,demand
186,4.115775372674123e-10
187,4.093672691671208e-10
188,4.1712775020230717e-10
189,4.255885235423294e-10
190,4.337554357081493e-10
191,4.3784260593668457e-10
192,4.646633134973378e-10
193,4.6013342591263416e-10
194,4.798266087548405e-10
195,4.6565171192562054e-10
196,4.3655657137866256e-10
197,4.319992231667857e-10
198,4.193468355332716e-10
199,3.916785872551171e-10
200,3.9977079237728416e-10
201,3.9385037547460724e-10
202,3.837339132277358e-10
203,3.780131517420926e-10
204,3.766237224242384e-10
205,3.7725143090831263e-10
206,3.618478034120903e-10
207,3.8240052492417153e-10
208,3.893181966502716e-10
209,3.8991881206698384e-10
210,3.891817591470838e-10
211,3.992451830185515e-10
212,3.9194162262616607e-10
213,3.901884954535753e-10
214,4.1069934483215525e-10
215,4.4455656850347e-10
216,4.072962164084175e-10
217,4.2336805545606735e-10
218,4.224050215146299e-10
219,4.3837505452437144e-10
220,4.196153756764944e-10
221,3.81757666370436e-10
222,3.510848438749578e-10
223,3.3854871160231365e-10
224,3.3617088043493227e-10
225,3.2674847067877484e-10
226,3.3721781860876556e-10
227,3.413545141448572e-10
228,3.46600507258691e-10
229,3.288770176059426e-10
230,3.4606810848825865e-10
231,3.4157721319881657e-10
232,3.4315952319921843e-10
233,3.382672335753486e-10
234,3.5505872003625315e-10
235,3.6034707608415916e-10
236,3.534663268944333e-10
237,3.740946143636039e-10
238,3.776842255540228e-10
239,4.1200582461380676e-10
240,4.181292874382957e-10
241,4.426489740973433e-10
242,4.5640937752572144e-10
243,4.587193269695121e-10
244,4.4103842480506566e-10
245,4.167437310425245e-10
246,3.7128141306013923e-10
247,3.3995458531165074e-10
248,3.535053524228204e-10
249,3.5319409865829956e-10
250,3.4776529043035254e-10
251,3.604492112681042e-10
252,3.492990084313516e-10
253,3.4833176578084286e-10
254,3.537989441900747e-10
255,3.409853056789066e-10
256,3.5027745089901356e-10
257,3.4947705785683485e-10
258,3.528468708723546e-10
259,3.6068241692975875e-10
260,3.8374778973346454e-10
261,3.712032444587321e-10
262,3.9846891984047813e-10
263,4.1077535908172293e-10
264,4.28095080046532e-10
265,4.3643241432558726e-10
266,4.341608583491065e-10
267,4.498268389301476e-10
268,4.394689181697538e-10
269,4.155565350517192e-10
270,3.643707758143683e-10
271,3.3714284807054416e-10
272,3.510761176884244e-10
273,3.563431990684284e-10
274,3.5824628402266e-10
275,3.562637431088819e-10
276,3.450332672812857e-10
277,3.262825330421105e-10
278,3.3982953713326256e-10
279,3.3269405505716623e-10
280,3.518895774825791e-10
281,3.557859210154007e-10
282,3.727622763220511e-10
283,3.7937358194563833e-10
284,3.9853033963581195e-10
285,3.836084607061813e-10
286,3.947400251350011e-10
287,4.13135246716805e-10
288,4.1186071075452057e-10
289,4.13005846085043e-10
290,4.192242935541701e-10
291,4.2101071981966623e-10
292,4.2990218840552827e-10
293,4.274888453242439e-10
294,4.395732687612609e-10
295,4.560056002512952e-10
296,4.3084855681876036e-10
297,3.9393057476566044e-10
298,4.080837058612447e-10
299,4.024301300738699e-10
300,4.042159778515294e-10
301,4.0874202524233145e-10
302,4.1701075893291557e-10
303,4.200373244072251e-10
304,4.192326604789755e-10
305,4.1636628353461126e-10
306,3.953915735477648e-10
307,4.244654118719543e-10
308,4.304809249692527e-10
309,4.2941286322212904e-10
310,4.3173069479174116e-10
311,4.331399113713172e-10
312,4.271059788762653e-10
313,4.452047387614882e-10
314,4.529759660432939e-10
315,4.5542686254536587e-10
316,4.626866212813487e-10
317,4.769929114799977e-10
318,5.038697696009266e-10
319,5.109069317081598e-10
320,4.89717998602928e-10
321,4.663603982040566e-10
322,4.5565133032087505e-10
323,4.524788254778512e-10
324,4.514248714986044e-10
325,4.541861674805412e-10
326,4.587099309414865e-10
327,4.457174954122061e-10
328,4.432049291548114e-10
329,4.1294537012438703e-10
330,4.3284849230928096e-10
331,4.3183218114339846e-10
332,4.3040018451562535e-10
333,4.223492159743768e-10
334,4.267430158030137e-10
335,4.3368427528452305e-10
336,4.3373806396004347e-10
337,4.5255369769003237e-10
338,4.502129410349987e-10
339,4.489569209313884e-10
340,4.2928547522693005e-10
341,4.028609229611767e-10
342,3.5819854663433114e-10
343,3.3858546470285266e-10
344,3.3930817360228e-10
345,3.458050160274122e-10
346,3.4717018461228313e-10
347,3.47039865878307e-10
348,3.478043551102773e-10
349,3.437259802045536e-10
350,3.413530726144248e-10
351,3.379580308405363e-10
352,3.381754875247883e-10
353,3.454178487674086e-10
354,3.6832441811513173e-10
355,3.744899825602716e-10
356,3.91162698740202e-10
357,4.060236798277153e-10
358,3.9210052477267886e-10
359,4.2377744709911437e-10
360,4.3499949112035643e-10
361,4.452975656685132e-10
362,4.522983853099937e-10
363,4.260232867010016e-10
