,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
11,1000.0,1000.0,1000.0,0.28653295128939826,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0998003992015968,0.007937767899666614,1000.0,1000.0,2.0408163265306123,1000.0,1000.0,1000.0,1000.0,0.21505376344086022,0.0055239463072418934
12,1000.0,1000.0,1000.0,0.2857142857142857,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09950248756218906,0.007777864198491094,1000.0,1000.0,2.0408163265306123,1000.0,1000.0,1000.0,1000.0,0.2304147465437788,0.005471656817684395
13,1000.0,1000.0,1000.0,0.2857142857142857,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09950248756218906,0.007785736530675802,1000.0,1000.0,2.0408163265306123,1000.0,1000.0,1000.0,1000.0,0.2403846153846154,0.005432420686657975
14,1000.0,1000.0,1000.0,0.28653295128939826,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.099601593625498,0.007630093087135663,1000.0,1000.0,2.0408163265306123,1000.0,1000.0,1000.0,1000.0,0.23696682464454977,0.005419173034194982
15,1000.0,1000.0,1000.0,0.28735632183908044,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09950248756218906,0.007095217823187172,1000.0,1000.0,2.0408163265306123,1000.0,1000.0,1000.0,1000.0,0.24875621890547264,0.005365382551775942
16,1000.0,1000.0,1000.0,0.28735632183908044,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.099601593625498,0.00670465973851827,1000.0,1000.0,2.0408163265306123,1000.0,1000.0,1000.0,1000.0,0.25839793281653745,0.005313496280552604
17,1000.0,1000.0,1000.0,0.2857142857142857,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09852216748768473,0.0063730801096169775,1000.0,1000.0,2.0408163265306123,1000.0,1000.0,1000.0,1000.0,0.2695417789757412,0.005341024408481547
18,1000.0,1000.0,1000.0,0.2857142857142857,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09871668311944719,0.006468723720809884,1000.0,1000.0,2.0408163265306123,1000.0,1000.0,1000.0,1000.0,0.2857142857142857,0.005390835579514825
19,1000.0,1000.0,1000.0,0.2857142857142857,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09910802775024777,0.00683480281593876,1000.0,1000.0,2.0408163265306123,1000.0,1000.0,1000.0,1000.0,0.29673590504451036,0.005459409291914615
20,1000.0,1000.0,1000.0,0.28653295128939826,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09891196834817013,0.007209285559801023,1000.0,1000.0,2.0833333333333335,1000.0,1000.0,1000.0,1000.0,0.3215434083601286,0.005518459246178467
21,1000.0,1000.0,1000.0,0.2857142857142857,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09881422924901186,0.007486150621350502,1000.0,1000.0,2.0833333333333335,1000.0,1000.0,1000.0,1000.0,0.3424657534246575,0.005626195566557894
22,1000.0,1000.0,1000.0,0.2857142857142857,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09940357852882704,0.008252867871585376,1000.0,1000.0,2.0833333333333335,1000.0,1000.0,1000.0,1000.0,0.3597122302158273,0.005814967726929116
23,1000.0,1000.0,1000.0,0.28653295128939826,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09940357852882704,0.009187798603454611,1000.0,1000.0,2.0833333333333335,1000.0,1000.0,1000.0,1000.0,0.37593984962406013,0.005991611743559017
24,1000.0,1000.0,1000.0,0.2857142857142857,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1006036217303823,0.010088781275221953,1000.0,1000.0,2.0,1000.0,1000.0,1000.0,1000.0,0.2932551319648094,0.006174745291756715
25,1000.0,1000.0,1000.0,0.2840909090909091,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0998003992015968,0.010733068584308253,1000.0,1000.0,2.0,1000.0,1000.0,1000.0,1000.0,0.33444816053511706,0.0062897037549531415
26,1000.0,1000.0,1000.0,0.2840909090909091,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09891196834817013,0.01038961038961039,1000.0,1000.0,2.0,1000.0,1000.0,1000.0,1000.0,0.3508771929824561,0.006323510813203491
27,1000.0,1000.0,1000.0,0.28328611898017,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09881422924901186,0.010317787866281469,1000.0,1000.0,2.0,1000.0,1000.0,1000.0,1000.0,0.32786885245901637,0.006285750204286881
28,1000.0,1000.0,1000.0,0.2840909090909091,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09940357852882704,0.009210647508519848,1000.0,1000.0,2.0,1000.0,1000.0,1000.0,1000.0,0.3389830508474576,0.006207709975789931
29,1000.0,1000.0,1000.0,0.2849002849002849,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09970089730807577,0.00777302759424796,1000.0,1000.0,2.0,1000.0,1000.0,1000.0,1000.0,0.3367003367003367,0.006063178318074335
30,1000.0,1000.0,1000.0,0.28328611898017,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09727626459143969,0.006381620931716656,1000.0,1000.0,1.8867924528301887,1000.0,1000.0,1000.0,1000.0,0.34843205574912894,0.005589714924538848
31,1000.0,1000.0,1000.0,0.28328611898017,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09372071227741331,0.0049341293728721565,1000.0,1000.0,1.7241379310344827,1000.0,1000.0,1000.0,1000.0,0.4132231404958678,0.005141123849673539
32,1000.0,1000.0,1000.0,0.28328611898017,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09165902841429881,0.004570383912248629,1000.0,1000.0,1.492537313432836,1000.0,1000.0,1000.0,1000.0,0.4716981132075472,0.005005506056662328
33,1000.0,1000.0,1000.0,0.2881844380403458,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08984725965858041,0.004471472008585226,1000.0,1000.0,1.408450704225352,1000.0,1000.0,1000.0,1000.0,0.5882352941176471,0.004988526389304599
34,1000.0,1000.0,1000.0,0.2840909090909091,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08952551477170993,0.004344992396263307,1000.0,1000.0,1.36986301369863,1000.0,1000.0,1000.0,1000.0,0.6172839506172839,0.0049055678194751045
35,1000.0,1000.0,1000.0,0.2824858757062147,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08936550491510277,0.00430255571809655,1000.0,1000.0,1.36986301369863,1000.0,1000.0,1000.0,1000.0,0.5617977528089888,0.0048978792182984765
36,1000.0,1000.0,1000.0,0.2808988764044944,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08944543828264759,0.004257674458210925,1000.0,1000.0,1.3888888888888888,1000.0,1000.0,1000.0,1000.0,0.8333333333333334,0.004883050930221202
37,1000.0,1000.0,1000.0,0.26737967914438504,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08952551477170993,0.004254957024934048,1000.0,1000.0,1.3888888888888888,1000.0,1000.0,1000.0,1000.0,0.8620689655172413,0.004886868983042565
38,1000.0,1000.0,1000.0,0.2680965147453083,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08960573476702509,0.004249532551419344,1000.0,1000.0,1.3888888888888888,1000.0,1000.0,1000.0,1000.0,1.0,0.004963518141658808
39,1000.0,1000.0,1000.0,0.27100271002710025,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08960573476702509,0.004228866240960799,1000.0,1000.0,1.36986301369863,1000.0,1000.0,1000.0,1000.0,0.7092198581560284,0.004897159647404506
40,1000.0,1000.0,1000.0,0.26525198938992045,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08952551477170993,0.004211945076236206,1000.0,1000.0,1.36986301369863,1000.0,1000.0,1000.0,1000.0,1.0526315789473684,0.004828818388140422
41,1000.0,1000.0,1000.0,0.26737967914438504,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08920606601248884,0.004207514621113308,1000.0,1000.0,1.3513513513513513,1000.0,1000.0,1000.0,1000.0,0.8771929824561403,0.00484402247626429
42,1000.0,1000.0,1000.0,0.26595744680851063,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08968609865470852,0.004243401510650938,1000.0,1000.0,1.36986301369863,1000.0,1000.0,1000.0,1000.0,0.7751937984496124,0.004919081115647597
43,1000.0,1000.0,1000.0,0.2680965147453083,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09017132551848513,0.004342916702857639,1000.0,1000.0,1.36986301369863,1000.0,1000.0,1000.0,1000.0,0.6289308176100629,0.004970425965505244
44,1000.0,1000.0,1000.0,0.2680965147453083,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09033423667570009,0.0047463097441739046,1000.0,1000.0,1.4285714285714286,1000.0,1000.0,1000.0,1000.0,0.5681818181818182,0.005064316823660488
45,1000.0,1000.0,1000.0,0.26666666666666666,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09041591320072333,0.005380104374024856,1000.0,1000.0,1.4285714285714286,1000.0,1000.0,1000.0,1000.0,0.4854368932038835,0.005166623611469905
46,1000.0,1000.0,1000.0,0.2695417789757412,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09082652134423251,0.006034274680183442,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.4032258064516129,0.00540452899529806
47,1000.0,1000.0,1000.0,0.2695417789757412,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09057971014492754,0.006436663233779609,1000.0,1000.0,1.4285714285714286,1000.0,1000.0,1000.0,1000.0,0.352112676056338,0.005594405594405594
48,1000.0,1000.0,1000.0,0.2695417789757412,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09225092250922509,0.0069362558091142406,1000.0,1000.0,1.4705882352941178,1000.0,1000.0,1000.0,1000.0,0.29069767441860467,0.00579139398853304
49,1000.0,1000.0,1000.0,0.273224043715847,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09216589861751152,0.00772141147401745,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.2597402597402597,0.005900749395173187
50,1000.0,1000.0,1000.0,0.27624309392265195,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09182736455463728,0.008463100880162491,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.2358490566037736,0.005925223677193814
51,1000.0,1000.0,1000.0,0.2717391304347826,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09242144177449169,0.008604371020478403,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.19607843137254902,0.005916109566349169
52,1000.0,1000.0,1000.0,0.27100271002710025,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09225092250922509,0.008517887563884156,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.18796992481203006,0.0058709563787941055
53,1000.0,1000.0,1000.0,0.273224043715847,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09242144177449169,0.007382798080472499,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.20876826722338204,0.005716899153898925
54,1000.0,1000.0,1000.0,0.27100271002710025,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09017132551848513,0.006176652254478073,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.20242914979757085,0.005306447333510215
55,1000.0,1000.0,1000.0,0.27100271002710025,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08787346221441125,0.0054522654162804645,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.20161290322580644,0.004895002202750991
56,1000.0,1000.0,1000.0,0.2770083102493075,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08741258741258741,0.005257623554153523,1000.0,1000.0,1.408450704225352,1000.0,1000.0,1000.0,1000.0,0.1996007984031936,0.0047789725209080045
57,1000.0,1000.0,1000.0,0.273224043715847,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08650519031141868,0.005242463958060288,1000.0,1000.0,1.4285714285714286,1000.0,1000.0,1000.0,1000.0,0.20833333333333334,0.004792715073088905
58,1000.0,1000.0,1000.0,0.27100271002710025,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08583690987124463,0.005003252113874018,1000.0,1000.0,1.4285714285714286,1000.0,1000.0,1000.0,1000.0,0.2188183807439825,0.004775777257748698
59,1000.0,1000.0,1000.0,0.2724795640326976,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08598452278589853,0.004916179145568064,1000.0,1000.0,1.4285714285714286,1000.0,1000.0,1000.0,1000.0,0.2570694087403599,0.004791566842357451
60,1000.0,1000.0,1000.0,0.273972602739726,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08613264427217916,0.004839334107626791,1000.0,1000.0,1.408450704225352,1000.0,1000.0,1000.0,1000.0,0.2724795640326976,0.0048130143909130285
61,1000.0,1000.0,1000.0,0.27624309392265195,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08605851979345955,0.0047136460051850106,1000.0,1000.0,1.408450704225352,1000.0,1000.0,1000.0,1000.0,0.2994011976047904,0.004820671037408407
62,1000.0,1000.0,1000.0,0.273224043715847,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08583690987124463,0.00457268279299465,1000.0,1000.0,1.4285714285714286,1000.0,1000.0,1000.0,1000.0,0.30120481927710846,0.0047659898961014205
63,1000.0,1000.0,1000.0,0.27624309392265195,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08583690987124463,0.0044694734960221685,1000.0,1000.0,1.4285714285714286,1000.0,1000.0,1000.0,1000.0,0.3125,0.0047243350498417346
64,1000.0,1000.0,1000.0,0.2994011976047904,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0856898029134533,0.004405092286683406,1000.0,1000.0,1.4285714285714286,1000.0,1000.0,1000.0,1000.0,0.28328611898017,0.00468559647643145
65,1000.0,1000.0,1000.0,0.2994011976047904,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0856898029134533,0.004386157287600333,1000.0,1000.0,1.4285714285714286,1000.0,1000.0,1000.0,1000.0,0.2994011976047904,0.004712757434374853
66,1000.0,1000.0,1000.0,0.29239766081871343,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08583690987124463,0.004456725198324271,1000.0,1000.0,1.4285714285714286,1000.0,1000.0,1000.0,1000.0,0.3115264797507788,0.004795013186286262
67,1000.0,1000.0,1000.0,0.2932551319648094,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08605851979345955,0.004583161464778404,1000.0,1000.0,1.4285714285714286,1000.0,1000.0,1000.0,1000.0,0.31645569620253167,0.004851072086931212
68,1000.0,1000.0,1000.0,0.2881844380403458,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08605851979345955,0.004826254826254826,1000.0,1000.0,1.4285714285714286,1000.0,1000.0,1000.0,1000.0,0.36231884057971014,0.004952456418383518
69,1000.0,1000.0,1000.0,0.29411764705882354,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08583690987124463,0.0050566343042071195,1000.0,1000.0,1.4285714285714286,1000.0,1000.0,1000.0,1000.0,0.3787878787878788,0.0050594485201113076
70,1000.0,1000.0,1000.0,0.29239766081871343,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08620689655172414,0.0054641822851210315,1000.0,1000.0,1.4705882352941178,1000.0,1000.0,1000.0,1000.0,0.40160642570281124,0.005246039240373518
71,1000.0,1000.0,1000.0,0.29069767441860467,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08613264427217916,0.006082355087890031,1000.0,1000.0,1.492537313432836,1000.0,1000.0,1000.0,1000.0,0.411522633744856,0.005483358008444372
72,1000.0,1000.0,1000.0,0.29239766081871343,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08620689655172414,0.006656903208627347,1000.0,1000.0,1.639344262295082,1000.0,1000.0,1000.0,1000.0,0.4329004329004329,0.005689576695493855
73,1000.0,1000.0,1000.0,0.29239766081871343,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08635578583765112,0.007203572972194208,1000.0,1000.0,1.6129032258064515,1000.0,1000.0,1000.0,1000.0,0.40816326530612246,0.005863383172090296
74,1000.0,1000.0,1000.0,0.28901734104046245,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08620689655172414,0.007635336336565626,1000.0,1000.0,1.639344262295082,1000.0,1000.0,1000.0,1000.0,0.4098360655737705,0.005907372400756144
75,1000.0,1000.0,1000.0,0.29069767441860467,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08673026886383348,0.007767593599502874,1000.0,1000.0,1.639344262295082,1000.0,1000.0,1000.0,1000.0,0.3875968992248062,0.0059150597421033955
76,1000.0,1000.0,1000.0,0.29069767441860467,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08665511265164645,0.007692307692307693,1000.0,1000.0,1.639344262295082,1000.0,1000.0,1000.0,1000.0,0.3816793893129771,0.005881660981061051
77,1000.0,1000.0,1000.0,0.2932551319648094,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08635578583765112,0.006984215672579969,1000.0,1000.0,1.639344262295082,1000.0,1000.0,1000.0,1000.0,0.3968253968253968,0.005723770820216359
78,1000.0,1000.0,1000.0,0.28901734104046245,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0859106529209622,0.005586904296329404,1000.0,1000.0,1.5625,1000.0,1000.0,1000.0,1000.0,0.3952569169960474,0.005290725358446643
79,1000.0,1000.0,1000.0,0.2881844380403458,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08547008547008547,0.004691531785127844,1000.0,1000.0,1.5384615384615385,1000.0,1000.0,1000.0,1000.0,0.34843205574912894,0.004874957344123239
80,1000.0,1000.0,1000.0,0.28901734104046245,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08525149190110827,0.004333694474539545,1000.0,1000.0,1.4705882352941178,1000.0,1000.0,1000.0,1000.0,0.4219409282700422,0.004765308553728854
81,1000.0,1000.0,1000.0,0.29411764705882354,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08532423208191127,0.004291292966570828,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.43103448275862066,0.004787437763309077
82,1000.0,1000.0,1000.0,0.28901734104046245,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08481764206955046,0.004248629816884055,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.4065040650406504,0.004847074790364015
83,1000.0,1000.0,1000.0,0.29069767441860467,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0847457627118644,0.004243401510650938,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.38022813688212925,0.00487638367386746
84,1000.0,1000.0,1000.0,0.2881844380403458,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08481764206955046,0.00424034261968367,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.32679738562091504,0.0048652330446628395
85,1000.0,1000.0,1000.0,0.2898550724637681,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08460236886632826,0.004228329809725159,1000.0,1000.0,1.6129032258064515,1000.0,1000.0,1000.0,1000.0,0.2857142857142857,0.00485649069982031
86,1000.0,1000.0,1000.0,0.28901734104046245,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08453085376162299,0.004227972264501945,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.23923444976076555,0.0048367593712212815
87,1000.0,1000.0,1000.0,0.29239766081871343,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08417508417508418,0.004196919461115541,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.22988505747126436,0.004791566842357451
88,1000.0,1000.0,1000.0,0.2898550724637681,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08431703204047218,0.004196038939241357,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.23148148148148148,0.0047614512903532994
89,1000.0,1000.0,1000.0,0.28735632183908044,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08445945945945946,0.004246284501061571,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.24330900243309003,0.00482392667631452
90,1000.0,1000.0,1000.0,0.28735632183908044,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0846740050804403,0.004260213862735909,1000.0,1000.0,1.4492753623188406,1000.0,1000.0,1000.0,1000.0,0.2247191011235955,0.004877335024142808
91,1000.0,1000.0,1000.0,0.28735632183908044,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08503401360544217,0.004340277777777778,1000.0,1000.0,1.5151515151515151,1000.0,1000.0,1000.0,1000.0,0.23696682464454977,0.00496746311658636
92,1000.0,1000.0,1000.0,0.29069767441860467,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08547008547008547,0.004611907946317392,1000.0,1000.0,1.5625,1000.0,1000.0,1000.0,1000.0,0.234192037470726,0.005067653169817058
93,1000.0,1000.0,1000.0,0.2857142857142857,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08532423208191127,0.004858614323195024,1000.0,1000.0,1.5625,1000.0,1000.0,1000.0,1000.0,0.24096385542168675,0.005164755707055056
94,1000.0,1000.0,1000.0,0.2857142857142857,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08583690987124463,0.005157031612603785,1000.0,1000.0,1.5384615384615385,1000.0,1000.0,1000.0,1000.0,0.21929824561403508,0.0053239631581749455
95,1000.0,1000.0,1000.0,0.28653295128939826,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08635578583765112,0.006029544769369913,1000.0,1000.0,1.5625,1000.0,1000.0,1000.0,1000.0,0.2336448598130841,0.005630947688495974
96,1000.0,1000.0,1000.0,0.28653295128939826,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08726003490401396,0.007182876023559833,1000.0,1000.0,1.5625,1000.0,1000.0,1000.0,1000.0,0.2304147465437788,0.005824451045488963
97,1000.0,1000.0,1000.0,0.28653295128939826,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08741258741258741,0.008208158909956497,1000.0,1000.0,1.5625,1000.0,1000.0,1000.0,1000.0,0.2564102564102564,0.005902490851139181
98,1000.0,1000.0,1000.0,0.28901734104046245,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08688097306689835,0.008967001434720229,1000.0,1000.0,1.5625,1000.0,1000.0,1000.0,1000.0,0.25839793281653745,0.005961607249314415
99,1000.0,1000.0,1000.0,0.2898550724637681,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08733624454148471,0.00906043308870164,1000.0,1000.0,1.5384615384615385,1000.0,1000.0,1000.0,1000.0,0.2544529262086514,0.005933309600094933
100,1000.0,1000.0,1000.0,0.28901734104046245,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08718395815170009,0.008669267446900737,1000.0,1000.0,1.5384615384615385,1000.0,1000.0,1000.0,1000.0,0.2617801047120419,0.005882698982293076
101,1000.0,1000.0,1000.0,0.2881844380403458,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08756567425569177,0.007913896802785692,1000.0,1000.0,1.5384615384615385,1000.0,1000.0,1000.0,1000.0,0.2958579881656805,0.005778008898133703
102,1000.0,1000.0,1000.0,0.2849002849002849,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08688097306689835,0.006250390649415589,1000.0,1000.0,1.5384615384615385,1000.0,1000.0,1000.0,1000.0,0.31446540880503143,0.005286250462546916
103,1000.0,1000.0,1000.0,0.2857142857142857,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08547008547008547,0.004922955742627874,1000.0,1000.0,1.5384615384615385,1000.0,1000.0,1000.0,1000.0,0.5025125628140703,0.004883766360617308
104,1000.0,1000.0,1000.0,0.2881844380403458,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0855431993156544,0.0045136538027533285,1000.0,1000.0,1.5151515151515151,1000.0,1000.0,1000.0,1000.0,0.49019607843137253,0.00473081653893462
