,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
20,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.2631578947368425,1000.0,0.3412969283276451,1000.0
21,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.2631578947368425,1000.0,0.398406374501992,1000.0
22,2.0,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.970873786407767,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.2631578947368425,1000.0,0.38022813688212925,1000.0
23,2.0,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1.3157894736842106,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.2631578947368425,1000.0,0.33557046979865773,1000.0
24,2.0,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1.8181818181818181,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.2631578947368425,1000.0,0.303951367781155,1000.0
25,2.0,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1.8181818181818181,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.2631578947368425,1000.0,0.2915451895043732,1000.0
26,2.0,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1.8181818181818181,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.2631578947368425,1000.0,0.3215434083601286,1000.0
27,2.0,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1.8181818181818181,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.2631578947368425,1000.0,0.3125,1000.0
28,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1.8181818181818181,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.2631578947368425,1000.0,0.32786885245901637,1000.0
29,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1.8181818181818181,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.2631578947368425,1000.0,0.3460207612456747,1000.0
30,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1.8181818181818181,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.2631578947368425,1000.0,0.36900369003690037,1000.0
31,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.761904761904762,1000.0,100.0,5.555555555555555,1000.0,0.4329004329004329,0.06591957811470006
32,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9433962264150944,1000.0,1000.0,1000.0,4.545454545454546,1000.0,100.0,5.555555555555555,1000.0,0.5780346820809249,0.06325110689437065
33,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9433962264150944,1000.0,1000.0,1000.0,4.545454545454546,1000.0,20.0,5.555555555555555,1000.0,0.6756756756756757,0.06150061500615006
34,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9433962264150944,1000.0,1000.0,1000.0,4.545454545454546,1000.0,14.285714285714286,5.555555555555555,1000.0,0.7936507936507936,0.06090133982947625
35,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9433962264150944,1000.0,1000.0,1000.0,4.545454545454546,1000.0,20.0,5.555555555555555,1000.0,1.098901098901099,0.061124694376528114
36,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,2.380952380952381,0.9433962264150944,1000.0,1000.0,1000.0,4.545454545454546,1000.0,33.333333333333336,5.555555555555555,1000.0,1.2820512820512822,0.06056935190793458
37,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1.36986301369863,0.9433962264150944,1000.0,1000.0,1000.0,4.761904761904762,1000.0,50.0,5.555555555555555,1000.0,1.3513513513513513,0.060790273556231005
38,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9433962264150944,1000.0,1000.0,1000.0,5.0,1000.0,1000.0,5.555555555555555,1000.0,1.2195121951219512,0.06067961165048544
39,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,0.5102040816326531,0.9433962264150944,1000.0,1000.0,1000.0,5.0,1000.0,1000.0,5.555555555555555,1000.0,0.9900990099009901,0.058788947677836566
40,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,0.24813895781637718,0.9433962264150944,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.555555555555555,1000.0,0.7194244604316546,0.058173356602675974
41,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,0.234192037470726,0.9433962264150944,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.555555555555555,1000.0,0.7352941176470589,0.0594883997620464
42,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,8.333333333333334,0.9523809523809523,1000.0,1000.0,1000.0,5.0,1000.0,1000.0,5.555555555555555,1000.0,0.8771929824561403,0.06146281499692686
43,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.2631578947368425,1000.0,1.1235955056179776,0.06373486297004462
44,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.2631578947368425,1000.0,1.4285714285714286,0.0676132521974307
45,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.555555555555555,1000.0,1.3888888888888888,0.07429420505200594
46,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1.0101010101010102,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.555555555555555,1000.0,1.4492753623188406,0.08203445447087777
47,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1.8181818181818181,1000.0,1000.0,1000.0,4.545454545454546,1000.0,1000.0,5.555555555555555,1000.0,1.694915254237288,0.0876424189307625
48,2.0,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9433962264150944,1000.0,1000.0,1000.0,4.545454545454546,1000.0,1000.0,5.2631578947368425,1000.0,1.9607843137254901,0.09276437847866419
49,2.0,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.3478260869565215,1000.0,1000.0,5.2631578947368425,1000.0,2.0,0.09624639076034648
50,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.545454545454546,1000.0,1000.0,5.555555555555555,1000.0,2.5,0.09784735812133072
51,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,25.0,1000.0,1000.0,5.2631578947368425,1000.0,2.5,0.09699321047526673
