,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
0,0.3816793893129771,0.056085249579360626,0.5555555555555556,0.4424778761061947,0.2840909090909091,8.333333333333334,1000.0,1000.0,1000.0,1000.0,1.1764705882352942,4.3478260869565215,1000.0,0.044543429844097995,0.9433962264150944,0.37735849056603776,1000.0,7.6923076923076925,1000.0,0.8264462809917356,0.018115942028985508
1,0.3816793893129771,0.05473453749315818,0.5319148936170213,0.43478260869565216,0.2824858757062147,8.333333333333334,1000.0,1000.0,1000.0,1000.0,1.1764705882352942,4.545454545454546,1000.0,0.04450378282153983,0.9433962264150944,0.37735849056603776,1000.0,7.6923076923076925,1000.0,0.8130081300813008,0.018198362147406732
2,0.3816793893129771,0.05534034311012728,0.5376344086021505,0.4366812227074236,0.2840909090909091,8.333333333333334,1000.0,1000.0,1000.0,1000.0,1.1764705882352942,4.545454545454546,1000.0,0.044444444444444446,0.9433962264150944,0.37593984962406013,1000.0,7.6923076923076925,1000.0,0.8,0.018311664530305805
3,0.3816793893129771,0.05592841163310962,0.546448087431694,0.4424778761061947,0.28328611898017,8.333333333333334,1000.0,1000.0,1000.0,1000.0,1.1764705882352942,4.545454545454546,1000.0,0.0444247001332741,0.9523809523809523,0.37593984962406013,1000.0,7.6923076923076925,1000.0,0.7142857142857143,0.01886080724254998
4,0.3816793893129771,0.05515719801434087,0.5376344086021505,0.43478260869565216,0.2824858757062147,8.333333333333334,1000.0,1000.0,1000.0,1000.0,1.1764705882352942,4.545454545454546,1000.0,0.044444444444444446,0.9433962264150944,0.37735849056603776,1000.0,7.6923076923076925,1000.0,0.704225352112676,0.01901863826550019
5,0.3816793893129771,0.05390835579514825,0.5347593582887701,0.425531914893617,0.28328611898017,8.333333333333334,1000.0,1000.0,1000.0,1000.0,1.1764705882352942,4.545454545454546,1000.0,0.0444247001332741,0.9345794392523364,0.3787878787878788,1000.0,7.6923076923076925,1000.0,0.7751937984496124,0.019051247856734618
6,0.3816793893129771,0.05841121495327103,0.5882352941176471,0.41841004184100417,0.2857142857142857,8.333333333333334,1000.0,1000.0,1000.0,1000.0,1.1627906976744187,3.7037037037037037,1000.0,0.0444247001332741,0.9009009009009009,0.37593984962406013,1000.0,7.6923076923076925,1000.0,0.8064516129032258,0.019015021867275148
7,0.3816793893129771,0.05694760820045558,0.5649717514124294,0.40160642570281124,0.2824858757062147,8.333333333333334,1000.0,1000.0,1000.0,1000.0,1.0869565217391304,2.9411764705882355,1000.0,0.0444247001332741,0.8771929824561403,0.37453183520599254,50.0,7.6923076923076925,1000.0,0.7092198581560284,0.018942981625307824
8,0.3831417624521073,0.060204695966285374,0.6097560975609756,0.43478260869565216,0.28169014084507044,8.333333333333334,1000.0,1000.0,1000.0,1000.0,1.1111111111111112,2.9411764705882355,1000.0,0.04438526409232135,0.8695652173913043,0.37453183520599254,10.0,7.6923076923076925,1000.0,0.6756756756756757,0.01884303749764462
9,0.3831417624521073,0.059417706476530004,0.5780346820809249,0.4329004329004329,0.2777777777777778,8.333333333333334,1000.0,1000.0,1000.0,1000.0,1.1111111111111112,3.5714285714285716,1000.0,0.044365572315882874,0.8928571428571429,0.37453183520599254,2.0,7.6923076923076925,1000.0,0.5681818181818182,0.017358097552508243
