,demand
89,5.982005000026396e-10
90,1.0603382286956163e-09
91,1.4616750384549012e-09
92,1.538018553700742e-09
93,2.3537326809744835e-09
94,1.4496894637372507e-09
95,1.939346224579463e-09
96,407.5452132659416
97,872.9591728483117
98,802.4631252576228
99,965.7064887095123
100,1144.4488804816372
101,1029.4078203410238
102,1.3856666303746341e-09
103,1.2526236509989278e-09
104,8.749800412993444e-10
105,7.164266966976319e-10
106,5.695718271829337e-10
107,2.0224223101786796e-09
108,5.48444981571295e-10
109,1.920274677198614e-09
110,6.398223101074695e-10
111,1.72219903657878e-08
112,1.5709488787304633e-09
113,1.0858266604710998e-09
114,7.773858221128074e-10
115,5.586649829560768e-10
116,61.232420404364504
117,2.022890350004154e-09
118,8.014479553025054e-10
119,5.671528178086875e-10
120,90.72810006089588
121,364.96850093184105
122,897.704435928349
123,898.1177469104018
124,784.2824734546651
125,349.0453584941169
126,307.0185951542772
127,77.15155758568339
128,2.2550576947454604e-09
129,1.108917228877481e-09
130,1.1557512361491963e-09
131,7.191227946324969e-10
132,6.118695570158082e-10
133,1.1189437651669085e-09
134,1.728767959149825e-09
135,7.911891468286612e-09
136,3.076126338147591e-07
137,5.652214584570523e-09
138,1.019544300922148e-09
139,6.685789475774013e-10
140,9.906791932317856e-10
141,2.234643447224233e-09
142,1.5395491942074406e-09
143,1.5587286049799884e-09
144,170.71691157247207
145,160.46300388646253
146,290.98730022652364
147,590.3780600520022
148,758.3557540511474
149,615.3512142336645
150,475.09451859482067
151,356.921504634325
152,131.05775916009176
153,1.6371114698672107e-09
154,9.285056269659812e-10
155,1.0083218714789513e-09
156,9.043992890228129e-10
157,8.348855109465414e-10
158,4.7268464922144294e-09
159,10.972045945775633
160,1.1522841246361805e-09
161,8.337782990474534e-10
162,9.370951646205895e-10
163,7.951228432515877e-10
164,8.678679900311989e-10
165,9.347549083203594e-10
166,6.439617498556496e-10
167,6.417739595911095e-10
168,1.0915549714725628e-08
169,645.4589686295049
170,701.2315812742537
171,978.1871782295573
172,998.1680898327046
173,570.4080073514777
