,demand
227,1.4770089637107851e-10
228,2.918557502529491e-10
229,3.5696497490914363e-10
230,2.7357490446865366e-10
231,1.219446954874166e-10
232,9.007335586058179e-11
233,8.749504428624271e-11
234,8.883159052328608e-11
235,4.1877870506450106e-10
236,88.97463379926228
237,77.88707034544345
238,1.6121836395267896e-10
239,1.1432488882140343e-10
240,2.0116225491175758e-10
241,4.2111160479041313e-10
242,2.7089173575702997e-10
243,3.015309585123132e-10
244,1.9027866822571905e-10
245,2.4368907065349564e-10
246,7.265076697442237e-11
247,9.589666867895172e-11
248,1.4557108947642243e-10
249,1.9113575834519164e-10
250,8.591895884075804e-10
251,1.6738455011488358e-09
252,14.874248401470886
253,78.94649520351943
254,2.6578007545847924e-10
255,1.443001265050192e-10
256,1.4606976714749217e-10
257,3.027374933440401e-10
258,7.797367282777448e-10
259,98.5284771410343
260,127.74336220188701
261,1.814477809184331e-09
262,1.7797010099882306e-10
263,1.4976445839313644e-10
264,5.650677940593105e-09
265,47.44202416747793
266,14.826266725102075
267,27.56815120969081
268,2.3115395438795202e-10
269,7.803486817830259e-11
270,1.1099851411167154e-10
271,2.974567981813443e-10
272,2.0143924725448275e-10
273,1.804865912063701e-10
274,1.6249058491537813e-10
275,26.005389686571263
276,115.87479588849821
277,104.3182229558753
278,36.52553100300183
279,6.064127124075072e-09
280,3.94837331841916e-09
281,7.140400681746331e-10
282,1.2793099457934489e-09
283,64.72767572379433
284,178.31827857266438
285,121.47503508370109
286,1.6785956889713604e-10
287,2.945221440649578e-10
288,1.459246283012477e-10
289,1.9708604937757737e-10
290,1.6635748243886736e-10
291,2.164986877171643e-10
292,1.9449034894553655e-10
293,1.61350147583722e-10
294,1.3690426465667795e-10
295,1.149279509804941e-10
296,3.409916580005111e-09
297,26.935973511976574
298,66.60373195166864
299,67.87452942426508
300,78.42807159558525
301,62.68307555355952
302,18.040485627926717
303,1.9001154761762546e-10
304,1.6519395513534067e-10
305,91.65080914038514
306,127.31065188102761
307,123.74285420647749
308,124.83667426182902
309,91.16960542411906
310,1.1234446407160555e-10
311,9.946657382872405e-11
312,1.2647619870182935e-10
313,1.270003807398869e-10
314,1.4590109978875712e-10
315,1.602266967229455e-10
316,1.3980823535319356e-10
317,1.3784465345682774e-10
318,1.338326166960771e-10
319,1.61506955479852e-10
320,4.822556214356347e-10
321,216.682664283132
322,263.1129915504238
323,190.21084217192762
324,228.66055689393724
325,217.9923268777958
326,220.35289722849848
