,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
21,1.2820512820512822,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.13175230566534915,1000.0,1000.0,1000.0,1.1111111111111112,1000.0,1000.0,1000.0,1000.0,1.9607843137254901,0.1360544217687075
22,1.2820512820512822,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.17301038062283736,1000.0,1000.0,1000.0,1.098901098901099,1000.0,1000.0,1000.0,1000.0,1.9607843137254901,0.14947683109118087
23,1.2820512820512822,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2070393374741201,1000.0,1000.0,1000.0,1.098901098901099,1000.0,1000.0,1000.0,1000.0,1.9607843137254901,0.16286644951140064
24,1.2820512820512822,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.15723270440251572,1000.0,1000.0,1000.0,1.1111111111111112,1000.0,1000.0,1000.0,1000.0,1.9607843137254901,0.17391304347826086
25,1.2820512820512822,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.18315018315018314,1000.0,1000.0,1000.0,1.1111111111111112,1000.0,1000.0,1000.0,1000.0,1.9607843137254901,0.18018018018018017
26,1.2820512820512822,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1773049645390071,1000.0,1000.0,1000.0,1.1111111111111112,1000.0,1000.0,1000.0,1000.0,2.0408163265306123,0.18181818181818182
27,1.2987012987012987,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.16339869281045752,1000.0,1000.0,1000.0,1.1235955056179776,1000.0,1000.0,1000.0,1000.0,2.1739130434782608,0.17953321364452424
28,1.2987012987012987,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.12706480304955528,1000.0,1000.0,1000.0,1.1235955056179776,1000.0,1000.0,1000.0,1000.0,2.0833333333333335,0.16666666666666666
29,1.2987012987012987,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.125,1000.0,1000.0,1000.0,1.1235955056179776,1000.0,1000.0,1000.0,1000.0,2.272727272727273,0.14285714285714285
30,1.2987012987012987,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.12391573729863693,1000.0,1000.0,1000.0,1.1235955056179776,1000.0,1000.0,1000.0,1000.0,2.9411764705882355,0.12091898428053205
31,1.3157894736842106,1000.0,1000.0,4.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1152073732718894,1000.0,1000.0,1000.0,1.1363636363636365,1000.0,1000.0,1000.0,1000.0,3.3333333333333335,0.10905125408942203
32,1.3157894736842106,1000.0,1000.0,4.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1141552511415525,1000.0,1000.0,1000.0,1.1363636363636365,1000.0,1000.0,1000.0,1000.0,3.225806451612903,0.1040582726326743
33,1.3157894736842106,1000.0,1000.0,4.166666666666667,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09302325581395349,1000.0,1000.0,1000.0,1.1363636363636365,1000.0,1000.0,1000.0,1000.0,3.3333333333333335,0.10080645161290322
34,1.3157894736842106,1000.0,1000.0,4.166666666666667,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08665511265164645,1000.0,1000.0,1000.0,1.1363636363636365,1000.0,1000.0,1000.0,1000.0,3.125,0.10030090270812438
35,1.3157894736842106,1000.0,1000.0,2.7027027027027026,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08718395815170009,1000.0,1000.0,1000.0,1.1363636363636365,1000.0,1000.0,1000.0,1000.0,3.4482758620689653,0.10277492291880781
36,1.3157894736842106,1000.0,1000.0,1.5384615384615385,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09345794392523364,1000.0,1000.0,1000.0,1.1363636363636365,1000.0,1000.0,1000.0,1000.0,2.9411764705882355,0.10080645161290322
