,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
0,0.02092378511272689,0.014872652909462726,1000.0,0.04155844155844156,0.058445353594389245,0.5347593582887701,1000.0,1000.0,4.081632653061225,1000.0,0.05750431282346176,2.2346368715083798,1000.0,0.01708306641042067,0.303951367781155,0.6944444444444444,1000.0,0.2711864406779661,0.03427592116538132,0.0034891530953149396,0.0022282757045529243
1,0.0209885612341274,0.014684287812041116,1000.0,0.04155844155844156,0.06214074879602299,0.5326231691078562,1000.0,1000.0,4.166666666666667,1000.0,0.0613685179502915,2.1390374331550803,1000.0,0.02103491796381994,0.30464584920030463,0.6944444444444444,1000.0,0.2840909090909091,0.03334166875052096,0.0033216521897992063,0.0022822452728994786
2,0.02097865421933183,0.01478032738425156,1000.0,0.041697070780777654,0.059408881627803355,0.5326231691078562,1000.0,1000.0,4.123711340206185,1000.0,0.061604805174803635,2.051282051282051,1000.0,0.021781746896101066,0.3069838833461243,0.6993006993006993,1000.0,0.32310177705977383,0.03229974160206718,0.00324962832376047,0.002335357309668379
3,0.020959966464053657,0.014863258026159334,1000.0,0.04141644232760406,0.05954153021732658,0.5347593582887701,1000.0,1000.0,4.2105263157894735,1000.0,0.06198667286533395,2.2222222222222223,1000.0,0.02045512656609563,0.3105590062111801,0.6993006993006993,1000.0,0.3292181069958848,0.0318801307085359,0.003160406428266675,0.002378022317739452
4,0.020935831675913327,0.014903684936100451,1000.0,0.04148516905206389,0.05961251862891207,0.5340453938584779,1000.0,1000.0,4.3478260869565215,1000.0,0.06219872492613902,2.1621621621621623,1000.0,0.021292451825827743,0.3105590062111801,0.6993006993006993,1000.0,0.3009781790820166,0.031133250311332503,0.0031716832122807574,0.0023774710840079407
5,0.020969855832241154,0.014864362690449646,1000.0,0.04179291610072093,0.059453032104637336,0.5333333333333333,1000.0,1000.0,4.3478260869565215,1000.0,0.06247071685147587,2.1052631578947367,1000.0,0.020700719349997412,0.31007751937984496,0.6993006993006993,1000.0,0.2805049088359046,0.030473868657626087,0.003118859744877273,0.002390828780796863
6,0.020916126333403055,0.015000937558597412,1000.0,0.04340748779164406,0.05920663114268798,0.5326231691078562,1000.0,1000.0,4.25531914893617,1000.0,0.06271558482282848,2.2988505747126435,1000.0,0.02099737532808399,0.3105590062111801,0.6993006993006993,1000.0,0.2846975088967972,0.030385900941962928,0.0031799282926170016,0.0024505599529492487
7,0.020860495436766623,0.01519872330724219,1000.0,0.04410629617377881,0.05956813104988831,0.5326231691078562,1000.0,1000.0,4.166666666666667,1000.0,0.06331117442228554,2.2988505747126435,1000.0,0.02155636990730761,0.3105590062111801,0.6993006993006993,1000.0,0.28308563340410475,0.030471547192808715,0.003234361860404942,0.0024170352645445097
8,0.02079002079002079,0.015369246138476908,1000.0,0.04442963456625569,0.06631299734748011,0.5326231691078562,1000.0,1000.0,4.2105263157894735,1000.0,0.0636841267314122,2.3255813953488373,1000.0,0.02166260492824262,0.3105590062111801,0.6993006993006993,0.5763688760806917,0.28429282160625446,0.030443717177867417,0.003299132328197684,0.0023619304057205955
9,0.020623872131992783,0.015296952082297602,1000.0,0.04139501190106592,0.06596306068601583,0.5326231691078562,1000.0,1000.0,4.3478260869565215,1000.0,0.06383657835939993,2.272727272727273,1000.0,0.02147189865263836,0.3105590062111801,0.6993006993006993,0.06389776357827476,0.29069767441860467,0.03051338774887482,0.0032455414374503028,0.0022361359570661895
