,demand
247,6616.0000000000255
248,7062.0000000000255
249,7200.000000000029
250,7207.000000000033
251,7148.000000000036
252,7023.000000000037
253,6794.0000000000355
254,6988.0000000000355
255,6960.000000000036
256,7167.0000000000255
257,7679.000000000023
258,7741.000000000021
259,7651.000000000022
260,7230.000000000033
261,6531.000000000043
262,6146.0000000000355
263,5474.000000000032
264,5002.000000000029
265,4963.000000000029
266,4781.000000000027
267,4677.000000000026
268,4806.000000000026
269,5239.000000000027
270,6063.000000000028
271,6551.000000000022
272,6960.000000000023
273,6998.000000000027
274,6982.000000000026
275,6937.00000000003
276,6805.000000000031
277,6587.000000000031
278,6701.00000000003
279,6675.00000000003
280,6921.000000000024
281,7404.000000000024
282,7444.0000000000255
283,7309.000000000027
284,6868.000000000031
285,6304.000000000038
286,6057.000000000037
287,5548.000000000031
288,5064.00000000003
289,5038.0000000000255
290,4882.0000000000255
291,4741.0000000000255
292,4761.0000000000255
293,4930.000000000027
294,5263.000000000022
295,5739.000000000024
296,6514.000000000027
297,6878.000000000027
298,7105.000000000031
299,7139.000000000034
300,7065.0000000000355
301,6751.000000000038
302,6896.000000000034
303,6907.000000000037
304,6926.000000000029
305,7335.000000000026
306,7375.000000000029
307,7192.00000000003
308,6817.000000000032
309,6195.000000000041
310,5865.000000000034
311,5336.000000000029
312,4886.000000000031
313,4845.000000000028
314,4630.000000000029
315,4509.000000000032
316,4493.000000000033
317,4643.000000000028
318,4842.000000000021
319,5204.000000000021
320,5812.000000000025
321,6377.000000000025
322,6799.000000000026
323,6928.000000000028
324,6836.00000000003
325,6457.000000000031
326,6568.000000000027
327,6535.000000000026
328,6670.000000000023
329,7269.0000000000155
330,7355.000000000014
331,7311.000000000015
332,7046.000000000019
333,6491.000000000028
334,6003.000000000033
335,5411.000000000031
336,4943.0000000000255
337,4900.000000000027
338,4770.000000000033
339,4659.000000000037
340,4784.000000000033
341,5294.000000000021
342,6214.000000000013
343,6744.000000000021
344,7334.00000000002
345,7547.000000000021
346,7637.000000000024
347,7686.0000000000255
348,7698.000000000027
349,7504.000000000029
350,7738.000000000027
351,7682.0000000000255
352,7660.000000000024
353,8021.00000000002
354,8066.000000000018
355,7920.000000000022
356,7430.000000000029
357,6707.000000000038
358,6323.000000000035
359,5616.00000000003
360,5134.000000000029
361,5083.000000000029
362,4900.000000000034
363,4802.000000000036
364,4915.000000000031
365,5419.0000000000255
366,6345.00000000003
367,6864.000000000027
368,7420.000000000026
369,7545.000000000031
370,7483.000000000033
371,7346.0000000000355
372,7130.0000000000355
373,6793.00000000004
374,6839.0000000000355
375,6755.0000000000355
376,6958.000000000028
377,7661.000000000024
378,7724.000000000024
379,7635.00000000003
380,7208.000000000037
381,6543.0000000000355
382,6143.000000000035
383,5507.000000000027
384,4994.000000000031
385,4965.000000000032
386,4813.000000000037
387,4724.000000000036
388,4807.000000000036
389,5292.000000000027
390,6218.000000000027
391,6650.000000000027
392,7163.000000000027
393,7186.000000000028
394,7104.000000000029
395,7109.00000000003
396,6992.000000000032
397,6767.000000000035
398,6765.000000000035
399,6659.0000000000355
400,6800.000000000034
401,7444.000000000023
402,7516.000000000018
403,7422.000000000018
404,6989.000000000021
405,6371.000000000027
406,6002.000000000026
407,5386.000000000021
408,4875.000000000023
409,4827.000000000029
410,4672.000000000025
411,4606.000000000029
412,4734.000000000026
413,5286.000000000024
414,6193.000000000024
415,6754.000000000022
416,7191.000000000025
417,7455.000000000029
418,7439.000000000036
419,7440.000000000043
420,7345.000000000039
421,7108.000000000039
422,7167.000000000036
423,7076.000000000034
424,7144.000000000028
425,7842.000000000021
426,7920.000000000021
427,7795.000000000022
428,7318.000000000029
429,6681.000000000033
430,6281.000000000033
431,5682.000000000032
432,5189.000000000029
433,5176.000000000029
434,4993.000000000028
435,4915.000000000026
436,5031.000000000027
437,5549.000000000026
438,6490.000000000026
439,6948.0000000000255
440,7305.000000000028
441,7328.0000000000355
442,7252.000000000034
443,7219.000000000033
444,7070.000000000034
445,6730.000000000035
446,6841.000000000029
447,6749.000000000029
448,6920.000000000028
449,7616.00000000002
450,7736.000000000019
451,7574.000000000023
452,7091.000000000031
453,6516.000000000035
454,6202.000000000034
455,5616.000000000026
456,5101.000000000028
457,5072.000000000027
458,4916.000000000026
459,4759.000000000026
460,4779.000000000029
461,4993.000000000028
462,5324.000000000024
463,5849.000000000021
464,6500.000000000026
465,6864.000000000028
466,6990.000000000035
467,7003.000000000036
468,6923.000000000036
469,6679.000000000036
470,6712.0000000000355
471,6767.000000000034
472,6788.000000000031
473,7369.000000000022
474,7370.000000000023
475,7195.0000000000255
476,6752.00000000003
477,6212.000000000035
478,5849.000000000032
479,5365.00000000003
480,4975.000000000026
481,4878.0000000000255
482,4747.000000000024
483,4569.0000000000255
484,4584.000000000026
485,4647.000000000023
486,4776.000000000023
487,5119.000000000023
488,5646.000000000022
489,6265.000000000023
490,6696.0000000000255
491,6813.0000000000255
492,6666.0000000000255
493,6235.0000000000255
494,6282.0000000000255
495,6257.000000000029
496,6245.000000000026
497,6883.00000000002
498,7014.0000000000155
499,6977.000000000015
500,6695.000000000016
501,6193.000000000028
502,5749.000000000027
503,5195.000000000024
504,4713.0000000000255
505,4717.0000000000255
506,4577.000000000033
507,4495.000000000035
508,4598.0000000000255
509,5117.000000000027
510,6050.000000000027
511,6606.000000000019
512,7204.00000000002
513,7349.0000000000255
514,7294.000000000035
515,7268.000000000037
516,7072.000000000033
517,6910.000000000033
518,7016.000000000029
519,6956.000000000024
520,6977.000000000022
521,7662.000000000019
522,7801.000000000019
523,7713.000000000022
524,7333.000000000027
525,6619.000000000033
526,6229.000000000033
527,5618.00000000003
528,5090.000000000028
529,5026.000000000027
530,4888.000000000026
531,4836.000000000026
532,4955.000000000026
533,5479.000000000028
534,6420.000000000025
535,6901.0000000000255
536,7455.000000000025
537,7588.00000000003
538,7558.000000000032
539,7530.000000000037
540,7425.000000000035
541,7222.000000000035
542,7320.000000000035
543,7292.000000000032
544,7419.000000000026
545,8051.000000000019
546,8126.00000000002
547,7982.0000000000255
548,7485.000000000031
549,6758.000000000036
550,6374.000000000033
551,5689.000000000028
552,5103.000000000031
553,4980.000000000029
554,4889.00000000003
555,4810.000000000032
556,4947.000000000032
557,5524.000000000029
558,6481.000000000022
559,7172.000000000019
560,7816.000000000021
561,7964.0000000000255
562,7889.000000000031
563,7840.000000000039
564,7759.0000000000355
565,7530.000000000035
566,7693.000000000034
567,7637.0000000000255
568,7613.000000000023
569,8272.000000000018
570,8353.000000000018
571,8164.000000000021
572,7803.0000000000255
573,7080.000000000037
574,6666.000000000033
575,5996.000000000031
576,5384.000000000031
577,5326.00000000003
578,5135.000000000038
579,5027.000000000039
580,5182.000000000038
581,5681.00000000003
582,6689.000000000026
583,7255.0000000000255
584,7758.0000000000255
585,7866.00000000003
586,7909.000000000041
587,7965.000000000051
588,7840.00000000005
589,7574.000000000048
590,7589.000000000046
591,7527.000000000039
592,7615.000000000023
593,8386.000000000016
594,8542.000000000016
595,8412.000000000018
596,7923.00000000003
597,7191.000000000041
598,6734.000000000038
599,6077.0000000000355
600,5451.000000000031
601,5388.00000000003
602,5216.000000000031
603,5129.000000000034
604,5240.000000000032
605,5791.000000000029
606,6712.000000000027
607,7200.000000000028
608,7679.000000000029
609,7807.000000000053
610,7749.000000000047
611,7648.000000000044
612,7506.00000000004
613,7291.000000000039
614,7419.000000000033
615,7339.000000000032
616,7450.000000000028
617,8248.000000000018
618,8357.000000000018
619,8200.000000000018
620,7719.000000000032
621,7108.000000000036
622,6724.000000000036
623,6090.000000000034
624,5626.000000000034
625,5516.000000000031
626,5324.00000000003
627,5180.000000000029
628,5191.000000000029
629,5426.000000000028
630,5767.000000000025
631,6308.000000000025
632,7006.000000000024
633,7275.000000000029
634,7364.000000000034
635,7369.000000000042
636,7290.000000000039
637,6938.000000000039
638,7005.000000000038
639,6926.000000000032
640,6992.000000000023
641,7778.0000000000155
642,7897.000000000016
643,7754.000000000019
644,7318.00000000003
645,6717.000000000035
646,6376.000000000041
647,5824.000000000036
648,5387.000000000031
649,5283.000000000031
650,5062.000000000028
651,4910.000000000027
652,4881.000000000027
653,4994.000000000026
654,5210.000000000024
655,5579.000000000022
656,6056.000000000025
657,6451.000000000026
658,6742.000000000031
659,6786.000000000035
660,6593.000000000035
661,6173.0000000000355
662,6188.000000000033
663,6107.000000000032
664,6228.000000000024
665,7147.000000000016
666,7376.000000000016
667,7390.000000000017
668,7170.0000000000255
669,6677.000000000038
670,6255.000000000039
671,5516.000000000036
672,5005.000000000032
673,4992.000000000031
674,4862.000000000029
675,4797.000000000028
676,4937.000000000028
677,5474.00000000003
678,6402.000000000024
679,6957.000000000025
680,7470.000000000021
681,7497.000000000025
682,7393.000000000032
683,7259.000000000036
684,7143.000000000035
685,6940.000000000038
686,6993.000000000036
687,6881.000000000034
688,6965.000000000021
689,7814.000000000013
690,8008.000000000012
691,7919.000000000012
692,7521.00000000002
693,6873.000000000035
694,6449.000000000042
695,5837.000000000037
696,5240.00000000003
697,5169.00000000003
698,5039.000000000031
699,4933.00000000003
700,5079.000000000031
701,5543.000000000026
702,6260.000000000025
703,6879.000000000027
704,7313.000000000026
705,7401.000000000028
706,7349.000000000037
707,7270.000000000042
708,7145.000000000039
709,6850.000000000038
710,6883.000000000037
711,6739.000000000034
712,6805.000000000025
713,7697.0000000000155
714,7927.000000000014
715,7826.000000000016
716,7386.000000000023
717,6702.000000000037
718,6318.000000000038
719,5708.000000000036
720,5190.000000000033
721,5133.000000000032
722,4956.00000000003
723,4842.000000000029
724,4991.000000000029
725,5510.000000000028
726,6394.000000000023
727,6879.000000000025
728,7286.000000000025
729,7274.000000000034
730,7156.000000000039
731,7012.000000000041
732,6868.0000000000355
733,6622.0000000000355
734,6667.000000000037
735,6574.000000000036
736,6641.000000000025
737,7511.00000000002
738,7734.000000000019
739,7695.000000000025
740,7375.000000000031
741,6669.00000000004
742,6311.000000000038
743,5680.0000000000355
744,5123.000000000032
745,5051.000000000031
746,4870.000000000032
747,4766.00000000003
748,4875.000000000029
749,5425.00000000003
750,6211.000000000025
751,6636.000000000027
752,7051.000000000027
753,7086.000000000028
754,7045.000000000028
755,6982.000000000029
756,6813.0000000000355
757,6557.000000000052
758,6583.000000000035
759,6454.000000000032
760,6580.000000000029
761,7353.000000000024
762,7536.000000000022
763,7507.000000000024
764,7086.000000000031
765,6469.0000000000355
766,6083.000000000036
767,5427.000000000035
768,4931.000000000028
769,4841.000000000033
770,4714.00000000003
771,4585.000000000032
772,4688.000000000034
773,5161.000000000031
774,5947.000000000026
775,6379.000000000026
776,6828.000000000025
777,7021.000000000026
778,7077.000000000034
779,7084.000000000036
780,7031.0000000000355
781,6794.000000000036
782,6941.000000000036
783,6889.000000000033
784,6847.000000000027
785,7367.000000000019
786,7474.000000000019
787,7329.000000000019
788,6936.000000000025
789,6318.00000000003
790,5970.0000000000355
791,5411.000000000034
792,4972.000000000027
793,4948.000000000026
794,4705.00000000003
795,4530.000000000029
796,4554.000000000028
797,4700.000000000029
798,4963.000000000028
799,5514.0000000000255
800,6212.0000000000255
801,6550.000000000027
802,6777.000000000029
803,6900.000000000035
804,6824.000000000034
805,6387.000000000034
806,6383.000000000028
807,6408.000000000028
808,6382.000000000026
809,6917.000000000019
810,7041.000000000018
811,6898.00000000002
812,6498.000000000024
813,5972.000000000026
814,5576.000000000027
815,5072.000000000027
816,4688.000000000024
817,4614.000000000022
818,4410.000000000026
819,4246.000000000031
820,4206.000000000032
821,4334.000000000026
822,4492.000000000024
823,4836.000000000019
824,5417.000000000017
825,5988.000000000017
826,6398.000000000017
827,6479.000000000016
828,6268.000000000017
829,5708.000000000019
830,5759.000000000016
831,5653.000000000016
832,5601.000000000015
833,6365.000000000013
834,6688.000000000011
835,6713.000000000011
836,6552.000000000012
837,6117.000000000012
838,5656.000000000014
839,5109.000000000013
840,4615.000000000014
841,4554.000000000015
842,4430.0000000000155
843,4362.000000000015
844,4504.0000000000155
845,5070.000000000016
846,5926.0000000000155
847,6375.000000000017
848,6769.000000000022
849,6714.000000000024
850,6635.000000000023
851,6592.000000000024
852,6535.000000000021
853,6423.000000000021
854,6522.00000000002
855,6369.00000000002
856,6351.000000000018
857,7119.000000000017
858,7440.000000000018
859,7423.00000000002
860,7101.000000000022
861,6426.000000000022
862,6073.000000000019
863,5478.000000000017
864,4955.000000000016
865,4934.000000000017
866,4773.000000000016
867,4692.0000000000155
868,4817.0000000000155
869,5305.000000000017
870,6098.000000000019
871,6593.00000000002
872,6982.000000000025
873,7009.000000000027
874,6992.000000000036
875,6913.000000000035
876,6785.000000000027
877,6574.000000000024
878,6587.000000000021
879,6475.000000000021
880,6579.000000000023
881,7298.000000000018
882,7547.000000000018
883,7478.000000000021
884,7128.0000000000255
885,6444.000000000023
886,6068.000000000022
887,5500.000000000017
888,4972.0000000000155
889,4891.000000000016
890,4706.0000000000155
891,4615.000000000015
892,4695.0000000000155
893,5195.0000000000155
894,6020.000000000015
895,6525.000000000013
896,6888.0000000000155
897,6900.000000000017
898,6844.00000000002
899,6838.000000000022
900,6780.000000000021
901,6574.000000000023
902,6750.000000000025
903,6717.000000000021
904,6625.00000000002
905,7189.000000000016
906,7352.000000000016
907,7277.000000000018
908,6959.000000000024
909,6367.000000000025
910,6011.000000000024
911,5376.000000000025
912,4823.00000000002
913,4802.000000000018
914,4643.000000000016
915,4548.0000000000155
916,4656.000000000016
917,5166.000000000017
918,5862.000000000016
919,6339.0000000000155
920,6689.000000000019
921,6705.000000000019
922,6628.000000000021
923,6563.000000000023
924,6473.000000000022
925,6180.000000000023
926,6177.00000000002
927,6055.000000000016
928,6151.000000000016
929,6976.000000000016
930,7226.000000000017
931,7108.000000000022
932,6579.000000000022
933,5999.00000000002
934,5765.000000000019
935,5326.00000000002
936,4904.000000000019
937,4846.000000000021
938,4677.000000000022
939,4604.000000000021
940,4675.000000000022
941,5143.000000000021
942,5878.000000000015
943,6327.00000000001
944,6734.000000000011
945,6798.000000000012
946,6713.000000000016
947,6682.000000000018
948,6649.000000000025
949,6461.000000000027
950,6480.000000000022
951,6393.000000000019
952,6430.00000000002
953,7121.000000000015
954,7350.000000000012
955,7283.000000000012
956,6895.000000000019
957,6305.000000000028
958,5944.000000000027
959,5403.0000000000255
960,4967.0000000000255
961,4892.0000000000255
962,4725.000000000024
963,4648.000000000023
964,4680.000000000023
965,4898.000000000023
966,5190.000000000021
967,5689.00000000002
968,6268.000000000017
969,6688.00000000002
970,6992.00000000002
971,7278.000000000019
972,7284.000000000022
973,6981.000000000025
974,7202.000000000024
975,7017.000000000025
976,6931.000000000021
977,7271.000000000015
978,7417.0000000000155
979,7233.000000000017
980,6813.000000000025
981,6251.000000000026
982,5916.000000000028
983,5455.000000000026
984,4977.000000000026
985,4876.0000000000255
986,4634.000000000025
987,4515.000000000025
988,4458.000000000025
989,4617.000000000023
990,4758.00000000002
991,5069.00000000002
992,5588.000000000025
993,6080.000000000024
994,6439.000000000025
995,6467.000000000026
996,6300.00000000003
997,5840.000000000051
998,5899.00000000004
999,5756.000000000036
1000,5715.000000000029
1001,6444.000000000018
1002,6799.000000000017
1003,6815.000000000017
1004,6624.000000000019
1005,6212.00000000002
1006,5790.000000000024
1007,5222.000000000024
1008,4750.000000000025
1009,4686.000000000024
1010,4591.000000000024
1011,4507.000000000023
1012,4678.000000000022
1013,5187.000000000024
1014,6030.000000000022
1015,6590.000000000022
1016,6977.000000000019
1017,7005.000000000024
1018,6961.0000000000255
1019,6905.000000000025
1020,6816.000000000022
1021,6541.000000000024
1022,6617.000000000023
1023,6570.000000000023
1024,6516.000000000022
1025,7194.000000000016
1026,7508.000000000014
1027,7437.000000000015
1028,7139.00000000002
1029,6561.000000000024
1030,6149.000000000032
1031,5535.000000000029
1032,5062.000000000025
1033,5046.000000000024
1034,4898.000000000023
1035,4805.000000000022
1036,4860.000000000022
1037,5354.00000000002
1038,6112.000000000015
1039,6632.0000000000155
1040,7023.000000000016
1041,7113.000000000017
1042,7229.000000000021
1043,7247.000000000023
1044,7113.000000000022
1045,6889.000000000022
1046,7051.000000000024
1047,6955.0000000000255
1048,6837.000000000026
1049,7352.000000000021
1050,7605.000000000019
1051,7562.00000000002
1052,7152.000000000025
1053,6490.000000000025
1054,6084.000000000026
1055,5429.000000000024
1056,4948.000000000024
1057,4914.000000000022
1058,4733.000000000022
1059,4612.000000000022
1060,4726.000000000022
1061,5210.000000000021
1062,6010.000000000016
1063,6560.0000000000155
1064,6880.000000000019
1065,6950.000000000019
1066,6949.00000000002
1067,6885.000000000023
1068,6801.000000000025
1069,6602.0000000000255
1070,6656.000000000022
1071,6521.000000000018
1072,6461.000000000018
1073,7216.000000000015
1074,7584.000000000015
1075,7572.000000000016
1076,7229.000000000023
1077,6574.000000000026
1078,6194.000000000027
1079,5627.000000000026
1080,5071.000000000024
1081,4954.000000000023
1082,4824.000000000022
1083,4740.000000000021
1084,4867.000000000021
1085,5364.00000000002
1086,6192.00000000002
1087,6851.000000000021
1088,7413.000000000022
1089,7669.000000000024
1090,7770.000000000025
1091,7871.000000000025
1092,7724.000000000024
1093,7469.000000000023
1094,7496.000000000022
1095,7314.000000000023
1096,7190.000000000021
1097,7679.0000000000155
1098,7937.0000000000155
1099,7883.000000000017
1100,7461.000000000028
1101,6776.000000000032
1102,6356.000000000031
1103,5715.0000000000255
1104,5119.000000000024
1105,5028.0000000000255
1106,4887.00000000002
1107,4794.00000000002
1108,4880.00000000002
1109,5410.000000000019
1110,6214.00000000002
1111,6796.000000000018
1112,7268.000000000018
1113,7383.000000000018
1114,7395.000000000024
1115,7443.000000000024
1116,7280.0000000000255
1117,6887.000000000031
1118,6941.000000000026
1119,6795.000000000027
1120,6732.000000000022
1121,7409.000000000017
1122,7800.000000000017
1123,7720.000000000019
1124,7253.000000000023
1125,6662.000000000026
1126,6290.00000000003
1127,5688.000000000027
1128,5243.000000000026
1129,5172.000000000025
1130,4974.000000000024
1131,4792.000000000023
1132,4870.000000000024
1133,5142.000000000022
1134,5418.000000000017
1135,5934.000000000016
1136,6426.00000000002
1137,6613.000000000024
1138,6656.000000000028
1139,6663.000000000028
1140,6553.000000000032
1141,6256.00000000003
1142,6316.000000000027
1143,6206.000000000024
1144,6190.000000000018
1145,6997.000000000013
1146,7451.000000000012
1147,7344.000000000013
1148,6912.0000000000155
1149,6393.000000000023
1150,6009.000000000026
1151,5519.000000000026
1152,5081.000000000025
1153,5023.000000000024
1154,4834.000000000022
1155,4715.000000000022
1156,4726.000000000023
1157,4844.000000000022
1158,4949.000000000019
1159,5323.000000000018
1160,5818.000000000017
1161,6184.000000000019
1162,6413.000000000022
1163,6453.000000000024
1164,6232.000000000023
1165,5831.000000000022
1166,5837.000000000024
1167,5805.000000000024
1168,5827.000000000021
1169,6384.0000000000155
1170,6734.000000000014
1171,6751.000000000015
1172,6563.000000000018
1173,6193.000000000024
1174,5832.0000000000255
1175,5379.000000000025
1176,4912.000000000027
1177,4870.000000000026
1178,4652.0000000000255
1179,4475.0000000000255
1180,4475.000000000024
1181,4584.000000000023
1182,4729.000000000018
1183,5215.000000000017
1184,5890.000000000018
1185,6215.000000000023
1186,6296.0000000000255
1187,6206.000000000024
1188,6023.000000000022
1189,5646.00000000002
1190,5833.00000000002
1191,5902.000000000021
1192,5932.000000000021
1193,6462.000000000017
1194,6849.000000000015
1195,6870.000000000015
1196,6643.000000000018
1197,6170.000000000024
1198,5798.000000000026
1199,5248.0000000000255
1200,4785.000000000023
1201,4753.000000000021
1202,4641.000000000019
1203,4551.000000000021
1204,4686.000000000023
1205,5195.000000000023
1206,6100.000000000015
1207,6708.000000000014
1208,7309.0000000000155
1209,7504.000000000017
1210,7505.000000000019
1211,7564.00000000002
1212,7483.000000000021
1213,7334.000000000023
1214,7461.000000000023
1215,7352.000000000022
1216,7228.000000000021
1217,7684.0000000000155
1218,7990.000000000013
1219,7931.000000000014
1220,7494.000000000018
1221,6777.0000000000255
1222,6375.00000000003
1223,5702.000000000028
1224,5151.000000000025
1225,5111.000000000023
1226,4959.000000000024
1227,4845.000000000023
1228,4934.000000000023
1229,5468.000000000023
1230,6251.000000000023
1231,6799.000000000016
1232,7275.000000000017
1233,7330.000000000017
1234,7301.000000000025
1235,7274.000000000029
1236,7192.000000000029
1237,6981.000000000027
1238,7031.000000000027
1239,6878.000000000027
1240,6747.000000000023
1241,7350.000000000018
1242,7770.000000000017
1243,7691.000000000018
1244,7327.0000000000255
1245,6637.000000000024
1246,6251.000000000029
1247,5615.0000000000255
1248,5086.000000000024
1249,4987.000000000024
1250,4820.000000000023
1251,4741.000000000023
1252,4871.000000000023
1253,5383.000000000024
1254,6183.000000000017
1255,6669.000000000019
1256,7065.00000000002
1257,7031.000000000022
1258,7078.0000000000255
1259,7134.000000000027
1260,7047.000000000028
1261,6768.000000000027
1262,6821.0000000000255
1263,6662.0000000000255
1264,6569.00000000002
1265,7204.0000000000155
1266,7618.000000000015
1267,7564.0000000000155
1268,7225.000000000017
1269,6609.000000000025
1270,6205.000000000028
1271,5518.000000000022
1272,5010.00000000002
1273,5005.000000000021
1274,4842.000000000021
1275,4763.00000000002
1276,4884.00000000002
1277,5330.000000000021
1278,6053.000000000019
1279,6540.000000000019
1280,6927.000000000024
1281,6978.000000000029
1282,6946.000000000031
1283,6931.0000000000355
1284,6851.000000000037
1285,6674.0000000000355
1286,6730.000000000032
1287,6569.00000000003
1288,6450.000000000027
1289,6970.000000000019
1290,7317.000000000016
1291,7233.000000000018
1292,6914.000000000026
1293,6377.000000000027
1294,6038.000000000025
1295,5464.000000000021
1296,5022.000000000022
1297,5041.000000000024
1298,4865.000000000025
1299,4783.000000000023
1300,4842.000000000023
1301,5038.000000000023
1302,5379.000000000023
1303,5917.000000000019
1304,6632.000000000016
1305,6940.000000000016
1306,7012.000000000016
1307,7001.000000000017
1308,6775.000000000019
1309,6561.000000000022
1310,6664.000000000021
1311,6495.00000000002
1312,6410.000000000018
1313,7022.000000000014
1314,7392.000000000014
1315,7248.000000000014
1316,6878.0000000000155
1317,6365.000000000019
1318,5970.000000000027
1319,5486.0000000000255
1320,5051.000000000022
1321,4950.0000000000255
1322,4741.0000000000255
1323,4590.000000000024
1324,4570.000000000024
1325,4640.000000000026
1326,4725.000000000025
1327,5153.000000000018
1328,5658.000000000018
1329,6208.000000000017
1330,6711.000000000016
1331,6981.000000000016
1332,6913.000000000016
1333,6530.00000000002
1334,6557.000000000018
1335,6485.000000000018
1336,6422.000000000017
1337,6917.000000000015
1338,7224.000000000014
1339,7184.000000000014
1340,6978.000000000015
1341,6461.000000000017
1342,5970.000000000022
1343,5383.000000000019
1344,4898.000000000019
1345,4841.000000000022
1346,4697.000000000023
1347,4643.000000000024
1348,4709.000000000023
1349,5241.00000000002
