,demand
628,16976.000000000062
629,17149.00000000006
630,18207.00000000006
631,19099.00000000006
632,20241.00000000006
633,21344.000000000055
634,21759.00000000006
635,22026.00000000006
636,21801.00000000006
637,21735.00000000006
638,21060.00000000006
639,20738.00000000006
640,21235.00000000006
641,21719.00000000006
642,21591.00000000006
643,21354.00000000006
644,20579.000000000065
645,19473.000000000062
646,18391.000000000062
647,17325.000000000065
648,16304.000000000073
649,15737.000000000104
650,15377.000000000116
651,15226.00000000013
652,15195.000000000155
653,15297.000000000153
654,15823.000000000142
655,16048.00000000014
656,16743.000000000102
657,17687.000000000076
658,18369.000000000076
659,18762.000000000076
660,18922.000000000076
661,18953.00000000008
662,18753.000000000073
663,18425.000000000076
664,18904.000000000076
665,19790.000000000073
666,19805.000000000073
667,19927.000000000076
668,19318.000000000076
669,18481.000000000073
670,17660.000000000073
671,16707.000000000084
672,15861.00000000013
673,15568.000000000222
674,15234.000000000267
675,15351.000000000224
676,15761.000000000226
677,16786.00000000013
678,19853.000000000076
679,21883.00000000007
680,22986.00000000007
681,23491.00000000007
682,23534.000000000065
683,23713.000000000073
684,23829.000000000073
685,23826.000000000073
686,23457.000000000073
687,23093.000000000073
688,23516.000000000073
689,24116.000000000073
690,23750.000000000076
691,23625.000000000073
692,22919.000000000073
693,21411.000000000073
694,19856.000000000073
695,18630.00000000008
696,17773.000000000106
697,17120.000000000207
698,16808.000000000193
699,16911.000000000175
700,17173.000000000182
701,17982.00000000013
702,20528.00000000008
703,22238.000000000073
704,23229.00000000007
705,23689.00000000007
706,23699.00000000007
707,23953.00000000007
708,24011.00000000007
709,24142.00000000007
710,23788.00000000007
711,23424.00000000007
712,23734.000000000065
713,24555.000000000065
714,24231.00000000007
715,24201.000000000065
716,23491.000000000065
717,21881.000000000065
718,20493.000000000062
719,19108.000000000065
720,18118.000000000062
721,17506.000000000062
722,17223.00000000007
723,17139.00000000008
724,17446.000000000087
725,18254.000000000084
726,20851.000000000062
727,22583.00000000006
728,23513.000000000062
729,23900.00000000006
730,23653.000000000062
731,23935.000000000062
732,23844.000000000062
733,23889.000000000062
734,23538.000000000065
735,23284.000000000062
736,23776.000000000065
737,24559.00000000007
738,24129.000000000073
739,23834.000000000073
740,23234.00000000007
741,21716.00000000007
742,20240.000000000065
743,18929.000000000076
744,17955.000000000116
745,17490.00000000027
746,17128.000000000313
747,17139.000000000182
748,17346.00000000015
749,18114.000000000124
750,20575.00000000007
751,22214.000000000062
752,23252.000000000062
753,23675.000000000062
754,23708.00000000006
755,24102.00000000006
756,24116.00000000006
757,24166.00000000006
758,23772.000000000062
759,23596.00000000006
760,23873.000000000055
761,24587.00000000006
762,24357.000000000062
763,24300.00000000006
764,23510.00000000006
765,21954.00000000006
766,20461.00000000006
767,19195.00000000006
768,18097.00000000006
769,17421.000000000062
770,17048.000000000062
771,17222.00000000006
772,17374.00000000006
773,18143.00000000006
