,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
3585,335.00000000466804,1907.0000000046641,1754.0000000046643,250.00000000466932,1122.0000000046648,1072.000000004665,46.00000000468417,81.00000000467806,367.0000000046677
3586,335.0000000039504,1906.0000000039477,1755.000000003948,309.0000000039506,1253.0000000039481,871.0000000039486,46.000000003962036,119.00000000395461,346.00000000395033
3587,329.00000000438706,1921.0000000043835,1756.0000000043838,465.00000000438604,1146.0000000043842,779.0000000043849,47.00000000440112,128.00000000439198,354.00000000438683
3588,341.0000000052634,1907.0000000052585,1755.0000000052585,551.0000000052613,1114.0000000052594,785.0000000052603,47.00000000528322,128.00000000527123,389.0000000052628
3589,343.00000000585203,1901.0000000058453,1756.0000000058455,274.00000000585374,1037.000000005847,465.00000000585015,47.00000000587583,137.00000000586095,415.0000000058508
3590,346.00000000349206,1725.00000000349,1755.00000000349,40.000000003502116,893.0000000034906,478.0000000034915,47.000000003500865,149.00000000349425,510.00000000349144
3591,346.0000000024045,1612.0000000024036,1755.0000000024036,2.572391930952353e-09,674.0000000024039,301.0000000024046,48.00000000240799,144.0000000024055,623.000000002404
3592,349.00000000226737,1587.0000000022667,1750.0000000022667,2.4141581002352337e-09,687.0000000022669,260.0000000022676,48.000000002270426,127.00000000226845,696.0000000022669
3593,348.0000000024437,1605.000000002443,1753.000000002443,2.618025947703212e-09,705.0000000024431,231.00000000244412,48.000000002447365,100.00000000244536,675.0000000024431
3594,351.0000000019828,1583.0000000019825,1753.0000000019825,2.091704666842187e-09,806.0000000019825,284.0000000019829,47.0000000019851,63.00000000198454,707.0000000019825
3595,352.00000000280573,1611.0000000028047,1754.0000000028047,301.00000000280596,1002.0000000028048,462.00000000280545,47.000000002810985,29.00000000281374,704.0000000028051
3596,334.00000000452735,1608.000000004524,1753.0000000045238,372.00000000452695,1082.0000000045245,892.0000000045248,42.00000000454358,4.000000004610135,664.0000000045254
3597,334.0000000024732,1588.0000000024722,1754.0000000024722,18.000000002481784,876.0000000024725,519.0000000024728,41.00000000247757,2.652411143802906e-09,616.0000000024727
3598,330.00000000156706,1592.000000001567,1755.000000001567,1.6338246990119844e-09,656.000000001567,104.0000000015677,42.00000000156856,1.6338246990119844e-09,587.000000001567
3599,328.00000000147116,1368.000000001471,1756.000000001471,1.530114085718918e-09,631.0000000014711,80.0000000014719,41.0000000014725,1.530114085718918e-09,550.0000000014711
3600,329.00000000139187,951.0000000013919,1756.000000001392,1.4448107912806626e-09,540.0000000013919,31.000000001393335,41.00000000139305,1.4448107912806626e-09,614.0000000013919
3601,321.0000000004662,862.0000000004662,1756.0000000004661,4.712027616873497e-10,202.00000000046614,4.712027616873497e-10,38.000000000466045,4.712027616873497e-10,663.0000000004662
3602,327.000000000176,861.000000000176,1755.000000000176,1.765674240460084e-10,167.000000000176,1.765674240460084e-10,41.00000000017597,1.765674240460084e-10,706.000000000176
3603,329.0000000001413,893.0000000001413,1745.0000000001414,1.4161469706732269e-10,141.0000000001413,1.4161469706732269e-10,42.000000000141284,1.4161469706732269e-10,745.0000000001413
3604,333.0000000002468,983.0000000002468,1745.000000000247,2.480580982597012e-10,156.0000000002468,3.000000000246828,43.00000000024678,2.480580982597012e-10,713.0000000002468
3605,343.0000000018407,1058.0000000018404,1758.0000000018406,14.000000001846118,318.00000000184076,60.00000000184227,46.0000000018427,1.933527796489109e-09,676.0000000018405
3606,348.0000000017077,1079.0000000017076,1757.0000000017076,8.000000001714438,427.00000000170763,75.00000000170881,46.0000000017094,3.0000000017191533,569.0000000017076
3607,352.00000000189533,1409.0000000018952,1755.0000000018952,163.0000000018959,839.000000001895,121.00000000189617,46.000000001897455,43.00000000189759,386.0000000018953
3608,353.0000000029789,1654.0000000029777,1755.0000000029777,224.00000000297953,817.000000002978,289.00000000297916,46.00000000298507,96.00000000298164,241.00000000297942
3609,348.0000000032107,1698.0000000032092,1756.0000000032092,4.000000003248188,902.0000000032095,379.0000000032106,45.000000003218204,163.00000000321222,142.0000000032126
3610,347.00000000339014,1692.0000000033883,1755.0000000033883,3.767238559953774e-09,925.0000000033888,358.00000000339014,46.000000003398554,210.0000000033912,134.00000000339259
3611,344.0000000038636,1697.0000000038613,1757.0000000038613,4.377192166405732e-09,1049.0000000038617,315.0000000038638,46.00000000387476,240.00000000386456,156.00000000386626
3612,347.00000000495515,1691.000000004951,1756.0000000049508,5.875572183004368e-09,986.000000004952,351.0000000049551,47.00000000497302,250.00000000495686,233.0000000049573
3613,347.0000000042587,1638.0000000042558,1756.0000000042558,4.904592655190353e-09,795.0000000042569,50.00000000427146,45.00000000427261,234.00000000426013,385.0000000042584
3614,343.0000000028419,1489.0000000028408,1756.0000000028406,3.0900490529992045e-09,496.0000000028415,42.00000000284787,45.00000000284749,249.0000000028423,544.0000000028414
3615,346.0000000025845,1359.0000000025836,1755.0000000025834,2.783039094986488e-09,380.0000000025844,67.0000000025874,46.00000000258884,252.00000000258484,733.0000000025839
3616,350.00000000239856,1236.0000000023979,1755.0000000023979,2.565468599926729e-09,355.00000000239856,69.00000000240092,46.00000000240218,219.00000000239902,855.0000000023979
3617,352.0000000022517,1135.0000000022512,1755.000000002251,2.3961514825908763e-09,364.0000000022517,68.00000000225381,45.000000002254914,193.00000000225228,972.0000000022511
3618,347.00000000202823,1171.000000002028,1756.000000002028,2.1426065766307035e-09,481.00000000202806,76.00000000202975,44.00000000203079,138.00000000202903,982.0000000020278
3619,343.00000000269915,1419.000000002698,1756.000000002698,86.00000000270157,854.0000000026984,254.0000000026995,46.00000000270396,67.00000000270236,1002.0000000026982
3620,340.000000004894,1425.0000000048901,1755.00000000489,448.0000000048929,1000.0000000048908,585.0000000048921,43.00000000491236,5.000000004978705,964.0000000048908
3621,333.0000000045472,1444.0000000045438,1755.0000000045436,147.0000000045516,972.0000000045445,468.0000000045461,43.000000004563276,5.300043914820145e-09,910.0000000045446
3622,330.00000000302435,1396.000000003023,1756.000000003023,76.00000000302805,706.0000000030235,111.00000000302664,45.00000000303083,3.311917768485531e-09,919.0000000030232
3623,330.0000000008042,1239.0000000008042,1756.0000000008044,83.00000000080418,637.0000000008043,80.00000000080419,43.00000000080434,8.22218466465404e-10,1038.0000000008042
3624,323.000000000114,1124.0000000001141,1756.0000000001141,1.1419109720065861e-10,478.000000000114,41.00000000011402,35.00000000011402,1.1419109720065861e-10,1066.0000000001141
3625,318.000000000079,1139.000000000079,1756.000000000079,7.902780887110903e-11,337.000000000079,30.00000000007898,34.000000000078984,7.902780887110903e-11,1051.000000000079
3626,317.000000000072,1162.000000000072,1740.000000000072,7.206641444377935e-11,314.000000000072,30.000000000072035,35.000000000072035,7.206641444377935e-11,1037.000000000072
3627,317.00000000013586,1217.000000000136,1556.000000000136,1.361300003870006e-10,230.00000000013586,30.00000000013583,36.000000000135834,1.361300003870006e-10,1056.000000000136
3628,312.000000000134,1246.000000000134,1556.000000000134,1.3423773741008882e-10,229.00000000013398,30.00000000013395,35.00000000013395,1.3423773741008882e-10,1014.000000000134
3629,318.0000000003318,1282.000000000332,1557.000000000332,3.3411590103565703e-10,427.00000000033185,60.000000000331745,34.00000000033172,3.3411590103565703e-10,892.0000000003319
3630,318.00000000031906,1530.000000000319,1557.000000000319,3.2115986611691083e-10,631.0000000003191,90.000000000319,35.000000000318956,4.000000000319086,935.0000000003191
3631,316.0000000020594,1999.0000000020589,1686.0000000020589,69.00000000206109,826.000000002059,132.00000000206023,34.000000002062734,46.00000000206192,1074.0000000020589
3632,301.00000000506486,2294.000000005059,1756.0000000050595,69.00000000507802,896.0000000050609,134.00000000507097,33.00000000508772,157.00000000506952,971.0000000050607
3633,289.0000000038655,2298.000000003862,1756.0000000038626,69.00000000387286,876.0000000038633,134.0000000038685,35.000000003878796,215.0000000038664,954.0000000038632
3634,296.00000000475967,2261.000000004755,1755.000000004755,5.000000004839024,820.0000000047564,116.00000000476616,35.00000000477933,259.00000000476035,990.000000004756
3635,295.00000000365117,2370.0000000036484,1756.0000000036487,4.100616122429045e-09,761.0000000036496,127.000000003654,35.000000003663125,298.00000000365117,993.0000000036491
3636,301.0000000039171,2408.000000003914,1719.0000000039142,4.447380565759605e-09,733.0000000039153,128.00000000392052,35.00000000393082,316.00000000391697,1019.0000000039147
3637,298.0000000047987,2403.0000000047935,1567.0000000047942,5.652163461916619e-09,528.0000000047966,76.00000000480956,35.0000000048187,333.0000000047982,1028.0000000047949
3638,294.0000000043994,2393.000000004395,1555.0000000043958,5.095761970583821e-09,541.0000000043976,78.0000000044081,35.00000000441637,327.000000004399,1060.0000000043963
3639,299.00000000362,2096.0000000036175,1663.0000000036175,4.060201756974008e-09,365.0000000036196,80.00000000362536,36.0000000036315,305.00000000361996,1260.0000000036177
3640,297.00000000041473,1943.0000000004147,1586.0000000004147,4.185427396355164e-10,379.00000000041473,42.000000000414616,36.000000000414616,272.00000000041473,1727.0000000004147
3641,301.0000000001527,2015.0000000001526,1565.0000000001526,1.5304335354746327e-10,380.0000000001527,40.00000000015263,37.00000000015263,224.00000000015265,2155.000000000153
3642,302.0000000001682,2209.0000000001683,1556.0000000001683,1.6868359451157908e-10,401.0000000001682,42.00000000016816,35.00000000016815,142.00000000016817,2154.0000000001683
3643,307.000000002484,2315.000000002483,1603.0000000024831,2.6649188632294924e-09,772.0000000024833,82.00000000248606,34.00000000248919,54.00000000248725,2005.000000002483
3644,306.00000000249537,2292.0000000024943,1716.0000000024943,82.00000000249742,850.0000000024945,192.00000000249594,33.00000000250073,7.0000000025104026,1998.0000000024943
3645,299.000000002887,2284.0000000028854,1756.0000000028856,3.1445271832837262e-09,852.0000000028858,144.0000000028883,31.000000002894907,3.1445271832837262e-09,1980.0000000028854
3646,299.0000000029273,2231.000000002926,1725.0000000029258,3.193401500358323e-09,483.0000000029267,71.00000000293085,31.000000002935455,3.193401500358323e-09,2037.0000000029256
3647,302.00000000046884,1911.0000000004688,1618.0000000004688,4.739221217686762e-10,381.00000000046884,69.00000000046872,31.000000000468706,4.739221217686762e-10,1844.0000000004688
3648,296.0000000001676,1504.0000000001676,1556.0000000001676,1.680671019101045e-10,289.0000000001676,30.00000000016754,31.00000000016754,1.680671019101045e-10,1754.0000000001676
3649,296.00000000021856,1400.0000000002185,1555.0000000002185,2.1950502203720103e-10,166.00000000021856,30.000000000218513,32.00000000021851,2.1950502203720103e-10,1643.0000000002185
3650,305.0000000001127,1410.0000000001128,1566.0000000001128,1.1288236386488178e-10,114.00000000011272,30.000000000112713,32.00000000011271,1.1288236386488178e-10,1620.0000000001128
3651,310.000000000088,1444.000000000088,1615.000000000088,8.805843598790859e-11,53.000000000087994,30.000000000087987,33.00000000008799,8.805843598790859e-11,1575.000000000088
3652,308.0000000000479,1556.000000000048,1695.000000000048,4.790810383926928e-11,103.00000000004792,30.000000000047912,31.000000000047912,4.790810383926928e-11,1607.000000000048
3653,307.00000000004684,1633.0000000000468,1705.0000000000468,4.682158421816944e-11,240.00000000004684,30.00000000004683,31.00000000004683,4.682158421816944e-11,1521.0000000000468
3654,312.0000000000538,1792.0000000000537,1656.0000000000537,5.374128682191338e-11,333.0000000000538,39.00000000005374,32.00000000005374,2.0000000000537224,1478.0000000000537
3655,314.00000000007213,1949.000000000072,1693.000000000072,7.217673896841934e-11,421.00000000007213,39.00000000007215,32.00000000007214,26.00000000007214,1386.000000000072
3656,313.00000000018036,2163.0000000001805,1757.0000000001803,81.00000000018035,825.0000000001804,155.00000000018036,33.00000000018033,81.00000000018035,1091.0000000001803
3657,303.00000000033475,2364.0000000003347,1756.000000000335,84.00000000033472,929.0000000003348,118.00000000033474,33.000000000334666,129.00000000033475,924.0000000003348
3658,314.00000000031355,2392.000000000314,1756.0000000003135,81.0000000003135,948.0000000003135,10.00000000031347,32.00000000031346,199.00000000031355,790.0000000003135
3659,315.0000000003146,2317.0000000003147,1755.0000000003147,75.00000000031459,907.0000000003147,10.00000000031455,33.00000000031454,274.0000000003146,778.0000000003147
3660,319.00000000028643,2253.0000000002865,1755.0000000002865,79.00000000028639,938.0000000002865,10.000000000286335,33.00000000028635,311.00000000028643,795.0000000002865
3661,319.0000000001398,2352.0000000001396,1752.0000000001398,2.0000000001397065,692.0000000001397,10.000000000139714,34.00000000013974,324.0000000001398,790.0000000001398
3662,316.0000000000806,2007.0000000000805,1716.0000000000805,8.062659119789346e-11,393.0000000000806,30.000000000080576,33.000000000080576,329.0000000000806,831.0000000000806
3663,320.0000000000607,1910.0000000000607,1633.0000000000607,6.073478470619927e-11,351.0000000000607,32.00000000006072,34.00000000006072,319.0000000000607,1052.0000000000607
3664,317.00000000003985,2060.00000000004,1555.0000000000398,3.984519921989831e-11,393.00000000003985,31.000000000039858,33.00000000003986,289.00000000003985,1387.0000000000398
3665,323.0000000000525,2133.0000000000528,1555.0000000000525,5.251566175707766e-11,391.0000000000525,31.000000000052516,34.000000000052516,231.00000000005252,1729.0000000000525
3666,321.00000000005963,2344.0000000000596,1556.0000000000596,5.961667287041092e-11,413.00000000005963,31.000000000059607,34.00000000005961,139.0000000000596,1868.0000000000596
3667,310.0000000001162,2410.000000000116,1603.0000000001162,94.00000000011616,815.0000000001162,40.000000000116145,34.000000000116145,56.000000000116145,1802.0000000001162
3668,304.0000000030065,2333.000000003005,1636.000000003005,100.00000000300896,791.0000000030054,78.0000000030099,32.00000000301491,7.0000000030283385,1671.000000003005
3669,306.00000000309507,2406.000000003093,1693.0000000030934,1.0000000031777727,950.0000000030938,41.00000000310242,31.000000003104333,3.3987978466322487e-09,1490.0000000030934
3670,314.00000000154546,2131.0000000015457,1623.0000000015455,1.6104159212534143e-09,635.0000000015453,40.00000000154699,33.00000000154724,1.6104159212534143e-09,1427.0000000015455
3671,323.0000000001233,1296.0000000001232,1555.0000000001232,1.2350923480699656e-10,686.0000000001234,32.000000000123286,32.000000000123286,1.2350923480699656e-10,1376.0000000001232
3672,321.0000000001383,769.0000000001384,1555.0000000001382,1.3858637581903094e-10,340.0000000001383,31.00000000013827,32.00000000013827,1.3858637581903094e-10,1339.0000000001382
3673,317.00000000006673,674.0000000000667,1555.0000000000668,6.674370732533786e-11,363.00000000006673,31.00000000006672,33.00000000006672,6.674370732533786e-11,1190.0000000000668
3674,316.0000000000683,473.0000000000683,1555.0000000000684,6.833680962681979e-11,359.0000000000683,31.00000000006831,32.00000000006831,6.833680962681979e-11,1039.0000000000682
3675,318.000000000081,393.000000000081,1553.000000000081,8.101727884623284e-11,500.000000000081,8.101727884623284e-11,32.000000000080966,8.101727884623284e-11,929.000000000081
3676,323.00000000026074,394.00000000026074,1565.0000000002608,2.6212542999183274e-10,421.00000000026074,2.6212542999183274e-10,32.00000000026068,2.6212542999183274e-10,782.0000000002608
3677,318.00000000008737,395.00000000008737,1726.0000000000873,8.743754346806397e-11,366.00000000008737,8.743754346806397e-11,31.000000000087365,8.743754346806397e-11,604.0000000000874
3678,308.0000000000483,395.0000000000483,1753.0000000000484,4.830766262507497e-11,485.0000000000483,18.00000000004831,28.000000000048313,2.000000000048298,611.0000000000483
3679,314.0000000000536,396.0000000000536,1754.0000000000537,33.000000000053575,745.0000000000535,16.00000000005357,30.000000000053575,23.00000000005357,680.0000000000535
3680,309.00000000039194,397.00000000039194,1753.000000000392,27.000000000391815,823.000000000392,45.00000000039183,29.000000000391815,62.00000000039184,495.00000000039194
3681,318.00000000069,398.00000000069,1753.00000000069,7.02898001334638e-10,853.0000000006901,68.00000000068997,29.000000000690143,96.00000000068995,512.0000000006901
3682,320.0000000022499,395.0000000022498,1754.0000000022492,2.393923897100575e-09,828.0000000022494,252.00000000225015,29.000000002254627,137.00000000225083,550.0000000022495
3683,319.0000000007237,394.00000000072373,1754.0000000007237,7.380235572229789e-10,903.0000000007237,25.00000000072391,29.000000000723862,164.00000000072365,589.0000000007237
3684,315.0000000026401,392.00000000263987,1753.000000002639,27.000000002647347,827.0000000026392,45.00000000264472,28.00000000264714,212.0000000026406,670.0000000026395
3685,315.00000000018633,390.00000000018633,1755.0000000001864,1.8696439972605236e-10,568.0000000001863,1.8696439972605236e-10,30.000000000186276,221.0000000001863,798.0000000001863
3686,320.0000000000399,393.0000000000399,1675.00000000004,3.991006016636213e-11,562.0000000000399,3.991006016636213e-11,30.000000000039922,253.00000000003993,1101.00000000004
3687,323.00000000003587,393.00000000003587,1554.000000000036,3.583538111349879e-11,425.00000000003587,3.583538111349879e-11,31.00000000003585,275.00000000003587,1301.000000000036
3688,321.00000000002694,393.00000000002694,1491.000000000027,2.693999101178196e-11,384.00000000002694,18.000000000026954,32.00000000002696,238.00000000002697,1475.000000000027
3689,316.0000000000247,391.0000000000247,1297.0000000000248,2.4723658105237405e-11,522.0000000000248,22.000000000024738,33.00000000002474,192.00000000002473,1738.0000000000248
3690,319.00000000002717,391.00000000002717,1311.000000000027,2.713973349704088e-11,551.0000000000272,22.000000000027157,32.00000000002716,131.00000000002717,1970.000000000027
3691,320.00000000005605,457.00000000005605,1574.000000000056,57.00000000005604,782.000000000056,61.00000000005604,32.00000000005603,54.00000000005604,1978.000000000056
3692,318.0000000015848,643.0000000015847,1699.0000000015848,105.0000000015854,664.0000000015847,73.0000000015857,32.00000000158668,7.000000001590989,1770.0000000015848
3693,320.0000000023351,663.0000000023346,1757.0000000023344,511.00000000233473,476.0000000023348,193.00000000233564,32.00000000233982,2.4919466393668286e-09,1616.0000000023344
3694,319.0000000022064,621.000000002206,1718.0000000022058,17.000000002213334,389.0000000022062,47.00000000220925,32.00000000221051,2.3442719550131058e-09,1614.0000000022058
3695,320.0000000012854,612.0000000012855,1505.0000000012856,1.3308513272625505e-09,194.0000000012855,2.000000001293449,32.00000000128659,1.3308513272625505e-09,1765.0000000012856
3696,322.00000000043667,638.0000000004367,1401.0000000004368,4.409692740764803e-10,174.00000000043664,4.409692740764803e-10,32.00000000043654,4.409692740764803e-10,1899.0000000004368
3697,322.0000000000813,657.0000000000813,1344.0000000000814,8.132472532437799e-11,135.0000000000813,8.132472532437799e-11,32.00000000008127,8.132472532437799e-11,1919.0000000000814
3698,320.0000000000526,671.0000000000525,1394.0000000000525,5.256761970630291e-11,187.00000000005258,5.256761970630291e-11,31.000000000052566,5.256761970630291e-11,1887.0000000000525
3699,320.0000000000834,704.0000000000833,1590.0000000000834,8.341482878028004e-11,131.00000000008336,8.341482878028004e-11,32.000000000083354,8.341482878028004e-11,1715.0000000000834
3700,313.00000000008026,719.0000000000803,1640.0000000000803,4.000000000080234,168.00000000008026,8.0306119226199e-11,31.000000000080256,8.0306119226199e-11,1803.0000000000803
3701,315.00000000079143,981.0000000007916,1702.0000000007915,67.00000000079143,123.00000000079139,8.088420909684038e-10,32.00000000079166,8.088420909684038e-10,1773.0000000007915
3702,310.0000000023058,1552.000000002305,1754.000000002305,14.000000002314502,450.0000000023055,33.00000000231029,32.000000002310415,1.0000000023510993,1768.000000002305
3703,315.0000000028574,2274.000000002856,1758.000000002856,898.0000000028563,688.0000000028565,85.00000000286018,33.00000000286483,19.00000000286846,1623.000000002856
3704,330.0000000044726,2573.0000000044693,1758.0000000044695,921.0000000044702,778.0000000044705,128.00000000447776,33.000000004491156,55.00000000448544,1563.0000000044695
3705,336.0000000060942,2584.0000000060863,1758.000000006087,896.0000000060888,872.0000000060888,142.00000000610336,34.000000006126626,87.00000000610994,1624.000000006087
3706,338.00000000777567,2606.000000007761,1757.0000000077623,512.0000000077707,1124.0000000077644,142.00000000778948,34.00000000782918,125.00000000779177,1737.0000000077623
3707,341.0000000049248,2614.00000000492,1757.0000000049206,315.0000000049252,1126.0000000049213,134.00000000493114,32.000000004947694,177.0000000049288,1848.0000000049206
3708,341.00000000576864,2515.0000000057616,1758.0000000057623,260.0000000057707,949.0000000057638,134.00000000577765,36.000000005796885,194.00000000577353,2033.000000005762
3709,345.0000000039039,2321.000000003901,1755.0000000039013,2.00000000399551,761.0000000039023,148.00000000390693,37.00000000391728,214.0000000039053,2121.0000000039013
3710,342.0000000030132,2271.000000003012,1754.0000000030118,3.2986086775665454e-09,835.0000000030121,105.00000000301577,36.000000003021164,212.000000003014,2121.000000003012
3711,337.0000000029217,2469.0000000029204,1755.0000000029202,3.187068126775715e-09,646.000000002921,64.00000000292579,35.0000000029292,214.00000000292232,2137.0000000029204
3712,341.0000000029237,2668.000000002922,1754.0000000029222,3.1893656593618296e-09,523.0000000029231,63.00000000292795,36.00000000293108,178.00000000292474,2184.000000002922
3713,338.00000000284007,2947.000000002839,1755.0000000028388,8.00000000285826,834.0000000028391,63.00000000284404,35.000000002847145,129.00000000284174,2012.0000000028388
3714,342.0000000026438,3010.0000000026425,1755.0000000026428,404.0000000026436,1088.000000002643,128.00000000264524,36.0000000026496,82.00000000264626,1920.0000000026428
3715,338.00000000328197,3008.00000000328,1754.00000000328,136.00000000328407,1162.0000000032805,239.00000000328257,36.00000000329144,34.000000003291866,1749.00000000328
3716,343.0000000028685,2990.000000002867,1754.0000000028672,841.0000000028675,1160.0000000028674,334.0000000028685,38.000000002875154,5.000000002893224,1566.0000000028672
3717,347.00000000468845,3052.0000000046844,1754.0000000046848,1061.0000000046855,1063.0000000046855,481.00000000468737,36.00000000470783,5.497564181995796e-09,1434.000000004685
3718,343.0000000062993,2400.000000006291,1755.0000000062914,220.00000000630365,827.0000000062939,43.000000006328385,36.00000000633246,7.907470973726845e-09,1280.0000000062923
3719,342.00000000308466,1863.0000000030832,1756.0000000030832,3.3862066767097433e-09,575.000000003084,3.3862066767097433e-09,35.000000003093156,3.3862066767097433e-09,1150.0000000030834
3720,341.0000000036904,1506.0000000036882,1697.0000000036882,4.151529799450337e-09,208.00000000369164,4.151529799450337e-09,34.00000000370314,4.151529799450337e-09,1178.0000000036885
3721,343.0000000025715,1426.0000000025705,1634.0000000025705,2.7677782782633305e-09,54.00000000257514,2.7677782782633305e-09,34.00000000257724,2.7677782782633305e-09,1182.0000000025707
3722,349.00000000213134,1482.000000002131,1738.000000002131,2.2590864890846736e-09,55.00000000213369,2.2590864890846736e-09,34.00000000213505,2.2590864890846736e-09,1080.000000002131
3723,346.0000000020959,1427.0000000020955,1681.0000000020955,2.2188970360346793e-09,51.00000000209827,2.2188970360346793e-09,35.00000000209931,2.2188970360346793e-09,1096.0000000020955
3724,344.00000000173173,1503.0000000017317,1736.0000000017317,1.8134945663518477e-09,51.00000000173332,1.8134945663518477e-09,34.000000001733994,1.8134945663518477e-09,1116.0000000017317
3725,343.00000000208115,1985.0000000020807,1710.0000000020807,3.0000000020983513,141.00000000208195,2.202242258528577e-09,33.000000002084704,2.202242258528577e-09,1078.0000000020807
3726,347.000000003045,2488.0000000030436,1726.0000000030436,123.00000000304709,362.00000000304493,73.00000000304901,34.000000003053465,4.000000003078187,1033.0000000030439
3727,341.00000000805863,2838.0000000080427,1759.0000000080445,995.0000000080474,849.0000000080486,384.000000008057,34.00000000811659,48.000000008101004,951.0000000080477
3728,330.0000000049484,3281.000000004943,1759.000000004944,949.000000004945,1064.0000000049447,214.0000000049508,33.00000000497073,117.00000000495588,1011.0000000049449
3729,324.0000000152659,3385.0000000152077,1759.0000000152177,1037.000000015229,1176.000000015226,241.0000000152796,34.00000001552233,155.0000000153086,905.0000000152324
3730,311.09262763277064,3371.0037139710544,1757.5233013316667,1192.355022880817,1114.3317915194616,491.14623846661544,35.01042435478873,177.05271734543254,704.2096779533728
3731,320.5037587654103,3530.8301873219375,1859.556461747205,1451.2579439802134,1132.8697215764194,626.1987630002823,39.137422687638846,189.3405043532161,697.0692311100968
3732,305.00000001370256,3228.000000013653,1758.0000000136606,1366.0000000136647,939.000000013672,501.0000000136876,37.00000001389003,196.00000001372032,737.0000000136778
3733,308.0000000053354,3246.0000000053287,1758.0000000053294,851.0000000053311,714.0000000053317,192.00000000533893,37.00000000535885,228.00000000533743,869.000000005331
3734,311.00000000445436,3161.00000000445,1758.0000000044506,433.00000000445334,753.000000004452,509.0000000044529,37.00000000447147,221.0000000044558,935.0000000044515
3735,317.0000000049454,3004.00000000494,1758.0000000049406,573.0000000049431,787.0000000049422,516.0000000049434,36.00000000496638,222.00000000494737,1036.0000000049415
3736,319.0000000042745,3028.0000000042705,1758.0000000042712,245.00000000427548,810.0000000042722,508.00000000427326,37.000000004290385,188.00000000427673,1134.0000000042717
3737,313.00000000262446,2984.0000000026234,1757.0000000026234,820.0000000026236,821.0000000026236,519.0000000026239,37.0000000026299,161.00000000262534,1251.0000000026234
3738,315.00000000233666,3069.000000002336,1757.0000000023358,1131.0000000023358,988.0000000023359,585.0000000023362,37.00000000234076,99.00000000233808,1287.0000000023358
3739,323.00000000339423,3054.000000003392,1758.0000000033922,1010.0000000033926,989.0000000033928,619.0000000033932,37.00000000340412,37.00000000340412,1215.0000000033926
3740,322.00000000365844,2961.0000000036557,1758.0000000036562,991.0000000036567,1162.0000000036566,648.0000000036573,38.00000000366983,4.000000003709403,1308.0000000036564
3741,318.00000000398364,2969.0000000039804,1730.0000000039809,812.0000000039818,1205.0000000039813,639.0000000039822,36.000000003997684,4.535538377393333e-09,1395.000000003981
3742,316.00000000449666,2968.0000000044924,1687.0000000044931,137.00000000450123,652.0000000044946,295.0000000044969,34.00000000451493,5.22995709729083e-09,1405.0000000044934
3743,320.0000000029145,2460.000000002913,1689.000000002913,3.17788168037076e-09,707.0000000029136,188.0000000029153,37.00000000292148,3.17788168037076e-09,1293.000000002913
3744,322.00000000219075,1918.00000000219,1687.00000000219,2.326436098771993e-09,187.00000000219126,128.00000000219168,36.00000000219437,2.326436098771993e-09,1202.00000000219
3745,320.00000000209786,1801.0000000020973,1654.0000000020973,2.221033547770249e-09,68.00000000209961,86.00000000209923,36.00000000210114,2.221033547770249e-09,1231.0000000020973
3746,320.0000000019205,1727.0000000019202,1632.0000000019202,2.022100261451273e-09,63.0000000019221,34.00000000192334,37.000000001923134,2.022100261451273e-09,1252.0000000019202
3747,322.0000000016999,1819.0000000016998,1643.0000000016998,1.7785880791444821e-09,56.00000000170131,34.00000000170207,35.00000000170201,1.7785880791444821e-09,1273.0000000016998
3748,321.00000000140847,1895.0000000014086,1753.0000000014086,1.4626329081534085e-09,168.0000000014087,39.00000000140973,34.00000000140987,1.4626329081534085e-09,1098.0000000014086
3749,321.00000000224384,2299.0000000022433,1758.000000002243,19.000000002250466,509.0000000022435,138.00000000224472,36.00000000224768,2.3870253318756662e-09,1017.0000000022433
3750,320.00000000228994,2934.000000002289,1756.0000000022892,6.000000002303791,659.0000000022894,183.0000000022905,36.00000000229396,1.0000000023345164,911.0000000022893
3751,325.0000000032596,3181.000000003258,1755.0000000032578,287.0000000032598,977.0000000032582,179.0000000032608,36.00000000326882,17.000000003274778,791.0000000032584
3752,331.0000000037552,3539.0000000037526,1755.0000000037528,755.0000000037538,1064.0000000037533,472.0000000037545,35.00000000376799,61.00000000376325,703.0000000037539
3753,330.00000000471584,3623.000000004711,1754.0000000047119,1065.0000000047128,1107.0000000047125,275.00000000471664,37.000000004734815,91.00000000472485,629.0000000047138
3754,333.0000000067962,3704.000000006785,1753.0000000067864,1030.0000000067885,1122.000000006788,206.0000000068018,38.00000000683253,130.0000000068084,466.0000000067932
3755,326.0000000081097,3696.0000000080913,1753.0000000080943,699.0000000081006,1216.0000000080963,258.00000000811326,37.000000008163475,162.00000000812133,351.00000000810866
3756,328.0000000076563,3651.0000000076407,1753.000000007643,628.0000000076492,1180.0000000076448,305.0000000076573,37.00000000770422,188.00000000766474,335.00000000765607
3757,312.00000000663056,3691.000000006619,1753.0000000066207,303.00000000663084,1066.0000000066223,312.00000000663056,36.000000006666085,205.0000000066353,374.0000000066288
3758,303.0000000083085,3640.000000008288,1725.0000000082914,12.000000008454762,813.0000000082963,143.00000000832196,36.00000000836596,218.00000000831398,510.00000000830124
