,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
3742,339.8186373418432,1595.2317040762155,11765.590090488164,338.81027343281966,200.66441789658748
3743,335.51675378975494,1563.0660745354783,9565.241106499823,324.4668008206855,188.85374165483253
3744,336.54037864321265,1554.1133306241259,8292.957688617496,323.48060275562864,183.84146057299944
3745,335.92929723910123,1546.2775413117738,7699.298937856865,279.77395202943313,186.51596802052023
3746,335.0243251856837,1556.0467151666642,7685.377290988544,284.5688545253126,198.7945544026817
3747,337.49577269501475,1549.4582041902302,7815.797625553687,279.0636687659021,188.39316266900317
3748,334.0000000041785,1544.0000000041755,8643.000000004175,303.0000000041788,202.00000000418035
3749,336.0000000034795,1562.0000000034775,11139.000000003478,321.00000000347956,206.00000000348058
3750,334.000000003989,1559.000000003986,13275.000000003985,321.0000000039891,212.0000000039904
3751,333.3338964398106,1552.5551752824422,13877.90132174342,329.32988567185464,211.2115680171555
3752,329.20464320036956,1535.9547942188976,14110.771666399909,328.2040211845997,215.1337334026085
3753,329.58983030204166,1547.7698717677356,14589.108506472052,327.58624470752574,214.38365861737614
3754,304.2294578288454,1559.1759713318584,14454.90226559036,327.246818124354,211.1592618513563
3755,313.15794136943117,1552.7831469230234,13731.925703181741,327.16500583896203,220.11101310755205
3756,325.322212216361,1553.5386872323913,13251.124446839138,312.3093237280091,232.2300099535366
3757,325.00000000399365,1555.0000000039906,13068.00000000399,311.00000000399376,222.0000000039948
3758,326.0186036198764,1566.8955656963055,14023.815626379494,311.97472531019974,225.70518712218643
3759,326.3447854903648,1567.656239475879,14121.919904340772,310.3278635034555,242.25594505909137
3760,326.549584829191,1570.6434018609343,14594.562732816474,309.5209254978388,236.39785895732658
3761,326.4200092975323,1574.850998696636,14857.634453888224,308.34136262884056,233.01366817595837
3762,325.29798691152683,1574.2816156634428,14767.926202021103,308.2298826600939,219.87734300561775
3763,325.79629112828604,1573.6765296731376,14480.84070530707,301.6632325262905,227.25296850347107
3764,325.55675135044805,1572.519493399762,14201.910875203006,300.4366316476013,229.09549169151654
3765,325.4218381352107,1566.8458873111908,12717.56578533039,299.30774001338585,222.97422242651348
3766,323.2612914392376,1549.2522573888318,10135.192254843318,298.24106764434924,226.18282311507195
3767,325.00000000348297,1500.0000000034809,8553.000000003482,279.0000000034833,235.0000000034837
3768,326.00000000229045,1495.0000000022899,7482.00000000229,260.0000000022907,244.00000000229073
3769,326.0304211981682,1495.139507956441,7044.657320130231,221.02062298684163,260.0242623224223
3770,325.0516273000903,1494.2373265538406,6810.081630691747,221.03510657966967,279.04432005835304
3771,325.0316138831115,1496.1455208480336,6728.654454450818,105.01021377230096,281.02733386065785
3772,325.00000000332045,1493.0000000033185,7546.000000003319,274.00000000332074,269.0000000033208
3773,324.0000000013899,1511.0000000013902,10991.00000000139,288.0000000013899,270.0000000013899
3774,324.0000000013733,1518.0000000013736,14079.000000001373,293.0000000013733,266.0000000013733
3775,325.00000000154125,1515.0000000015414,14574.000000001543,291.0000000015413,254.00000000154134
3776,322.00000000036044,1518.0000000003606,14271.00000000036,106.0000000003604,249.00000000036044
3777,329.0000003440017,1519.0000003097925,14194.000000296995,290.0000003486953,224.00000035958962
3778,330.0000000091899,1517.0000000091698,13973.000000009162,289.0000000091925,232.00000000919704
3779,330.11844039738435,1513.5430312012522,13222.744075461922,284.10193052674697,256.0918810402747
3780,330.0000000021957,1515.0000000021953,13077.000000002196,276.00000000219586,259.0000000021959
3781,331.0000000024136,1522.000000002413,13435.000000002414,282.0000000024138,262.0000000024139
3782,328.000000007661,1523.000000007648,14469.000000007643,285.00000000766306,275.00000000766363
3783,329.58072943309026,1525.6883006733756,14183.99254706558,287.5065937613217,276.4871772758586
3784,330.7254303839801,1531.3589624928777,14477.756264481834,284.624309785475,275.6045253205502
3785,333.74686171547506,1528.4203126490347,14154.675459344515,286.64144880114867,267.59883506982527
3786,334.2168688658165,1528.992142554406,14203.216277010093,287.18635139231566,256.16622284596457
3787,330.62911580047546,1536.5711795049172,14265.289661905295,289.4260952905737,237.16860586338132
3788,327.86540099317773,1535.737629800661,14196.773007367192,289.64796161375693,230.31035836676156
3789,327.89260712786376,1534.8592591275367,13528.08455783095,284.64296876454216,223.2888306212255
3790,331.8463277268546,1523.8864596415265,11269.741903159222,282.72104054113663,214.5471726099363
3791,333.0750892488728,1495.8281869499897,9442.47813249835,281.90993999714135,200.64764412674444
3792,332.0000000013994,1487.0000000013997,8423.0000000014,273.0000000013995,198.00000000139957
3793,330.0000000011463,1492.0000000011466,8253.000000001146,264.0000000011463,190.00000000114633
3794,331.34781271571967,1494.5688349736968,8620.048384399131,265.27846033273886,182.19124445717432
3795,330.94531047312165,1489.253897119922,8733.947602692642,276.7906233052195,185.5299467815328
3796,329.00000000588665,1482.0000000058799,9886.000000005877,275.0000000058881,179.00000000589256
3797,329.0000000039649,1502.000000003962,12925.000000003962,279.00000000396534,162.00000000396744
3798,328.0000000028968,1518.0000000028954,15299.000000002896,278.0000000028971,172.0000000028979
3799,332.702597552476,1517.2040141273349,15842.455917627878,275.5819708648562,160.3386012319398
3800,330.0619140904871,1508.2829284865886,15703.945795490246,251.047092242295,173.0324580124966
3801,332.3558877864293,1512.6197181839261,15393.483392731705,274.29371462014217,161.17258414099996
3802,333.88097406007506,1513.9948072894595,15843.805261422322,284.75134124084,172.45503765401745
3803,334.1219309968878,1513.080696518626,15224.120297245909,285.96021121387224,168.5660192427721
3804,333.39537087963714,1515.797572085073,15056.855803502198,285.3383804834817,183.2172758916537
3805,331.87574463107234,1518.005671806959,14746.913752245393,287.75933144786114,174.46036122734185
3806,332.9801294532519,1521.4784830650156,14640.093221665758,269.7941410333862,155.45759055934386
3807,334.636971125858,1526.4671445596912,14748.144709373299,257.2584522772871,153.75212186945873
3808,334.65118770590277,1519.497284713363,15270.344736242687,290.43301275397044,140.69419303038168
3809,331.000000006427,1501.0000000064185,14918.000000006416,289.0000000064283,126.00000000643924
3810,334.3345296311735,1510.51139282832,14891.900590462032,291.29146144608796,123.12319504855189
3811,332.51481706150264,1519.9242242058162,14829.558094979937,292.33175759807415,102.46680163337494
3812,333.53609828556347,1523.5848356695503,14606.059651466585,295.2449450081786,97.74320705114106
3813,334.3373606627181,1532.29539614642,14624.986842975883,295.9542195595303,89.89735679504864
3814,338.1544255514491,1535.4867117928188,13236.038481692485,300.35468613939224,79.68593713927623
3815,330.4861360703102,1454.1389986921085,11065.276719352934,285.41984478868784,71.10459291609345
3816,331.00000000235025,1434.0000000023497,10210.00000000235,284.0000000023504,64.00000000235276
3817,330.4830555578393,1430.0903131242005,9770.280878709536,283.4142567366933,68.09953872507829
3818,331.713850270171,1422.060282566777,9523.49461959415,282.60817455093076,80.17253178998435
3819,332.02862003501764,1420.122410696406,9203.793341515857,281.02422359798436,84.00724128552213
3820,331.9327660949961,1422.9987766946094,9322.196355272883,281.7918648725876,84.23671405629945
3821,330.3026960725532,1432.6502957248113,10559.646678637997,283.1165966338865,74.29300762872418
3822,332.7252601736148,1436.7681689285184,12144.471996304843,286.34537542226724,66.5450520354463
3823,331.3584160926045,1449.3153822373915,13235.200443342163,285.02866794606376,80.5734750385038
3824,329.5287089757788,1438.67411966935,13927.611257651035,284.31897756163875,81.37751654705504
3825,330.2987437999508,1436.6489433910187,14019.123581752956,283.11320897165666,80.31580396494671
3826,327.0000000085241,1429.0000000085074,13825.0000000085,282.00000000852674,87.00000000855216
3827,325.0000000738795,1429.0000000726163,13266.000000071841,277.00000007406203,95.00000007617422
3828,326.82465299324707,1434.6198724848873,12813.330950521207,277.7007020836632,118.2984940301166
3829,331.35667693806846,1464.5146956016963,12612.007839494785,283.28950466623587,120.67928357641922
3830,327.7058427453886,1449.9723134365254,12377.197599042856,280.3145362561852,112.93247503899855
3831,326.96712438778417,1445.6977161349978,12700.409163865283,280.688700628457,96.58105828156876
3832,327.4890692643206,1451.028491506261,13481.465408229598,283.1520875794369,94.71991541868107
3833,328.3065856104401,1443.3478550040538,14200.26076202541,281.2626541369234,87.08131996965474
3834,325.12195476412325,1450.0037797275945,14373.601481515776,282.9765161838684,83.28741433932858
3835,327.36132568125294,1457.5133484911387,14236.692237429657,284.0489041297154,91.66117119149078
3836,329.659437536258,1465.2654140775792,14058.05368288352,286.1767509901522,81.90924675030625
3837,334.7463572238733,1462.3662614652121,13432.329657519458,286.2030788350085,70.79228098442081
3838,334.43683940176675,1441.503365008465,11255.008453689494,285.0771853938248,62.4550724192297
3839,335.01573074268856,1423.5653423410508,10251.682571338857,279.68280224184764,59.357141483954244
3840,335.1570100784596,1409.867063347087,9484.742692341155,278.96302036506745,53.18359740947584
3841,333.4758219214818,1409.236681186868,9130.407292926386,278.23133335043025,40.17780987153714
3842,335.55799711594625,1404.5211975041616,8488.411729400124,277.28744671884436,36.167927834286346
3843,336.8937066297751,1404.8970392847561,8438.433111402397,277.56018814894287,45.25437850365136
3844,335.6254277742494,1398.7742379045872,8739.32438724496,275.3334347611868,32.15572960850268
3845,334.1049070950655,1390.5988024966694,9206.446328782042,275.9124608146355,32.10617726042349
3846,334.7262270517562,1404.241859428742,10210.6577008336,275.4203790158143,26.13478049185711
3847,335.80210649854934,1386.3113829379813,11250.874159121633,275.6584456336966,24.05746434907271
3848,333.55774465199374,1386.4749627050717,12462.19959230157,276.2903005403283,26.121992052528714
3849,332.2603741210711,1380.235693094941,13301.456850311111,276.0471386205571,37.1408877433749
3850,329.3031633771507,1377.2679416366261,13594.51539477448,274.25248257078147,42.0387017148586
3851,332.78957210958276,1382.4340231094704,13471.442527728863,276.48680462299876,62.335206861528256
3852,332.662401881113,1382.9107703530456,12944.688024803869,276.38114959936354,75.37667716454469
3853,326.8858079722675,1390.2735906941393,11990.857493026875,278.4582808653891,87.77489288205537
3854,329.00000003150086,1378.0000000312584,11470.000000031137,277.000000031552,94.00000003194901
3855,323.8879401309645,1387.8046722550214,11876.559637398894,279.76698234259663,109.29964543299431
3856,327.4658190518392,1397.52335699648,12795.34903423732,283.1319850880311,124.94080480807956
3857,333.0677643407315,1389.454378341771,13818.299355415736,283.91017261608687,123.39558739275805
3858,331.8936568913329,1379.7150207842383,14500.042816515035,287.77486262215814,145.3914811170945
3859,334.3716075016059,1389.8578865997617,14560.272077216727,294.0858716581649,161.1429433748094
3860,326.9678593644326,1389.3618885568596,14524.4153403905,297.7922657597163,182.09594629273806
3861,332.0373330198311,1385.3279664588658,14230.458024732052,282.88377012600967,211.66126062679905
3862,326.9987381343027,1372.3885501967004,11482.183383308316,301.844989047142,241.4759912379564
3863,331.69596355153413,1373.3021905557953,9823.459115650556,314.50440446505604,294.27904083390536
3864,330.28362631317685,1355.2671596377959,8361.496424155443,298.1587751218079,323.25631511506487
3865,329.39316099526013,1358.7467890999549,8070.132444342565,301.2742326177661,362.533326583021
3866,329.4199301145747,1361.8701988828975,7943.238497753343,305.3160327892442,379.63638287567983
3867,330.7465725250133,1358.1720956834522,7911.7797135600285,305.61385424814347,408.1553448177724
3868,330.85950856572595,1357.6302023172686,9319.377099899015,313.7634245365621,423.3794927235535
3869,331.4908126311962,1385.4099312062713,12475.74237686196,324.43781661778746,381.8693555841157
3870,331.57622029105835,1393.0244864645101,14467.03441638951,325.51080162721007,327.53260784849283
3871,330.80614712076647,1394.8320166679857,14744.070319347598,327.7804811410113,335.8489237536917
3872,329.133956009519,1387.7812840209938,14660.509442890929,328.13049882656975,320.10284136297565
3873,324.3976423291226,1380.6924344612023,14624.927041402667,327.4013242024839,325.39886962024303
3874,324.4728055669331,1389.0240164070665,14554.20766429461,355.51804313611825,333.48593905476105
3875,324.6050284816397,1389.5900447524068,14348.744499561828,351.6554475214427,341.63677380299714
3876,326.49816926008214,1397.4121644278393,14164.99749706107,348.59958379450114,333.5304375210336
3877,324.1105583980875,1393.7757449307378,13728.038852678714,346.18620014641607,341.1690088399778
3878,324.86557562461,1411.7615138161107,13833.859095231717,334.8922909215795,354.9457215155186
3879,323.8605778499753,1415.7620307155169,13645.258835675137,334.8898854546777,387.0284304950891
3880,326.2341178165986,1424.3883482449298,14240.872090574852,336.2720906724334,391.48094137952495
3881,325.33914034604857,1422.8566724332604,14254.674186195822,327.3474066444698,388.5995287463178
3882,327.598992917166,1429.9796531271702,14059.62426344561,328.6038978034103,343.6774710970749
3883,329.4757808901369,1434.7813822216306,13916.573350584931,328.46820969475726,316.37735535020124
3884,332.9434490032006,1426.3257120397473,13502.818306351408,326.9082203203862,292.7085911177711
3885,334.25881593217844,1433.6884153199512,12685.726146783089,326.20438663263434,259.7553449113953
3886,334.88673607091937,1416.983216584107,10240.695595787363,322.8187455819247,247.3938050257081
3887,334.00128187710243,1427.5536716333197,7908.385773574028,311.86866681303917,250.50096140813648
3888,327.00000000908904,1415.00000000907,6791.000000009063,254.000000009094,226.0000000090964
3889,322.000000005288,1431.0000000052828,6469.0000000052805,139.00000000529494,209.00000000529099
3890,328.50985686999445,1433.2244060233459,6958.800260673451,137.21295851252881,187.29068059563397
3891,333.85730526320106,1428.6686486393185,7759.926554701765,136.3501306797821,204.52519601822084
3892,329.32746542674397,1426.7510011261793,9212.13260754285,292.1777208513743,186.75277002937952
3893,333.3103428800999,1442.324756460501,12473.887074425109,323.21002945951335,179.78557888718456
3894,329.46573443015825,1429.6999301385729,14689.940085558392,321.40541065207464,171.2818802852671
3895,329.9262916715365,1422.6179549112014,15648.79750401487,320.84575153381076,172.5302626176235
3896,330.2765867067765,1412.7379608184488,15865.359451632241,323.22800101488656,160.1035892882904
3897,327.204885904392,1411.5115385746842,15708.854876152045,321.1641803184851,146.99050259150223
3898,325.82759027822584,1398.846228628395,15493.906430236611,319.79374601383876,141.79534021442012
3899,327.87298628631265,1408.0434993847919,15402.9901379,313.7925512924777,147.8445674365663
3900,325.91828722832787,1406.2770541476793,15354.372642698634,314.8531601928411,157.92954041684598
3901,329.8168642059022,1415.085811865285,15392.462277166143,318.72210730603865,191.6367100894194
3902,333.1082622733134,1402.6667188424922,15297.896610987485,321.06820460086493,229.76443391813046
3903,331.89001168479876,1407.012504077697,15324.266994005595,326.86137514413974,272.55210050502234
3904,345.457329568629,1411.0370808295822,15411.626988465223,329.3427019503159,295.0991182614006
3905,328.69207606399476,1414.5858365546346,15367.866942803439,331.7168497700968,299.45259690500814
3906,331.9690768041176,1418.965383166799,15083.338876837714,332.9811776480307,310.71495908194225
3907,333.4797153574093,1427.4558547601268,14894.749481645254,333.4797153574093,302.9785218796383
3908,329.8069699175222,1417.3606283857707,14137.185882266038,329.8069699175222,288.32817922245414
3909,328.5614342338176,1406.9685956729834,14212.801673473019,142.10785959246644,261.0350044988417
3910,329.2565300042918,1374.4194601062243,12615.45891257055,140.9660984734042,270.8562892086154
3911,329.64162947530724,1346.7066569981773,10400.796412881116,140.70069550860842,221.10109294124612
3912,328.6545444975368,1339.6680670409398,9215.353188142199,140.2793787510974,229.45698381191124
3913,326.4624613571592,1331.8867288335266,8921.638245968416,142.20144022603807,264.3745085847152
3914,327.0000000233421,1329.0000000232308,8608.000000023165,142.00000002350095,258.0000000233772
3915,327.0000000121167,1328.000000012084,8463.000000012067,141.00000001214622,247.00000001212507
3916,328.88890222956957,1328.5908397909502,9523.740223631647,139.37669942204732,235.6368659274552
3917,329.0884258689182,1335.416752528271,12936.787082699859,170.56412316485333,228.75658871444668
3918,327.8162444161798,1352.493401038026,15100.664240423575,324.7995305105218,221.22568641626265
3919,328.02746930972955,1354.501119424129,15671.638510646108,324.9995234391856,207.91894977815278
3920,329.1130285500505,1341.5369486865761,15437.207146979856,322.0892748920171,199.67528256629296
3921,330.4638110891769,1338.8791376390054,15155.270657408673,316.4441342553165,201.2825031200359
3922,329.26175302499564,1336.062128507271,15003.927663260463,314.2498189969306,195.15514237428448
3923,345.86981006320076,1337.3632655692154,14929.545540342287,311.7840896514673,169.42608087305157
3924,346.5446562063104,1339.97267065962,14624.184491837595,311.3879519536655,164.73427135691847
3925,347.38914974292595,1339.3558547838898,14478.898637042083,312.2486288153615,164.65844091959107
3926,349.34905737019034,1350.0780574418704,14145.11312978692,308.07150304127794,142.96128572562858
3927,343.7936766397861,1351.9862767537882,14280.039988015636,314.55609123648003,161.31081601915164
3928,336.22985782661743,1338.8612356676585,14479.087571239972,314.016473826111,156.5033872770652
3929,333.4493911421254,1347.8586834668824,14817.406227394918,311.3533471508931,125.54570449734912
3930,337.05208452480366,1348.2083380955582,15199.53982357673,309.88669263782816,118.72282380355632
3931,336.5321966837157,1360.2772874941988,15388.51579246983,308.2351951608198,108.13497010605599
3932,335.80974527360576,1352.3149201531933,15142.700105151564,296.4806760074312,86.72563992116714
3933,338.52947949827757,1344.0125603940419,14749.779948497768,300.12912062989665,70.73750317930512
3934,335.58518585335884,1336.2941634852818,12558.746504783461,296.28241633911415,62.4813258954022
3935,334.21786751427896,1311.7800385560781,10798.348458152677,289.0532908234362,65.2377218888166
3936,333.40283333245856,1306.5786711496933,9003.878919235038,286.3459769770995,80.09677678128173
3937,334.0000000022765,1304.000000002276,7795.0000000022765,276.0000000022767,110.00000000227784
3938,335.000000003172,1310.0000000031703,7757.0000000031705,274.0000000031723,149.0000000031737
3939,334.00000008692564,1303.0000000854259,7983.000000084404,277.00000008723663,206.00000008784576
3940,335.0000000498808,1303.0000000492535,8594.000000048949,285.00000004997474,215.00000005014678
3941,333.42109768989206,1316.6628932624612,11575.619550529886,305.3856900768254,258.32625586917817
3942,331.920475761368,1324.6735603568216,13797.262314092442,312.8676387842836,297.82592538132224
3943,332.77002196975957,1328.0640453796684,14854.009288770487,319.70050449063956,311.65772450348874
3944,324.6755227135163,1313.7333650428468,14653.488174655897,320.6671829269739,338.70471196641455
3945,328.00000000544094,1317.0000000054356,14440.000000005433,325.000000005441,352.00000000544054
3946,325.65856049066645,1315.660584371081,13717.740594055216,322.65248147078665,355.7193506894643
3947,324.4592277436202,1309.8911237648902,13280.728947297483,326.4682632095147,379.7077030557199
3948,314.42438016578274,1310.93870963169,12691.493990397075,326.4789889899671,408.85214928856016
3949,318.4499785374136,1300.8381198582263,11856.753917679576,329.46554383255,414.58582111314973
3950,321.6674561389488,1320.7405208334937,11858.606466999856,326.67785265196056,451.9377654772542
3951,320.63177851086493,1333.7879939888608,11762.864275536165,328.6727008559284,479.4399948258682
3952,321.1594074276166,1332.9625562164765,12801.071678459162,330.2203311481138,522.5132678831111
3953,315.41655265080163,1329.972979961751,12833.63654982808,145.6541405561977,537.4135530822073
3954,315.0000000042693,1325.000000004266,12607.000000004266,143.00000000427303,543.0000000042678
3955,324.0000000019845,1331.0000000019843,12405.000000001985,142.00000000198526,527.0000000019843
3956,315.000000002136,1334.0000000021355,12436.000000002135,140.00000000213686,563.0000000021356
3957,315.00000000124396,1333.0000000012442,11563.000000001244,137.0000000012441,609.0000000012441
3958,315.00000000218796,1326.0000000021876,8706.000000002188,134.0000000021889,677.0000000021876
3959,313.915199114782,1335.1457346925683,7256.270564126332,144.8839380536313,856.2238283526409
3960,313.37341427413253,1327.5819403231546,6853.166200209233,139.1658293456815,845.006906210982
3961,313.0000000455923,1320.0000000450232,6278.000000044805,140.00000004605084,793.0000000451754
3962,313.00000000083,1318.0000000008301,6196.00000000083,136.00000000082994,777.0000000008301
3963,314.6655994146809,1334.0615029452365,6706.499085260116,133.7077467169495,732.8793034272165
3964,313.2649240801975,1324.1197908918873,8058.8152352245415,131.11087877355288,706.5975603742451
3965,314.0000000014993,1341.0000000014995,12218.0000000015,129.00000000149973,680.0000000014993
3966,317.2035791559048,1350.8669774397495,13424.615829030525,128.0822023160015,623.4000940395905
3967,320.13636038326143,1366.8517957360993,14027.793245794974,127.45240679961437,636.2584717314337
3968,319.58508681741773,1384.868709537151,14092.898340943779,127.63303781791909,642.1851272825445
3969,322.54697457876944,1383.6360872066343,14326.712658948607,125.6024044319314,644.0891299205466
3970,320.00000000721894,1373.0000000072077,14399.000000007203,124.00000000723377,619.0000000072123
3971,336.43603323403534,1373.7804690212074,14254.474312617984,130.16870333813907,672.8720664623056
3972,339.6002919807499,1366.4390446515038,14106.47366682876,131.62023150829828,697.2858066097012
3973,332.3520513042498,1360.5348323727696,13974.851510657743,131.53510187680524,702.8593229978862
3974,333.9829446490693,1362.008525017545,13600.026214438181,260.76746429111955,699.0573946530934
3975,339.0899704227526,1358.3663312131778,13439.198946014661,260.8384387872674,693.2283123115516
3976,337.9407710209882,1348.7547092597392,13714.177995392725,262.73140061631955,688.917832909443
3977,336.4119300106435,1338.6391381491746,13615.672131350726,270.3310151883243,619.7588829608956
3978,339.3482267055237,1349.3609961252685,13824.92627724828,267.06103048462757,591.349424642259
3979,341.03194086236346,1356.0560015330743,13634.214842787427,268.3860836374219,552.9156911017762
3980,345.1211292927857,1343.1468511341773,13427.432006898245,266.4092927876001,530.8003333563005
3981,344.7443667816906,1344.7046353387493,13424.86981516515,284.26289892541683,526.1887703505117
3982,344.0564111346256,1345.9567520608896,12418.317619457486,277.4648476893754,492.3739842626828
3983,336.6296299987074,1342.4990617216026,10420.44556140655,156.7588724778304,434.1014930128141
3984,340.00000000333966,1326.0000000033378,9164.000000003338,130.00000000334214,359.0000000033396
3985,340.0000000041708,1327.000000004168,8578.000000004167,129.00000000417518,403.00000000417026
3986,340.00000000169797,1323.000000001698,8431.000000001699,128.00000000169862,334.00000000169797
3987,337.00000000267283,1320.0000000026719,8412.000000002672,128.0000000026743,312.0000000026729
3988,339.00000000606354,1321.000000006057,9165.000000006054,126.0000000060747,322.000000006064
3989,342.0360407709276,1341.833698407196,10607.165027676094,126.49261862869564,312.6897532492153
3990,345.0119805317879,1337.4287951188267,11806.512922004795,125.82789878250325,322.6876759091756
3991,345.2713562001277,1342.4962732238112,12764.885139499158,123.89148663682518,406.201595529477
3992,351.63532881535997,1344.7264591856913,13306.4077886667,123.62971214870223,452.97115844498563
3993,350.2184116560356,1300.666644443441,13585.640234795666,122.47522488589041,506.0959706009349
3994,350.3351500119454,1287.254513730575,13384.418108640722,121.15336599887543,380.6234915114701
3995,345.6168269498103,1322.009553811087,13051.821456176534,117.89262027215443,394.99065937107196
3996,347.2006089118501,1323.1976694263356,12529.501043668663,118.08857919438547,373.442515399313
3997,346.8592112689885,1324.7392616960149,12598.169253588972,118.31640734292014,353.93797068262774
3998,346.50117431378084,1319.331001904062,12498.287255397367,119.20448562446268,340.4399292820657
3999,346.53122142232553,1323.4865891036302,12682.234467946346,124.26629806153228,260.65613739656453
4000,345.5376012322671,1316.4780538156442,12933.411793465664,126.29298290698831,249.55493422350452
4001,350.0264846145192,1308.0469497282245,13439.60071703926,127.46629208546403,277.18860342319203
4002,350.997665828554,1313.7051365534298,14089.614395045619,127.81995923269226,211.00437714569526
4003,350.65918458463506,1311.4248117109596,13430.449462741117,127.69669727683814,276.67617743250247
4004,350.7908353725426,1308.875631403014,13200.279411975922,128.75848581627454,305.16774984728204
4005,350.0450262234705,1309.8786343594704,13185.029321065329,127.84253131672202,257.71430916176223
4006,349.7801094926789,1293.2791944617718,11895.547758249075,127.00949220830974,244.94687782944632
4007,337.6142414351187,1279.1158611471726,10505.228851751312,133.63897056900714,252.20587678674673
4008,336.8036187472488,1268.79452793356,8995.170080357291,134.7214474997318,272.45904680774083
4009,337.692532078875,1257.579014111721,8300.021493117016,132.2712588580349,240.4931979207208
4010,331.00000001814453,1248.0000000180835,7871.000000018042,127.000000018244,190.00000001819174
4011,328.1196757426268,1255.4579056032335,7879.874041673858,125.04560814652396,187.06822977683032
4012,329.6156977360087,1255.3448913663492,8091.113601474395,123.23018487037358,236.4416555199687
4013,338.49665841141723,1267.3476079780849,8615.545900970787,124.92138584294271,209.54555044554579
4014,337.7098307142356,1264.143664820308,9297.605279609525,125.00304181719389,197.58545319438343
4015,338.92458502989956,1279.0368268366462,10188.920337436424,125.07931114252791,221.91490686511128
4016,347.5715937461765,1285.206590826945,11020.242363319623,123.26666987556152,205.10765561213728
4017,347.8155118539053,1299.252711429171,11353.547623837716,118.29771769494103,185.02976357375886
4018,347.10581847379206,1297.3459454309495,11282.457055852963,117.38855668542698,178.10677566032527
4019,346.7471487233144,1293.983528761522,11116.12725176176,116.25633266278999,129.39835287676726
4020,346.3577385076059,1291.5205467945016,10917.842182904516,113.09640441116042,128.24324428755298
4021,346.13071332968474,1294.710510790719,10794.636269618562,113.02227374085606,123.1135481819309
4022,346.72995411113936,1288.142096956853,10779.874590723537,115.91263000871066,129.0157968791542
4023,346.25240396981684,1286.3679426522122,10842.531673113303,114.74643620006225,142.92977140681492
4024,345.5475717272514,1286.4846912383707,11083.715405634124,115.85414212496532,160.18094432891522
4025,347.2385656153955,1289.0222334015118,11551.738793295877,116.08266001730254,150.40275080479233
4026,346.5871626348704,1298.181740744872,12587.599845266082,116.54246696823525,128.70342004312346
4027,349.7460368009473,1283.7499038629069,13467.244070202514,116.24507003545729,92.99605602850374
4028,345.91069707557165,1284.092907454218,13614.200371187291,116.64430482870026,87.48322862186149
4029,349.3014715212332,1290.1944526110021,13319.894841737274,116.09730989919814,96.91601522032946
4030,342.9585077647196,1270.5509629691069,11477.076378180202,115.3223052442932,180.5044777721683
4031,372.5547662191979,1250.5757287656782,9370.255822773493,116.80095373432871,153.04952558257784
4032,366.71899261327957,1246.4437890917486,7971.629249186853,115.22591298219471,172.33788724104568
4033,370.00000000608514,1240.0000000060793,7421.000000006076,113.0000000060985,159.0000000060939
4034,370.0000000145011,1235.000000014464,6797.000000014439,115.0000000145677,275.00000001451275
4035,369.0000000477579,1235.0000000472426,6912.000000046969,117.00000004847772,263.00000004794424
4036,370.00000000082355,1226.0000000008238,8200.000000000824,303.00000000082355,243.0000000008235
4037,370.43559069917023,1235.452753830503,12285.446306470074,304.3578907377503,247.2907862256156
4038,373.0497283832571,1219.7016725815447,14395.094101120927,313.7237607969163,256.40884295926503
4039,373.17231316209467,1212.055626305285,14935.945224057907,314.83270625285604,290.6921792559297
4040,353.1477206976074,1206.9224659013425,14847.253177757968,314.0205584614786,324.05316416305004
4041,352.4364304534747,1191.8576722129608,14324.382099213342,313.2768270699581,313.2768270699581
4042,343.90986150558524,1194.1593150168048,13865.683599774833,311.82497646742615,307.8143658376562
4043,339.87122860402326,1204.6323428001779,13769.812439306163,310.7106794043855,285.57227492193914
4044,333.6877070449693,1207.1052293967828,13692.251906789448,309.565704126162,271.3725328380505
4045,328.7929527351693,1191.8744536568765,13332.153266273386,307.7421844200058,251.60680224623647
4046,325.5838918384737,1186.1271628713203,13295.8443459273,305.5479600332853,259.46531688135207
4047,282.4803507051051,1193.0287151978391,12893.925795109471,277.4718338487094,289.4922743040589
4048,324.90911702696025,1197.3502645922051,13807.634667618606,303.85019277538544,290.8137158577439
4049,329.1473256357131,1200.834126857557,14368.740285730722,305.99629049933617,339.21299308631177
4050,329.996475786895,1205.2920060720523,14160.671941108796,305.8503921928217,443.6842860423235
4051,293.1378047744115,1212.7070827593623,13563.646850279942,302.1728740995912,421.6365685102997
4052,292.72544081817466,1212.14486661426,13065.010396324622,302.78473431703776,461.72157159907437
4053,293.6022477809591,1204.5736056176588,11934.126982522095,303.6571192802604,508.77649786600733
4054,295.2196420261634,1198.0660130150648,9875.703641455983,290.1645111695626,500.4579548041556
4055,297.7893259324426,1187.1466730690868,7967.117790699299,119.31626190727758,547.4510840350626
4056,303.0000000052196,1185.0000000052146,7001.000000005212,122.00000000522734,528.000000005217
4057,309.1047038978594,1193.4042450824447,6647.251641619643,123.04167826414762,579.1961927211796
4058,309.5554403385905,1203.1588473881493,6864.3167546046025,125.22469269608428,624.119868380699
4059,312.131197115048,1214.4011206024518,7247.264869304104,125.45466122110332,646.3424146025956
4060,311.6537236657193,1216.5518344918748,7658.063524846853,125.26275067162987,630.3221613652951
