,Biomass,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Other,Solar,Waste,Wind Onshore
1376,53.78075663234442,53.78075663234442,247.6155669945678,114.28410784367428,23.529081026679485,11.20432429844561,16.806486447642826,181.5100536340408
1377,54.288566959364054,54.288566959364054,241.52872647207562,110.79299379456104,23.26652869690295,14.403089193342627,16.61894906923271,148.46261168469235
1378,54.97047596286448,53.84862951464379,244.56252571216123,41.508318584216184,23.558775412685122,17.949543171581663,17.949543171581663,167.15512078493356
1379,63.74000244146822,61.13836968875607,230.24449861504593,42.926940419771014,27.317143903498103,24.71551115078595,20.813062021717723,245.85429513131882
1380,58.56701673593274,57.37177149642455,256.9777264942917,39.443092903801755,25.100150029703514,17.92867859265439,19.12392383216258,326.3019503857665
1381,54.43017575638364,53.31935584298919,136.63084934757285,36.65705714207245,23.327218181339067,8.886559307211208,17.773118614366815,384.34369003453486
1382,57.388904880126034,52.97437373550554,77.2542950309183,36.41988194317865,23.176288509317136,8.829062289300477,17.6581245785415,386.27147515435337
1383,53.39561199221691,48.26141853144888,181.75044851141746,33.88567684129839,21.56361253545512,6.161032153151086,16.429419074687097,353.23251010106924
1384,53.86670860170291,48.68721739001721,166.77961701645117,34.18464199729722,21.753863089251503,0.0035898244080007826,16.57437187756579,340.8105217290905
1385,53.85307206429807,48.67489205813218,217.4835602591399,67.31634008032937,21.74835602606953,0.003563600298920653,16.57017601990363,318.9758883799911
1386,55.04390533657453,49.7512221311448,225.46830455141188,111.1463473141297,21.170732821824203,0.005853664214669828,16.936586257480403,328.14635873674865
1387,71.90439940905958,64.99051485049772,291.7659283713271,60.842184115360595,29.038315145975982,0.03827769118732603,22.12443058741411,482.5891421876347
1388,81.891306851501,74.0171427311654,1.5748328240778495,51.96948319422572,33.07148930542027,0.05748328241742809,25.197325185084665,566.939816664174
1389,81.86928248274775,73.99723609017688,0.05744092786214124,51.95550619097846,31.48818557029421,0.05744092786214124,25.190548456237515,609.2963907849958
1390,72.20247209502324,65.25992670127253,0.03885090789086543,45.82079959877055,29.158690653768854,0.03885090789086543,22.216145260018145,527.6334499250696
1391,71.54334960879068,64.66418137717777,0.03758336464864395,45.40251032866162,27.516672926468054,0.03758336464864395,22.01333834117773,493.9242790298233
1392,52.00000000027884,47.00000000027884,2.880010864326144e-10,33.00000000027882,21.00000000027881,2.880010864326144e-10,16.000000000278806,359.00000000027904
1393,52.32587660963396,47.29454232034075,0.0006266868921852092,33.20680631031998,21.131604016017558,0.0006266868921852092,16.100269726725514,342.13073167293356
1394,52.000000009389495,47.00000000941603,1.903727398866956e-08,33.00000000950325,21.000000009633197,1.903727398866956e-08,16.000000009727344,315.00000000909506
1395,52.60403189328811,47.545951903599864,0.001161600360172808,33.38332793247271,20.232319959283302,0.001161600360172808,16.185855967532806,281.2292474271991
1396,52.00000000003685,47.00000000003684,3.678828031523225e-11,33.00000000003684,21.000000000036838,3.678828031523225e-11,16.000000000036835,263.00000000003683
1397,53.00000000011568,47.00000000011568,1.1665729508577794e-10,33.00000000011566,21.00000000011563,1.1665729508577794e-10,16.000000000115612,264.00000000011573
1398,53.00000000030706,47.00000000030707,208.0000000003072,33.000000000307054,22.000000000307054,1.0000000003093203,15.00000000030706,256.00000000030724
1399,50.00000000132889,48.00000000132924,407.0000000013251,33.00000000133136,21.000000001334293,5.0000000013492905,15.000000001336673,239.00000000132525
1400,53.76763158032403,50.5415736855095,448.42204737930166,59.144394738348254,23.65775789538838,10.753526316130214,16.130289474154452,222.59799474228453
1401,55.16237837835552,52.910852730261375,237.53595587398098,37.150173193602384,24.766782129084596,15.760679536708023,16.886442360755094,204.88883397661593
1402,53.087423125387765,50.92058952843618,229.68436127694196,59.587923916242524,23.835169566541346,16.251251977210785,16.251251977210785,258.93661483578836
1403,64.32025981373026,59.27553355383171,269.89285490459656,41.61899164418674,27.745994429465703,18.91772347464322,18.91772347464322,321.6012990685568
1404,69.94518177388063,61.71633685930839,293.4954686197597,45.258647030163914,30.172431353448147,23.315060591304615,20.572112286447204,360.69770208876633
1405,66.83214728703655,56.348673202798636,279.1224974928542,43.24433059750125,28.829553731674125,20.966948168495694,19.656513907965955,352.50681608251955
1406,59.08871003441638,47.72549656626809,240.90012552478908,37.49860444493462,24.99906962997149,9.090570774563862,17.04482020226768,337.4874400040496
1407,59.40847994663579,47.98377226459877,215.92697519054292,37.701535350765454,25.13435690052473,3.427412304654357,17.13706152309881,367.8755873616352
1408,56.9252007785675,45.978046782701654,193.76462572689053,36.12560818642239,24.083738790969953,0.009471540023889419,16.420730993863852,339.3617738719062
1409,54.74819622732924,44.21969695286527,427.4570705433534,34.74404760584769,23.16269840393731,0.005284992862273045,15.79274891181251,330.594877218285
1410,59.57081931027619,44.67811448271774,466.2562203705263,37.80455840845999,25.203038938987444,0.014559267946622434,18.32948286472969,353.9881378243164
1411,66.93358217420929,52.77455517582341,266.4471444241922,42.47708099517913,27.030869724212714,0.028718427279496927,20.59494836131004,391.30401886450403
1412,76.93094371499785,60.657090236827955,1.4794412253010345,48.821560434522574,32.54770695635267,0.04794412254166342,22.191618379335463,433.47627900944747
1413,80.28661468024832,63.30290772865973,0.05439733593485599,50.951120854777116,33.96741390318853,0.05439733593485599,24.703573747776566,438.48843402284405
1414,80.91567603847578,65.04985720740416,0.05865818832121781,52.35720214254687,33.318219545260924,0.05865818832121781,25.385310129725113,412.51128960787264
1415,86.94661720968654,78.42243905187499,0.07048356316497248,56.259575841564974,35.801548262817256,0.07048356316497248,25.5725344734434,368.24449641746764
1416,58.329667207377256,76.62917064497235,0.014371896527849561,37.742725840082784,24.018098261886465,0.014371896527849561,18.299503437638,197.86338091903977
1417,51.00000000012803,93.00000000012807,1.2930086447737197e-10,33.000000000128004,21.000000000127976,1.2930086447737197e-10,16.000000000127955,147.0000000001281
1418,51.00000000007285,206.00000000007287,7.306678809522908e-11,47.00000000007285,21.00000000007283,7.306678809522908e-11,16.00000000007282,130.00000000007287
1419,51.00000000027098,209.00000000027114,2.7953778729024557e-10,33.000000000270965,21.000000000270955,2.7953778729024557e-10,16.000000000270955,146.0000000002711
1420,70.55308657487079,55.6283951840364,0.03567901266120921,44.77407417252047,29.84938278168608,0.03567901266120921,21.70864202304914,200.80493871306186
1421,61.72797123486913,48.67013116596148,0.0187076370229935,68.8504294542733,24.928603767947575,0.0187076370229935,18.993221918444096,159.06823356672612
1422,55.3383708563489,44.69637646091565,213.90408734830422,98.97054787762521,23.41238767004914,0.006419944050949805,17.027191032789176,133.02492994301159
1423,57.422853571126275,46.37999711515182,236.31712815791232,115.94999278779085,24.294284203202917,3.3128569368514027,17.66857032961824,130.30570618055765
1424,56.89559639600235,111.6029006228647,178.34581177963673,115.97948496101368,24.071213859884924,7.659022591826182,17.506337352661433,114.88533887647644
1425,56.82834684948749,247.37045099170572,172.71360316990092,116.99953763124063,24.5141888370645,11.142813107786006,17.828500972425253,94.71391141577651
1426,56.130683549412325,250.34284863020488,235.74887090737076,92.05432102100401,24.697500761769582,13.471364051897169,17.961818735846137,68.47943393027197
1427,56.401759427748594,250.423811859038,227.86310808795784,65.42604093618067,24.81677414823635,12.408387074142247,18.048563016912297,75.57835763316673
1428,60.593050556107585,269.0331444690175,243.58406323546455,70.28793864508015,26.660942244703644,10.906749100123236,19.389776177974227,107.85562998984878
1429,59.72671930715259,265.18663372364836,216.21072389180927,54.94858176258292,27.47429088130731,8.361740703028623,19.11255017831039,136.1769200202673
1430,58.22266226258241,259.67307369098774,242.20627501222427,39.59141033856804,26.782424640808163,3.493359735790171,18.631251924051874,157.20118810890875
1431,57.1352596116805,254.82325786794547,183.97553594951526,37.70927134372383,26.28221942139637,1.1427051922759022,18.283283075767145,147.4089697980674
1432,53.09169792693925,235.72713879526728,172.01710128305984,35.04052063181379,24.422181046445864,0.006183395954035103,16.989343336688307,127.42007502451463
1433,52.690715906364886,233.946778623866,216.03193521574093,108.54287476699025,23.183914998864655,0.005381431928000187,17.914843408239605,123.29627522074034
1434,53.70786656671706,239.53708488727037,219.1280955919495,110.63820512734901,23.631461289402043,0.007415733216781785,18.26067463273864,152.53034104932345
1435,62.21750075541555,277.49005336906595,251.35870305180202,41.06355049858285,26.131350317289176,0.024435001535983616,19.909600241750145,245.13695297626302
1436,68.46847379973681,305.3693931467684,0.03693694761611268,45.18919270783198,28.75675899589915,0.03693694761611268,21.909911615927143,294.4144373388132
1437,79.03562939420203,352.49890709810427,0.058071258798990444,52.163515400176955,34.77567693345485,0.058071258798990444,26.872113994035704,278.2054154675643
1438,107.08264888262045,487.33532042496853,0.1185360181329872,72.11688598217467,50.263284169396044,0.1185360181329872,37.15112308172887,299.3943448350724
1439,86.27112715157654,392.621660302044,0.07606352480722023,58.10096318371747,40.494610703805535,0.07606352480722023,29.930799215858386,211.27622975895116
1440,65.02679195789118,295.9382572776826,0.03270773870836334,43.79355376756553,30.522779898611994,0.03270773870836334,22.560315577239873,135.3618934633449
1441,62.13845123342696,282.79335969490216,0.026813165805424352,41.84834470823384,29.167028129988132,0.026813165805424352,21.558238183040707,126.81316578248004
1442,63.10230981705174,287.1798997795675,0.028780224137785786,42.4974739584296,28.33164930562688,0.028780224137785786,21.89263809980746,128.7802241164098
1443,62.2261475994446,283.19246764637074,0.02699213798081855,41.90740552616403,29.208191730363676,0.02699213798081855,21.58866345288346,116.83276692138612
1444,54.88148858428605,244.77143908569718,0.00976297723171292,36.22178246565027,25.245484748805687,0.00976297723171292,18.65970611869893,108.66534739682447
1445,52.89090860572401,235.89345238116013,1.0578181722188766,34.90799967981408,23.271999786578235,0.005781817318643549,17.98290892601648,119.53345344880192
1446,51.576855430664686,231.064312328698,186.7082166584944,34.040724584305075,22.69381638960179,1.0315371088051952,17.53613084655484,132.0367499021969
1447,50.396066578365044,225.7743782683701,208.63971563199027,81.64162785646931,22.174269294916986,4.031685326992177,17.13466263715889,112.88718913457366
1448,53.689727446487005,240.52997895997098,202.9471697474886,104.15807124610626,23.62348007650105,7.516561842579963,18.254507331860694,81.6083857186168
1449,56.34979702304675,257.59907210520964,239.19913838341188,100.04963961231641,25.299908867513032,11.499958576164705,18.39993372183887,91.9996686090299
1450,56.96321929011174,260.40328818323235,241.80305331300417,74.40093948095064,26.737837625990952,13.950176152709076,19.762749549655386,89.51363031301103
1451,59.19488552772193,269.3971320954455,240.4037187757595,39.86594331459792,27.78535443139541,14.496706659872654,20.53700110147391,79.73188662916618
1452,59.1956152414375,269.4004530374572,237.99053474609795,39.866434754447184,26.577623169641335,12.080737804398591,20.53725426745686,112.35086158066088
1453,59.22980107676598,270.76480492225323,238.12797575752091,39.88945786803572,26.59297191203366,10.878943054940317,20.549114659305452,119.66837360404806
1454,59.877234207688076,274.9464836066311,2.4439687431975745,40.32548426232962,26.883656174895673,9.775874972707014,20.773734316971154,123.42042153010307
1455,57.76695642472427,265.25643256238556,0.017891747839916622,38.90427677584597,25.93618451724214,3.5367524341991317,20.041597126967666,121.42850023968853
1456,56.162557776908976,257.88929591422635,1.1461746485496183,37.82376340078921,25.21584226720687,0.01461746489290607,19.48496902466944,124.93303668735808
1457,51.06113740968523,230.796341090756,201.18088139330686,33.70035069049089,23.488123208611874,0.00212227511906054,17.36078671948447,117.44061604189893
1458,55.37836687148486,250.3102182589097,222.62103482319594,60.91620355862761,26.581616098342536,0.010756733800234468,19.936212073771227,121.83240711719787
1459,66.45373872124,300.3708990199388,265.8149548849037,43.85946755602478,31.897794586204952,0.03290747746115623,23.9233459396584,158.15989815652534
1460,98.0817021407032,443.3292936759559,0.0961634042878031,64.73392341286629,47.07921702754088,0.0961634042878031,35.30941277065726,298.1683745077246
1461,90.3854989185316,410.35016509010643,0.08077099784467731,59.65442928623345,41.577329502528656,0.08077099784467731,32.538779610676265,305.5029863446186
1462,96.73022627424291,398.5285322498602,0.0934604525550673,63.84194934100256,44.495904086155306,0.0934604525550673,32.88827693324694,328.88276933241
1463,100.16462314550401,92.1514532938642,0.10032924629713942,66.10865127603475,44.07243418402521,0.10032924629713942,34.05597186947543,320.52679406559935
1464,76.23620999949364,70.13731319953509,0.052472420010702105,50.315898599669794,33.543932399783785,0.052472420010702105,25.920311399835597,224.13445739848845
1465,61.955729729398584,55.760156756461306,0.023911459484500547,40.89078162141184,27.260521080949825,0.023911459484500547,21.064948108012544,225.5188562149427
1466,70.01943507348264,63.01749156613592,0.040038870162315575,46.21282714850379,29.408162730871652,0.040038870162315575,23.80660792499427,271.6754080850683
1467,60.202573519536124,54.18231616758553,0.020405147069194527,39.73369852290412,24.081029407832588,0.020405147069194527,20.468874996662233,222.749522022202
1468,75.53553241378802,66.648999188638,0.048108887098635894,48.87593273833795,29.621777417179572,0.048108887098635894,26.659599675462896,276.96361885052187
1469,77.2041813451257,68.12133648099469,77.2041813451257,49.95564675273264,30.276149547115423,0.051380747747504604,25.734727115049907,260.3748861051013
1470,72.44819001914938,63.924873546309996,5.682210981907587,46.878240600631244,26.99050216400603,1.4205527454878903,24.149396673059574,244.33507222141014
1471,66.66657484937846,58.82344839651277,67.97376259152274,43.13719549078139,24.83656710076144,7.843126452885771,22.222191616472877,160.78409228376674
1472,63.07237216464293,60.38844143423336,8.051792191246747,44.284857051775944,25.497341938908953,12.077688286861104,22.813411208499385,120.77688286844867
1473,54.21321622443982,69.70270657427655,0.05489490350958816,51.11531815447247,32.52792973466839,20.136337454798998,26.33213359473369,83.64324788912961
1474,48.85716417490926,70.92168993131504,0.05760375541359217,52.00923928296723,33.0967886346194,25.216600864474476,25.216600864474476,83.52999036354693
1475,44.39593342404228,64.44570980908718,0.0432126884788583,47.26018719333441,30.074664577581636,17.185522615767052,24.346157038997376,90.22399373271634
1476,46.3340299280838,67.25907570205149,0.049464612683649364,49.323322181507756,31.387568660964018,17.93575352055621,25.408984154116105,121.0663362636827
1477,46.20454624175387,67.07111551221766,0.04904692337301326,49.185484708962974,31.29985390570829,14.904692336058156,25.337976971290058,141.59457719244554
1478,46.260872822483485,67.1528799035994,0.049228622020482005,49.2454452626429,31.338010621686404,7.461431100411073,26.86115196144728,174.59748774933837
1479,43.71072046015059,65.56608069021912,0.04570240154726613,48.08179250616429,30.59750432210946,2.9140480306893015,26.226432276095753,167.55776176387232
1480,40.2037452216484,60.305617832463525,0.034012484090206636,44.22411974381142,28.14262165515932,0.034012484090206636,24.122247132996296,142.05323311644503
1481,41.776210827238096,62.66431624084928,0.039254036106429795,45.95383190996033,29.243347579071383,0.039254036106429795,23.673186135441732,119.75847103805319
1482,43.79705023492872,65.69557535238637,0.04599016746310926,48.17675525842025,30.65793516445413,0.04599016746310926,24.818328466465424,134.31095405375368
1483,43.60597225567473,65.4089583835053,0.04535324086578328,47.96656948124084,30.52418057897639,0.04535324086578328,24.71005094488824,190.4127455164005
1484,52.56845628563653,78.8526844284507,0.07522818762695192,57.82530191419937,36.797919399948036,0.07522818762695192,29.78879189519759,238.31033516152328
1485,68.71141722574646,103.06712583861729,0.129038057423917,75.58255894832064,48.097992058023955,0.129038057423917,38.936469761258394,302.3302357932681
1486,69.21453257117506,103.82179885676022,0.13071510857528462,76.13598582829209,46.14302171411828,0.13071510857528462,41.528719542706924,316.0796987416826
1487,49.53491650766155,74.30237476148758,0.06511638836830139,54.48840815842676,31.372113788189118,0.06511638836830139,28.069786021012316,176.67453554396855
1488,53.11315097978897,77.09973529323814,0.07133274510470311,56.53980588171028,32.5532215682611,0.07133274510470311,29.12656666633979,205.5992941152873
1489,42.0009819764604,60.9691673851766,0.035487038651040664,44.71072274913414,25.742537340417943,0.035487038651040664,23.0327965677442,199.16594679153746
1490,39.907273777748856,57.92991354833541,0.028733141239907906,42.48193660211837,24.459296831531805,0.028733141239907906,23.17196541934705,218.8463400714297
1491,40.23711945364745,58.40872178754339,0.02979715954849531,42.83306264420401,24.661460310308065,0.02979715954849531,23.36348871502978,268.6801202226251
1492,41.761672901601095,58.727352517868326,0.030505227837627602,43.066725179775496,24.795993285333864,0.030505227837627602,23.490941007159464,283.1963443638655
1493,40.934959556286074,57.56478687601832,0.027921748635380276,42.21417704241933,24.305132236553835,1.2792174861553216,21.746697264287334,280.1486294632037
1494,40.45264236504096,56.88652832582936,0.02641450741399397,41.71678743894776,24.018756404252557,2.5282901478369397,21.490466256438957,236.39512882059495
1495,47.51509426063559,66.81810130401362,0.048484669577149475,48.99994095628006,28.212087217257555,10.393926869523977,25.242393825968623,250.9390915639272
1496,45.771344329221826,66.4422740262839,0.047649497849083185,48.72433428594498,28.053404588882906,19.194434718713445,25.10041463215975,156.50846770634007
1497,48.160914795044505,69.91100534764021,0.055357789672525005,51.268070588272465,31.071557932290734,26.410824242448797,27.964402139062777,48.160914795044505
1498,44.67446771253745,67.01170156879988,0.048914892387674186,49.14191448378994,29.782978475029175,28.293829551278346,26.80468062752752,19.35893600877338
1499,44.98875377103842,65.98350553085058,0.04996251258241446,49.487629148141025,31.4921276397306,28.492877388328864,26.993252262627994,16.49587638272191
1500,44.23168248992986,64.87313431855773,0.04743894164603904,48.654850738921546,29.487788326624244,33.91095657561593,25.06462007763256,14.743894163318625
1501,43.392978738439275,63.64303548303782,0.044643262475213566,47.73227661228182,30.37508511691164,30.37508511691164,26.035787243069095,17.357191495384004
1502,45.5486888719687,66.80474367888186,0.05182896291840662,50.10355775916438,31.884082210381663,25.81092369412076,27.329213323185986,18.219475548794627
1503,41.7153935689641,62.57309035343825,0.039051311912264304,45.886932925858936,27.810262379314672,12.51461807070029,25.029236141384782,25.029236141384782
1504,39.248986062635225,58.87347909394283,0.03082995356202545,43.17388466889675,26.16599070843015,0.03082995356202545,23.54939163758914,24.857691173009645
1505,42.6143770184224,62.50108629367935,0.0420479234093389,46.87581472026318,26.98910544500624,0.0420479234093389,25.568626211059314,32.671022380793936
1506,46.52991499204691,69.79487248806477,0.055099716651298175,51.18290649125048,29.468946161633816,0.055099716651298175,27.917948995232628,41.87692349284334
1507,45.84581927489697,68.76872891233961,0.05281939759461226,50.4304012023855,29.035685540772363,0.05281939759461226,27.507491564942853,41.26123734740844
1508,44.51811484394591,66.77717226591248,0.04839371615917075,48.96992632833923,28.194806067837085,0.04839371615917075,26.710868906372646,41.55024052101703
1509,55.950182675439486,83.92527401315566,0.08650060892523247,61.54520094298272,35.43511569444762,0.08650060892523247,33.57010960526655,33.57010960526655
1510,53.497625945264105,80.24643891789222,0.0783254198253881,58.84738853978973,33.881829765336825,0.0783254198253881,32.09857556716162,19.615796179935163
1511,46.208810974320954,69.31321646147572,0.05402936992576551,50.82969207175191,29.265580283740793,0.05402936992576551,26.18499288545349,18.483524389735233
1512,35.16019759928629,51.568289812269825,0.017200658699980734,38.676217359211336,22.268125146227796,0.017200658699980734,19.924111972944434,14.064079039736026
1513,34.3506350557125,50.38093141502516,0.014502116894727206,37.7856985612795,21.755402201966845,0.014502116894727206,19.465359864922178,14.885275190832845
1514,34.17348922075066,50.121117523746946,0.013911630779991828,37.59083814282129,20.504093532468126,0.013911630779991828,19.364977225111247,20.504093532468126
1515,30.000000000216936,44.000000000216964,2.2184446291471538e-10,33.00000000021694,18.000000000216914,2.2184446291471538e-10,17.000000000216914,23.00000000021692
1516,31.000000000055692,44.0000000000557,5.57251972460408e-11,33.00000000005569,19.00000000005568,5.57251972460408e-11,17.00000000005568,22.000000000055685
1517,33.5639407457529,47.63914170361802,0.008270776673758817,35.72935627773215,20.571447553877398,0.008270776673758817,18.406032021898145,18.406032021898145
1518,33.880756928817775,49.18174392889906,22.951480500188275,36.06661221454367,20.765625214462375,2.18585528579217,18.57976992873647,20.765625214462375
1519,33.51420435212014,48.64965147884974,223.78839680243507,35.67641108451008,21.622067323975436,10.811033662025697,18.37875722539052,51.892961577434654
1520,33.921809264846544,50.88271389724623,238.583391829136,37.313990191326475,22.614539509913417,22.614539509913417,6.784361853007024,93.85033896599208
1521,37.75336501043071,57.88849301598103,206.3850620569146,41.5287015114714,25.168910006961767,41.5287015114714,11.32600950314592,81.79895752257202
1522,38.5250442413047,59.0717345033223,214.45607960983034,70.62924777570719,26.967530968919803,50.08255751368959,21.830858403415405,55.219230079194
1523,40.64654793663694,60.96982190494672,0.035488493139418015,44.7112027302989,28.452583555651078,52.84051231762281,23.03304383076847,74.51867121715324
1524,39.80544155134856,63.139665909025936,0.03726014329698304,45.29584728256677,28.824630088912144,46.66844871537131,23.33422435769394,113.92591892279435
1525,39.724581596418574,64.38121844935768,0.03698131586631415,45.20383423040505,28.766076328445642,38.35476843792196,23.286823694459173,154.78888691013438
1526,36.833147924292334,59.695101808321674,0.0270108549340733,41.9135821207433,26.672279531390405,11.430976942037507,21.59184533493944,157.49346009000274
1527,43.126881809860606,69.89529120907658,0.04871338556384323,49.0754172319086,32.71694482127663,11.89707084410865,25.28127554371663,187.37886579452442
1528,45.138204329962164,73.15502081062145,0.05564898045917605,51.36416354788645,34.24277569859466,0.05564898045917605,28.016816480670375,249.03836871698252
1529,40.4007371512875,65.47705676242171,305.0952219354821,45.97325262042844,29.255706213005624,0.039312886744188515,25.07631961114992,348.2822168213243
1530,43.99370725081536,68.92347469293657,319.6876060225087,111.45072503537862,29.32913816721465,0.046645690849210594,26.396224350494506,417.9402188826334
1531,46.70784953554204,73.17563093900958,337.853444973685,85.63105748181783,32.69549467488275,0.05569283179616337,28.024709721329653,414.1429325483855
1532,56.45535314675875,88.44671992991809,9.409225524465626,62.10088846143393,39.51874720273323,0.08818451049616127,33.87321188805806,434.70621922999555
1533,69.74271047597364,109.2635797456894,0.1324757015912175,76.71698152357055,48.81989733318295,0.1324757015912175,41.84562628558605,490.5237303476532
1534,69.66835910214944,112.91078888968774,0.14023572104627635,79.27778794382462,50.44950141879908,0.14023572104627635,43.2424297875427,494.88558534627595
1535,64.7701656567169,104.97233744364152,0.12334539882124627,73.7039816093668,49.135987739579534,0.12334539882124627,40.202171786929625,486.8929694194254
1536,44.41629214240682,71.98502519630729,0.053159628088811604,50.54267726549581,32.16352189622883,0.053159628088811604,27.568733053912084,318.5720264006393
1537,33.22978206311627,53.85516403330012,0.014585455432160482,37.813200278712685,25.208800185822547,0.014585455432160482,20.625381970226137,202.81625604018345
1538,32.41374239434584,52.53261698390729,0.011771525549964466,36.88460341424838,24.58973560951638,0.011771525549964466,20.118874589613835,146.4206984018607
1539,34.70757228966797,56.25020336599415,0.019681283788661394,39.494823639962675,26.32988242665223,0.019681283788661394,21.542631076357523,135.2398506458568
1540,39.02470644266147,61.138706760158016,0.030082354829274384,42.92717708692557,27.317294509869186,0.030082354829274384,23.414823865605086,165.20459060720057
1541,30.649864723631122,48.018121400194374,0.002166216038389271,33.714851195965814,21.454905306627058,1.0216621577310023,18.389918834292374,132.81608046812084
1542,37.931702072966914,57.50935475577431,1.2236032927030167,40.37890865831784,26.919272438887756,2.4472065853784906,22.024859268185907,134.5963621943284
1543,38.42919905631282,58.26362437568679,262.80613548173085,40.90850222123456,26.032683231704084,13.636167407095346,21.07407690186059,125.20480982857394
1544,42.918967058609006,65.07069199207633,305.9707006435336,63.68620918373463,29.07413897519192,23.53620774182509,24.9206905501668,96.91379658393562
1545,42.26868976842649,66.22094730385962,304.3345663325772,77.49259790876933,29.58808283790307,43.677646094040206,25.36121386106193,47.904515070881345
1546,41.26269602210712,66.87402458754386,311.60449754616155,59.75976665270032,29.879883326357458,49.79980554391936,25.61132856545133,28.457031739388746
1547,44.33841815285582,71.85881562703496,293.5509063912557,50.45406203600674,30.57821941576626,56.569705919157656,27.5203974741908,25.99148650340307
1548,48.76246222672947,79.02881809159041,1.6814642147235483,55.488319085587456,33.629284294299,58.851247515016446,28.584891650155505,30.26635586487
1549,50.216003671888124,81.38455767512377,0.0731586333597315,57.14234900594049,36.363313003783375,48.484417338375025,31.1685540032441,41.55807200432265
1550,50.94185882149891,80.80432778582107,0.0756615821512155,57.968322107221766,35.13231642862247,17.566158214315312,31.61908478576104,82.56094360725179
1551,44.7621029213261,71.7912885808668,17.265666254120404,74.35460252511245,31.2826701626755,28.59581505667982,27.416888836702135,85.17678862841373
1552,38.35544778469986,60.782829886907095,170.1895176743733,74.90784496659792,26.295956239496512,11.618028635293957,23.461889454426778,172.23929645245437
1553,41.30443131708133,64.71830999469242,72.52169378939165,142.13445195557472,27.63048237099708,0.03815241187104594,25.015454575172104,327.53379886754055
1554,42.42881157873194,66.4718048066716,306.90173708606824,148.50084052552455,28.28587438582626,0.04142937194392187,25.457286947245123,318.21608684039273
1555,51.14560539715886,80.12811512221059,1.704853513247088,90.3572362016406,34.097070264775496,0.07048535133257498,32.392216751537156,398.9357220977796
1556,49.44338341186764,77.46130067858725,0.06481127804903274,54.38772175305346,32.96225560791494,0.06481127804903274,29.6660300471244,349.39990944380696
1557,75.76984938012271,118.70609736218995,0.1525661646044374,83.34683431813457,50.513232920083155,0.1525661646044374,45.46190962807525,479.8757127407556
1558,79.01359886742759,126.42175818788188,0.16337866289518732,86.91495875416999,52.67573257828633,0.16337866289518732,47.40815932045807,455.6450868021478
1559,55.89785125047515,87.57330029240703,0.08632617084203235,61.48763637552195,35.401972458636884,0.08632617084203235,33.53871075028795,307.43818187758114
1560,56.098565505252225,86.01780044138297,0.08699521835790128,76.66803952384211,35.529091486662345,0.08699521835790128,33.65913930315418,286.10268407675727
1561,46.455095603407486,71.23114659188548,222.98445889631319,51.100605163747105,30.97006373560874,0.05485031868921736,27.87305736204899,236.92098757733203
1562,48.08682421519553,73.73313046329434,1.6028941405164066,52.89550663671406,30.45498866962759,0.060289414060835406,28.852094529121413,291.7267335721343
1563,43.10515537078293,66.09457156852629,0.04368385124999422,47.41567090785981,27.299931734834367,0.04368385124999422,25.863093222475406,287.3677024718061
1564,42.3560974361629,64.94601606877512,0.04118699146877889,46.59170717977769,26.825528376241998,0.04118699146877889,25.413658461703733,295.0808121385121
1565,32.23001528779076,47.82518397535635,51.98389562537384,34.30937111279951,19.753880337738277,1.039677912659764,18.714202425233903,222.49107327609056
1566,34.800123407465385,52.761477424195746,0.012258462654872584,37.04529265955668,22.451692520963256,2.245169252141544,20.206523268871962,249.21378698218402
1567,40.45653059848598,61.33732058479089,0.03050493743459324,53.507024339926545,26.10098748290136,7.83029624488456,23.490888734613243,271.45026982198397
1568,42.517036957428935,64.46131409673852,297.6192587019029,141.26628408432208,28.801863745360443,12.34365589087825,24.687311781739893,238.64401389000835
1569,42.94544429981326,67.28119606969933,303.48113971859357,150.30905504931064,31.493325819866868,15.746662909940582,25.767266579893676,204.70661782905597
1570,41.33695164357363,64.76122424158943,292.1144582811546,140.54563558811117,30.313764538625016,17.912679045557827,24.80217098615071,210.81845338215857
1571,44.88138809338704,68.81812840985349,0.049604626990331746,157.08485832682354,32.91301793515381,19.448601507141433,26.928832856037197,272.28042109981834
1572,43.562201627236234,68.2474492159957,129.23453149410733,50.822568565106664,30.493541139069464,17.424880650902686,26.137320976347205,283.1543105769605
1573,43.42557317311804,66.5858788654403,205.54771301937387,47.76813049042846,30.397901221186764,14.475191057715204,26.055343903876338,279.3711874136511
1574,43.56811182650037,66.80443813395996,0.04522703943523981,47.92492300914904,29.045407884338125,8.713622365310986,26.140867095905676,274.47910450688
1575,40.862808169473695,60.635134703080624,0.03181551024340214,92.27085715685169,26.363102044828622,2.6363102045003037,23.7267918403477,242.5405388122643
1576,51.19335683714185,61.97090564495745,0.034719360115432134,78.13722885668084,26.94387201955676,0.034719360115432134,24.249484817602863,284.25784980615407
1577,64.99157138040366,66.43582852219009,311.95954262588475,122.7618570518612,28.88514283574267,0.04442571419250681,25.996628552169796,306.18251405873895
1578,63.979233333925535,63.979233333925535,300.4242260896789,146.03955434915758,27.817057971280892,0.03908528987208178,25.035352174154383,251.74437463996497
1579,76.36471947768851,74.73993821220598,302.20931537975935,170.6020328756749,32.495625309660355,0.06247812655811261,30.870844044177833,264.83934627366125
