,demand
266,11000.000000000446
267,10909.000000000451
268,10966.00000000044
269,11465.500000000438
270,12952.50000000039
271,15262.750000000358
272,16870.500000000367
273,17387.50000000037
274,17488.75000000037
275,17483.25000000037
276,17300.50000000036
277,17272.00000000034
278,17142.500000000353
279,17037.250000000342
280,17158.750000000364
281,17838.750000000364
282,17136.750000000382
283,16335.500000000378
284,15336.750000000398
285,14302.750000000391
286,13287.250000000404
287,12566.000000000426
288,11831.75000000042
289,11201.250000000407
290,10861.000000000418
291,10658.75000000041
292,10646.000000000407
293,10797.500000000398
294,11415.000000000391
295,12348.500000000387
296,13446.750000000373
297,14454.500000000353
298,15012.000000000375
299,15144.250000000375
300,14948.000000000375
301,14745.250000000371
302,14566.750000000375
303,14470.750000000378
304,14756.75000000038
305,15712.50000000038
306,15387.250000000366
307,14832.750000000397
308,14094.500000000407
309,13334.250000000415
310,12618.250000000431
311,11857.250000000427
312,11303.50000000041
313,10829.25000000043
314,10512.75000000044
315,10332.750000000427
316,10276.250000000424
317,10356.250000000431
318,10723.500000000447
319,11229.000000000415
320,11942.75000000038
321,12645.750000000371
322,13127.500000000371
323,13298.250000000377
324,13313.500000000375
325,13129.750000000373
326,12985.250000000373
327,13155.250000000362
328,13596.000000000366
329,15145.000000000358
330,15189.750000000406
331,14824.000000000404
332,14208.000000000411
333,13440.750000000413
334,12611.750000000418
335,11745.750000000426
336,11194.50000000042
337,10831.000000000437
338,10567.75000000044
339,10494.500000000422
340,10633.500000000406
341,11272.250000000404
342,12927.750000000382
343,15312.000000000366
344,16909.500000000367
345,17318.250000000367
346,17385.75000000037
347,17415.50000000037
348,17391.75000000037
349,17546.500000000375
350,17582.50000000038
351,17654.250000000375
352,17974.250000000364
353,18582.000000000367
354,17688.75000000038
355,17002.75000000038
356,16031.750000000386
357,14991.500000000398
358,13841.25000000037
359,12788.75000000039
360,12007.250000000386
361,11508.750000000398
362,11184.750000000413
363,10993.750000000371
364,11075.750000000382
365,11672.000000000371
366,13253.000000000364
367,15570.750000000351
368,16963.500000000357
369,17349.750000000364
370,17375.750000000364
371,17145.00000000037
372,16743.250000000375
373,16726.500000000375
374,16704.750000000357
375,16864.500000000353
376,17256.500000000367
377,18138.000000000357
378,17525.00000000038
379,16861.500000000386
380,15921.500000000384
381,14976.75000000038
382,13758.250000000395
383,12696.500000000395
384,11952.250000000375
385,11499.750000000367
386,11125.000000000393
387,11058.750000000393
388,11191.250000000427
389,11732.250000000386
390,13276.500000000353
391,15562.250000000353
392,17094.250000000353
393,17470.500000000342
394,17424.00000000036
395,17458.75000000036
396,17187.750000000367
397,17293.000000000367
398,17193.000000000353
399,17151.75000000037
400,17316.00000000037
401,18227.50000000037
402,17542.000000000382
403,16883.500000000386
404,15885.00000000037
405,14862.750000000382
406,13697.250000000397
407,12741.500000000397
408,11963.2500000004
409,11351.00000000039
410,11017.500000000391
411,10950.25000000042
412,11208.500000000447
413,11787.500000000402
414,13235.750000000358
415,15544.000000000355
416,17048.000000000364
417,17381.500000000357
418,17444.50000000037
419,17177.75000000038
420,16804.500000000375
421,16825.50000000038
422,16857.750000000382
423,16820.500000000386
424,16926.50000000038
425,17733.750000000364
426,17274.00000000038
427,16711.25000000039
428,15952.500000000397
429,14919.000000000395
430,13691.500000000402
431,12760.2500000004
432,11953.500000000397
433,11398.75000000038
434,11111.50000000041
435,11029.25000000042
436,11102.75000000041
437,11583.750000000373
438,12968.750000000386
439,15308.500000000367
440,16799.25000000036
441,17220.750000000357
442,17054.25000000036
443,16814.000000000375
444,16473.50000000036
445,16508.50000000036
446,16517.50000000038
447,16542.750000000382
448,16686.00000000037
449,17624.250000000364
450,17187.75000000039
451,16465.250000000404
452,15615.500000000404
453,14446.000000000391
454,13473.7500000004
455,12688.250000000417
456,11948.250000000427
457,11349.500000000422
458,10955.50000000041
459,10759.500000000382
460,10693.000000000377
461,10886.500000000397
462,11489.25000000039
463,12509.000000000375
464,13584.500000000371
465,14571.00000000037
466,15132.500000000393
467,15300.500000000387
468,15315.000000000386
469,15104.000000000384
470,14914.75000000038
471,14708.750000000378
472,14940.250000000362
473,15871.000000000362
474,15605.000000000371
475,15007.250000000382
476,14220.500000000378
477,13387.250000000375
478,12711.750000000384
479,11930.25000000039
480,11447.25000000037
481,11057.500000000371
482,10661.500000000371
483,10452.250000000411
484,10428.250000000417
485,10574.500000000398
486,10907.750000000395
487,11462.500000000371
488,12161.000000000351
489,12721.500000000342
490,12990.500000000337
491,13054.000000000331
492,12997.250000000335
493,13036.75000000034
494,13377.000000000344
495,13462.000000000347
496,13791.500000000357
497,15189.000000000344
498,15236.500000000347
499,14789.000000000353
500,14152.750000000357
501,13417.75000000036
502,12662.250000000364
503,11672.00000000036
504,11167.500000000364
505,10906.500000000402
506,10722.000000000417
507,10695.750000000451
508,10799.250000000437
509,11347.500000000384
510,12937.500000000353
511,15255.000000000351
