,demand
523,36145.995225139035
524,36601.99527043118
525,35887.995836599606
526,33396.16555771381
527,30187.608578266514
528,28386.800088993485
529,26567.537241394835
530,25397.005704503008
531,24981.010668360617
532,25042.01040925666
533,25629.004795279445
534,28136.734624877354
535,32516.997085931394
536,35201.99629695497
537,36040.9955272742
538,36320.99562405586
539,35978.99097568306
540,35433.991412258765
541,35171.79576370663
542,33958.95186255495
543,33265.994887846085
544,32894.995094688995
545,32975.99510531039
546,34481.99541418338
547,36410.99562771051
548,37078.99525946219
549,36189.99683844302
550,33520.60567664658
551,30291.12803547502
552,28495.298065058818
553,26547.888463105537
554,25475.99987026491
555,25037.484024330806
556,24804.33200560926
557,25284.298276508518
558,27977.00008264303
559,32483.88168329004
560,35340.99587490641
561,36288.99489491071
562,36248.24179619573
563,35909.93054645005
564,35576.45098903318
565,35158.03978944763
566,34300.467907834376
567,33663.18603098823
568,33311.4105855338
569,33478.623449195555
570,34974.99585437898
571,36911.71849360507
572,37347.010410677605
573,36558.59721450744
574,33742.997601855066
575,30707.185549905644
576,28521.996511551868
577,26581.839887304326
578,25414.688573446343
579,24919.909143158955
580,24881.011847339265
581,25513.50836257012
582,28108.99720279882
583,32417.319739757982
584,34882.998193058
585,35947.266339274785
586,36311.99724744311
587,36219.99717487381
588,36273.99703031619
589,36269.9976675712
590,35326.99777293454
591,34702.998341404076
592,34603.99825756553
593,34943.02321588126
594,35662.93206381057
595,36914.99627198908
596,37515.995623484996
597,36719.99539091272
598,33951.237930796
599,30653.003630259038
600,28670.094365678426
601,27949.004966035307
602,27344.00617258964
603,27598.00810147291
604,27401.018629725844
605,27912.019076121418
606,29144.269311401265
607,32807.08466091907
608,35473.998909639384
609,36771.998665389
610,37505.998195700995
611,37609.997824873535
612,37431.996917903314
613,37131.997905042874
614,35714.99804684069
615,35011.997478607234
616,34572.997611702456
617,34537.99776093541
618,35830.99641277957
619,37611.99564880081
620,37727.99520832271
621,36730.99517144251
622,34391.99543199639
623,31731.995067881162
624,29785.994676646664
625,27886.998029524177
626,27338.26575828393
627,27248.996752375315
628,26601.0044692401
629,26409.00798918087
630,26310.008129081358
631,27067.006288257897
632,27974.01244457782
633,30813.998381874128
634,33084.99718488001
635,33347.99646130766
636,32717.99594098408
637,32589.995737951576
638,32075.99419802184
639,31239.992174786836
640,30230.993787716845
641,29950.994423061642
642,31299.995123949004
643,33111.995197620796
644,33654.99540325495
645,33546.997133854726
646,32211.996338968635
647,29990.995117856968
648,27471.99751570999
649,25413.446297625153
650,24377.01712497129
651,24152.018724526493
652,24329.01849519391
653,24423.022567991768
654,24653.025035964656
655,25112.02710883186
656,25435.029321654976
657,27091.012505728107
658,29082.070037192414
659,29626.215730958327
660,29256.00000008527
661,29784.26312248492
662,29511.51588907707
663,28186.49125948102
664,27609.59186972059
665,27757.091072444255
666,29175.90263970573
667,31929.995184793297
668,33275.994525963215
669,33345.99591919136
670,32151.996849680334
671,29502.996550461263
672,26712.320184413864
673,25291.387435832912
674,24342.064318283687
675,23895.920763507907
676,23868.810922971472
677,24748.895363969616
678,27219.99948308583
679,32242.385641735396
680,35306.99780393621
681,36678.99667345571
682,37303.995774293966
683,36961.99615222203
684,36078.99743504765
685,35583.85445100055
686,34352.32049702582
687,33641.23954426559
688,33218.99931028612
689,33215.99927106795
690,34402.10289789744
691,36616.997039155714
692,37189.998481742
693,36396.997752876225
694,33497.998243226284
695,30234.998438264007
696,28170.01574768138
697,26497.65684270167
698,25479.92732271882
699,25129.538582556415
700,24981.006204640806
701,25477.717634706016
702,27941.134945950565
703,32916.9993213628
704,35541.999491485054
705,36537.99913580796
706,36891.99896234259
707,36590.999353545536
708,35853.99947584483
709,35628.99941306277
710,34607.999494218675
711,33923.25406434793
712,33546.364379866514
713,33537.99919483421
714,34766.99971654979
715,36979.99931102743
716,37475.99882488902
717,36865.997649083605
718,33958.99841934093
719,30586.998324109707
720,28218.093833937462
721,26589.00404591001
722,25567.737504205128
723,25227.99087557585
724,25103.073526540305
725,25794.140310670515
726,28239.12894859118
727,32724.690131119656
728,35409.99876150763
729,36388.998628455265
730,36731.99860879242
731,36273.99874833064
732,35752.506380672115
733,35379.99856361355
734,34212.99849878238
735,33665.99813281623
736,33387.99767501803
737,33527.997559323434
738,34796.99776461076
739,37144.996712924665
740,37772.99635814206
741,36980.9983515349
742,34361.951122730745
743,30999.865151985246
744,28635.219755587983
745,26852.063396597157
746,25796.209099800268
747,25424.396298601212
748,25457.88868652237
749,26303.271343338438
750,28506.01883938472
751,33266.295353324706
752,35702.99784758593
753,36698.99770984206
754,37270.996708868515
755,37403.99609034154
756,37175.9966400498
757,37274.99636887502
758,36480.9950260579
759,36368.99487358333
760,35958.99628498177
761,35760.996317828365
762,36492.99786737226
763,38550.9971191922
764,39036.99619714208
765,38182.995800647725
766,35352.44149227814
767,31944.293773502905
768,29434.53941418202
769,27686.898093886237
770,26815.26621537518
771,27005.027084939928
772,27055.02743501792
773,27869.02661350667
774,29720.008704841868
775,33913.996678344745
776,36263.99878412134
777,38001.997450241426
778,38890.99641378142
779,38648.99670534424
780,38444.99661075729
781,37921.40937361287
782,36414.20442171392
783,35777.00121240937
784,35589.99783633812
785,35268.888966011975
786,36154.9966900589
787,38262.996167481484
788,38471.99576266118
789,37731.99554821115
790,35343.995710431394
791,32513.60747511263
792,30297.99626594234
793,28116.37692508862
794,26673.002601828874
795,26124.00938252676
796,25829.59977666173
797,25657.26748567712
798,25934.60504292497
799,27298.007846087574
800,28917.00623030791
801,31705.734284063416
802,34017.3758159883
803,34254.70401084324
804,33664.994484224764
805,33435.51014798299
806,33170.93978408401
807,32605.433444133956
808,31961.48721826413
809,31577.181699754896
810,32100.910494164527
811,34334.99545970765
812,34909.995599491675
813,34743.995066043775
814,33308.99501797886
815,31007.995687291266
816,28247.996240652836
817,26397.995557164664
818,25370.86186886423
819,24925.995707944356
820,24639.994687971208
821,24662.707459285662
822,24686.067315597305
823,25593.989129737452
824,25710.99608247068
825,27195.738940178282
826,29549.47119995081
827,30972.99957695134
828,31632.323658182657
829,32585.354602056712
830,32477.39983807991
831,30812.535635819808
832,30124.808118650926
833,29636.48604112401
834,31375.996844844132
835,34142.99437962705
836,35456.99425901159
837,35435.9939838971
838,34015.9942197205
839,30864.995007254634
840,27747.99546334594
841,25976.91595912803
842,24950.2601942943
843,24832.003352474294
844,24814.008166408148
845,25571.00931304121
846,28331.107134199487
847,33394.17921679747
848,36891.99802641584
849,39055.997026287216
850,39906.99752499199
851,39984.99743102375
852,39530.99686061538
853,39673.99682888752
854,37948.99718383009
855,37692.9967124883
856,37698.99698308223
857,37814.996496020976
858,38304.99648831135
859,40435.996190320635
860,40925.996105848186
861,39836.995420046456
862,36552.99626764332
863,32892.995765678934
864,30708.99212289068
865,28842.00609872819
866,27712.017081944658
867,27749.0185989617
868,27659.019170273605
869,28156.020148415282
870,30347.061559961847
871,34210.99849679512
872,37351.19019161554
873,39093.99758044416
874,40096.99634467689
875,38603.000000000146
876,39425.114025040064
877,38909.15702089374
878,37506.99647576238
879,37092.571719223975
880,36737.99699629038
881,36936.99801391147
882,38070.997350370686
883,40677.995658085674
884,41267.99545555538
885,40530.99377860014
886,37407.99436733086
887,33455.22967814256
888,30646.888163295174
889,28247.00243490748
890,26926.01614680559
891,26577.024764890433
892,26611.02534828367
893,27094.02550717904
894,29479.53863416238
895,34752.11596670576
896,37835.322693186616
897,39520.99682373487
898,40257.99679771011
899,40090.849715254764
900,39639.110959171965
901,39517.64752524737
902,38419.31700715774
903,37885.50574066337
904,37710.78645440579
905,37680.99620572568
906,38476.00535266167
907,40895.99598295137
908,41492.99640859733
909,40805.99544876637
910,37730.995414195815
911,33810.601030327416
912,30836.824904907306
913,28403.00415210924
914,27177.012135895136
915,26679.778567611538
916,26509.913150048098
917,27138.019346439803
918,29683.482496798915
919,34892.93163783874
920,38184.99922040347
921,39644.04419892006
922,40465.39744148775
923,40149.18367046873
924,39806.38130156252
925,39616.36007241897
926,38495.45992413931
927,38060.81873740733
928,37679.149682358446
929,37661.99946328522
930,38459.678428657084
931,41174.23096492477
932,41578.78380592478
933,40738.995881587
934,37853.47435350117
935,34155.61913852021
936,31316.640394126596
937,28585.172640477133
938,27259.999649857775
939,26824.00804675972
940,26763.01024698282
941,27183.006936374335
942,29790.00608783381
943,34884.00550198445
944,38026.00447295973
945,39685.06703406686
946,40340.192514056565
947,40326.969803809036
948,39821.5859856146
949,39377.36313860665
950,37860.15302424205
951,37048.00769158543
952,36589.829875737494
953,36707.673194220624
954,37426.72101946078
955,39695.24077679763
956,39901.8963190129
957,39241.915005052506
958,36793.7777560237
959,33865.38418860767
960,31679.259302570194
961,29161.001628377297
962,27406.012788086875
963,26866.018062294024
964,26675.012799770484
965,26660.01430490436
966,27104.01984267032
967,28077.015442939282
968,29575.895904625755
969,32744.31318527963
970,35188.99642694851
971,35670.48620417325
972,35025.003592358844
973,34632.00425095864
974,34074.00783030932
975,33709.00600683572
976,33273.001640397386
977,32269.013737606638
978,32486.00716131724
979,34780.00323156332
980,35530.99884040649
981,35457.00000522904
982,34230.99796081873
983,32026.069964325718
984,29425.000015667483
985,27344.005342933167
986,25966.010338328862
987,25591.00729031206
988,25583.010411981864
989,25577.01561759918
990,26054.01543511533
991,26672.006784582685
992,27254.007682646843
993,29160.998110775097
994,30619.2177166882
995,30883.99783510897
996,30759.00035774235
997,31172.999331399624
998,31277.005638798822
999,30933.007561248134
1000,31099.99706010429
1001,30299.994633075403
1002,30413.542576687545
1003,32709.99421227139
1004,34303.99339561098
1005,34446.99389696204
1006,33338.994028481866
1007,30741.651234081404
1008,27842.003704610914
1009,26514.006130741385
1010,25820.00885807037
1011,25842.014538750103
1012,25684.016660148314
1013,26173.011862993077
1014,28784.98913140745
1015,32916.99437773836
1016,35457.997759935235
1017,37642.99629400202
1018,38588.99607962605
1019,38952.995448672256
1020,38777.995084153656
1021,38809.99485697623
1022,37635.99505910881
1023,37015.99402300611
1024,36648.31949609978
1025,36500.994283768916
1026,36650.99501143762
1027,39161.99524053762
1028,39759.994985594676
1029,38993.994026750355
1030,36112.99484429022
1031,32574.99418945077
1032,29914.923030894905
1033,28002.407846216305
1034,26838.009992112533
1035,26703.01826700972
1036,26902.02054289649
1037,27550.020369157344
1038,30524.00766599569
1039,34561.88720717733
1040,37220.99649608896
1041,38789.99621078697
1042,39444.99624533568
1043,39278.99581655987
1044,38863.138597777586
1045,38847.84078566843
1046,38309.61828494124
1047,38120.13264460906
1048,37086.50106986363
1049,36434.997115391976
1050,36905.99705133228
1051,39586.996033008334
1052,40185.995789313354
1053,39493.99510581781
1054,36584.703719084064
1055,33172.00098823893
1056,32027.004321863435
1057,31106.99873173853
1058,29993.005836447475
1059,29394.020102037157
1060,29173.022678051064
1061,29686.018382769125
1062,31267.49260663586
1063,34850.56715664649
1064,36918.996729949766
1065,38430.996637859476
1066,38996.99647413791
1067,38957.99574178064
1068,38446.64481891068
1069,38289.46290571866
1070,37181.237533180196
1071,36781.831866663626
1072,36430.547457488596
1073,36085.22355164986
1074,36325.26328101607
1075,38669.99559286735
1076,39289.99505826153
1077,38394.994699510244
1078,35465.927946552794
1079,32559.39427221378
1080,30763.002622803295
1081,29529.999294736816
1082,28672.00044193577
1083,28254.004604257232
1084,27971.007803099477
1085,28198.012769482106
1086,29386.016012094344
1087,33147.00334001964
1088,35610.96024423466
1089,37072.99626296354
1090,37314.995943042864
1091,37150.99561511139
1092,36742.566018365906
1093,36603.518275315364
1094,35541.46755316689
1095,34585.2421305613
1096,34334.769091279435
1097,34252.746994819776
1098,34692.99576593653
1099,37399.99546950055
1100,38099.99542760476
1101,37586.99486465522
1102,34887.99593945576
1103,31709.320973890775
1104,29365.00945092931
1105,27321.16553046674
1106,26101.230713270386
1107,25374.474622502476
1108,25284.142402347654
1109,25794.204146207994
1110,28631.282494355586
1111,33097.99633015849
1112,35340.996333912
1113,36685.21683247611
1114,36953.415756276394
1115,36628.56222083589
1116,36270.32879295375
1117,35742.59950551803
1118,34408.55393977872
1119,33674.9667118627
1120,33257.88852806109
1121,32917.33035959807
1122,33137.42697918882
1123,35679.264573597204
1124,36176.06761005774
1125,35558.87973971834
1126,33276.2454540328
1127,30754.899673164025
1128,28943.198752147317
1129,26822.753217573765
1130,25159.32813450067
1131,24362.430324170324
1132,23963.339363111725
1133,24066.81709859848
1134,24927.71986603871
1135,26250.0026980676
1136,27838.000645735916
1137,30544.00136115856
1138,32209.348837659785
1139,32452.54623720705
1140,31838.99880273181
1141,31579.998593885823
1142,31028.000788302077
1143,29981.00845217345
1144,29192.008178904664
1145,28737.003325851405
1146,29065.004335669622
1147,32035.99832245848
1148,33004.186204240315
1149,32755.348274546483
1150,31222.392049552895
1151,29279.422386406255
1152,27241.120852302305
1153,25345.005478611787
1154,24103.016181098475
1155,23458.027305076183
1156,23302.035769770286
1157,23252.042496349142
1158,23718.045101850596
1159,24059.129755095517
1160,24648.046799762724
1161,26431.571150066873
1162,27967.44133767973
1163,28925.71323216866
1164,28757.009746703414
1165,29077.009862959123
1166,29053.91850388951
1167,27762.694903796106
1168,27362.01888388956
1169,27212.017352814088
1170,28202.00523136799
1171,31393.994188089076
1172,32689.99605588895
1173,32764.995944232494
1174,31498.99580478528
1175,28924.97921163686
1176,26486.40530589848
1177,24823.00997430926
1178,23536.67410146745
1179,23025.8739099676
1180,22926.00000010008
1181,23902.63825909017
1182,27031.000246298066
1183,32062.83140171773
1184,34734.99839324885
1185,36224.99761309104
1186,36620.9979969455
1187,36681.997365536474
1188,36433.9970594717
1189,36104.99697171918
1190,34845.996737161666
1191,34304.99614340662
1192,33972.996093203714
1193,33752.538384994594
1194,34223.12671303694
1195,36935.5469184479
1196,37766.99626627804
1197,37083.99598611914
1198,34329.99473956633
1199,31327.940648140648
1200,29154.001095747266
1201,27254.008165702635
1202,26288.009512129454
1203,26668.002554172464
1204,26524.005629963285
1205,27077.00642591705
1206,28927.024635055175
1207,33262.99665740874
1208,35282.83918854524
1209,36410.46274770584
1210,36477.23962524708
1211,36470.050081445144
1212,36146.00083200981
1213,35858.00010177445
1214,34653.00146195003
1215,34018.00208804103
1216,33578.070025238594
1217,33443.114028999364
1218,33632.903123375414
1219,36551.0894992263
1220,37627.00119913218
1221,36729.000011841665
1222,33970.00046767246
1223,30757.00401763426
1224,29700.999848768904
1225,28099.00485483973
1226,27578.005349739153
1227,27423.007199674823
1228,27498.00173864438
1229,27724.00328571028
1230,28908.063565817705
1231,32771.663836339445
1232,35126.866045435774
1233,36394.83534669215
1234,36521.99983451975
1235,36497.00085574808
1236,36207.00307572574
1237,35860.9988762842
1238,35093.9977389098
1239,34493.764772509014
1240,34018.86117452461
1241,33690.39633842043
1242,34173.54257287981
1243,37147.99508540626
1244,38166.99523268501
1245,37518.99555223459
1246,34663.00689220029
1247,31222.44704667521
1248,29242.002182658704
1249,27226.022250437483
1250,26368.024304791765
1251,26391.025261626575
1252,26347.02581225804
1253,26847.02433476659
1254,28868.997186399767
1255,33466.555608422335
1256,36067.04114027252
1257,37535.99615741574
1258,37468.99599556368
1259,37280.537753012984
1260,37484.48291919345
1261,37546.613827031506
1262,36463.99495840784
1263,35944.76028951572
1264,35241.998214042556
1265,34442.99919154782
1266,34756.43980878301
1267,37653.99498952163
1268,38861.99491058435
1269,38205.994228539756
1270,35417.16498223185
1271,31972.028182987044
1272,29620.723830110266
1273,27555.00540051525
1274,26416.013406621194
1275,26056.017849062162
1276,25991.545368200375
1277,26408.014746881843
1278,29240.99681223038
1279,34107.99637381376
1280,36622.57716236121
1281,38268.99638842344
1282,38504.996078436096
1283,38154.9961938801
1284,37511.99697966652
1285,37164.996418805014
1286,35665.37284733324
1287,34926.7764895103
1288,34407.26238166924
1289,34154.48901674348
1290,34309.99694706512
1291,37086.995435849385
1292,37910.9951807897
1293,37375.994735238215
1294,34913.994613779345
1295,32192.9948623412
1296,29980.995075004557
1297,27644.14926221664
1298,26153.39829999963
1299,25413.864771616998
1300,25018.861038450672
1301,24973.148013040875
1302,25646.769699784738
1303,27044.764778552002
1304,28488.998964908846
1305,31518.99852080332
1306,33492.997823371385
1307,33777.99583811445
1308,33155.2234413283
1309,32815.05517914495
1310,31725.06815148008
1311,30616.147979818517
1312,29703.918607819134
1313,29345.214324550856
1314,29866.845471579552
1315,32755.99444725357
1316,34140.9938082752
1317,34007.21298276361
1318,32644.362710671943
1319,30580.781325217307
1320,28012.94033785203
1321,25878.747256970222
1322,24327.873183069052
1323,23450.977997352777
1324,23107.022390000373
1325,23099.58846842416
1326,23598.292793661516
1327,24073.69608508454
1328,24824.693061776055
1329,27118.82769123458
1330,28992.668429000045
1331,29698.37653230045
1332,29444.2372863762
1333,29638.20510785697
1334,29545.09502281357
1335,28805.746686755043
1336,28172.414109258578
1337,27857.716559484812
1338,27654.396099721416
1339,31014.995518964806
1340,33447.994592979274
1341,33813.994828776784
1342,32503.88345525008
1343,29554.749002721124
1344,26428.171029247405
1345,25504.79468943605
1346,25108.014699139894
1347,25496.02717738988
1348,25202.03161287766
1349,25131.421308576628
1350,27554.034662422047
1351,32186.000000168457
1352,35517.766335007014
1353,37248.79299699321
1354,37584.375632590716
1355,37464.178852130266
1356,36914.99581909443
1357,36793.9956538756
1358,35742.99496450198
1359,35008.84117068294
1360,34698.62180993673
1361,34747.12280131737
1362,35287.24833206175
