,demand
529,3083.500000000383
530,2889.500000000691
531,2745.000000002053
532,2673.00000001278
533,2638.0000000026157
534,2659.500000001595
535,2878.5000000004566
536,3451.0000000005557
537,3800.000000000806
538,3812.000000000809
539,3873.0000000002947
540,3880.0000000005534
541,3910.0000000006653
542,3873.500000000655
543,3834.500000000395
544,3861.500000000571
545,3986.0000000005784
546,4372.500000000561
547,4535.000000000435
548,4309.50000000033
549,4088.0000000004898
550,3865.0000000013374
551,3518.50000000157
552,3334.0000000006366
553,3095.500000000505
554,2894.0000000010186
555,2772.500000001283
556,2637.0000000014097
557,2620.0000000014243
558,2690.0000000009445
559,2950.500000000517
560,3528.0000000004366
561,3899.0000000004593
562,3942.5000000004457
563,3994.0000000002856
564,3968.500000000469
565,4013.5000000005316
566,3981.5000000006094
567,3963.0000000004475
568,4006.0000000005443
569,4092.500000000711
570,4443.000000000726
571,4570.500000000442
572,4404.500000000343
573,4207.5000000003
574,3977.500000000438
575,3604.000000000541
576,3395.000000000361
577,3137.0000000003515
578,2571.0475601254075
579,2810.567742610758
580,2735.5000000024315
581,2718.500000004586
582,2764.0000000051887
583,3002.000000000911
584,3592.000000000459
585,3941.000000000451
586,3954.000000000379
587,3971.000000000296
588,3935.5000000003242
589,3989.0000000004948
590,3979.000000000448
591,3877.000000000618
592,3974.0000000008295
593,4159.500000001844
594,4484.000000001153
595,4617.500000000635
596,4425.000000000471
597,4218.5000000003965
598,3977.000000000375
599,3577.0000000004106
600,3378.500000000733
601,3169.0000000014993
602,3000.5017418639645
603,2824.000791726835
604,2708.5000000123564
605,2684.500000000681
606,2728.0000000006175
607,2949.500000000543
608,3537.5000000004334
609,3933.000000000379
610,3986.5000000004566
611,4026.0000000003065
612,4011.00000000027
613,4005.50000000024
614,3956.0000000002888
615,3941.5000000003342
616,3976.0000000003597
617,4116.000000000385
618,4451.000000000626
619,4517.50000000046
620,4337.000000000264
621,4092.500000000455
622,3811.500000000525
623,3507.000000000583
624,3383.000000000458
625,3191.000000000555
626,2967.000000001394
627,2791.0000000056643
628,2722.0773794327824
629,2592.0000000083014
630,2601.5000000045457
631,2710.500000000938
632,2920.0000000008786
633,3144.0000000006567
634,3417.0000000010004
635,3619.000000000998
636,3704.000000000698
637,3730.5000000004543
638,3676.000000000415
639,3599.0000000004825
640,3564.500000000408
641,3590.5000000004356
642,3890.500000000684
643,4126.000000000332
644,3915.5000000002815
645,3660.000000000272
646,3462.500000000274
647,3229.000000000302
648,3186.500000000561
649,3050.5000000007904
650,2852.661663303115
651,2769.0728085213923
652,2713.1979768849387
653,2617.752832878446
654,2575.0214192153912
655,2522.5000000030764
656,2611.5000000011883
657,2742.00000000084
658,2970.0000000007153
659,3273.5000000011314
660,3450.500000000837
661,3562.5000000031723
662,3602.500000002148
663,3486.5000000012838
664,3413.500000001184
665,3477.500000001556
666,3803.50000000117
667,4072.50000000114
668,3907.0000000008145
669,3726.5000000013097
670,3513.500000003221
671,3244.000000001952
672,3106.0000000015407
673,2919.500000003735
674,2903.2014347154686
675,2871.627486719343
676,2882.8869500979617
677,2860.8509661033404
678,2848.2527866141713
679,2971.6159002093946
680,3448.9465139832027
681,3757.4901292638065
682,3825.000000035593
683,3870.500000007171
684,3911.5000000010186
685,3897.0000000014757
686,3878.000000001475
687,3824.5000000007835
688,3883.000000000806
689,3974.0000000008768
690,4323.000000000637
691,4583.500000000555
692,4392.000000000685
693,4153.000000000933
694,3911.000000000424
695,3524.000000000682
696,3290.5000000007744
697,3073.000000001034
698,2969.9112121141634
699,2846.484519800973
700,2708.0000000028303
701,2691.500000001593
702,2742.8610001608854
703,3116.970972575224
704,3560.500000002161
705,3922.000000000892
706,3985.500000000581
707,4090.0000000004593
708,4065.500000000571
709,4057.0000000007417
710,4053.500000000658
711,4003.0000000007544
712,4039.500000000678
713,4154.000000000889
714,4506.5000000011705
715,4678.000000000615
716,4463.500000000556
717,4181.000000001837
718,3938.000000009882
719,3560.5000000021178
720,3318.500000000528
721,3085.5000000006344
722,2957.504348063428
723,2838.346138330111
724,2789.9534922921807
725,2702.855858925053
726,2798.659313713965
727,3026.500000002108
728,3577.0000000026803
729,3946.3922533745213
730,4052.657086430696
731,4023.0000000024443
732,4074.500000000902
733,4104.50000000056
734,4100.000000000655
735,4070.000000001053
736,4089.5000000009672
737,4221.500000001204
738,4578.500000001261
739,4798.000000000721
740,4587.000000000586
741,4307.500000001083
742,4020.500023890544
743,3665.5000000034697
744,3453.000000001208
745,3185.500000000969
746,2986.5000000218733
747,2876.713072056632
748,2814.0000000172586
749,2779.500000003965
750,2778.0000000042855
751,3019.000000002688
752,3629.0000000013692
753,3966.5000000013265
754,4025.00000000167
755,4078.000000002024
756,4073.0000000029377
757,4091.500000000406
758,4075.5000000003806
759,4026.000000000342
760,4058.000000000355
761,4165.000000000437
762,4419.500000000357
763,4724.500000000213
764,4561.500000000214
765,4318.500000000422
766,4076.500000000327
767,3705.0000000003893
768,3452.0000000004693
769,3209.5000000007813
770,3001.0000000015625
771,2851.500000001178
772,2773.0000000010687
773,2721.500000000835
774,2748.5000000004516
775,2999.0000000011005
776,3603.5000000067785
777,3986.0000000025566
778,4080.000000001277
779,4150.000000001109
780,4130.500000000801
781,4108.5000000006885
782,4059.00000000082
783,4014.5000000014525
784,4021.000000001083
785,4110.000000001978
786,4367.00000000363
787,4574.500000001513
788,4390.00000000115
789,4120.500000008992
790,3973.992121702671
791,3588.492554792526
792,3466.75209389825
793,3246.573744311297
794,3219.767292531851
795,3079.6138016772074
796,2943.9854150006613
797,2905.7563532537033
798,2887.8305887449815
799,2912.70730639292
800,3057.281373655952
801,3158.00000000545
802,3484.000000001211
803,3704.000000001265
804,3793.5000000012606
805,3821.5000000012005
806,3842.500000001287
807,3731.0000000011705
808,3670.0000000012965
809,3737.5000000010755
810,3920.50000000081
811,4154.500000000881
812,4048.000000000796
813,3829.500000000696
814,3612.5000000012005
815,3384.0000000016516
816,3323.5000000015916
817,3182.5000000102063
818,3075.647115881826
819,2932.5329052589004
820,2817.346018501573
821,2756.657236078529
822,2676.2936304715954
823,2721.2606214278294
824,2785.6820185024376
825,2842.968329321692
826,3118.3115747092334
827,3343.500000012951
828,3497.5000000009472
829,3596.000000000573
830,3611.0000000004707
831,3514.5000000003465
832,3451.0000000003374
833,3503.000000000293
834,3767.0000000004165
835,4123.000000000382
836,4034.5000000004693
837,3851.5000000003256
838,3641.5000000003733
839,3326.5000000004407
840,3171.0000000003656
841,2995.5000000005343
842,2819.500000000693
843,2692.5000000016757
844,2639.500251824114
845,2585.5000000573677
846,2632.5000000009354
847,2901.00000000049
848,3508.0000000003133
849,3902.500000000234
850,4033.000000000227
851,4129.500000000211
852,4162.5000000002
853,4169.500000000207
854,4122.000000000225
855,4046.500000000254
856,4100.500000000227
857,4228.500000000196
858,4574.000000000206
859,4787.500000000208
860,4605.000000000204
861,4353.000000000235
862,4032.500000000295
863,3643.000000000454
864,3430.000000010041
865,3344.0970644897925
866,3202.977393279832
867,3035.8602724697944
868,2863.9206846793572
869,2792.791605495159
870,2793.0000000040172
871,3144.023559422248
872,3645.238212656034
873,4006.193433621758
874,4243.489972966975
875,4251.492698948995
876,4132.000000006541
877,4295.993929620123
878,4096.998634662661
879,4076.9985748652052
880,4069.500000001186
881,4158.5000000007185
882,4396.0000000008
883,4727.500000000807
884,4593.500000000731
885,4370.000000000526
886,4105.000000000415
887,3735.0000000003683
888,3500.000000000364
889,3275.0000000004616
890,3074.0000000009163
891,2945.0000000207156
892,2859.0000000011946
893,2829.5000000006144
894,2838.5000000004047
895,3079.5000000002215
896,3698.0000000001496
897,4036.0000000001564
898,4155.0000000001955
899,4231.0000000001955
900,4251.0000000002065
901,4218.000000000231
902,4199.5000000002865
903,4179.500000000328
904,4209.500000000285
905,4290.500000000286
906,4533.000000000388
907,4733.500000000343
908,4567.000000000322
909,4301.5000000002765
910,4037.000000000263
911,3643.500000000287
912,3417.5000000004134
913,3189.000000000874
914,2968.0000000022346
915,2836.000000004457
916,2753.500000009727
917,2731.500000001939
918,2789.000000000925
919,3045.500000000325
920,3601.000000000176
921,3932.000000000165
922,4005.000000000208
923,4064.500000000265
924,4057.500000000285
925,4065.0000000002565
926,4018.5000000003092
927,3978.5000000005466
928,4001.500000000589
929,4090.5000000005243
930,4321.000000000607
931,4615.500000000399
932,4491.500000000473
933,4272.500000000716
934,4054.000000001622
935,3667.0000000015943
936,3461.500000003328
937,3260.643788302012
938,3124.364894676601
939,2983.9528227267715
940,2927.199462718678
941,2865.62331425697
942,2862.2222781919604
943,3081.5000001069257
944,3641.500000009589
945,3932.5000000012337
946,4095.500000000976
947,4152.000000000402
948,4135.000000000391
949,4097.500000000334
950,4023.5000000003224
951,3942.5000000003593
952,3958.000000000405
953,4027.000000000322
954,4205.500000000322
955,4533.500000000348
956,4411.000000000387
957,4151.5000000004065
958,3849.00000000096
959,3563.5000000008636
960,3482.500000002964
961,3326.500000000698
962,3089.5000000032287
963,2900.5000000053765
964,2817.473615457794
965,2755.182210689059
966,2733.8487341999507
967,2884.158666656114
968,3102.8435952920386
969,3193.0000000050672
970,3439.5000000011873
971,3637.0000000036766
972,3705.0000000004557
973,3712.5000000004925
974,3706.000000000547
975,3591.5000000004666
976,3586.5000000004625
977,3674.5000000008354
978,3919.0000000008254
979,4149.500000000582
980,4033.0000000012615
981,3835.500000001701
982,3584.0000000010446
983,3377.0000000041805
984,3309.5000000010455
985,3165.5000000009018
986,2964.000000003845
987,2870.511036564677
988,2756.211034974238
989,2722.0798562403825
990,2682.6228387988235
991,2650.6667572991214
992,2799.47123499808
993,2826.5000000011896
994,3118.000000000713
995,3421.0000000006407
996,3574.500000000701
997,3697.000000000558
998,3707.000000000406
999,3598.0000000003943
1000,3528.0000000004
1001,3558.500000000374
1002,3730.5000000007576
1003,4101.000000000286
1004,4020.0000000002847
1005,3829.0000000002647
1006,3630.0000000002656
1007,3325.5000000003374
1008,3205.500000000293
1009,3059.0000000003974
1010,2859.500000000556
1011,2736.000000001001
1012,2680.5000000013274
1013,2641.000000000831
1014,2671.5000000015416
1015,2925.0000000010696
1016,3450.00000000042
1017,3791.0000000002974
1018,4027.000000000438
1019,4172.50000000042
1020,4179.000000000404
1021,4154.000000000383
1022,4163.000000000329
1023,4109.500000000403
1024,4106.000000000401
1025,4216.500000000567
1026,4449.500000001093
1027,4747.000000000467
1028,4602.500000000455
1029,4341.500000000381
1030,4065.0000000003565
1031,3729.5000000002906
1032,3572.0000000002806
1033,3286.5000000005625
1034,3042.50000000256
1035,2896.724761698992
1036,2837.0000000083105
1037,2881.0000000012546
1038,2860.000000001522
1039,3092.5000000014775
1040,3597.0000000007367
1041,3935.5000000006053
1042,4078.0000000004757
1043,4139.000000000392
1044,4163.000000000406
1045,4134.5000000004375
1046,4095.500000000374
1047,4019.0000000003447
1048,4047.0000000003374
1049,4102.000000000337
1050,4292.500000000282
1051,4634.500000000334
1052,4543.000000000358
1053,4304.000000000384
1054,4056.5000000003142
1055,3704.50000000055
1056,3490.0000000006885
1057,3271.0000000007526
1058,3081.471031510819
1059,2935.5000000319983
1060,2853.8546182099
1061,2825.0000000122604
1062,2852.000000004039
1063,3072.5000000008404
1064,3596.5000000006175
1065,3931.500000000579
1066,4117.500000000465
1067,4192.500000000275
1068,4119.0000000003465
1069,4146.0000000005975
1070,3991.000000000431
1071,4088.0000000002847
1072,4082.500000000255
1073,4117.000000000363
1074,4262.0000000004275
1075,4625.500000000492
1076,4499.000000000575
1077,4221.000000000518
1078,3985.0000000002965
1079,3618.500000000289
1080,3396.500000000468
1081,3210.500000000486
1082,3018.000000000592
1083,2917.5000000008336
1084,2835.000000001329
1085,2823.5000000019018
1086,2849.0000000023183
1087,3076.5000000009986
1088,3511.0000000009727
1089,3803.5000000005434
1090,4098.000000000715
1091,4191.500000000342
1092,4207.000000000336
1093,4198.500000000314
1094,4167.000000000358
1095,4072.0000000003756
1096,4049.5000000002938
1097,4096.500000000336
1098,4259.500000000417
1099,4586.000000000491
1100,4539.000000000677
1101,4305.500000000607
1102,4011.000000000381
1103,3660.000000000277
1104,3448.500000000289
1105,3235.00000000051
1106,3058.000000000714
1107,2922.5000000014675
1108,2850.500000004141
1109,2815.500000001944
1110,2822.5000000013074
1111,3033.0000000027335
1112,3495.962596876889
1113,3783.500000001653
1114,4055.5000000033856
1115,4151.000000001309
1116,4165.000000001379
1117,4178.500000001429
1118,4090.5000000005653
1119,4049.5000000005125
1120,4028.5000000002765
1121,4063.000000000283
1122,4251.0000000003665
1123,4519.500000000316
1124,4410.500000000281
1125,4143.0000000002565
1126,3878.000000000254
1127,3537.5000000003574
1128,3441.5000000004607
1129,3247.0000000003856
1130,3001.5000000008476
1131,2831.5000000007817
1132,2751.5000000042064
1133,2694.0000000131645
1134,2688.530956251753
1135,2775.500000012324
1136,2975.5000000011123
1137,3169.500000000412
1138,3502.000000000346
1139,3679.500000000254
1140,3735.0000000002387
1141,3744.500000000232
1142,3690.0000000002456
1143,3594.5000000002315
1144,3522.5000000001855
1145,3558.500000000206
1146,3769.0000000001987
1147,4127.500000000216
1148,4056.5000000001983
1149,3789.0000000002215
1150,3563.5000000002196
1151,3330.500000000216
1152,3257.0000000001937
1153,3090.5000000001924
1154,2881.0000000002206
1155,2717.000000000285
1156,2621.500000000538
1157,2555.500000000477
1158,2538.5000000004793
1159,2579.5000000004684
1160,2674.5000000003856
1161,2759.500000000218
1162,3015.0000000002756
1163,3283.0000000003834
1164,3432.0000000003174
1165,3566.0000000004056
1166,3606.500000000552
1167,3526.000000000539
1168,3467.0000000011983
1169,3503.000000000541
1170,3721.000000000362
1171,4027.000000000337
1172,3947.000000000359
1173,3770.500000000396
1174,3553.5000000003906
1175,3238.500000000336
1176,3109.00000000043
1177,2931.5000000093596
1178,2848.950060163064
1179,2749.977434596395
1180,2657.496489203123
1181,2603.4816313571937
1182,2595.191528123432
1183,2838.0000000008263
1184,3416.0000000003283
1185,3740.5000000002565
1186,3867.500000000209
1187,3934.5000000001905
1188,3946.0000000001737
1189,3953.0000000001846
1190,3905.5000000001974
1191,3839.5000000002065
1192,3871.5000000002765
1193,3961.0000000003683
1194,4154.500000000681
1195,4404.500000000499
1196,4359.500000000339
1197,4130.50000000033
1198,3848.5000000002733
1199,3497.5000000003724
1200,3297.500000000616
1201,3094.0000000022383
1202,2956.8743444112147
1203,2794.535378883325
1204,2733.571926893643
1205,2711.5000000051805
1206,2747.500000004082
1207,2993.0000000010214
1208,3547.500000000509
1209,3835.0000000003383
1210,3934.000000000385
1211,3973.0000000003724
1212,3955.0000000003297
1213,3942.000000000293
1214,3893.0000000002874
1215,3847.5000000002474
1216,3870.5000000002665
1217,3937.0000000003206
1218,4112.000000000335
1219,4438.50000000027
1220,4480.000000000225
1221,4263.000000000233
1222,3989.5000000002283
1223,3618.0000000002055
1224,3374.5000000002005
1225,3160.5000000001905
1226,2966.5000000002224
1227,2849.5000000003265
1228,2768.0000000005202
1229,2768.0000000002947
1230,2807.0000000002774
1231,3044.0000000002756
1232,3635.5000000001683
1233,3944.000000000164
1234,4048.5000000001687
1235,4067.000000000196
1236,4022.500000000197
1237,3971.0000000002137
1238,3946.000000000211
1239,3889.5000000002233
1240,3931.000000000229
1241,4034.000000000198
1242,4198.500000000224
1243,4484.000000000246
1244,4506.000000000236
1245,4282.000000000248
1246,3974.5000000003383
1247,3609.500000000598
1248,3358.000000000762
1249,3135.500000001794
1250,2942.000000019449
1251,2798.000000004224
1252,2744.336271187973
1253,2721.8639422981164
1254,2783.2947347970453
1255,3071.2474857723596
1256,3544.000000004179
1257,3873.500000000611
1258,3966.500000000585
1259,3981.500000000507
1260,3986.000000000751
1261,4014.5000000007194
1262,3986.0000000006366
1263,3950.0000000007467
1264,3990.5000000008445
1265,4076.0000000013383
1266,4208.500000000817
1267,4508.500000000773
1268,4486.500000000764
1269,4292.500000001011
1270,4003.500000000391
1271,3629.000000000687
1272,3397.5000000030973
1273,3166.5000000010978
1274,3004.9973823280648
1275,3022.4546239062233
1276,2983.768489963802
1277,2857.8550338557006
1278,2791.0867785030973
1279,3015.0000000147675
1280,3573.0000000021632
1281,3885.000000000932
1282,4049.5000000006835
1283,4124.000000000414
1284,4129.500000000364
1285,4106.000000000366
1286,4066.500000000407
1287,4013.0000000006444
1288,4026.0000000007394
1289,4053.500000000574
1290,4193.000000000868
1291,4461.0000000012315
1292,4433.000000000765
1293,4195.000000000785
1294,3939.000000017099
1295,3606.5000000018413
1296,3517.000000001412
1297,3310.0000000019304
1298,3114.9900780611288
1299,3020.6363498900514
1300,2856.392074589785
1301,2827.6114858737274
1302,2785.1227268176926
1303,2837.153403263118
1304,3015.500000002013
1305,3235.0000000030304
1306,3550.500000000725
1307,3771.0000000004884
