,demand
886,35003.0000000012
887,31686.000000001255
888,29075.000000007134
889,27895.752131007426
890,27270.026072869387
891,26856.10185478428
892,27196.904975933023
893,28200.5746288968
894,33916.00000000653
895,40385.00000000651
896,45161.00000000655
897,46833.000000007065
898,46948.00000000846
899,46741.00000001109
900,44227.00000008028
901,43707.000000012435
902,43948.000000010834
903,44421.00000000895
904,45181.00000000888
905,46393.00000001096
906,47523.000000018554
907,46587.0000000149
908,43651.00000000865
909,40335.00000000727
910,36124.00000000674
911,32378.000000008382
912,29092.00000001105
913,27280.711531816407
914,27012.69049766236
915,26609.250164763285
916,26919.00197818646
917,28152.140988369167
918,33930.000000012275
919,40554.00000000916
920,44793.00000000894
921,45769.00000000928
922,45622.00000000691
923,44870.00000000663
924,41956.0000000066
925,41563.0456242438
926,42988.89777596994
927,43664.374645377495
928,44572.00000001131
929,45648.000000009764
930,47024.00000001058
931,46071.00000001303
932,43414.0000000087
933,40004.00000000646
934,35658.00000000555
935,32111.00000000502
936,29106.000000004296
937,27132.8409494856
938,26699.721213893223
939,26663.90362516818
940,26861.49473527352
941,28618.875460487463
942,33926.000000005755
943,40428.000000006345
944,44426.000000005624
945,45730.000000006585
946,44673.00000000639
947,43831.000000005835
948,41528.00000000686
949,41376.00000000757
950,42305.00000000807
951,42668.00000000806
952,43066.00000000724
953,44488.00000000886
954,46224.00000000792
955,45137.00000000755
956,42451.00000000535
957,39559.00000000589
958,35483.00000000591
959,32311.000000006472
960,29404.00000000305
961,27957.563439544905
962,27366.866750760335
963,26718.24866518499
964,26493.774650557152
965,27053.26090782292
966,29517.83195844136
967,32048.92322838993
968,35351.677776663804
969,37495.04363435567
970,37360.811662745546
971,36471.3436008802
972,34648.64843342726
973,32612.441057810072
974,32402.096806816007
975,32208.498381217076
976,32778.00000000622
977,35440.0000000031
978,38708.83520015886
979,39006.832085049784
980,36813.72016682279
981,33732.00000067676
982,31612.814103653072
983,29389.948090030313
984,26283.5639797553
985,24737.496941077054
986,23376.57241710512
987,23072.71696794161
988,23668.331876330627
989,23733.069034225606
990,24178.69308046966
991,24920.000000027176
992,26934.00000001262
993,29106.00000000705
994,30167.00000000577
995,30252.000000006716
996,30026.000000008382
997,28202.37049757728
998,27883.518204855154
999,28464.611264563104
1000,28333.922772223887
1001,30695.559887431395
1002,34578.81389446797
1003,35431.7979385132
1004,34577.00000004713
1005,32583.88580821398
1006,29980.456363817062
1007,26827.857407339154
1008,24998.175523150363
1009,24288.59168636917
1010,23806.842439769913
1011,23756.28209351369
1012,24489.585623924748
1013,26756.331591492566
1014,31474.00000028706
1015,38011.000000011096
1016,43415.00000001774
1017,45553.00000001945
1018,45668.00000000884
1019,45374.000000009146
1020,42810.00000001462
1021,42274.12250566453
1022,43917.00000004533
1023,44632.000000009975
1024,45205.00000001004
1025,45768.000000040534
1026,46891.84049090435
1027,45794.83298815973
1028,43126.68169165884
1029,39710.000000230684
1030,35343.00000001762
1031,31609.000000018954
1032,28772.884555662706
1033,27471.867465553685
1034,26555.571527411317
1035,26112.770924461223
1036,26521.339714290454
1037,28565.93843890759
1038,33634.00000000578
1039,39678.00000000386
1040,45048.00000000455
1041,47138.000000004606
1042,46894.0000000059
1043,46283.00000000492
1044,43432.000000005035
1045,42570.000000006374
1046,42699.00000000874
1047,43467.00000001014
1048,43952.00000000606
1049,44724.00000000669
1050,46984.00000000706
1051,46378.000000009786
1052,43602.00000000533
1053,40147.0000000046
1054,35812.00000000796
1055,32349.000000004697
1056,29358.000000004533
1057,27530.862633391363
1058,26562.24001117202
1059,26325.05706611636
1060,26532.428049147813
1061,28481.00000005187
1062,34415.000000015505
1063,40429.00000000481
1064,45016.000000001746
1065,46491.00000000127
1066,45873.00000000155
1067,46027.000000001295
1068,43861.00000000279
