,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
1907,324.0000002261449,814.000000218529,18793.00000020942,68.00000024821061,461.0000002244546
1908,324.0000001079842,808.0000001062323,18300.000000104545,69.00000011496755,492.00000010751927
1909,329.00000011830696,812.0000001162028,17744.00000011407,69.00000012649902,494.00000011772215
1910,327.0000001833572,813.0000001781931,17712.00000017238,67.00000019968908,461.0000001819874
1911,329.0000001127757,814.0000001108837,18227.000000108994,66.00000012034407,427.0000001122804
1912,154.00000037963068,812.0000003628991,18708.00000033799,64.00000044414072,362.00000037476667
1913,338.00000010562553,803.0000001039828,19384.000000102384,63.000000112350705,383.00000010506835
1914,339.0000001343334,803.0000001316176,19700.000000128726,63.000000144344355,370.00000013335915
1915,340.0624080446991,799.1490451176172,19012.444320625007,63.01152119813112,313.078430939251
1916,338.0000002236186,791.0000002163848,17498.00000020738,62.000000245551085,257.000000221776
1917,338.0000001244439,794.0000001221387,16569.000000119704,59.0000001335302,226.00000012387002
1918,337.00000003760175,800.0000000374843,14698.000000037464,58.000000038415166,166.00000003757512
1919,340.00000002120026,793.0000000211887,13141.000000021213,57.00000002137479,179.00000002119765
1920,341.0000000615196,802.0000000610207,12903.000000060709,57.000000063954936,192.00000006142795
1921,338.00000010013036,800.0000000986931,12781.000000097285,60.00000010653359,227.0000000999221
1922,343.00000011514993,801.0000001132424,12461.000000111226,61.0000001232703,197.00000011486617
1923,340.0000000906143,801.0000000894464,12492.000000088368,65.00000009574791,219.0000000903568
1924,343.00000006674134,797.0000000661387,12516.000000065713,67.00000006947843,238.0000000665768
1925,346.00000006369356,797.0000000631511,13392.000000062793,65.00000006617117,256.0000000635375
1926,349.0000005426607,817.0000005162191,15512.000000470765,63.000000698632505,254.00000053532165
1927,346.00000000107207,817.0000000010722,18201.000000001073,62.000000001071705,225.00000000107207
1928,346.000000002528,816.0000000025284,19388.00000000253,61.00000000252601,185.00000000252808
1929,341.00000000367527,816.0000000036763,19016.000000003678,56.0000000036712,157.0000000036755
1930,344.0000000110359,814.0000000110416,18433.000000011052,56.000000011047426,130.0000000110364
1931,341.00000002170316,816.0000000216897,17920.000000021715,56.00000002187918,109.00000002170027
1932,345.1876614831496,819.4539742907205,17571.64668190244,57.03478821205066,100.21407668851819
1933,341.0000004370017,819.0000004177631,17464.000000385822,61.0000005308028,95.00000043358541
1934,344.000000030431,816.0000000303747,18164.000000030388,61.00000003089679,89.00000003041802
1935,342.00000007628876,819.0000000754409,18787.000000074815,61.000000079810754,114.00000007612657
1936,344.0000000899311,825.0000000886523,18983.000000087628,62.00000009470844,174.00000008957463
1937,343.00000014081684,823.0000001378246,19178.000000134587,61.00000015147066,178.0000001398762
1938,350.0000000757675,824.0000000749399,19898.00000007433,61.00000007922652,133.00000007550594
1939,348.00000013325007,822.0000001305879,20276.000000127733,61.00000014304331,173.00000013249038
1940,346.0000000682856,819.0000000676372,19665.0000000672,60.0000000710918,209.00000006812132
1941,351.00000004829224,824.0000000480294,19075.000000047923,58.00000004966278,196.0000000482258
1942,347.0000000463046,798.0000000460741,18095.000000045984,57.00000004757793,179.00000004626037
1943,350.5589505808332,801.3046410712911,17270.111645506862,56.09884368283328,198.62146165598654
1944,349.0000000103654,801.0000000103707,16227.000000010381,55.00000001037402,221.00000001036605
1945,350.0000000075329,802.0000000075371,15897.000000007542,55.00000000752997,214.00000000753346
1946,355.00000000997136,808.0000000099764,15883.000000009984,56.00000000997768,246.00000000997198
1947,348.0000000248325,804.000000024808,15644.000000024826,57.000000025103084,279.0000000248248
1948,349.00000003168986,800.0000000316263,15828.000000031625,59.000000032208646,379.00000003166537
1949,349.0000000076186,802.0000000076229,17937.00000000763,61.00000000761556,418.0000000076201
1950,348.00000000680984,809.0000000068135,19974.000000006818,64.00000000680505,449.0000000068112
1951,340.000000013392,846.000000013396,21171.000000013413,67.00000001342083,492.0000000133925
1952,343.00000000154944,844.0000000015497,21268.00000000155,69.00000000154883,516.0000000015496
1953,345.0000000313163,844.0000000312542,21477.000000031265,72.00000003180416,546.0000000312929
1954,345.00000000747406,841.0000000074784,21249.000000007483,73.00000000747066,572.0000000074754
1955,339.0000001414309,843.0000001383496,20955.000000135078,73.00000015210664,600.0000001404825
1956,340.0000000163833,836.0000000163827,20420.000000016404,75.00000001644818,624.0000000163822
1957,339.00000000802214,831.000000008027,19985.000000008033,73.00000000802008,687.0000000080238
1958,340.000000015232,827.0000000152334,19540.000000015254,73.00000001528153,674.0000000152315
1959,337.0000000348899,819.0000000347977,19226.000000034794,74.00000003551776,661.000000034851
1960,336.00000002062353,820.0000000206122,19176.00000002064,74.00000002076332,675.0000000206171
1961,342.0000000231865,819.0000000231685,19557.000000023192,74.0000000233925,691.0000000231763
1962,340.0000000148435,818.0000000148457,20157.000000014865,73.00000001488644,693.0000000148435
1963,356.4555221239281,819.0756674173122,19429.633312478534,72.08676614741886,685.6316366731863
1964,360.75741504972865,807.7654406086062,17759.381421428607,71.14302196849832,667.0303593371852
1965,175.0000001312756,798.000000128533,16418.00000012576,72.00000014071836,644.0000001300622
1966,174.00000007786218,775.0000000769357,15360.000000076245,69.0000000815769,652.0000000775002
1967,353.0000000109884,775.0000000109936,14174.000000011005,64.00000001100031,608.0000000109895
1968,354.0000000876734,759.0000000865947,13380.000000085598,52.00000009270158,591.0000000873431
1969,356.00733310019297,748.016784569362,11798.283297590202,47.00126548593265,577.0089169301872
1970,351.08776543205704,746.20025886562,10968.328797982613,43.01509533461485,505.106212269058
1971,355.2125259522155,746.4858509808092,10737.050555018668,41.036937522154304,420.26573274229276
1972,367.22033486084194,744.5007892137472,10953.542635953778,41.03835971620269,399.28859885530255
1973,367.2590979904484,747.5903794870846,11158.961779094494,41.04540822290325,407.3472000890074
1974,366.25241810031974,740.5824593208398,11636.87948636509,41.04516134814897,363.3377465264628
1975,366.28204227694874,749.6627270387023,14002.712346451559,41.0508061836398,317.3679230896746
1976,365.2233872106058,750.5253357709182,15767.942164418531,40.04001351501721,355.28844090961184
1977,362.2301786511137,746.5429398861945,15811.192160817829,40.04152170840458,336.2963105763808
1978,361.11561261310885,738.272749976535,14981.009790745451,40.02084558144716,413.14956941935935
1979,362.2180390256409,741.517183952828,14677.140749330749,40.03939261361483,392.2859096087157
1980,365.1254160786023,740.2964902015326,13951.18833925414,40.022613177852534,414.1708942127705
1981,366.1949418913758,740.4575439163648,13097.343920552868,38.03500252396175,504.2713108474729
1982,174.1720937196362,738.4268235364586,12942.640714613624,38.03249220319598,543.2559796014634
1983,370.42022903084836,743.9830528512759,13505.958358739397,38.07615455024685,532.5908870952755
1984,364.00000004663406,746.0000000463779,14673.000000046286,37.000000047883105,527.0000000464879
1985,364.0000000387848,747.0000000386561,16259.00000003863,37.00000003963597,490.0000000387082
1986,361.0000000512777,752.000000050969,17826.000000050826,37.0000000528549,551.0000000511004
1987,362.0000000422775,748.0000000421079,17711.00000004206,37.000000043320085,496.0000000421868
1988,361.41997507850056,743.9628986449467,16066.73787291276,37.07384049713132,446.58525404417156
1989,361.0750020798499,748.1825204999697,14889.714719116691,37.01365944058575,486.1089363142798
1990,359.0000000598293,740.0000000593284,13500.000000059044,38.00000006210065,475.00000005960663
1991,361.07463701454407,740.1696831165929,11442.996067624901,37.01235159445373,488.09479253998694
1992,361.15572434179717,747.3512716930297,10960.06267287193,40.02519792292166,499.19559150828024
1993,363.1627195384614,746.3666250334073,10832.162538677965,40.026368386243156,440.19599050938865
1994,0.00033549789255312617,0.0004893956112405602,0.0015102253978075515,0.00014276171437365738,0.00036429060666915856
1995,363.17266825256166,748.3881248992826,10940.401959062912,40.02833037720987,453.2136983098289
1996,358.1457090826843,742.3260578326241,10841.523832951454,40.02399731095074,385.1860194318931
1997,352.1533347485114,745.34441664349,11041.308265506967,40.025411094836784,474.2034182729344
1998,361.2974176524553,743.6745831255546,11098.455732986067,39.050115298482886,363.3823701248631
1999,361.22888726873015,739.5266093079631,11639.413218909911,39.038991344565176,292.28221642886524
2000,359.22271717058686,743.5122809897199,12669.444563036885,40.03790936840716,231.26719740805171
2001,362.2438810115141,748.5625410256836,13964.52920176656,40.04179040904007,214.28622578497502
2002,366.1687204144357,739.3877827601764,14139.510687674043,40.02880131817994,191.19867560337926
2003,177.25077465465108,741.6143182423905,13766.155397359751,40.04547142977998,224.3187543498421
2004,178.20263490866571,746.4950918824505,13382.259779626333,41.03674827788869,241.26861046252438
2005,367.1377434263738,748.3164056371781,12931.399120346761,42.023578516540695,311.17952543191814
2006,363.1739424527208,747.4225588991736,12203.438276199628,41.03130657126871,285.2412225412968
2007,361.2806952638542,748.6431169119181,11548.833764846744,41.04844532160516,290.3683277168984
2008,365.2939701051834,749.7108682843751,11527.42153997125,41.053665449098524,341.4208636536346
2009,362.20703605143325,750.4717609736091,12259.060191393655,42.03549196260465,330.2903189803588
2010,365.4288547123942,744.9806728146016,13810.36380635721,41.07331682896893,329.60789820131987
2011,365.00000012288723,757.0000001207476,15998.000000118323,42.0000001321429,360.00000012196625
2012,362.00000000851435,746.0000000085194,16292.000000008527,42.00000000851441,337.000000008516
2013,362.0000000091703,749.0000000091761,15552.000000009184,41.00000000917378,302.00000000917214
2014,365.0000000306714,742.0000000306128,14232.000000030617,42.00000003120178,303.0000000306483
2015,364.0000001070042,743.0000001054456,12724.000000103688,42.00000011474128,335.0000001066066
2016,364.2190227527763,752.4861612430823,12357.38981637622,42.03384791364388,291.25595889540966
2017,365.0000004892489,753.0000004688071,11690.000000431046,43.000000638035765,245.00000048598807
2018,363.0507195458581,751.112759172539,10856.872493962355,43.0081090836124,202.0546944061639
2019,363.13033063639324,754.2883894761637,10638.696458614055,43.02041024699318,187.14467287623316
2020,364.1126867924188,752.2481896285467,11451.144973686325,45.0177777778229,240.13040103099524
2021,367.0000004857773,760.000000465667,14081.0000004283,47.00000062682264,235.00000048003858
2022,362.00000001524876,775.0000000152503,17950.00000001527,57.00000001530767,226.00000001524833
2023,365.0000000164497,797.0000000164488,19867.00000001647,56.00000001652706,173.00000001644906
2024,363.00000000906283,817.0000000090679,21066.000000009077,56.00000000906526,183.00000000906329
2025,360.0000000102125,815.0000000102178,21240.00000001023,56.00000001022072,186.0000000102128
2026,364.0278924481643,825.0633507223108,20970.40807561912,56.00467070925876,175.02953872328519
2027,363.000000014821,822.0000000148226,20516.000000014843,56.000000014872946,204.0000000148207
2028,362.0000000129028,831.0000000129069,20132.000000012922,57.0000000129321,209.00000001290306
2029,366.0000000144555,830.0000000144577,19757.000000014476,58.00000001450237,173.00000001445537
2030,365.00000001442015,829.0000000144223,19852.000000014443,59.00000001446655,203.00000001441995
2031,359.00000124945376,826.000001101379,19141.00000094464,61.000001911557675,244.00000120686582
2032,353.000000110261,826.0000001084038,18323.000000106556,64.00000011784127,288.0000001095604
2033,355.0000000226564,830.0000000226407,19020.000000022665,67.00000002287848,280.0000000226496
2034,355.0000000329805,829.0000000329087,19691.000000032913,69.00000003359473,300.00000003294923
2035,357.00000003954113,838.0000000394078,20490.000000039377,67.00000004048874,329.0000000394912
2036,356.0000000111437,814.0000000111492,20232.00000001116,68.00000001115829,350.00000001114466
2037,355.00000002266205,810.0000000226458,19324.00000002267,70.00000002289174,399.0000000226551
2038,359.00000001954805,811.000000019541,17906.000000019565,73.0000000196943,412.0000000195452
2039,357.0000000170981,802.0000000170968,16438.000000017117,74.00000001719387,433.00000001709725
2040,356.0000000078434,801.0000000078478,15563.000000007853,76.0000000078419,467.0000000078441
2041,358.0000000104688,796.0000000104741,13735.000000010485,77.00000001048046,496.00000001046925
2042,359.00000014286564,799.0000001398712,13184.000000136184,76.00000015531238,478.00000014270506
2043,357.07248754706666,795.1600942757134,12709.567990586722,78.01143701470087,502.07862533712034
2044,356.19080993609174,795.4193629846555,13251.931165257323,79.03044161630739,541.2142182350965
2045,356.5695468092225,802.2555699183682,15947.035359713358,80.09160882033946,553.6707817441728
2046,363.00000001102546,804.000000011031,19608.000000011045,89.00000001103848,639.0000000110263
2047,366.00000001684185,835.0000000168404,21393.000000016862,93.00000001692256,616.0000000168412
2048,368.0000000070887,830.0000000070925,21397.000000007098,94.00000000708467,570.000000007089
2049,358.06590774182365,841.1510623655561,21326.48762158628,94.01143646394702,583.0709531108567
2050,357.72479575862235,840.6558525943108,21029.621242194797,95.1257740051292,600.7820218917898
2051,362.49819511949653,837.2110157713561,20652.83658847559,94.09187535810914,587.5726845778522
2052,360.00000005516944,828.0000000547617,19883.00000005456,91.00000005702314,570.000000055061
2053,357.0000000497077,831.0000000494293,18926.0000000493,91.00000005121177,573.0000000496339
2054,359.00000001315055,832.0000000131544,18505.00000001317,90.00000001318051,629.000000013151
2055,355.00000000897967,832.0000000089848,18012.000000008993,89.00000000898122,658.000000008981
2056,350.0000000295421,832.0000000294881,17642.0000000295,89.00000002998098,648.0000000295166
2057,352.0000000325967,835.0000000325272,17981.00000003253,92.00000003316227,679.0000000325658
2058,358.00000001675784,835.0000000167568,18263.000000016782,99.00000001683163,659.0000000167565
2059,334.4246379456744,824.9745808207656,18785.716741233762,98.07670259667493,620.54367163375
2060,343.36818665859795,821.8332754805364,18256.69262359707,98.06578494687969,642.4527672481008
2061,343.23982327120774,819.575215667839,16420.15349127843,95.04436375768664,629.307305056744
2062,344.2473697523834,816.5874752127844,14632.566483723795,95.0454019498713,602.3046608403541
2063,348.0461587093739,820.1031701071662,13491.841325179776,95.00784607052904,556.0530497649265
2064,347.0000000487322,803.0000000484812,13168.000000048345,94.00000005023482,547.000000048673
2065,356.00000013837683,809.0000001357317,13263.0000001325,94.0000001495815,536.0000001379915
2066,359.0000000872955,810.0000000862128,13182.000000085103,93.00000009245193,539.0000000872125
2067,355.000000051273,809.0000000509822,13356.000000050806,90.00000005292677,545.0000000512292
2068,358.000000060572,808.0000000601215,13501.000000059796,90.00000006291457,590.0000000604753
2069,356.00000003596585,811.0000000358727,14943.00000003585,91.00000003670446,527.0000000359382
2070,359.0000000436663,812.0000000434869,17271.000000043416,95.00000004475504,523.0000000436199
2071,362.0000000440068,820.0000000438163,19061.000000043754,96.00000004510326,525.0000000439713
2072,361.0000000880606,820.0000000869695,19654.000000085973,97.00000009280218,534.0000000879465
2073,361.00000001822514,817.0000000182212,19411.000000018244,98.00000001832038,521.0000000182242
2074,363.0000000578403,813.0000000574178,18762.000000057174,98.00000005980137,537.0000000577822
2075,360.00000004149734,807.0000000413206,17965.000000041277,98.00000004243026,555.0000000414531
2076,365.00000004979887,807.0000000494917,16831.000000049364,97.00000005118515,549.0000000497087
2077,363.0000000396062,810.000000039469,16240.000000039436,97.00000004045705,537.0000000395659
2078,363.00000004575566,811.0000000455168,15809.000000045431,97.00000004690688,533.0000000456621
2079,358.0000000551512,812.0000000547768,15257.000000054573,97.00000005689664,549.0000000550172
2080,358.000000058928,806.0000000584432,15018.000000058179,97.00000006089012,548.0000000587127
2081,362.00000007122605,806.0000000705288,15213.000000070007,96.00000007421,550.0000000709407
2082,361.00000007604956,804.0000000752425,15462.0000000746,96.00000007943059,538.0000000757298
2083,360.0000000432886,800.0000000431049,16634.00000004305,97.00000004430744,557.0000000432099
2084,360.0000003229163,792.0000003110445,16822.00000029176,90.00000036640566,599.0000003192347
2085,358.02805339135017,789.0674047807033,14911.42233501823,89.0054899958622,624.0371176114592
2086,358.00000003128827,786.0000000312247,13585.000000031228,88.000000031781,654.0000000312621
2087,359.00000001623687,786.0000000162371,12560.000000016258,88.00000001630342,601.0000000162361
2088,358.00000001909405,788.0000000190888,11923.00000001911,86.00000001921607,649.0000000190915
2089,355.0000000155047,785.0000000155059,11504.000000015525,86.00000001556253,658.0000000155043
2090,359.0000000225314,782.0000000225142,11214.000000022532,85.00000002275492,675.0000000225278
2091,358.0000000267314,783.0000000267008,11312.000000026714,85.00000002707613,659.0000000267249
2092,358.00000001832547,786.0000000183218,11641.000000018345,85.00000001843046,725.0000000183238
2093,358.00000002902505,783.000000028983,12791.000000028993,84.00000002944907,650.0000000290122
2094,359.00000008334206,784.0000000824037,14344.000000081522,87.00000008756314,681.0000000831355
2095,359.000000146687,790.0000001435803,17089.000000139913,87.0000001580133,668.0000001462241
2096,361.04958263319264,786.1127891674005,17850.657657883945,85.00931196923109,643.05295719514
2097,358.0809106754193,783.1849580867433,17387.32748219058,84.01531009505376,642.0879114384803
2098,363.00000012852576,780.0000001261544,16240.000000123453,85.0000001377177,616.0000001282461
2099,359.00000067113234,772.0000006289127,15345.00000056556,81.00000090917109,605.0000006613681
2100,360.0000000840455,779.0000000829677,14606.000000082096,80.00000008820865,596.0000000837797
2101,361.00000008726863,777.0000000861995,13878.000000085218,80.00000009183358,575.0000000870207
2102,358.00000006757955,778.0000000669097,13440.000000066471,78.00000007022902,544.0000000673596
2103,361.0000000355659,775.0000000354707,13249.00000003546,75.00000003622942,467.00000003553487
2104,357.0000000521675,779.0000000518179,13891.000000051654,71.00000005369955,415.0000000520288
2105,357.0000000163522,778.0000000163516,15231.000000016373,71.00000001641564,390.0000000163512
2106,360.00000000787605,780.0000000078805,16093.000000007887,70.00000000787335,366.0000000078774
2107,358.0000000215324,780.0000000215201,17070.000000021548,68.00000002169678,331.0000000215277
2108,361.000000024656,774.0000000246346,16874.000000024655,68.00000002491065,331.00000002464793
2109,359.0000000267776,775.0000000267434,16055.000000026761,67.00000002710402,307.0000000267627
2110,362.00000001151756,777.000000011523,15735.000000011536,67.00000001153246,328.0000000115186
2111,364.0775434628032,772.1719001416149,14066.07644411837,66.01390198052172,326.0911824902383
2112,360.00000020029836,769.0000001947764,13159.000000187521,65.0000002190749,251.00000019902288
2113,359.0000000849703,767.0000000840121,12398.000000083057,66.00000008954896,229.0000000847719
2114,360.04535279503494,769.1004743136532,11791.616032470634,65.0082785853559,233.04969776727847
2115,361.10609402528905,767.2341734641627,11862.71094923291,65.01875080821546,221.11747620155836
2116,360.1116758606223,766.2447830142587,12202.983989598286,66.01989406411712,246.13247973649467
2117,364.16941704520445,763.3720128676372,13286.696325214596,67.03037043429084,251.2020722927699
2118,361.28551890201277,766.6310206983251,14625.816037303688,66.05342487286819,265.34030333031535
2119,361.52940549875876,772.1860818814724,16161.484216899948,66.09982908074416,283.6068360548347
2120,366.0000000483022,768.0000000480596,17218.000000047945,65.00000004961825,261.000000048261
2121,363.000249504097,768.0003042039463,16970.000266520095,65.00013734407992,276.0002580852775
2122,364.1885094166099,766.4228723676074,16208.616098817194,65.03577016023246,283.21053401451366
2123,363.0703610201296,765.167122850899,15649.70045269836,65.01409341354208,289.0845591955183
2124,363.0786314668197,765.1861471989306,14844.973475042227,63.0156703437134,240.09437175061728
2125,360.00000015623453,767.0000001527859,14105.000000148515,61.00000016858922,197.00000015543358
2126,364.00000004240917,769.0000000422286,14110.000000042162,59.00000004338785,161.00000004234988
2127,358.0000000557861,769.0000000554147,13973.000000055185,57.000000057601575,151.00000005569828
2128,356.0000000776451,768.00000007676,14071.00000007605,56.00000008124044,133.00000007739035
2129,357.0000001400866,769.0000001373209,14306.000000133981,56.00000015067881,130.00000013946755
2130,356.0024028151319,770.0053559379713,14533.117606384487,55.00048524916061,115.00274297024326
2131,356.0000004078429,771.0000003919032,15072.00000036253,55.000000485252855,142.00000040513044
2132,356.0955561225374,769.2123916714804,15222.709184987023,56.01758485800692,143.10734216441904
2133,352.03405038818045,770.0799577956642,14904.665946883179,58.0065588597087,181.0405476746985
2134,352.05032019201775,760.1169936169039,13921.273177837478,59.00968361913723,205.0595987094308
2135,363.0000018296546,761.0000015524641,12601.00000126399,60.00000274760325,192.0000017883015
2136,363.00000013057473,751.0000001282668,12012.0000001254,59.000000140457935,284.0000001301557
2137,362.0000032525655,754.0000027040423,12122.000001952249,60.00000492886153,256.0000031886763
2138,362.00000012490136,755.0000001226899,12110.000000119964,60.000000134171444,280.0000001247465
2139,362.0194494066648,756.0423865209898,12280.665824629425,60.0034086789552,321.02078161982445
2140,362.0850819852218,757.1843718281727,12576.968509633642,60.015041251133724,303.0962913606396
2141,362.000000201568,754.0000001961132,12650.000000188662,60.00000022042459,323.0000002004644
2142,362.3220870021282,759.7006064590668,12414.850905325864,60.059303526437375,298.36434409245857
2143,362.3278609852946,758.7238892174536,13036.676102351961,60.060948557789516,308.35627925481936
2144,362.1728949869706,759.3816292476021,14055.673608624253,59.032039053655765,279.18073635233543
2145,362.164299293882,761.3651656370257,14308.319417684168,58.03049572858851,244.17041681700624
2146,355.1439816824072,759.3181101431262,14117.07688310238,56.02669017278847,223.1503326280557
2147,355.0000002403397,754.0000002322262,13420.00000022144,55.00000026416153,199.0000002391761
2148,359.0761986686842,756.1773629335742,13206.696533725148,53.01467017527824,137.08254666988475
2149,353.12550959178714,753.2777157159047,12875.593584061431,55.023043580326345,106.1320081222674
2150,355.03640236060807,753.084956099886,12379.687574341337,53.00697986853396,92.0403597847386
2151,357.0382989337903,753.084993318353,12055.665423468168,53.006954170950884,65.04016111126406
2152,354.0115479987935,753.0258025748645,11895.50656531106,53.00210573028894,61.01243909451856
2153,359.00000165788975,754.0000014170456,12085.00000116683,52.00000248632365,49.00000163543495
2154,356.0819809673413,754.1820518044984,12692.87578907104,52.01502926633646,54.086031672606
2155,352.27308306206197,759.6093569181837,13728.479740408417,52.04995239119467,51.28816881983655
2156,351.10841227969837,756.2390190113766,14025.217196542517,52.019572884080326,35.11457067354167
2157,356.0428905474271,753.0996576509683,13438.047419847493,52.008128234974336,36.0483853679928
2158,351.0000006951047,753.0000006523132,12854.000000585882,52.00000096038303,48.00000068603086
2159,355.0000000007028,751.0000000007029,12297.000000000702,52.000000000702585,53.00000000070281
2160,356.0000010024229,742.0000009144745,12365.000000802236,52.00000150086609,45.00000099071315
2161,355.0000001300606,741.0000001278214,12006.000000124988,51.000000139983165,59.00000012992976
2162,354.01629514515713,741.0352034182596,11789.56119528046,51.00289456108125,93.01644179803002
2163,351.00000013426023,744.0000001318576,11913.000000128817,51.00000014479216,114.00000013412313
2164,356.0797379264959,745.1710095979647,12025.761018463394,51.01368987830364,110.08707166162151
2165,354.1911304514191,741.4108903861871,12023.240295589523,51.033161341789885,82.20899061102901
2166,354.3601422940155,738.7743810146158,12301.142704353242,51.065015990123364,89.39029606785913
2167,354.2255868385972,743.4923262515656,12360.394995617107,51.04115272232631,86.23587500031651
2168,354.12442682993947,749.2717215056708,13255.016179411694,51.02266086420685,99.1268103506881
2169,355.13822401392434,747.3033526131044,13202.747415327194,51.02536301774638,115.14119201159075
2170,356.123756927786,747.2702059073252,12892.87152651847,52.022726768066526,88.12733809252688
2171,352.17838483442864,741.4113578384171,12405.692522667463,53.03444643837075,128.1989474629201
2172,357.13908635960576,738.319298722814,11941.494010009996,46.02623434062808,96.14997988474585
2173,358.08505087315734,738.1853822315143,11404.628868360027,55.01539936698395,119.08959954375179
2174,358.17511452005266,741.4031393716978,10935.711990200072,49.0328179494237,132.19556772062722
2175,361.1430915067366,743.3128250177864,10550.859626610598,50.02540214542209,112.14917199069792
2176,358.03063485148544,740.0674545638082,10632.266718803026,51.00546168784885,127.03246375799783
2177,356.00000031977373,742.00000030854,11007.000000289676,52.000000364615595,128.00000031913083
2178,356.00000013770233,743.0000001351171,11562.000000131868,52.000000148241796,158.00000013748442
2179,359.00000847956017,749.0000071034268,12540.000004199068,53.00001387301621,168.00000837805152
2180,360.0931350031638,747.2026532010559,13548.304733391975,52.01654010737123,148.09644820246046
2181,359.15795617352114,744.3624111517671,13321.253174855774,51.029535086030535,146.1754341532797
2182,356.09358978242824,743.2132903383427,12808.00153756307,49.01749978115735,150.10602224785936
2183,360.0000000109674,747.0000000109726,12139.000000010985,48.0000000109792,145.00000001096763
2184,359.27589981523295,727.5890437256957,11732.761823879335,45.047114300687156,157.29155315523508
2185,355.2842378250188,725.6046397734195,11434.57771840931,45.048298273243205,157.28971003650744
2186,353.24495763183745,725.5232355198692,11358.097217164192,44.04260137851202,158.24062142637217
2187,359.25694073837485,720.54642914417,11302.38914179714,44.04279961433445,135.25500508038976
2188,357.3213989309691,721.6806935639354,11534.719403491436,43.053626116389395,138.3286384496875
2189,356.1990745470243,720.4225899465196,12111.20325909845,42.03341932425337,120.2007371956638
2190,358.2965912134402,717.6283948591262,12808.845546533896,42.05158470456647,134.29461668145703
2191,355.36483585438594,726.7807951536695,13043.919005927559,42.06375285522549,142.34452790706783
2192,357.25982071539516,725.5566456918291,13813.97754533597,42.045195637766604,128.23589364762174
2193,358.2267684948927,725.4883807457087,14191.570029754917,41.03950654942976,131.2046524303963
2194,355.1020395356008,708.2184051838531,14057.623991781136,42.01780893848906,124.09201680126874
2195,356.0390189252055,707.0879722713996,13549.80707436151,42.00714268670769,127.03788579925751
2196,356.0000000974378,710.0000000961154,12998.000000094706,42.000000103477426,103.00000009760974
2197,355.0494852289376,709.1057080340332,12314.996726928346,42.008494921129966,72.04346086797733
2198,359.0332777412497,708.0750251245956,11653.380576014375,42.005900645034856,88.03125268291951
2199,356.1413619553365,708.3030475043947,11339.447973720798,42.02370457201236,85.12394724652418
2200,354.1896557211273,712.4097604113255,11760.408207471657,42.0319370579323,81.16839983612635
2201,355.17800978016635,710.3840215505443,12527.255225373165,42.03019061993249,99.15542905993182
2202,357.00000998030947,701.0000083391564,13063.00000484646,42.000016598821574,114.00001030166905
2203,357.13789690339706,704.2994220675715,13866.269384459303,41.023628509434545,115.12275149851257
2204,360.2331368269128,709.5009502279023,14525.566319549807,41.03944393832551,116.20551305994618
2205,362.2579226742293,699.553590058223,14087.053289144516,41.04345716876528,127.23406103653332
2206,361.11078964606537,701.2369536273847,12705.406017954414,42.018791204691944,131.10274521712572
2207,360.00000055153714,704.0000005274617,11722.000000480333,39.000000730828596,141.00000055542142
2208,363.00000009141786,687.0000000903589,11436.00000008916,42.000000096925994,197.0000000915192
2209,362.0000001574773,686.0000001542187,11014.000000149821,49.00000017089674,194.0000001579962
2210,361.00567251266375,684.0119626363868,10877.186580929867,52.001008096458875,258.0051217952128
2211,362.0000000641414,681.0000000636526,10856.000000063235,56.000000066769516,313.0000000641753
2212,360.0000000262825,683.0000000262547,11172.00000002626,59.00000002661218,354.00000002628184
2213,363.00000002106503,688.0000000210556,12789.000000021077,62.00000002123292,413.0000000210648
2214,359.00000005559383,690.0000000552518,15255.000000055012,67.0000000574272,474.00000005557814
2215,349.0000000765267,680.0000000757854,17656.000000075073,77.00000008006037,593.0000000764963
2216,341.0000001873119,684.0000001826161,18379.00000017605,91.00000020338332,565.0000001875218
2217,339.39153219749056,703.843940159182,18398.64989418042,92.07434297637653,565.3806928005424
2218,340.34800297839104,700.745540238041,17985.15324137493,98.06672570019107,597.3335311846824
2219,343.00000013470105,696.0000001320893,17567.00000012894,98.00000014425173,622.0000001345261
2220,337.0000000826408,698.0000000816905,17047.0000000808,98.00000008668337,601.0000000826647
2221,339.00000006480263,702.0000000642891,16748.000000063872,100.00000006724079,621.0000000648788
2222,342.00000007601943,699.0000000752877,16528.000000074586,100.00000007949085,627.000000076123
2223,339.000000043974,703.0000000437975,16411.000000043714,100.0000000450556,614.0000000440082
2224,342.0000001446119,705.00000014178,16851.000000138112,100.00000015569051,617.0000001450123
2225,339.3574697067093,700.7718689773515,18028.84856964483,100.06739021825294,637.3291054848044
2226,338.00000003075553,700.0000000307044,18822.000000030708,100.00000003121283,647.0000000307647
2227,336.00000003058307,698.0000000305323,18878.000000030537,99.0000000310356,635.0000000305903
2228,333.00000001673703,695.0000000167362,18329.000000016757,86.00000001680844,640.0000000167375
2229,333.00000015352276,700.000000150328,16740.000000146083,84.00000016584673,646.0000001537385
2230,333.00000004947753,683.0000000492242,14427.00000004907,84.00000005089926,671.0000000494824
2231,335.00000004899107,685.0000000487481,12363.0000000486,84.0000000503918,654.0000000490079
