,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
8127,10740.507938000272,8740.530034855334,1779.1277494864394,3205.9224631322113
8128,10656.955917755722,8683.785823022214,1764.93072622774,3411.4508311450445
8129,10588.716252090411,8683.543701092736,1775.506466339104,3525.4881128610855
8130,10322.549389518043,8703.767357974166,1785.5718363128829,3601.8411827037685
8131,10227.980304433175,8764.351095621858,1724.9915675293398,3617.0500545501304
8132,9936.04265345028,8803.62226661126,1677.6598323559688,3627.4279058114075
8133,9577.870499134848,8976.975503157875,1666.2599541832792,3629.322462704236
8134,8803.44780762885,8955.016602429987,1669.3330276739284,3555.637823246992
8135,7688.385828784024,8823.693567236622,1618.069227237925,3466.268401457605
8136,5429.80743758771,8865.159410110045,1686.35214914409,3435.3519725239216
8137,5072.064322549757,8861.230951211774,1663.6617294331372,3252.402233541697
8138,4905.458483733987,8842.316732523443,1677.1323306954555,3142.319366850907
8139,4935.536459535671,8849.962761328276,1700.1432917274979,3079.717396519397
8140,5799.271750040968,8771.46194354254,1645.91754655789,2897.099010739331
8141,7057.538633757344,8794.450174677126,1703.333286176854,2751.381843380941
8142,8964.486285964413,8946.882466296933,1808.0158317318014,2694.419927929619
8143,10421.442895060261,8825.688184533741,1807.227966020814,2531.5494063302267
8144,10803.674719964489,8820.43090616667,1862.7377530232434,2443.822063039185
8145,10658.364326233137,8815.787215913522,1906.8886659727177,2401.9855626513954
8146,10686.68221044036,8877.661026879588,1925.1026110139996,2250.746969440328
8147,10507.097120892186,8832.74892709724,1925.8070800444682,2073.002525652815
8148,10571.482057712907,8887.410811267442,1930.9723454982136,1863.0745432591173
8149,10570.859497218244,8920.905065048617,1920.4726181712228,1618.9790673617538
8150,10668.083069174185,8926.587237789148,1916.1621788664759,1588.5335862557597
8151,10975.110295053673,8893.197595006686,1917.0903190451838,1516.3659052310927
8152,11018.044772863095,8845.819246574303,1909.6713550298753,1490.2000423518223
8153,10844.997217564258,8857.038514960037,1914.064522643278,1425.5418884462672
8154,10663.347203011363,8852.783680807213,1910.0675798000311,1396.1342514010064
8155,10385.675020694112,8963.87611036124,1833.0716411534258,1385.4490477615575
8156,9735.993087094843,8947.45639709077,1825.7577500500379,1279.688320835653
8157,9113.584142355317,8942.801475292463,1776.1397374549,1233.7753887219587
8158,7770.378426999167,8769.963479969172,1739.37947288674,1240.0943499819248
8159,6544.96768793185,8737.066964509284,1725.1790987212553,1293.6316616080394
8160,5819.982373530224,8920.395044230841,1728.7587295031776,1540.9174824767088
8161,5655.478605564764,8925.681407065484,1704.8010184028585,1576.7602393103139
8162,5642.454221708022,8939.831262760405,1649.2055128512304,1663.6812979169983
8163,5820.388298575961,9085.22788039089,1662.3676274328416,1707.5520825400324
8164,6429.262298106358,9103.296396221322,1672.8504653176146,1658.1116946980835
8165,7538.898728036475,8890.346603703318,1635.3136395070433,1535.549222505762
8166,9544.31033815729,8897.727070372837,1644.2571316125463,1413.628704886882
8167,10604.649450206627,8854.974540918034,1641.024914923236,1268.9499342133595
8168,10886.504156580595,8900.111437166892,1712.1942433569495,1134.9342937608549
8169,10967.81875878269,8955.09906408713,1752.4452777113602,965.4003275444713
8170,10885.002195816884,8984.858969010513,1750.378243413837,795.6264742796008
8171,10491.94973981044,9003.818608657495,1693.426532300413,690.918025179171
8172,10354.257966403688,8967.740111024936,1647.008859646403,566.6457702382581
8173,10417.612493791785,8973.144892230499,1648.001497972187,530.6419442123422
8174,10351.799191367572,8985.42408966435,1647.1371089035897,564.6435922574295
8175,10312.336015582543,8955.177066375032,1646.2027254139664,710.6954497388646
8176,10296.312635002663,8934.56893744323,1647.1205088943357,874.7419651761144
8177,10113.996529652524,8939.08088820822,1644.4681953326271,1083.9010495026862
8178,9799.265560327507,8958.825165929808,1650.8280496627542,1347.191754276162
8179,9403.050669952434,9093.857414503853,1659.5474731228105,1602.756875183275
8180,8914.519049312357,9116.954017670469,1638.4580251492425,1817.6973200496527
8181,7902.84181622749,9156.286519564728,1630.32503643599,2013.557285260382
8182,7245.494355689164,9047.975842095579,1566.0561724619872,2113.182009601021
8183,6508.9774106014875,9106.041501164622,1550.658859100731,2225.453379591598
8184,4972.1766296620135,9076.112112209617,1556.9548018985563,2235.169772920749
8185,4368.89177299008,8992.817733346832,1523.9593890065137,2295.3076863105107
8186,4262.8799254596815,9020.642311037771,1552.511008856496,2420.1213977999655
8187,4107.686290474774,9050.31927146323,1534.7514449241914,2503.79245963685
8188,4054.0973102249995,9067.408946502681,1472.404485179344,2653.0566917551014
8189,4167.593295179353,9014.311305041345,1463.6128643652573,2670.5979563605924
8190,5235.58920372874,8945.425444566903,1453.2952238117066,2723.3758788084774
8191,5911.626840595279,9040.01960071872,1481.044516328179,2813.5662068655456
8192,7000.4174429491395,9136.90848073209,1506.4323250085204,2819.407025120556
8193,7609.082969562972,9244.110219948472,1535.5131572670987,2889.118832488078
8194,8345.417049920354,9160.457145346847,1495.4766900485454,2820.3142963985006
8195,8510.385953866324,9136.988743864124,1517.3720176008253,2723.027638827621
8196,8736.72804999414,9196.275903104719,1553.1015406058668,2678.5682734553848
8197,8775.558443943657,9175.60506224674,1539.7019712414785,2720.7414571070785
8198,8979.483039817727,9222.632936857904,1561.278286258627,2844.2139272206164
8199,9300.597425276974,9122.307842147247,1560.2975943727731,2926.481086402341
8200,9425.123897667756,9030.015010752148,1527.127205777947,3030.2133946262193
8201,9376.08506105237,9027.042215489377,1530.9813435631818,3267.8352636999916
8202,9126.209461601762,9005.318711625092,1529.8932841885116,3428.7117881323916
8203,8554.347069551624,8923.985723854461,1535.342678627909,3438.258991142238
8204,7372.04014787015,8859.15682443863,1545.5354571107985,3424.160452389935
8205,6375.544644546216,8864.662251388809,1504.952490465016,3424.074467404609
8206,5638.805559622351,8955.810923711706,1466.4001234949678,3396.7460487720696
8207,4701.047227311541,9003.135649379437,1470.8350731147987,3327.0872687867095
8208,3867.505081360562,8967.796864264124,1463.155933652006,3320.637579918003
8209,3574.757003183284,8942.583148627122,1452.6653639571248,3169.1695226485913
8210,3494.9414545088644,8981.05383581916,1486.1035622806385,2997.148722808233
8211,3454.0951579780003,8992.091701927171,1488.798244297748,2861.072796518104
8212,3508.554916365339,9040.672802376572,1497.5411744372477,2715.862032131593
8213,3639.5726598755296,9082.120690519543,1505.6315304859559,2456.5014084266572
8214,4423.0605319739025,8911.075099730635,1483.6326586280618,2215.6543317517194
8215,5803.523300823805,8855.367239596779,1451.6491645674803,1993.5845266389483
8216,6937.115818648218,8880.699874457407,1520.351164165208,1767.9218604918544
8217,7718.165997465251,8841.217450581444,1520.926694704772,1574.113102320475
8218,8117.924671537086,8926.4129719457,1537.4700885178215,1456.9310241093008
8219,8248.663336758793,8911.566789519075,1562.926336524848,1310.3425948043673
8220,8353.55963484678,8899.207478877841,1536.0501571605878,1275.580525953308
8221,8368.07229686136,8919.20088671376,1566.6913846379318,1280.8063296021367
8222,8593.687215331434,8913.42353755327,1563.6137564152373,1286.1651413259683
8223,8755.294873937311,8947.878228543757,1590.3657670738044,1351.1896653851525
8224,9079.13028695008,9024.820523356228,1641.8259301843318,1460.0971058510584
8225,9066.169189518227,9050.456591269496,1656.1078554170651,1571.259824873922
8226,8865.689320635856,9037.16862817025,1648.919926718862,1670.8776429275345
8227,8755.297053267277,8965.855672129144,1661.649790231258,1881.5435202741937
8228,8538.603089280474,8977.891474924498,1702.1126810189762,1945.123277332692
8229,7568.02998647192,8952.79200808289,1696.5147280481465,2060.053598343921
8230,6682.243130022423,9039.32857838994,1710.8215587983004,2158.3959030313513
8231,5518.106752992278,8960.57635551555,1646.6237803773045,2254.910853430032
8232,4341.212218249677,8951.61479584577,1646.202582165548,2321.249175606521
8233,4160.100680152168,8819.046194189741,1578.1451084357013,2321.8217626361375
8234,4165.97994926509,8861.80285886527,1581.3301504847195,2419.650346917052
8235,4280.587830412678,8889.10734139567,1588.2584529278572,2539.1575266863374
8236,4999.654262803664,8866.285974252853,1600.586608745308,2582.8812731760486
8237,6035.987002015754,8863.78590664541,1681.5047873811839,2576.5984943216076
8238,8365.7704057437,8824.070907473568,1732.1513395022578,2557.908813665872
8239,9887.353586431982,8941.561731068537,1773.6184246105786,2569.3667142982026
8240,9963.495059250754,8895.683527993877,1735.0650242712945,2490.8737648137703
8241,9935.705631822437,8869.845519603541,1697.36682610741,2477.765366845715
8242,9904.109986269346,8968.076121263695,1674.8987340578094,2493.668933048339
8243,9925.711384696811,8995.924301246341,1686.7358064845346,2520.7329552458177
8244,9779.660935492395,8875.278671596647,1689.550502097696,2539.4642887360874
8245,9761.713512753426,8868.404292589958,1660.3229988571484,2587.516361854403
8246,9783.800120124019,8882.579415052796,1655.3243315763732,2658.395321809756
8247,9920.674673180944,8894.397982852026,1638.3332707072116,2748.0722219966133
8248,10041.378928508146,8902.984767790189,1641.5973766888658,2807.8326989461216
8249,10083.093828632627,8921.647070753797,1663.6381496319957,2852.9844292748194
8250,9895.361632761213,8914.600698893513,1660.0669280637026,2865.8866867557786
8251,9658.276529620383,9001.534574557221,1673.1283140904966,2913.6408958764714
8252,9251.458490667594,9071.869501916997,1692.9675430766606,2925.935220229885
8253,8630.254587862948,9056.944774604914,1697.3253374339129,2959.573457427344
8254,7846.586432205754,8906.545808330076,1669.3329085084592,2922.1059065542304
8255,6660.898352514259,8941.23387241888,1699.6418173790623,2989.3821976791783
8256,5532.656452875848,8956.99227431769,1701.7974206510853,3034.405394773668
8257,5292.315606300455,8912.395737232977,1646.4293723530175,3038.926691037925
8258,5240.800453020201,8867.545326408906,1635.6311157054786,2968.1773198939068
8259,5279.012457637323,8907.043693182299,1649.9493588285397,2981.05296913941
8260,5742.439369582008,8929.694944735735,1652.0763237664169,2966.9097661618684
8261,6545.381692446725,8984.67377219863,1657.4276529950823,2931.731325900047
8262,8548.276450449379,8969.296997990612,1654.9745967557578,2842.148585131284
8263,9833.69011602796,8883.271689107281,1664.0045264411128,2797.7105806552695
8264,10170.107190707777,8961.829055781649,1643.5907218008724,2643.0434868902403
8265,10323.24733699855,8988.155985287915,1701.954861315197,2581.593503660065
8266,10525.490623332336,9069.78171729748,1761.7864289086194,2536.9724576280482
8267,10762.203108321562,9066.283450865394,1741.130162894457,2404.568045011532
8268,10598.920996622335,8996.248949879828,1745.6187071625855,2375.836100543103
8269,10627.022093554457,8961.872504951903,1902.1371705021306,2348.0480153900803
8270,10733.737250503185,8970.798438950866,1916.961800992417,2246.862393236859
8271,10747.156555184749,8950.424738363365,1815.426136303875,2202.81397889022
8272,10979.363425862657,8933.944078689143,1819.5321041737727,2144.892628496206
8273,11039.025067638824,8930.284242271078,1820.667140134416,2048.6391212552535
8274,10824.368040537269,8944.034909538183,1823.2590017480434,1990.3305437407878
8275,10728.666647834945,9045.985382251114,1855.7750366703247,1965.9256182702638
8276,10586.989727720242,9080.732110504165,1895.9886090839786,1885.4553390335166
8277,9973.031442147974,9059.992638605429,1840.7870929888115,1826.0776070859395
8278,8924.98812261072,8926.023143847251,1819.5673338232689,1724.3453800623884
8279,8199.133179963843,8869.709551430908,1802.945366844703,1663.0705408945175
8280,6727.757744335874,8913.503923946882,1769.2659382963386,1463.3648181238286
8281,6476.569650418769,8853.706783598818,1765.4040885463921,1349.7130095576529
8282,6421.01972733739,8839.791723588336,1737.211243071786,1301.6273030689672
8283,6527.84972745183,8849.250833737606,1754.6547946245103,1265.9387722485574
8284,6759.276343573071,8830.138094357693,1747.7703929372783,1175.4371304618849
8285,8025.065388520277,9092.256440844794,1844.866908276607,1137.984914212149
8286,10235.573370164015,8950.664535832724,1892.5094491092548,1071.6243719534739
8287,11630.373607699215,8830.126438066309,1901.415081069259,996.4195724681617
8288,12037.900428598936,8843.036711152883,1887.874014855917,923.8532413132009
8289,12096.957293447644,8827.870457116658,1884.7863118000475,831.4024679650079
8290,12167.661941536635,8932.852097047164,1876.5012484738195,749.7697296066998
8291,12257.888907884104,8973.76273249599,1888.554944400654,691.0109978690944
8292,12324.951548559377,8977.150755834688,1866.7220484972531,664.9741300627672
8293,12286.680910074916,8989.923529092188,1893.5489387616406,633.2695348922931
8294,12237.897808376667,8924.566937649288,1886.9735011996006,635.546752461893
8295,12322.053478527974,8863.610326442806,1886.0495810078141,640.6809645418192
8296,12424.082442694042,8855.266301970241,1905.6286531514409,665.6859122609318
8297,12345.16591572048,8831.439329469113,1907.4515753953547,704.794137418939
8298,12179.820832898107,8804.480580280164,1898.5650619132862,729.1960485252238
8299,11598.254412333505,8926.752190762456,1951.8533673118395,781.7768129028138
8300,10979.0036615233,8941.63070894128,1954.4264710531256,804.580870842714
8301,9841.013706432443,8960.644187067492,1946.7911567549882,831.517845918397
8302,8772.092609117688,8879.15722962562,1935.3989091833016,850.3401590356062
8303,7588.799257478753,8857.193774055328,1936.997618028644,893.5248821243532
8304,6736.900340082224,8869.429538087013,1862.107221595865,899.6928872986213
8305,6554.239140998276,8782.069805538638,1812.5931537467675,951.5859622432736
8306,6407.813927466072,8817.895728309151,1807.3059371327156,994.0693481241984
8307,6453.0473584450565,8829.462864732872,1823.998643011409,1041.408086700527
8308,6776.466655525546,8762.322487340132,1821.4671528425492,1061.4231988164245
8309,7583.603380049243,8925.59617995412,1890.989854412683,1125.9092134807804
8310,9571.171516923008,8853.077190894612,1947.0614725757976,1168.4420533535783
8311,11562.862771201308,8870.690896447757,1947.3753759695749,1160.4011749048186
8312,12068.231994342483,8818.463131313145,1936.3589731572176,1159.9741550774984
8313,12120.167401103221,8864.878040573101,1971.687110313111,1190.0062528082478
8314,12206.833586806417,8865.17176427307,1971.066373477344,1234.8725688823047
8315,12095.936859129446,8929.802859784035,2007.1860290268482,1258.3751420374037
8316,12269.072616882737,8925.879749379746,1977.5467255913986,1239.3316390229154
8317,12273.526852000816,8916.328894506034,1971.2936866879597,1194.5667408843299
8318,12343.68024176852,8936.704261023768,1979.7152793508787,1198.1941690735607
8319,12564.780056452184,8913.40576326602,1985.92582593859,1211.6111754299725
8320,12485.37458875846,8882.814140728098,1968.1226461380893,1249.2583829233402
8321,12451.761655595004,8918.642807226513,2015.8222000803453,1302.165289841979
8322,12219.274757364616,8860.772662573825,2001.946781106952,1347.3060729118067
8323,11690.540290218358,8986.712121491622,2018.2332034012877,1359.7286166439476
8324,10670.052924205538,8896.522673951271,1982.8480646751887,1289.9339203898005
8325,9583.28525160071,9026.822934000724,1990.5033654008862,1301.201359200902
8326,8560.333821012826,8924.295350786479,1953.1912776786194,1300.7488762945998
8327,7818.041276805386,8893.408219227433,1925.154037728251,1250.4745863044575
8328,7046.235638798243,9071.75260787553,1965.6339466520963,1274.3527404006147
8329,6829.582948351428,9018.39118378607,1916.2514847445605,1248.9573709837127
8330,6724.528712027551,8925.734514488893,1873.6085069789408,1219.4473459657813
8331,6904.516483648599,9084.004319437476,1884.9624525749898,1174.9459037538065
8332,7096.442369095773,9066.3929290872,1889.0943802911422,1095.2337068617612
8333,8402.52318739129,9168.126525961821,1926.219772770381,1088.409739299993
8334,10405.541490720381,9048.889532131863,1952.152972869369,991.8027456150558
8335,12228.881019637352,8913.275009580513,1922.3900183010664,945.6918638423027
8336,12783.19108892997,8935.480639500593,1965.847214260959,901.0133065369029
8337,12729.885447646344,8885.559011440639,1989.688930512786,874.2260171380009
8338,12654.089235272215,8864.854810441033,1992.818538759407,837.0249177254178
8339,12611.298446947207,8900.212177861484,1993.7547965946667,735.409813747367
8340,12470.546189328052,9010.739569702273,2015.9585342488258,717.22605542732
8341,12582.409614706903,9014.887101108341,1998.8987385921982,678.8318600241118
8342,12731.240098922874,8905.266227030157,1994.9941947278385,688.0357434773473
8343,12802.366344041891,8976.21640255317,2030.0746631666022,703.0381517940524
8344,12820.655829466657,8938.621732776033,2024.9137297317666,706.3893420350845
8345,12666.172825856693,8890.530417824195,2023.2910475800904,702.5888464620373
8346,12465.74964148361,8863.620338162447,1993.0823767822055,677.7096180722829
8347,11670.162332330725,8882.781821108725,1993.0439461945464,692.4721609658243
8348,10474.828471347188,8857.94995314537,1948.2565393831578,715.078887810451
8349,9639.780364028198,8958.190211298346,1960.7387955253735,760.4346757256209
8350,8575.74662757639,9020.778673300249,1977.571977830207,769.9263326265036
8351,7523.989540343215,8851.089302634446,1911.2286151933486,790.1111326090952
8352,6798.490841523297,8833.844651456742,1871.7072724532406,793.6857067899978
8353,6459.03445781098,8812.966485068642,1865.3993404936018,790.4234493629361
8354,6459.195963589213,8870.232244928358,1871.144802420211,818.0484956283997
8355,6430.25966669041,8821.062673419117,1859.967155535662,858.5249054925952
8356,6490.663715495755,8863.770973775625,1870.5910281358533,904.5292142639269
8357,6664.421603824964,8872.896394620746,1853.3947361434464,917.4611816798063
8358,7546.708832367266,8896.76091691375,1838.8285633281293,981.6689700146984
8359,8715.893070475351,8951.093703737077,1840.160020586317,1053.7402820592256
8360,9671.145377979892,8983.544313674847,1848.512997383917,1110.9802370325147
8361,9979.966300508317,8906.152872205708,1833.0129318877537,1195.5329139328908
8362,10369.907772478084,8882.906012903935,1841.000794380819,1268.8395637073054
8363,10421.188324547262,8891.689939298145,1846.7276799688818,1272.0070746025472
8364,10524.690559647575,8942.723586069464,1867.9020650708267,1273.239954505119
8365,10571.740239019311,8966.182520619317,1877.8270531718317,1296.916525931963
8366,10691.256150243098,9018.296752650193,1899.8545158923828,1397.9666966145112
8367,10792.949684429235,8982.673883771382,1893.5547334091166,1468.8321763830072
8368,10773.322660792088,8985.573377372886,1909.4993801373973,1587.9542529100788
8369,10858.877035397372,8882.571702853982,1903.2612520604546,1722.1942356483585
8370,10140.73722763742,8939.91493445061,1905.7877946192507,1785.7055653005696
8371,9454.79125631004,8966.949353744974,1902.5834200048873,1902.5834200048873
8372,8600.447481556654,8932.347414422642,1892.1398041905347,2050.3350992948835
8373,7599.760505540844,9010.444545051805,1891.3383944377274,2118.632644706308
8374,6531.844280838582,8914.276751327023,1875.2248653490599,2238.1051031733487
8375,6108.651199937792,8909.95269503263,1872.6875704897443,2347.816337685742
8376,5619.552470289325,8951.921188615024,1840.7271409600905,2444.634807352345
8377,5216.22808640217,8869.537546875494,1813.313993444434,2508.058517247928
8378,5155.214347797585,8886.4215412862,1811.624986203489,2538.5369415070027
8379,5196.100129565226,8929.892843987367,1831.2429255357506,2514.342007803405
8380,5182.324946536821,8907.829321620722,1828.7528389875672,2515.9517931305327
8381,5344.052870946257,8923.267887639378,1832.9544030137308,2488.318167604311
8382,6087.947746641413,8924.44832442489,1844.551139920935,2496.9049845931177
8383,6526.419395222065,8990.592402498429,1868.404596657461,2651.3253875769137
8384,6860.420447012045,8998.381848644663,1872.5377612167642,2693.789730977298
8385,7795.326484641998,9037.392989973754,1887.1465001051674,2752.829215942452
8386,8369.52429214385,9085.380363853143,1900.5400552877713,2644.778085787301
8387,8794.912004599648,9124.443954333628,1910.6515931698973,2509.512540282611
8388,9035.316565133333,9110.189053009664,1904.503001474803,2403.30140662276
8389,9476.387971786047,9197.51414851212,1926.5710691831368,2279.953165850861
8390,9710.408802594518,9180.209219216214,1951.8569832991723,2207.925319159235
8391,10383.673539772335,9150.850610325768,1963.6200267996403,2134.139349515188
8392,10982.580491469931,9102.983062768766,1976.5273409444,2020.7779530550777
8393,11042.784788817224,9090.777376652708,1984.6285602931523,1962.5303631743088
8394,10942.108185077901,9052.250533964554,1969.4747140214615,1774.6224284853847
8395,10637.438801035098,9066.690538542669,1983.109028798926,1705.0540591526376
8396,10286.46557052327,9030.3107787151,1974.1068233999822,1598.9324721028663
8397,10099.225653165511,9068.94936068601,1972.4230446663116,1448.8916088747933
8398,9356.691205928259,9147.236727830616,1971.8340766371336,1266.2475266819438
8399,7895.267521022012,9148.56852737301,1944.996245299888,1134.845552586922
8400,6645.577160658086,9049.786278288777,1891.5622648731162,1033.663450052765
8401,6369.908913958007,9046.525812285783,1887.961508981642,966.4689386702819
8402,6416.290561453778,9013.856714377083,1871.3312517660672,909.6170282810243
8403,6457.164524772073,9007.551931783037,1867.508166604177,776.5669410745887
8404,6696.076767609499,8943.956769582986,1873.577996126358,697.9388230611066
8405,8016.692923403382,9070.417274439154,1933.4006998117927,626.9922009157015
8406,10781.276964110783,8988.554507672647,1935.1009935592415,588.2208175918073
8407,11895.850411225389,8902.581377603992,1941.9695209543015,553.9658548649843
8408,12081.034694570042,8773.204792052562,1930.3282135849408,529.4962309487422
8409,12040.98482619568,8751.562560169448,1927.9332223425893,484.5120742431311
8410,12267.826930873565,8833.61125346225,1901.8857928133725,428.766523341158
8411,12625.098519088318,8998.4638262753,1957.3634906446325,371.2958374929679
8412,12507.808746066727,8904.439694191802,1947.8783560435534,322.244146640551
8413,12452.591862592391,8858.409514890565,1943.6043083228285,274.58405621157505
8414,12318.775635957834,8789.107474612036,1932.0181902469005,259.1607777576422
8415,12649.241425523081,8906.813529018136,1960.8591098717047,272.0266973244557
8416,12586.744163493699,8892.931399091094,1959.058357500802,275.7498108259655
8417,12142.830388006842,8799.22621159489,1941.0207502056264,280.9238212169203
8418,12170.63638284389,8818.001293468593,1949.5858548943843,283.4648889457102
8419,12204.994078818081,8962.281463328729,1980.4486443604474,312.9751389841716
8420,11797.179758969192,9008.016927282362,1976.7853078955825,323.90949987205704
8421,11389.184169280175,9083.617513228517,1988.3542960854918,361.32798618844527
8422,10169.537187820888,9095.793912871117,1978.169539844628,397.5268931751814
8423,8678.979491965425,8986.67836962999,1903.3670439328978,433.4811891433923
8424,7598.87041553958,8892.098158882578,1838.5027663928454,417.70124407249466
8425,7366.430999891974,8851.392066184313,1818.8212784398409,428.0784315260507
8426,7211.608435779482,8855.875661221919,1814.4345318178634,440.79482976495353
8427,7187.244467007697,8883.018701675488,1823.2915209633034,457.62251936304324
8428,7310.581733018638,8957.846959020448,1839.048779691043,484.1238895813102
8429,8594.36067198802,9127.87660798723,1876.285747197978,513.443059199998
8430,10887.589193661137,8855.457940074828,1845.5278791416317,508.5454600313655
8431,12014.27764725658,8810.266262469162,1827.9491886487624,522.2711967583142
8432,12120.636010346587,8766.197724114298,1853.3144661632762,524.7336139157505
8433,12061.192325304553,8734.804104738432,1866.5408354490753,549.339660516868
8434,12205.782256354649,8786.983627190622,1877.186873719607,547.0891322126024
8435,12175.76886262802,8792.028284662396,1886.1861189285855,521.9058678606647
8436,12022.43738071405,8850.17684026208,1936.3281736604956,499.69759320403443
8437,12057.52089635489,8878.542518791768,1926.9025642369327,515.6210486402504
8438,12159.09135792385,8906.294864663862,1960.7449245100472,568.7499728488984
8439,12259.494170188673,8874.272036260132,1982.6702883291757,667.3928987136278
8440,12323.48835670113,8830.658489209263,1894.035265965693,697.7486983046879
8441,12291.59772394856,8787.11986171185,1888.981684956387,716.7556985453251
8442,12085.486020368133,8811.12337735982,1897.5609216584785,745.9799112011497
8443,11704.341195656709,8887.733530445468,1889.388645497248,801.8080214850245
8444,11000.884574539305,8862.820172928812,1864.400357877788,828.1668439620606
8445,10538.650758905267,9038.353099562886,1877.4616252365124,903.7308324042712
8446,8978.194046565264,8959.554197333644,1825.6696775205178,967.2010656864226
8447,7611.5741471565325,8812.436708309326,1792.6362236061418,992.0611828376125
8448,6610.910143196107,8921.42942437193,1798.1015735715002,1056.7970830916174
8449,6339.506279647645,8903.708462552731,1771.8925196493767,1123.639158802585
8450,6288.0203413757845,8899.286884841484,1778.2118368081997,1227.98434537293
8451,6301.1886789050595,8880.160527452992,1780.547615294376,1322.8391216802183
8452,6332.348631475534,8795.549905204698,1760.7365274887202,1416.1119993029229
8453,7057.811268798239,8883.124996734738,1793.470888564955,1520.2387829762615
8454,9160.00857717276,8859.764420878868,1845.5280733304078,1599.594293430973
8455,11020.543289128242,8815.8227754713,1864.12076733098,1688.722095569188
8456,11552.915850590216,8895.8069742429,1901.4645852837066,1770.7195921430211
8457,11498.620506900977,8849.187647939523,1864.2261345338027,1839.656432595984
8458,11581.14907839326,8876.759870527083,1866.9009370447309,1903.848948992808
8459,11703.131128278741,8930.195452367612,1859.9840418321996,1964.2918642780185
8460,11768.329191501403,8937.356623828924,1861.4755729761341,2002.0423014184332
8461,11792.967437737128,8913.79278270252,1860.6911035951837,2082.3246699512315
8462,11897.26180262628,8914.957115424668,1841.1324477518483,2152.454955714132
8463,12024.336490754891,8908.785676939578,1865.8275541745409,2242.9081090212353
8464,11963.471397015937,8876.355762344858,1864.383768728805,2317.1333513327113
8465,12048.075896791841,8905.233937052823,1914.9600796981906,2305.3688318257186
8466,12027.03642829742,8908.26736904588,1897.2168451603932,2364.8262087337753
8467,11581.469608766654,8894.107910187191,1867.6803844715805,2352.084272734469
8468,11330.7970536163,8914.989495523401,1867.5099382541005,2304.4990187282424
8469,10737.46309933853,8994.84780404565,1836.1924889552704,2268.72707298978
8470,9518.419121449318,8978.779136369394,1826.4737956562594,2309.0364746219598
8471,8055.2018427385765,8850.802583331333,1771.1831397276699,2217.0467938387774
8472,6876.800330803496,8932.102095088248,1789.1030418034375,2205.941351427454
8473,6672.582277468147,8883.779387715775,1749.4622148379328,2119.8762087123614
8474,6546.744217166517,8861.756521672216,1723.2046477165622,2129.6884535054887
8475,6610.025847518099,8962.466124077995,1763.294802369829,2210.5897845326263
8476,6792.642913179109,8888.136290717695,1723.8282120972867,2213.563803026197
8477,7552.274034492834,8920.544146062359,1767.0054528189833,2249.197028281737
8478,10122.076191787415,8801.009480933544,1765.4902309819831,2232.287475232889
8479,11454.75108326121,8823.999741895484,1876.7728986772565,2230.2641468763018
8480,11920.253496584772,8809.82351134515,1822.5813496208461,2140.971820550886
8481,11970.977700260768,8833.212671058642,1847.6699193820466,2077.8613545207745
8482,12019.269228395759,8911.425187127485,1789.9281234702048,2024.3849521069274
8483,12037.530453581418,8930.870685558057,1791.3484538481437,1922.7760989310773
8484,11993.515258290226,8902.041513636254,1776.2822116443826,1868.087738262402
8485,12056.937926020086,8922.91886080366,1813.2907672237325,1873.1830590795983
8486,12080.770879216036,8891.077547586707,1840.8793720723468,1867.5885593903379
8487,12105.225724155327,8882.845843887475,1873.476674575946,1983.3188686468793
8488,12125.909814567065,8843.362992240196,1852.243196042632,2072.9186126696486
8489,12019.71640907106,8834.124110098206,1836.232151829101,2070.99223794373
8490,11843.340890629901,8873.53576986907,1849.3367061986467,2130.2226582485146
8491,11786.65328537845,8935.975844554318,1861.9196608437444,2183.936808395203
8492,10787.035214424935,9035.107169830448,1885.4877764049406,2080.610197095333
8493,9597.979718547935,9022.851103194276,1923.34678250619,2125.475317612367
8494,8483.27121405026,9030.679939145622,1924.7933457648842,2098.9214545095037
8495,7334.217203219217,8884.956458045805,1887.1430085208,1966.1158409425245
8496,6088.6512128771,8836.193317983481,1841.8934824899534,1889.827587515937
8497,5741.807665057184,8808.443386290543,1793.6158528724602,1856.6567728712891
8498,5710.816937700078,8815.539403294431,1790.990343970333,1819.4833721698224
8499,5794.239989769724,8879.37820536502,1807.434012725122,1802.31090044416
8500,5968.436095251032,8893.636932991498,1808.4925881064319,1803.3606568121504
8501,7181.002407250975,8805.470392356145,1798.3002913987361,1747.4721316645318
8502,9617.233891741584,8738.445524168908,1825.17584034804,1721.2548278796294
8503,11421.427644393114,8743.536554929857,1854.9343632562743,1709.5285122446944
8504,11815.56783534391,8826.492285077498,1879.5176523873554,1704.1096023546625
8505,11765.334691925123,8836.2565759151,1877.1428093557172,1710.6714938363189
8506,11614.863099991511,8854.095552050338,1876.9946092912594,1661.1658013566214
8507,11676.051339245123,8890.024313443215,1878.2320052325874,1643.0679105371812
8508,11586.506769235351,8891.683709275292,1876.311635118596,1618.5370207702824
8509,11236.772428117813,8818.926171945766,1856.6696398513677,1613.2554632611743
8510,11306.891438691455,8813.696944515583,1856.1578601562221,1664.843343868441
8511,11132.173228927599,8779.220486524016,1852.1519432910675,1718.3347257136127
