,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
3260,325.1323561116707,1592.443923716753,10288.476197378577,328.15216127673443,510.3470729022488
3261,324.38648780313594,1596.7471526729319,9846.439539544432,326.4013107087097,560.1207677552613
3262,325.60614056705634,1605.7843205454917,8380.818922327084,326.6173397613521,546.0475649235333
3263,338.26306644271386,1603.9892586382873,7489.96736413765,320.1956029537994,571.1325958553866
3264,334.22422447291916,1590.0667443323348,6929.648964230673,318.213483183907,537.3605045774656
3265,334.42756209049367,1577.016198356716,6724.597325709578,316.4045198239439,502.6426232449727
3266,335.00000001911184,1574.0000000191314,6575.000000019157,312.0000000191122,434.00000001911144
3267,336.00000001099136,1575.000000011013,6678.000000011021,308.0000000109901,416.0000000109947
3268,336.3654204150084,1575.395058561874,7484.381622981792,305.23906807906485,367.4917727509518
3269,336.7638140782885,1589.6053842402519,9108.659351724093,306.69561639440235,321.7297152363454
3270,339.74754598327087,1581.4797272497012,11090.402193638394,304.67036572150863,269.59318545974673
3271,336.2257834552406,1583.773988889192,12830.777359840573,302.1013755833535,247.9037866103564
3272,339.4176637065214,1581.6059772934461,13422.060630085027,302.2624756687543,241.0066251200029
3273,337.267847311175,1577.9317141642662,13201.627165748821,302.1357798841041,208.7848578636016
3274,337.21932594631113,1576.7010745450557,12965.882356405991,304.09957072059467,210.76207872084868
3275,336.68912064777845,1578.921219484153,12625.339502906836,307.54289826407614,224.12439971761694
3276,338.79103040029094,1581.3599133819694,12127.110384642225,309.6369061232119,264.39774776222674
3277,338.9607027375028,1586.1751578870478,11114.290104364098,314.8210681217045,290.68143350590617
3278,353.8683151270846,1581.3490331962407,10432.07814202568,316.67192973104846,310.6400834506102
3279,352.0252055983425,1587.1307840717589,10163.470578569102,318.8342576426228,339.9557699780808
3280,350.90401098461166,1586.6089665446793,11384.773972185647,319.7348868004268,342.8603660338543
3281,365.2586287182881,1585.8060574426709,12122.964073602316,316.95996707049613,337.08440942374284
3282,341.96885164096585,1586.1319971431635,12566.349506801515,313.80671091819914,308.7777572177051
3283,334.0285537740643,1582.611189993745,11939.508576976257,311.8941315364868,286.741378993785
3284,336.9598644752492,1579.185036469018,11589.407637021153,309.8019052494738,320.86625900812305
3285,336.5755555874194,1579.393353349831,10674.970979172762,308.44386735997494,314.4720862658559
3286,338.2846731649324,1576.9887879177988,8931.919945773612,303.1512501370946,276.048323801334
3287,320.42625358059416,1553.9166591769751,8212.555013165807,287.27871010772594,184.82266664613266
3288,321.2233390529856,1550.9064338224769,8065.717278764384,288.097182214296,118.45110628282842
3289,318.3532711154185,1542.5571748299565,7787.1017796674205,284.20812531862117,121.51654828682257
3290,319.6812938899517,1541.105105419749,7874.4137577964075,279.4698103827964,109.5762925650623
3291,319.8131915527,1533.900260361695,8171.778445815142,277.70612558244676,90.22942709585806
3292,323.1574154855783,1535.499520740996,9118.659245335144,277.9956648758967,75.26958436133461
3293,313.9977569379619,1544.9090915912132,11498.53766732817,282.898937562044,59.18807559981231
3294,319.12072415264214,1547.4344548068,13470.306541327811,298.0467140678889,72.25374887411401
3295,318.25572685097166,1561.1597957095507,13754.269582694329,456.802383961221,68.2693672824833
3296,320.2313060775127,1542.93265651309,13908.478826188903,450.73309224880126,67.25861288394445
3297,321.3417034947914,1543.4443695597138,14206.315872500061,449.87838488864054,64.26834070709606
3298,320.34588848345476,1535.4509826926774,13996.805622396796,449.89015059336725,64.27002152200264
3299,319.41554753958974,1537.8151046272994,13373.266037161726,453.0075847140908,73.32495274445576
3300,318.4333067665771,1542.9449816465449,13165.258417545652,442.9939693466593,101.45666872385112
3301,323.71865120747964,1541.1822741968174,12322.42083153581,445.36447976380754,135.72055252951347
3302,318.5189801678701,1530.2978132016424,11635.488297298229,417.99336198407804,160.76667769165877
3303,316.23876704419087,1534.0090032709984,12132.525395559664,444.7421390450449,172.67640613698654
3304,341.54028701005603,1535.926761256387,12847.94197276836,446.0114336220171,139.62970557732052
3305,341.6060765242446,1528.1848305373576,13001.125382675848,450.11624200554803,127.59991682500326
3306,340.63128723869164,1529.3239503445182,12877.67131899797,443.1221170246572,132.63519149658092
3307,337.9455551666167,1541.8765954214007,12079.542016264562,447.57670252482376,134.77590593397068
3308,341.9439066147811,1539.7532971127334,11742.756039851289,446.53851334172424,143.81758425700863
3309,341.9980681076359,1545.0265664842127,11711.42207910291,444.59748853774704,166.97552737391285
3310,338.67508727568753,1543.634819125088,10419.535029044837,403.9981753242389,169.8400289348132
3311,339.55193167266833,1568.1673530463415,10132.310008165246,451.0615897041331,139.63822042706593
3312,337.6728582059984,1567.7668416394592,9395.54628360279,439.17571141415414,199.99077019097282
3313,338.64113211398427,1562.5725828681452,8891.08823996994,436.1135054499093,215.04214324471636
3314,338.7251453492004,1559.944883002438,8711.367461934693,433.206343159412,258.31561529795533
3315,334.7292607523724,1559.0543045552893,8548.161061174,289.4955768680266,268.3865243886651
3316,337.7661100525156,1558.14723384385,8830.17116259708,257.34560766099145,260.36137650067366
3317,339.6129406027651,1555.3870770480864,9442.847383738708,385.8324532279605,297.4125160319342
3318,336.4532545964129,1572.7934229428968,10146.82755549673,427.8480192751565,260.1235610185603
3319,337.0738735918705,1574.688394515779,11350.836919147167,430.6496056617285,269.65909887487527
3320,336.18034004079294,1570.5141258177662,11323.758080261776,427.50096972023005,249.8773273767095
3321,337.6777752683004,1569.7996576148805,11264.970782408778,431.14215949198297,258.28329834710667
3322,315.5854670551473,1570.8919904351337,11040.46610035194,430.16108247974466,258.29765934284785
3323,339.17285106435065,1544.3402892700415,10244.424959747223,400.38451944948736,262.9091330763115
3324,314.57550817746,1546.7466679703193,9823.198136888814,258.2936281216665,267.33893027349046
3325,317.3607002437236,1546.6312606430465,9192.412940642957,258.1066454532309,265.13678754701823
3326,339.17411138790266,1542.3390804393046,8927.905529328473,256.8892677997311,264.91705741808926
3327,337.3848059559671,1550.363513046146,8999.940522898696,252.03448302329386,257.0550902546276
3328,339.9043816551752,1559.7387453786341,10017.122915959177,255.43110337588917,246.3803949888227
3329,339.5756393209127,1568.276843102792,11170.832939380016,256.18872197512366,216.0022557843816
3330,339.4658768796432,1574.8002808732988,10939.237665293353,257.1102499467295,217.94111030790444
3331,338.5479791788798,1575.2024668873653,10559.281332506238,256.17131955897736,187.85896767905783
3332,340.6083308623334,1570.4154015540153,10661.342179019859,258.2192950806978,208.98682247947605
3333,339.7843341441671,1577.2829001841344,10233.741187893356,258.35672744291526,248.30393649214332
3334,340.31065578774763,1575.698746450153,7909.705656276679,258.75691875135226,245.66804737514053
3335,339.43485679190525,1566.2350216741972,6580.201541201305,255.8351739633073,256.84239905762774
3336,335.9066174456045,1568.5729433090885,6161.314172160496,256.2170595542654,295.55747420948353
3337,339.98704292278313,1571.8095337323543,5950.277682883475,256.2513617293388,312.7477249441929
3338,342.6110679989836,1567.9494758813141,5806.249922882184,255.95062138888304,337.5726699402568
3339,339.17513746801126,1569.69446058702,5704.400898237096,256.4002527298983,360.3735835594792
3340,337.6031076988767,1568.0908524559165,5630.413619954365,254.96592909930342,376.90615605721007
3341,337.1464098615858,1568.988814824019,6289.038552792788,253.61461279305254,369.3514400566827
3342,341.1739377979282,1582.0809150741127,7084.139669955585,253.61602455946027,354.2573041439061
3343,341.14753624477845,1594.0345056145384,8161.376161925381,255.60906845647924,353.2235552266559
3344,340.000983231039,1593.3773888431108,8748.486837573928,256.5096175281456,389.2910665978069
3345,338.68258591703943,1599.948595754277,8772.58247002381,256.27317332209316,395.9671775988917
3346,323.0551787844212,1595.2103548159291,8467.657480853479,254.83234600039566,376.228857277853
3347,319.87998251208774,1586.3640511429621,8097.275419013136,253.69791716795714,362.99860084235513
3348,317.3716122593747,1589.8615779860509,7580.876491368341,252.29541416952162,391.45836085399065
3349,320.8826130028069,1594.3854832963566,7461.523510136785,251.69229957740998,419.15291323018386
3350,319.6977017652049,1587.4644500671725,7435.226486700993,254.55553683269596,415.9076684347586
3351,316.00000005430286,1589.000000053969,7632.000000053949,255.00000005442143,535.0000000541075
3352,319.6631129719629,1598.3155648271465,8040.834089937041,258.3440881581506,521.7143258830454
3353,319.36395358672104,1595.8154787316107,8181.943804380748,257.0980255308701,511.1831835652265
3354,314.9480389687161,1596.8771176824418,8147.3938385822,259.6057318028943,484.99985553278424
3355,313.9594248061952,1598.9792500267756,7858.042141860724,260.62657379860497,482.0082194904865
3356,315.29038825603243,1600.627562081086,7534.735156911296,259.8879238670204,486.5343690947951
3357,314.3113644393961,1605.8087016314041,6932.983365493575,261.92613703379095,526.8744987198297
3358,316.1109960411039,1609.7499447820205,6663.498989668684,263.76140434108106,443.9648065392351
3359,319.2209056751418,1611.2096185249134,5858.760975345105,262.8285690269821,478.3278555038761
3360,316.3375876197061,1597.807050820216,5543.967339622396,264.95791574609973,468.46171414744106
3361,320.32166207436427,1598.5864078760503,5444.460954346351,263.9128159239341,473.4313873398159
3362,321.2768760849763,1604.3701053157856,5403.292915879825,262.8628986160685,476.37605764035044
3363,322.48029944674613,1604.3394897256303,5366.273732894697,261.0074923657608,470.6196870025618
3364,322.54836711503117,1599.6791290837307,5934.488025333065,258.23965840850065,452.1706081016296
3365,323.29969763506034,1607.462161180776,7862.608484784894,255.02522732926496,454.82845660651776
3366,320.04598927181945,1608.2561780126282,9760.901032925056,250.81974081144762,410.3410959592615
3367,321.3842799747832,1597.9106255273048,10457.504062229102,249.29808634360688,391.46807933843945
3368,301.8665730704763,1606.6121263775344,10898.285878406412,250.71974507765572,405.16310803637026
3369,302.6092224210758,1610.56469869824,11440.84036898108,254.35260223559825,473.5180855779725
3370,317.69361447887076,1601.5377463755187,11283.150111422186,258.3774016504408,480.56185987218413
3371,317.2958572788902,1596.5202944942373,10965.784991241642,249.01700191731481,494.01760056767137
3372,313.22743266206527,1595.251251558247,10709.96875489279,249.97958568441257,457.79394003955593
3373,317.30174399499623,1590.5251977055043,10574.381854131147,250.02574131470644,442.81667436866996
3374,316.44991969873604,1587.272613054828,10578.468743914007,252.15533284119195,411.88719706540195
3375,316.4106451276001,1588.0800950306943,10367.219899258873,251.11955962704354,413.84503425919877
3376,317.9992577108552,1596.034249116574,10686.183916335294,249.56903769857848,384.41682419335837
3377,319.91918924713883,1613.6804388154253,10754.516141441676,248.49069102058263,354.12438558098233
3378,318.9464573549043,1619.8857928466784,10807.958501053014,245.4982195429147,319.9525975989041
3379,322.7294183481362,1622.695580073645,10220.77030171049,244.309185854251,292.56779046587286
3380,321.68681568670075,1623.5131478860262,10062.765702954151,245.28619696303076,281.47596372687457
3381,320.5598351052556,1624.90675032559,9588.658139478921,244.18821295059493,261.27133895887437
3382,321.5626488859148,1627.910909949419,8343.54585509349,241.1719866666188,256.2452358327369
3383,320.22114717624146,1642.2626857857465,7581.9132430767795,239.91490337307937,238.91107532553985
3384,320.0331686934617,1629.259767840126,6872.185597066408,234.75787296360082,238.7708280567707
3385,318.98386301685304,1612.975005387806,6941.409849011313,234.7239746764181,179.5538096916115
3386,321.34959571343563,1619.8028058521475,6986.34105409744,232.9784568950198,162.68323283491665
3387,320.8768738114953,1597.3431837098376,7457.621136009035,232.35911552066932,132.77663744348783
3388,321.28336386763954,1597.3807246871631,9140.511701742163,227.9103862466951,128.51334555343345
3389,318.1503071766582,1599.7557894880365,12411.863867049751,225.10634944491795,106.05010245571717
3390,321.840656964815,1621.2347111869456,14010.59607540179,226.59186440995438,121.316883165115
3391,322.62465658451345,1632.2194463621677,14809.577304209159,231.1640841595162,92.46563366885978
3392,317.8304855344958,1616.308829887383,14993.351416946445,229.32073007124387,61.35335322620562
3393,322.499461719433,1594.4132265955457,14827.942540140511,230.06970945355047,94.43909471557113
3394,320.2460219801851,1591.2224214922921,14695.289331111091,225.17298422160417,104.0799571821403
3395,320.3779019048626,1637.0406899434884,14657.03793184469,238.0237076873403,98.42330529422514
3396,334.70015407751157,1713.2464136804206,15492.433381820574,248.9332395953882,135.97193759454268
3397,322.38648334539533,1653.1095064592782,14538.525647252374,241.0366230644678,137.59173900353576
3398,315.0107060763062,1643.2724093485688,13869.500036069618,242.77895181980756,149.47960257183342
3399,313.1197520457843,1647.8930539851674,13455.117036929907,246.88288142322656,190.68190028893613
3400,316.0550672671314,1647.4997474150316,13595.384639050922,249.83400555668436,191.63973920508076
3401,316.6081761755714,1640.3318841508453,14470.501308831315,253.28654094212757,195.99553763567792
3402,317.5649507708978,1639.07732498733,14038.179737977556,254.25295109360613,188.93104666465388
3403,316.87099205678714,1641.6935207212778,13121.476889832169,256.5146126187674,239.41363844466164
3404,312.67305079529297,1640.77948195315,12710.008707576055,258.38255323092733,259.38793281545264
3405,313.39742646038803,1643.3275310146707,12230.535463040298,258.1510852591127,268.1958745684355
3406,314.14825173311965,1640.9980561286886,10476.292177228499,256.9391451895872,247.90612836692418
3407,324.72800340163576,1652.705177728882,10147.75010572696,256.57521256824043,294.66059568101997
3408,325.0000000213956,1649.0000000214093,9140.000000021442,255.0000000213984,278.0000000213973
3409,325.42551579825977,1654.162929401417,8561.194337867775,255.33386624874916,302.39540237484795
3410,323.8917295172495,1653.55251378783,8133.392625368716,255.7039969905536,293.808906343707
3411,324.8666428097415,1653.4107838646512,8037.441384692103,254.67940516910576,299.7997722238
3412,321.6326576435247,1651.2480366598747,9628.94031075782,253.4986367142812,289.5695889709393
3413,320.03380859318213,1648.1741122975488,12326.302141716165,252.02662437254418,279.02947693053665
3414,316.2181076113456,1645.1347114879,14021.67127530679,258.17807521326375,294.2029229086183
3415,313.0926201936595,1651.7642718670445,14714.349646553754,257.9000108667944,270.94553670768977
3416,194.81427296302724,1658.9339119593062,14947.47656136766,258.0787018085476,270.1290692076944
3417,167.72123896038318,1660.1389699810709,15080.851042409779,257.1056118142499,275.1833501442455
3418,165.3918742107893,1656.9258669315682,15112.807801261786,255.60562377050718,277.6578736628835
3419,165.45448967460555,1657.5531600550585,14817.702992093109,255.70239312503207,277.76299174624813
3420,165.14928704080384,1653.4946795184546,14962.525401631272,256.23162107924935,278.251526011645
3421,166.3900428100673,1659.8910293157878,14256.41914838763,256.6015117936275,287.67435111018835
3422,169.56900574741593,1661.5755828336603,13649.803278210948,257.865292757227,322.08077421890937
3423,177.56222741247322,1665.2728671457512,13439.554578911806,258.81951791712186,309.9815156422723
3424,175.39380012622178,1665.7399758948081,13866.13271135593,258.5805738913748,284.6390813358816
3425,177.24141306055952,1664.2668274581306,15009.443728251039,257.3505262940623,237.3232479856827
3426,177.72088559616427,1670.777139075972,15003.859849202374,259.05078238961954,208.84714239365917
3427,177.02431781377632,1673.684459268238,14463.691420783496,254.47245685409797,212.22801737755898
3428,178.275300230295,1675.989263132171,13823.889805539286,257.8445020253535,192.37617143448273
3429,179.7400785732478,1678.2472504620607,12621.186752995076,256.4830334678243,168.63254562798002
3430,200.0845405048161,1679.4975066315992,9959.763793819317,257.68463549745786,151.57919735311722
3431,244.37468223068672,1638.215462318213,8774.358446085153,243.3690251021964,131.74108383976926
3432,252.40298118659692,1632.0718663560315,7343.820603792113,242.34708552209622,125.69869581388657
3433,288.1994910951437,1634.8040818439122,7059.381262473831,242.00723816863652,114.47645291502084
3434,295.82006530030907,1631.5228685531401,6889.097791566951,240.66717177260279,133.36972436416124
3435,294.6658605233509,1634.2389875100232,7110.196702556842,241.36452739249776,76.43210034608084
3436,295.939748027152,1634.714798596868,8736.262153310614,240.57686999607185,71.4684425556761
3437,292.14145670344686,1626.7877002725581,11866.745948358599,239.1157813595078,91.04408417379597
3438,293.00000003968916,1627.000000039588,13831.00000003964,239.00000003973065,94.00000004012034
3439,293.61054906088845,1623.3757319163276,14721.612887231408,236.4917733090004,116.2417190945131
3440,289.6713391392402,1626.7701847699054,14636.922370891069,236.5482215842012,130.30198647413013
3441,291.65480323164104,1631.255485626726,14359.473380815944,239.35807989489402,205.1640684824052
3442,291.6249554692178,1628.48987151544,14207.446712753694,238.51113196813398,219.47032731680235
3443,280.0019174755564,1632.842722999004,14237.946964374469,237.85109119070017,229.82236237453708
3444,290.693784695462,1629.8899789345262,14069.579178415348,236.56459720376554,224.5358888722776
3445,295.5019486262352,1638.783687860678,13731.32444553264,237.40326042669025,206.35051328555588
3446,330.000000037162,1652.000000037101,12955.000000037151,234.00000003721178,219.00000003722485
3447,324.00000001221815,1657.0000000122443,12932.000000012258,235.0000000122147,208.00000001221392
3448,318.13990671363456,1658.7294503079077,12753.608583503552,239.10515003946986,213.09371113410305
3449,268.000000030159,1658.0000000301309,13436.000000030186,240.00000003016615,207.00000003017817
3450,269.97199352078525,1664.9945622103255,14059.619543012803,240.86720611647036,201.72628512446087
3451,266.6183657427832,1667.119366136054,14062.358105248803,241.46568972997215,202.22751514998652
3452,267.8750231409681,1672.7083211604865,13054.375657516397,241.69175020296916,195.36749808189384
3453,266.46996954935867,1675.2413934280944,11316.426555561697,241.33129317750294,189.04284632404273
3454,269.0958188800489,1683.366325606247,8661.648124889001,239.7583047920231,220.537174872282
3455,316.3492118449438,1651.041600824904,7558.235454835441,230.9851388101043,215.9208906274855
3456,320.9768422427997,1647.0124217006646,7043.435581672773,232.70821062987008,214.6532632544984
3457,312.86662856020587,1651.5747987761858,6710.5880712401795,231.64163845721475,208.5777523785881
3458,314.6975741292365,1644.645602294945,6372.124764960722,231.51318352053408,171.37988910460825
3459,315.80075856225506,1650.410970671255,6925.490520416278,232.32476187419837,161.9233188842699
3460,314.9901493947491,1644.1683275161713,8730.443535251636,230.72526866855998,149.46984796830935
3461,313.0000000173635,1638.0000000173893,12173.000000017417,229.00000001736464,135.00000001737135
3462,318.0000000266375,1621.0000000266339,14322.000000026688,225.00000002664913,114.00000002671099
3463,320.8835406026995,1626.4784463671112,14756.631822771686,223.61571736218806,95.26230112729596
3464,322.0000001599081,1617.0000001553024,14751.000000153452,219.00000016181409,96.00000016833427
3465,317.9658768496978,1622.9299328851935,14566.247518651227,217.66118384158895,144.43875794567282
3466,318.0396036870485,1628.3226396438447,14250.582115426434,218.71493250808638,119.39026132912896
3467,318.29120309149033,1628.6067236615993,14110.240621138026,221.90017629092688,91.37066083183436
3468,318.05150459133154,1623.36698552697,13999.282786711228,220.72975082441465,127.42126525407568
3469,318.1468691409397,1601.7741423781117,13283.886308508181,220.7959344231843,169.6114223550874
3470,344.354298437102,1603.3055818965029,12735.085351432055,222.87654301557637,136.5369813110226
3471,314.5696350428517,1605.0086490495232,12913.435273350844,224.11830228537085,158.79233973830074
3472,315.1108702194369,1612.803878860601,13943.404320937309,225.51065472753086,160.07229509860954
3473,319.7222009749003,1614.6976564639358,14775.589513879544,228.22936988056276,131.70946015466652
3474,319.10408063121804,1616.6597901748758,14423.101789255019,230.51998253979437,145.96243436161544
3475,318.6953184869444,1615.594248574817,13349.010847842572,233.24073782223627,173.9252053608499
3476,319.7997509224412,1609.0238251054893,12851.137952545858,234.58665115140258,217.54403119719515
3477,319.0277623448711,1612.1937549408863,11866.227587620127,235.759509912388,303.979282989603
3478,320.79732460067476,1611.004064410204,10283.559236198804,234.5830436188441,301.74998345352594
3479,321.00000000609754,1595.0000000061048,9512.000000006108,225.00000000609455,264.00000000609595
3480,324.0000000344153,1595.0000000343705,8464.000000034406,220.00000003445845,278.0000000344291
3481,323.37412126899704,1600.8520738763862,7119.236458494229,219.25366118192395,311.36022202817844
3482,344.457933676862,1606.4631701963162,6779.375296903327,218.55956610708105,343.45074673630376
3483,341.143933496356,1595.6732369405422,6735.841945957009,214.09032780540898,325.13718002345274
3484,325.96982520537944,1600.6728144841131,6782.9893873134015,211.2767385615114,312.89078900914905
3485,324.00000001589524,1589.0000000159203,8330.00000001594,209.00000001589567,294.00000001589507
3486,323.0000000217095,1596.0000000217221,10582.000000021759,207.00000002171603,302.00000002171026
3487,327.3053877258332,1603.2928530827394,12421.491237347784,205.44707414399437,280.9790866947212
3488,322.77933071070345,1598.8135072281575,11916.691115774629,206.1363326996469,279.5409779997087
3489,323.0967278870017,1596.3595340202708,11150.359973401228,205.33249996795246,252.63949750808374
3490,343.4660619007628,1601.4986463777955,11032.210486616703,209.50422544323723,264.9019773617632
3491,342.40129162625715,1599.546209817084,10319.231888386536,209.8588561620432,234.9615901514777
3492,341.4134330749181,1588.9241004281912,9651.687667198927,210.25460689256246,259.314015159236
3493,343.0000000800396,1590.0000000789933,9488.000000078826,203.00000008070649,238.0000000804921
3494,342.00000000647213,1591.0000000064797,9447.000000006483,203.0000000064673,271.0000000064701
3495,343.0000000072992,1595.0000000073092,9568.000000007314,204.00000000729338,301.00000000729784
3496,344.36784664521656,1598.707706518428,10397.105973419,205.21921095307246,308.3293510702613
3497,342.21898161899577,1601.7052629001246,12204.472244362149,206.73639359273523,308.0974409309004
3498,342.65928526917645,1600.078592243024,12901.823438987856,206.39711335807633,277.5339825175466
3499,342.0000000349764,1598.000000034933,12846.000000034976,207.00000003503735,280.00000003499486
3500,343.02928363538257,1604.8153619847685,12628.893889121284,208.62599707034462,247.74337151837756
3501,340.8731948666119,1606.1142886922496,11820.279315550611,207.53162158705172,232.595827090728
3502,343.00000001585977,1601.0000000158852,9937.000000015905,207.0000000158599,238.00000001585943
3503,336.83117143092295,1612.980222650056,8456.86833943935,208.51453470190236,210.51948215079327
3504,334.00000002260236,1605.000000022611,6997.000000022641,207.0000000226106,214.0000000226098
3505,335.13341427848974,1603.6383968620412,6405.550002865648,207.08243811952343,249.0991646715972
3506,334.0000001144881,1600.000000112128,6003.000000111532,208.00000011558805,231.00000011531904
3507,333.0000001298407,1599.0000001268702,5739.000000125998,208.00000013126598,219.00000013108638
3508,336.17107242334924,1599.814121122745,6058.082866182,209.10641115332012,244.1242311883202
3509,334.00000001089626,1595.0000000109171,6592.000000010925,208.00000001089072,260.00000001089296
3510,334.0000000113094,1599.0000000113316,7174.0000000113405,207.00000001130408,273.0000000113067
3511,335.0000001194505,1600.0000001169067,8628.000000116166,206.00000012068395,275.00000011991034
3512,333.88341454331277,1606.059677759467,9408.070310194913,207.16862468936674,260.4692902628524
3513,334.5795963191012,1599.7713032651618,9555.553200783386,208.360946219982,298.51712486220885
3514,334.00000001353897,1593.0000000135649,9380.00000001358,209.00000001353627,317.00000001353845
3515,334.0000000180762,1594.000000018098,8875.000000018123,210.0000000180788,351.00000001807615
3516,334.00000009006044,1594.000000088619,8402.000000088348,211.0000000907599,343.0000000900231
3517,331.0000001620174,1598.0000001575374,8039.0000001557755,210.0000001643459,365.0000001616158
3518,329.0000000663719,1601.0000000657342,8135.000000065661,212.00000006677746,373.00000006627386
3519,332.1963207956234,1604.9484893470055,8422.977794782839,210.12417884383387,362.21406061987756
3520,333.8415549445577,1616.9193383765685,9759.837747649553,212.17038582600009,339.8748360578745
3521,333.4854419577703,1611.3455737918987,11042.073521661896,215.31342349664146,336.48981530847726
3522,332.9861504060253,1625.6967342809235,12390.907596572892,216.2900976982483,277.6561254152693
3523,330.822770027232,1626.8814879498136,12528.903808591938,215.8416853243708,243.0740474908381
3524,330.8154660965871,1633.7819031036329,12140.724651367596,215.13153010063382,275.0030408353816
3525,328.6692552429572,1628.2234577013592,10902.543945222531,216.76039839820527,301.44818195639607
3526,326.71646372122956,1622.5242228788907,8643.409707717536,217.14078819897125,319.6794937335617
3527,326.83652368959997,1607.0300456810942,7338.234194800861,220.2375344271462,307.7291576897263
3528,326.33369927013007,1601.5453856081551,6402.165127641222,222.9110191970417,307.2557291595604
3529,327.7059583565469,1597.4412770499023,5804.504314046401,223.48143338093413,334.72107061452095
3530,328.7787574400752,1597.7845711486304,5478.977707546247,222.52708583415,334.7930030026748
3531,330.07097405658357,1602.0518008826957,5782.279929550128,222.39538191228107,336.10885772822667
3532,331.46077984712633,1601.8925226435313,7326.39146203222,220.63802670865874,348.5879326048894
3533,328.86041096126297,1600.1866337608833,11263.469074882654,217.5692353060939,286.7502363890364
3534,326.38348642209905,1609.8237806824993,13905.945034926699,216.9194863638914,237.00462398925066
3535,327.8690821298091,1626.2306473446665,14460.539763633209,215.88918023481972,252.20698625481646
3536,328.78477473665373,1612.849702830644,14130.728564686488,214.51201766974586,270.6460035973492
3537,324.00000001661414,1612.000000016641,14446.000000016667,214.00000001661493,264.00000001661414
3538,336.9621438192644,1621.6303170734486,14454.271960289772,213.6099304623063,252.7216078681706
3539,337.54020195562555,1617.3801343353934,14349.476918464872,214.98096196320932,235.0726406504908
3540,327.55767029716117,1620.7071232448488,14120.147056942618,214.0177416389677,236.12286049277543
3541,334.73266520197876,1624.5558391239347,14487.710802051606,212.4650449856071,212.4650449856071
3542,338.2353097098578,1639.837260443602,14256.215642923042,213.41037398596842,196.29727795930603
3543,337.8681971262763,1636.0462997456304,13961.196573800844,213.17874342774326,195.0786614392464
3544,336.2912433011608,1627.2480757520818,13749.794505516487,211.81329056094324,179.68994791830715
3545,332.80281176832466,1630.934261217572,13691.026514749225,209.50538452334303,164.39656967762093
3546,334.31806289745276,1631.5522229479523,13841.168183054147,209.19902739889278,154.1466517796188
3547,335.66807514805885,1637.1356119913607,13860.880515948813,209.03880129302945,117.58432573106293
3548,340.52903134717286,1648.0796739523794,13698.967590265866,210.17815584788903,97.00530270122148
3549,340.19284714051247,1645.4431478729882,12582.087972417146,214.00855665979984,64.60635673063037
3550,340.9563889981153,1636.187168487171,9612.34742816001,212.8455564474046,49.42858894176601
3551,334.7747726066865,1637.6819956934078,8074.807728273806,215.14054456091006,34.18120802108246
3552,336.3563038513692,1632.5831344737874,7083.563354031486,213.8623663332115,57.23077409688676
3553,333.371290760381,1631.7118899766845,6712.611682733365,212.8756435013221,63.26021482133049
3554,329.85579302806644,1626.2191375998004,6527.936377824881,210.54625087490922,97.25231588914845
3555,331.6620842538757,1627.1542860487705,6699.574101765421,210.05265336389178,96.48351542531071
3556,326.67383534415916,1621.3443728840498,7868.229923211836,208.42993176080236,106.21909984978271
3557,330.00000000982453,1619.0000000098435,11183.000000009852,207.00000000981834,164.00000000981655
3558,326.23667898838033,1634.1855727319312,13870.06248459674,208.15100992843978,179.12995566800757
3559,326.1510085701834,1631.7616817404837,14405.002878238429,207.3676165623961,171.1286156108672
3560,325.989884884647,1598.7590341756238,14247.971480725852,206.2590321054916,151.9273846258738
3561,326.28997493823846,1594.3030159641423,14138.897590483837,205.81367650346883,203.80573819622268
3562,332.4510627284913,1644.1764038484123,13991.067382705187,200.87677506638025,194.8504718146808
3563,332.28949169191384,1645.4335068585797,13802.024366779819,201.17526456800945,192.16741690302592
3564,332.6986156394705,1647.4594098936932,13622.60536365712,201.42295706683907,201.42295706683907
3565,335.0000000243719,1641.0000000243772,12896.000000024422,202.0000000243841,194.0000000243873
3566,330.00000000892334,1654.0000000089394,12512.000000008948,203.0000000089168,211.00000000891728
3567,328.00000001630525,1664.0000000163323,12352.000000016355,204.00000001630605,232.00000001630548
3568,332.000000068763,1666.0000000680584,12970.00000006799,206.0000000692377,239.00000006907942
3569,335.094701315781,1668.4505636851873,13459.971594856945,206.67517506801093,236.77350153233172
3570,337.5153747356404,1681.5318221677226,13676.928990928063,208.55427633135974,237.77202518857987
3571,337.7003082243085,1683.4612379925734,13089.667170822428,209.67660928754975,228.82976109698626
3572,324.0158937640362,1683.6713731846708,12365.092518863295,211.97301461355923,231.15152545913648
3573,334.87209997297896,1682.429707073263,11731.61865882482,211.81668974375944,245.10216955986002
3574,333.72895858768305,1686.8481906642076,8967.195987165609,215.40687327157346,264.96056712191006
3575,331.120946534235,1694.8561518378947,7721.458667969455,221.41826212235048,311.9984602606039
3576,329.7445867618871,1682.799881908146,6754.251580752507,221.5001631501916,331.7491131250667
3577,328.25105400892886,1672.2789974805362,6219.757013218752,222.16992071951066,345.2640659515859
3578,327.4827041305233,1677.4725669102936,6281.25847136036,222.32770740066258,382.56389289378836
