,Biomass,Fossil Gas,Hydro Run-of-river and poundage,Other,Wind Onshore
2085,115.31046913016803,596.5379558587265,74.9485555426354,115.81567421730102,8.169013728573816
2086,110.19282632890298,573.4065615859973,60.40839811637332,109.56005025212286,9.203343539574115
2087,125.9794151756428,633.5496566832102,59.37518941729572,125.67386501658774,9.368081728711315
2088,101.82462629760325,530.8525364626028,38.690700639559616,101.0036210168175,7.818261574073516
2089,101.0369935527497,552.8830682038209,18.97100489529472,100.17482367673124,8.70446507870948
2090,101.5923209309498,543.5909653385756,9.998673059149745,99.68751690106372,11.563242823735381
2091,102.22307538526888,527.425022934336,37.157157679564556,100.3327533195268,13.673735882438628
2092,102.96050926181475,546.1758648534286,39.84626647951403,99.98618832394796,20.73613311500566
2093,105.78798279092065,554.3185117426577,107.57288686032156,102.76488218537347,23.958675130593843
2094,94.00000004141368,504.00000004080624,411.0000000408445,92.00000004141506,24.000000045038046
2095,103.44274663341977,537.7001966251075,576.2907505343728,103.47969845247164,19.800622746485224
2096,104.45399944623895,489.6015690675651,761.563353441707,106.61042801167136,12.001142819052202
2097,101.84829547282635,427.1453524607674,797.1676616907336,106.29402307405117,14.275703134829872
2098,103.15245370343101,402.7908153649645,876.8484532107757,108.87922327387807,28.162139472325237
2099,96.25717906798958,372.9272404894767,858.9519523676955,103.85230549853338,28.703695272134635
2100,101.58065595188316,399.72329136586586,658.1086202307218,110.88712710450457,30.41988037032919
2101,100.61380832363263,396.5765524675252,614.0540199164927,109.93916647201317,33.830829716797425
2102,102.75672412271007,405.7138457643858,534.8589820653642,113.3052756450206,33.232707494531326
2103,99.81090681127846,389.96421432979,588.3551071272987,108.95915772397122,33.125794151498596
2104,99.40066140500834,387.23308010912086,591.1773632656932,108.42794322893978,32.68319879414142
2105,100.93501312016677,386.1200852349512,641.7819938379266,107.78465158104109,33.402425993121234
2106,102.87436568389168,388.3559421244952,769.0756391663846,107.47450259699973,26.25765791152783
2107,103.12009053938732,415.72191517952035,761.2586698604669,107.5963974566476,18.03512955587535
2108,112.86698723037888,488.01782635574557,639.6654251286013,115.59676164717219,23.89629221684383
2109,121.7311031972036,525.5967960531876,419.3256201542048,122.32875628334702,31.123806294538714
2110,125.26572278060283,552.7604771258564,282.52641427132306,125.97553918967299,31.495503924242826
2111,124.00189909549383,541.8665996046176,249.05599714925665,124.65411429321898,21.358908268421224
2112,100.19809193231315,449.867764232074,47.62961919046372,100.3550841227547,17.83990821942982
2113,98.26543561269638,449.02898007716095,28.55673748604105,98.35128510636896,14.57232995859523
2114,96.94212017315488,447.862987612613,28.24612693037812,96.98476330001778,17.39326439311956
2115,98.25675596563991,469.29557729232533,29.27709280610998,100.35918574582011,13.764283744986841
2116,101.04019742132084,514.2233751634532,22.55437949799987,104.11173217782805,14.168401023324892
2117,102.77424782445328,516.2424781266519,28.683517122898337,105.78798357480181,13.249953282040206
2118,94.83280694447461,489.8935303800338,225.33779582316288,99.85489576002593,12.625849774558457
2119,99.87842611927331,502.52735740925414,509.9129848171537,104.97609565647014,13.032506536400128
2120,93.31686518840301,459.94552905598215,880.1659580531621,99.42845136773833,8.510108248948749
2121,95.09400506841817,457.92437772554314,894.0911686168554,99.3309985562084,7.608283285892047
2122,95.44443460148939,455.10254247853,808.9505183678878,100.83520414848928,6.991220314808582
2123,96.74652828720687,444.2811571990556,830.9491027840842,102.25458403051522,6.235272788098914
2124,95.73240681995446,442.0107390905248,823.8620340922182,101.33341755882182,6.33657612126138
2125,92.34214337592907,453.9305319444827,799.9897465153148,98.71114973958272,4.909878705780479
2126,95.24642806595129,472.9051371635212,704.716211475145,99.69734058259043,4.0541603436846385
2127,94.93862261430095,503.14966539444214,639.5233825298703,99.34352123503987,4.946664381663553
2128,99.23407204591498,533.0178226551881,531.6861572894823,100.6884918760954,2.9940433791470014
2129,100.95683497624833,544.7922712304068,520.9857848403637,102.46031831934681,4.2317360362899965
2130,104.20125505284909,562.8493650544441,479.9667264910839,105.73642612757922,4.6801882582316505
2131,107.75361070949216,579.7773018444612,450.4273230091279,110.37958199595187,5.138735228993589
2132,113.63628968442126,573.3577887630661,308.87306135604945,114.3475932624444,5.5003398502274745
2133,113.03842334518717,549.7705079860092,127.38702314745765,113.45006493102437,3.552177832407174
2134,118.69044090065172,577.8144206857504,52.56662264516895,120.27558109469763,5.482977345671307
2135,132.02888400485486,618.0419229354674,27.932436591739673,133.9217016128067,5.123967046358384
2136,120.14196581101368,484.23821179236955,9.903788766566281,125.03628787353428,3.2129348173381564
2137,116.07155640650254,467.93066682142535,6.752960511964112,120.64142649188715,2.621402392925638
2138,118.5950413638266,480.1253761749538,7.883518054449438,122.04454020025715,2.662416185140654
2139,120.25424420145451,483.932879080218,13.5450918737902,123.78212632492354,3.0353222100820747
2140,110.56977755710668,446.9602526322629,150.7980177198776,113.77056714280317,2.0971356730297326
2141,110.48734280580985,448.8610236015172,168.59796560713602,113.57584104687078,1.94696130354217
2142,105.29251780814721,432.86338954986525,414.51344585704874,107.3752695278868,1.3902288918944883
2143,94.87169885261655,393.20517450648725,475.16660867689995,97.93566071374856,0.47331777307315875
2144,93.56021825664119,396.7379417998325,609.5719559403341,98.69734053041947,0.46188555439648027
2145,92.19894536667407,394.1733248794489,648.8485409233803,98.44245051573263,0.5357113285689298
2146,92.05600397509488,393.145133415547,652.9799244370948,99.36533448457286,0.7148971781081603
2147,95.17880292361214,407.0399873728123,617.0179880355888,102.7570780218657,1.2827193092770923
2148,96.37757869680078,413.18021570799556,384.7864890174575,105.223248672063,1.691339950893214
2149,97.75712162119495,420.12150312284757,378.6082764542593,106.80097821370214,2.2250627369844844
2150,102.7008086563841,432.88014180018274,313.37580410098724,109.98285592290648,2.512812642644564
2151,104.6135296982795,431.04453414633144,296.28748787305506,109.776544172516,3.4103053599139224
2152,106.43666066739866,431.88477960603325,305.3720328972948,110.50913936978574,5.197702259243366
2153,103.72044918502502,415.2332983397629,294.4336689547606,106.39434197918406,4.532775767444052
2154,109.97288104761019,329.7294991584497,355.0028812638064,111.6683368601825,5.086367437954033
2155,105.16574109259895,238.15306624777958,491.8962686112461,107.65927493729347,10.480601534390502
2156,99.83013401914697,223.48867511347908,443.8652714211513,104.18661140663954,14.13424623334332
2157,114.46800260329991,280.12181911717215,232.80095743017384,117.9500480621749,20.044497635175563
2158,114.5128321847736,278.1901231150269,212.8164211318409,118.02231933936946,11.85312806591173
2159,95.02183341345238,194.39914683711808,194.45291110962413,99.13671195557156,7.4759253895933355
2160,90.00000000201035,174.00000000201106,173.00000000200959,93.00000000201038,10.000000002007736
2161,90.0000000005447,174.0000000005448,173.00000000054465,94.0000000005447,16.000000000544457
2162,90.00000000038,174.00000000038006,173.00000000037994,94.00000000038,16.000000000379856
2163,90.00000000042414,174.0000000004242,173.00000000042408,93.00000000042414,16.000000000423995
2164,90.00000000040039,174.00000000040046,219.00000000040038,93.00000000040039,19.00000000040026
2165,89.00000000063413,175.00000000063423,248.00000000063415,93.00000000063413,21.00000000063383
2166,90.65013379659692,182.97981429721278,462.2775520934751,94.66990664162452,21.17256301362387
2167,88.59982363103818,179.58673938646314,595.0484457288351,93.60968915117434,26.05787772493078
2168,87.00000000132405,178.00000000132434,446.0000000013244,93.00000000132407,33.000000001322285
2169,91.00000000197986,178.00000000198057,431.0000000019807,93.00000000197988,36.0000000019772
2170,91.00000000245898,178.00000000246018,431.0000000024604,94.00000000245905,38.000000002456304
2171,92.03809309345559,178.14972849757427,393.26218730384,94.04025992952033,38.00567723518103
2172,92.0000000012204,177.00000000122066,384.0000000012207,94.00000000122041,43.00000000121944
2173,91.45533006111094,178.8794249823007,394.69975859231806,94.49283404456922,47.09296762941689
2174,91.00000000308232,177.0000000030843,393.0000000030845,94.00000000308248,46.00000000308004
2175,92.78391531068488,184.5698633549354,425.38859675787126,95.91909144198425,45.33384408401703
2176,96.59830478099632,196.57146955261416,435.1844233084397,98.90068763501924,42.76638413087785
2177,98.0099065115406,202.64362136296995,451.0917911166413,101.36183797388956,35.893364482005495
2178,100.61086206180626,214.06122702394447,543.1323578814378,103.004008325186,34.179438790603825
2179,100.65447541136564,214.16010950029715,600.8668049712867,103.00869619698877,32.12010356581416
2180,98.74323744864375,207.05557262616165,430.0766919073561,100.98777243302332,29.881807974575914
2181,102.52651234523456,227.5532152906855,202.74517217615394,106.81151425124001,30.859298149030533
2182,111.52090098792229,269.2278932423632,171.43499327056878,117.0839235126158,30.1578219865065
2183,110.08579361365744,263.17098818412285,112.0445168323041,117.7172431107439,24.52579798852228
2184,98.53159868110666,226.88645771086948,10.811787642936395,109.0288167375147,20.57185063021293
2185,104.55836702870795,250.25734438125318,5.263845623980784,115.1683405559275,17.326936048479237
2186,104.29191318419024,250.42416630086655,5.561121152923608,114.81095115844629,14.100867991216653
2187,109.77271895560327,265.95705577523427,6.9809087408964015,119.37030647426516,11.770633041232927
2188,115.24309816094042,279.792435775409,13.47405447205263,122.7364273864565,15.422471502162391
2189,115.5042166916287,274.8190754043618,30.322480234695426,120.82111493467892,18.28421815540257
2190,96.66772085955117,231.0559436544184,242.42943820914383,100.77654222545426,15.929167047858687
2191,95.37259117426771,233.16486166613694,417.2048174818362,99.5131113765529,15.723679042402694
2192,92.03609797099406,211.10997001297105,522.6778407221676,94.06478285380467,16.10900255855863
2193,91.69661534579544,209.6285306156154,535.8622343492699,93.72397958474478,23.089911076533426
2194,92.00000000329503,207.00000000329706,532.0000000032976,93.00000000329514,38.00000000329309
2195,93.00000000466044,223.00000000466335,540.0000000046643,94.00000000466056,40.000000004662276
2196,92.00000000200573,330.00000000200646,445.0000000020066,94.00000000200579,39.00000000200378
2197,92.0000000011281,365.00000000112834,388.00000000112834,94.00000000112811,34.00000000112752
2198,91.00000000137562,365.00000000137595,386.000000001376,94.00000000137565,39.000000001374694
2199,91.00000000192507,366.00000000192574,397.0000000019258,94.00000000192513,40.00000000192331
2200,91.0000000012942,366.0000000012945,530.0000000012946,94.00000000129421,43.000000001293316
2201,92.00000000129623,366.0000000012965,620.0000000012965,94.00000000129624,41.000000001295255
2202,92.00000000578993,366.00000000579286,619.0000000057934,94.00000000578996,32.000000005799
2203,95.2349121436866,380.0977828628866,640.8116764717213,97.36359373167318,21.48970493330529
2204,98.20151346991928,388.3043584257046,633.8550720492266,100.41934928881771,18.9189948616321
2205,101.61738292010119,395.7195742397845,401.8696326203691,102.81344472000598,22.456459085484056
2206,100.66116223104937,390.6348856324755,239.95046558002016,101.85269128681223,19.199138436615478
2207,115.89633723079888,452.3819544908823,251.70626837120875,118.6045711553071,19.990321014760138
2208,105.4688278987828,414.5012688792436,5.828289576164744,109.03025691923477,18.764491207412537
2209,106.08005994458279,412.34872090985607,3.617038552680559,108.54577306291671,15.707614767511428
2210,108.16433813618235,425.43883159931164,4.7270209066910835,111.68956268134667,10.806772435577392
2211,110.85827256350981,435.4587234377784,5.620678468011775,114.42690151356044,9.208904767708066
2212,111.74548046786923,436.5760510345145,9.471761761313202,113.17897070865219,8.384196324511857
2213,109.59178414020253,437.5158113913186,28.71930604670004,109.84537036068222,5.0105764626206515
2214,97.00318043746204,395.5038019317747,375.59269903001154,97.06895010509258,2.4691569634465322
2215,97.82175054260229,403.4943916450998,603.0783067941284,99.99531277984374,1.7697107918349544
2216,98.46043033169822,402.99869604975055,783.6694698688308,100.66697602192964,3.8013972786370704
2217,98.22856904907862,412.18081499834585,944.6957972187231,103.6303646907219,5.354625306499747
2218,91.81712082851311,392.80596822280495,1091.560594881183,100.12016449564842,5.001361683384175
2219,91.50646424679442,395.50275285501107,1052.9611434531953,100.89093713406939,3.146024953056738
2220,90.54352557988794,396.2342035860092,1027.3705776920613,101.00931040872409,2.224563340920255
2221,93.24164721035133,408.21086124931037,958.7044623261869,104.96481408063372,5.882360824536353
2222,99.20354024849787,444.3028476423182,703.8443882372701,111.52688949836497,5.338000346905314
2223,97.53455166711275,439.3862133592089,708.5784062293591,109.63654503478489,3.0926910643628367
2224,94.29449909826776,426.9319353902378,774.9800133205235,106.07598825772874,2.3444674787022013
2225,91.40436130733889,408.9121191577921,768.4789509582237,101.87651643693816,3.4920102100054926
2226,96.39197912203646,427.5538650093768,691.3805631962975,107.01902831168306,5.090163965787101
2227,97.59880800404247,417.4745615736308,769.8101850930649,105.07353797764503,5.552495319425928
2228,103.09862380606424,444.71782914769244,672.6995259246486,110.7193659244276,7.276054434235915
2229,106.7174454628016,533.6660002318398,284.64591848574,112.16455056614234,9.845214294205732
2230,104.77603088651973,513.3834178539713,212.49086781671673,107.10545771205982,7.946613060307219
2231,119.60132382953644,539.6561841232403,51.36110069026748,122.38535134678959,7.104748968464527
2232,99.9801233560603,451.51878159305636,106.90575356172391,104.39400827190687,4.156443147584349
2233,87.32677365753118,361.29010525546977,194.15434995316204,92.33797939094003,2.032894262221783
2234,92.88136254089707,382.2196713568986,159.4852660298453,98.07654050130235,2.5725220178733226
2235,96.26402136042435,396.4726056420272,161.2379059043419,101.55064301576103,2.7984460403016493
2236,98.30115186823905,405.83122139695183,164.39304428397185,103.5749683231877,4.107712022650268
2237,100.87457748776286,418.0301940816736,176.26372840378502,106.11772451930668,4.352505363255734
2238,88.00000000095208,363.0000000009523,667.0000000009522,92.00000000095208,4.00000000095114
2239,94.15855706675926,405.7778846122386,895.8015689659733,100.37563619047367,3.7326420430286182
2240,91.2577079244516,403.675961289384,999.2713796400309,99.48350328208402,3.6048089942105674
2241,95.40527614718795,415.67517039244257,1021.7967071515484,102.8140131450984,4.0627161949487025
2242,96.86950174661669,415.58445125130334,957.3210288119348,103.42281348709344,6.524681240787169
2243,89.63298021803118,387.9470192920014,923.105955109567,95.83893147749544,7.531354250498604
2244,92.23124779248359,396.3522767309274,857.8507412499064,98.64429050325816,12.004121073370612
2245,92.3664244899974,388.8342309484232,819.8416335875369,100.92397496741141,21.36853299054357
2246,92.69682445006197,387.5924872775544,817.0639233743336,104.38499060490537,25.64561471855051
2247,93.2113046395153,390.0776259186792,723.2889426191286,104.91905396384932,26.816908713637467
2248,91.37245272885818,392.1661207643341,711.75077157121,106.04573040490355,19.763346294821467
2249,90.60224900951823,387.4964849586832,708.3998227522573,105.15566683515749,24.5728717154336
2250,89.62787973506383,382.6640673072283,707.1180971537707,104.04643080672403,19.187318346659683
2251,91.54736858286114,393.70137955366255,800.7428983875415,106.04762089431576,16.24530894595456
2252,92.59737367884894,391.00406162985604,737.1472310497146,106.04376315226426,12.222256891913554
2253,96.76677814668909,339.18357641216517,549.732486351078,111.2837769439377,12.164932463754337
2254,111.95974550499729,273.47269714394156,490.50361238668876,126.8754576940208,7.632325016605953
2255,97.54550504215814,214.4106848930296,383.1626014434457,111.00694532380388,1.3098949933582003
2256,93.13132038283777,199.81231078697076,269.4717079131421,107.58210215736246,0.957911271260282
2257,90.43014311747002,189.35164487956808,262.6406413900852,103.72701898007764,1.692710346624589
2258,92.37837863852164,197.79605342595914,263.65125854620146,105.74268857451862,1.8639349915065297
2259,95.71772051873948,210.40347509981433,266.4607433128018,109.18300297673059,5.0715596005379275
2260,94.72770228469602,209.01882622779044,268.02792778375124,108.07758953516841,10.205167196415363
2261,94.00632948062125,214.20369272525335,321.5639692043464,108.35088198226298,15.298697891139664
2262,82.00000000087867,169.0000000008788,597.0000000008788,96.00000000087867,15.000000000878055
2263,89.15686240668293,204.99892512191232,896.0643202830486,102.39075438635355,14.639763356805279
2264,83.71448655917612,194.61951635309,916.1843862660753,95.87762279314722,10.351370351155571
2265,87.91774367716953,212.69488377899245,963.7736660173765,100.36363086100602,4.922175767010532
2266,87.47442009972978,212.05426909640232,1069.1659044356281,100.04961398892098,3.3131785021489226
2267,90.33681699657448,198.99379129989813,1071.505325618642,103.83096334676456,12.1222984907941
2268,90.81115863124474,193.1402983032806,1057.0415852370495,104.40372928599118,16.32879480204881
2269,91.98705185379613,194.0474314792816,996.0215272344585,105.74287533915984,4.5944769421564935
2270,93.92727705601506,201.66662087170852,907.6205709423369,108.86928369874438,3.984493994371208
2271,92.8614789832639,193.0796550323364,870.0713957915244,106.59400078207385,8.709217530994469
2272,95.18428700874081,205.64757136451473,816.8204754364294,109.08005370277684,11.098653397804007
2273,94.06250421400333,217.12452077054456,781.3943713657508,107.79266324991174,15.905258734714039
2274,94.52614955451872,217.0021974190468,772.8638404961744,108.20181455968329,12.64767431121579
2275,94.70602486848333,214.56386111951005,772.5531548330046,109.3781519902482,13.440272404153108
2276,95.24201508657589,211.71616556948715,783.7684882357778,109.88048142220754,10.452197940223954
2277,97.83471817046737,220.25431079316215,609.6412012914349,112.50660293811386,8.969843978164475
2278,103.06274332440826,234.96598218081104,432.881278234145,117.94450017420587,9.372345810382027
2279,96.93890061537209,212.60014705455592,410.12968462607074,111.57076701610762,12.263732801781332
2280,84.0000000026281,166.00000000262932,528.0000000026286,97.00000000262818,12.00000000262598
2281,84.00000000049813,166.0000000004982,526.0000000004982,97.00000000049813,21.00000000049793
2282,82.00000000030981,166.00000000030983,530.0000000003098,95.00000000030981,35.000000000309704
2283,83.00000000031245,166.00000000031247,530.0000000003124,96.00000000031245,44.000000000312355
2284,89.30233606583414,190.8662585126771,634.4097936133684,102.59875052802734,52.94570328477134
2285,97.95473782097308,223.28201815260758,708.4912782753288,111.64058150178849,54.39208893579329
2286,101.63909121659539,238.24882095435026,960.0342901931568,115.4958207455995,56.050792957154734
2287,109.00658422081462,269.6122186702551,1050.9489655763996,122.33461750710939,56.01235588641003
2288,109.66463562746918,265.536006044506,1086.384235181265,122.12874641813147,55.82921283727505
2289,105.13218249547606,240.91801317985585,1052.5453153103258,115.18782325718645,55.95993390069736
2290,97.37300487024778,212.91846462441396,1084.5710296829538,107.06374457455624,56.060309808052814
2291,92.38037061074091,197.97358757096833,1039.0508987930382,102.84758310393124,54.335935723326365
2292,99.25438244864904,217.05578138925733,991.4974344302356,108.13302539524454,54.493795422299726
2293,100.3178199896251,216.7780142540185,990.3720483659915,108.26856896455911,55.552695878247135
2294,104.74555628759538,251.4427521472242,1040.6723390324337,115.5944079474687,58.802212103752694
2295,111.47706307994446,258.26141642614033,1047.499987312772,120.33084147827611,59.355359817575675
2296,112.80352390251008,245.00317000717803,1022.8280527066054,121.29756098895854,57.332707550909326
2297,114.67671866622275,249.1036515083478,1014.3639991356324,123.11701901902839,53.49816879434797
2298,110.83428542439754,258.60999412087665,1016.8227777707134,117.33076966688911,45.386246917820436
2299,115.64992407941591,254.17476087022538,1057.2160465790435,123.05607816294946,36.56387328086369
2300,118.11252577106708,260.1180591784345,1047.7391236398723,126.65403125923666,36.06396901442427
2301,121.93668616934326,286.00362389910566,928.3310290535487,129.6586263806374,39.78865007213169
2302,126.36221983717232,292.8919595203604,812.0061554189408,133.13402235414986,35.51674874615437
2303,141.4916899025658,343.71533518101097,847.3879059953173,149.1836914881241,29.243152613393946
2304,139.84290927089137,337.65502569641524,695.1381764331232,149.05283364424602,19.674687731543997
2305,122.21683773033315,286.454722623331,631.9157807880512,131.48760667900126,14.023643224944859
2306,125.77581412217008,298.08734115893697,628.9577812678192,135.2377705743649,11.835985888341249
2307,127.61388809503526,296.92728501312126,629.8736692545126,136.01633588374716,8.892257315297204
2308,125.54746903975999,289.8217274528464,634.2723568055413,132.55127225507277,8.490420810068251
2309,125.4656957148973,289.7811872411401,643.1435054453838,133.46263804118027,6.751193899806584
2310,119.14539711780195,270.3377314574436,820.4246416690762,126.79017122150773,5.835635865030496
2311,113.25488891283419,253.71521799980394,970.8396263421957,120.80189777286799,4.95039762489051
2312,107.48170875656055,254.74737241013804,1103.5195540954944,118.26683335338163,3.853602304405952
2313,102.64382665239688,243.84345112572788,1088.0849035152673,114.17192089520401,3.582253716922483
2314,98.97752908670734,238.72347316407183,1079.0537036555638,111.53572984200017,5.0466706184148356
2315,99.37251365961839,239.67436891978915,1089.764248982157,112.13085487609595,7.606358679966233
2316,99.7753765534565,247.86501736930893,1066.3031092508156,113.73284213411074,7.158186327568215
2317,99.70798871811441,247.83749670856608,1058.363329988218,113.767550485556,7.201713694860991
2318,99.32330492766174,245.2125462964821,1117.4327419495003,113.46425347041526,8.274043971344028
2319,93.38974979800209,221.8275852488792,1052.5818813865717,106.83144075243531,6.964650124926291
2320,87.9135131308473,200.108447743368,1013.6699328413985,100.83965988733395,3.5156148389210946
2321,92.36040054800958,211.76654793541977,995.0619315000447,104.48766748520393,5.3164520039025405
2322,94.45120764065082,220.12917348223837,1008.906981838057,107.65449597092108,8.252638767998835
2323,99.39086378433008,234.12144492801463,1041.0655017199465,112.89188999720541,10.486999356257204
2324,110.5920892706368,259.4318509281293,1001.1816770242726,123.51639695879268,18.81076922053331
2325,102.53520360515114,227.42306487736528,830.0314573521418,112.63854225894417,31.56614814909295
2326,85.00000000252162,172.00000000252265,750.0000000025228,95.0000000025217,33.00000000251907
2327,85.00000000033111,172.00000000033114,724.0000000003312,94.00000000033111,28.000000000331017
2328,85.00000000019065,172.00000000019068,655.0000000001907,94.00000000019065,23.000000000190607
2329,84.00000000020123,172.00000000020125,669.0000000002012,93.00000000020124,24.00000000020118
2330,85.00000000028311,171.00000000028314,673.0000000002831,94.00000000028311,30.000000000283023
2331,87.00000000031542,171.00000000031545,673.0000000003155,94.00000000031542,28.00000000031532
2332,87.00000000033317,171.00000000033322,731.0000000003332,94.00000000033319,25.00000000033308
2333,87.0000000004003,172.00000000040035,731.0000000004004,94.00000000040032,25.000000000400192
2334,87.2820774711192,175.836010832915,826.628214915579,94.36823074061384,21.210272389608285
2335,93.58604100670786,193.97561272684547,967.4873322076829,102.14281465853873,17.217942363892124
2336,100.18155122238798,219.54421335757007,1052.389666599326,110.50172439902039,10.508329035837882
2337,93.28199499976628,209.8315261741692,1039.258476030789,106.43457705235747,14.371980456323989
2338,92.7858620767641,211.5103818113729,1058.0639060868073,107.18037286090936,20.067923725359258
2339,91.96307801703679,204.57255962748036,1049.2407271657926,105.2946868335186,22.118768017803838
2340,88.12553185344869,181.00694899651887,1008.6082232546948,101.14287239804699,17.386837431899174
2341,83.83246031800441,147.8779556271083,977.844208122152,96.58717447315912,17.68430110284154
2342,82.45312082801323,117.78938013171052,937.2555554770802,95.70131893516196,19.55411670587422
2343,84.62783820858014,110.61167098544826,981.2373741398205,98.0647320253961,16.046387660854116
2344,83.01648038280716,104.51271122755332,975.8743956889183,96.29165584486344,13.640915001510436
2345,87.04243258850862,125.13206006382748,1000.5815614260782,100.56906662139599,9.247291131165593
2346,94.17188790435875,144.33700545246654,1053.6370589585679,108.28222025654907,10.387975059113199
2347,101.34624162486797,164.82819333591067,1114.6272068885287,116.06892112169413,10.30568227788488
2348,100.87686340942065,171.52518214465877,1106.077194472058,116.55213435735067,12.237347913088655
2349,104.65348974140396,183.1824652976013,962.7176491707878,119.51448266289253,10.31534590506627
2350,98.55794941863073,160.87082236459796,822.533062764994,112.913160043434,11.889787361936467
2351,81.0000000013086,114.0000000013088,756.0000000013089,94.00000000130863,19.000000001307367
2352,81.00000000036876,114.0000000003688,704.0000000003688,94.00000000036877,21.000000000368654
2353,81.00000000059242,117.00000000059248,704.0000000005925,93.00000000059244,21.000000000592223
2354,81.00000000202662,120.00000000202718,701.0000000020273,93.0000000020267,19.00000000202426
2355,81.00000000049073,122.00000000049079,710.0000000004908,94.00000000049073,18.000000000490576
2356,82.54378489612141,131.96060676405264,764.1041609611598,95.66799747376847,17.25907195016986
2357,100.0344119088093,192.5419193995246,894.2898155595793,114.56415798642396,18.256173793983724
2358,100.13468734377827,197.83543801746282,1031.0763303805813,114.60658637020714,13.119547190544658
2359,98.54100178127315,206.70099214153646,1223.9567287506407,112.99937606330066,12.795217374106073
2360,96.87644098861283,189.64625336218026,1275.0571632465908,111.3096015467661,8.438234196578119
2361,106.71136111661042,204.64560306778822,1341.1669706025996,122.07632121930399,5.123520179202455
2362,101.21614476548726,177.4205344635447,1322.2021999775031,116.20658369255726,3.813009511078992
2363,97.13880777918023,161.0149303064511,1278.1298297020937,111.73935069940632,3.2963562526042662
2364,99.31293773554268,161.62689893493186,1242.937796471739,114.17453660698354,4.874723232623476
2365,98.4364687916975,132.59072819638288,1201.519430793463,113.2751485576239,6.759996824919133
2366,101.31648722562315,149.7201095850637,1203.3346404912675,116.04737109562812,9.607027520482763
2367,103.35156019087857,148.1324460521744,1182.7380777257338,118.01856829604992,7.75354557534984
2368,96.12867087598902,129.8499502329302,1135.610438038521,109.13155523827771,5.118290318162449
2369,95.38491551675497,130.08600815977366,1130.1051071125776,109.2534758554695,5.844509202850022
2370,99.3032361709875,136.22456595669254,1161.985664711069,113.50732068669183,6.093299815049329
2371,102.17101364514757,140.31511079335198,1193.1472895624638,116.53190335000696,3.9067103451044702
2372,107.26165133294387,159.4740135206486,1133.106040236895,122.07799202196064,6.650236951768439
2373,114.47326952007201,194.34179137158065,998.8227672969824,130.6501307476605,7.1987536149218965
2374,120.25192967039484,191.6476825543354,995.508123532622,136.96178493954682,6.631366293705247
2375,133.79867806849842,192.34540115617673,1085.7115727243538,151.80387067151682,9.057139312248932
2376,118.98408484695011,154.83062818028327,933.626557201304,135.77732431842156,8.258809267370657
2377,108.90791109121255,132.62157018658263,859.4869461503239,124.68062324111216,9.064543947153368
2378,105.22924416095861,129.64750055708296,839.086587056462,120.65577318714497,13.844276322548584
2379,102.79304187683289,141.30538198528734,826.8238177981126,117.85295861286454,10.3685697214592
2380,102.98079859782857,179.3980537541469,828.4212309868221,117.83301631255729,15.658129986781717
2381,108.92462994698202,224.0210765048994,821.6526192195744,124.3250586457629,19.920878832649343
2382,107.01705051627917,231.3975816839934,1074.6857535619702,123.30713972922692,19.55118995499928
2383,101.43631980973794,221.36948807929326,1274.7364627840973,116.19420146599543,24.408575406853554
2384,99.15854327998271,214.4629138739581,1280.8974723361557,113.87844443420417,23.055353815366622
2385,96.63679628316356,207.99086074840827,1278.795867426013,111.11088121686859,26.774748110760576
2386,93.40680649273621,201.28351088158442,1261.92965710542,107.72447448536954,31.78338856900959
2387,87.90612497372987,188.32272677414193,1261.2935068418674,101.64430935328664,33.68141997620025
2388,89.77555678497728,193.82062150793155,1282.6129389608514,103.72511168080851,31.170411190898395
2389,90.27424193285351,193.79909759344915,1285.9796985938704,103.30225683120618,30.32132396442523
2390,89.86994476495572,198.84812277943354,1278.098036337792,103.94929948931525,29.35106969704166
2391,90.17732915520172,200.22291893691346,1241.9730440897129,104.25185514943104,29.39027211001853
2392,89.49910733078292,197.41977406988687,1208.4784520308497,103.50078783757328,26.064068923523536
2393,91.61301749092098,201.38479377660346,1224.7555209186582,105.72658216476474,30.318032586760776
2394,96.68423089751795,210.3214111926233,1086.0689657841722,109.10196895261772,26.66957059340886
2395,101.09392697322534,218.48952788304348,1027.7131424746424,113.84859896441876,26.905585878126374
2396,103.9873130042768,220.51254198126185,1066.840237357475,117.04537839982345,29.43010899277911
2397,107.958058267396,225.98002171288203,1008.9274099014808,120.1269735997006,37.28909099440324
2398,97.53052774317005,197.86374605976488,879.4269286734605,108.59089338393855,38.07197883864886
2399,102.64166298232146,206.71145347112102,821.3360260164052,114.13467149034135,34.66366290661634
2400,89.5373273992297,176.53262031720897,740.8231286709895,99.7079420051776,25.246044223685093
2401,88.00000000034507,174.0000000003451,732.0000000003452,98.00000000034508,21.00000000034497
2402,88.00000000044403,173.0000000004441,732.0000000004441,98.00000000044405,17.00000000044391
2403,88.0000000003743,174.00000000037434,731.0000000003744,98.00000000037431,23.0000000003742
2404,90.00000000140531,174.0000000014055,731.0000000014056,98.00000000140534,22.000000001404114
2405,95.73612546309948,187.70038752133706,761.1872809830958,104.293159612052,19.067648786164032
2406,107.65109190304135,207.2784682793569,1017.3909278733336,114.92498411977337,20.42196791851459
2407,112.90390764914974,228.30342710790046,1305.3759393843807,119.69388504777969,18.230690914804555
