,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
887,138.93813668353417,860.7775666261167,1532.5316151517743,0.022324960698510265,8.075263308978116,3.37665027571866,2320.0827121330267,113.69523838305017,15.952476026231967,20.59316283496971,89.39306026446658
888,132.31038793382425,839.2694603566559,1333.9990257881855,0.016556992180791253,7.272447140215995,2.529080514854809,2218.2640741234595,110.48078743815854,14.032370757489367,19.212852547206083,79.99633675661822
889,129.44553894629865,843.0221284293382,1125.7650824785696,0.01701528030327031,7.271539885855428,2.582068746620094,2228.041514463406,108.44659583891394,10.91324362435752,19.620353126714367,57.64235307139303
890,97.13322095070139,807.4873050387407,1083.7635645237888,0.017220258804133942,6.725718417313187,2.6002590406859887,2232.448947273447,99.82664260825769,7.102096547194778,19.13039449314127,40.08431643482701
891,86.24274755569468,825.594741664832,1045.1125765159645,0.016261352891016524,6.0651917826989905,2.4554642455194666,2215.096304614128,98.93597919348824,7.020399877023337,18.762378979680786,35.933708669984355
892,87.74793573997485,827.1934521723249,1120.021503763634,0.015854556923657004,6.00560141563785,2.3781834967515727,2210.02965304533,99.60320960009246,7.343964408657461,19.22727447577118,51.48295338194351
893,109.63008544530823,806.4604325285463,1379.7237106221253,0.01621365916292473,6.119935899962227,2.4279954188460633,2216.0938279519387,112.17860814557288,11.76192369163887,19.85229225189876,55.606238062580125
894,138.2364773618521,869.4380072413815,1700.2043327970578,0.0259705472962924,8.038487045955897,3.9150599792687246,2389.0973587336916,122.0096368815681,15.898928839080561,20.90528754017518,61.65662527503118
895,148.60712093286912,922.1712755088813,1822.1821412268791,0.032886121868721425,9.546506329781236,5.006912034049156,2511.9080210814886,128.40624625555432,19.526709181915194,24.05288712964996,80.88571401372842
896,150.672311918496,917.1680793748965,1857.2150631898528,0.032110352485084356,9.415173447785602,4.744304559337453,2498.097512687008,133.50025565207702,20.84866320446365,22.065408082802676,67.91759081238362
897,146.2567452784167,922.0792363559167,1851.1474602985138,0.03043790149167316,8.359116681790185,4.466762022599921,2467.8846656407804,132.0726465295096,20.49719992394543,21.832016838746036,55.338656233449
898,142.9450690927205,925.1405395722581,1856.809163805593,0.03011034819418187,9.07995216043933,4.343417705845597,2462.3382364320996,130.176927257139,19.358472879868813,20.90204877332151,72.0020603582088
899,145.16049135588946,912.0095287620136,1840.4555832185526,0.029796732929512473,8.970414643112314,4.208788505353979,2457.0898625664777,129.69425366749002,19.387568902035227,21.57379848191153,79.0962221078883
900,143.92781193828705,911.2971453107984,1786.117397500951,0.030843465542556184,8.07133743272161,4.464591616550083,2476.098136958578,122.83864014756567,19.510856814647553,22.30386973593151,65.26258379275838
901,144.1184329075255,917.5261142318495,1799.0022902195283,0.031673896787489816,8.173035883385763,4.568959591473531,2491.8112144756933,123.71011505504663,19.63230738476757,22.19112787707603,57.44097298480734
902,142.6372244069899,923.1165323125433,1723.211677670527,0.030667171553981864,8.017399454712429,4.44673985443716,2476.0996465360467,122.4284678962041,19.600075711481708,23.164414218423026,45.698995001640725
903,143.37929157589127,927.0420490865757,1714.3648682376088,0.030753810456275392,8.028749150965933,4.4439255901726815,2478.4364182221693,122.41652072807327,19.659202262353958,23.22442881804797,35.659373241842104
904,142.73067274963353,916.5836494159981,1709.7714151332889,0.03013180475016485,7.924667549625937,4.3239139606093095,2469.692634738888,119.84178745287493,20.314968397429457,22.563555785400233,30.592736051931002
905,143.30505812085931,910.1437276069302,1727.0026972600876,0.02847781594777526,7.673638237268528,4.0723276583504555,2444.001578452432,119.13469633104248,19.228955645204067,22.485255987328166,30.743064909483497
906,141.489077032022,917.148003604754,1756.3436494408488,0.0284444135703376,7.633773813788189,4.053328911643884,2444.6003253208755,124.66663757573033,19.209773185420584,22.543995043034442,29.96531264390467
907,143.88919614962907,913.7866622883407,1761.83643771534,0.027778054251387754,7.52781286974904,3.9236501405493374,2434.616153003176,122.97248057547804,19.069484924528396,22.388932546577756,33.79882794826793
908,143.40170483907673,895.5429121047184,1694.920091895127,0.026239158440362117,7.319253521431526,3.6997213163587572,2406.4958342344135,118.29746055897074,17.699721316358758,21.658906586098517,45.75299020312593
909,141.14582249812076,874.9464649016978,1641.1960730647086,0.025013066752974825,7.139139855360235,3.5268423872751553,2384.7009453969094,115.16209964877251,17.439296654262108,21.99583738555933,71.24807739276687
910,139.8157211456937,859.3060106323501,1440.4905910505431,0.02205841899760915,6.7573023497011,2.9999449564570217,2330.8565880485035,117.71285524963906,16.99994495645702,21.646996494784894,111.6687934557921
911,143.6850649592222,877.9862380684305,1317.1056838499296,0.02550350313865948,7.207065497929997,3.4238452731261795,2391.7580512396585,118.74376125989751,16.09733476423341,21.376532450741735,141.41722332391197
912,133.35546183105765,858.6296537007762,1068.3520914295816,0.02258701039110748,6.8290230270216465,3.043599623866609,2338.0594556366937,112.16402855216865,15.556436016827442,20.67193204461957,145.0490888321383
913,134.7403038874476,779.5986754931779,1021.4298986949664,0.022172699845898456,6.693983007107427,2.9655985777626035,2330.9810443630276,109.24866082229978,12.961726789821698,20.19785479504833,143.0374911616692
914,100.0458680546466,666.1539100318611,1029.4698970673967,0.020832120724689825,6.463398250664579,2.770672028204938,2305.0977064792314,99.97812000138875,8.354087833442588,20.96856261919597,156.69175111368696
915,89.65825802360574,631.6584823899703,1016.2863181280633,0.020672701235772854,6.398033318610732,2.7494692359617514,2301.522240039787,99.75785017695222,7.552380164516366,19.454268658416012,153.08397598228123
916,93.15010150142695,665.946795764675,1021.9204915738875,0.01950745895127221,6.253111482769615,2.5749845517040724,2281.2246665855664,95.71789212609679,8.365522110859434,20.09680907255236,160.05104156610167
917,107.03278957264574,778.8628733983824,1146.8031927273596,0.016840539737782715,6.012444467371533,2.2187410759243367,2234.3935710992023,106.28480167133078,12.061960036450095,20.228167395003716,156.57187277330243
918,135.71678721061596,868.8078601755117,1517.1326089262238,0.025889180648960113,7.190841493981174,3.430316413394834,2402.5762614108057,116.95716998014701,15.613173952549715,21.45051953259012,171.58595126497534
919,134.52655167834288,916.6515305743387,1661.4449141077646,0.03033390802107807,7.79932196141727,4.041993224412583,2483.2598909816174,122.05988374383544,19.125666211031138,21.429260029739194,208.70620374396532
920,140.52865855120035,898.0967154491466,1646.0805533004827,0.027654776053043617,7.449933292712085,3.560552396280852,2433.3689097389242,119.01871604683254,19.148216383989933,21.390195673046613,214.88516247576874
921,142.03626651158297,906.7542826537479,1666.0620166480546,0.027168662654346382,7.341745486510332,3.470796633340778,2424.169250388585,121.62528924097188,18.73020905503991,21.13094682677656,210.91069922167398
922,140.7276811857899,918.7453277694116,1739.84397838173,0.028958733398478056,8.090882922516471,3.6415607056949746,2457.2545832536744,120.7424664487292,19.170057587413663,21.017562386351976,200.21319580506577
923,135.29275649543797,891.0229638366027,1730.6593063744876,0.026072397060546617,7.930832420744198,3.259049611414033,2403.8845305937557,123.0295010145179,18.819606144547848,20.804257716557352,205.44895161876647
924,124.66884432830267,902.4525290062466,1722.7117882556602,0.02583881954107349,8.12649714381316,3.294449469711213,2399.2529188667345,122.05594083264745,18.753088513509745,19.556694641094687,230.25117468057235
925,116.84385200878997,912.2678179061761,1712.5235255835682,0.02832108509910681,8.419771006908014,3.5896975165602214,2446.0221376797363,124.42357225107541,19.11363758798786,20.196410336056765,250.48357793254604
926,117.70301249668341,914.453722827068,1682.8586742480284,0.02897888336366249,7.705731822964252,3.65133928463277,2459.3246012240497,125.92138250238368,19.317853598466236,21.43008963859312,252.82397869773658
927,132.74423599624294,921.3282870056672,1688.8010058314242,0.029672372972644422,7.531012366053321,3.72388278940097,2473.488813883201,122.38760011551639,19.465692109968856,21.57176058384144,238.02864647611054
928,133.05980974286973,916.1031030152672,1682.8912516941089,0.029275184577128677,7.461790558428394,3.644760461085697,2468.711142198834,123.05027040900775,19.148596460033783,23.02917385756097,224.92130847267296
929,136.69301758194143,916.4079856181761,1665.1027158264108,0.02992611456352613,7.501355386688296,3.7108381875923615,2483.8420147529005,119.34187749065572,19.179064933549157,23.030696777923836,223.8324558523333
930,135.78903105492037,914.3198403888024,1685.4156668003347,0.02884446298415564,7.338746572718835,3.5622911596507887,2466.569431695601,117.95515051472347,19.004558267569095,21.13674740006566,220.80632596673743
931,139.5750509794417,904.1983192665235,1673.0137756943986,0.027701065600475458,7.185622525748469,3.386455250187688,2447.611731488417,115.81739299014023,19.03050502166518,22.702946269623535,213.11515828766883
932,136.7276636874385,893.4262221366262,1622.3386181936712,0.026039124292521247,6.981479712105994,3.176773143018759,2415.947146916738,115.1122289368669,17.645477377209392,20.903240297582578,214.87925200127268
933,138.25850682887648,877.7570805780563,1473.6587421204154,0.02548681580356031,6.8927535740712615,3.109391506918131,2405.4126586595034,114.60079127266884,17.49806544526104,21.85974902035808,213.25335465300316
934,135.4032353196797,855.7979052350769,1462.8852191898072,0.02249339194328829,6.541753267447323,2.6485968782387728,2348.8769036086605,116.21126841626891,15.76973784204065,20.480852372824803,169.1536010378883
935,133.82469819452152,857.4697568996013,1341.0649836604114,0.022249337591168046,6.530862128458452,2.586485471936654,2343.990298870623,115.80313046104757,14.875726858023302,20.148586286718402,147.56646196192008
936,128.42977585188063,798.8198167303058,1192.9467178459954,0.020381441246514427,6.308198196675452,2.3795332402745606,2310.0208493040745,114.21969888992083,14.512012606958617,19.863265117293952,169.20834097798712
937,126.3252022975332,752.8322289836498,1186.1733980455647,0.02130674286553451,5.8330883211297255,2.466255462734782,2327.4893545391765,112.59723078502665,11.604040837569025,19.361138654320765,132.1121614557684
938,100.32745278539122,647.5927411276635,1243.9122334281133,0.02066862688406364,5.1960415837858385,2.3768920671386846,2315.3483040085594,104.00237382882432,7.577959263692174,19.989807230565116,111.2827833116755
939,91.41268380544577,646.8369627780792,1195.8866533379205,0.021005361445427626,5.1950602491346825,2.415616542088625,2320.9609822853163,110.31667499600596,7.297081056393626,20.037339033287534,94.90779447832603
940,94.58592768547925,650.1278094491805,1202.9942807536343,0.020739757613317592,5.65693476969922,2.3643323436881034,2315.931977207065,110.02284917984859,7.660303503339234,20.31317624468724,107.89045251812016
941,105.34280778073209,637.1408470919619,1355.2653090051851,0.02073932846933326,6.229477787616542,2.359098589209664,2314.679135008105,122.29343269763383,12.923572695856771,20.380510505763464,105.41316054907101
942,128.94717064757097,679.4955923885966,1456.1690415179812,0.025459556128268834,7.063280933043989,2.902389378881469,2403.5201438940635,126.84852661085458,16.30514671460286,21.16263739858295,103.14666646309355
943,116.23307374565168,691.094562194744,1621.4981542861678,0.025702570836147607,7.930093055766095,2.936518698431868,2408.497907389311,126.95719611403754,19.964021460990462,21.978072874252344,90.71069631798954
944,112.31943355399345,679.432816742664,1635.6156348556124,0.02316508121102222,7.356071614833385,2.542367642031049,2361.7439523795765,124.95659529005228,21.28267485559464,21.70062169298262,68.56602006995367
945,122.38758457859579,707.5128460050472,1659.4678737870408,0.02655510117313473,8.717532537547026,2.887867234530135,2425.879133691769,123.18332959171941,20.733265151012397,21.051926363079964,58.12085656332087
946,137.6140262774891,701.6298132669375,1683.879599045114,0.026174587589858474,8.957728378621438,2.794137207246925,2419.2121019136866,121.23230227297495,21.63692623202867,20.346322931388045,51.41565402169225
947,140.8363021052027,712.4707626923521,1686.015435963371,0.027247764642739175,9.044937680746324,2.8882630349892686,2440.091774938414,122.2940927228693,21.05310496648738,21.284710964563025,37.72606135670555
948,135.1881807333572,708.2615422562981,1677.819988065266,0.02680702261446476,8.975579491953372,2.9085619358320396,2431.483635658126,121.73881163545971,20.744246344997617,20.472106035810146,27.374424002958634
949,113.7506823823034,703.3804885138554,1627.9783177815946,0.02645942127100085,9.186995742589392,2.8510026240049955,2425.2079105066096,124.03061236350382,20.165994323396387,20.437203389701025,26.321784613443356
950,105.60333082779974,694.867281944373,1680.9876686445045,0.026112965160913756,9.878954390381747,2.7940872541623722,2420.340053775902,123.59841302129391,20.943057713747752,22.006413293634676,24.289457400001044
951,104.25939891831999,692.0488529492001,1678.4498570564876,0.024847766042999375,9.220830362287211,2.646287064695215,2397.0805684288,122.25750884888214,20.789284294439163,20.800185836011153,22.242827168434452
952,98.85674521291374,647.2455689980964,1636.326519149659,0.019403373172678075,8.10041512136167,2.047055845767093,2296.364423085894,116.1615570753296,20.209014374110797,20.706407379140206,21.317445384254725
953,102.56725823857965,622.1718345410053,1516.9813655477205,0.01526217862272987,7.62542199257657,1.602528725079603,2217.624389387231,108.95908802674253,20.316035562068407,18.953395167050207,22.65997692611448
954,116.6663871291614,604.66262865273,1506.142184411493,0.013643151143572741,8.449584774688155,1.4257092607574935,2187.151383871478,103.81091861797859,19.05329419836346,20.21701200817371,20.975914833022053
955,118.9997885171108,626.5048387396101,1498.4245569284594,0.014618354362566085,8.54954553048427,1.5093450568239533,2208.8222360487016,102.59506927452097,19.1854439320202,18.585282061117745,19.272108232245095
956,123.37357903931951,627.8674819731418,1509.5041034636834,0.014908790682145602,8.065422990599036,1.5356054098314122,2213.0059520035925,102.79063110532424,17.624502629991966,19.896588054496522,14.422471826538402
957,125.54515417762231,633.4361235510472,1110.642248012389,0.01727843453034315,8.805596381781662,1.77967873037223,2257.4100831665814,104.96527326846814,17.40602197276685,20.049106352476578,16.661288777817894
958,126.36391723972632,629.7289790603552,1067.9587144831512,0.01649577142564287,8.71556020049778,1.6413292302956195,2241.7311780245113,105.52252065809927,16.75579670585794,19.052720586666577,17.349760395891238
959,130.705630425545,625.0917678277831,1007.7604770206226,0.016342576955505096,8.711884907855485,1.6056581594135881,2237.401593057226,105.24762404585535,16.399048834135595,19.779013742023913,15.098575211992417
960,131.26955178474643,620.6389678890483,833.7845645338812,0.015475837327135523,8.613356011681228,1.5282389079626342,2222.095899218876,102.54728681764732,14.942217548775794,17.86780306736876,12.280076691324831
961,129.11450860134718,620.412621802554,794.9357244643918,0.014641909487944084,7.971511873312894,1.431246623056439,2205.739218676318,99.3450126778016,12.221511873312894,18.567082128698445,10.556816522087365
962,100.4782077839979,593.8668547397197,801.2873071320071,0.015693117313292457,7.526155631440131,1.5222323521826597,2224.2518311919694,92.62162558222315,8.02005260722636,18.983435770263064,10.275068375600421
963,87.68702224559475,612.5151608978865,821.6617977702714,0.01524636791734659,6.694593332820226,1.4788976599778836,2216.7401281221896,92.23384709933491,6.941463201174575,18.624621757983377,9.353646538613324
964,87.01008696460892,606.3137398325488,806.769481878,0.014337224779661397,6.347699100436045,1.376373549374881,2199.9135963234935,95.47338528870434,6.95700973364439,19.054708833769705,9.444646619539824
965,92.15963008731892,585.2232668609591,794.5340660823591,0.011548315346339393,6.884621945303293,1.10575115790081,2145.38526073175,104.27692955979492,7.800896661836092,17.620827024066582,10.993680559668341
966,101.49776739956289,531.1569669259766,814.378899425864,0.008828418069427125,7.898291487716203,0.8497351911101608,2096.571830375118,96.55473662073132,13.331481152184445,18.963310211859188,18.314707374474175
967,123.58529828183649,590.2076542643198,842.3404851057608,0.011208252918698307,8.165658262646184,1.0731901793427963,2142.2544896781465,98.8607966938493,18.164425499858382,19.36337198211718,26.3902732380647
968,125.76851531323067,590.5830984597023,842.2374841424426,0.01234004172328694,8.264854240040767,1.1260287747100601,2165.2528344129314,104.25366107355096,18.6719614426061,18.48674665976043,32.57975624501264
969,133.66519075560274,637.7902110683877,892.9706059532127,0.01697607189029727,8.73155930635134,1.5236024289043886,2254.220283389396,108.75538269741648,20.360071013117025,19.01285565777193,30.574901455153977
970,138.56384092506556,654.2286728536341,926.8139560955838,0.019741032736442583,9.04319686513154,1.7421461193362329,2306.067306279658,110.0698374060133,20.000636941923165,20.12401839511796,26.918489143418636
971,142.45291591943638,676.6478884285325,973.7012484478458,0.023382229818816012,9.402524094529916,2.0576362075079633,2379.5849478046143,113.61061605105316,20.5540989037388,19.93854672410329,35.53151611261622
972,141.93988219458097,684.3257093544207,1022.8761268932831,0.02394082362314912,9.441963990798302,2.1546741095498088,2387.955706438783,111.44452197272437,20.383019956807672,21.324546544306667,41.8433105313581
973,139.09280006249463,672.4734674384623,1003.1379122087864,0.022766643296977578,9.322197596561898,2.0262312362407164,2364.063064017835,106.30957794332049,18.6649964654401,20.909737878782614,48.58989193815414
974,136.1595793785846,673.3821776538639,956.2107915803006,0.021424072271040557,9.169187296633076,1.8853183417922599,2338.2331729337498,106.9886592354139,18.272527007901154,20.263547818615052,47.414777327644714
975,134.37839125436102,670.178423682731,955.3883537851126,0.02119577727318067,9.130175595078201,1.8546304932544802,2335.6487319908397,110.71207266913765,19.040644389297327,21.247303215665116,43.76570758335892
976,130.3747928764232,642.9538448700345,917.9612407880386,0.019025490176732426,8.888279877075467,1.6457048803024046,2293.595902486376,106.65565466732426,19.722732803825625,19.903474958283983,43.56575521857915
977,130.62062836385687,624.2216993205714,906.7975069910484,0.019189917602869696,8.861421985231338,1.650332894148958,2296.7422640225586,108.5582433206363,18.969639713413827,20.123159052382828,38.415363276939196
978,133.89640524843648,635.5601139417356,973.6667682657791,0.020867836456508138,9.02418011582279,1.7841999990237516,2330.3932441768225,109.57403039651743,19.187561986392037,21.19840993943447,47.5730368317673
979,137.5350155015089,594.3651036463584,996.6948021257474,0.022904863415867158,9.221771732699125,1.9297347266224887,2370.993057823323,110.27861793315068,18.98153920989245,20.431956763082297,53.14051740126769
980,138.55227267052416,620.0805195764151,992.3217026526291,0.020270186695473095,8.94593790192328,1.7026956642103446,2321.9510896647116,108.74992249059159,17.929041946013054,21.043905302582456,38.75331532346822
981,141.05974631159643,660.9836473245969,939.5859792170929,0.021768601255094645,9.07890140055568,1.8285624884715268,2347.148632170924,110.11418737113976,17.841141349417683,20.07549272279789,28.613868015971956
982,141.23624189500728,664.3314844729704,880.0795079896559,0.021702477836264118,9.050884136367216,1.7687519271597554,2346.1696076348017,110.27011410787941,18.032921249185485,20.82005757056122,34.83322195398852
983,140.2881996752272,661.336992667706,840.7546153087658,0.021558923681639922,9.048097730365393,1.7301036091039061,2342.8260260512425,110.9851220618605,16.899675207641913,20.780273719296044,27.087511520549015
984,139.47758127324187,568.1819262889516,705.5658802545299,0.02016564437841052,8.900611962100964,1.628375765969607,2315.4134429841715,106.71371777873166,15.581202452429352,20.536999997955085,32.55725459244693
985,137.20648532826215,569.3618758495732,696.3741515744126,0.021172686701217167,8.426714470906987,1.6885217478813133,2335.1536125295843,105.23945791533298,12.64902767906428,21.572890845595516,19.30010991785184
986,99.15959055488152,546.8855828737453,655.285739771331,0.01619515794926113,7.413027507387931,1.2794174565721024,2238.2081997641726,92.92783560047017,8.060782827964381,19.462688910778244,12.872896518066826
987,87.6088568090271,510.1828625801633,593.9339382296014,0.015454227238458728,7.825199961307829,1.2208839293908365,2152.131164460139,92.29063517786022,7.962025627967187,18.546083890410387,16.27121378057623
988,86.31705057921232,519.5750682213385,649.2957753629206,0.015185576380000747,8.298366755741329,1.1844749350879977,2217.394471163577,96.15070889173087,7.99845162802089,19.32775154108039,16.47945822863255
989,93.520869063721,503.7642189154977,652.0215277018724,0.014538019537783763,8.043883711939436,1.13033099558133,2206.197732833251,107.0946096455667,9.830228760019015,19.99327029856552,16.239152746009303
990,114.14608138215395,507.936976646809,659.2206921388142,0.01516093186493686,8.144805704878308,1.163601498411861,2148.627788503361,102.49385058271464,14.898906679633013,20.429694655568873,16.735399221894728
991,122.04030176014044,482.97706023289777,653.6792772459065,0.010970274199378486,9.042176010803644,0.8364833771725304,2085.076721766929,98.48758174714351,17.92022418549061,20.199966167228904,15.430285528267047
992,127.85702559704812,501.30732687040495,689.3774282379372,0.013063717898964232,9.221457592053614,0.9438535939371067,2172.6267957519067,104.85469807782947,19.08692888029917,19.746959420389857,16.343911437955192
993,130.7905533822741,524.3070142866648,682.1143235741495,0.014699349169697111,9.367039444944034,1.0583531187347817,2211.4954281577966,106.37596319233349,18.55779777243888,20.028288005445486,13.055909595032748
994,131.81775634623713,524.1981840833315,693.4652242834562,0.015940735099809884,9.506399440845826,1.1357773562620395,2234.9279599972388,106.31904616307557,18.978784264915102,18.15413234794399,6.658175398244185
995,134.73747219684,523.9740852689231,688.7682414576648,0.016393236535155207,9.536865900008683,1.151624847807961,2244.2050391317766,106.81947299489678,19.295049930236097,20.004063692600315,9.233521795652369
996,135.00227367618464,525.4735545521205,692.6232497074557,0.016192735760071283,9.505924400418705,1.1334914842541626,2239.489482781624,104.21307498882202,19.50582581664306,20.252765032795637,11.542753952630893
997,134.551129347157,546.6055273796707,705.1496246983952,0.016859631168338836,9.567945674387751,1.1759592558568737,2252.38087262328,100.71317600330806,19.57952352866097,21.162501239025907,13.960893826034457
998,131.81044542187115,517.7943043786884,667.7480293040488,0.01426882176705345,9.31629877956557,0.9845486807293523,2202.2565631140656,100.28427277521565,19.225936147342267,20.2399093442657,13.655222711091744
999,125.42516329681015,515.8816572531132,682.2095401733565,0.013300646167421644,9.217009094050646,0.9110942398925912,2182.2868193941454,103.39620191665202,18.094851719025904,21.090913666935638,16.290592588692206
1000,124.20505121293951,495.2965155847601,657.7910964074094,0.01155781403328126,9.048871588964325,0.7801524216424417,2147.414169387368,99.72565106596328,17.587692370457546,20.034175202477833,24.55918380548159
1001,120.41657193267676,548.6420532879358,629.3786038963627,0.006918444611886447,7.860552680682808,0.4635357463956832,2059.7959302912122,97.17723444547462,17.089654925359497,19.45553886179753,36.24446537406013
1002,116.60349256044374,562.767210696068,621.6734961445678,0.005123194073176382,7.450841002233593,1.3458155416882622,2025.665016191549,94.77993925397377,16.795375744753965,18.902962801897843,57.264754865864894
1003,118.21163525694384,550.9758478124485,609.6097985107486,0.004676210253579534,7.411506418652452,3.8214893897802824,2017.3336648553486,93.32081738680807,16.22247433657419,19.3089842084772,67.48926679089645
1004,117.59699998548918,552.0075132991178,660.0441500082388,0.0061106656001342664,7.531627844257619,4.421635876630846,2045.4566820234315,95.62792234429361,15.895212403912605,20.57394935130599,87.65624251769283
1005,122.33501892764214,499.8906160462715,689.4201270387689,0.009848973288357234,7.85193615078719,4.679579126152933,2115.899358691906,99.06105500979453,16.418252088871117,20.735881462839917,101.74900863648686
1006,121.94077996089601,501.9767213107711,700.4359158554103,0.010525148030237179,7.90779398155219,4.699922316308143,2128.16697975263,99.74628668477565,16.491939673756924,20.099794692404863,88.83865916960764
1007,116.69795541404757,486.0559489918317,685.1300558233407,0.0092398460832928,7.803866567787155,4.602899925960843,2102.883197553526,99.5006579535931,16.01816880924788,18.85542317369197,66.83674829027765
1008,131.17360480231304,513.6600875104231,733.4033673928951,0.015238336407244176,8.31430649024295,4.9904918477913505,2220.4370194058897,102.12593757923929,15.484793279319192,18.540992547530163,57.505400205935636
1009,130.9810432202248,535.9346960293858,742.747122597268,0.016660846081635816,7.62035456852661,5.062128920954626,2247.9378729288555,101.03632603525584,11.949406273366968,19.082343788766668,48.092307352522745
1010,99.47050051029744,528.5118663158574,718.1566389457811,0.014912662091924551,7.939284778343778,4.93949769329983,2211.9417689881993,91.79506381926578,7.976779347784002,19.020239843428655,53.11994434695094
1011,86.02387735222962,513.2263683759847,721.3712860461922,0.012894297643025092,8.015425912563021,4.812340730119504,2172.1690001286925,90.06330708202961,7.802670007146004,18.627559054515558,28.445709852034607
1012,88.02277782162622,489.0744660561739,677.9107852537034,0.009445166473046402,7.741445531589313,4.585600292564533,2105.675703646848,91.19840408977315,7.861574499068664,18.105678220726578,23.66148632125138
1013,103.88964048238424,503.78081187164827,714.8638245510572,0.006372475822028917,7.51457736668305,4.393500339392519,2045.7322777036732,99.17811463007055,12.095826424470095,17.597658840213423,24.851802265625942
1014,126.11203710851524,561.9866768718734,902.4897629501166,0.010354659255567153,8.362025347663847,4.621279529967927,2121.8405134289837,97.8472805436036,15.820219000697968,18.59312927139226,19.12076650136731
1015,125.99035605609558,573.9710355714035,1073.0446196722744,0.008989715360001566,8.773115478835699,4.53264060621237,2095.257597978784,96.54921883655982,17.129921232184167,18.102416675078594,21.49988770265057
1016,127.1461995704484,589.0419976294904,1159.0453876033475,0.012172830506443216,9.031647354808957,4.681678488257472,2157.232183797369,103.97806485903125,17.9567824455189,17.587640369533794,12.443841298781358
1017,126.57909720130357,579.4536104271558,1120.4004342376143,0.011122325344586532,8.945397620677273,4.622850197288694,2136.310518192188,102.87763379605519,17.762888504093066,18.924162215787337,8.393570664701018
1018,130.3727767745312,587.1099893045028,1159.1839535997146,0.014197475066626775,9.228081566476432,4.784410480434999,2195.2998448100006,104.64377323825917,18.23610227396253,19.399373233625766,6.955379674279
1019,135.0822295729081,613.1066598039168,1131.0930806239521,0.01871480678238628,9.604794661451098,5.015278255291202,2283.4217517308143,109.05978831592967,18.94290332940132,19.162802306302233,8.270702342876653
1020,128.07322636426554,585.1293294559352,1115.139052285787,0.01426801326391767,9.212781101246465,4.77047269972926,2196.88753753676,102.39053015592106,17.72937702408839,18.918428195704607,6.609966773740777
1021,129.87624333936148,580.3280969926816,1137.5334264384933,0.014873178384419114,9.264220137555975,4.799433322388152,2211.6544795341456,98.8023092635225,18.04790601448918,19.058186630983148,7.72464625526786
1022,128.05697739791387,589.1808601749614,1129.0670564595591,0.014546028728044488,10.747321937515135,4.770939506686078,2207.429245445958,100.60053657511986,18.265543927073388,19.549191481307474,7.713911107463549
1023,123.93891014970689,587.7526420382392,1189.922360659761,0.014089988666924519,11.2046940043463,4.739724388755709,2199.3415704644303,104.28685901552528,18.20508317728359,19.497450435571597,8.333449764193752
1024,118.1891993121282,565.229882824142,1149.9900905048605,0.010405897513852607,10.881899778470036,4.53590370035912,2128.542448642597,98.729513775876,17.64413174002254,19.349648207471848,11.606693995402544
1025,119.04668596129896,563.9018028825983,1132.7991324230961,0.009402607830572137,9.771013803737826,4.479532975674491,2108.966451589598,99.55554179019096,17.478560007343027,18.645456287927637,18.31399290390696
1026,116.30672066616081,553.1794270768486,1149.3848938823332,0.007396576839728294,9.858368396050547,4.380923676779405,2069.2357954756067,96.96017823910638,17.14831846131188,18.81289228257302,41.365098020130546
1027,118.61724635644903,558.3006702212043,1143.1550972507353,0.008221142432159488,9.674133635514178,4.43366523523428,2084.9131830771607,96.66210424193547,17.270166422532544,18.9345892603307,69.61915048229352
1028,112.41957245125876,532.5516062933522,1034.3366478138867,0.004649942456004357,10.381295203048246,4.24644689986939,2016.3357727263817,94.32444558564855,15.681216429083584,18.577689585984494,73.447997259959
1029,120.68487237803245,548.5015977836374,969.5944884149743,0.008202610391657981,10.66851270316893,4.434738322495952,2083.974063066462,97.62022454949387,15.929125166217652,18.69776063874527,80.12511930429554
1030,121.09632955198603,550.9600236744682,805.132168611128,0.006495429115342229,10.527753560405413,4.3280191362650795,2050.840584511139,96.07972100865842,15.417479266044836,18.396443118107953,71.81628618509261
1031,118.13882695662421,523.4617937941381,677.5790637179614,0.0030049467221352814,10.246405508305081,4.147993552835077,1982.1064637457146,93.797603987505,14.410926258289216,17.273611703483763,119.61623266223032
1032,119.21809514300737,556.7374446432988,671.0262290096996,0.004189208749528128,10.34037312451004,4.2052711770488385,2005.6789032773427,99.88339551412184,13.041455092824087,17.70588149399746,111.70967522218073
1033,115.0018033081696,632.2790551009917,660.1077789171753,0.004745249022414685,9.86657041474744,4.22658559652859,2016.911272609625,99.08952936571185,9.979270056533693,18.057878485741767,104.42070019122617
1034,88.60224832446352,634.2478055927211,675.188510382597,0.004827595309668574,8.858448883561493,4.980517632518117,2017.2137780583982,91.10828281743724,6.562586736961056,17.320691045349577,118.0850047999805
1035,78.4161952925756,680.5132055025368,696.3855200463231,0.0035243836935691815,9.259923203819145,5.169170356824372,1992.8679197769152,85.992200665274,6.215868423724599,17.335047480916415,104.29743502911437
1036,84.01884336591947,711.2324643131793,682.3642980354322,0.003886506942839478,9.285658175989852,5.182665772814069,2002.1079878336475,84.33073545478084,6.493878238852518,17.91070598378022,107.37397541002748
