,demand
456,65155.0
457,62310.0
458,60398.0
459,57437.0
460,55997.0
461,56659.0
462,58628.0
463,60826.0
464,63197.0
465,65678.0
466,66982.0
467,68095.0
468,69877.0
469,68306.0
470,65783.0
471,63469.0
472,62116.0
473,63564.0
474,66699.0
475,66750.0
476,63425.0
477,60793.0
478,61716.0
479,63240.0
480,60716.0
481,58040.0
482,55992.0
483,52919.0
484,51330.0
485,51306.0
486,52195.0
487,53465.0
488,55189.0
489,58065.0
490,60587.0
491,62445.0
492,64426.0
493,62316.0
494,59336.0
495,57563.0
496,56902.0
497,58917.0
498,63654.0
499,64819.0
500,62471.0
501,59769.0
502,60039.0
503,61036.0
504,58502.0
505,55847.0
506,54347.0
507,51546.0
508,50744.0
509,53551.0
510,59741.0
511,65730.0
512,67887.0
513,68341.0
514,68567.0
515,69212.0
516,69116.0
517,68251.0
518,66692.0
519,64462.0
520,63785.0
521,65443.0
522,70395.0
523,70967.0
524,66889.0
525,62836.0
526,62797.0
527,63837.0
528,60909.0
529,58131.0
530,56677.0
531,54034.0
532,53474.0
533,56030.0
534,62162.0
535,68421.0
536,70067.0
537,69868.0
538,69436.0
539,69586.0
540,69380.0
541,67818.0
542,66125.0
543,64332.0
544,63428.0
545,65292.0
546,69980.0
547,70083.0
548,65897.0
549,61973.0
550,61872.0
551,62475.0
552,59377.0
553,56606.0
554,55050.0
555,52408.0
556,51667.0
557,54112.0
558,60063.0
559,65875.0
560,68038.0
561,68277.0
562,68062.0
563,67493.0
564,66794.0
565,65451.0
566,63656.0
567,61967.0
568,61392.0
569,63268.0
570,68742.0
571,69247.0
572,65305.0
573,61282.0
574,61246.0
575,62263.0
576,59315.0
577,56604.0
578,55095.0
579,52504.0
580,51671.0
581,54223.0
582,60391.0
583,66636.0
584,68647.0
585,68961.0
586,69027.0
587,69621.0
588,70046.0
589,68903.0
590,67898.0
591,66052.0
592,65265.0
593,66728.0
594,71236.0
595,71462.0
596,67196.0
597,63219.0
598,63171.0
599,64306.0
600,61352.0
601,58652.0
602,57473.0
603,55040.0
604,54554.0
605,57340.0
606,63553.0
607,69969.0
608,72381.0
609,72916.0
610,72727.0
611,72714.0
612,72511.0
613,70792.0
614,69244.0
615,67225.0
616,66128.0
617,67813.0
618,72147.0
619,72318.0
620,68820.0
621,65478.0
622,66066.0
623,67064.0
624,63958.0
625,61208.0
626,59501.0
627,56784.0
628,55573.0
629,56553.0
630,58632.0
631,61370.0
632,63955.0
633,66818.0
634,67838.0
635,68243.0
636,69116.0
637,66841.0
638,63868.0
639,61483.0
640,60325.0
641,62141.0
642,67112.0
643,68038.0
644,65274.0
645,62562.0
646,63629.0
647,65561.0
648,63005.0
649,60382.0
650,58431.0
651,55236.0
652,53348.0
653,53356.0
654,54247.0
655,55528.0
656,57100.0
657,59643.0
658,61625.0
659,62385.0
660,63710.0
661,61129.0
662,57668.0
663,55481.0
664,54610.0
665,56698.0
666,62911.0
667,64901.0
668,62865.0
669,60344.0
670,60730.0
671,61962.0
672,59623.0
673,57484.0
674,56146.0
675,53416.0
676,52744.0
677,55749.0
678,62070.0
679,68522.0
680,70621.0
681,71013.0
682,70785.0
683,70970.0
684,70901.0
685,69608.0
686,68024.0
687,66098.0
688,65301.0
