,demand
450,1.3517020542074867e-10
451,1.5498493602559454e-10
452,2.134800381383605e-10
453,2.4091784213470596e-10
454,2.3182036546178723e-10
455,1.8105219727265792e-10
456,1.964393015952091e-10
457,1.8968556800312594e-10
458,1.8512065026355968e-10
459,1.842712424239508e-10
460,2.0161421825562464e-10
461,1.9368342873039406e-10
462,1.6709829537867783e-10
463,1.4663518285343279e-10
464,1.824059643206768e-10
465,1.9680771847729888e-10
466,2.376747564798663e-10
467,2.5527180669003625e-10
468,2.506741697450988e-10
469,2.5228927347905095e-10
470,2.432164277154559e-10
471,2.331682258131659e-10
472,2.1491071039079475e-10
473,1.5042896548417932e-10
474,1.584003740686756e-10
475,1.752908145620109e-10
476,2.055448968689388e-10
477,2.423939139192546e-10
478,2.1824793291666679e-10
479,2.0847582573267916e-10
480,1.830091300654267e-10
481,1.7625789265321416e-10
482,1.6535875701100518e-10
483,1.7576747532447186e-10
484,1.8225025714938174e-10
485,1.559131322160539e-10
486,1.55669393577907e-10
487,1.554913296120961e-10
488,1.5282358031910572e-10
489,1.5997602358336125e-10
490,1.7474252623093092e-10
491,1.7523524822380752e-10
492,1.7498516430737655e-10
493,1.7529024454988168e-10
494,1.7736443404876908e-10
495,2.0454201006701286e-10
496,1.8502190444604454e-10
497,1.3779510536396236e-10
498,1.0945228192676162e-10
499,1.0330254761503784e-10
500,1.1310111180340504e-10
501,1.9562432695310673e-10
502,1.9048192630950977e-10
503,1.6121608182463522e-10
504,1.738869441370753e-10
505,1.7439205480560078e-10
506,2.2815055363173488e-10
507,2.37588110887302e-10
508,1.7942958109795515e-10
509,1.901017252917914e-10
510,1.9087492867898245e-10
511,1.2962936018612105e-10
512,1.3602503358727468e-10
513,1.7411068787550127e-10
514,2.422029374449668e-10
515,2.617139967053886e-10
516,2.303167904483088e-10
517,2.3006001208958228e-10
518,2.0490561180273711e-10
519,1.6220413049677646e-10
520,1.5053529375323555e-10
521,1.3149706066036831e-10
522,1.3165317144041097e-10
523,1.4987760030896743e-10
524,1.8663170805676908e-10
525,2.2938719702019507e-10
526,2.2879607372246552e-10
527,2.0594768341569665e-10
528,1.9723971798319638e-10
529,1.8943224293352251e-10
530,1.8320743646761164e-10
531,1.8215395023988533e-10
532,1.825171641774247e-10
533,1.9359842765336953e-10
534,1.7304737371245918e-10
535,1.7463560250546408e-10
536,1.729463465037958e-10
537,2.0732057073205e-10
538,2.2297283077020224e-10
539,2.5771611437162044e-10
540,2.430677191520456e-10
541,2.399173651776518e-10
542,2.404013969211764e-10
543,2.2254314050573768e-10
544,1.8581999063008957e-10
545,1.32025059280003e-10
546,1.3931539742425115e-10
547,1.74235355174261e-10
548,2.1658244247067476e-10
549,2.527979861871024e-10
550,2.2915216562085324e-10
551,1.9203241867427167e-10
552,2.1426037360138354e-10
553,2.0133322405534874e-10
554,2.1006526987088404e-10
555,2.2045067809664948e-10
556,2.1953277396346558e-10
557,2.034745748360368e-10
558,1.5414195009196434e-10
559,1.3065107012522053e-10
560,1.4805119777798762e-10
561,1.7490345000562333e-10
562,2.1724897139243615e-10
563,2.6895600907397387e-10
564,2.443642981604294e-10
565,2.4249875471973164e-10
566,2.3118181994790795e-10
567,1.7743747803089273e-10
568,1.5516372099347177e-10
569,1.296539307205046e-10
570,1.3087269621850342e-10
571,1.433033476916873e-10
572,1.798540092500452e-10
573,2.569662251917988e-10
574,2.2805877134297967e-10
575,2.172998207991486e-10
576,2.1658217192051366e-10
577,2.0687074278387978e-10
578,2.643922591306397e-10
579,2.6925331033542726e-10
580,2.6575588295862856e-10
581,2.100951319091754e-10
582,1.8087897455516913e-10
583,1.7393574656390767e-10
584,1.7502198649593787e-10
585,2.0827713422303254e-10
586,2.852900491505959e-10
587,3.521550892409133e-10
588,3.470017937567413e-10
589,3.3782261705390243e-10
590,3.2466967387496217e-10
591,2.725814766118313e-10
592,1.572504134996277e-10
593,1.1305366613687324e-10
594,1.1148292462767299e-10
595,1.2644561402757177e-10
596,2.0590718358922024e-10
597,2.8145040701164074e-10
598,2.6569718420248994e-10
599,2.4194155970334554e-10
600,2.1286379560179962e-10
601,2.0880941815123223e-10
602,2.1198912689193798e-10
603,2.355987419199413e-10
604,2.2034938973908711e-10
605,2.0109296776083156e-10
606,1.8721254754488803e-10
607,1.9873380670114913e-10
608,2.014754955998078e-10
609,3.677664130257603e-10
610,3.3144679278345004e-10
611,3.057771945538533e-10
612,2.76260757810707e-10
613,2.728527087426183e-10
614,2.2725674423101917e-10
615,2.1840185412586684e-10
616,1.9334998028271407e-10
617,1.248912266157762e-10
618,1.208686432843975e-10
619,1.2612296916159503e-10
620,2.1898573214434878e-10
