,demand
2063,6.178600842078954e-11
2064,6.257148105425761e-11
2065,1.1314893118521122e-10
2066,5.331126402112117e-10
2067,5.687619203041906e-10
2068,6.08866013523188e-10
2069,6.809787434701116e-11
2070,5.959394987536644e-11
2071,5.4145817578779435e-11
2072,4.139344156061459e-11
2073,4.687389932053499e-11
2074,4.7118470251424594e-11
2075,4.820659247591679e-11
2076,6.426411333370294e-11
2077,8.308242470903305e-11
2078,8.225969862123632e-11
2079,8.768786939955637e-11
2080,9.264808961828102e-11
2081,1.0001603553048297e-10
2082,9.741054161623492e-11
2083,8.74141437400883e-11
2084,7.82953569333584e-11
2085,6.4682049102765e-11
2086,6.20835993482473e-11
2087,6.747914452353722e-11
2088,1.4800905418197112e-10
2089,131.3132816732153
2090,77.2738218229443
2091,113.79697200208435
2092,21.756126730442087
2093,1.3891504825631262e-10
2094,9.296445657379234e-11
2095,8.435569181732215e-11
2096,7.308747067876932e-11
2097,7.623761410382215e-11
2098,9.079777925679329e-11
2099,7.641765004956994e-11
2100,8.704492119005372e-11
2101,9.486396962975388e-11
2102,9.700825334277305e-11
2103,1.0678719152398794e-10
2104,1.3454841334877833e-10
2105,1.3730170961601418e-10
2106,1.0875298766614417e-10
2107,8.357673134379414e-11
2108,7.923606470456932e-11
2109,6.531938358167392e-11
2110,2.5727691522870342e-11
2111,4.961913140651582e-11
2112,5.1764136934366774e-11
2113,5.863252897727103e-11
2114,6.315843825539275e-11
2115,1.250068584978448e-10
2116,1.231215861100671e-10
2117,6.886066475755571e-11
2118,4.8841180779706125e-11
2119,5.0493665764550724e-11
2120,4.740155070974479e-11
2121,4.186232672024938e-11
2122,4.2247217547965615e-11
2123,4.736091433966872e-11
2124,4.161768724218765e-11
2125,5.0829841486442144e-11
2126,8.461659073296264e-11
2127,8.076531058813277e-11
2128,8.326457324799299e-11
2129,7.214459432402233e-11
2130,4.3512643721865005e-11
2131,4.842868342332607e-11
2132,4.1069076373703764e-11
2133,4.4482178366917094e-11
2134,4.309827840846891e-11
2135,4.160557323033224e-11
2136,7.830823423478184e-11
2137,2.3073727370590523e-10
2138,1.661419741131956e-10
2139,2.6679749260603266e-10
2140,1.2818234818457284e-10
2141,1.3934198345554844e-10
2142,1.2361714733682973e-10
2143,7.588259199905887e-11
2144,7.772193524688328e-11
2145,7.427637608630358e-11
2146,1.0100772326876117e-10
2147,8.155851386213818e-11
2148,9.879385222371172e-11
2149,1.0077380064508262e-10
2150,9.39064250611018e-11
2151,9.585470348081912e-11
2152,1.5664121990363681e-10
2153,1.0271428771769561e-10
2154,5.5496072149417275e-11
2155,5.1863473965998836e-11
2156,4.252894039876577e-11
2157,4.5938482888614064e-11
2158,2.2038213119458404e-11
2159,7.750322003081999e-11
2160,1.1983079060317472e-10
2161,8.998034761804827e-11
2162,1.0626427140692317e-10
2163,1.0281450231752409e-09
2164,7.747555647354431
2165,47.162933587629524
2166,54.44819833357631
2167,1.247261053041061e-10
2168,6.53748264558494e-11
2169,4.236981375601914e-11
2170,3.9363726046796864e-11
2171,4.037987372648501e-11
2172,4.2502784305122384e-11
2173,7.386011355017261e-11
2174,7.356573834692631e-11
2175,6.262998325725241e-11
2176,5.5436527197539296e-11
2177,5.506157662114072e-11
2178,5.550675033637118e-11
2179,5.992707767527407e-11
2180,5.7668463442815493e-11
2181,2.8236042905434044e-11
2182,4.1544447643006556e-11
2183,3.4262995720608314e-11
2184,4.011090814553779e-11
2185,6.386195718339456e-11
2186,2.3251126325609338e-10
2187,1.3996033668556862e-10
2188,13.07454230218614
2189,2.371389615478152e-10
2190,8.306139789148452e-11
2191,1.0993119118297289e-10
2192,7.649406197725707e-11
2193,7.929967683020558e-11
2194,7.704653060570518e-11
2195,7.236415082916205e-11
2196,9.072168631269906e-11
2197,1.3517634422021032e-10
2198,5.151831673711439e-09
2199,4.713922003948471e-10
2200,1.6333112399089884e-10
2201,1.322727690531083e-10
2202,6.935375979173337e-11
2203,8.976393373756022e-11
2204,6.969666080665184e-11
2205,5.361919354125789e-11
2206,4.1669435117511436e-11
2207,4.583048214441921e-11
2208,4.3451053527440495e-11
2209,5.774797565257055e-11
2210,9.361289096065624e-11
2211,1.1786506884865794e-10
2212,1.0570138783274124e-10
2213,7.371999414294091e-11
2214,1.0102994168408322e-10
2215,1.3048764032440355e-10
2216,1.2851515971545818e-10
2217,1.1766798501820882e-10
2218,1.087058737200547e-10
2219,1.4946481073534096e-10
2220,1.3692848267367533e-10
2221,1.2334414300397127e-10
2222,2.586586911098102e-10
2223,8.434675547267659e-11
2224,6.839309279682847e-11
2225,7.059841468985495e-11
2226,6.015192446288758e-11
2227,5.179542628130872e-11
2228,5.760734370880749e-11
2229,6.262484173158287e-11
2230,6.151398743385332e-11
2231,6.360506632603296e-11
2232,5.789160461949548e-11
2233,5.4162855072394276e-11
2234,1.4051958991036576e-10
2235,1.5307507202869955e-10
2236,1.0795216219383573e-10
2237,6.230687707728895e-11
2238,1.04971317620379e-10
2239,1.7007362806714056e-10
2240,1.4270083604412344e-10
2241,1.42027173134829e-10
2242,1.4520308864502893e-10
2243,1.4316921561640688e-10
2244,1.6234830462377485e-10
2245,1.5404633604134285e-10
2246,1.734933273240328e-10
2247,8.134815706445657e-11
2248,5.723186167788441e-11
2249,5.694361359337408e-11
2250,5.7578917585233836e-11
2251,5.876386062081905e-11
2252,6.782498311639917e-11
2253,5.778186875147244e-11
2254,6.909489970188651e-11
2255,6.240236056101869e-11
2256,6.195981158114513e-11
2257,3.950163291480337e-11
2258,4.1490283414733643e-11
2259,4.328978957152826e-11
2260,4.229580829904472e-11
2261,6.848095875540057e-11
2262,8.408873896419393e-11
2263,9.706686629800556e-11
2264,6.900349082980588e-11
2265,7.560706568496734e-11
2266,7.392956431499312e-11
2267,8.661173079564955e-11
2268,8.204471237143743e-11
2269,7.643159387028603e-11
2270,7.811305521487e-11
2271,7.059510233078996e-11
2272,7.534027691222543e-11
2273,8.18303688360993e-11
2274,7.70565040262198e-11
2275,7.973195032708882e-11
2276,8.834674625201219e-11
2277,7.881948340411282e-11
2278,7.006544681160787e-11
2279,8.223013101969573e-11
2280,1.1220596612038293e-10
2281,4.294635332518234e-09
2282,4.024354104256222e-10
2283,2.2888794031440757e-10
2284,36.93672265970815
2285,1.5574254078896514e-10
2286,6.692076914500185e-11
2287,4.552250306116015e-11
2288,4.3077580544231484e-11
2289,4.8863201858535934e-11
2290,4.500116112706858e-11
2291,5.456002666916701e-11
2292,5.392127526959641e-11
2293,5.727498969547289e-11
2294,5.593264854580692e-11
2295,5.776781859086433e-11
2296,5.857199612669116e-11
2297,4.7928821510683236e-11
2298,5.327323058478865e-11
2299,7.365602283822107e-11
2300,6.69364806863919e-11
2301,9.3566473342504e-11
2302,5.831990869336428e-11
2303,5.380558728522936e-11
2304,9.987435331307666e-11
2305,104.04083544845227
2306,56.35330970837148
2307,117.55835979641039
2308,63.667852409263716
2309,158.27836496057364
2310,1.3054192589701806e-10
2311,6.225461974720644e-11
2312,5.876045518655195e-11
2313,5.7741586504988824e-11
2314,6.316489297055446e-11
2315,7.197162632963257e-11
2316,8.193155264491148e-11
2317,1.0090850009823344e-10
2318,1.0689745946112075e-10
2319,1.1087711105464792e-10
2320,9.964774031319025e-11
2321,6.77474148370005e-11
2322,7.912404870520558e-11
2323,1.0513227135352619e-10
2324,8.848796860428288e-11
2325,9.352886790271987e-11
2326,8.580339532144671e-11
2327,1.0384616818223804e-10
2328,2.0743540831574228e-10
2329,233.3095124008344
2330,262.5185447788656
2331,252.45284201651103
2332,196.62990246827547
2333,150.64522273387283
2334,125.72511421515112
2335,3.331420950832684e-10
2336,4.1830123144698497e-10
2337,3.567330728744039e-10
2338,3.58870692461608e-10
2339,2.2042172456812206e-10
2340,210.32301882687636
2341,324.2615632896427
2342,369.46522857141775
2343,382.57023346649413
2344,360.84659853304544
2345,241.479364572743
2346,1.5449543127584555e-09
2347,4.2825356040256087e-10
2348,2.0496595511913287e-10
2349,3.7661609724930754e-10
2350,1.1369420728133479e-09
2351,280.96152649516176
2352,346.8980281704936
2353,451.80573472226337
2354,371.4206366159494
2355,345.8664945037116
2356,346.42401337052416
2357,287.78775326073406
2358,166.62853573385607
2359,29.483529723003844
2360,19.39523337126397
2361,26.919330404494655
2362,100.02820071688183
2363,153.1128563961564
2364,216.43032934874134
2365,179.50475508821884
2366,137.9636305865404
2367,166.09872050699494
2368,76.43227871660112
2369,1.594010396296542e-08
2370,9.534597838881736e-11
2371,1.1975715786996295e-10
2372,1.5812309034256298e-10
2373,1.4231272546769096e-10
2374,1.8902626116572868e-10
2375,5.790457388610968e-10
2376,9.092497547426626e-10
2377,42.343897156421164
2378,87.47376643731607
2379,191.37278389870596
2380,301.58253093194287
2381,100.35099119177468
2382,22.40936132300439
2383,4.477822451690313e-10
2384,2.6350268356073224e-10
2385,2.8672894684162505e-10
2386,2.8364314060959116e-10
2387,1.0805594903297171e-08
2388,19.55768371800216
2389,45.897889295862434
2390,166.0938281767869
2391,236.93356098151003
2392,236.4044880983171
2393,187.93515220950206
2394,2.222847521651296e-09
2395,4.192984421786791e-09
2396,8.489750857622353e-09
2397,61.71023728340735
2398,109.79071811865742
2399,334.84135177976543
2400,669.056926473485
2401,705.7259379244205
2402,735.905282290065
2403,766.3324253501912
2404,747.7327044088076
2405,280.0153081162842
2406,7.102602460358714e-10
2407,1.5846388042983552e-10
2408,1.426415584371884e-10
2409,2.0010307013313967e-10
2410,4.181191477699003e-10
2411,39.69759466061084
2412,12.637403564416436
2413,23.51258753028027
2414,88.04502473330287
2415,168.37889920365484
2416,151.50753590055413
2417,173.58430158881782
2418,1.901103639401415e-10
2419,1.5391156111976955e-10
2420,2.512416522678643e-10
2421,1.096020385863606e-09
2422,466.46154198206
2423,366.548726041047
2424,735.302311153937
2425,734.6076039293707
2426,769.2847564539422
2427,801.7060711172145
2428,875.2771068111242
2429,508.75511418121584
2430,247.09454605314943
2431,59.25325853628405
2432,14.372169096192781
2433,25.050996682112682
2434,52.74107507752911
2435,78.81612992785962
2436,168.8542816095362
2437,150.3224000003284
2438,273.22490487151805
2439,365.80199126243105
2440,481.15767684325107
2441,452.6230748275136
2442,161.5705425897017
2443,91.35223478835856
2444,84.28327017805937
2445,76.19693642382082
2446,547.576062374174
2447,563.8537369879451
2448,863.9840525676196
2449,851.9450581508772
2450,871.6036093809257
2451,864.8164353892788
2452,950.9597021714284
2453,558.967880499653
2454,283.1465377578565
2455,14.05393497927381
2456,5.000893549022846
2457,1.584574383550558e-09
2458,4.801278666951089e-10
2459,48.86801195331792
2460,80.18189146249492
2461,70.28963158760955
2462,291.75681213843575
2463,378.5319911825485
2464,371.47738809757544
2465,342.00562905898056
2466,182.39340677023532
2467,98.63597333380801
2468,147.81011387524168
2469,118.3594732539976
2470,390.8526721235803
2471,467.19227800539346
2472,477.1369656668231
2473,673.2352471336393
2474,612.727283538384
2475,606.0584006511392
2476,578.2585371820958
2477,648.9214702107495
2478,407.86202251875784
2479,238.2880691815137
2480,126.85191851051943
2481,125.93307794093991
2482,123.2685549913346
2483,1.4796481119029646e-10
2484,2.3100183289809863e-10
2485,1.3207860758406206e-09
2486,58.90548964631647
2487,88.13846796793472
2488,328.49754308985587
2489,292.56031090076686
2490,198.63130628740606
2491,9.83346182408783
2492,19.479812988454377
2493,94.75419975491485
2494,218.23745222632186
2495,315.9143774070138
2496,545.9987957414081
2497,620.1953832618988
2498,593.2589540342924
2499,605.5392715551693
2500,589.8211027308852
2501,641.8115014993296
2502,418.93301233425956
2503,170.99251820548517
2504,380.8897538301629
2505,406.077392082976
2506,37.945401674390624
2507,84.2428292714417
2508,128.95473533753128
2509,204.403329423619
2510,400.3565758447948
2511,438.9030968898124
2512,351.2487492431281
2513,434.8962543443015
2514,206.25887679124153
2515,78.26332512381404
2516,63.433059124693635
2517,220.6453625579589
2518,214.17645057648872
2519,497.98086801672645
2520,391.019227294254
2521,466.18346028904585
2522,366.79192155301075
2523,335.46724519908895
2524,338.9167942850801
2525,229.51045084281998
2526,4.6365253679082904e-10
2527,2.8381211595957634e-10
2528,3.2054784437940186e-10
2529,3.7334654520000066e-10
2530,3.646225358947391e-10
2531,4.0716285343300525e-10
2532,4.0947256270445757e-10
2533,1.530236366743425
2534,120.2972719847962
2535,256.93707254018665
2536,254.99361979592763
2537,263.39736645660116
2538,144.53536469702794
2539,15.67798309962979
2540,7.802501675049108e-10
2541,5.623258696177028
2542,252.9186580925919
2543,391.26383804647793
2544,579.1106848389622
2545,556.1012269456745
2546,602.0612633339209
2547,512.1395430041275
2548,375.37702524678934
2549,258.040840539617
2550,5.332097917451639e-10
2551,2.286131231703665e-10
2552,4.495638191218844e-10
2553,3.344076776026696e-10
2554,3.1792555301601403e-10
2555,2.115689641580428e-10
2556,2.0803801580330444e-10
2557,2.1013669473336466e-10
2558,2.3492587423620134e-10
2559,3.624097192565737e-10
2560,9.7244706629623
2561,192.5272319401283
2562,6.320729526457599e-10
2563,3.63372809380522e-10
2564,4.1351838073640773e-10
2565,1.352392157784517e-09
2566,1.2989736923715589e-09
2567,222.28743210747118
2568,460.20552108015534
2569,440.5521402615848
2570,454.56626863400527
2571,406.35079373092884
2572,422.51892708531676
2573,170.96494595591966
2574,1.2064282968046015e-09
2575,1.399229157383126e-10
2576,1.5944477331721674e-10
2577,1.1924118422539612e-10
2578,1.020138041171086e-10
2579,1.04114437487269e-10
2580,1.0459195029897983e-10
2581,1.3213391381763672e-10
2582,2.7839378967492716e-10
2583,4.0697494606034907e-10
2584,3.702837303327259e-10
2585,2.498595409227653e-10
2586,1.7380513217233041e-10
2587,1.6498360975080702e-10
2588,4.6332104732427207e-10
2589,2.610004708966382e-10
2590,1.5075582519395714e-09
2591,8.771510525822969e-10
2592,143.01390929931625
2593,187.13777708375633
2594,175.55851996469104
2595,139.95902798559482
2596,264.84643918165915
2597,111.23590987304588
2598,6.823122454933895e-10
2599,1.2742944124921646e-10
2600,1.58038278151905e-10
2601,1.1430917101535202e-10
2602,1.2202493563117243e-10
2603,1.3132499142957036e-10
2604,1.1450602617117238e-10
2605,2.153935146726913e-10
2606,3.001333147591956e-10
2607,107.52078629218644
2608,209.63414800922206
2609,300.0393326469533
2610,2.8229623738680867e-09
2611,6.749474478540636e-10
2612,11.917524179517889
2613,7.7628798738432e-10
2614,3.945900342035293
2615,113.6523868797608
2616,447.2882107015584
2617,385.46504363243747
2618,407.83152524584136
2619,398.7312718184507
2620,275.8457782856194
2621,169.16382964126205
2622,60.384968994553326
2623,1.8573041310177872e-10
2624,1.2794292724473675e-10
2625,1.0881840325758258e-10
2626,1.2271926881241764e-10
2627,1.212317191413369e-10
2628,1.4437784437649678e-10
2629,2.3096802675669988e-10
2630,9.554158606355859e-10
2631,80.385473180889
2632,100.0023311986387
2633,131.36928935954248
2634,31.190750984070704
2635,1.5253536531585725e-08
2636,27.960949172226034
2637,4.610734994036328e-10
2638,68.98527795142465
2639,299.9201141984458
2640,486.1883004122478
2641,423.88528064794104
2642,480.18990047646275
2643,485.8136365246395
2644,554.504591766003
2645,363.6938182175003
2646,280.9624582613456
2647,166.94893554459748
2648,122.99692272929293
2649,165.1046702136859
2650,94.69241538585608
2651,142.4730311108922
2652,36.67898706134395
2653,108.62043525311326
2654,148.93478674919078
2655,183.07636731875857
2656,297.9436976539611
2657,291.47130026812766
2658,122.23440518340762
2659,1.0497774616095383e-09
2660,23.72513410805584
2661,30.832589143200583
2662,42.23104235906016
2663,264.2237280845727
2664,195.90181602869959
2665,511.7685885606856
2666,449.32434100304187
2667,407.95871828535127
2668,446.7621721053071
2669,400.89942818744834
2670,626.7690123543948
2671,537.8668788107991
2672,454.69141051416864
2673,411.0799114665441
2674,402.27670969773914
2675,405.1093844607328
2676,528.6653676221123
2677,571.2999218015193
2678,590.0759967716881
2679,607.875484212142
2680,649.287445397742
2681,640.6454180639778
2682,524.9371207471635
2683,192.97189168792045
2684,18.76367231021437
2685,54.205118581075745
2686,134.1079098288255
2687,462.78809442096673
2688,452.82828178252595
2689,431.5534567056969
2690,437.9629640447718
2691,728.924822809591
2692,798.0276731875975
2693,540.0889903969485
2694,537.5424432750556
2695,522.8943619699332
2696,522.8879158935243
2697,556.1057940623471
2698,461.2920489198849
2699,547.192669850093
2700,492.0360975743265
2701,481.18614814726357
2702,485.8767392219588
2703,399.2902007870677
2704,474.41162687523786
2705,447.7431702537103
2706,333.1338248228852
2707,143.88663639173205
2708,162.11444101772784
2709,110.81121902908937
2710,109.46106299708474
2711,440.27339423947126
2712,590.3079317965692
2713,479.5533093839462
2714,430.15050037585746
2715,403.6076358790385
2716,673.1518045992769
2717,493.51716093873836
2718,514.0848073335746
2719,638.8548218124216
2720,656.0871068534827
2721,700.1325988426918
2722,709.8992131138732
2723,704.6304577649898
2724,670.3156340785252
2725,722.1603022213661
2726,599.7957781565897
2727,479.598225050636
2728,463.89011114758335
2729,396.80261571390355
2730,215.62063660074222
2731,187.25064175794705
2732,216.76688877951847
2733,103.38760692268671
2734,313.1259597346097
2735,629.0805132134676
2736,679.0480315247468
2737,502.1911866895987
2738,423.1704596154729
2739,416.4283322219071
2740,663.4174849559283
2741,475.48717127755503
2742,549.6282458625216
2743,631.2225410760813
2744,545.9237976317096
2745,588.9197154049209
2746,548.9472080422074
2747,463.1457016977189
2748,456.58462297341504
2749,496.6992438196508
2750,319.7594163724613
2751,303.80967202518025
2752,343.61261114097516
2753,442.8076944187596
2754,431.97384489883353
2755,238.4925454126734
2756,284.5855005842154
2757,232.97889595929703
2758,140.2955073410617
2759,584.9159817320262
2760,602.4818725618578
2761,578.4772121678126
2762,530.484498425157
2763,501.1912929597665
2764,601.6265868246483
2765,429.35754192274317
2766,464.7308396370922
2767,621.5033869914117
2768,609.8727674992933
2769,590.7540023056681
2770,548.3896833461276
2771,400.8618234493485
2772,394.9796424870865
2773,440.3678519600997
2774,368.67703802445845
2775,394.13162677766593
2776,540.9215460231804
2777,525.1151846751926
2778,468.02279786000344
2779,344.2751003772464
2780,283.86576737694264
2781,214.32676865043044
2782,212.01190699731907
2783,352.7544456005163
2784,495.660694148673
2785,334.0362943781138
2786,253.92653905880903
2787,378.86222259953865
2788,589.7075857220151
2789,655.5555830296482
2790,601.7225839479288
2791,722.8439699131228
2792,624.8572800328541
2793,559.7846674274775
2794,536.601550186008
2795,577.8092741951708
2796,672.8589186497213
2797,700.5998257002534
2798,474.40130194327844
2799,267.78229225793604
2800,249.04099286988108
2801,276.37604004624563
2802,336.07448230340805
2803,320.63765663881543
2804,260.3761870361275
2805,223.65614700825776
2806,3.29754992107969e-10
2807,178.65490084025683
2808,217.65227496271135
2809,279.11388785773676
2810,277.10582669875794
2811,283.8189240992065
2812,306.70001073847965
2813,592.3391589898988
2814,490.549784857898
2815,368.4358992087729
2816,354.4547093214359
2817,343.6740064523702
2818,215.96992893249805
2819,246.68736093247918
2820,285.9688696929156
2821,304.45637310798486
2822,366.7205417660597
2823,495.04987091620166
2824,426.4876640437637
2825,267.39188669952046
2826,177.1227962889493
2827,2.7176094764846086
2828,64.34094096645126
2829,32.18745174873192
2830,107.28676934626459
2831,412.8977901986182
2832,211.8455873031147
2833,248.92460464143034
2834,242.9318500566259
2835,257.3648512665239
2836,250.12970781327388
2837,500.21651232186184
2838,363.4806923271972
2839,334.345806960669
2840,277.95741304226266
2841,292.11971376917603
2842,295.5397569080498
2843,52.77784918318367
2844,311.1939667188584
2845,330.55993956230475
2846,347.3081992833638
2847,357.5058089005049
2848,157.64018201720043
2849,486.98726874746956
2850,472.2188076192237
2851,174.65545565015722
2852,187.81547396980187
2853,297.7962331288332
2854,431.3913426099433
2855,301.39935953662814
2856,374.0736813152208
2857,257.40817497195263
2858,234.9216006072803
2859,211.47468386869917
2860,328.5514739389965
2861,610.3851658776854
2862,454.9000130569681
2863,400.8902951721329
2864,323.5735737752535
2865,156.4861927731939
2866,194.48442705980517
2867,272.2977224317646
2868,386.9720989990716
2869,531.4588955136599
2870,184.75805353555404
2871,346.1132664768586
2872,356.47488586160324
2873,225.51109019683838
2874,37.87759547676591
2875,1.480298629966861e-10
2876,2.2673779918510065e-10
2877,1.1824824679072817e-09
2878,137.7202542736683
2879,339.2330455166073
2880,202.1132190840512
2881,369.5800298887051
2882,363.45862335627635
2883,355.05049057468676
2884,343.9616471218201
2885,363.6485985516317
2886,332.1127046282056
2887,333.77645989510245
2888,301.78720812774395
2889,254.51482259246706
2890,283.03779310219113
2891,296.46312438379226
2892,91.0700842466889
2893,291.2092682241435
2894,306.3563244379373
2895,322.5123067865272
