,demand
0,7.473475416453933
1,6.551815849995454e-08
2,27.411360834396042
3,43.56426292548168
4,22.123248120231857
5,41.44534564070126
6,32.61126954076523
7,6.841115030663338
8,28.68701450119874
9,29.917339124106576
10,5.178197436563104
11,25.588979369349033
12,6.0505122426268105
13,1.9160676463603722e-08
14,2.3802879159391063e-08
15,2.5551773335203535e-08
16,2.9573028456261542e-08
17,4.131371832849317e-08
18,2.9065068290621674e-08
19,5.336872024825585e-08
20,1.687180177240335e-08
21,1.5611766152973878e-08
22,11.037550284461748
23,47.57835554721839
24,45.2463372213066
25,38.27249204923885
26,18.238570079011666
27,24.133712059342496
28,21.176348398611456
29,31.60795080624091
30,1.0860773773596465e-08
31,1.8634909112564056e-08
32,84.17074083705215
33,53.97746347832942
34,31.25357879779229
35,37.71303619110149
36,5.571604240592462
37,35.08439405831429
38,52.962452529459405
39,59.99657134973322
40,10.518695510719791
41,25.244337763582834
42,10.310595490313919
43,1.5239510141883808e-08
44,2.5743202743616642e-08
45,4.799283271109353e-08
46,1.2469539753315053
47,2.7021774181566293e-08
48,21.413653456852618
49,36.66523607067015
50,68.4822355672705
51,84.55733645537497
52,63.632294380715265
53,51.10655719923274
54,15.777953846844449
55,4.181231029919024e-08
56,3.1132567399366806e-08
57,2.5474533512631548e-08
58,2.0902885441594557e-08
59,1.2828651978817463e-08
60,1.1950330390755638e-08
61,1.075498340295546e-08
62,7.717711303473416e-09
63,8.455938599569247e-09
64,1.4805544284991614e-08
65,9.572307297540655e-09
66,8.576726727732264e-09
67,7.584191841052645e-09
68,1.1348231722906245e-08
69,1.1411994265214805e-08
70,1.4564759233164703e-08
71,1.4671951449729266e-08
72,2.0205338186837995e-08
73,1.793414566043228e-08
74,1.3912524537881652e-08
75,1.5127313080546306e-08
76,5.708774185077456e-08
77,1.572989099867698e-07
78,1.8328661239653036e-08
79,1.0609977566326847e-08
80,2.601802805356288e-08
81,16.830884846389413
82,19.51267162266292
83,4.6347782668949924e-08
84,1.5447589707300382e-08
85,21.467468692573636
86,14.975372998238463
87,1.3436708880459996e-07
88,3.186725423647603e-08
89,1.839850626534743e-08
90,1.5470595984129763e-08
91,1.9954719636617452e-08
92,1.5585324569429242e-08
93,5.856709417106849e-08
94,1.6578579960142417
95,3.247060651787094e-08
96,3.218218742399999
97,8.73220318886147
98,24.103805823048035
99,26.459925934061257
100,6.464892377849151
101,4.53037819475393e-08
102,37.43604627434507
103,1.4706058936475734e-08
104,36.029333279374605
105,37.835599245326385
106,8.018563893523468e-08
107,8.572326825276987
108,47.620727561651755
109,35.01817918894374
110,4.010051891231253e-08
111,2.241885112986132e-08
112,1.595721630639468e-07
113,7.766688600390256e-08
114,1.5045494393091863e-08
115,2.813745558859273e-08
116,3.923986580607812e-08
117,1.7677767076146114e-08
118,1.1868607787436956e-08
119,4.164548135495707e-08
120,9.58302525998264e-09
121,41.37621698655938
122,13.60882884016185
123,1.3990172072760564e-08
124,1.0892876214934429e-08
125,9.04553271040947e-08
126,54.04029292166951
127,19.98231325630441
128,2.931180211014953e-08
129,7.738457317258819
130,3.533506259920268e-08
131,1.971848231870432e-08
132,1.6883843611828607e-08
133,2.007931318924336e-08
134,1.4965076220142605e-08
135,4.270032252061073e-08
136,5.4303745553682974e-08
137,20.6655515859706
138,3.263128003935215e-08
139,5.800061366400877e-07
140,3.233738909323682e-08
141,7.65653591403784e-08
142,46.73688346083337
143,54.71676828230545
144,3.361336676509676e-07
145,6.952539640623779
146,23.611034956940962
147,33.67901029475123
148,34.42443779884432
149,32.093577952373806
150,31.84956305872327
151,1067.8489216914502
152,49.10470785206612
153,15.239884977378964
154,1.501831309689151e-08
155,3.2775670988426406e-08
156,2.4965297428949374e-08
157,2.4294071852015498e-08
158,19.782145518212133
159,2.772697902367981e-08
160,1.3194295531144335e-08
161,1.504353227316176e-07
162,3.039636665613568e-08
163,6.095534493232947e-08
164,2.657111638929317e-08
165,1.1785268925971867e-08
166,2.1491403140681343e-08
167,1.376201709900952e-07
168,10.950977453090907
169,21.956757603048917
170,21.959857933923455
171,21.960949224218783
172,33.42036334518025
173,27.67407405716107
174,89.70438985600998
175,1.9133949572600018e-07
176,9.243624514005376e-08
177,1.8399440865232982e-07
178,4.763482225670189e-08
179,3.58139686157885e-08
180,3.6468641867442896e-08
181,5.543187120763459e-08
182,13.279760900168073
183,1.0579611834876275e-07
184,5.73879266042947e-08
185,29.57723336892905
186,4.835852969600078e-08
187,4.59465883183879e-08
188,2.7000043430104233e-08
189,1.8164845897157324e-08
190,1.889604448727541e-08
191,1.6013672830667272e-07
192,2.086111055068118e-08
193,1.8921357823359845e-08
194,2.442416914848703e-08
195,4.654429081245991e-08
196,1.8304919930708316e-08
197,1.635342040967102e-08
198,2.570519941230243e-08
199,2.5527731487270333e-08
200,1.7624627654236864e-08
201,1.7026378459464233e-07
202,3.861751494735309e-08
203,8.126338990177159e-09
204,1.9874982630560388e-08
205,2.2770011371067318e-08
206,1.5045482587353452e-08
207,1.71704155925798e-08
208,1.0860356235263097e-08
209,2.641053956793581e-08
210,6.88925209119232e-08
211,0.5453318759015439
212,3.8992400800043825e-08
213,33.82407492422826
214,1.3554405637195136e-08
215,1.3563035522352376e-08
216,2.0583565840493963e-08
217,3.0145491664750786e-08
218,5.72364636968902e-08
219,6.449362791055103
220,1.817670586149321e-08
221,7.403425106231568e-08
222,3.930384713522274e-06
223,12.550265583360197
224,3.677211412263948e-07
225,8.691802977418025
226,5.56395039725727e-07
227,2.9493762385288015e-07
228,9.124455914399913e-08
229,1.0644881049541655
230,37.17792220924737
231,2.7380525260518664e-08
232,2.4050971053070408e-08
233,5.0830052731599525e-08
234,105.7131964273703
235,69.38899706655282
236,1.3253748484522318e-07
237,3.3758372667391106e-08
238,1.2312415025736075e-06
239,1.648826176881209e-08
240,2.723987755144982e-07
241,54.59857909182964
242,61.779088123663236
243,29.73115640442315
244,41.82707415757098
245,4.1395116478277423e-08
246,86.97434711656506
247,59.10180446342062
248,6.341024816013069e-08
249,1.4934152202849434e-05
250,4.583199899463072e-07
251,4.5781858047657826e-08
252,4.35262288098384e-08
253,3.0681919422319464e-08
254,4.178205078148246e-08
255,12.918849509402909
256,35.644483007112996
257,18.993962553456036
258,1.0627057526087877e-06
259,1.5920731672536104e-08
260,1.5634983966003647e-08
261,1.3373855434495173e-08
262,7.5704992484429e-09
263,1.2970793619480743e-08
264,24.58249478510884
265,11.539442503736465
266,11.342018464531092
267,17.641571965331206
268,0.8679859060225454
269,13.040103490687422
270,21.21418717522606
271,4.370205396014817
272,2.8605833877119228e-08
273,27.23203130858121
274,6.655428601424318e-08
275,1.6884342088868614
276,1.646197262026339e-08
277,1.7052486965239812e-08
278,1.1289655056829846e-08
279,1.3566960561834193e-08
280,4.7832737142514036e-08
281,3.53102519686117e-07
282,4.361512426261559e-08
283,3.2247399659154795e-08
284,2.008869661138126e-08
285,1.4733831101791232e-08
286,1.9053268430148793e-08
287,2.340353931174395e-08
288,42.60543686442343
289,71.63897049800836
290,13.861585261111985
291,7.959588604490894
292,5.390204576903647e-07
293,8.011841217543806e-08
294,14.583980290821026
295,1.298453122885699e-07
296,3.9619022929143284e-07
297,2.0382377400188943e-08
298,1.4680999545019003e-08
299,2.926670487850274e-08
300,9.398466142275014
301,2.8930358480822498e-08
302,3.9533022061401826
303,1.814181869660124e-08
304,9.08498724310232e-08
305,3.9241624387689575
306,3.875183349993042e-08
307,3.001723404297972e-08
308,1.1557230998594474e-08
309,1.4932372052079547e-08
310,2.2190268572541844e-08
311,4.7227048564369283e-08
312,4.7371878480696455e-08
313,1.8572904973341984e-08
314,2.1784087322549302e-08
315,3.6791306572415575e-08
316,4.4460369264053385
317,4.096084750940161e-08
318,5.20336283492536e-08
319,4.088205005828905e-08
320,2.358306106595773e-08
321,1.5440431592581444e-08
322,2.1698541340774157e-08
323,7.966214375885656e-08
324,1.4271119572694967e-08
325,2.4562703740347944e-08
326,44.503412776997536
327,9.296173915660264
328,6.490158932305916
329,9.890957836300294e-09
330,1.2766973778216171e-08
331,7.840244944002923e-08
332,1.2627492477985506e-08
333,1.9207434924264227e-08
334,1.6146872260658287e-08
335,5.266662905543122e-08
336,2.2926746183072416e-08
337,2.389819205318872e-08
338,2.7282067984350352e-08
339,2.1869656384763068e-08
340,1.906032768703698e-08
341,2.409254878263428e-08
342,2.2272567901648965e-08
343,1.651048257247624e-08
344,1.727688921228767e-08
345,1.8974281796218073e-08
346,1.6684454571525752e-08
347,2.9328655462145864e-08
348,4.663781867025799e-08
349,1.0850343675235888e-07
350,5.3744073438001486e-08
351,1.2719796028834382e-07
352,5.900033265100652e-08
353,4.252810438926119e-08
354,1.3981634579605185e-07
355,0.06263284889506464
356,4.835903476697323e-08
357,1.381873549392585e-07
358,13.843897146056623
359,25.070485441171197
360,26.380481439011984
361,21.532468135023958
362,21.605663958284836
363,55.01921462575928
364,59.934836230697215
365,18.53421958204197
366,3.5818745374271447e-08
367,1.6814367545415052e-08
368,3.021638611556206e-08
369,21.892179293328784
370,0.6432297692854781
371,53.72517317860858
372,9.306855996270799e-08
373,74.49297931544173
374,1.8711119230684946e-08
375,4.078975817262061e-08
376,45.24237272487711
377,12.519684909702965
378,70.26427861863468
379,3.8130579011140145e-08
380,4.7069914563536806e-08
381,3.997860806290432e-08
382,2.133041254440886e-08
383,2.94977395308964e-08
384,1.7820630010591822e-08
385,1.3628095895289826e-08
386,12.539014088368683
387,25.37640017923812
388,32.381538831497366
389,15.339226492935978
390,3.094385373752841e-08
391,3.9103952842951216e-08
392,59.76201920065188
393,6.64970644518481
394,3.989337132166883e-08
395,26.130147100384978
396,39.66002146557634
397,1.1309403688819241e-08
398,8.284051699758404e-08
399,2.0734917840815166e-08
400,1.2163816134975861e-08
401,1.5948513104308534e-08
402,2.6973055647931474e-08
403,3.917531511495784e-08
404,1.0971692189441071e-08
405,1.8286198400935303e-08
406,1.7364103556623955e-08
407,2.379833869683661e-08
408,1.6077121207312473e-08
409,1.9237997066650103e-08
410,2.4145019883337042e-08
411,3.2082507865119214
412,27.31266056978345
413,29.394359652724926
414,2.4404795061859303e-08
415,21.498485918051525
416,1.1060794699243766e-07
417,32.993115647436674
418,2.9333862243891504e-07
419,4.949652067196338e-07
420,43.53803982192063
421,32.642741595739714
422,36.99156340045293
423,3.3919414371598404e-08
424,4.544573907741868e-08
425,16.70067962349733
426,1.0561691351656774e-07
427,6.234608290900834e-08
428,7.361174832702616e-08
429,3.341827456921189e-08
430,5.868213337018257e-08
431,2.273243771177877e-08
432,11.017431032949666
433,4.708833683471859e-07
434,29.78246446613905
435,25.794384380291433
436,24.419277731472878
437,101.41483656747457
438,28.478628928761598
439,5.377749691760866e-07
440,34.143959602141585
441,40.019293377289316
442,44.06356587952005
443,17.876278411877024
444,3.614040278317093e-08
445,54.8215380993441
446,28.742099267837357
447,18.27404764526224
448,26.96888101855516
449,35.70666848572163
450,48.39444559778442
451,2.5976626196371898e-08
452,1.6963906139026375
453,6.560168938265697e-08
454,1.7991198166203939
455,8.186323969630816
456,2.1836382949889978e-08
457,1.6733063261505897e-08
458,4.363520230606858e-08
459,2.0165217484850197e-08
460,3.656725940063459e-08
461,2.4169276049814145e-08
462,1.4098042886404711e-08
463,1.4380900813678202e-08
464,1.2602656888771548e-08
465,1.5083760690649298e-08
466,1.7736885262293283e-08
467,1.904515598223807e-08
468,2.289920391124934e-08
469,1.8671344113985647e-08
470,1.932875613018329e-08
471,1.801977978739704e-08
472,2.10255199196729e-08
473,1.8951225735018072e-08
474,1.9078196171789932e-08
475,2.0212343521135852e-08
476,1.6626670091648463e-08
477,1.571347224850575e-08
478,1.5035086213794236e-08
479,1.5291192863099014e-08
480,1.3837039917001034e-08
481,1.4822499506653335e-08
482,4.903712530885343e-08
483,5.444983659789456e-07
484,4.33115337752687e-08
485,7.363549055819526e-08
486,0.2462041943264331
487,3.092221624083715e-08
488,2.8775328725189048e-08
489,1.464141212135808e-08
490,1.3514142783003606e-08
491,1.4733062646319587e-08
492,1.6165917440824802e-08
493,3.1922888071991797e-08
494,2.6834459329201987e-08
495,2.8232247200756212e-08
496,1.3720147400923243e-08
497,1.265993717455494e-08
498,1.5273980634451687e-08
499,1.6026486604847027e-08
500,1.865438445925988e-08
501,8.487567965532162e-09
502,4.2037715475648116e-08
503,1.6323651169913273e-08
504,1.3277318821316996e-08
505,26.939263591634475
506,23.010865067501474
507,22.11689594006885
508,46.08738560822639
509,33.98443459635702
510,26.1305229083543
511,2.589534317570246e-08
512,87.68208585447191
513,92.0283005344752
514,73.15500470793206
515,134.2409812108615
516,100.05323618274174
517,78.91387644170592
518,64.33322761581572
519,3.98670050858573e-07
520,34.395089948661614
521,105.79282567198604
522,104.28468759180512
523,1.1748231372176793e-07
524,3.990483695830634e-08
525,2.326508908299758
526,1.8143368518540617e-07
527,6.311478989386088
528,1.5553262350257737e-08
529,16.72258050568215
530,8.796899851941982
531,53.78037958233892
532,64.43852561488652
533,53.68000997223577
534,54.42872195305379
535,74.01713150419931
536,55.2440979445981
537,2.212376910536034e-08
538,7.952491276179209
539,1.2560881524176394e-08
540,1.306488629185018e-08
541,1.3474523932094375e-08
542,1.888346695979018e-08
543,1.3092878959976404e-08
544,1.0419091360428713e-05
545,1.0671744614344992e-08
546,1.9861843304936905e-07
547,2.1152877197105475e-08
548,9.649839501146062e-08
549,2.594732613984158e-07
550,5.7243625139062075
551,19.093477356566183
552,34.29234853730509
553,57.74347743696741
554,86.77173756582748
555,95.44550032905788
556,93.25781264106607
557,92.25978113326182
558,5.5979279590408786e-08
559,3.209333068901408e-08
560,3.1628620755909986e-08
561,2.0011122469524682e-08
562,3.618049311232672e-08
563,2.5914896078056916e-08
564,4.5921417238731454e-08
565,4.0376842609358494e-08
566,1.6876947524482383e-08
567,4.35803803422295e-08
568,4.3900633119935295e-08
569,3.173850066586917e-08
570,1.042610795275434e-07
571,12.922561680739413
572,20.07287476931206
573,304.9788226834374
574,21.280707251960052
575,4.053534925488128
576,6.349023131308177
577,8.41062560683721
578,36.79811521233564
579,64.79739459018859
580,73.84479187107534
581,55.8889620618508
582,10.540213453563238
583,2.5822778720630294e-08
584,1.4373688805200783e-08
585,3.7726378472154744e-08
586,1.317657971956196e-08
587,2.191722191324925e-08
588,2.0263600577793897e-08
589,3.736412593696423e-08
590,2.5503836379879694e-08
591,1.522271268912068e-08
592,6.106482013475781e-08
593,67.62444054365231
594,4.413849336702541
595,4.081033769206976e-08
596,4.932414652415259e-08
597,2.170632734953155e-07
598,2.5933307333664727e-08
599,0.7798563992606943
600,31.759106923531263
601,77.62662917926289
602,43.67135949588805
603,35.1676785711586
604,105.87372518394577
605,93.88747598204075
606,77.24331291915568
607,7.935987971825886
608,21.379956084541995
609,3.772125935535204e-08
610,3.028628517607389e-08
611,7.264466353616817e-08
612,1.398210187244221e-07
613,9.487930457365659e-08
614,5.749398595700184
615,2.46808471914379e-08
616,4.0228658896746917e-07
617,54.18488541123054
618,2.260901309224298e-08
619,1.6951390839835142e-08
620,2.1274217719047197e-08
621,9.311635672847263e-08
622,11.58735089190453
623,4.429331678176863e-08
624,1.3196032572019777e-08
625,3.813276686460625e-08
626,2.8698957201940662e-08
627,3.885194350115595e-08
628,23.06684463299163
629,30.964232703001862
630,2.926382735386993e-08
631,2.026538079549976e-08
632,1.199527636642179e-07
633,1.5975506997003312e-08
634,2.678589350292459e-08
635,14.255969790973202
636,1.8681224411327007e-08
637,4.781924988265814e-08
638,3.235466577306794e-08
639,1.3870694891748433e-08
640,8.382233437275286e-09
641,1.176561746767888e-08
642,1.3693986845172524e-08
