,demand
449,3.0494209863340646e-09
450,129.32431182970905
451,5.591836226175624e-08
452,1.7978609019459698e-09
453,1.5373491826292647e-09
454,1.857438428840703e-09
455,7.989007862077121e-10
456,595.2842931577795
457,1892.628702115157
458,1775.286655830585
459,2948.9102720908004
460,3285.1704653490087
461,3832.115697874363
462,3871.091747848323
463,2196.57620229163
464,1302.5341601242826
465,9.130920859551027e-10
466,1.1465194553598079e-09
467,1.3803460685104609e-09
468,1.1247992491683128e-09
469,1.0182857818920731e-09
470,8.426815287076463e-10
471,7.007822481291971e-10
472,5.831395017931629e-10
473,6.541629471940332e-10
474,8.064319952141343e-10
475,9.131734237055226e-10
476,655.629993886154
477,2438.980263692286
478,2517.9886089013344
479,1501.1861067332982
480,1686.0939382749464
481,2061.257906800195
482,2188.0690993043254
483,2763.157518924073
484,3978.6753034759176
485,4305.869496805867
486,3845.9239842234124
487,2782.7397653252146
488,2368.6420134575405
489,1073.2752865078855
490,6.28507142452433e-10
491,6.506162834669e-10
492,1.1448773774951306e-09
493,7.630100419013962e-10
494,1338.2095198148156
495,2455.3721516319883
496,2170.7131850157402
497,888.4090850159371
498,6.553763657583746e-10
499,4.971707237588292e-10
500,4.220915256000387e-10
501,1513.2781698880938
502,1448.2272355722203
503,540.6105140325693
504,758.4094603296045
505,1935.3096460715685
506,1828.9006643104879
507,2037.664298672589
508,2590.6493340780257
509,3033.2280893943753
510,1611.1062435765314
511,5.009857935564386e-10
512,6.507087251663482e-10
513,7.098973727989958e-10
514,6.795910869745545e-10
515,6.638815163464459e-10
516,5.906496650068464e-10
517,6.42180101276187e-10
518,5.436991115505663e-10
519,5.04284598987581e-10
520,5.191312284866387e-10
521,7.406207243265626e-10
522,1.102379358038695e-09
523,1.0636583262920688e-09
524,6.773740659214361e-10
525,1288.0556274774228
526,1151.9779624465766
527,1146.7431735718915
528,1131.9885943004867
529,1766.0413492036557
530,1421.4946923238585
531,1685.9215674254813
532,2513.916984298692
533,2990.877301592986
534,7.649037216424922e-10
535,8.618432039105156e-10
536,1.46590125221431e-09
537,1.0878109858589327e-09
538,7.367403208881685e-10
