,demand
87,1.938101757117116e-11
88,1.4645352827796682e-11
89,1.3854328651548895e-11
90,1.5273368730787338e-11
91,1.7202950412163406e-11
92,1.0933082199056171e-11
93,6.112013163239736e-12
94,3.698807895277695e-12
95,3.625483173161209e-12
96,3.253738008453102e-12
97,3.3457964242265273e-12
98,3.5856300093932126e-12
99,3.5624239371147462e-12
100,3.547961080727434e-12
101,3.681554965784391e-12
102,4.4567309888283086e-12
103,4.560175339991723e-12
104,1.0738330416991426e-11
105,1.137336437819924e-11
106,1.2844406026391173e-11
107,1.453868972106489e-11
108,1.3838942402358484e-11
109,1.509761853612578e-11
110,1.3913380949884113e-11
111,1.4308515493136003e-11
112,1.2412217925706786e-11
113,1.6352281631323545e-11
114,2.0615855896719484e-11
115,1.7360465617086853e-11
116,4.522250013933884e-12
117,4.4436534861835945e-12
118,4.114999756509451e-12
119,4.231203393055435e-12
120,4.441419920130974e-12
121,5.317506532784495e-12
122,5.241679033989064e-12
123,5.292160100693777e-12
124,5.292146360666037e-12
125,5.077724703257843e-12
126,5.374054011961294e-12
127,6.009283485209756e-12
128,5.139707357746348e-12
129,5.038550451076199e-12
130,5.119174639986931e-12
131,4.960429182475795e-12
132,4.879770598721066e-12
133,5.310349367231376e-12
134,5.3548175311175445e-12
135,5.288385771764972e-12
136,4.1621326600567424e-12
137,4.288247537443686e-12
138,4.056076378892891e-12
139,6.060763381965095e-12
140,6.7361879700418615e-12
141,6.146761483450773e-12
142,5.516237934623196e-12
143,5.328793571052153e-12
144,5.67616870805351e-12
145,6.756445444085658e-12
146,7.548896384738335e-12
147,9.378132411188747e-12
148,9.460919910241055e-12
149,6.327068315601334e-12
150,6.435307827217943e-12
151,5.1357956757385284e-12
152,3.992690568312946e-12
153,3.677301770927665e-12
154,3.34161733091873e-12
155,3.277146327106487e-12
156,3.6845903805147404e-12
157,4.631572196846152e-12
158,5.014557237648296e-12
159,4.880066789046526e-12
160,3.97469209407743e-12
161,3.681143281393449e-12
162,3.950135747100007e-12
163,3.8947377725360725e-12
164,3.5911776111707885e-12
165,3.811572020711427e-12
166,3.37154050619918e-12
167,3.802430339463856e-12
168,3.6365643084261113e-12
169,3.870817490725049e-12
170,4.384870019347175e-12
171,4.514373232574738e-12
172,4.304326911744369e-12
173,3.970799685120539e-12
174,4.819296503592e-12
175,4.311068945484855e-12
176,1.1995368292887826e-11
177,1.2020417106798325e-11
178,9.832573654286486e-12
179,9.75496435062311e-12
180,1.0016388991154555e-11
181,7.28241228740726e-12
182,7.1949532955179506e-12
183,6.761975970538839e-12
184,5.066546947493927e-12
185,5.799967895824114e-12
186,6.006629785115583e-12
187,6.4004988394868904e-12
188,3.649380901803231e-12
189,4.062798084804181e-12
190,3.733746086458094e-12
191,3.9675176605926684e-12
192,3.9054783921431444e-12
193,4.456313267551079e-12
194,4.704004577051126e-12
195,5.072592311605695e-12
196,5.292049287048658e-12
197,5.00872071178318e-12
198,4.168695151684574e-12
199,4.159737784126778e-12
200,1.551565802835516e-11
201,1.4887814630894794e-11
202,1.6097352420563307e-11
203,1.5240237246483684e-11
204,1.6549800122642268e-11
205,1.5330961967977163e-11
206,2.1387550994667068e-11
207,1.627621043703368e-11
208,1.241253061349286e-11
209,1.358844925921959e-11
210,1.7203139158159116e-11
211,2.062137296284213e-11
212,9.88440212451006e-12
213,8.945641793847796e-12
214,4.490370042991358e-12
215,4.128259967390912e-12
216,4.2516421347595376e-12
217,5.223369605627545e-12
218,6.0643899591951196e-12
219,6.770740158827357e-12
220,6.699831043986944e-12
221,5.639502831323252e-12
222,1.3035959831039864e-11
223,2.1692090206862733e-11
224,2.274458369681724e-11
225,1.787461829768969e-11
226,1.9574169809389288e-11
227,2.254222813020089e-11
228,2.8526081046413166e-11
229,5.870860533005467e-11
230,3.9999255806631747e-10
231,15.122057969800771
232,2.10685066283916e-11
233,1.8388879177939377e-11
234,2.1354393365774955e-11
235,2.8048942394238822e-11
236,1.4887048332657486e-10
237,6.002106927597964e-11
238,7.585198465826468e-12
239,5.220054340719767e-12
240,2.5273724296313012e-11
241,2.95471609914369e-11
242,3.7772228760744344e-11
243,5.0146604427070875e-11
244,4.080543068360935e-11
245,2.944952693385965e-11
246,2.1903611752335237e-11
247,2.2247161346407482e-11
248,1.7069207684604285e-11
249,1.4552467941891823e-11
250,1.5157777019040617e-11
251,1.5296826286027687e-11
252,1.5104737108164042e-11
253,1.553905828557164e-11
254,1.6376896340433126e-11
255,1.7432359610484246e-11
256,1.1132622656400095e-11
257,1.149646062881232e-11
258,1.326500271683996e-11
259,1.4382627298806774e-11
260,1.3073151244806561e-11
261,1.6931026025514952e-11
262,1.0906740045828206e-11
263,6.177418067880038e-12
264,9.221373325372611e-12
265,1.0251805822000463e-11
266,1.1935322907934935e-11
267,1.401073685991468e-11
268,1.3572486922954284e-11
269,1.150895915032557e-11
270,2.8705381150535123e-11
271,2.928575173070043e-11
272,1.8770250915897807e-11
273,1.5453089168472265e-11
274,1.7006171833943326e-11
275,1.8810033138591808e-11
276,1.9543018127195965e-11
277,2.2447522999500805e-11
278,2.3430490550364726e-11
279,2.1838261478025915e-11
280,1.5183957912787055e-11
281,1.455484226894181e-11
282,1.5687715216256993e-11
283,1.8491921952132005e-11
284,1.9997059226137503e-11
285,2.2808607218065464e-11
286,1.2503681470788121e-11
287,7.277447810029726e-12
288,4.203431506721336e-12
289,4.137999096545645e-12
290,3.778705834681694e-12
291,4.252673853260425e-12
292,4.495909818998427e-12
293,4.998125788463098e-12
294,5.321875844828954e-12
295,5.867905667426536e-12
296,4.72253671586856e-12
297,4.353090406052865e-12
298,3.937889720659697e-12
299,4.148333530137729e-12
300,4.050037108828557e-12
301,4.088859642273049e-12
302,3.6810622099424134e-12
303,3.775267429582874e-12
304,2.8314673344388848e-12
305,2.8493250230584026e-12
306,3.231865664305275e-12
307,3.5721985039557324e-12
308,3.890011628252844e-12
309,4.1151774143323734e-12
310,3.731243695602669e-12
311,3.1761748994732937e-12
312,3.691724175942637e-12
313,4.317427115321106e-12
314,4.2527760106030964e-12
315,4.695612011815675e-12
316,4.600160050960133e-12
317,4.898827122826387e-12
318,4.766545557763586e-12
319,4.294633716448559e-12
320,3.5256520100401474e-12
321,2.8631304554272673e-12
322,2.6497321339816934e-12
323,2.78222011180023e-12
324,2.7748346640449303e-12
325,2.7537384893771203e-12
326,2.5802899390966093e-12
327,2.4218454575111106e-12
328,2.037944257708985e-12
329,2.2035380973274407e-12
330,2.2894729410494765e-12
331,2.3525976576941325e-12
332,2.45645214887842e-12
333,2.5647483319731412e-12
334,2.5523864423050164e-12
335,2.774818236982169e-12
