,demand
0,1.5873257378466294e-10
1,8.099009502027537e-10
2,1.3284637683889467e-10
3,7.432256048521517e-10
4,1.7832741343825925e-09
5,1.0265720704429954e-09
6,8.140553165557992e-10
7,6.699295339904406e-10
8,7.039968503163956e-10
9,6.93141460863839e-10
10,6.316224024979108e-10
11,5.166191349683241e-10
12,5.987008827575251e-10
13,5.804965498337263e-10
14,1.7749904444604563e-09
15,2.037088754308016e-09
16,3.079420868433687e-09
17,8.285066506009618e-10
18,1.5295366200708368e-09
19,1.2237982640319736e-09
20,6.013588238827285e-10
21,1.40462250362331e-10
22,6.623862709689742e-10
23,1.082040366598345e-09
24,1036.0571546245471
25,1288.3150455232067
26,1614.8432862342452
27,1882.6617190230922
28,1927.9572512567067
29,1753.2163202254249
30,576.8227533509671
31,407.2293808138269
32,281.9156197086499
33,83.91757085090477
34,42.12375201250516
35,6.518845823795779
36,9.185845521946707e-08
37,9.64440282262663e-08
38,4.4006088652349656e-08
39,25.64648853971205
40,78.91701691198266
41,169.90071699957232
42,149.89621841034025
43,134.89965914149647
44,174.90340126446586
45,620.8581312571005
46,657.0045859780851
47,680.1304580435744
48,740.644126161201
49,915.669182555676
50,1140.752184757052
51,1051.6575812393826
52,677.3413849615478
53,388.17658653476394
54,138.80390796853683
55,62.068677351038346
56,68.26891779402827
57,47.12179570585208
58,15.510448538579173
59,7.998187112634901e-08
60,19.200898487888605
61,5.309123119368582e-09
62,6.8618051511120935e-09
63,2.921873020673271e-07
64,33.2889881369925
65,96.97535408682677
66,107.94605423108175
67,98.58129764045643
68,28.21859449872915
69,3.885426931070293e-07
70,335.98965748497494
71,324.795856369674
72,616.8844638458587
73,1602.9496060955496
74,1742.8994580448186
75,1816.4830373044401
76,1961.1620596497037
77,468.68302904094776
78,182.04366060165958
79,72.83527615247678
80,58.8594611616227
81,22.86299307499129
82,5.8195756469088106e-08
83,6.255453488869201e-08
84,1.331053392301591e-07
85,3.0805065814196935e-08
86,2.445778626537898e-08
87,4.199359337400134e-08
88,13.910627050191797
89,36.89552576211408
90,81.89090147511553
91,110.89690603840741
92,31.88810143162015
93,47.06454249337809
94,71.74851632710825
95,83.53474493665063
96,77.00337897167938
97,258.43435252315135
98,1355.8358504420496
99,1709.6358776416062
100,1617.2983792000837
101,752.631517634312
102,575.3798278620123
103,96.27813546123213
104,79.26042679571539
105,28.500670782389452
106,16.510855638334977
107,1.880069708356967e-08
108,2.06433523500039e-08
109,1.8290824923190168e-08
110,1.2378608986061417e-08
111,1.2206263828322067e-08
112,1.336736670602689e-08
113,18.02955740483013
114,138.68199474156427
115,94.67605731400583
116,1.2905201046479659e-08
117,1.4229984646085892e-08
118,20.822185516277973
119,48.800032267891154
120,431.7417294806259
121,1038.1929699904028
122,1031.6397280024414
123,1258.0766077969222
124,1333.357364403086
125,1635.4609236612553
126,554.4257820907102
127,344.57421782697014
128,148.17279486556086
129,126.1547844612258
130,34.20816806617355
131,3.005636509297644e-08
132,94.45683980687761
133,59.76786263942759
134,2.4948256625248694e-08
135,2.6507867445432136e-08
136,4.351608140070321e-07
137,5.7614214454677235
138,7.76049652805827
139,8.724575012902253e-08
140,1.1766465970034857e-08
141,9.42999758872591e-09
142,32.17580612262885
143,92.54053026705432
144,480.4509604351979
145,1113.9738320122606
146,1837.1935307647432
147,2301.5268102053997
148,2439.5448262381083
149,2482.7147879116596
150,1990.4874326715508
151,770.2822008793905
152,380.7205029909779
153,123.96975172417348
154,40.64402042414172
155,13.298534419791864
156,37.549336176658045
157,39.939985735892506
158,1.949640988651623e-08
159,3.365879037483956e-08
160,18.60530003826036
161,43.760811912960435
162,58.76888784588795
163,4.3808593143251025e-07
164,2.391620270580085e-08
165,2.3520731249535264e-08
166,28.744755933731486
167,542.0368607879128
168,1316.2205980511096
169,1417.3110101191728
170,2303.072739638831
171,2440.1006900409184
172,2474.4998469114753
173,2209.057229045751
174,833.7274807681399
175,80.7759374360169
176,94.8546912410849
177,75.85385607561045
178,74.85288953666257
179,57.369461962900694
180,9.66742934441102
181,51.58610460972086
182,5.283949616522247e-08
183,26.565318345761007
184,51.81443025619394
185,90.82756149966274
186,97.81937158402278
187,88.81990285355137
188,2.763884334012883
189,2.2051661021037496
190,73.80191678472386
191,242.88598118682967
192,512.0146509017871
193,775.2885583764887
194,1126.8113612215727
195,1479.3724054549461
196,1508.5321264252495
197,1046.1089856060462
198,101.38737731944974
199,70.67755450534936
200,149.8828862487777
201,113.87910802490941
202,6.888562371080566
203,40.57077797241233
204,39.00382609851965
205,39.74562227499882
206,21.53420461410099
207,43.693314306681344
208,148.76902064466864
209,187.86791661958006
210,143.86516618463827
211,114.86540972032456
212,133.34779991612712
213,121.19336342911534
214,167.66089887546923
215,133.18707408114452
216,1334.449215865548
217,1844.4387912456123
218,2318.866633676349
219,2661.6440136259716
220,2523.612950653305
