,demand
0,598.6607152462176
1,603.8987418767317
2,738.7178099346917
3,769.2026251458972
4,789.7501546032419
5,829.7944711069359
6,754.1633010296695
7,776.7192959217068
8,865.8480404606981
9,627.3477338394099
10,501.4296118665836
11,502.889124124993
12,456.2592750380827
13,440.17569854747626
14,404.21038332014894
15,433.15530961437264
16,398.2049597276153
17,202.6267906457011
18,252.91147301998342
19,214.7747143717371
20,293.56351410633454
21,283.89977040086455
22,315.95466974738963
23,265.7220145922194
24,218.02689994793758
25,178.19870579990248
26,150.83525251795672
27,155.04115572381852
28,134.91365324805818
29,200.14430265413415
30,178.39338002781938
31,200.56164101311504
32,96.75732182601334
33,1.412313414732461e-09
34,135.46772699422542
35,222.74318191231995
36,180.50309998290766
37,128.9781724527169
38,154.84189368696576
39,1.7120129315364609e-09
40,67.6559641629125
41,214.47638543128812
42,188.49731370252056
43,320.87832379895224
44,170.95731451568275
45,239.12566969781426
46,318.54648427081406
47,337.36884997395106
48,449.61192905733617
49,356.5788791115182
50,488.0248918942723
51,541.1398195543651
52,515.6510693588957
53,549.3775874327815
54,375.58412167109265
55,299.8466655742996
56,366.0103712005402
57,395.0749190081612
58,414.5149496106088
59,328.5754087881649
60,348.86218206065035
61,325.8026048441248
62,383.1747153202602
63,386.8135435295371
64,492.67562302995697
65,321.98377005694607
66,526.4972033002717
67,458.87800378873595
68,579.9361281748106
69,461.66340305282813
70,491.8703313738137
71,451.97502654085633
72,669.6925333319995
73,786.6393384387854
74,763.9793425048683
75,798.1311317984638
76,767.6828663689055
77,587.890752637192
78,397.33814844337087
79,337.73166296950126
80,338.3302855510712
81,388.4464985377183
82,373.1579875771967
83,267.9003101906002
84,388.3399355340695
85,340.2998627235317
86,309.71146784071743
87,252.90158057489197
88,154.34837208241171
89,237.92634970491702
90,322.6279716192257
91,441.34448894606754
92,552.2580183539828
93,301.24075011665917
94,446.3129311795013
95,491.1724463091336
96,753.8184741637025
97,887.2395641880715
98,905.8825481468175
99,925.3215810648157
100,869.5212108562407
101,657.3031001245203
102,475.3736293336597
103,361.5380694850788
104,363.3031281144377
105,295.9053986037099
106,345.20591074842645
107,391.7861362099836
108,289.8585482885332
109,283.7454466737469
110,286.85040130638123
111,224.2174316350067
112,176.32392308005433
113,159.98421292583936
114,71.64425798544755
115,179.72724472392272
116,241.93081916440337
117,243.7808179115545
118,367.40010027747553
119,283.74554030423855
120,208.58135547134833
121,178.06260591104217
122,247.43566376591775
123,360.2153276891349
124,393.44580924733793
125,468.72766514608094
126,401.43096242296787
127,342.76243918137806
128,360.6292226369463
129,273.37002356417804
130,275.5963490768683
131,249.28691267780025
132,254.99602757151615
133,280.13411378694514
134,256.53501208103705
135,122.71870597426056
136,106.20382263080444
137,97.90280900338206
138,83.89168282869504
139,272.46693672814627
140,218.33083862376233
141,131.28788791142156
142,193.1028034639307
143,211.16451857811347
144,436.4913031929987
145,540.074077160052
146,470.6538222954898
147,453.2004852489538
148,461.57921774396834
149,524.2583114026831
150,504.04056696989574
151,365.15131442895694
152,434.44199972658885
153,406.43692569255876
154,317.91020774155396
155,294.04773652174373
156,323.45736203544334
157,339.67296567232
158,324.8192059726474
159,339.1030493336539
160,315.89676914885393
161,401.6633264792533
162,419.43245729489854
163,430.5319020791612
164,497.0536720073485
165,431.0031473495844
166,423.9853441818803
167,379.98647691408235
168,404.7129143155868
169,374.18230607458776
170,512.7796519671147
171,617.4798565634391
172,595.0804490338465
173,498.02551442600986
174,384.6421085830261
175,343.4614334297907
176,72.72917040542971
177,223.05918013056655
178,348.01834516244077
179,349.3640454061462
180,316.4238145486525
181,269.3186163510317
182,249.6143867559011
183,283.81559306287454
184,244.04608451734688
185,207.61648894799166
186,346.49607285025854
187,443.8176510981273
188,447.8748171899972
189,397.5713379969536
190,435.312825415132
191,411.8780788187375
192,671.7150251148347
193,626.0499477196281
194,639.2681051276289
195,619.0652977937806
196,628.1257079183168
197,586.5499749945116
198,263.55922440275896
199,210.33728863977808
200,122.18668818403711
201,175.54074026529153
202,278.4678415979155
203,190.66209326241616
204,257.0144600087017
205,172.87461635629595
206,200.19488645971268
207,114.19436148275842
208,8.061709809798358e-09
209,242.9820793738359
210,167.07205733256993
211,305.7078314217321
212,315.42990899918794
213,367.35835286508024
214,302.223199184034
215,310.0775591319206
216,414.07477923188213
217,455.09570261351035
218,425.4930335635791
219,452.4077773227009
220,450.7274823602775
221,434.8514299078207
222,75.80079420533319
223,75.7084367725466
224,1.0602109762565104e-09
225,76.89817463113931
226,108.71895637826441
227,45.91929381111104
228,2.1054870985596828e-09
229,1.0576147261376201e-09
230,1.0213341834760469e-09
231,6.206456742616753e-10
232,4.753756843953481e-10
233,9.699525916341413e-10
234,1.3032862156003505e-09
235,1.0048932953458903e-09
236,168.6949513576759
237,59.87633520698988
238,68.15513914704678
239,97.62606441634424
240,211.6433067368852
241,363.1953337116732
242,348.89463003361044
243,320.66130077162296
244,344.3786189316107
245,124.789751755164
246,15.171358066638872
247,9.874493779924613e-10
248,7.383720768268537e-10
249,6.721163365992531e-10
