,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2255,14.153039847167086,15.09657583696006,40.25753556477258,500.70309858374117,0.015725600101134815,3.459631962846706
2256,24.74933511428755,10.938932647373806,42.798573981937174,434.82257272096285,0.013673666120766259,2.0510498716371295
2257,8.86352269931326,4.584580706879607,14.915169231469298,194.20283871443323,0.006112774974051062,0.8557883991869537
2258,9.798315134738841,5.59903722009997,19.080929472361486,234.0544900849224,0.007367154815730966,1.2524162207366436
2259,9.90849190760202,6.520973306885392,18.63135230444726,269.2230407924561,0.008468797005718806,1.270319475774369
2260,13.713669775618794,7.6464098145124915,27.67667900117841,264.0504780338653,0.008311315528712828,1.3298104029494857
2261,29.67781285131548,8.613119187457443,49.05733102206481,297.3398536734037,0.009362086528579972,1.7787963542944023
2262,119.46587576607247,11.38340842336961,75.13049559223653,380.3256666807775,0.8387774631056121,2.6361577404234686
2263,143.0895031823672,15.585646928553082,77.59662513261875,526.9275099802601,5.803166409729853,2.487071318603294
2264,362.8899356546675,21.541411705698543,266.5453800047158,753.9494096932922,16.096879076831485,3.0773445295406656
2265,301.0272882743242,18.547715354201568,209.35467215685043,678.164167139001,20.466444528753343,3.1978819577872972
2266,312.9786407807449,18.60954080337007,183.34627132231765,672.6926056237868,28.125783259535215,3.8064969826687
2267,361.6677019400722,26.92619100751237,168.2886937962168,974.5445268010569,52.93444368508786,5.81360942218636
2268,194.40178217902002,22.66342020236774,95.18636484939981,800.5223646977912,50.11134022502919,4.532684040609694
2269,95.92344944180564,19.44394245457825,66.32544815013856,685.9390810297094,44.50502384022339,4.320876101171662
2270,74.55929021153061,16.84753192298289,55.20255140667611,569.0522750503599,32.44046040467126,3.0468940713735853
2271,70.87270010550687,16.924823905977743,58.1790821762059,560.4584916286842,25.739836356881202,2.644503735514075
2272,67.88226595477903,20.364679786575156,73.18556798248035,674.5800179238105,23.334528922087898,2.969849135714746
2273,128.13503680827978,23.068874719648107,91.13347537706602,726.7837560132874,11.877044410206892,2.284047002114379
2274,163.22393932689315,20.24482968413379,120.20367624854079,671.2426342080248,2.31972006815356,1.897952783071662
2275,213.48839369461086,17.880460824251635,157.47731159516883,686.7820374348963,0.021542724082525784,1.0771361944188909
2276,142.28942739292444,22.55468418570074,147.85848521651627,887.7078170806868,0.027845289271364607,1.1138115648722189
2277,88.8435732718169,20.61985511479168,111.49995728664989,811.811332846263,0.025456611420371856,0.5091322252206613
2278,83.74063225141458,24.989268037043193,84.5381620823789,848.8375834231828,0.026584327859467995,0.5316865541373161
2279,60.34724640942613,21.798435014931044,71.59064973282051,732.8863309169559,0.02294572125419721,0.9178288429127572
2280,15.38942953427995,12.98483116959048,55.946988618708964,512.0191451214773,0.016030656030691218,1.282452461434928
2281,9.147790520338432,8.54596219665538,22.74911063557544,384.6886644985624,0.01203656682804581,0.8425596535120335
2282,11.018240844174583,8.91363304254443,27.359901421538087,395.7900671657324,0.0123800462364887,1.1142041306207282
2283,15.474504139479855,11.890934759871763,35.50991476183415,520.9206761814742,0.016288951987370664,1.303116138302283
2284,31.840692495928277,12.707720323667433,61.967984498518085,456.4784480205823,0.014278337740717153,1.1422669956588316
2285,174.71816556005174,18.88307818927643,106.34154559124218,635.2665041290393,0.019876924624221227,1.5901539529785549
2286,367.95702448737785,19.84578337926631,245.439688320765,647.2155477497895,2.8351119115051193,1.6200639495221474
2287,522.5065171419856,23.228311701274183,376.3508480114062,834.1312831096852,16.703505043659028,1.5659535979918036
2288,457.60322202366285,30.57717382197149,278.35772030937267,1121.8659636707384,48.15026222533328,2.8116941446598216
2289,224.36628189039786,29.6654506451921,126.50439298081108,1086.7102437452581,69.21938483861393,3.068839722029103
2290,142.63911018316645,26.630048467786608,95.5008634703208,973.9863703915347,76.82922029185599,2.4487400891189948
2291,42.058820719588674,27.30684628813906,123.03774419435463,997.7984407996753,87.25635940317899,1.8832307786194526
2292,34.80805310853528,21.176927415751262,79.83945048648246,773.0795571480691,69.61610621689445,1.2170647941745771
2293,47.964720190351834,23.982360095251885,74.48638900140355,894.9652496667052,77.58998854312237,1.1285816516859624
2294,47.450082347934206,22.93420646825221,65.37566901264792,835.6486724581398,64.84844587545045,1.3180578431561836
2295,40.45638467085699,18.257240261833434,51.86715983437375,657.6755866974457,41.28625922820366,0.8298745575531271
2296,40.40037943947842,18.677562354043243,70.24387580918841,642.9547823326706,27.20427560253182,0.6090509465315598
2297,32.046992866440334,16.894338630794138,66.00983856702659,551.765616305155,10.798443248637614,0.5225053187164057
2298,45.91021489078077,19.43946035927893,63.0748447823015,655.1511746548774,2.4816332375354957,0.8272110793165487
2299,50.725600221821914,16.972099322488468,68.4604905248615,604.5118522651227,0.0190697747431464,1.3348842165824653
2300,56.037087970529825,20.439757497565914,79.46242802370607,728.9414640078473,0.022966019845858204,3.215242752583332
2301,38.05637777420249,15.856824072726273,42.284864193531284,560.0982636271702,0.017618693656010445,2.8189909464624
2302,14.288552984694343,15.876169982963722,34.29252716288849,505.1797288495849,0.015876170251375315,2.540187197500877
2303,13.437725966989317,14.144974702078073,32.95779105543894,450.09309501078553,0.014144975003322485,2.404645699604652
2304,14.200407558200862,13.659439651233852,27.454121278892565,430.88093789953825,0.013524197989563749,2.0286296514430475
2305,11.559892874902348,12.66083505343482,22.01884357096082,439.27592923476607,0.013761777541599298,2.064266585059682
2306,11.153536801666753,9.358714787659224,12.820157243245173,409.34762076647803,0.012820157575623943,1.7948220143416636
2307,13.98732064640803,10.031310766701646,14.976323116334628,451.40898448822674,0.014128607015133746,1.6954328058916495
2308,13.588204256513636,11.197686841075786,17.86597226308663,401.98437591212473,0.012581670946589976,1.1323503550214888
2309,16.846128457805204,13.73171815473752,23.216513168625465,452.43887857322517,0.014156410769793298,0.8493846284118801
2310,28.52624789377398,23.887833602133465,51.022557208230474,741.2186038043385,3.246890004333133,1.391524287676885
2311,29.23272333525525,23.534819634349393,72.33860350732564,792.0086144260868,16.845976159372945,1.2386747177611654
2312,51.77677160022668,26.560811405373183,80.01864701846262,1073.5274786956902,46.39736675865794,1.6810640131176828
2313,44.612282615059755,24.046336728747143,78.46699353560513,1008.6805459318981,62.647035161518495,1.8983950050258276
2314,41.63862947234267,26.74350998634669,75.82969920156073,1076.5109083061998,81.92315717310454,1.692627214444305
2315,61.488329066995185,32.61880871242308,92.60742243620928,1190.3990535814964,98.98121264436155,2.249573014756282
2316,31.469707730322195,18.4477597040637,44.27462328947639,687.9929207208544,57.9476687170478,0.8681298686145953
2317,33.08977638330469,25.644576697096113,42.18946488867073,872.1913558326637,71.1430192239263,1.1029925462603416
2318,33.583077515409244,22.64905227788775,43.73610095025064,822.3948982223168,59.876804872306174,0.7810018028446479
2319,41.943736224974096,29.085072564805984,60.00709708092454,965.9305678056253,56.333193178019364,0.9184759758662248
2320,27.69466240928414,29.801864983892745,95.12514479675964,948.5421875132467,36.42450164694838,0.9030868178317181
2321,50.74456118971565,38.626457025034476,268.8704361539769,1192.4971879557706,20.44930077801269,1.1360722655520061
2322,88.06670755838647,34.96281273861382,151.06573805886208,1038.659408617919,3.298378560364258,1.3193514242236337
2323,74.87125613938407,28.54803291655427,165.09381299780253,849.4386397955379,0.026932106683490702,1.0772842611551137
2324,83.99472040975678,36.20462086635869,69.8025090302022,914.6735415640944,0.028963696840469667,1.44818483479636
2325,93.17609280402117,37.02763297106421,69.19918292940712,960.5939209261345,0.03035051896940792,2.4280415064312244
2326,44.37375715752998,40.24596579405042,131.40135840422423,1091.1128504132237,0.03439826148659366,4.471773977227461
2327,19.599119547940465,19.599119547940465,41.86219709243251,604.7184652685642,0.019028271629784745,1.9028271407800392
2328,18.390695611306793,22.931608107879143,34.51093497413863,722.2321325800202,0.02270456267087717,1.8163649988176518
2329,21.03505558467866,21.630387346503078,28.377480647179784,623.3123546303782,0.019844392275848426,1.9844392062972926
2330,28.91891415095662,20.862930923247934,31.60424189352618,645.5114765794283,0.020656367457137798,2.6853277427770013
2331,36.723501221780786,23.007494741429003,35.61737166691371,699.2951045871607,0.022122591290288138,3.0971627538215243
2332,40.464849022430165,24.80880624596354,33.47984532216044,767.1460960470424,0.024086219833365414,3.1312085554712397
2333,45.683687521422215,26.069495596537887,35.25588928287612,791.2712615774678,0.024828091216140404,3.972494567237787
2334,32.75344524439801,22.9762974103017,40.57516351167506,779.4831110735036,2.4442869586993883,4.155287829666262
2335,27.39210397519735,28.570258984877,56.25690171234872,939.2840814672445,13.254243859041566,4.4180812864441865
2336,29.70572228342565,33.99654883545727,79.21525942225193,1051.2525052478748,30.03578586435116,3.300635809384929
2337,58.18920970044582,42.02554033924034,92.9410988270376,1285.4158059499719,53.74420062611432,3.6368256063772946
2338,60.81476564049725,40.8152789533884,88.16100253919711,1297.1095651354506,66.93705748348977,4.8978334744990155
2339,62.627148694278226,41.342104693644096,94.55471469522942,1297.9783562695432,73.67899846383825,6.139916538749173
2340,70.3321260561064,51.323443338264184,116.90339871481982,1500.2602835057864,84.113421026542,6.653038951334971
2341,65.37861083248077,49.25785747655022,118.2188579435865,1410.5659186440196,77.02137714509729,5.373584452072569
2342,62.99684792348553,44.46836324013806,99.2303290820317,1295.3469514181295,59.70289509089042,3.705696936773586
2343,58.39406630985403,47.29096919461992,96.6380674845493,1292.8939751962541,43.58993682287522,2.467354914600684
2344,29.17148596516329,35.13125191500743,79.98633248488709,986.8117725374888,19.13398541805735,1.882031352718973
2345,27.819159602767858,38.69101507965922,78.66107197999513,1005.6466316125856,8.95329274580929,2.558083641755517
2346,41.12109267589849,45.068717572772236,110.86246585400133,1034.6066917224575,2.3027811899732833,2.3027811899732833
2347,116.53062216966161,38.63414158194669,81.03746770832376,991.6096339332651,0.03140987134077293,2.198690984467092
2348,128.5001561664895,47.435319356301164,122.83623743739336,1121.8099032817229,0.03539949217761001,2.8319593646691272
2349,145.27958553878616,49.253322902253814,100.98702897211996,1123.6135749833093,0.035434045373974744,2.1260427153209163
2350,103.181324063864,53.748446375525226,83.17277833286973,1244.0607551566345,0.039232442718783685,2.3539465566967936
2351,84.22707450187659,51.219166926861114,78.91545719095456,1204.5989258699296,0.03794012376213693,3.035209892068404
2352,16.067703508692137,39.551270175039434,128.541628068566,982.2928741095864,0.030899429962430707,1.8539657895871477
2353,12.164512952983658,32.81589540779173,113.15826002649703,899.6081672095982,0.028289565157590697,1.4144782504807742
2354,18.502028336869156,30.836713894670726,97.64959399942921,817.4298908203078,0.025697261744937933,1.5418356948919294
2355,16.60901270880725,28.821522053389433,80.60256167441784,778.1810954369514,0.024425018863976296,1.7097513084169254
2356,22.278896920882303,25.492199361365316,76.69081824639463,682.0769980333936,0.02142201646912507,2.784862115285308
2357,118.23755890258425,17.561532436476373,51.17067209884624,481.88239434858576,0.015139252381916667,2.27088781530799
2358,220.50622270337135,21.045465699856386,138.05197276097343,499.4371710799402,0.7852785711526589,1.2564457136807077
2359,378.90036495449516,30.009641964524704,201.3624067685286,728.7074128899416,7.101518327625757,1.3744874184009552
2360,469.6028710938813,37.00266056678559,184.71246819460478,956.9549858740584,22.26176326787899,1.805007832661612
2361,444.2898303430048,39.08249739131126,95.36129363460203,993.6334136733486,38.45717743305247,1.250639916654609
2362,507.49257510968664,41.022057510524,170.61446646378906,986.0832460641906,50.65602556220557,0.6215463260527728
2363,586.1078830712054,51.91030873945284,128.85537630343376,1167.0615510901616,67.7411121138604,1.8407910901637858
2364,249.79376013889402,40.260876634273515,44.081251789336726,930.1144127520728,55.248502242598406,1.7632500717134418
2365,246.41529789424612,45.21982860304029,45.54750852045267,1035.4685390232746,57.9993453821234,1.638399587192704
2366,171.24257311216647,40.942814164798165,39.74740353225351,943.1789890778826,42.13822479734283,1.1954106326880265
2367,166.35187692635085,37.9101216125847,37.9101216125847,892.5853260242311,27.44240146586808,1.1316454214180978
2368,367.9648107780692,37.94295897503078,78.06968537291883,861.2232774514275,16.10528474488761,0.8189127837872984
2369,460.28604895322206,37.76845383987202,145.63950545401994,858.0775339988455,6.249456390901822,1.0868619811566425
2370,506.889416878646,40.71032152480267,172.0240653900678,968.171029943808,1.2243705723102787,0.9182779292676894
2371,475.6302999286812,38.54094511406122,141.60877560808987,926.1505901617866,0.029197685838682225,0.8759305709175043
2372,312.1990733451528,43.03206468877531,56.894743246185314,915.8032021990464,0.028880580475861686,0.5776116067070569
2373,163.0778300650743,34.71335126972979,35.462560289936086,792.1636706982897,0.024973634177860388,0.7492090203778085
2374,198.37779345394443,49.5944483635801,47.542264293368184,1085.6053731422317,0.034203067961836364,0.6840613568625535
2375,97.94386585534379,38.958064289894715,111.11278899553707,870.5206900800162,0.02743525669776001,0.5487051309974992
2376,84.54439347551889,31.216391437239395,61.565660889918796,687.8445140955668,0.02167804980594839,0.4335609923786592
2377,81.5039413400301,26.790647385069818,38.67663883045774,599.3935686033607,0.018866653314070028,0.5659995928644949
2378,69.54306546628504,26.53871857640717,33.124969901883965,615.2333591094648,0.019371327648146523,0.38742654877847693
2379,69.63712386923807,27.316219860444274,35.01092968022496,611.1523274363038,0.019236774771262535,0.384735491211597
2380,59.82277412373144,21.474841993313483,30.831737433135466,487.6323049706738,0.015339173130247368,0.3067834573223818
2381,82.11472987593397,22.754684182675646,67.43960746843402,524.6768483223375,0.016488901840168133,0.32977803188881827
2382,229.90576086066667,27.7908062580767,94.25553171392842,618.3940245631449,2.5264369327528566,0.5830239077278255
2383,482.49199711333864,37.88926720893956,209.5832892459185,843.8973151047574,13.777915348808234,0.7948797318143512
2384,767.3589580002632,56.341764237968476,326.1473957995536,1118.8998250055051,41.26439070952695,1.983864938060837
2385,820.4579391102305,58.75844113700172,304.59338971713055,1077.9581664454795,62.646867388708515,4.320473613106739
2386,510.9897923174561,43.61719722597456,269.98089961701226,925.8307265165028,53.80515570208314,4.457231833432124
2387,332.8314404094742,45.236019182749075,222.87819670281584,960.1922903874053,55.471906735020575,4.6226588947040295
2388,186.5885260821601,32.88342515747838,81.21209546442856,765.0378686220481,35.87282744450623,4.733220287966124
2389,369.63797840459773,36.030630433697006,128.5697316190984,825.5939419483542,28.51344854468681,3.628984360377147
2390,160.62133958884772,36.35364638637287,48.946739578975496,758.436857939568,23.998158725706148,1.1880276598597956
2391,186.1165292263623,37.2720274499227,45.06748417143837,777.3531999488154,25.57884236764922,1.2180401129126854
2392,269.7975073497753,44.82873975345655,65.18043755556852,876.4981202073292,25.027087837888146,0.5500458866992989
2393,341.37448792672865,48.22289254844396,111.70274545099076,868.2845115899281,15.529406075029295,1.089782882604404
2394,524.7039085052371,48.873519473680155,219.93083763101427,875.3302251776538,3.8439846778489852,0.8237110025187812
2395,581.4112253912836,49.942473680717704,266.7447727218014,920.9045724915692,0.02886848204426871,0.5773696380740245
2396,368.8529285943915,52.51979970944599,136.30861311851027,969.0358420354063,0.03035826586866854,0.9107479719787726
2397,259.37370587852837,49.81349318209001,68.99455090157275,914.1062283331108,0.028628444506659613,0.5725688872983505
2398,178.2785154031788,56.904396983022174,152.29327053815882,1050.922244857584,0.032892715148947,0.9867814507006303
2399,85.61595609003105,37.12170527223187,56.64815139798287,686.0005303741108,0.02145763330412928,0.8583053244084543
2400,95.14210934855252,38.3242220327871,71.74650868911971,710.7806295581989,0.022281524629129367,0.8912609776944472
2401,85.69413424348228,36.148890375779054,66.13120533434625,676.409531086742,0.021264053362818496,0.6379215950645409
2402,77.92923377715645,33.06674683857365,63.813020214585144,617.0525681942635,0.01933727907349789,0.7734911543349835
2403,65.75670146292687,30.72239330657656,51.74297820038676,574.5626537643836,0.017966312112514777,0.8983155939909693
2404,69.62457223947644,26.202796004282572,42.67312492108025,478.2384596389385,0.014973026572874136,1.4973026290858864
2405,175.38369986714847,31.483686487505317,105.30136949436802,568.1293482506491,0.01778739373547733,2.490235089629025
2406,346.97722604170747,30.56704134195874,158.6181604763218,659.6697976052972,3.924147199486359,4.130681262606302
2407,551.8780047413828,47.07964021503964,258.35679105594437,927.6432812713552,22.667974918428897,4.649841009025708
2408,660.8526242239013,54.55636928962674,320.8189011679499,1093.8723603456071,50.782029275887616,4.803705472156513
2409,625.5414955014724,52.268965931506386,291.0201135406452,1072.3568494310048,71.15323749381116,4.383848755662129
2410,578.4610697487485,51.72430618025635,243.56255568375943,1038.4145519201168,81.18751856134043,3.928428317608793
2411,432.63422089370124,57.566839188409986,176.23222549064903,1118.1387292646714,92.88391844502874,4.238049510915606
2412,392.0322776769528,46.65736262506991,204.57458997093482,873.2380945717823,69.57192533434753,3.3129488255929527
2413,256.44240926776115,44.04648336224422,94.57833850770436,854.17750863545,61.34080811790973,4.053357364767698
2414,170.27183911199901,43.949609168132966,72.37211090550282,832.1476897553805,45.26546573004823,3.4212270611425457
2415,198.73674018932002,40.63390598680243,73.63356296988245,779.4321966527726,26.596738464148995,2.7089270659492324
2416,185.16905128737199,40.70740537698328,60.56467629250063,784.858632935996,15.885816732586573,2.730374751056277
2417,318.3615858769322,39.22368745135798,83.01946116985326,761.3726815678654,6.256539102820289,2.1657250741695924
2418,439.73565575330576,45.108188727507695,235.2267510323627,875.596988548279,1.3836867709325165,3.0441108958657797
2419,447.3080150706951,40.76318484862713,323.9314422626611,860.6467094341746,0.027175456722820387,3.5328093536917113
2420,503.38985114689103,46.58776266636732,257.7452843613379,958.0743140516772,0.030251794080348005,4.235251151616724
2421,383.17158907742913,44.17942933943839,125.74145273504519,897.4654588219498,0.028320147163205255,3.9648205818822153
2422,322.11254596715855,42.52690169784534,256.02344197749557,911.4549471967179,0.028734393187658292,3.7354710952170516
2423,99.83464817905312,40.6242052431679,147.09679545523056,841.6910498062427,0.026551768293537708,0.531035362814981
2424,32.675998239987386,32.4610245673572,80.61512723651845,681.8964895831432,0.02149736746156021,0.21497367282928426
2425,25.854812333637142,24.570101161792657,51.38844687404625,509.70915742956555,0.016058889913683375,0.16058889674697238
2426,15.243837308985333,18.808928292456823,36.01971235059504,390.6847981200857,0.012293417531360347,0.12293417219166129
2427,35.49677397274141,28.54767007336051,64.23225766477587,588.7956952585814,0.01878136211739617,0.1878136191300364
2428,55.19141973157929,29.07735871775363,84.45398455558251,578.9542888599403,0.018520610878472787,0.37041221319322554
2429,44.19507111201694,17.252051856020632,69.43418401190277,334.4981165343323,0.010649415126279916,0.10649414765825556
2430,237.28852878140464,27.595532247091764,183.58464866032375,522.0017147771658,0.16524270832378604,0.016524271064640786
2431,454.47990926483544,41.87955543404864,413.8393939325537,783.3211522278708,1.4868481220856409,0.024780802204189253
2432,724.1204648099476,49.371849873534174,510.7968115833871,984.0213348982027,3.105147790917644,0.3105147792158626
2433,732.6469147202914,53.4563326319061,506.35937167780685,1038.9549802299737,6.55905921875344,0.6559059219928928
2434,797.3082175500072,57.53770642125551,436.95778190684626,1039.9529452002373,7.89088545217038,0.3287868939652447
2435,794.8572363565333,69.32589429886353,529.1079748779689,1262.6078105331967,10.359041676933185,0.3984246799854077
2436,593.8176254342916,55.140208076160555,297.2350861377797,1031.024008995706,8.809382355473307,0.6525468412677297
2437,570.0960170518372,56.61000169334744,259.40700775905447,1056.942031613518,9.657000288971911,0.6660000200488602
2438,475.06317317454295,54.20635781804435,182.82020059099037,1066.6195128396373,9.76387811639808,0.6733709046976308
2439,440.85544806025433,48.74092834696801,158.72045897571445,989.503333810478,7.498604361188075,1.562209242022744
2440,385.95621798881143,51.48297227917018,131.53069046787277,1051.5812273255751,5.314371332159088,1.3285928331365129
2441,396.87166627539943,45.13658340455241,225.13247088306102,871.9066842997202,2.2017845564677274,0.5504461392336271
2442,496.9891861187933,45.97573061158135,250.75107063549373,893.2830604074942,0.564119394157119,0.28205969715442936
2443,612.9480703468697,38.55326238663176,304.5219712552211,773.7493356169616,0.02440079915375455,0.24400798996313372
2444,468.3731308799283,45.62450966661283,257.86510843149455,916.821634120556,0.028876272088746387,0.28876271955627797
2445,339.93002224288597,40.06879306883589,165.25103546638692,833.06425327759,0.026188753802731005,0.5237750729566363
2446,256.05344723700404,42.958194238564,154.59297531864863,899.5785017163779,0.028261970044843595,0.5652393980253965
2447,194.08657002686704,35.09828990920128,203.61656927368622,740.3182341738183,0.023243900785664042,0.9297560242642087
2448,71.80741500649276,28.24557598606417,117.1594665894047,634.5308971470974,0.01989125090878888,1.5913000557561559
2449,39.694686740528766,17.45609718127673,60.02027934844729,381.52332948193464,0.011956231302601929,1.1956230949416558
2450,15.715435301549244,19.352064958029736,55.06896336989168,414.44590120851666,0.012987963387271796,1.4286759368042752
2451,7.9623384190128945,17.251733240780215,48.25659647706843,384.9669983933341,0.012064149472752257,1.5683393858482302
2452,31.739139203445298,24.207818036582797,74.05799147438697,571.6631399992307,0.017931717301879042,2.869074730472292
2453,118.93768374452087,22.879101823762834,151.06936351135934,535.6401485741488,0.016822869241451464,2.0187442787995042
2454,316.042448052947,23.818722181941144,260.583930734362,565.250272670435,2.310771555182091,1.59976492289251
2455,451.52403461691256,35.20013506002756,402.9022653255975,805.8045306510257,13.674872613351617,1.5194302905227857
2456,485.4429044893166,43.16362000953542,345.60460130820934,941.0260444514444,32.81617685659936,1.1825649319090406
2457,473.3233438516718,45.795154378191995,337.21886405674366,1019.3424922054419,55.40252942253985,1.9214750090033788
2458,467.73150568646906,45.525416919850386,289.0020911127407,1072.0392621319806,73.1778923822008,1.6861265527094103
2459,348.914013955883,53.00961209769772,264.25687224779256,1257.989302017527,95.7337770718742,2.7691588410271804
2460,296.77642998861523,42.566729677527555,193.7828043356453,945.6958054899866,68.46397080992175,2.6790249448743975
2461,243.70345834758464,39.978320133554874,174.1521342798917,869.1177267358158,55.312470321707664,2.4644169946810495
2462,208.91446680139538,33.634135362136284,108.01206071545684,867.651313037238,43.204824286276796,1.914137784984803
2463,212.2372324643589,33.40771251766663,104.15345667240203,890.4980176938855,39.02245411724881,2.8073707999437345
2464,238.7871300130446,33.22490609923671,97.51374879501368,857.0945288812525,26.201755216504775,1.6207271269429158
2465,339.37276073816605,34.155873665415456,116.4032174513581,867.2859441084024,14.208843444904437,1.6394819360892203
2466,438.9580736709731,34.57255325246907,197.23358248878395,899.1697661444493,3.9673421766467176,1.7002895043635546
2467,381.39386202086837,31.166534431217233,165.8693527349292,838.5910747340555,0.02641231747615354,0.7923695195957825
2468,379.7417414816584,31.87215477299497,124.76450329895756,865.4515872933629,0.027241158082298548,0.5448231586672683
2469,296.28003834097046,30.428760694622156,125.98574603336984,848.8022720035617,0.026691895506031,0.533837907080834
2470,210.82126994288186,34.77464246492055,152.44954866271127,988.9038950923898,0.031048788052610788,0.6209757584376464
2471,20.07485630920435,30.640570156068602,174.33427847342233,841.8232507490711,0.02641428477884879,0.5282856925053531
2472,39.66229327734459,25.41892828831319,101.01832707624905,698.8013992312897,0.021912869408682343,0.6573860766122857
2473,16.323617208839433,17.422322213262174,58.0744073769034,500.85252415926556,0.015695786049234457,0.3139157158220606
2474,12.868017699183127,12.99669787617163,46.1961835392048,410.7471249476267,0.012868018030325263,0.38604053129814053
2475,5.460614671483601,15.49633893205499,53.72064163040761,471.3838718865382,0.014758418319268848,0.29516836089504384
2476,12.028384192050577,21.202575524810168,81.75223832102341,651.1637137076344,0.020387092059901406,1.019354592738956
2477,25.092491335080084,24.853515227128646,132.63173991322597,763.2896887970636,0.23897610813056208,1.4338566478878936
2478,17.8298556535634,25.78100749899207,131.79636543804097,769.8160650348622,4.577935911182253,2.168495958022022
2479,40.420681000714,35.53108249257901,212.2085752531895,1040.8325357651304,22.492153137552403,2.281812637261119
2480,37.044989283679946,37.39447031465689,228.9100752900285,1114.4950077856336,47.878901243965565,1.0484430930534625
2481,37.877560023501104,38.24890865118135,225.40861700202814,1182.3740305340364,73.89837690848552,1.114045883156136
2482,25.802125866120303,39.21923131643807,120.40992070810452,1093.3220800285821,83.59888780595064,1.720141724524269
2483,23.444069382214625,46.47683930148098,141.89831468129873,1304.6418961414054,109.40565711661944,1.6451978514803554
2484,36.556507569756526,38.73249016318855,161.02271191406834,1377.8321781612567,114.02148789593663,1.3055895561576771
2485,25.78143135982424,41.089156229656695,147.8403954534883,1274.9723477111518,94.6661932740703,1.2085045950931403
2486,23.28775334135301,39.70371061468664,134.7635562207348,1207.1455092624592,72.91739160957096,1.1452993447634174
2487,28.435963674663967,43.254705307883775,129.36360939280965,1266.4016498444591,57.67294041047602,2.0025326532448107
2488,68.21971229898823,58.62631525695432,210.52176842249116,1684.174147379366,54.8955497406078,3.197799014091719
2489,29.98199626085905,53.96759326947766,308.3148615483708,1579.051803067477,27.98319651014083,2.9981996261630943
2490,133.72201196303334,42.59842486364905,305.22697467447614,1170.901052118627,5.556316286663532,1.4816843431950983
2491,137.2885045907108,32.768449655511525,283.8990681349497,893.5052263786254,0.02824866364722206,0.5649732700716176
2492,191.17614170931577,42.35863531999624,338.11937219952546,1187.5412096760945,0.03748551809625329,1.4994207194021651
2493,134.6613204382036,42.01433197680166,293.38213012789214,1141.568900460572,0.03590968556920404,1.0772905636239887
2494,39.80916123886528,43.901691833503136,223.97303799756878,1181.997245378703,0.03720482370253206,0.744096471867486
2495,23.210944302644535,38.37542791361515,155.97754571297898,985.6914347132275,0.030947925874748174,0.030947925874748174
2496,6.214041567736699,20.440926209060233,54.61815483017072,520.3442175714268,0.016352741227897608,0.16352740993201806
2497,13.454464681804078,28.178218484348303,82.24993503507103,807.0140230741007,0.025385782586396673,0.2538578243504348
2498,13.39090362066866,25.85829664663561,74.11172521010025,734.6526779377189,0.023087765047806026,0.023087765047806026
2499,8.890185778044849,20.928979018833914,79.826459796848,590.8269298174164,0.018521220600806583,0.018521220600806583
2500,7.9006297171864945,29.380466760315333,73.57461423985622,788.5816036295232,0.024689468038610808,0.024689468038610808
2501,10.371900195989863,31.115700587647275,126.85631777991217,849.9639237403792,0.026594616047335675,0.026594616047335675
2502,14.667597665345914,40.859736353244436,93.5932422448801,1117.182022167954,1.047685547638625,0.34922851596127485
2503,40.796384947308596,58.209476083318165,184.08124915218735,1591.556529831361,6.965236454489983,0.4975168896863787
2504,36.58912376421349,47.9724067130471,149.20231579374598,1298.5073478063393,10.97673712933785,0.040654582065307594
2505,61.41403143560328,58.291284074475094,190.48758902890143,1660.2606803332324,19.25694206037282,0.5204578936036762
2506,64.89511182457261,54.80031665187519,172.09222246797856,1531.0439345258649,22.11240847361687,0.48070453212232483
2507,11.361161513889911,48.50342030897854,184.83735847448028,1389.994414437473,21.411419776090366,0.4369677506284804
2508,9.426714813563306,57.60770163802408,201.1032493543529,1665.386283715139,26.18531892641923,0.52370637860855
2509,16.370106982349377,50.04575563156528,164.16878716501915,1485.9379966467427,25.7244538293538,0.04677173432648018
2510,7.179657015838004,45.61193868830995,139.79214542414775,1340.06186534904,21.538971047311048,0.04223327666442055
2511,9.397930039729014,40.121932092301584,130.12518516395528,1144.3787117465267,12.289600821147609,0.36145884779580695
2512,20.109937094471082,48.52615255391122,171.80881039332843,1382.3395889654782,7.869105819635317,0.4371725456278285
2513,35.13876068140849,57.036828932088845,384.9985952911157,1608.2348729221444,4.583316610691683,0.5092574012627348
2514,43.47558289961537,46.24221090231127,317.3717551665089,1250.1206246468387,0.7904651437357967,0.3952325719220666
2515,38.20101578111643,45.217528883750276,347.31739858048496,1231.0082432288689,0.038980628457659115,0.038980628457659115
2516,31.986747322946858,51.8704010641765,287.016219221327,1365.920561354135,0.043225334319010024,0.043225334319010024
2517,18.616448773826516,48.630723327364926,229.85615322657776,1202.8505472976137,0.03799275271195384,0.03799275271195384
2518,21.270116948828594,46.15214054922011,217.51704502288422,1270.989818426557,0.04013229623621691,0.04013229623621691
2519,15.960079098449214,35.675470925776104,122.98649187536657,992.0284459148386,0.03129427287833892,1.5647136372263566
2520,11.70493645840532,27.745034567800914,84.53565219836364,687.1231217134945,0.021675808452851948,0.8670323304352108
