,demand
153,1.2888281887788072e-10
154,1.6248731984300172e-10
155,1.7256003425508428e-10
156,1.6698154312261323e-10
157,1.8532211563956586e-10
158,1.8198892484550084e-10
159,1.5062368940151988e-10
160,1.473479978408242e-10
161,1.583552943385933e-10
162,1.3685268106579114e-10
163,1.621963597551916e-10
164,1.4860547631714261e-10
165,1.3980422818511786e-10
166,1.183363861177599e-10
167,1.31421462283842e-10
168,2.7977691954357163e-10
169,2.442104813219682e-10
170,3.0629879095736173e-10
171,1.4498512865248055e-10
172,1.4326470805363665e-10
173,1.0794260053920838e-10
174,9.217236356163424e-11
175,8.777547204607277e-11
176,1.0681558200884473e-10
177,1.0303177241858381e-10
178,9.322441392289011e-11
179,9.49937038702889e-11
180,9.462518252170233e-11
181,8.596837132905605e-11
182,8.880146867547154e-11
183,9.110618762750527e-11
184,1.0390076159937987e-10
185,1.0147581879323193e-10
186,8.599669993070346e-11
187,8.184387961864018e-11
188,9.626831115770507e-11
189,8.476615318288059e-11
190,1.9463327286281344e-10
191,2.075633704674567e-10
192,1.898496999237925e-10
193,5.41358006528411e-10
194,4.4542579562752833e-10
195,3.788465798328531e-10
196,1.8210869494788678e-10
197,3.707131962003976e-10
198,6.718633429232288e-10
199,2.970977635892898e-10
200,2.562523282089497e-10
201,3.0387939418582006e-10
202,2.533407169700004e-10
203,2.495978876772168e-10
204,2.1822134217151813e-10
205,2.0578914179038804e-10
206,2.531178015231809e-10
207,2.2784369486539655e-10
208,2.2019287035305786e-10
209,2.291562706297301e-10
210,2.6433884512298073e-10
211,1.591033137769665e-10
212,1.3712589643122857e-10
213,1.0545205208109617e-10
214,1.179864596531559e-10
215,1.1465123733033491e-10
216,1.3422442846725093e-10
217,1.795900056157637e-10
218,1.731591275005649e-10
219,1.6695093398523225e-10
220,1.5058536671415493e-10
221,2.083147717019324e-10
222,3.0158323330073584e-10
223,3.260185172941025e-10
224,2.285236452647387e-10
225,2.904627030717516e-10
226,3.0788418059141716e-10
227,3.239146281370012e-10
228,2.954559612068395e-10
229,2.827588129613064e-10
230,2.8106615366438877e-10
231,3.5477949257661993e-10
232,5.081646829187235e-10
233,5.635689044480604e-10
234,4.044148395728484e-10
235,1.57851148488096e-10
236,1.1953786977612481e-10
