,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
1314,4.5878683070563255,22.451550932641286,0.0013183548207001288,6.565397749003255,0.500974127032748,65.49577511901042,10.269969570250185,0.026367060979926377,3.744122411825561,11.10053193586775,14.515066105628968
1315,3.4650108806684936,17.463654829211713,0.0009900056459383197,1.9305060631119637,0.37620118339621866,49.19325444383316,7.771524400906939,0.0009900056459383197,2.7819087360787944,8.365526265767274,10.909834253585911
1316,0.5074093597738362,2.4979037288168864,0.00014500206520149755,0.5668487400535515,0.056539914484321635,7.205212699287565,1.135147205203205,0.00014500206520149755,0.40737723199059495,1.222131664155415,1.6280591392741073
1317,0.5293413218910485,2.6238243600520423,0.00015257384858473108,0.14644602515280086,0.06254466541407379,7.584682947284789,1.1898738459303764,0.00015257384858473108,0.42713421078971353,1.2875045192305645,1.6612469404640544
1318,2.485548043700102e-09,2.4874143136167353e-09,2.7408147400264758e-09,2.485247484444144e-09,2.4878575251311612e-09,2.4882415901916693e-09,2.4865951116636066e-09,2.7408147400264758e-09,2.4853114569926867e-09,2.486618088352205e-09,2.48680806356068e-09
1319,2.6837332784716803e-09,2.685677410303125e-09,2.980622283827308e-09,2.684188687180684e-09,2.6869293049849363e-09,2.686586224069662e-09,2.6847649276723845e-09,2.980622283827308e-09,2.6835076021897535e-09,2.684795294363409e-09,2.684856571877015e-09
1320,2.0498805903175894,8.586401220588606,0.0005774357561023187,0.35720542324908744,0.2540697104563973,28.70410252434909,4.428896932783814,0.0005774357561023187,1.6283558500266457,4.856195984585895,4.5328345399789525
1321,3.5285891473786917,15.49209223191169,0.0009911792607062689,0.0009911792607062689,0.42620599455588376,49.261483291561646,7.6023254918225165,0.0009911792607062689,2.775294835510569,8.32588450190606,7.592413724561097
1322,0.718884651377727,2.8938152996967754,0.00020309193981533718,0.00020309193981533718,0.08732215698731077,10.092815438277427,1.5210299418360216,0.00020309193981533718,0.5706400787137552,1.7017664756357895,1.4194925632964797
1323,1.0433076560984431e-09,1.043897906748983e-09,1.076187362196517e-09,1.076187362196517e-09,1.0420666831804768e-09,1.0442259419415744e-09,1.0436603645778814e-09,1.076187362196517e-09,1.0431774385633092e-09,1.0436895760400382e-09,1.0436104820908722e-09
1324,5.620798517345044e-10,5.623543149756351e-10,5.690839930484092e-10,5.690839930484092e-10,5.614232127937131e-10,5.624959216852143e-10,5.622390706186932e-10,5.690839930484092e-10,5.620197720730384e-10,5.622560535113396e-10,5.622327708094655e-10
1325,6.489231270117442e-10,6.492507197276308e-10,6.589418094427605e-10,6.589418094427605e-10,6.481426947269331e-10,6.494202507526927e-10,6.491101777516615e-10,6.589418094427605e-10,6.488469773003944e-10,6.491326617022695e-10,6.491046295213944e-10
1326,4.374869776680282e-09,4.3746978908126166e-09,5.144478034136245e-09,4.392100539318109e-09,4.3878891595937e-09,4.376196547282554e-09,4.374148441335622e-09,5.144478034136245e-09,4.375618375585006e-09,4.374017071666179e-09,4.37413685253804e-09
1327,5.423748639939462e-09,5.4208838415207e-09,6.624563754195699e-09,6.0458358171811805e-09,5.446128170464324e-09,5.422196070741131e-09,5.421256870841801e-09,5.507040737522986e-09,5.42511763562008e-09,5.420860572259153e-09,5.421459592733741e-09
1328,1.6127093359465485,6.587894778954902,0.0004568642086294637,0.0004568642086294637,0.17817469032413336,22.69671376154675,3.558925129078229,1.1969684036122352,1.242654220352221,3.682276834276616,3.001558164847575
1329,1.6770747869165612,6.594277051690453,0.0004750977746313469,0.014427025149433384,0.18528588728346546,23.597819955671927,3.700966733576371,4.361344622275537,1.273246581598206,3.7437250141396365,3.0738452853151856
1330,0.0687785614253421,0.27766121468977834,2.030259134389056e-05,0.008647556929699905,0.007642193627671635,0.9724997807546633,0.15205729084831773,0.3062699090039125,0.05192686647429502,0.14617879216333513,0.13716509420763248
1331,3.098047719326075e-09,3.099650171074168e-09,3.490057214899692e-09,3.1018011891539844e-09,3.103374478360128e-09,3.1008522873159132e-09,3.0988915218598494e-09,3.1000584829345212e-09,3.0979988977453475e-09,3.0987286498594824e-09,3.0987049609551713e-09
1332,1.1709261931637454,4.79980224912587,0.00033171608370160583,0.07802298811915155,0.1359999322726641,16.472576326784843,2.5375595890066363,7.128386336230374,0.8889751284889268,2.1030232422692228,1.9205843180667097
1333,1.987834592416115e-09,1.9891361843025166e-09,2.1486319836897156e-09,1.9881114905385247e-09,1.9881249767731897e-09,1.9898246023790412e-09,1.9886369157088585e-09,1.989413083615709e-09,1.9875332638813334e-09,1.9883651038647697e-09,1.9882664449116753e-09
1334,6.75210520984096e-10,6.755349277954651e-10,6.862560211851675e-10,6.744164012695183e-10,6.744386792404872e-10,6.757107160012946e-10,6.754071987240807e-10,6.755869446683325e-10,6.751314684272257e-10,6.753384503182352e-10,6.752921202297821e-10
1335,5.59842404222197e-10,5.600982059437911e-10,5.667888853137796e-10,5.595321083484414e-10,5.592338294761728e-10,5.602269926256064e-10,5.599874057662676e-10,5.600966465227113e-10,5.597761296272615e-10,5.599268450226611e-10,5.599236650524118e-10
1336,7.968443085658494e-10,7.972408665750355e-10,8.134304960966004e-10,7.965692090814137e-10,7.95903448551055e-10,7.974424568576648e-10,7.970680767221464e-10,7.970817323928891e-10,7.967491448565801e-10,7.96995847015084e-10,7.970145114501386e-10
1337,2.1642566496388764,10.184737160761902,0.0006062387128811788,1.0245360630261742,0.2485560891686821,30.099535708782597,4.510383601872581,1.0730348113925643,1.6428951046984424,2.9402366235041995,3.867775186015263
1338,3.2496472397722544,16.668134427336327,0.0009128250302632871,5.787293116060466,0.3742571281537323,45.27598398231474,6.937449160708909,0.03651289284001878,2.4828765433397093,5.4039077678443,5.5408311064929325
1339,2.1504375660867976,11.948184596040148,0.0005891654771714017,6.3334804952917185,0.217989565000599,29.24595084975896,4.51297307962375,0.0005891654771714017,1.60251785845901,4.147693274538211,3.599773566909889
1340,1.7963127456279904,9.76080923714561,0.0005060089477152219,2.5603781650805146,0.20240144016154685,25.1180181645588,3.881047532479734,0.0005060089477152219,1.3813898026146503,4.042968680973151,3.0157813952181023
1341,4.382976944874881,21.110100814996475,0.001238131070244078,0.19810065464637458,0.5200142154312439,61.51025269375429,9.38501842787245,0.001238131070244078,3.3429485177167946,10.214564911438769,7.342105445955227
1342,3.6352284943400407e-09,3.6369075000236276e-09,4.1688873060881035e-09,3.6363821781858407e-09,3.6429459253804217e-09,3.6382958076718397e-09,3.635736440765008e-09,4.1688873060881035e-09,3.6354615655861472e-09,3.6357464733920454e-09,3.6354570890664004e-09
1343,1.0201192339398968,4.532902670277515,0.00028817999728343916,0.16280598035133279,0.12103110262945979,14.322012869860622,2.1756780181606175,0.00028817999728343916,0.7694119665419029,2.3802782019007758,1.7780044215949482
1344,2.5803929073673885e-09,2.58216517327608e-09,2.855207832188279e-09,2.855207832188279e-09,2.5832148786772936e-09,2.5832613094350037e-09,2.5813789233979403e-09,2.855207832188279e-09,2.580106740609648e-09,2.581424567098426e-09,2.5812091086855194e-09
1345,4.735262622950949e-10,4.737389847128976e-10,4.779893916487177e-10,4.779893916487177e-10,4.730234728592135e-10,4.738465645734923e-10,4.736426826648095e-10,4.779893916487177e-10,4.734728014488553e-10,4.736564212524776e-10,4.736444632630022e-10
1346,4.5246597796913684e-10,4.5266977418038993e-10,4.563864256616043e-10,4.563864256616043e-10,4.5199157757286453e-10,4.527698267699409e-10,4.5257248474818143e-10,4.563864256616043e-10,4.5241485310620215e-10,4.525910798534598e-10,4.525646646204514e-10
1347,5.505636715303832e-10,5.508359414548538e-10,5.572075001215199e-10,5.572075001215199e-10,5.499407848538136e-10,5.509832323157817e-10,5.507072143725365e-10,5.572075001215199e-10,5.504970200595232e-10,5.507247692766941e-10,5.506683511341378e-10
1348,4.610652250173965e-10,4.6128436317913785e-10,4.6519410210307133e-10,4.6519410210307133e-10,4.605662381606998e-10,4.6139063039013716e-10,4.6118083862275945e-10,4.6519410210307133e-10,4.610112384264663e-10,4.611785067325564e-10,4.611428156671792e-10
1349,4.785175289922534e-10,4.787552878450212e-10,4.831067644749173e-10,4.783883547810609e-10,4.779967887297312e-10,4.788479919465009e-10,4.786400631168188e-10,4.831067644749173e-10,4.784565093655946e-10,4.785898827552335e-10,4.786067118834107e-10
1350,3.964977936199933,23.281820294923122,0.001104452931148095,1.1928067343467648,0.4307357665083994,54.86910968654291,8.029356431346384,0.001104452931148095,2.8826162717313633,4.8816719989640305,6.472080975325695
1351,2.060857841105313,13.555864888050042,0.0005724651607648957,5.152144596758234,0.22325960303436526,28.42266434069319,4.253381595577698,0.04007223977304019,1.4483250950785296,2.4959278289378015,2.85657795043063
1352,0.9459853304151097,7.006040470926954,0.00026133410871272074,1.8841309946775933,0.10452877368291469,12.972019723121399,1.9233292814853495,0.5252570520178598,0.663757665402371,1.418977991226281,1.066193409958067
1353,1.9557044846757838,13.84162035751983,0.0005417513461870627,1.0618229354440507,0.21128109769900932,26.88145604846274,3.9601661405338757,3.3046530044287676,1.3706183797235663,3.586361129035918,2.085723619109728
1354,0.6592213748382039,4.814865431694662,0.0001821253840588081,0.6665055887851055,0.058273724403031274,9.034246360661589,1.3111585230985738,1.6280218297971678,0.4589054913026656,1.24013743711433,0.8886741141680338
1355,1.123131585019914,7.942811413829691,0.0003111264924372727,0.637789407428092,0.10266854500406548,15.440725824164325,2.2369296592446113,3.7831800583853163,0.7871254620712904,2.330264693397807,1.3751361772320911
1356,2.248280363951252,14.307238659841143,0.0006193652352645856,0.04954888219940429,0.21677634698550285,30.738885480070692,4.471786284971049,9.166542519323885,1.573176894895588,3.7347467178363267,3.251645152823639
1357,5.454875334526598e-09,5.453000518393834e-09,6.671251828689514e-09,5.4715150079723454e-09,5.479223752268113e-09,5.45426111740779e-09,5.452595476230129e-09,5.45230969351087e-09,5.456956881198405e-09,5.453135710897371e-09,5.4528655426318476e-09
1358,0.7819051429670856,4.998144972531244,0.00021601167226581499,0.00021601167226581499,0.08639836792356076,10.71555625785073,1.5638102752857224,2.661069411255607,0.5421497018462993,1.077819516246636,1.583249905647334
1359,4.735554953928393e-09,4.735778803517257e-09,5.640342142555479e-09,4.770679791878202e-09,4.753270830132717e-09,4.736783191115738e-09,4.734419564154329e-09,4.734419627948583e-09,4.736908022307303e-09,4.734664618472986e-09,4.734428317800679e-09
1360,0.8385676091237209,5.673762401699674,0.00023359846673251292,0.00023359846673251292,0.08175451126695188,11.588116611782844,1.7004936373578396,1.0464576267728516,0.5886324193679362,1.4528942904931188,1.7962631960509015
1361,2.13222116751246,14.508502136458224,0.0005873932669086421,0.311316041572216,0.20558606652060904,29.152103681580904,4.393667856190714,0.7871009293151331,1.5037152046856428,3.694675243326458,4.070604043522363
1362,6.059344170857689,47.597076764547154,0.0016878410265033174,3.6119767486366485,0.5907438618944367,83.76747942536554,12.709432200892072,0.05063518940942182,4.38838296534129,9.705077710165947,10.02576723445694
1363,2.3930600388195518,20.757629391115305,0.000666594457759882,6.492591854305926,0.23330669213294936,33.076222553741296,5.086085816797794,0.000666594457759882,1.773130837453481,3.959547805712869,3.486268522949349
1364,3.02394262820669,24.157564123326182,0.0008494250853286169,2.352899180411189,0.29729773273876803,42.18230078435378,6.447113634048946,0.0008494250853286169,2.284945413545823,5.028578750734794,3.482630554547904
1365,0.1856602832659594,1.4537352241476023,5.185405555449736e-05,0.0020686953180587527,0.01810062892832672,2.5676966533613608,0.3920068986068493,5.185405555449736e-05,0.14015025291961347,0.3325335633260803,0.1685940218753013
1366,9.56173698384357e-10,9.5689964401515e-10,9.82394104429668e-10,9.56058758640469e-10,9.549623018702484e-10,9.570208720050383e-10,9.564979558947417e-10,9.82394104429668e-10,9.560427569184328e-10,9.564333927287925e-10,9.562097361687364e-10
1367,3.2225926798775055e-08,3.1911264170839404e-08,8.278229749859845e-08,3.285850580454521e-08,3.376321842264708e-08,3.185906343888812e-08,3.206381742124665e-08,8.278229749859845e-08,3.229845726437826e-08,3.20957199866359e-08,3.2198941703266264e-08
1368,3.0548033549380723e-09,3.0574145524454713e-09,3.4362321703748536e-09,3.4362321703748536e-09,3.06010450428922e-09,3.0581856356074714e-09,3.0558515528095248e-09,3.4362321703748536e-09,3.05467363628241e-09,3.0556048447388418e-09,3.0548995317451894e-09
1369,1.4901626979375072e-09,1.4913271538246391e-09,1.5724520635837186e-09,1.5724520635837186e-09,1.489090905911946e-09,1.4916964865797558e-09,1.4907696923718737e-09,1.5724520635837186e-09,1.4899266210905118e-09,1.4904950755393853e-09,1.4901577840867021e-09
1370,3.8090040820076074e-10,3.810896145402249e-10,3.831853789903825e-10,3.831853789903825e-10,3.8051227822768053e-10,3.811344660487962e-10,3.810021226967355e-10,3.831853789903825e-10,3.8086548679750876e-10,3.8091774084247376e-10,3.808999998655701e-10
1371,2.8146914137499437e-10,2.815861554912067e-10,2.821062835051625e-10,2.821062835051625e-10,2.81204193807225e-10,2.8161230446539116e-10,2.815334011760252e-10,2.821062835051625e-10,2.8144518168998885e-10,2.81466399891485e-10,2.814669566958878e-10
1372,2.4931608492117585e-10,2.494114210068062e-10,2.496138499144562e-10,2.4919803993338165e-10,2.4909378744792793e-10,2.4943018901537327e-10,2.4936737762322126e-10,2.496138499144562e-10,2.492945904885925e-10,2.493190776332313e-10,2.4931407336378494e-10
1373,2.2596704113518446e-10,2.2605023824644461e-10,2.2607959145845006e-10,2.2594905703014778e-10,2.2576932433418984e-10,2.2606318763393618e-10,2.260105636448588e-10,2.2607959145845006e-10,2.2594929262083427e-10,2.2596979083802505e-10,2.2597338509811322e-10
1374,1.5879070936082952e-09,1.5894141562663935e-09,1.6839830352827984e-09,1.5984011794436165e-09,1.5870960240106498e-09,1.5895964418004407e-09,1.588548847379703e-09,1.6839830352827984e-09,1.5876386964765577e-09,1.587678783613649e-09,1.5878990161142939e-09
1375,3.6905347567456346,36.45923895040195,0.0010138856471416432,3.9845608772952557,0.36499794501453847,50.359577270172856,7.725789790495011,0.12166598318439682,2.74762340463816,3.315397982251276,3.741228915461088
1376,3.863917766520959,39.94138197529919,0.0010673829362014393,9.745184860911431,0.38425701739114176,53.01679429948576,7.962659262430288,3.020687094185278,2.9352966463538115,3.7251582887948413,3.4156179154057975
1377,1.795043282268289,18.61688516245783,0.1508030985113302,4.2565389420065785,0.17026156222245598,24.162547320761306,3.546305016469245,4.426800499498458,1.3183109212924387,1.4739786309987324,1.5955940292068518
1378,0.40473524413309353,3.9039158705378476,0.15677932445669615,0.030021590268366115,0.03891686974201548,5.527304404005085,0.8061347376123505,1.6589696726218681,0.30021570846093404,0.355811206156432,0.5804170168903868
1379,5.629391210969059e-10,5.632980543893112e-10,5.624963047500265e-10,5.628773458757639e-10,5.622419967634124e-10,5.633312693228948e-10,5.630803553146675e-10,5.63234795019214e-10,5.628551125981609e-10,5.62934669540613e-10,5.630746449203976e-10
1380,4.2200476988740453e-10,4.2224026855118917e-10,4.2518581860090697e-10,4.219055162471694e-10,4.215185568972871e-10,4.222619401692516e-10,4.2209939394220134e-10,4.2220725443895297e-10,4.219484068362752e-10,4.219497097220941e-10,4.220894299071348e-10
1381,4.5208991034817236e-10,4.523622135481627e-10,4.5599919483374736e-10,4.5138232212033496e-10,4.5156846377596047e-10,4.523849993738979e-10,4.521988265519242e-10,4.5231317592233476e-10,4.520318451603481e-10,4.5204029741465456e-10,4.5219379719327096e-10
1382,3.302350844283506e-10,3.304008887991311e-10,3.315745079133012e-10,3.298913346913018e-10,3.299024166504751e-10,3.3041399533690116e-10,3.3030596723006444e-10,3.3036265591726226e-10,3.3020132206417136e-10,3.302079905817129e-10,3.3030696998143333e-10
1383,5.002487591617294e-10,5.005572716124056e-10,5.054369759998522e-10,5.001114016656476e-10,4.996762773586155e-10,5.005816584951437e-10,5.003749232664688e-10,5.004330996559643e-10,5.001893807648085e-10,5.001978856629728e-10,5.003629308607796e-10
1384,6.348594859606664e-09,6.344194667389663e-09,8.0329355973008e-09,6.433336527893634e-09,6.385687482773778e-09,6.3448656983732866e-09,6.344740049832594e-09,6.345613855983189e-09,6.3504225659267296e-09,6.350727254714822e-09,6.345853482150111e-09
1385,2.7147367886449705,27.484835138912917,0.000749930728042172,3.1496946161703248,0.26997382704357137,37.22639062089673,5.699447398215197,1.3198720314091534,1.9423116811431231,1.4623582162879696,3.989613179667531
1386,2.321961036150656,24.028591432487747,0.0006175470963408937,5.699920304088132,0.21613999344335458,30.636299689692848,4.687150066534789,0.030877145150289335,1.6364884973191425,0.9201388171004634,2.081119333317892
1387,2.449538419013761,25.885838325266636,0.06497449733360079,7.192676464916138,0.20791838363141676,32.233846367519064,5.042020720815441,0.0006497489699731407,1.7673062343293657,1.163043442181239,2.0012144119353916
1388,2.2905918089840296,24.774395382875213,0.12415132106827491,3.370708270016173,0.18001941387587397,30.801941840700692,4.810863551392465,0.0006207608305316834,1.688457919788288,1.1297769916694942,1.8374395006201745
1389,1.7406904450024636,17.359214257719177,0.00047690723312056706,0.17645355629713655,0.14307045196864682,23.66862097656502,3.5529161087673975,0.00047690723312056706,1.3067100886808614,0.8774987472652449,1.6834622661468237
1390,8.694292700400426e-09,8.680727910360584e-09,1.202509252391331e-08,1.202509252391331e-08,8.780847904896169e-09,8.681265562957809e-09,8.68747607145616e-09,1.202509252391331e-08,8.697592639310338e-09,8.703492880766464e-09,8.69306835080786e-09
1391,7.803882672872892e-09,7.794148365213903e-09,1.043997991307143e-08,7.908029189603289e-09,7.86441144339445e-09,7.794597334937466e-09,7.798048117272655e-09,1.043997991307143e-08,7.806424623918646e-09,7.804891853514865e-09,7.805334494088986e-09
1392,0.27830063727040955,2.330573273244312,7.781142740988513e-05,0.054416350410691594,0.029540319089304844,3.858894486471068,0.584586780531659,7.781142740988513e-05,0.2091141734761511,0.356815613061778,0.30706354919166545
1393,6.610649016397649e-10,6.615019399342662e-10,6.715398131303365e-10,6.715398131303365e-10,6.602470030130095e-10,6.615830651686741e-10,6.612664964573449e-10,6.715398131303365e-10,6.609714980596974e-10,6.611659255450662e-10,6.611116200643065e-10
1394,4.660147878464466e-10,4.66283661666268e-10,4.702789782704052e-10,4.702789782704052e-10,4.6549779780787317e-10,4.663292537192006e-10,4.661407574967156e-10,4.702789782704052e-10,4.659604131979207e-10,4.660998520928383e-10,4.660408829097658e-10
1395,2.738659146886849e-10,2.7398330864985304e-10,2.744109496607459e-10,2.744109496607459e-10,2.7360799312315295e-10,2.7400046013394253e-10,2.7392391300328236e-10,2.744109496607459e-10,2.738379027557188e-10,2.7390385543048874e-10,2.7386616506231584e-10
1396,2.6538363486143187e-10,2.6549754721394445e-10,2.6584165296319514e-10,2.6524290733163254e-10,2.651417145671985e-10,2.655136790516218e-10,2.6544208352581355e-10,2.6584165296319514e-10,2.6536185994531883e-10,2.6542506687830985e-10,2.653939356340723e-10
1397,3.217640528380149e-10,3.219356936522587e-10,3.229858506096514e-10,3.217261799041027e-10,3.214671889190104e-10,3.219558624936548e-10,3.2185505315222157e-10,3.229858506096514e-10,3.2174932411184816e-10,3.218236597822908e-10,3.2179441412841127e-10
1398,8.927314575569439e-10,8.934879861594487e-10,9.148063465593792e-10,8.926830325755694e-10,8.91631222057947e-10,8.935656773019284e-10,8.93084740090262e-10,9.148063465593792e-10,8.926700600687617e-10,8.92856926315527e-10,8.928660237523527e-10
1399,2.147067729233215,28.845994321339845,0.0006971036395075687,3.387905570851226,0.23701397304275962,34.61101058548296,5.13762634751479,0.09759399084681246,1.8542857666043355,3.032384616230315,2.9069066322464656
1400,0.27094742080771883,3.7641389116924278,8.831696833792527e-05,0.45628602937530605,0.030007230603072622,4.38105170912126,0.6601584988605663,0.25506125436350047,0.23829252311801222,0.6001440922547191,0.3539085122520944
1401,2.376883713081775e-08,2.3563075094439665e-08,5.165011350588201e-08,2.3667375639586776e-08,2.4571375610224134e-08,2.3559795871963884e-08,2.365300624891588e-08,2.3632509434765074e-08,2.3792040862511037e-08,2.3647816010548017e-08,2.37080677396762e-08
1402,7.313680059942833e-09,7.3042251992736124e-09,9.600536242870464e-09,7.320164473638207e-09,7.370638343888254e-09,7.304701770146885e-09,7.307333965258435e-09,7.30448625386355e-09,7.314969836997833e-09,7.306992676224e-09,7.307528377893913e-09
1403,3.530475111237616e-09,3.5334879154672593e-09,4.0349496473311025e-09,3.658903592670785e-09,3.540032336485143e-09,3.533953503080934e-09,3.531121362578153e-09,3.5327431169958667e-09,3.5306263837749056e-09,3.5311537863954694e-09,3.5316200652945863e-09
1404,9.500478300463776e-10,9.508478405241986e-10,9.759216287225776e-10,9.49710466158068e-10,9.488562475070286e-10,9.509266456467324e-10,9.50415791673014e-10,9.50749084650059e-10,9.499724314399974e-10,9.504408484576855e-10,9.50545979510353e-10
1405,1.6525539534037019e-09,1.6541905682295683e-09,1.7584579704137218e-09,1.65177759172433e-09,1.65222704176602e-09,1.6543753830859647e-09,1.653307658967683e-09,1.6540006306896891e-09,1.6523963133265078e-09,1.6533672292321224e-09,1.6534894411686853e-09
1406,1.445191481751076e-09,1.446547019864462e-09,1.5215972640807566e-09,1.4440156288234025e-09,1.4443900927320518e-09,1.446692762991047e-09,1.4458149153392612e-09,1.446322957067742e-09,1.4450621136616941e-09,1.4458762393632163e-09,1.4460146838488369e-09
1407,9.493124388383675e-10,9.500958344468375e-10,9.751451059678868e-10,9.491843942571977e-10,9.480926302916652e-10,9.501693178150571e-10,9.496673027389274e-10,9.498728533410514e-10,9.492404755560813e-10,9.497065295935926e-10,9.498033120583953e-10
1408,7.862384597869598e-10,7.868468637191204e-10,8.023293499171945e-10,7.862529377669392e-10,7.851744020366347e-10,7.869091109126065e-10,7.86525981116964e-10,7.865207821830691e-10,7.861878471116738e-10,7.865508651819876e-10,7.866346645996526e-10
1409,7.635744958751882e-09,7.624841298123671e-09,1.014701578413369e-08,7.643024333593728e-09,7.71066225994741e-09,7.625276196664261e-09,7.628885402820893e-09,7.641979375995966e-09,7.637019722031193e-09,7.627704767789189e-09,7.626094746893458e-09
1410,6.690405710888477e-09,6.6835257926308596e-09,8.575507437036756e-09,6.6858231104581695e-09,6.744996116721693e-09,6.684079335855834e-09,6.6847693577134676e-09,6.872491768957756e-09,6.691558510847975e-09,6.683923900805736e-09,6.6830071610036255e-09
1411,0.24684880289343195,2.9828887597642137,7.969973993539683e-05,0.6155293906275406,0.021499762686315097,3.9495804093529863,0.599603663291226,7.969973993539683e-05,0.20146048002684144,0.6672880044686588,0.9762471148367817
1412,3.2408725747387326e-07,2.9115635773341093e-07,1.9249244829785726e-06,3.0545052603232805e-07,4.7324273578932003e-07,2.888432243009002e-07,3.0669656268940476e-07,1.9249244829785726e-06,3.306963486827945e-07,3.0502956491292505e-07,3.0117348077021014e-07
1413,0.38601746947437626,3.3354906145850043,0.00012495981757932627,0.16240218243193275,0.03872668878754208,6.196267193360682,0.9469295584416159,0.00012495981757932627,0.3110626246403913,1.036875372267874,1.334196256869445
1414,1.3075329619428817e-09,1.308668390231383e-09,1.366794155263823e-09,1.3071042384574463e-09,1.3063994066658583e-09,1.308877393752668e-09,1.3081210628596614e-09,1.366794155263823e-09,1.3073681868305431e-09,1.308148912811233e-09,1.3083094159328968e-09
1415,1.0216719904212043e-09,1.0224702306569531e-09,1.0528808468317118e-09,1.0213738472762884e-09,1.020471178198386e-09,1.0226430052494774e-09,1.0220955068326275e-09,1.0528808468317118e-09,1.0215409121440735e-09,1.0221151112867118e-09,1.0222269025285856e-09
1416,1.0369993029121688e-08,1.034881802816371e-08,1.5226410876729696e-08,1.0568387961175408e-08,1.048974151042753e-08,1.034594261079082e-08,1.03576250161923e-08,1.5226410876729696e-08,1.037451100085218e-08,1.035603143673561e-08,1.035317754006214e-08
1417,3.475597870007656e-10,3.477333763677864e-10,3.4921394788446976e-10,3.4921394788446976e-10,3.4721336705577014e-10,3.477754857702361e-10,3.476604229566345e-10,3.4921394788446976e-10,3.475287817263887e-10,3.47663555692204e-10,3.476864896401954e-10
1418,3.2403935500144154e-10,3.2418831406133316e-10,3.2528460726612175e-10,3.2528460726612175e-10,3.237173273460883e-10,3.2422427661288893e-10,3.2412377043512094e-10,3.2528460726612175e-10,3.240081478283848e-10,3.241257445718027e-10,3.241481311657296e-10
1419,2.501497983296944e-10,2.5024579176037776e-10,2.5045557084513736e-10,2.5045557084513736e-10,2.4991361662660197e-10,2.5026791697181714e-10,2.502030148533145e-10,2.5045557084513736e-10,2.5012533675441435e-10,2.50205312933987e-10,2.50215999801915e-10
1420,2.2851560779651e-10,2.2859874896896469e-10,2.2864964602623232e-10,2.283271083358366e-10,2.2830608498717606e-10,2.2861865988375425e-10,2.2856274245344385e-10,2.2864964602623232e-10,2.284984385302395e-10,2.2856536613857658e-10,2.285776921636279e-10
1421,2.402391622507365e-10,2.403326565687022e-10,2.404651755526578e-10,2.4012484257028203e-10,2.4002099970945826e-10,2.403534593298071e-10,2.402921151191982e-10,2.404651755526578e-10,2.402211380512166e-10,2.402956700693529e-10,2.4031031821198433e-10
1422,3.2336456166484265e-09,3.2363248478511388e-09,3.6594054868670272e-09,3.2400034948366996e-09,3.240736520564381e-09,3.2368910269118376e-09,3.2345112160946635e-09,3.6594054868670272e-09,3.2336695603601302e-09,3.234534538609791e-09,3.2349854206458664e-09
1423,1.2623357476504107e-08,1.2585978754284763e-08,2.0011242944100445e-08,1.2606767398068643e-08,1.2818271108371837e-08,1.2584685632956645e-08,1.260414452915942e-08,1.3376931651561899e-08,1.2631729974699301e-08,1.2601628051657121e-08,1.2597565321262724e-08
1424,9.57601239744927e-09,9.556824487514453e-09,1.367158906930758e-08,9.574411181171916e-09,9.686459626835664e-09,9.556799438686155e-09,9.566442617679146e-09,9.605016841666693e-09,9.579554162960544e-09,9.56476255126404e-09,9.562212968763577e-09
1425,3.029434056738624e-09,3.03231847355412e-09,3.40496760860729e-09,3.0301734370823947e-09,3.0358332362951447e-09,3.032596533897329e-09,3.030389009993205e-09,3.029444057097683e-09,3.0293843450556134e-09,3.0304688688456553e-09,3.0309461118113287e-09
1426,3.447137546724045e-09,3.4498998027883586e-09,3.9286537839361596e-09,3.4478882452845647e-09,3.457271418398508e-09,3.4502530592066855e-09,3.447764074250951e-09,3.4476182527941503e-09,3.4472846122094993e-09,3.4478070538050484e-09,3.4483341470606918e-09
1427,1.881958200072196e-09,1.8838528598965236e-09,1.910147305805224e-09,1.881835935237769e-09,1.8833335150055293e-09,1.884005843306936e-09,1.882774111401757e-09,1.883100585419931e-09,1.8816597317618436e-09,1.88282985846181e-09,1.8830724478667526e-09
1428,1.1025633678529918e-09,1.1034687697579482e-09,1.101659351283409e-09,1.1034771017080104e-09,1.1013354939641645e-09,1.1035583538851699e-09,1.1029471846532566e-09,1.1032101530192506e-09,1.102384645032509e-09,1.1029750268480364e-09,1.103058456134156e-09
1429,7.830087230715088e-10,7.83570709492174e-10,7.824159750226712e-10,7.824189341931496e-10,7.818955211040151e-10,7.836274567126659e-10,7.832415705989748e-10,7.834236253104765e-10,7.828967542629643e-10,7.832633577962135e-10,7.833301959782732e-10
1430,1.1662775078119626e-09,1.1673172347684343e-09,1.2103291963319102e-09,1.1655096058424473e-09,1.1650785570884947e-09,1.1674229473060595e-09,1.1667615747637815e-09,1.1669987205253233e-09,1.1661616066208832e-09,1.166792708080901e-09,1.1669135628020191e-09
1431,1.995360840767277e-09,1.9974471027915624e-09,2.1575998122717935e-09,1.9979122939591356e-09,1.9964426125292243e-09,1.997649275955995e-09,1.9963600194912264e-09,1.996443865961231e-09,1.995167308581348e-09,1.9963727179265075e-09,1.996645844086216e-09
