,demand
82,1.3350297897012192e-10
83,1.725593410755534e-10
84,2.5964577274620117e-10
85,2.9605430239307213e-10
86,2.8189297859537927e-10
87,4.362651386051436e-10
88,3.1248662737535354e-10
89,2.7607868830750854e-10
90,1.770620036829154e-10
91,2.5124946569087234e-10
92,2.9038080670499683e-10
93,1.6010957764109469e-10
94,3.421991452207006e-10
95,1.8828126436667045e-10
96,2.885924915454036e-10
97,4.2349739593691534e-10
98,1.774823437516489e-10
99,3.071503905604579e-10
100,3.2377674162673347
101,1.4407250869723648e-09
102,2.9394555113486e-10
103,2.1193621174351647e-10
104,1.6347826195121923e-10
105,1.6528612994564419e-10
106,1.2130134681402557e-10
107,1.1835048805602436e-10
108,1.375176621322465e-10
109,1.0771244573574e-10
110,1.2731133302891638e-10
111,1.1530737138129852e-10
112,1.244770757952176e-10
113,1.2787709202867952e-10
114,8.563245921055903e-11
115,7.370573335244737e-11
116,8.636518029033824e-11
117,1.0667313938198879e-10
118,9.582485868435644e-11
119,1.0966555531772033e-10
120,9.476733136111181e-11
121,7.127377700128808e-11
122,5.938890322246654e-11
123,6.25477502394613e-11
124,6.755603196551588e-11
125,7.064458175126069e-11
126,6.036959811733397e-11
127,6.307195896336383e-11
128,8.056241633958228e-11
129,7.407048784865558e-11
130,8.352940934045672e-11
131,9.490516834848627e-11
132,9.045056603587411e-11
133,8.116531717807456e-11
134,6.822024189688358e-11
135,6.315845368395922e-11
136,8.057726439229952e-11
137,5.945456827467156e-11
138,1.0571040662559776e-10
139,6.839073263127368e-11
140,6.080824112461557e-11
141,7.546510308572731e-11
142,6.131432208935584e-11
143,5.6648662200341615e-11
144,1.0875401983752217e-10
145,7.09467593131363e-11
146,6.170612446887787e-11
147,5.465424218593564e-11
148,6.377404864839011e-11
149,7.656634091105436e-11
150,6.199070272571441e-11
151,8.996945042390027e-11
152,3.8492898632640454e-10
153,19.595707393254884
154,5.888892567776704e-10
155,4.665445368732563e-10
156,2.0347742521015662e-10
157,1.6421244991418865e-10
158,1.219630744192909e-10
159,1.3646150892247325e-10
160,6.84869455629628e-10
161,2.221524435681048e-10
162,1.6444152400640055e-10
163,1.5813787317243685e-10
164,2.0776685369361168e-10
165,1.8217489867143163e-10
166,1.4574440707261645e-10
167,1.1787083854110718e-10
168,1.7671361818093853e-10
169,1.0245906643333479e-10
170,7.57313372715257e-11
171,8.143276794885991e-11
172,1.0918093143685867e-10
173,2.6455797661661443e-10
174,9.857445023257845e-11
175,9.20535705072839e-11
176,6.91522791647934e-11
177,6.427933334772176e-11
178,6.920227691678906e-11
179,7.456958752700233e-11
180,9.529752993792457e-11
181,9.997165302122396e-11
182,8.888127122684914e-11
183,9.59333152983663e-11
184,1.4069604663249843e-10
185,1.7486343397116232e-10
186,1.3831371796019633e-10
187,1.2780001786147238e-10
188,1.4718236217529897e-10
189,1.256922605640027e-10
190,1.1576260374177148e-10
191,1.394812169483571e-10
192,1.5104353310254451e-10
193,1.0062985379327498e-10
194,8.931959813303478e-11
195,7.961731202361991e-11
196,9.404651697298612e-11
197,1.4280427064531933e-10
198,1.2691284822095888e-10
199,1.5323726658068828e-10
200,7.509085196391998e-11
201,7.370996117660939e-11
202,7.870902269460982e-11
203,8.551200981178778e-11
204,1.0041846383481595e-10
205,1.497580200240732e-10
206,8.324997725052869e-11
207,7.953199647146707e-11
208,7.146448969613088e-11
209,7.095459123474535e-11
210,5.782279170465193e-11
211,5.3180717856576684e-11
212,6.417672927465048e-11
213,6.820809443322061e-11
214,8.597276416864748e-11
215,7.703775313469045e-11
216,6.764973703142637e-11
217,5.893582721766555e-11
218,5.54514519576e-11
219,5.876269730186712e-11
220,6.231004729240447e-11
221,1.0506996884878245e-10
222,7.251305260714253e-11
223,7.868814325907688e-11
224,7.115821274806965e-11
225,7.13214290534145e-11
226,1.029042117089183e-10
227,9.758511127755482e-11
228,9.967295355343622e-11
229,8.040383865592156e-11
230,7.333959523024741e-11
231,6.40529497561878e-11
232,7.191147236100513e-11
233,7.685018249817755e-11
234,6.423892328903051e-11
235,5.679207658091695e-11
236,6.420504077578308e-11
237,7.145213669694748e-11
238,7.727416305860217e-11
239,7.335892154944814e-11
240,6.814227968834188e-11
241,6.410394499697832e-11
242,5.7464579887954724e-11
243,5.6570070518873434e-11
244,6.309892393675568e-11
245,7.206428905363366e-11
246,9.0418479179952e-11
247,8.305951932465661e-11
248,6.573765109741555e-11
249,6.326021905606398e-11
250,9.242464415233766e-11
251,8.762139033750638e-11
252,1.1024067657465527e-10
253,1.1353754067938112e-10
254,8.725815144160127e-11
255,5.2130221671817324e-11
256,1.2154132683249605e-12
257,7.094116505655722e-11
258,5.945804031144733e-11
259,6.77170489735387e-11
