,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2275,561.0000000060473,3485.0000000060486,310.0000000060507,176.00000000605502,1039.0000000060459,7070.000000006051,2059.0000000060472,45695.00000000605,119.00000000605843,186.0000000060546,852.000000006046
2276,560.000000008787,3597.0000000087784,335.0000000087924,176.00000000880286,887.0000000087821,7015.000000008781,2120.000000008778,45794.00000000879,1.2205177533880938e-08,188.00000000880152,1371.0000000087794
2277,560.000000012836,3659.000000012811,273.00000001285747,176.00000001288262,405.00000001284377,6759.000000012811,2293.0000000128152,45656.00000001282,2.053541458627736e-08,189.000000012878,2077.000000012816
2278,559.0811446008091,2736.291408385384,253.4901963936028,177.34294372558978,692.3388367698581,6727.008610711224,2071.0048850752282,45776.52210391916,0.0001937718620288611,191.37006921706504,2871.5529756246474
2279,592.0000000028703,1579.000000002872,186.00000000286923,176.00000000286926,188.1411582260214,6547.000000002874,1812.0000000028722,45492.000000002874,3.2073239832057033e-09,193.0000000028692,3519.000000002873
2280,561.0000000013988,876.0000000013991,14.028598261532858,175.00000000139786,214.89725375602134,6418.000000001401,1611.0000000013995,45174.000000001404,1.4685509831480104e-09,196.00000000139798,4145.0000000014
2281,560.0000000006917,942.0000000006919,20.814625113786967,174.0000000006913,7.031986942763769e-10,6223.000000000692,1208.000000000692,45352.00000000069,7.031986942763769e-10,194.00000000069136,4858.000000000692
2282,561.0000000004507,958.0000000004508,11.600531541260835,173.00000000045048,4.5447050880849015e-10,6244.000000000451,1218.0000000004509,44576.00000000045,4.5447050880849015e-10,194.0000000004505,5348.000000000451
2283,561.0000000004583,975.0000000004584,17.498658642542907,173.00000000045802,4.621960945308649e-10,6257.000000000458,1342.0000000004584,43823.00000000046,4.621960945308649e-10,192.00000000045804,5783.000000000458
2284,560.000000000432,884.000000000432,48.07870012244749,173.00000000043175,488.80096153889366,6308.000000000432,1359.000000000432,43804.00000000043,4.3528402151243015e-10,192.00000000043178,6060.000000000432
2285,560.0000000190838,1202.0000000190462,65.16928111006251,174.00000001921578,360.0000000191221,6726.000000019011,2402.000000019029,44784.00000001901,3.7019412125386216e-08,192.00000001920162,6272.000000019012
2286,560.0000000031766,1209.000000003178,141.04952827143003,175.00000000317635,1694.0000000031787,6980.0000000031805,2868.0000000031796,44877.00000000318,158.00000000317655,191.0000000031762,6846.0000000031805
2287,559.0000000040123,1256.0000000040138,89.755107522303,175.00000000401442,2181.000000004015,7107.000000004017,2964.000000004016,45026.000000004016,748.0000000040128,191.00000000401408,6577.000000004017
2288,560.0000000045161,1235.000000004517,114.94367027397304,176.00000000451965,2276.000000004519,7174.000000004521,2947.0000000045193,44866.000000004526,2109.0000000045184,193.00000000451917,5670.000000004521
2289,559.0000000044885,1203.0000000044895,137.7662952736249,175.000000004492,1785.0000000044904,7138.000000004494,2452.000000004491,44740.0000000045,3489.000000004492,194.00000000449148,5226.000000004493
2290,559.0000000034807,1196.0000000034822,84.59277378184787,176.0000000034812,1057.000000003482,6953.000000003485,2040.0000000034834,44674.000000003485,4497.000000003484,196.00000000348092,5389.000000003485
2291,557.0000000029457,907.0000000029465,143.31003118228392,177.00000000294494,397.00000000294517,6690.0000000029495,1917.000000002948,44480.000000002954,4991.0000000029495,197.00000000294483,5474.0000000029495
2292,557.000000001346,897.0000000013463,145.91185221955558,177.0000000013451,512.2245931834403,6575.000000001347,1807.0000000013467,44409.000000001346,5169.000000001347,197.00000000134517,5376.000000001347
2293,557.0000000007828,900.000000000783,138.95780091065907,176.00000000078236,604.1930860041582,6238.000000000783,1768.000000000783,43641.000000000786,5083.000000000783,197.0000000007824,5148.000000000783
2294,559.0000000007672,897.0000000007673,159.28203383164782,176.00000000076673,131.20058989601503,6213.000000000768,1263.0000000007674,43375.00000000077,4726.000000000768,196.0000000007668,5040.000000000768
2295,558.0000000005499,967.00000000055,100.64124146531333,176.0000000005496,149.91746926362634,6373.00000000055,1213.00000000055,43371.00000000055,3918.0000000005502,198.00000000054965,5079.00000000055
2296,551.0000000017767,919.0000000017773,129.61000157115618,176.00000000177548,330.74984577382645,6700.000000001779,1495.0000000017776,43453.00000000178,2883.000000001778,199.0000000017756,5136.000000001779
2297,566.111428730685,1214.4003229204684,103.74768210358023,179.57298008231578,623.9400155363464,6827.831389512125,1897.1834618715231,44561.491548511476,1555.2846240906829,200.87824890545429,4896.153682880909
2298,567.5754224617939,1195.9624973283308,66.00724940737564,178.38084706058308,770.2809304832575,6902.122548132524,2136.516054547921,44892.175333975065,428.72214946709124,201.6919804830515,4760.538855885764
2299,561.1011919099367,1201.0598486264578,93.33797783488902,177.93479239088126,1071.6527268891518,7184.117242699708,2190.8221312891333,44791.040011327066,105.14328641364652,200.17664143948082,5283.450142183028
2300,565.1849752703174,983.2392119143524,0.001469476567255741,178.58627584949795,696.0805979088624,7041.981559005446,1937.0522761021987,45080.85831461604,0.001469476567255741,201.92425507962622,5870.009123753359
2301,562.3047980129751,884.3429139292606,0.0009523900818154016,177.6762018872541,520.9143191648004,6746.648052254861,1946.3620297409595,43871.88853131873,0.0009523900818154016,201.9047748715514,6026.857529846362
2302,560.9369709939365,878.7339959260887,0.0008879472804533009,178.57166163112427,809.1213142742839,6687.861835796974,2037.9364773452712,42445.575977607274,0.0008879472804533009,202.78476829262146,5932.211132069414
2303,588.0000000011529,861.000000001153,1.1950199139153979e-09,176.00000000115205,252.77148032303646,6498.000000001154,1274.0000000011532,41986.00000000116,1.1950199139153979e-09,202.00000000115213,6120.000000001154
2304,555.000000000394,838.0000000003942,3.965519446568273e-10,175.0000000003939,422.61777525974435,6069.000000000395,929.0000000003942,40302.00000000039,3.965519446568273e-10,202.00000000039392,6212.000000000395
2305,552.0000000004428,839.0000000004429,4.463852667656179e-10,175.0000000004426,4.463852667656179e-10,5954.000000000443,935.0000000004429,39215.000000000444,4.463852667656179e-10,203.0000000004426,6306.000000000443
2306,551.0000000003686,845.0000000003687,3.70567040730771e-10,175.00000000036846,3.70567040730771e-10,5936.000000000369,948.0000000003687,37176.00000000037,3.70567040730771e-10,201.00000000036846,6505.000000000369
2307,552.0000000003896,932.0000000003896,3.9192345577113025e-10,174.00000000038938,3.9192345577113025e-10,5993.00000000039,940.0000000003896,36210.00000000039,3.9192345577113025e-10,199.0000000003894,6659.00000000039
2308,550.0000000004183,892.0000000004183,4.2122104715463295e-10,175.00000000041803,159.17205473822432,6027.000000000418,956.0000000004183,36674.00000000042,4.2122104715463295e-10,198.00000000041805,6425.000000000418
2309,551.0000000005168,885.0000000005169,5.223993324279015e-10,175.00000000051662,313.3149791365069,6263.0000000005175,1009.000000000517,37865.00000000052,5.223993324279015e-10,197.00000000051665,6251.0000000005175
2310,548.0000000004934,922.0000000004935,4.982958303729038e-10,174.00000000049317,413.7110019682717,6374.000000000494,1469.0000000004936,38942.000000000495,140.00000000049312,195.0000000004932,5825.000000000494
2311,546.0000000007211,901.0000000007212,7.338874666562757e-10,175.00000000072075,485.5653824126283,6589.000000000722,1690.0000000007215,39806.00000000072,484.0000000007211,192.00000000072077,5219.000000000722
2312,548.2174079077917,893.354279637083,3.988103275489917e-05,177.070221208859,348.138061978034,6688.652534505281,1700.6744404652056,40945.23774794856,1178.4673475875018,194.0769656127355,4406.747594171135
2313,558.000000013864,920.0000000138527,2.2941135239380306e-08,177.00000001392186,897.0000000138532,6743.0000000138325,1743.000000013843,41227.00000001384,1907.0000000138418,209.0000000139079,3803.000000013834
2314,557.0000000101529,888.0000000101469,1.4815652387235617e-08,177.00000001017574,440.00000001015593,6779.00000001014,2126.00000001014,41091.00000001014,2578.0000000101395,209.00000001016983,3358.0000000101386
2315,559.0000000073533,964.0000000073496,9.677338635628436e-09,177.00000000736412,370.00000000735656,6656.000000007352,2197.0000000073487,41115.000000007356,3036.0000000073496,210.0000000073617,2972.0000000073496
2316,559.0000000006917,918.0000000006918,7.031364515813098e-10,177.00000000069124,127.60411155144529,6252.000000000692,1777.000000000692,40851.00000000069,3125.000000000692,208.0000000006913,2817.000000000692
2317,559.0000000004168,928.0000000004169,4.1973810180348354e-10,177.00000000041658,4.1973810180348354e-10,6171.0000000004175,1323.000000000417,41036.000000000415,3097.000000000417,208.0000000004166,2601.000000000417
2318,559.0000000004165,933.0000000004167,4.195333726617721e-10,176.00000000041638,4.195333726617721e-10,6136.000000000417,1044.0000000004168,41103.000000000415,2824.000000000417,209.0000000004164,2549.0000000004165
2319,558.0000000003658,982.0000000003658,3.6771267087650195e-10,175.00000000036565,3.6771267087650195e-10,6163.000000000366,1297.0000000003658,40938.000000000364,2321.000000000366,209.00000000036567,2382.000000000366
2320,558.0000000004591,979.0000000004592,4.6305603424059037e-10,175.00000000045887,567.8335373321613,6539.000000000459,1996.0000000004593,40839.00000000046,1690.0000000004593,208.0000000004589,2237.0000000004593
2321,556.0000000011988,891.000000001199,1.2455966781209525e-09,175.000000001198,659.4009575678531,6927.0000000012,2308.0000000011996,40802.0000000012,861.000000001199,208.00000000119812,2050.0000000011996
2322,556.0000000082139,1167.0000000082082,1.1168043639874796e-08,177.0000000082273,1390.0000000082075,7126.00000000821,2408.000000008207,41140.000000008215,290.00000000822024,209.00000000822413,1831.0000000082068
2323,555.000000020833,1177.0000000207835,4.23851378932902e-08,177.00000002098628,1923.0000000207674,7307.00000002074,2519.0000000207606,41221.00000002074,97.0000000211008,210.000000020956,1852.0000000207685
2324,555.3836111175144,1171.8093848610417,6.920774248625683e-05,176.12164967494965,1481.0229629239966,7158.944781465678,2347.621534453237,41005.32293947397,6.920774248625683e-05,209.14445898256466,2032.403809243404
2325,555.000000014923,901.0000000149093,2.554716225004025e-08,177.0000000149942,1805.0000000148973,6993.000000014884,2503.0000000148925,40392.00000001489,2.554716225004025e-08,202.0000000149806,2188.0000000148943
2326,556.1098752007044,924.1825982717688,2.0458899706780258e-05,177.03497834631494,2299.4543217091814,6941.371462423175,2656.524870994762,39694.84282786248,2.0458899706780258e-05,203.04011638864833,2140.4229005988177
2327,589.3349922858995,870.9729732884399,0.00022705423830813283,177.40185992988623,852.9321061779568,6761.316084861259,2018.5725755941808,39667.85769438294,0.00022705423830813283,202.45861980555267,2085.72469206098
2328,556.0000000006592,865.0000000006593,6.693234370759653e-10,177.00000000065876,701.5445645742191,6500.000000000659,1265.0000000006594,39231.00000000066,6.693234370759653e-10,201.0000000006588,2166.0000000006594
2329,554.0000000006498,878.00000000065,6.596870472662997e-10,176.00000000064946,6.596870472662997e-10,6325.00000000065,1137.00000000065,38886.00000000065,6.596870472662997e-10,204.00000000064952,2192.0000000006503
2330,553.0000000003963,920.0000000003963,101.66328097162788,175.0000000003961,3.988047650054097e-10,6190.0000000003965,997.0000000003964,38500.0000000004,3.988047650054097e-10,204.0000000003961,2106.0000000003965
2331,553.0000000003557,894.0000000003558,84.62299671455442,175.00000000035558,3.574488351071134e-10,6029.000000000356,887.0000000003558,38614.00000000036,3.574488351071134e-10,204.0000000003556,2031.0000000003558
2332,554.000000000355,897.0000000003552,137.91951075709056,175.0000000003549,23.111652682307813,5977.000000000356,921.0000000003552,38730.00000000036,3.5676593399164324e-10,201.00000000035493,1974.0000000003552
2333,555.0000000003348,888.0000000003348,162.02647291139866,175.0000000003346,173.06022303829369,6008.000000000335,971.0000000003348,39250.000000000335,3.3611106009437403e-10,199.00000000033464,1880.000000000335
2334,556.0000000003588,871.0000000003588,131.67649282661503,175.00000000035863,180.3109281538148,6241.000000000359,1066.0000000003588,39882.00000000036,137.0000000003586,199.00000000035865,1755.000000000359
2335,556.0000000004103,882.0000000004103,182.4376817141337,175.00000000041007,4.130898112346482e-10,6279.00000000041,1164.0000000004104,39926.00000000041,446.00000000041024,198.0000000004101,1649.0000000004104
2336,555.0000000005832,854.0000000005833,158.5141733339414,176.00000000058293,36.87252086459227,6331.000000000584,1285.0000000005834,39632.00000000058,970.0000000005833,200.00000000058296,1592.0000000005834
2337,554.0000000005549,822.000000000555,275.15148437753845,177.00000000055462,17.93776527102543,6382.000000000556,1492.000000000555,39963.00000000055,1512.000000000555,200.00000000055465,1546.000000000555
2338,555.000000000783,818.0000000007831,266.26283148905765,177.00000000078253,67.09044952303145,6491.000000000784,1469.0000000007833,39897.000000000786,1928.0000000007833,198.00000000078256,1562.0000000007833
2339,557.0000000006414,820.0000000006415,260.53827684215594,178.0000000006411,136.10851867654202,6454.000000000642,2315.0000000006416,40087.00000000064,2147.0000000006416,194.00000000064114,1644.0000000006416
2340,554.0000000004741,892.0000000004742,353.6787343819243,177.00000000047385,176.58212171821742,6061.000000000475,2288.0000000004743,38106.00000000047,2314.0000000004743,190.00000000047385,1558.0000000004743
2341,553.0000000003672,823.0000000003672,259.55023357448556,177.00000000036704,93.25230652875638,5985.000000000367,1217.0000000003672,37031.00000000037,2370.0000000003674,188.00000000036707,1518.0000000003674
2342,553.000000000314,822.000000000314,298.0749789025514,176.00000000031383,26.595953495555236,6024.000000000314,1075.000000000314,36633.00000000031,2068.0000000003142,188.00000000031383,1651.000000000314
2343,555.0000000003074,819.0000000003075,230.8966357927583,176.00000000030732,406.599140111588,6192.000000000307,1631.0000000003076,37718.000000000306,1643.0000000003076,189.00000000030732,1654.0000000003076
2344,556.0000000003482,870.0000000003483,242.09042731707342,176.0000000003481,419.7117872921507,6490.000000000348,1640.0000000003483,39726.00000000035,1136.0000000003483,190.0000000003481,1665.0000000003483
2345,547.0000000009418,894.000000000942,274.4782401198855,177.0000000009412,372.73610603903523,6852.000000000942,1955.0000000009422,40883.000000000946,599.0000000009418,193.00000000094127,1796.0000000009422
2346,542.0000000061971,1137.000000006195,323.46539553572177,177.00000000620494,437.0000000061982,7031.000000006199,2168.000000006196,41043.0000000062,260.0000000062017,192.00000000620426,1946.0000000061957
2347,543.000000009506,1125.000000009498,264.7252542397168,176.00000000952502,624.0000000095044,7056.000000009496,2272.0000000094947,41541.0000000095,98.00000000954702,193.00000000952264,2159.0000000094947
2348,544.0000000068449,1152.0000000068417,244.2275362120533,176.00000000685435,774.0000000068429,7001.000000006846,2219.000000006842,41544.00000000685,8.833751703145616e-09,194.00000000685338,2171.000000006842
2349,543.0000000043204,1125.0000000043215,332.2202820917727,176.00000000432337,1018.0000000043212,7009.000000004326,2245.0000000043233,41264.00000000433,5.071866722519413e-09,195.00000000432289,2191.0000000043233
2350,543.7011168014591,1170.5094024488706,43.02096991396671,176.22724965682448,1395.7999204531386,7031.066744133314,2391.083364436445,41692.76390748403,0.00012915245297372114,195.25178228828295,1824.352550256815
2351,579.0000000014126,1178.0000000014131,55.43329907582584,176.00000000141154,581.4707711922903,6606.000000001414,1985.0000000014134,41566.00000000141,1.4839588403479996e-09,197.00000000141165,1650.0000000014134
2352,554.000000000416,902.0000000004161,117.898623963768,175.0000000004158,518.4229164127695,6427.000000000417,1748.000000000416,41522.000000000415,4.1894810371443913e-10,196.00000000041584,1633.000000000416
2353,555.0000000004212,919.0000000004212,20.000000000420464,174.00000000042098,4.2423727723025443e-10,6253.000000000421,2006.0000000004213,41384.00000000042,4.2423727723025443e-10,196.000000000421,1547.0000000004213
2354,553.0000000003639,1001.0000000003639,183.0000000003637,174.0000000003637,3.657249207607256e-10,6159.000000000364,1387.000000000364,41164.000000000364,3.657249207607256e-10,195.0000000003637,1539.000000000364
2355,554.0000000003397,1146.0000000003397,438.00000000033964,174.00000000033953,3.4108224888220904e-10,6080.00000000034,1230.0000000003397,40981.00000000034,3.4108224888220904e-10,196.00000000033953,1579.0000000003397
2356,553.0000000004869,1522.000000000487,625.0000000004869,174.00000000048664,4.915643242791477e-10,6198.0000000004875,1459.000000000487,41139.00000000049,4.915643242791477e-10,187.00000000048666,1593.000000000487
2357,553.0000000009569,2309.0000000009572,779.000000000957,176.00000000095628,297.51413553117504,6783.000000000958,2357.0000000009572,41646.00000000096,9.827915007053048e-10,190.0000000009563,1617.0000000009572
2358,548.0000000977547,2918.0000000949904,807.0000000967055,176.00000010214234,557.0000000977054,7162.000000094423,3114.000000094941,41729.00000009391,120.0000001038907,192.00000010176382,1595.0000000955697
2359,554.0000000161583,3367.0000000161167,970.0000000161397,177.00000001624588,1231.0000000161347,7124.000000016111,3136.0000000161185,41681.000000016116,343.0000000161846,190.00000001623823,1477.000000016131
2360,551.0000000064933,3364.000000006493,1097.0000000064908,177.00000000650215,1478.000000006491,7064.000000006496,3084.000000006493,41875.0000000065,769.0000000064919,188.0000000065016,1414.0000000064908
2361,548.00000000676,3249.0000000067585,1104.000000006757,177.0000000067694,1602.000000006757,6981.000000006761,3095.0000000067585,42029.00000000677,1349.0000000067569,186.00000000676891,1348.0000000067569
2362,550.0000000055167,3244.000000005519,1166.000000005516,176.00000000552305,1584.0000000055168,6925.000000005521,3032.000000005519,41995.00000000552,1798.000000005517,188.00000000552262,1269.0000000055163
2363,550.0000000062951,3221.000000006295,1251.000000006293,178.00000000630325,1482.000000006293,6860.000000006297,3023.000000006295,41965.0000000063,2168.000000006294,192.00000000630263,1240.000000006293
2364,551.0000000088361,3267.0000000088266,1167.0000000088291,178.00000000885169,1038.0000000088298,6783.0000000088285,2923.0000000088266,42019.00000000883,2577.0000000088266,194.00000000884995,1333.0000000088282
2365,546.000000007473,3173.0000000074688,1098.0000000074685,178.0000000074839,716.0000000074709,6580.0000000074715,2520.0000000074683,41930.00000000747,2657.0000000074683,192.00000000748295,1505.0000000074679
2366,541.0000000492548,3157.000000048659,1082.000000048959,178.00000005023452,588.0000000492136,6453.000000048549,2490.000000048711,41980.00000004844,2599.000000048701,194.00000005011884,1685.0000000488162
2367,554.550333233947,3094.070541457058,1039.031129757354,178.1768218853314,667.6625853148176,6539.489759708634,2251.234114447235,42014.69519109649,2222.205306391077,194.19271598526322,2004.989742660518
2368,552.275860037472,3206.4073978831543,1033.3873170487677,178.4121653182926,606.4008989512424,6710.502509782157,2570.939348414056,42037.113556372606,1759.0637647074807,193.44689834989347,2054.7468476623444
2369,550.3511153642487,3203.043491244559,1025.6543513291108,178.11363372472448,720.4596419200781,6912.410008554811,3014.923473641563,41988.788184382975,1006.6422218905137,196.12512477176483,2093.33551506518
2370,550.0000001386304,3341.000000132324,1287.0000001346866,179.00000014555408,1017.0000001355986,7111.000000131436,3343.0000001323233,42092.00000013042,389.0000001405722,195.00000014494344,1841.0000001335763
2371,551.0000000237928,3227.0000000236764,1371.00000002371,177.00000002398764,787.0000000237524,7242.000000023659,3304.000000023676,42173.00000002365,156.0000000240151,195.00000002396771,1712.0000000236996
2372,555.2032149358124,3189.657529540645,1066.2311288587762,177.70518814793232,429.70520071111696,7159.4107154962485,2781.035995225033,42467.52402952927,0.00039841850288950016,196.78088631008544,1820.2231983207546
2373,558.9671421140445,2723.456812909531,1000.30990359998,177.94457581981214,317.686361347247,6819.198066425926,2519.373485844281,42485.524146691285,0.0005336636919079694,199.05664413690644,1979.5077388785699
2374,556.6490532001649,1667.9412170510222,845.5047781000245,177.525914269107,226.67150635276064,6904.454202128061,2833.3938293206106,42713.53734830797,0.000297137007585509,200.5942534104133,2105.236689468871
2375,593.0000000015718,1048.0000000015723,746.0000000015721,177.00000000157064,156.67776421800846,6522.000000001573,2585.000000001573,42804.00000000157,1.6648768110531918e-09,211.00000000157078,2084.000000001573
2376,560.0000000007177,963.0000000007178,700.0000000007177,176.00000000071725,221.88756660443752,6306.0000000007185,1952.000000000718,42522.00000000072,7.30247436130245e-10,214.0000000007173,2114.000000000718
2377,561.0000000009269,958.0000000009271,714.000000000927,175.00000000092638,9.508500853158036e-10,6267.000000000928,1920.0000000009275,41860.00000000093,9.508500853158036e-10,214.00000000092646,2304.0000000009277
2378,560.0000000008828,932.000000000883,683.0000000008829,174.0000000008823,9.039383960773189e-10,6265.000000000884,1594.0000000008831,41836.00000000088,9.039383960773189e-10,216.00000000088238,2293.000000000883
2379,561.0000000009378,951.000000000938,799.0000000009379,173.0000000009372,9.62431392028769e-10,6256.000000000939,1643.0000000009381,41967.00000000094,9.62431392028769e-10,216.00000000093732,2375.000000000938
2380,559.0000000009906,984.0000000009908,792.0000000009907,174.00000000098987,222.04058609059666,6275.000000000991,1842.000000000991,42281.00000000099,1.0188821942459277e-09,214.00000000098998,2732.0000000009913
2381,562.0000000014471,1951.000000001448,887.0000000014475,175.00000000144607,691.2393272719848,6667.000000001449,2274.000000001448,42698.00000000145,1.5230176779551243e-09,211.0000000014462,2718.0000000014484
2382,562.4525505757125,2675.910619372355,953.462345087421,175.45311293080204,833.1516390838177,6945.93809328362,2444.312510315416,43298.82050148938,187.48418353116108,213.55150316527224,2530.535182951333
2383,557.3912869601996,2968.40935371779,1048.6174211436532,175.4379050747105,1396.4857243307144,6442.079874015126,2771.9189000444053,43271.00740768411,596.4888772319437,211.52798840247016,2617.533543586746
2384,551.2301193056348,2836.1840074469314,1069.4464564583077,175.07308693343103,1196.4994966482914,7115.97066833642,2558.0679037238897,42821.87663229446,1494.623953157096,212.08853958685881,3143.312222709434
2385,551.3040767972013,2841.567292209483,1074.592701375759,175.0965761446757,736.4061715333796,7104.91878232461,2241.2361741458917,42764.58719530408,2424.3371651552848,212.11699509176003,3703.0424466307572
2386,548.0000000365309,2553.0000000362215,1080.0000000363584,176.00000003698744,591.00000003651,6931.000000036151,1976.0000000362525,42903.0000000361,2963.0000000362065,214.00000003687174,4087.0000000361783
2387,548.00000001562,2698.0000000155856,1076.0000000156008,176.00000001570044,818.0000000156067,6789.000000015577,2267.0000000155883,42869.00000001558,3300.000000015582,215.0000000156791,4146.00000001558
2388,549.512653351538,2665.4866954879167,1077.0047631934362,177.1652816985966,541.5051829934076,6601.158376509981,2252.1010382493355,42755.88797727284,3396.1683656674923,213.19889831014774,4315.025589263182
2389,552.8946125159937,2736.3767846036335,1016.4831986853338,176.6051756902381,885.0327554208667,6533.388061800157,2482.5068445585166,42967.236493018034,3301.3126590913826,215.7392771201154,4045.8640247572976
2390,553.1643268976997,2377.301499243462,1040.0694059222963,176.6913276518841,240.94271952316862,6493.406290997795,1660.4969086794138,42977.153665910984,2728.6762985395635,212.83273557948138,4079.9633838325717
2391,556.1562250546917,2595.730952726971,996.656092273853,175.99880539980202,337.91770636392056,6619.566497804277,1419.0532252237335,43043.27355505615,2350.3383326322787,215.2213963165756,4001.7099809744277
2392,555.4685863635191,2493.0559239048066,1104.8885129816265,178.43546240907438,146.1759437819564,6771.474581826354,1854.9223210621249,43501.960868671675,1641.2030101574667,213.71931090748473,3886.263884613473
2393,552.7578025551272,2535.061646175316,1001.1838238598937,177.5646661614381,570.8152262318292,6953.111305741777,2740.7156380488686,43064.94908853327,907.8871348635995,212.6763233105787,3482.0731989979186
2394,532.4728040053021,2758.6302896425964,1008.7902840403042,177.49093467396258,1248.4531845210756,7297.183794144593,3499.680011212852,43264.66879181968,376.0401158253873,214.5935594345807,3026.3708521043804
2395,552.2181864068601,2815.3087175854967,1035.1580912413417,177.71385272025188,1168.694489043808,7391.6914332519655,3585.4020793485906,43388.2849220791,151.60899299947025,209.8429108381369,2777.1554610705066
2396,552.5571727010854,2657.1055299152413,924.9545386356806,178.14684803171,792.0992621400953,7242.625527747705,3308.297680617086,43555.39462384019,0.0006479407838635228,210.35418778821486,2864.440279597745
2397,553.5917005851015,2354.0206070093654,712.3348742542049,177.832542659507,773.6217957340488,6860.1163912241045,2957.8474891304486,43230.38782680347,0.00047036891849570845,208.9783552148362,2865.414755095275
2398,551.8756960006257,1758.790784318807,676.0727673296308,177.2813034438367,964.530481384098,6676.5941732336505,2994.7519618994356,42991.216876265404,0.00015895289152404886,213.33851770062913,2887.581908413919
2399,583.000000001504,954.0000000015043,879.0000000015043,177.00000000150288,318.8470162139904,6361.000000001505,2099.0000000015048,42893.000000001506,1.5875066334041114e-09,214.00000000150303,2832.000000001505
2400,579.0000000006111,926.0000000006112,1012.0000000006112,175.0000000006107,264.26071287752677,6228.000000000611,1592.0000000006112,42792.00000000061,6.194963413396794e-10,212.00000000061075,2818.000000000611
2401,582.0000000007242,879.0000000007243,994.0000000007244,175.0000000007238,7.370553810227749e-10,6227.000000000725,1679.0000000007244,42196.00000000073,7.370553810227749e-10,213.00000000072384,2953.000000000725
2402,582.0000000007392,929.0000000007393,901.0000000007393,175.0000000007387,7.526683509118487e-10,6157.000000000739,1362.0000000007394,42122.00000000074,7.526683509118487e-10,212.00000000073877,2918.0000000007394
2403,585.0000000009086,953.0000000009087,908.0000000009087,175.00000000090796,9.312296827421601e-10,6142.0000000009095,1372.0000000009088,42406.00000000091,9.312296827421601e-10,214.00000000090805,2870.000000000909
2404,584.0000000007736,913.0000000007738,941.0000000007738,175.00000000077316,283.7218944911677,6261.000000000774,1593.000000000774,42652.00000000077,7.887634322019158e-10,212.00000000077324,2940.000000000774
2405,583.0000000021064,1008.0000000021071,1066.000000002107,176.0000000021049,472.6338074987313,6602.000000002109,2241.0000000021078,42982.00000000211,2.2872568220163203e-09,211.00000000210503,2962.000000002108
2406,582.2176888718684,1891.7073016740849,1023.3826386392892,177.06620439314932,684.2558405187149,7031.629097381623,3062.1449235069335,43196.15086395201,194.07256300076236,208.0777995011537,2905.086199893458
2407,583.0000000198352,2346.0000000197774,1001.0000000198024,177.00000001997856,1304.0000000197929,7043.000000019757,3356.0000000197683,43381.000000019754,515.0000000198452,207.0000000199525,2593.000000019775
2408,583.0000000179737,2500.000000017929,958.000000017951,177.0000000180895,1654.0000000179373,7205.000000017913,3430.0000000179225,43556.00000001791,1077.0000000179475,211.00000001806498,1906.0000000179343
2409,585.0000000214235,2461.000000021351,963.0000000213845,177.00000002159072,1874.0000000213581,7123.000000021329,3478.0000000213413,43487.00000002132,1632.0000000213624,212.00000002155738,1713.0000000213608
2410,587.0000000086859,2444.0000000086775,1050.0000000086804,178.00000000870153,1957.0000000086777,7037.00000000868,3374.0000000086775,43541.00000000869,2100.0000000086775,212.0000000086977,1757.000000008678
2411,587.0000000636848,2436.000000062849,1214.0000000631653,178.00000006568044,1657.0000000630125,6996.000000062529,3110.000000062757,43496.00000006233,2418.0000000628515,216.0000000652145,1662.0000000630112
2412,585.000000037162,2406.000000036867,1283.000000036967,178.00000003765,1151.0000000369894,6867.000000036785,2494.0000000368627,43379.000000036736,2493.0000000368627,214.00000003753567,1736.0000000369125
2413,587.2815778888694,2019.406790837995,1361.9721234519689,178.38928475856036,710.5505780237471,6775.786259457045,2300.019148868617,43420.753657277404,2433.310018933162,215.47020349831396,1815.9628312657944
2414,585.9125093048186,1730.6491070938707,1142.7300481066782,178.58292236148486,553.8077142748017,6793.173973389728,1970.4317949743127,43422.73855295008,2264.3913244679093,217.71064130431597,1966.4186955955606
2415,588.0705591994264,1760.1906823129982,1087.6792223104428,178.9342898107304,286.4959134583715,6691.941388998396,1644.58706811226,43368.444555206435,1910.9780051835262,219.14424257620334,2151.232472957234
2416,582.3582846390806,1658.7170452029604,1035.1920542419807,176.71561741165561,40.16264032521335,6644.908840874813,1469.9526357010857,43016.195914257216,1469.9526357010857,218.8863897471789,2320.39654446751
2417,573.7349153742412,1861.3843065578203,1027.3159217553823,176.22573318159235,75.0961931276471,6554.39573461194,2037.6100397213618,42954.02117605688,943.2081854727845,219.28088389765497,2375.0422674265524
2418,582.0000000453027,1876.0000000449265,1050.000000045088,176.00000004612798,331.00000004558285,6760.00000004473,2631.0000000448536,43023.000000044645,389.0000000454898,218.00000004589907,2453.000000044867
2419,581.2500022208268,1822.783999963376,973.4186783811341,176.07573220932673,483.20783318080413,6969.997874570918,2707.1643819172346,42658.347835481545,155.0666959866763,215.09251376577205,2515.0817650222716
2420,581.0268041218603,1703.0785657155848,730.0336779784967,176.00812024159148,519.0239438617222,6802.313799792075,2268.1046310669008,42414.9566556684,7.548837154149101e-06,212.0097810147367,2761.1273748184867
