,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2116,322.0000000001428,379.0000000001428,1.426048423187843e-10,1.426048423187843e-10,1151.0000000001428,406.0000000001428,35.000000000142705,1.426048423187843e-10,2230.000000000143
2117,320.0000000001551,379.0000000001551,1.5496999031326931e-10,1.5496999031326931e-10,1103.000000000155,468.0000000001551,34.00000000015503,1.5496999031326931e-10,2038.000000000155
2118,316.0000000001608,380.0000000001608,1.6063264240974966e-10,9.000000000160572,1244.0000000001608,459.0000000001608,33.00000000016067,1.6063264240974966e-10,1920.0000000001608
2119,309.0000000001553,390.0000000001553,1.5513810982119188e-10,227.0000000001553,1186.0000000001553,510.0000000001553,33.0000000001552,3.000000000155002,1868.0000000001553
2120,311.0000000002052,391.0000000002052,2.0521356152515447e-10,241.00000000020518,1424.0000000002053,528.0000000002052,35.00000000020504,69.00000000020509,1893.0000000002053
2121,315.0000000002761,386.0000000002761,2.766895682415515e-10,240.00000000027606,1516.0000000002763,550.0000000002761,35.00000000027584,162.00000000027603,1951.0000000002763
2122,319.00000000089256,383.0000000008926,9.146735885361647e-10,161.00000000089224,1355.000000000893,590.0000000008928,35.000000000891475,222.00000000089238,2369.000000000893
2123,322.0000000005536,382.00000000055365,5.604261279305664e-10,143.00000000055343,1417.0000000005539,534.0000000005537,35.000000000552994,255.00000000055354,2928.000000000554
2124,321.00000000021504,384.00000000021504,2.15084677922168e-10,2.0000000002144924,1147.000000000215,451.00000000021504,35.00000000021485,275.00000000021504,3256.000000000215
2125,325.00000000020447,382.00000000020447,2.0447165594889202e-10,2.0447165594889202e-10,988.0000000002045,449.00000000020447,33.0000000002043,287.00000000020447,3559.0000000002046
2126,324.0000000001601,378.0000000001601,1.5996583523381002e-10,1.5996583523381002e-10,950.0000000001602,456.0000000001601,34.000000000160014,265.0000000001601,3812.00000000016
2127,324.0000000001511,379.0000000001511,1.5088298271358238e-10,1.5088298271358238e-10,951.0000000001511,457.0000000001511,33.000000000150955,258.00000000015103,3910.000000000151
2128,318.0000000001307,372.00000000013074,1.3048969649296342e-10,1.3048969649296342e-10,905.0000000001307,453.00000000013074,33.00000000013062,190.00000000013068,3971.000000000131
2129,320.0000000001042,375.0000000001042,1.03947444912426e-10,59.00000000010415,968.0000000001043,453.0000000001042,34.00000000010413,121.00000000010417,4077.000000000104
2130,321.0000000001362,375.0000000001362,1.359895473488329e-10,327.0000000001362,856.0000000001362,513.0000000001362,33.000000000136104,48.000000000136126,4059.0000000001364
2131,318.0000000001994,378.0000000001994,1.9936213018053134e-10,316.0000000001994,984.0000000001994,517.0000000001994,32.00000000019922,9.000000000199089,4113.000000000199
2132,317.000000002413,378.0000000024132,2.653777188775745e-09,543.0000000024137,1163.0000000024145,526.0000000024136,32.00000000241595,2.653777188775745e-09,4118.000000002416
2133,319.0000000004361,378.00000000043616,4.396791058854649e-10,519.0000000004362,1191.0000000004363,527.0000000004362,33.00000000043565,4.396791058854649e-10,4039.0000000004366
2134,319.0000000003657,378.0000000003657,3.676580378412748e-10,352.0000000003657,1226.0000000003658,531.0000000003657,33.00000000036528,3.676580378412748e-10,3919.000000000366
2135,318.0000000002335,378.0000000002335,2.3368772391100633e-10,115.00000000023343,1314.0000000002335,466.0000000002335,31.000000000233296,2.3368772391100633e-10,3935.0000000002337
2136,322.0000000000993,374.0000000000993,9.907978911610709e-11,62.00000000009929,1382.0000000000994,459.0000000000993,33.00000000009927,9.907978911610709e-11,3812.000000000099
2137,320.00000000008384,374.00000000008384,8.360765853878007e-11,93.00000000008383,1458.000000000084,455.00000000008384,34.0000000000838,8.360765853878007e-11,3685.0000000000837
2138,320.0000000000853,374.0000000000853,8.506049215192766e-11,88.00000000008528,1481.0000000000853,444.0000000000853,35.00000000008526,8.506049215192766e-11,3457.0000000000855
2139,324.0000000001068,375.0000000001068,1.0655846063664479e-10,1.0655846063664479e-10,1290.0000000001069,448.0000000001068,32.00000000010674,1.0655846063664479e-10,3211.000000000107
2140,324.00000000008146,374.00000000008146,8.120434293190724e-11,132.00000000008143,1299.0000000000814,449.00000000008146,34.0000000000814,8.120434293190724e-11,2989.0000000000814
2141,324.0000000000811,372.0000000000811,8.090146939183989e-11,120.00000000008113,1223.0000000000812,448.0000000000811,39.0000000000811,8.090146939183989e-11,2710.000000000081
2142,327.0000000001088,372.0000000001088,1.0857095201906377e-10,134.0000000001088,1276.000000000109,448.0000000001088,41.000000000108756,1.0857095201906377e-10,2383.0000000001087
2143,329.0000000001633,383.0000000001633,1.6316007303222367e-10,208.00000000016328,1266.0000000001633,453.0000000001633,41.000000000163205,6.000000000163051,1960.0000000001633
2144,336.00000000026324,394.00000000026324,2.6369732813727294e-10,652.0000000002633,1417.0000000002633,525.0000000002633,45.000000000263036,94.00000000026311,1419.0000000002633
2145,335.00000000031184,521.0000000003118,3.1291763658945495e-10,919.000000000312,1482.000000000312,558.0000000003118,45.00000000031159,216.0000000003118,834.0000000003118
2146,336.0000000008649,544.000000000865,8.853061339481128e-10,829.0000000008652,1408.0000000008654,642.000000000865,44.00000000086393,281.0000000008648,603.000000000865
2147,334.00000000104995,543.0000000010502,1.0835244874634233e-09,652.0000000010502,1366.0000000010505,594.0000000010502,44.000000001048846,304.00000000104995,451.0000000010501
2148,332.0000000009186,543.0000000009188,9.4236474262084e-10,676.0000000009188,1193.000000000919,585.0000000009188,41.00000000091754,328.0000000009186,416.0000000009187
2149,334.000000000692,527.0000000006921,7.03816851427571e-10,252.00000000069195,1231.0000000006924,495.0000000006921,42.00000000069128,339.000000000692,540.0000000006921
2150,331.0000000006384,401.00000000063847,6.480982406998935e-10,66.0000000006379,1194.0000000006387,522.0000000006386,43.00000000063775,351.0000000006384,511.0000000006385
2151,333.0000000005875,394.00000000058753,5.953812889046621e-10,1.000000000587748,1050.0000000005878,474.0000000005876,43.00000000058689,347.0000000005875,495.0000000005876
2152,334.0000000003996,405.00000000039967,4.023523274481596e-10,74.00000000039938,1084.0000000003997,506.00000000039967,44.00000000039928,295.0000000003996,713.0000000003997
2153,336.00000000111453,425.00000000111464,1.15370520917476e-09,573.0000000011148,1275.000000001115,850.0000000011149,44.00000000111336,225.00000000111427,727.0000000011149
2154,330.0000000029096,518.0000000029099,3.2570596018311097e-09,1234.0000000029108,1702.000000002911,1055.0000000029106,42.00000000291408,109.00000000291087,573.00000000291
2155,333.00000000349945,556.0000000034995,3.995086480851219e-09,1919.0000000035009,1858.0000000035006,1241.0000000035002,42.000000003506685,13.000000003519261,572.0000000034995
2156,339.0000000035852,636.0000000035853,4.104713984817746e-09,2229.000000003587,1997.0000000035866,1272.0000000035861,44.00000000359262,4.104713984817746e-09,647.0000000035853
2157,335.0000000034081,669.0000000034084,3.879101527416837e-09,2392.00000000341,1970.0000000034097,1270.0000000034092,42.00000000341487,3.879101527416837e-09,739.0000000034086
2158,334.0000000033778,537.000000003378,3.840825314137589e-09,2201.0000000033797,1770.0000000033792,1308.000000003379,43.000000003384365,3.840825314137589e-09,942.0000000033784
2159,329.00000000248565,562.0000000024862,2.7412045963281687e-09,1915.0000000024875,1537.0000000024872,1115.000000002487,41.0000000024883,2.7412045963281687e-09,1005.0000000024868
2160,334.0000000024974,376.00000000249753,2.755356742390161e-09,1551.0000000024988,1460.0000000024988,880.0000000024984,43.000000002499974,2.755356742390161e-09,979.0000000024985
2161,333.0000000011449,376.00000000114494,1.1869326091478476e-09,97.0000000011441,1386.0000000011455,631.0000000011452,43.00000000114372,1.1869326091478476e-09,971.0000000011453
2162,332.00000000028297,377.00000000028297,2.836748271142261e-10,8.000000000282492,1261.000000000283,589.0000000002831,44.00000000028277,2.836748271142261e-10,1011.0000000002831
2163,333.0000000002264,377.0000000002264,2.2657285365115687e-10,2.2657285365115687e-10,1374.0000000002265,531.0000000002265,43.00000000022626,2.2657285365115687e-10,1110.0000000002265
2164,333.00000000027,377.00000000027,2.705542542926221e-10,104.0000000002699,1311.0000000002701,481.00000000027006,42.00000000026981,2.705542542926221e-10,1249.0000000002701
2165,328.00000000040325,376.00000000040325,4.0605567739798875e-10,175.00000000040316,1175.0000000004034,472.0000000004033,39.00000000040287,4.0605567739798875e-10,1560.0000000004034
2166,328.0000000004058,376.0000000004058,4.0863949801681235e-10,132.00000000040563,1150.0000000004059,530.0000000004059,41.00000000040541,4.0863949801681235e-10,1847.0000000004059
2167,331.0000000004109,377.0000000004109,4.13822467243434e-10,283.00000000041086,1334.000000000411,570.000000000411,41.000000000410495,7.0000000004100364,2147.000000000411
2168,332.00000000048516,377.0000000004852,4.899751379217222e-10,460.0000000004852,1376.0000000004854,781.0000000004853,44.000000000484704,71.00000000048483,2424.0000000004857
2169,331.0000000005379,375.00000000053797,5.442087720167762e-10,776.0000000005381,1439.0000000005382,871.0000000005381,44.00000000053737,157.00000000053774,2484.0000000005384
2170,330.00000000122395,374.000000001224,1.2739667635370478e-09,1166.0000000012246,1501.0000000012246,1007.0000000012245,43.00000000122277,245.00000000122375,2421.0000000012246
2171,324.0000000012965,370.0000000012966,1.3545737537361268e-09,1133.0000000012972,1562.0000000012972,1094.0000000012972,43.00000000129537,307.0000000012965,2403.0000000012974
2172,327.00000000122594,368.000000001226,1.276209175169674e-09,592.0000000012262,1278.0000000012267,910.0000000012265,41.0000000012248,335.00000000122594,2227.000000001227
2173,330.00000000061135,368.0000000006114,6.200879033651558e-10,392.0000000006114,1188.0000000006116,762.0000000006115,41.00000000061072,344.00000000061135,2192.0000000006116
2174,330.0000000002845,368.0000000002845,2.8520404502939255e-10,194.00000000028444,1216.0000000002847,497.00000000028456,43.000000000284274,317.0000000002845,2297.0000000002847
2175,333.0000000002054,368.0000000002054,2.0537072941980376e-10,169.00000000020532,1288.0000000002053,481.0000000002054,43.00000000020522,257.0000000002054,2148.0000000002055
2176,330.000000000289,368.000000000289,2.897484297980418e-10,276.000000000289,1393.000000000289,549.000000000289,41.00000000028875,211.00000000028894,2107.000000000289
2177,329.000000000295,368.0000000002951,2.9587256134546837e-10,340.000000000295,1361.0000000002951,689.0000000002951,41.00000000029479,149.00000000029496,2159.000000000295
2178,332.00000000025017,369.00000000025017,2.5046194465383015e-10,812.0000000002502,1434.0000000002503,939.0000000002502,42.00000000024995,68.00000000025,1937.0000000002503
2179,330.000000000492,371.00000000049204,4.969596724634525e-10,905.0000000004922,1750.0000000004923,1209.0000000004923,41.00000000049148,9.000000000491035,1809.0000000004923
2180,332.000000003083,372.0000000030831,3.4714358281611804e-09,2054.000000003085,2068.000000003085,1274.0000000030843,43.00000000308817,3.4714358281611804e-09,1813.0000000030848
2181,327.0000000031042,373.0000000031043,3.4978275308974513e-09,2089.000000003106,2047.000000003106,1272.0000000031055,42.0000000031096,3.4978275308974513e-09,1974.000000003106
2182,329.00000000339264,373.00000000339264,3.859550868572259e-09,1612.0000000033938,1749.000000003394,1277.0000000033936,42.000000003399386,3.859550868572259e-09,2067.0000000033942
2183,326.0000000008285,370.00000000082855,8.468445946211052e-10,256.00000000082844,1350.000000000829,809.0000000008288,43.00000000082759,8.468445946211052e-10,2057.000000000829
2184,326.0000000002416,369.0000000002416,2.418360610548231e-10,74.00000000024146,1215.0000000002417,475.0000000002416,42.00000000024139,2.418360610548231e-10,2016.0000000002417
2185,327.0000000001691,377.0000000001691,1.6897367917299738e-10,1.6897367917299738e-10,1242.0000000001692,468.0000000001691,42.000000000169,1.6897367917299738e-10,2133.000000000169
2186,324.0000000001071,376.0000000001071,1.0685157653646057e-10,105.00000000010706,1294.000000000107,473.0000000001071,41.000000000107036,1.0685157653646057e-10,2234.0000000001073
2187,332.0000000001123,377.0000000001123,1.1208444987153468e-10,140.0000000001123,1149.0000000001123,547.0000000001123,43.000000000112266,1.1208444987153468e-10,2185.0000000001123
2188,333.000000000116,379.0000000001161,1.1580928586894543e-10,128.00000000011602,1052.000000000116,524.0000000001161,42.00000000011598,1.1580928586894543e-10,2256.000000000116
2189,329.000000000119,380.000000000119,1.1872280630682332e-10,62.00000000011891,1060.000000000119,521.0000000001189,42.00000000011889,1.1872280630682332e-10,2366.000000000119
2190,328.0000000002164,397.0000000002164,2.1645499462725715e-10,6.000000000215998,1143.0000000002165,600.0000000002165,41.000000000216225,2.1645499462725715e-10,2434.0000000002165
2191,325.0000000006209,552.000000000621,6.299195630467282e-10,689.0000000006211,1207.0000000006212,1265.0000000006212,40.0000000006202,6.000000000619912,2393.000000000621
2192,326.000000002431,570.0000000024316,2.6755539756001807e-09,1368.0000000024324,1442.0000000024324,1272.0000000024324,44.00000000243328,66.00000000243209,2512.000000002433
2193,323.00000000330493,592.0000000033051,3.74882918649825e-09,1223.0000000033058,1560.000000003306,1284.0000000033058,47.00000000331071,130.00000000330672,2601.0000000033065
2194,316.00000000287554,598.0000000028762,3.215254234323222e-09,1066.0000000028767,1580.0000000028772,1290.000000002877,48.00000000287941,148.00000000287608,2672.0000000028776
2195,313.00000000121366,596.0000000012141,1.2626091649684484e-09,1161.0000000012144,1611.0000000012144,1292.0000000012144,47.00000000121251,150.00000000121318,2499.0000000012146
2196,315.0000000009167,586.000000000917,9.404051286462677e-10,546.000000000917,1587.0000000009172,1231.0000000009172,49.0000000009158,148.0000000009164,2443.000000000917
2197,315.00000000049215,575.0000000004923,4.971561553722241e-10,104.00000000049191,1343.0000000004923,1150.0000000004923,49.00000000049171,176.00000000049204,2589.0000000004925
2198,314.00000000026057,578.0000000002606,2.610052431588175e-10,145.0000000002605,1222.0000000002606,533.0000000002606,49.00000000026039,183.0000000002605,2812.0000000002606
2199,315.0000000002585,574.0000000002585,2.5892389434798093e-10,100.00000000025841,1146.0000000002585,701.0000000002585,50.00000000025833,203.00000000025847,2811.0000000002588
2200,316.00000000030116,573.0000000003012,3.0206836490139307e-10,108.00000000030103,1303.0000000003013,954.0000000003013,49.00000000030092,179.00000000030107,2766.0000000003015
2201,314.0000000003699,577.0000000003699,3.7196627820525783e-10,137.00000000036977,1588.00000000037,1204.00000000037,48.000000000369575,110.00000000036972,2680.00000000037
2202,320.00000000063056,578.0000000006307,6.39948874048883e-10,685.0000000006307,1572.000000000631,1255.000000000631,49.00000000062995,43.000000000629896,2706.000000000631
2203,315.0000000012706,580.000000001271,1.3257382094525443e-09,1389.0000000012715,1597.0000000012715,1319.0000000012715,48.00000000126948,5.000000001272192,2776.0000000012715
2204,313.000000001546,584.0000000015466,1.636328589293847e-09,1623.000000001547,1928.0000000015473,1326.000000001547,47.000000001545104,1.636328589293847e-09,2906.0000000015475
2205,311.0000000025128,572.0000000025135,2.7739398953260867e-09,1193.0000000025143,1625.0000000025148,1329.0000000025145,47.00000000251515,2.7739398953260867e-09,3027.000000002515
2206,314.0000000014417,570.0000000014421,1.517716254306579e-09,885.0000000014423,1588.0000000014427,1283.0000000014427,48.00000000144065,1.517716254306579e-09,2976.000000001443
2207,312.0000000002644,564.0000000002644,2.648662210541464e-10,224.00000000026435,1210.0000000002644,710.0000000002644,47.0000000002642,2.648662210541464e-10,2942.0000000002647
2208,311.0000000001194,396.0000000001194,1.192138875614975e-10,117.00000000011943,1178.0000000001194,703.0000000001195,45.000000000119385,1.192138875614975e-10,3017.0000000001196
2209,310.0000000001047,389.0000000001047,1.0444314122481733e-10,6.000000000104545,1022.0000000001047,530.0000000001047,42.000000000104635,1.0444314122481733e-10,3218.0000000001046
2210,312.00000000008527,389.00000000008527,8.504683717795404e-11,126.00000000008528,875.0000000000853,530.0000000000853,42.00000000008525,8.504683717795404e-11,3399.0000000000855
2211,310.0000000000695,390.0000000000695,6.932747563694999e-11,222.00000000006955,822.0000000000696,531.0000000000696,41.00000000006952,6.932747563694999e-11,3504.0000000000696
2212,307.00000000007304,388.00000000007304,7.279605790427011e-11,92.000000000073,768.000000000073,554.000000000073,43.000000000072994,7.279605790427011e-11,3693.000000000073
2213,308.0000000001553,388.0000000001553,1.5511953548338457e-10,86.00000000015524,948.0000000001553,1121.0000000001553,44.000000000155204,1.5511953548338457e-10,3747.0000000001555
2214,311.00000000214527,409.0000000021456,2.3346774178254283e-09,825.0000000021463,898.0000000021463,1234.0000000021466,42.000000002146415,2.3346774178254283e-09,3571.0000000021473
2215,319.00000000305465,561.0000000030551,3.436209619937335e-09,1300.000000003056,1062.0000000030557,1309.000000003056,45.00000000305948,6.000000003081714,3386.000000003057
2216,313.00000000346347,582.0000000034636,3.949269235366641e-09,1916.000000003465,1183.0000000034643,1329.0000000034645,46.00000000346999,66.00000000346816,3330.0000000034656
2217,316.00000000433926,595.0000000043383,5.0957415664657656e-09,1857.000000004339,1213.0000000043385,1332.0000000043385,46.000000004349936,135.00000000434292,3330.0000000043397
2218,315.00000000347774,611.0000000034779,3.9674503521832395e-09,1168.0000000034786,1633.000000003479,1330.0000000034788,47.00000000348423,225.00000000347816,3647.0000000034797
2219,321.0000000037947,602.0000000037945,4.37476131071939e-09,1158.000000003795,1888.0000000037958,1236.000000003795,49.00000000380234,241.00000000379524,3849.0000000037962
2220,322.00000000363946,597.0000000036395,4.1742050323476165e-09,542.0000000036393,1662.0000000036405,1227.00000000364,49.00000000364644,274.0000000036397,4021.000000003641
2221,323.0000000004371,594.0000000004372,4.4066797818815515e-10,90.00000000043687,1396.0000000004372,1116.0000000004372,47.000000000436714,293.00000000043707,4186.0000000004375
2222,322.0000000002868,598.0000000002868,2.875078766465081e-10,36.000000000286526,1201.000000000287,909.0000000002868,49.000000000286576,279.0000000002868,4274.0000000002865
2223,321.00000000018156,597.0000000001816,1.814465560774473e-10,125.0000000001815,1325.0000000001817,1145.0000000001817,49.00000000018144,266.00000000018156,4260.000000000182
2224,318.0000000001756,602.0000000001756,1.754421150353694e-10,114.00000000017552,1370.0000000001755,1140.0000000001755,48.000000000175454,218.00000000017556,4129.0000000001755
2225,327.0000000002301,605.0000000002302,2.3027452507735304e-10,135.00000000023005,1278.00000000023,1223.00000000023,50.00000000022996,133.00000000023005,3950.00000000023
2226,327.00000000144826,583.0000000014487,1.5250645603144595e-09,373.0000000014483,1226.000000001449,1233.000000001449,49.00000000144714,71.00000000144712,3801.0000000014493
2227,335.00000000335365,549.0000000033539,3.810298747889516e-09,1049.0000000033547,1813.0000000033554,1299.000000003355,50.00000000335911,10.000000003376357,3793.000000003356
2228,329.00000000411075,589.0000000041102,4.790028286159077e-09,1601.0000000041111,1929.0000000041114,1340.000000004111,50.000000004119435,4.790028286159077e-09,3958.0000000041123
2229,326.0000000029292,597.0000000029298,3.2811855184048606e-09,1486.000000002931,1860.0000000029313,1139.0000000029306,48.000000002933184,3.2811855184048606e-09,3970.0000000029318
2230,323.00000000137453,597.0000000013749,1.4418312233041575e-09,409.0000000013747,1829.0000000013756,1256.0000000013754,47.00000000137334,1.4418312233041575e-09,3927.0000000013756
2231,322.0000000012783,592.0000000012787,1.3342587599732053e-09,130.00000000127767,1580.0000000012792,1192.000000001279,46.00000000127714,1.3342587599732053e-09,3841.000000001279
2232,315.00000000015336,406.00000000015336,1.5318608310570697e-10,137.00000000015334,1350.0000000001535,1196.0000000001535,44.00000000015328,1.5318608310570697e-10,3887.0000000001532
2233,316.00000000009675,400.00000000009675,9.648884669544674e-11,150.00000000009672,1103.0000000000969,792.0000000000967,43.00000000009669,9.648884669544674e-11,3937.000000000097
2234,322.0000000000864,399.0000000000864,8.61636492511579e-11,127.00000000008639,1020.0000000000864,744.0000000000864,43.00000000008637,8.61636492511579e-11,3969.0000000000864
2235,325.00000000010476,400.00000000010476,1.0453811993827468e-10,127.00000000010476,988.0000000001048,585.0000000001048,43.000000000104734,1.0453811993827468e-10,3913.0000000001046
2236,327.0000000000906,399.0000000000906,9.037815817331454e-11,127.00000000009061,976.0000000000906,782.0000000000906,44.00000000009058,9.037815817331454e-11,3943.0000000000905
2237,324.0000000001044,399.0000000001044,1.0416515421807381e-10,178.0000000001044,1200.0000000001044,987.0000000001045,45.00000000010436,1.0416515421807381e-10,3915.0000000001046
2238,323.0000000003862,411.00000000038625,3.8861502676592174e-10,207.00000000038614,1570.0000000003863,1208.0000000003863,45.00000000038587,3.8861502676592174e-10,3854.0000000003865
2239,323.000000001142,557.0000000011423,1.183614066360674e-09,832.0000000011426,1568.0000000011428,1216.0000000011428,45.00000000114072,6.0000000011424275,3771.0000000011432
2240,313.00000000151493,574.0000000015154,1.6007890222705338e-09,1203.000000001516,1738.0000000015161,1286.000000001516,45.00000000151394,72.00000000151381,3604.0000000015166
2241,322.00000000160685,590.0000000016073,1.7058573175523852e-09,954.0000000016076,1773.000000001608,1294.000000001608,49.000000001605905,163.0000000016062,3500.0000000016084
2242,323.0000000007701,589.0000000007703,7.853516019638472e-10,670.0000000007703,1828.0000000007706,1297.0000000007706,49.00000000076929,247.00000000077,3367.000000000771
2243,326.00000000101693,593.0000000010173,1.0477593805898214e-09,540.0000000010172,1722.0000000010175,1307.0000000010175,50.00000000101582,267.0000000010168,3336.0000000010177
2244,325.0000000004496,592.0000000004496,4.534449948254633e-10,313.0000000004496,1230.0000000004497,1236.0000000004497,49.00000000044918,295.0000000004495,3317.0000000004497
2245,325.0000000002899,592.00000000029,2.906757997399803e-10,349.0000000002899,1330.00000000029,1227.00000000029,49.000000000289695,295.0000000002899,3137.00000000029
2246,323.0000000005818,595.000000000582,5.894885254165774e-10,389.00000000058185,1316.000000000582,1237.000000000582,49.000000000581245,310.0000000005818,3043.000000000582
2247,329.00000000056474,600.0000000005648,5.718714323949997e-10,354.00000000056474,1391.000000000565,1241.000000000565,49.0000000005642,289.0000000005647,2991.0000000005653
2248,325.00000000055246,694.0000000005526,5.592255987845782e-10,404.0000000005525,1345.0000000005527,1207.0000000005527,49.00000000055195,277.0000000005524,2783.000000000553
2249,329.00000000041854,733.0000000004187,4.217095410180784e-10,486.0000000004186,1395.0000000004188,1209.0000000004186,49.00000000041821,228.00000000041848,2426.000000000419
2250,328.00000000141205,841.0000000014127,1.4841418755415804e-09,788.0000000014127,1906.0000000014131,1361.000000001413,50.000000001410854,125.00000000141128,1904.0000000014131
2251,322.00000000240743,812.0000000024085,2.647139129875663e-09,2063.0000000024093,2201.0000000024093,1386.000000002409,49.000000002409166,20.000000002411927,1346.000000002409
2252,323.00000000480986,899.0000000048078,5.743310782100427e-09,2264.000000004809,2230.000000004809,1395.0000000048083,48.000000004822944,5.743310782100427e-09,779.000000004808
2253,320.0000000040581,758.0000000040576,4.720175472473917e-09,1785.0000000040584,2121.0000000040586,1317.0000000040582,47.000000004067296,4.720175472473917e-09,610.0000000040575
2254,329.00000000289737,613.000000002898,3.242071543031161e-09,1701.0000000028992,1773.0000000028992,1343.0000000028988,50.00000000290093,3.242071543031161e-09,414.00000000289754
2255,333.00000000257165,610.0000000025723,2.844947999785694e-09,1360.0000000025732,1712.0000000025734,1339.0000000025732,47.00000000257422,2.844947999785694e-09,239.0000000025714
2256,332.0000000020348,422.00000000203505,2.2041038608466426e-09,1055.000000002036,1560.0000000020361,1299.0000000020361,46.00000000203525,2.2041038608466426e-09,121.00000000203414
2257,336.0000000020678,413.000000002068,2.2430097868464705e-09,1091.0000000020689,1296.0000000020689,1298.0000000020689,46.000000002068376,2.2430097868464705e-09,137.00000000206717
2258,333.0000000021184,415.0000000021186,2.302892691227516e-09,1047.0000000021194,1224.0000000021196,1301.0000000021196,45.0000000021193,2.302892691227516e-09,253.00000000211813
2259,338.000000002089,417.0000000020892,2.2681343323026096e-09,867.0000000020898,1189.00000000209,1305.0000000020902,46.00000000208974,2.2681343323026096e-09,391.00000000208917
2260,335.0000000024198,419.00000000242,2.66209143816754e-09,995.0000000024208,1190.000000002421,1304.000000002421,45.00000000242197,2.66209143816754e-09,532.0000000024203
2261,332.0000000008835,435.00000000088363,9.051376032870252e-10,948.0000000008838,1186.0000000008838,1284.000000000884,46.00000000088263,9.051376032870252e-10,686.0000000008838
2262,328.0000000027581,505.00000000275855,3.0714099775996544e-09,1312.0000000027596,1683.0000000027599,1301.0000000027596,44.000000002761674,3.0714099775996544e-09,826.0000000027591
2263,331.0000000032176,771.0000000032182,3.6392308817505953e-09,1255.0000000032187,2246.0000000032196,1303.000000003219,45.00000000322316,12.000000003234723,1053.0000000032185
2264,325.00000000389065,824.0000000038904,4.4997272791783565e-09,1225.0000000038908,2421.0000000038917,1268.0000000038908,48.00000000389881,106.00000000389456,1202.0000000038908
2265,322.00000000175635,883.0000000017573,1.878419033803811e-09,1237.0000000017574,2414.000000001758,1270.0000000017574,48.00000000175577,205.00000000175586,1180.0000000017574
2266,327.00000000299974,1073.0000000030009,3.368224394166497e-09,1071.0000000030009,2392.000000003002,1308.000000003001,49.000000003003976,291.0000000029997,1219.000000003001
2267,328.0000000008738,1083.0000000008743,8.946803394740454e-10,1079.0000000008743,2444.0000000008745,1308.0000000008743,49.000000000872845,343.0000000008738,1332.0000000008743
2268,333.0000000015086,1087.0000000015095,1.5936021069243535e-09,893.0000000015093,2157.0000000015098,1260.0000000015095,49.00000000150756,352.0000000015087,1414.0000000015095
2269,338.00000000052296,1142.0000000005232,5.288395167795947e-10,840.0000000005232,1924.0000000005232,1299.0000000005232,48.00000000052249,359.000000000523,1597.0000000005232
2270,336.0000000003275,1168.0000000003276,3.287772810690185e-10,875.0000000003275,1992.0000000003276,1311.0000000003276,46.0000000003272,350.0000000003275,1686.0000000003276
2271,345.0000000002096,1355.0000000002096,2.0962013468190007e-10,452.00000000020964,1697.0000000002096,1311.0000000002096,49.000000000209454,340.0000000002096,1774.0000000002096
2272,347.0000000001402,1256.0000000001403,1.3998482358409122e-10,452.0000000001402,1816.0000000001403,1201.0000000001403,51.00000000014012,300.0000000001402,1794.0000000001403
2273,348.00000000020987,1204.0000000002099,2.0985927716950482e-10,919.0000000002099,1800.0000000002099,1244.0000000002099,51.000000000209695,217.0000000002098,1928.0000000002099
2274,346.0000000001916,1222.0000000001917,1.9154399796570663e-10,1095.0000000001917,1913.0000000001917,1302.0000000001917,50.000000000191484,123.00000000019155,1942.0000000001917
2275,343.0000000003058,1269.0000000003058,3.067613285761552e-10,1296.0000000003058,2212.000000000306,1256.0000000003058,49.00000000030555,23.000000000305423,1766.0000000003058
2276,342.00000000044946,1271.0000000004495,4.5329942960702326e-10,1182.0000000004495,2347.0000000004497,1213.0000000004495,49.000000000449035,4.5329942960702326e-10,1908.0000000004497
2277,338.00000000040825,1213.0000000004084,4.111545518631147e-10,1218.0000000004084,2354.0000000004084,1100.0000000004084,49.000000000407915,4.111545518631147e-10,2024.0000000004086
2278,338.00000000049016,897.0000000004903,4.950775042263507e-10,1216.0000000004904,2350.0000000004907,726.0000000004903,48.000000000489706,4.950775042263507e-10,2118.0000000004907
2279,341.00000000112135,715.0000000011217,1.1611083369458378e-09,457.0000000011215,1869.000000001122,618.0000000011216,48.00000000112017,1.1611083369458378e-09,2206.0000000011223
2280,334.0000000014012,415.00000000140136,1.4719416511371718e-09,343.00000000140125,1871.0000000014022,631.0000000014016,46.0000000014001,1.4719416511371718e-09,2178.000000001402
2281,334.0000000005907,408.0000000005908,5.987159902314326e-10,538.0000000005908,1787.000000000591,664.0000000005908,46.000000000590134,5.987159902314326e-10,2350.000000000591
2282,343.0000000005183,408.00000000051836,5.240508680636839e-10,636.0000000005184,1697.0000000005186,664.0000000005184,46.00000000051782,5.240508680636839e-10,2413.0000000005184
2283,342.0000000002554,407.0000000002554,2.5576957826461853e-10,625.0000000002555,1542.0000000002556,966.0000000002555,45.000000000255206,2.5576957826461853e-10,2433.0000000002556
2284,344.00000000050727,406.00000000050727,5.126579286389916e-10,651.0000000005074,1234.0000000005075,977.0000000005074,44.000000000506745,5.126579286389916e-10,2238.0000000005075
2285,345.0000000005967,409.00000000059674,6.048550782008755e-10,709.0000000005969,1483.000000000597,977.000000000597,45.000000000596074,6.048550782008755e-10,2136.000000000597
