,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
752,740.0000000006808,551.0000000006806,789.0000000006808,28.000000000679602,11.000000000679414,162.0000000006803,1070.0000000006808,2000.000000000681
753,765.0000000009372,575.0000000009371,763.0000000009372,28.000000000935707,55.000000000935955,162.00000000093658,1142.0000000009372,1968.0000000009375
754,773.0000000010131,626.000000001013,882.0000000010131,31.000000001011465,106.00000000101205,167.00000000101232,1122.0000000010132,1980.0000000010134
755,783.0000000012782,652.0000000012781,945.0000000012782,32.000000001276575,148.0000000012771,165.0000000012772,1117.0000000012783,2106.0000000012787
756,795.0000000011112,635.0000000011111,969.0000000011112,27.000000001109548,149.00000000111027,160.00000000111032,1098.0000000011112,2276.0000000011114
757,696.0000000008221,625.0000000008221,654.0000000008221,25.000000000820677,124.00000000082143,151.0000000008215,1083.0000000008222,2287.000000000822
758,668.000000001005,632.000000001005,701.000000001005,25.000000001003443,88.00000000100393,162.0000000010043,1079.0000000010052,2179.0000000010054
759,710.0000000010058,626.0000000010057,726.0000000010058,26.00000000100422,43.00000000100433,167.0000000010051,1123.000000001006,2019.0000000010061
760,802.0000000012164,638.0000000012164,887.0000000012166,28.000000001214936,8.00000000121647,168.0000000012156,1132.0000000012167,1926.000000001217
761,803.0000000019343,644.0000000019342,939.0000000019344,22.00000000193528,2.0851594674495046e-09,165.00000000193296,1127.0000000019345,1831.000000001935
762,763.0000000017275,647.0000000017274,856.0000000017275,21.0000000017276,1.8442030253626927e-09,163.00000000172614,1102.0000000017276,1708.000000001728
763,724.0000000006926,561.0000000006926,738.0000000006926,19.000000000691355,7.0422999489411e-10,150.00000000069218,1111.0000000006928,1579.0000000006928
764,674.0000000004072,484.00000000040717,651.0000000004072,18.000000000406523,4.0999239166654585e-10,147.00000000040697,1037.0000000004072,1404.0000000004072
765,689.0000000003708,482.0000000003708,655.0000000003708,18.000000000370225,3.7285459755940136e-10,140.00000000037062,1030.0000000003708,1272.0000000003708
766,676.0000000002806,491.0000000002805,630.0000000002806,23.00000000028019,2.811554888024516e-10,126.00000000028041,968.0000000002806,1192.0000000002806
767,728.0000000006564,521.0000000006563,774.0000000006564,22.000000000655202,6.665248383093888e-10,152.00000000065594,1038.0000000006564,1397.0000000006564
768,663.0000000004914,469.0000000004913,619.0000000004914,19.000000000490484,4.962001263417379e-10,143.00000000049104,1056.0000000004914,1503.0000000004914
769,783.0000000006224,498.0000000006224,616.0000000006224,25.00000000062141,6.313773356411516e-10,139.00000000062204,1025.0000000006225,1511.0000000006225
770,827.0000000006777,492.0000000006776,612.0000000006776,19.00000000067641,6.886509793162884e-10,145.0000000006772,931.0000000006777,1645.0000000006778
771,824.0000000008315,436.00000000083134,635.0000000008315,24.00000000083011,8.497515998931262e-10,152.00000000083094,865.0000000008315,1658.0000000008317
772,821.0000000011224,417.0000000011222,672.0000000011224,23.000000001120974,1.161945740545166e-09,153.0000000011216,851.0000000011224,1658.0000000011228
773,804.0000000012463,428.00000000124606,725.0000000012463,20.000000001245137,1.298257056771568e-09,159.0000000012454,838.0000000012463,1745.0000000012467
774,840.0820034941886,448.5777563437174,875.127140707148,21.02708234628485,0.0001289968649543224,170.21923790945362,807.0394455505414,1946.5070497890572
775,845.0000000210921,470.0000000211428,964.0000000210844,21.000000022127445,4.319079407962356e-08,173.00000002127555,796.0000000210985,2060.000000021054
776,849.0000000098543,599.0000000098582,1070.0000000098523,22.00000001001875,4.000000010429307,172.00000000988106,753.0000000098561,2084.0000000098485
777,820.0000000024978,697.0000000024977,1097.0000000024982,21.000000002501718,25.000000002501075,170.00000000249662,753.0000000024978,2050.000000002499
778,831.0000000183684,670.0000000183809,1013.0000000183608,21.000000019107862,51.000000018724315,171.00000001850825,859.000000018367,1921.0000000183436
779,835.5033213488415,663.5766451154734,937.0506564340473,24.130059826475968,66.3576645153617,172.9320953968588,843.5466746229172,1769.537720300881
780,847.8308009017599,652.1775391567784,968.2328081294418,24.080401452448882,68.22780410255461,172.57621036652873,813.7168988539167,1557.1992934848545
781,785.7715048881241,662.020038689945,942.7245839687415,53.323802511916554,67.40933524991942,173.0508307849457,761.6248773372599,1406.541054841591
782,764.0000000088255,693.0000000088262,957.0000000088233,22.000000008952792,50.00000000889449,162.00000000884526,724.0000000088259,1363.0000000088214
783,808.000000002056,725.000000002056,979.0000000020563,22.00000000205766,27.000000002057153,162.00000000205478,729.000000002056,1318.0000000020564
784,856.0000000078198,734.0000000078213,1009.0000000078192,22.00000000791926,6.000000008058579,162.00000000783584,697.0000000078217,1295.0000000078182
785,860.1596092086472,781.0529629616897,1358.831885550242,29.03914863979515,1.0013499732023172,165.2227421785019,583.7870223205416,1201.6199430088154
786,868.6806935012165,777.9831732983822,1487.439331329442,27.209256063814486,0.0007750257643522059,164.26328659253545,549.2238723423441,1038.99048143765
787,853.0000000043364,684.0000000043365,1330.0000000043367,23.00000000435835,5.093645141231873e-09,160.00000000434056,537.0000000043367,915.0000000043364
788,845.5922101568906,644.2607315489269,1033.8371426553367,23.153120043370038,0.0006657432281495283,155.02523853157572,490.2421504138343,863.7120432316074
789,790.3150685781083,618.3762941173667,901.924448491221,25.13724773237176,0.0005489957905951737,157.86191573713893,410.23988292804813,850.6444631257367
790,773.0466802003888,593.8770069255861,890.8155103866353,22.14456636330742,0.0006571237989587476,157.02510691848448,394.57590968732234,820.3555265145219
791,754.6021088221013,579.53441957624,683.1664425206292,20.122722905574562,0.0006136188083893439,154.9449663477745,518.1601147256795,756.6143811122836
792,758.0000000417187,522.0000000418324,816.0000000416908,25.000000045537384,1.2288563128784868e-07,153.00000004258163,503.0000000418453,681.0000000417489
793,757.0000000022553,493.0000000022549,683.0000000022553,20.000000002258254,2.4645007721603685e-09,152.00000000225415,436.0000000022548,651.0000000022552
794,760.0000000028316,485.00000000283114,630.0000000028314,19.00000000283865,3.1604752400346243e-09,150.00000000283134,403.00000000283103,613.0000000028314
795,758.0000000012691,486.0000000012688,624.000000001269,19.00000000126777,1.3232324239277702e-09,151.00000000126798,440.00000000126875,558.0000000012689
796,769.0000000010623,488.00000000106206,684.0000000010622,19.000000001060833,1.0964507705114613e-09,150.00000000106147,444.000000001062,545.0000000010621
797,786.0000000024005,507.00000000240016,885.0000000024006,22.000000002404068,2.638105856368601e-09,153.00000000239962,397.00000000239993,502.00000000240016
798,796.9235630148469,522.9183581013027,914.3543651206521,22.081005530453265,0.00036821477737255853,151.55599246757228,400.46914564909764,452.6606132516767
799,793.3903236028408,577.6526752541702,924.4459043753975,21.170516896858516,0.0008119883609884218,153.23421752150486,442.5646150732268,454.6620532983859
800,829.1936774820059,640.0970705445029,875.709420365028,21.235447839949018,4.044847209276735,156.73782928179332,479.31439405753486,540.9983139676295
801,834.2935829387042,724.8115574743063,1033.9969071654298,25.343061451763916,21.288171619749512,158.14070345024584,458.20255101933725,620.3981442999268
802,830.492027772213,802.2027616194639,1116.4156821017846,28.289266154970985,42.43389923134444,159.63228757844632,448.5869347100993,632.467164702969
803,828.5387265765979,784.2963673906911,1086.954324548827,21.115671433819575,56.30845714986934,155.85376531815353,448.4566408431249,737.037483714836
804,873.4602732802094,768.404913956297,1065.5615017582536,22.01159914507183,61.032161177447804,155.08172095165932,460.24252660619794,861.4539465003324
805,838.0000000644291,758.00000006452,1006.0000000643095,22.000000073574665,53.00000007000471,155.00000006704073,444.000000065055,970.0000000643319
806,797.9957160182197,753.6626206840424,976.3356677034328,23.17411801862852,36.2725325491785,158.18854471816067,471.5429231029138,1032.7596072196584
807,814.5861404117232,759.1378263987406,998.0696522365025,24.19562793575642,18.146720952523587,156.26343040303635,506.09188426676445,1043.436454610761
808,836.3059159649798,772.9036624083402,1057.710610924674,24.153239453750572,5.031924889083469,155.9896714524664,534.390422838124,1147.2788738856411
809,826.3700647911205,764.342287534696,1095.4905822424519,22.009856504049793,1.00044811174509,153.06854715391722,573.2567156640966,1287.576602133382
810,819.0000000048213,748.0000000048217,1085.0000000048215,21.00000000485342,5.762072193602614e-09,147.00000000482763,616.0000000048219,1487.0000000048215
811,813.4934645833347,661.026132135082,1010.0960774771361,23.070714785899643,0.00030746541897912574,145.44581056666183,601.8447333558262,1724.285161050542
812,794.0000000062461,601.0000000062472,952.0000000062452,20.00000000630977,7.876155389699375e-09,145.00000000625667,667.0000000062468,1848.0000000062444
813,793.000000003184,584.0000000031838,948.0000000031841,21.000000003193385,3.5966331518351767e-09,143.0000000031847,741.000000003184,1928.000000003185
814,787.0000000012418,572.0000000012417,952.0000000012418,19.00000000124064,1.2932287680181954e-09,141.00000000124078,747.0000000012418,2112.000000001242
815,784.0000000011663,563.0000000011661,867.0000000011663,19.000000001164963,1.2099150824251665e-09,141.00000000116532,791.0000000011663,2207.0000000011664
816,766.0000000027094,518.0000000027089,848.0000000027095,20.000000002714923,3.010885886629004e-09,131.0000000027088,815.0000000027094,2240.0000000027107
817,760.0000000017499,506.0000000017495,741.0000000017499,20.000000001750088,1.8700169424187615e-09,132.0000000017483,806.0000000017499,2230.000000001751
818,763.0000000016264,510.0000000016261,715.0000000016264,22.000000001625978,1.7275608270826406e-09,135.00000000162493,800.0000000016264,2177.000000001627
819,760.0000000008472,525.0000000008471,769.0000000008472,28.000000000845752,8.662400246743383e-10,134.0000000008465,813.0000000008472,2158.0000000008476
820,760.0000000016747,508.0000000016744,757.0000000016747,20.000000001674774,1.7832828158065275e-09,135.0000000016733,853.0000000016747,2116.0000000016753
821,787.0000000014836,505.00000000148333,730.0000000014836,20.00000000148301,1.564572193003275e-09,135.00000000148233,857.0000000014836,2128.0000000014843
822,769.0000000015631,516.0000000015627,744.000000001563,21.00000000156258,1.6550383514028905e-09,135.00000000156166,869.0000000015631,2153.0000000015634
823,765.0000000012416,543.0000000012415,847.0000000012417,21.00000000124029,1.2929572468144836e-09,136.00000000124052,875.0000000012417,2332.000000001242
824,757.0000000019504,640.0000000019502,871.0000000019504,22.000000001951154,3.000000001963235,135.00000000194876,1008.0000000019505,2318.0000000019513
825,772.0000000010052,689.0000000010051,923.0000000010052,30.000000001003567,18.000000001003652,137.00000000100434,1121.0000000010052,2228.0000000010054
826,770.0000000015202,677.0000000015202,960.0000000015203,24.000000001519403,50.00000000151855,135.00000000151888,1115.0000000015204,2114.0000000015207
827,769.0000000016273,658.0000000016272,827.0000000016273,22.000000001626933,79.00000000162558,135.00000000162584,1036.0000000016275,1937.0000000016278
828,776.0000000024038,688.0000000024037,976.000000002404,24.00000000240664,95.00000000240297,135.00000000240257,924.0000000024039,1776.0000000024047
829,842.0000000019796,690.0000000019795,981.0000000019797,26.000000001980215,105.00000000197802,138.00000000197807,791.0000000019796,1610.0000000019802
830,835.0000000020711,691.000000002071,980.0000000020713,26.000000002072117,82.00000000206977,137.0000000020696,694.000000002071,1574.0000000020716
831,839.0000000010193,711.0000000010192,1066.0000000010193,31.000000001017696,49.000000001017845,139.00000000101846,671.0000000010192,1461.0000000010195
832,843.0000000029239,708.0000000029239,1268.0000000029245,27.000000002929625,13.00000000293502,139.00000000292397,716.0000000029239,1314.0000000029245
833,846.0000003194477,749.0000003213487,1381.0000003137854,29.000000496552627,1.000001314808999,145.00000036868641,690.0000003225886,1248.0000003148268
834,848.0232453652948,767.5465435516343,1456.6283028311025,31.18472195665195,0.0005958817109375268,157.93552731315717,678.0162127839367,1163.8942999839126
835,856.0850407005147,759.0553312470978,1497.8961396892614,28.300331926053055,0.001072616339872707,155.65182558366027,669.1007047746592,1018.8119492630159
836,848.6473239344753,696.6357629456389,1389.2447295702705,23.154078829546915,0.000669911836661537,139.931172039504,645.2941098964292,956.3641254298759
837,788.4837198235144,665.4721932018631,1300.695650346456,24.198988846374338,0.0008291232616976716,142.16905945893575,596.9083914783196,936.7025264905861
838,785.3052156724376,652.4074099438261,1267.5631622179287,22.14963429148307,0.0006801596867649434,139.94541664183313,588.9789117551707,866.8561419149945
839,776.7370235369262,650.1278838667379,1219.8690123825859,25.120861050439242,0.000483449834203654,140.67682186051061,556.6782807768369,725.4904670037547
840,726.0000000018066,539.0000000018064,944.0000000018067,24.000000001807035,1.9362756021407336e-09,136.0000000018053,472.00000000180626,609.0000000018065
841,896.2954298584699,533.7714682908551,854.2346387373647,28.04052743034875,0.00014476879853859197,138.19974227103944,375.5427778828996,536.7758105137909
842,878.579129105447,513.9237095048348,873.5701260889551,21.037812682315742,0.00018008069032786968,135.24308145809238,332.5978003078307,444.7994678772467
843,892.0000000060518,517.0000000060539,804.000000006052,23.00000000610549,7.57519063880766e-09,136.00000000606283,262.00000000605763,382.0000000060554
844,921.6072499724692,516.0197456298514,959.756569687864,21.0825187959718,0.0003929538637152889,135.5304779421116,239.9391424263435,349.36745424155094
845,935.3682383814537,534.3518338063595,1083.8554209319293,24.24280531663274,0.0010116912885021969,139.3961305598552,222.22571538393026,278.7922611174451
846,934.5594067450111,611.6015124063398,1385.6912153993424,26.240328917501202,0.0009243447157312302,139.27559193603193,238.18144707725008,252.31085495456702
847,932.5471522724655,787.6854587161727,1871.130208439279,30.179519494736827,1.005983987018628,145.86767754315508,248.47804381219362,212.26262042312086
848,949.289994862217,884.381277264911,1903.650983285107,30.42596137535252,17.241378113400756,164.3001914197961,217.0385244676075,195.74035150599138
849,961.0108832419575,886.4584980383612,1767.8106683219714,29.61670097236977,80.67997850907997,168.5088158722213,182.8065335825001,154.21109816194252
850,958.8580941203883,883.2383706095355,1843.1047277072928,36.29746728798785,155.27249894505852,169.3881806670843,118.97503165984958,150.23118404433504
851,943.9227717560948,872.3982074076824,1827.402249693526,34.25119983192605,230.6919047324888,170.2486109169295,86.6353878054071,109.80531710137085
852,938.000000003864,851.000000003864,1787.0000000038647,33.00000000387523,253.00000000386476,168.00000000386623,75.00000000386963,86.00000000386902
853,948.4976989438937,860.2653548568975,1833.829060635016,35.09240958883245,245.64686706908415,155.4092424346646,72.1900997162746,62.163696979123735
854,958.2409849172316,861.6116419007204,1757.446176116291,33.21633666543075,182.18657381587693,139.91123624615423,51.33433848102371,48.31467151175831
855,952.3296578264718,864.6548639316084,1839.1551592917556,31.24044380457917,107.82991893112157,139.0703627327389,49.380056334548954,45.349031327888916
856,944.244620983994,872.0730575974183,1831.3534209440015,32.07625040378235,29.06910192935023,134.31929853467204,46.10960995114292,48.1143756007668
857,946.9049470329956,901.5743910581612,1830.3471156981013,34.249753406334996,1.0073456915447627,139.01370499261324,42.30851891297122,51.374630107937044
858,935.4263500154556,917.2037587814243,1887.0505589037493,31.3833515715755,0.001236619959764443,138.6941666164246,45.556478086932366,46.56884426660073
859,940.005183736892,916.8573044800756,1852.8367700817814,35.22503365525097,0.0006429573703133895,138.8872755444651,55.353624313349265,47.30218805010985
860,943.2572404507382,811.2621475999292,1796.1486096405806,33.50644664823798,0.0015346883863970196,140.11786779696854,55.84407774606684,39.5985278567367
861,941.4769329193788,726.5416845685857,1791.1270695924666,30.272570192779526,0.000908570087612425,138.2447372046764,39.35434124985442,33.29982721180446
862,944.8926877984776,690.4205154411799,1701.2123713783344,28.387333969802956,0.0013833373656055,137.88133641836077,19.262833765757158,31.428834037818294
863,937.0895670787509,668.9192408101219,1486.4872017938828,25.109581116558083,0.00043833079182056556,134.58735476177674,11.048215694264373,34.14903031661572
864,939.0000000209117,584.0000000209469,1576.0000000208895,25.000000021797224,4.260627713541646e-08,134.00000002113856,2.000000024710186,35.00000002158056
865,945.345656578654,573.8519960075445,1309.792011935677,26.175705084292733,0.0006757926319493615,134.90555695875517,8.054063105232881,46.310862838820775
866,946.1227529301767,571.3009594382688,1245.375636443877,26.197222128807518,0.0007585500337593427,135.0164524974192,17.1289529314257,64.48546985109496
867,947.4547654635647,571.2890730199412,1289.4235767759494,25.144765541648948,0.0005790667409385317,134.77594328590055,45.26057797178306,58.33585605137221
868,948.9401069222789,580.8602567356264,1287.7752566831423,25.210948645643587,0.0008437975930779044,133.1138088373417,40.337517831394585,57.48096290857973
869,962.1802331273162,661.4354084121507,1571.7981210634623,32.512954024691595,0.0016029828286397122,135.13196516060984,42.673252156960515,64.00987823472556
870,960.1362492304156,743.3966317885112,1720.7505141784068,33.42246437367425,0.001280196985855938,139.7666691932995,81.02415605483917,69.88333459754504
871,964.008617815481,917.3793891935726,1918.8941256815194,34.4650820265655,1.0136788847833824,150.02447469825148,93.25845724549296,61.83441186985895
872,962.9820657128017,978.1870456977142,1974.6200673756437,35.47828663314064,18.245975983574418,151.03613451847517,69.94290793227492,62.84725060598245
873,930.5786975595772,957.800392937728,1970.0441766289641,39.320226660124774,83.68150801710844,155.26448475224439,33.27096102053636,52.42696887923317
874,954.3848358743405,966.5684720769725,2013.345882486439,44.67333274448224,155.3413615850569,148.23424046685483,28.42848447430666,44.67333274448224
875,961.0043365361448,1000.6648329645648,1992.1772436750616,41.694368041487465,186.099252473171,141.35407701546626,33.5588815946322,55.9314693234843
876,958.0222496715062,989.4162134556084,2019.3407672759943,43.54646589588178,203.55441034388676,130.63939768403603,34.4320893134009,58.73709353335016
877,949.4728379852331,964.5918322206207,1968.493049450358,37.29351911685054,183.44379672559273,125.99161863112033,45.356982709056496,2575.268684763914
878,950.7266275713421,961.8403288500459,1926.7116671375184,41.423795677388576,128.31273294725347,128.31273294725347,59.60985231526665,436.4653593113167
879,967.4192269929688,956.2878342137831,1942.9340123688785,41.48973672433955,79.9436390524347,130.54087895782433,73.871970263788,43.51362632055504
880,979.3569340842914,984.394778395409,1979.8728142722468,44.333029940868066,24.181652696400654,150.12776047433331,52.393580838655346,38.287616767527574
881,974.1982193364723,987.3085473399289,2053.279062697894,46.39039139955041,1.0084867722643345,153.28998896619282,35.297036935088165,48.40736493854357
882,980.0491384263275,998.2356172836822,2043.9581515815755,151.55399048016847,0.0010359960674209362,153.5747103532079,36.37295771692427,70.72519555859256
883,969.5648087438444,941.2267976323889,1975.5642032005162,293.50082937054685,0.0012071845865777263,151.81077381326836,39.470801192855944,124.48483452722176
884,966.4975782555655,842.7696616270437,1916.7685444926549,159.22363041701206,0.0014163268260467272,130.82705938751505,40.56653004375728,161.25195691911898
885,908.20953130544,741.7890138374655,1821.4928588735922,36.53133310427974,0.001475926931202382,126.84490660824154,49.72320339137503,207.0108875836687
886,906.1266439828877,683.8882251693544,1405.1529116823665,28.284889669433014,0.0010174655604163617,134.35322592134358,83.8444943728136,292.95064298372927
887,882.8821071691514,646.3779331743935,1346.8712281842973,26.055544603561756,0.00021364906568762884,147.31404059225903,101.21576938991123,334.7135343931687
888,762.0941749275177,640.0790970854142,1439.1778445966017,40.004943815344056,1.3702334277872464e-05,145.0179206067899,113.01396576796252,363.04486297026693
889,691.000000008434,620.0000000084347,1394.0000000084299,37.00000000851272,1.155372844094295e-08,144.00000000845284,142.00000000845318,431.00000000843727
890,660.000000006787,604.0000000067873,1347.0000000067844,32.0000000068391,8.733448443066841e-09,143.00000000679802,133.0000000067989,495.00000000678835
891,686.7327479397413,615.5531492491176,1362.4376707211693,32.080945897906,0.0002529686386233437,145.3667860674075,116.29342885575092,555.4013757077457
892,708.5920600255241,617.1284040511784,1353.8631274489287,31.15794874302976,0.0005095173755305707,146.74388761169328,125.63689007915309,546.7717456093742
893,760.825334278411,670.6088914797318,1490.576116027735,32.07695744919027,0.00024050562817349503,154.37035768730655,163.39200196717292,459.1014533628295
894,922.2042176810156,819.4011245628008,1894.8021084562824,40.31493848064724,0.0007873494540817401,158.23613352800683,145.13377852274428,408.188752089941
895,972.0000000128757,961.000000012876,2151.000000012867,40.00000001307608,1.0000000149495007,179.0000000129328,162.00000001293952,340.0000000128999
896,931.8329392762115,959.8881245443919,2082.095535271617,32.06306888974967,22.043359865453326,180.354762449982,243.47892930337517,361.7114957906979
897,928.0000000039536,959.0000000039537,1994.0000000039545,30.000000003966637,76.0000000039596,177.00000000395593,342.0000000039539,393.00000000395374
898,971.1737297407715,971.1737297407715,2068.6301116344343,37.083001042376665,124.27816563109995,180.4037888146874,369.8277670593295,377.8457132284153
899,986.2284241249047,970.1431491137632,2134.3149280451184,36.191868779382766,166.88472824489477,183.97533294423192,337.7907752382685,411.17984247660064
900,963.3938311977378,951.3639394451235,2058.1139806856554,45.11209408159817,208.51812372120548,184.45834021598014,300.74729382457645,498.23801676332255
901,949.0000000179411,905.0000000179429,1888.0000000179232,43.000000018334596,229.0000000180426,167.00000001808172,248.0000000180342,648.0000000179596
902,953.0000000084551,902.0000000084553,1721.0000000084524,40.00000000853361,190.000000008472,160.0000000084753,276.00000000846603,834.0000000084559
903,955.6619383518172,862.5974773427872,1705.1810920698629,36.02495268394764,122.08456178769775,158.10951443620343,319.221108225756,877.6078742797271
904,944.0000000036318,851.0000000036317,1785.0000000036327,35.000000003640665,42.00000000363946,178.0000000036331,306.0000000036317,903.0000000036318
905,954.0000000048925,946.0000000048925,2076.000000004893,38.000000004911975,2.000000005065402,184.00000000489771,345.00000000489456,970.0000000048925
906,969.1754973410747,946.1713317726935,2010.3640345912308,38.00688240408279,1.892179790801698e-05,182.0329624652334,368.06664923135384,951.1722373310367
907,967.8638220121485,969.8865259243954,1939.7730518467692,38.43137433471138,0.0011351977992389267,186.0887599287319,446.00621265245564,810.0929168568927
908,975.7790015037349,886.5185523018766,1869.3978168087021,37.52996159783682,0.0014323303384274216,173.44928197339402,490.9324706118227,696.8400977479278
909,826.1014257954831,729.3871125319824,1658.2474961668534,32.23810442425385,0.0007440797851577906,156.15331829310801,509.7650261627826,627.6355954526742
910,731.0348249789529,623.5887724073046,1353.6194286651405,33.13756762108355,0.0004168783038024767,154.6419822114285,509.1135388262966,536.2260941481143
911,724.0557091471255,607.0467064829379,1107.0851794110165,37.002847513807,9.803911121398557e-06,154.01185005310876,447.0343951498073,498.03831938678366
912,790.0000000027944,577.0000000027941,926.0000000027945,35.000000002798124,3.1147384473039655e-09,147.00000000279388,422.00000000279374,526.000000002794
913,797.0000000048258,568.0000000048262,1068.0000000048253,31.000000004847823,5.766860418676497e-09,144.00000000483172,441.00000000482686,593.0000000048262
914,796.0000000046798,585.0000000046801,1066.0000000046794,38.00000000469716,5.5621079760829876e-09,147.0000000046853,397.000000004681,576.0000000046803
915,801.0000000014787,565.0000000014785,1042.0000000014788,32.000000001477595,1.5591800567047716e-09,146.00000000147756,404.0000000014783,664.0000000014786
916,814.0000000013787,561.0000000013786,1085.0000000013788,30.000000001377284,1.4460111656069258e-09,146.00000000137757,470.00000000137845,700.0000000013787
917,863.0000000032556,594.0000000032554,1201.000000003256,31.000000003262883,3.6863614364550243e-09,153.00000000325647,490.0000000032553,743.0000000032556
918,922.000000010909,703.0000000109128,1278.0000000109062,34.00000001106407,1.6348110756340002e-08,157.00000001094972,488.00000001091746,852.0000000109098
919,956.0000000027775,888.0000000027774,1538.000000002778,40.000000002780546,1.0000000028473883,160.00000000277672,532.0000000027769,911.0000000027775
920,955.0000000027194,918.0000000027194,1495.0000000027198,40.00000000272224,31.00000000272314,158.00000000271862,504.0000000027188,938.0000000027194
921,880.0000000115175,875.0000000115176,1276.0000000115137,29.000000011710878,104.00000001159117,157.0000000115656,521.000000011526,983.0000000115164
922,928.3873582819145,819.991861315675,1263.6104692701003,37.13549433732427,214.78366992084926,158.57859741984004,477.7431162648663,1025.7425731497408
923,926.7480360632552,787.6357498766153,1192.962914665056,41.03312041576478,304.24557557355377,157.12682687276944,468.37805711740776,1144.9241395790152
924,911.0000000101177,740.0000000101203,1161.0000000101159,38.00000001023987,351.0000000101294,148.00000001015286,479.00000001012506,1327.000000010115
925,892.000000002778,729.0000000027779,1104.0000000027783,37.000000002781455,348.00000000277714,148.00000000277745,498.0000000027775,1460.0000000027785
926,893.3629079026757,756.3072322310408,1133.4604419260254,46.01869408351642,272.11053861792936,151.06136521555024,588.2389584147546,1439.5847978058162
927,896.7824240941684,720.4319138835059,1071.1289512342569,38.07567835262293,156.31067951647157,148.2947472341715,644.2805572016289,1314.6128943092099
928,881.3788553956674,737.9918516182291,977.6386621273751,37.10013385306874,49.13260969451453,150.40594802678567,686.8538292920099,1246.3639559200612
929,786.000000009378,757.0000000093784,1013.0000000093755,38.000000009479265,2.0000000101738054,142.00000000940594,676.0000000093793,1205.0000000093744
930,917.8111194873104,880.4935245192537,1579.4419924344782,41.35192956187207,0.0008583677438519766,155.3218817616095,708.0257207479644,1291.995652815663
931,890.3394269124839,868.106206263191,1340.0568445913627,38.40283566912476,0.0010600962162070702,154.62194360860858,730.6644786130167,1421.9155206183048
932,865.8137998137903,796.1041706574338,1258.8144627387574,39.4010947427804,0.0010284504874270954,152.55295656179212,749.6310845531959,1474.0050570909884
933,874.401815699843,722.8120634957206,972.7845687859625,32.12498060545369,0.00039057167155796666,150.58584656626257,785.0542134073471,1516.9014276908283
934,847.5215037448551,690.6847841914375,977.2134064524888,32.17163478447699,0.0005363636979508085,150.8045380364085,812.3337782040242,1570.3779227122084
935,848.0000000645153,678.0000000647058,922.0000000644592,31.00000007208669,2.3796950420039614e-07,150.00000006722772,815.0000000645434,1672.0000000641512
936,830.6146890241095,602.6225071531509,800.4835636667143,37.16172127938902,0.0004370908928731867,148.64688510173463,827.6015764883699,1641.141961138048
937,820.6930014639703,524.4428448478177,725.612714712158,30.02535373980564,8.457712890080152e-05,136.11493685126018,823.6955368350804,1689.4265688385692
938,808.0000000053286,520.00000000533,719.0000000053291,28.00000000536065,6.48712975896878e-09,135.00000000533663,824.0000000053286,1735.000000005328
939,817.4230712369434,534.9312745640257,761.3254094862939,33.057550687889396,0.0001744172993311609,137.2389225103601,821.4300470762756,1668.9054370950373
940,815.000000039413,519.0000000395331,729.0000000394452,28.000000042569642,1.1236824508548434e-07,136.00000004027166,809.0000000394145,1674.0000000392934
941,818.0000000281103,551.0000000281692,806.0000000281121,28.00000002971303,6.746166180689432e-08,142.00000002847827,806.0000000281121,1694.000000028041
942,821.2079082757681,617.1623692560889,1159.9436060572061,35.180265352686575,0.0005150491017774893,150.7725657825417,829.2491117839328,1668.5497279486226
943,824.0000000016179,665.0000000016179,1205.0000000016182,32.000000001616925,1.0000000016369048,149.00000000161657,851.000000001618,1696.0000000016184
944,828.0000000023467,714.0000000023466,1196.000000002347,32.00000000234843,39.00000000234787,142.00000000234542,868.0000000023467,1696.0000000023474
945,871.0000000030166,720.0000000030165,1212.000000003017,34.00000000302164,115.0000000030172,139.00000000301674,880.0000000030166,1648.0000000030172
946,854.0000000024788,690.0000000024786,1231.0000000024793,32.00000000248118,201.0000000024775,128.00000000247778,897.0000000024788,1630.0000000024795
947,875.0000000029091,694.000000002909,1181.0000000029095,32.000000002913865,257.0000000029083,121.00000000290932,896.0000000029092,1622.00000000291
948,879.0000000037213,700.0000000037213,1064.0000000037214,32.00000000373172,278.00000000372165,144.00000000372373,889.0000000037213,1602.0000000037219
949,887.0000000059638,707.0000000059648,942.0000000059637,37.000000005997926,264.0000000059694,148.00000000597367,890.0000000059638,1529.000000005963
950,887.0000000321439,706.000000032185,992.0000000321284,35.00000003398733,190.00000003251762,148.00000003262812,829.0000000321538,1387.0000000320877
951,880.0000000082963,712.0000000082982,1065.0000000082953,37.00000000837529,108.00000000832485,142.00000000831767,794.0000000082975,1291.0000000082944
952,869.0000000070759,709.0000000070772,1074.0000000070752,36.00000000713053,40.00000000712577,139.00000000709062,748.000000007077,1217.0000000070747
953,904.5359257296893,827.0617696886443,1527.347647670038,42.25863057157354,2.0123157451374145,144.88673337918493,767.698455319532,1230.5310758244761
954,894.80279557928,835.4176831619905,1434.3014439804178,38.24803850957038,0.0006527369222099457,143.9334080657569,824.3458825418179,1293.387617905494
955,879.9376570308216,814.4211075384782,1291.1799984596853,34.27019512196159,0.0007946947533566967,142.12051505550681,879.9376570308216,1343.59323805356
