,Biomass,Fossil Gas,Hydro Run-of-river and poundage,Other,Wind Onshore
1723,96.22833529229766,440.56346278349736,678.2358571797799,103.18460049414008,11.593775336548113
1724,106.81312633184776,361.78639563976014,337.6673025971198,114.85282401272788,12.633810641537648
1725,100.35471751196582,367.57832577020577,35.007459597286996,105.02237879158572,9.335322559377392
1726,128.60087168848375,472.5334355063975,1.49535897316772,134.5823075809692,13.458230758138681
1727,126.08461953589425,482.3469747360142,0.04661002276529215,131.9490204445382,24.92370386178611
1728,99.54953270088738,479.9709612359468,0.01851134857727543,106.66021360808476,21.33204272171622
1729,96.17242503110563,458.233319265198,0.013144029622934936,101.82962650351334,27.154567067731683
1730,96.20371045484194,453.052357373828,0.011864779792126825,102.91559723074764,24.61025151184777
1731,100.8666158650753,469.55148764723725,0.01593863906926205,106.66354781133572,26.66588695294201
1732,98.22221417486342,462.8862966854765,0.012899096930623319,102.73817804496389,24.837801285730652
1733,95.24996455468677,457.8492614379443,3.2471578828149443,98.49712243722341,22.730105178035085
1734,97.6925527840335,474.0309095308134,99.91283807457496,101.0229807198457,21.092710260352487
1735,95.72219841209088,566.7189246884772,503.6292939170443,98.9854551761305,17.404036075139594
1736,98.05664255843037,571.9970815896035,561.1018990831396,99.14616080907675,20.700846762537573
1737,102.0032438502258,582.0837284921416,569.8876884665965,100.8945129388126,22.174618228475204
1738,101.19993917536063,577.4996529017917,468.59971835464006,98.9999404976404,29.699982149452833
1739,103.83986085685952,592.5644233671078,431.16116138335383,101.58247257736645,34.98951833232099
1740,104.12827157364359,595.3420744310964,495.74111901299534,102.99644253480153,38.48218732080421
1741,104.27603828654271,596.1869145505078,477.1762186801937,102.00916788901293,32.86962076435415
1742,105.62866140046582,598.5624146018498,478.1684564466731,105.62866140046582,32.93796968413262
1743,102.68548286271891,582.988547864727,465.94918030101934,102.68548286271891,25.39533447159104
1744,103.70184444332841,588.7588587740918,458.2952480230589,104.81691803949109,21.186398327290366
1745,103.24193826064617,581.010482338087,652.40118432667,103.24193826064617,16.474777382214203
1746,103.43451325339868,574.8781368177101,747.9948484729654,102.34572890336563,15.242980900721243
1747,109.51887877224804,609.8472302153046,683.6283695986126,108.36604846938386,17.292454543113067
1748,112.77693989319005,647.2415680821734,456.01110478519774,115.22861249956154,19.613380851073607
1749,107.47018214377421,503.102171353904,54.32558657823436,111.01315518147686,16.533874176072636
1750,132.75756308379601,601.8342859797042,0.047508403474650254,137.18281518658762,22.126260514006326
1751,138.30898815958471,635.5997321040097,0.0554033575240262,142.9710888840637,21.75647004761009
1752,109.33159946270126,626.1718878313861,0.024240454029403936,114.30121762009247,16.151259011616183
1753,100.91965298319673,581.4348188910811,0.014681424000788892,105.50690993697128,10.321328146149137
1754,101.32174085770251,583.751393349904,0.015138342035270978,105.92727453304572,9.211067350838091
1755,103.45195262539086,582.7793331223227,0.014946614181683294,105.7508849059517,9.195729122396905
1756,103.07645546784823,581.8093264177865,0.014529395122166727,106.51233731677124,8.017057647645006
1757,93.87582889582504,549.8441406720195,35.07448552197147,95.93903392648656,10.316025154033063
1758,96.73910547171387,561.5074165401977,461.61377502095354,96.73910547171387,12.618144192349757
1759,98.73592104268091,561.9544442301416,693.252211573526,96.63515676518675,9.453439249178802
1760,99.39407947475634,565.700345944874,909.3500888083391,97.27931182636577,10.573838242352453
1761,98.35809440016415,570.9045914080517,1035.967320363778,98.35809440016415,10.691097217704963
1762,97.92046267185539,573.5341385051145,1036.2352258542126,98.99651171220214,11.836539444115854
1763,100.53014110736738,589.9241247388679,974.3690599618074,101.63486793272065,16.570902380518334
1764,102.09888749218322,592.6174556601447,878.9382488441584,104.31842852461743,9.987934646163062
1765,101.215703776415,588.5913208726132,809.7256302097143,103.4160451628538,14.302219012081471
1766,103.40977024260954,594.8841621473695,717.1967936168799,106.74556928268709,16.678995200592897
1767,103.75975319807407,596.8975049557187,527.7243361571351,107.10684201090876,27.89240677382094
1768,100.98090135467456,580.9116368240061,500.56124219791894,104.23834978546189,28.231219733757637
1769,105.11083613155972,585.773930523731,498.1815670809664,106.2057406745943,19.708281774863963
1770,105.78128343460456,583.4328519319823,491.82844153522495,105.78128343460456,10.905286952248423
1771,108.88038264713275,595.5090316201275,512.1822081658476,107.769358334409,9.999218814720328
1772,110.79547791641814,605.9834302359492,474.83776249835654,109.664911815232,11.30566101203728
1773,116.55905404570936,629.8898375191716,41.20774637987998,114.20432568115218,9.418913458358137
1774,130.40847017977765,663.8976663694807,0.03172572752651746,127.77395563069271,11.855315470954714
1775,119.3882432889131,613.9966797711166,0.021824738154925204,116.95174852791702,13.400721185583677
1776,101.90195934383092,556.2148614167451,0.0061478746920073015,101.90195934383092,13.799223661466328
1777,100.55871217518258,548.8829706207159,0.004748659003835705,99.51122559002945,10.474865852014021
1778,101.90367476893714,550.4899544198878,0.005055335271307383,99.80256807267975,11.556086829869221
1779,102.35401620420389,547.2806580692113,0.004442874199946854,100.26515873065925,12.53314484178393
1780,98.36971470580052,525.9768418698435,147.55457205565324,96.36216950784741,14.052816391824397
1781,98.0000000005851,525.0000000005855,336.00000000058543,96.0000000005851,13.00000000058442
1782,98.00000000109168,525.0000000010925,587.0000000010925,96.00000000109166,10.000000001092204
1783,98.31394854987606,525.6786636436393,837.6749697332313,96.30754143676012,11.03523912942537
1784,97.18370190261598,524.9923689871854,854.615440347479,96.18180806869502,21.039770524743773
1785,97.0000000042961,524.0000000042904,840.0000000042901,96.00000000429614,27.00000000430752
1786,96.00000000389352,524.000000003889,1007.0000000038891,96.00000000389352,29.000000003901963
1787,98.26092851081255,541.9865951513573,860.5588686368764,99.29525407407722,33.09841802513773
1788,98.76024596170075,550.5358391886833,861.5255498751642,100.86152779066346,38.87371383626332
1789,98.79997859605662,549.7062638887736,813.5232280110856,100.90210580021848,45.19573488992927
1790,98.3281304350293,548.1270249759675,769.8883404240579,100.42021831661505,44.97988945459224
1791,98.29653129361304,546.9051687908952,780.0980036671046,100.38794685304093,41.82831118905983
1792,97.78034198996104,544.0331793670721,715.6688860505761,99.86077479824594,38.48800695384113
1793,100.85490607059691,539.2650079658902,692.6056304597837,101.8840377651868,31.903082533073736
1794,103.06350328982637,546.548881080006,657.9407482714361,103.06350328982637,20.820909755966255
1795,111.09402956035538,583.2436551909855,676.56264002151,111.09402956035538,21.10786561663515
1796,115.19663786543947,610.891261407029,494.5310211390502,112.8694330600799,27.926457664455327
1797,121.11879522910209,643.520063540038,244.68443480616187,118.67195088104151,35.479243046981416
1798,124.34872507453292,659.4250572130458,0.025604772892040332,121.83662961848358,32.6572409287314
1799,119.37598397861711,634.2602785121708,0.020581802109975133,116.96434793864731,31.35126851971913
1800,97.00000000040572,516.000000000406,4.088289439303391e-10,97.00000000040572,24.00000000040544
1801,96.00000000047937,510.00000000047964,4.843453040779033e-10,96.00000000047937,17.000000000478913
1802,99.00000000041679,510.000000000417,4.0000000004161596,96.00000000041678,12.000000000416316
1803,99.00000000052407,510.0000000005244,49.0000000005239,97.00000000052407,11.00000000052347
1804,100.20338079712837,517.2113897631896,336.03558004249834,98.17907007399216,11.133708979139193
1805,99.00000000153577,511.0000000015366,661.0000000015367,97.00000000153575,15.000000001537451
1806,100.00370902883935,516.1807607354095,668.7116704628171,97.98343207880748,13.131800177473927
1807,104.23633158802117,536.9750415122462,698.0675539657897,101.0776548732458,8.423137906501156
1808,106.62662921017353,554.8936826232753,732.2420556969053,104.45057555282838,9.792241458313867
1809,103.12247931401882,542.1903551546322,711.2261717615511,102.05936097057908,15.946775151959624
1810,104.36169227322571,553.3343892391974,718.5737353380539,103.27459131204903,18.480716340267218
1811,105.8614319350443,507.02054242497684,783.3745963180414,105.8614319350443,16.714962937281346
1812,106.37666420415836,483.73388353822884,763.6724735486669,106.37666420415836,16.79631540081802
1813,104.52773533599591,485.22875034836767,649.1722510328862,104.52773533599591,15.404087312868214
1814,98.20052103219017,463.8407589160917,615.3202860394223,99.24520742614416,13.580923121915204
1815,99.63957813690939,482.46532571375496,591.5444428315411,99.63957813690939,11.537214311004622
1816,98.7462858544449,517.6384247924104,540.5059857269891,98.7462858544449,9.354911291999965
1817,100.4699191265083,538.3072508971327,529.8466261286183,100.4699191265083,5.2878904807197395
1818,104.10057791812687,553.0343201888749,553.0343201888749,103.01619689814922,4.337524080182379
1819,118.23616612227536,626.8980057937205,637.9826463676745,117.00453939183603,3.6948801914171185
1820,121.8786703132654,646.2108665564257,592.8889482944094,120.60910083083644,3.808708447372057
1821,123.92252793811872,657.0475700048935,280.11654752668954,122.63166827209747,5.163438664163947
1822,127.48151187975161,675.9175994454647,189.894335404179,126.15357946433826,3.98379724631008
1823,118.89566815913449,625.1215542383146,12.257285377321626,116.4442110836905,1.225728537823616
1824,117.36281536631996,644.2979047656015,0.01975797497961772,113.77007612041578,0.01975797497961772
1825,120.86768044728498,666.0055861376566,0.023334367901557598,117.16764941318743,0.023334367901557598
1826,116.46675540754342,647.1709398413946,0.020068820122000106,115.26606720746683,1.200688200190879
1827,117.96317426504332,663.5428552404039,0.022878306626252044,116.7343911997835,4.915132261139645
1828,119.7467841166438,665.3970787508007,0.0234502930014744,117.27777825857069,3.7035087872075634
1829,115.54460877685247,610.735789248527,351.3499328109832,112.00752891634052,3.537079860640159
1830,111.67719076758598,562.9911988174226,320.0645261171279,109.3745682775358,6.907867470302274
1831,117.71973329377761,561.6212275886808,512.5713387163157,115.26723885015934,13.488719440001912
1832,114.48919802377642,478.44433279374095,648.3704056499165,113.28404857089573,16.872092340441466
1833,108.52740273293315,404.0913931541333,360.2186133259864,108.52740273293315,17.318202563890807
1834,105.48398553333155,403.38930731387103,337.3169207711055,108.96147956189816,23.18329352392172
1835,94.72466291312337,365.21620034157115,266.2815524105436,98.93464793146498,19.997428837559614
1836,94.41289004919177,340.52289556969623,227.0152637132567,99.71698499575437,19.094741808002617
1837,93.4693024835853,333.9689684233194,208.99315948520436,98.7203868927498,19.95412075528192
1838,93.50806905704663,335.1581351583553,209.07983980115085,98.76133136359682,22.06370168796372
1839,94.61881888189869,339.1393620588991,211.56342648829025,99.9344828640074,20.199523132376555
1840,95.28331634117,368.428823184736,170.4512658988956,100.57683391565773,19.05666326854662
1841,103.20344485887952,463.84844996952995,468.3848651281545,107.73986001750406,18.145660634669383
1842,107.98167900055486,561.035245241458,485.9175555020337,111.50282070709038,18.779422434988327
1843,112.87039920937805,619.0050314529884,476.4318956097179,114.05850867473863,23.76218930733389
1844,116.76223661230712,648.9522203289969,497.7758508205607,117.99131278717246,29.49782819686834
1845,132.10387863791584,734.2194517978322,133.49444578147222,133.49444578147222,34.76417858896859
1846,137.21261428010646,735.1707438795028,17.332119698584957,138.65695758831757,34.664239397118195
1847,139.3591978855726,532.4988298152595,177.49960993845266,140.82613681068335,32.27265635248622
1848,149.95573509198414,373.29406395232854,4.785821332760268,151.55100886955802,41.477118216959724
1849,130.87850934132166,324.41162421829574,0.03923245680446276,133.66315847624216,32.02346505164424
1850,137.16763695104726,341.4598621972133,0.04592301808290447,138.62686713137703,29.18460360664521
1851,117.11579613511975,312.72409393511043,1.2459127249340043,118.36170885996046,29.901905396270372
1852,105.64976178504162,412.4836444155282,202.30805448182497,106.77369542105073,30.346208172431265
1853,98.94174736282923,559.9681872003599,649.4367885386935,99.99431914328021,34.734868755319006
1854,103.17425462383848,577.3367865110355,710.1461993775883,103.17425462383848,35.12315051039805
1855,103.58760745851994,550.6499133310355,806.8929423067455,102.49721159053819,41.43504298356037
1856,104.35958824657051,466.8718421549001,1008.4431790543135,103.26106626503011,43.940879261848835
1857,104.56813463247728,425.0921994836855,886.5559240567014,105.70474479152412,53.42067747536956
1858,100.9986064709565,371.08476759508096,898.7741160098618,105.53786968312666,55.60597434925488
1859,94.04212373400365,329.6879050437845,863.6742168191591,100.52778743977744,52.96625359743629
1860,92.56850391913895,328.29527552641304,907.386613995424,100.10314958695136,52.74251967498755
1861,92.69072459839441,322.261937847175,812.6605389185133,100.23531846103039,53.889956161980734
1862,95.08565070534848,330.5884832657311,823.7070904109452,103.93082751512812,55.28235506134011
1863,95.34942894829607,333.17501609459833,809.9221608348815,104.11719252972657,53.70255193650114
1864,96.07998759057135,369.03449779034736,762.0889924780247,103.72271387616509,49.13181183620982
1865,96.98331220848932,432.61095445720656,785.6737989006622,103.52151303151629,47.94680603578707
1866,103.08385919615026,487.40737772021674,817.9480131855216,107.56576611771372,42.57811575504352
1867,107.67626475311147,544.2332946755056,777.1417369129223,112.35784148150177,42.13419055564743
1868,116.40254606887639,604.3025795912092,686.0320268309908,118.87919598523341,39.62639866180875
1869,128.47852200847257,666.9948802139352,255.59025122955893,131.21210758311958,36.90340525779743
1870,141.618741786733,703.6215381402138,192.3033441103891,141.618741786733,29.81447195513867
1871,150.41385420673134,733.069626291601,199.49626978996767,150.41385420673134,18.99964474193734
1872,124.57781217659667,466.5041477249339,189.51731001329637,125.90310805081504,7.951775245380793
1873,120.41988225381056,458.1191172697227,187.17438219881646,124.34661754469326,7.853470581839765
1874,117.06347193455082,445.35016496816314,180.6849240728478,120.88075906284864,6.362145213914005
1875,111.49429207147377,424.16306766291115,170.87712154426615,115.1299755085835,2.4237889581814653
1876,109.33845070769266,407.11125263464226,371.05282740130065,109.33845070769266,1.1631750076676783
1877,100.56936209854514,374.46039079156026,591.6474174504744,100.56936209854514,4.279547323656434
1878,101.01483994094987,376.1190848856773,735.0441544620012,101.01483994094987,3.223877870753253
1879,102.33839597576912,392.84739100310935,765.887350526853,103.43880883572118,3.3012385800845307
1880,104.00572241239331,404.71791982163006,801.5223607638934,106.26671637787629,9.043975862107843
1881,101.08376340006517,397.6701900787689,705.3647226255887,104.41619516050005,14.440537628758292
1882,100.31498105529928,399.03070241937127,689.9441474791577,104.77342465774812,23.406828913056753
1883,99.81659110146506,402.6309685997181,689.7438598573208,105.42426475884012,30.281437750014288
1884,99.69249831116039,401.0102741049884,682.1655221505305,106.41334089392235,38.08477463584232
1885,99.40866095847863,398.7515950800474,672.4046505270038,106.11036843881227,39.093293635475916
1886,98.16116599694857,394.85053288592746,656.2459973940612,103.67583824395561,38.60270572927242
1887,97.78680012742704,387.88764050467296,648.6524408437703,103.21940013449158,36.94168004830421
1888,95.2431085526349,382.04258149666197,678.47338002463,99.52369770105322,39.5954496231967
1889,97.84348656401549,385.99793050988694,673.0771713067064,101.06909601117077,32.25609447185805
1890,106.12656384465853,405.3131534062256,705.6287489661381,106.12656384465853,29.35415595716199
1891,109.65954167382324,407.4717706402229,873.813400494585,108.5052307088372,24.240530264855813
1892,118.2643856274879,424.78636470252553,756.6507121262867,117.0576061823106,16.894912232593487
1893,130.16045815187275,470.9929980545386,307.2860300697936,130.16045815187275,20.127905899830964
1894,143.08805343378643,524.6561959237586,219.10358182046053,144.5785539903879,14.905005566061398
1895,132.23904074679945,488.5884558117009,197.6625661688712,132.23904074679945,9.74392931823952
1896,101.91684537737848,402.4139358701691,37.82480859395089,98.76477799458696,10.506891276424097
1897,101.01686565435428,409.38413975601304,37.21673997814886,99.95353022641753,8.506683423856149
1898,106.45187324214473,431.4102231386361,39.2191111945947,105.33132720801889,6.723276204945375
1899,104.91443577880628,430.818853303845,39.063885662445635,104.91443577880628,5.5805550948044464
1900,103.4326990797632,423.63392708129993,41.81321877706188,103.4326990797632,4.401391450421527
1901,102.99499934584955,421.84122072427886,313.3677639666689,102.99499934584955,3.287074447439949
1902,102.0946034335968,419.23954175840925,561.5203188835819,102.0946034335968,1.0861128027485347
1903,106.7193540651001,446.17772497376126,692.54048914493,106.7193540651001,0.013531227898412386
1904,108.76714228646814,446.3984798001766,773.8328977245448,108.76714228646814,0.01329910672095977
1905,104.41307844260076,442.3521817884768,681.491813059811,105.5357997161751,0.012272127544678449
1906,103.36973531438545,446.42094481870794,688.3742813234122,106.77752878628269,0.013593115898896373
1907,100.6027185468624,434.4710811961667,653.3649083635913,103.91929168576279,2.211048759484207
1908,98.22469998752996,432.6301392701638,661.0853403642403,103.74294155985065,9.932834830398672
1909,97.53148341406856,429.5768707667669,665.1866340698366,103.01078023507019,19.725468555845335
1910,98.88627395251451,434.43295635247983,553.3187014412092,104.44168260152057,28.8881249750382
1911,97.16674952758393,426.8786411821316,555.7064663981469,103.71731691144913,26.202269535710958
1912,98.8708766829197,424.8188217905706,549.7655340818367,105.38983558507272,19.55687670672445
1913,98.95307178831527,429.89612299068614,553.0377234380799,106.6494218162774,26.387485810386643
1914,100.4264249669199,436.2970240222886,562.387979813839,108.23736913099825,30.127927490214716
1915,102.27648821886937,440.57564155759314,556.3391392117079,106.77215803067966,33.71752358876248
1916,109.23094478551737,469.33296056156996,446.52649956241993,114.03230499586473,28.8081612621989
1917,112.57527417639498,476.28000613058856,155.87345655189424,117.52363787645204,25.978909425396466
1918,135.05140364747638,576.2193222290824,45.017134549189414,141.05368825402883,33.01256533608448
1919,115.60352573183228,480.3968735964702,42.38795943505634,120.74146020879901,21.83622152718939
1920,98.56173106153713,369.8833502752922,38.76023131646452,104.09890696385867,24.36357397042849
1921,96.89600497341388,355.6402819893857,37.26769422076179,99.02558750029431,19.16624274227802
1922,97.16398957418937,351.69139704463544,36.9645612513036,98.2201198956435,17.954215465129007
1923,96.09800690170319,346.7884596874106,36.55902436509745,97.14255045497697,13.579066193073947
1924,105.24628053002377,367.8080540622884,40.990656627612935,103.03056936097511,13.294267014504722
1925,100.37051110857941,350.7685230310747,197.57142712912616,98.2574477168284,10.565316959160766
1926,101.31922288449032,355.15053916266424,289.0264147540643,99.18618661324516,9.598663220948048
1927,102.11564728566123,370.4408055781357,561.6360600699393,102.11564728566123,13.03604007925243
1928,99.77955710230697,378.0536552425956,688.4789440046704,103.10554233904348,18.847249675051565
1929,95.53122617543333,374.4384842041754,684.0914242203377,102.11958660130914,23.059261490799432
1930,95.33295146993099,378.00623780456374,698.3692956504808,103.09261031048955,27.713067287920705
1931,94.40686896565705,374.33421299103634,682.8031685641013,102.0911489977263,31.834874418807463
1932,93.12637049653243,373.60108634418873,690.2307460315819,101.89120536677169,33.96373512241733
1933,91.92109871452942,368.76581954802725,771.0558045092035,100.57249624057623,35.68701479522507
1934,92.00529566132926,368.0211826444809,771.762068310032,100.66461760589873,33.554872535485266
1935,94.18608024689546,368.08353199855287,772.9754171966549,100.68167198804149,27.064965588386382
1936,97.23022616246608,376.7671263789263,781.1564760991808,102.75467083077558,22.097778673456872
1937,108.11484762001174,405.13365976256534,924.3225433877491,110.49099811715217,22.573429722956227
1938,113.83870465358896,400.1958586272322,1056.2354040012756,111.49151486691974,24.645492760159012
1939,119.55637656358726,420.335050233862,902.336021010913,118.29788838923464,20.13581078973072
1940,116.28251863792704,419.62821943229204,672.4163034275962,118.81039947788008,18.959106299734874
1941,122.33620167377927,441.47411908345634,585.086181917811,124.99568431885992,15.956895870553547
1942,143.14647877853108,516.5720755919824,586.5893749945046,146.2583587519765,15.559399867268493
1943,142.99363295924658,521.6910565105512,240.41786640398055,147.70770877108856,14.142227435566134
1944,120.46491067068615,502.1627175146766,193.55598006634392,125.87906395925339,8.121229932915849
1945,119.21437963898148,502.5969868868612,192.36865805377124,125.9879239366472,2.709417719131026
1946,102.79466614103907,434.54108868667845,164.70509006680982,108.63527217177216,3.504363618576357
1947,103.06744159829898,435.69418493783064,163.97092981539635,108.92354623455836,2.3424418546377437
1948,107.37089098840752,452.66591541670044,279.4083413219386,113.47150979456111,2.4402475225656968
1949,104.05627332511231,434.93183906632953,430.25515262475756,108.73295976668429,0.016917161174999844
1950,110.02447516946974,450.97944217781543,721.8089195177779,112.44259550286228,0.020906016779377846
1951,107.9831843322232,477.8830285335649,830.5515135329807,106.83442705209481,0.01487572816721523
1952,102.95325185088781,486.2898278905294,763.3874099991846,101.85800449077455,1.095247360353991
1953,109.86754798053647,513.4862242453362,821.115358590427,107.554546970423,0.015650050652390855
1954,111.0014573320954,513.3817401604081,804.7605656567723,107.53266179047202,0.01562651820105194
1955,109.4517404033501,521.3668924584797,730.8551697893743,109.4517404033501,1.1769004345728675
1956,106.33864974151872,494.2330425482471,749.204123178215,112.38061847682603,1.2083937471715311
1957,103.9015994449417,492.9285182965192,691.0664521215463,112.35870637649774,2.416316266269115
1958,102.39213438636267,492.6868583998345,676.992700295085,112.0290411521274,2.40922669155334
1959,101.24800984177193,487.1816002970089,665.8545588411001,111.96838735441742,2.382306114041259
1960,103.38993665705519,486.0515412953596,660.7448825432812,111.7086671926705,1.1883900766382165
1961,105.23836218495896,489.1192060637562,648.1726398203919,112.41370506119816,0.01958904805446862
1962,106.90979984525609,485.8456459630079,645.0224590657625,111.6613465050398,0.018788666616744495
1963,110.238577278782,494.25647834844597,522.1189759023964,113.87281609016684,1.2114129372367797
1964,109.72339801020442,489.535160352833,381.0175139692248,113.34065288965803,2.4115032530806064
1965,123.46485941703915,493.859437667946,487.221542000367,124.79243855055495,2.655158267101684
1966,157.2080133019584,625.4512357173696,404.007690098529,158.8984220471404,5.071226235579258
1967,171.4014937895846,665.7594864036724,0.08042262507016792,171.4014937895846,5.412678751277715
1968,136.71295680414786,461.94588562231183,0.043908375635476206,135.2738730483153,7.195418779215252
1969,152.0959179282271,513.9241016310763,0.0601009662783607,150.4949082658251,11.207067636852159
1970,140.96715900094648,476.3206109399272,0.04838648320623,139.4832941693581,11.870918652754781
1971,125.04108391596841,423.82346337816125,0.03162219366818624,123.72486198001161,10.529775487727033
1972,131.6929961143017,438.5241004629373,0.03576597543960445,127.62001685303663,9.503618276349417
1973,136.7908882920069,456.90977120203615,8.461292059351944,132.56024226235894,8.461292059351944
1974,125.8059543485811,425.9055746174156,66.83441324771842,123.18499696632054,7.862872146855682
1975,114.85641953018826,394.6662075343306,103.85952829858442,113.63454272667673,2.443753607126518
1976,109.82644022930808,391.0304025743948,359.6514196517671,112.24020814643329,1.2068839586734783
1977,107.60513673513212,393.73697759873176,388.84583501986685,113.71906495871332,1.2227856448192085
1978,102.86570954112298,386.04895698344285,384.83877216531323,111.33700326803,8.471293727016269
1979,98.79364058744024,343.42551251792145,412.8162838828175,108.2025587386126,19.993951071371686
1980,101.42758428162819,356.8295736170336,490.0296541795177,112.4257560711911,34.21653445652146
1981,104.58756828271548,367.94662576547523,506.55665601955934,115.92838893986783,44.10319144456968
1982,111.42110233596165,393.3299154749718,539.6540137233152,123.5029086133478,42.95753343077345
1983,113.87924565909375,389.8689469033216,538.5818441756968,125.93704814063769,36.17340744469947
1984,113.88310749283356,382.2283607803695,526.2184966907546,125.66411861277416,27.489025946602453
1985,107.97110300882616,401.3984535384637,599.5571837662709,118.13308917435474,21.59422060183325
1986,108.25295440420734,509.79588992646086,485.8795395348533,117.06424139058909,22.657595107927566
1987,111.39745568405837,583.8763194471305,411.01819855820173,119.08003883467742,25.60861050214549
1988,125.80010723407509,661.8801096517806,430.2935486073318,134.37738727275837,27.16138678921726
1989,136.95792148306282,710.6594370285968,240.43723993689918,143.04494021564142,35.00035771237108
1990,142.70784376131866,744.9035800726464,4.704654189972686,147.4124979512509,31.36436126625545
1991,133.4473249108986,487.8241099519362,0.048274805503999575,139.37831712915866,28.17221303678283
1992,123.50550169961761,406.5967640222007,0.038770226687851995,130.4440130310535,24.978640793228386
1993,105.4888865643506,342.2528319640377,0.017209874093627134,110.17728152276024,24.614073531784136
1994,114.02901813359264,371.2278034791685,0.02669890912312496,117.82998540470953,31.674727259393457
1995,161.16163846721946,522.879982582469,0.07906848721478506,166.53369308279247,42.97643692461318
1996,149.51113756104425,485.08057964242107,6.644939447190735,154.4948421464112,41.53087154475963
1997,148.76770013302354,495.32881976101226,152.14878422695514,157.22041036785254,43.954093221144056
1998,119.45130682142425,409.93516659154955,164.24554687943424,126.23831289081971,32.57762913316248
1999,111.02563456716211,414.7509337276766,119.95873160129489,117.40641816297124,31.903917979128877
2000,103.08547038415773,369.8949231428746,223.14972412558032,111.57486206284419,36.38310719447849
2001,108.34525602828211,384.944321417918,258.7539643968399,117.26780652472198,42.06345234044307
2002,107.54235866276171,386.6403847159066,263.7348319585584,117.7844880592074,42.248783760420466
2003,109.57587973992273,404.8962385509936,384.85187030589833,122.93879190331961,44.097610139278046
2004,111.16085537001528,408.0416764190297,401.2635754818376,124.71705724439951,47.446706560409424
2005,113.46907963799981,399.19242475039584,404.66081413053735,125.7729557433183,38.27872566105348
2006,115.12442653653876,389.54893165254487,491.28679696384467,123.15636327164138,36.14371530802966
2007,114.55272557571224,388.94646358248497,600.7358050537318,123.87678463419482,27.97217717551694
2008,114.75075947293135,388.2845465884758,657.8154002340367,124.09093756955969,25.351911976631413
2009,106.82720682947263,390.0435226096833,616.1197045044129,115.52244459465454,23.601359648445776
2010,108.50383830024775,469.370536467015,598.5998270267356,113.38041530250136,23.163740760809503
2011,113.20540272605994,522.7800058470046,624.5376712186679,118.2932859946431,21.623503891562944
2012,118.82097889084564,548.7126103833198,655.5179846671642,124.16124760503787,21.361074856837497
2013,121.64669012039974,565.3806393093657,677.3508881701329,129.94078262860472,20.735231270572548
2014,124.87587635034126,431.2573869307049,309.2856007280957,135.04019186722536,15.972495812297293
2015,104.16520164531734,353.67719628384003,2.4224465499972214,113.85498784487163,12.112232749551598
2016,90.68370017678765,307.90279594808305,0.005446163420836513,99.11939321644962,8.435693040082995
2017,91.60323158825044,311.02492585693625,0.006515385921756424,100.1244624336363,6.390923134391347
2018,120.95581522812978,410.68718658839816,0.04064629683323546,132.2075189702761,8.438777806666291
2019,114.03141418908531,387.17642957207414,0.03259466773198676,124.63898760201691,6.629733383152731
2020,113.31644374366188,371.7797929565414,19.098277035518556,118.40931761977774,6.36609234522888
2021,103.78878462742588,425.53401697198103,182.20697745692323,107.24841078166841,2.306417436311416
2022,106.0533549241239,460.7429086143739,633.9633883235658,109.58846675492373,2.356741220661857
2023,105.15496686086067,417.1909011322855,882.3873306138601,106.29795563108566,1.142988770385349
2024,102.8685449251485,385.1855515526149,947.5335971425479,106.2974964226481,4.57193533015995
2025,102.94497261290053,380.54939314167495,975.0855271074666,107.57171295504678,5.783425427829297
2026,100.43637875841694,378.04704364073797,964.8663352619043,104.95037330934898,6.770991826576682
2027,105.07441109503273,437.0140279630573,859.6997271403259,111.04454808906195,9.552219190565111
2028,103.02288552911014,502.08854556667404,652.4782750170319,110.12791211731604,13.025882078502166
2029,105.9060181442608,537.0058096487537,517.0705591745575,115.8736433813589,11.213578391828765
2030,104.37803322361711,618.9003381724797,432.24785523160347,114.20184811524217,13.507745476085224
2031,104.79749415090488,631.1941027014373,368.5980828753136,112.0249075406147,12.045688982961995
2032,103.51117428030608,614.009465616627,397.57701030353246,110.56875434486352,10.586370096966434
2033,102.23958144179404,621.478804044278,595.0573391773374,107.98337815199852,12.636352762604194
2034,102.24191847347721,613.4515108400909,598.5172980293809,107.98584647759648,10.339070407568979
2035,107.26954747429444,643.6172848452067,269.9817824070431,113.29592654587773,9.642206514645137
2036,113.60872186930156,658.1896603945061,0.023487741259840593,116.07847669254511,14.818528939559162
2037,128.78266162295614,746.0995504892419,0.0399811539952775,131.5822847017148,18.197550011988817
2038,138.6034725278633,658.7390844870883,0.04903599201215589,140.09383244751723,16.393959116240218
2039,115.15489695444715,499.42178135648226,0.02516836634586311,117.65826427954184,13.768520288112088
2040,116.58413545721689,494.8624473127697,0.02402567611368554,116.58413545721689,17.363594642645598
2041,124.68982002322278,529.2684913749405,0.03264874477570631,124.68982002322278,19.897311705892577
2042,119.28154680248441,507.5810502230596,0.026895262641010824,119.28154680248441,15.227431506774655
2043,124.04296024624695,524.8975791470335,0.030571537176234207,121.43152950422228,14.362869081210839
2044,116.89634177256775,598.0170747518833,18.457317122068314,114.43536615630526,8.613414657018344
2045,109.88133292649219,559.7080395936689,234.64242968659974,106.44754127254427,5.7229860900719185
