,Biomass,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Other,Solar,Waste,Wind Onshore
297,60.913416509957386,52.86824829169903,0.014930974832226463,121.82683301962776,20.687575418665578,14.941026691338156,21.83688516413106,72.40651396461217
298,59.35222349782601,52.50389001734259,0.014138891643067817,119.84583590876284,21.686389355167176,22.827778268581085,21.686389355167176,58.210834584412105
299,59.770045661144444,52.87350193104548,0.01494239578710974,120.68951527701859,21.83905514560012,24.137903055633114,21.83905514560012,45.97695820094652
300,58.54696534718184,51.79154626870013,0.012590318313481333,118.21983387377024,21.392160415532377,7.881322258568816,21.392160415532377,48.41383672945927
301,58.491652432686365,51.74261561356985,0.012483947326953527,118.10814433488223,21.371949927545472,8.998715759165076,21.371949927545472,51.74261561356985
302,56.54167534940426,50.01763588606805,0.008733991544196254,114.17069060887407,20.659458301054997,6.524039463826253,20.659458301054997,48.93029597551202
303,53.17097646356303,47.03586379490946,0.0022518797548619386,107.36447170333568,19.42785678596701,0.0022518797548619386,19.42785678596701,71.57631446952367
304,52.00000000057285,46.00000000057283,5.708951692842257e-10,105.00000000057297,19.00000000057261,5.708951692842257e-10,19.00000000057261,104.00000000057297
305,56.678656815779036,50.138811798628694,0.00899741742676686,114.44728780060701,19.619535051926988,0.00899741742676686,20.709509221452056,136.2467711911081
306,56.50071903471623,49.98140529999838,0.008655229405012083,114.08799035805714,19.557941204648316,0.008655229405012083,20.644493493767968,137.9921407186892
307,54.90318697070178,48.56820385878622,0.0055830526313337065,110.86220445928916,20.060779855165954,0.0055830526313337065,20.060779855165954,117.19718757120471
308,56.52078038898682,49.999151882622115,0.00869380893026762,105.43299418672208,20.65182360398083,0.00869380893026762,20.65182360398083,93.4766752583868
309,57.30177756672306,50.690034001380425,0.010195726507481068,36.36458960980469,20.937187957338473,0.010195726507481068,20.937187957338473,81.54483730631271
310,72.01779296020301,63.708047618653964,0.038495755803555826,45.703599378631054,26.314193581683295,0.038495755803555826,26.314193581683295,103.87181676947432
311,74.38649654996826,65.80343925575264,0.04305095500293937,47.20681511828547,27.179681431782356,0.04305095500293937,25.749171882746417,104.42719707972293
312,54.82969251505318,48.50318953263783,0.005441717159766727,53.77527535131729,20.033926111768523,0.005441717159766727,20.033926111768523,70.64594997109154
313,56.77132175047304,50.22078462547234,0.00917561921503643,36.02795418797079,20.743367562969063,0.00917561921503643,20.743367562969063,69.87239600047444
314,54.70789965902104,48.395449698459636,0.005207500164639327,34.71847478390987,19.989424875933068,0.005207500164639327,19.989424875933068,61.02034961958245
315,52.00000000054286,46.00000000054285,5.409106416409736e-10,33.000000000542784,19.00000000054265,5.409106416409736e-10,19.00000000054265,53.00000000054286
316,52.00000000070896,46.00000000070893,7.075074831776781e-10,33.00000000070883,19.000000000708628,7.075074831776781e-10,19.000000000708628,49.00000000070895
317,52.00000000041046,46.00000000041045,4.0868412316954934e-10,33.00000000041042,19.000000000410335,4.0868412316954934e-10,19.000000000410335,51.00000000041046
318,55.20728585472679,48.83721441003074,0.006167858104456634,35.03539294652257,20.171892908898286,0.006167858104456634,20.171892908898286,56.2689644288428
319,56.86376655594593,50.30256272262041,0.009353397678270965,83.10858188924803,19.6836115004345,0.009353397678270965,20.77714547265543,73.26677613925975
320,57.77385655183717,50.14334719599696,0.009007276985743166,82.84553014959783,19.621309772636007,1.0900727655943043,20.711382537756048,74.1249480286376
321,64.31428937568656,55.819949269490316,0.021347716002733455,92.22426401033132,21.842588844705347,7.280862948368883,23.05606600273338,78.87601527202295
322,65.9520442036404,57.24139685601295,0.024437819426541888,94.57274263155918,22.398807465503108,9.955025540321,23.643185658021316,83.37333889889531
323,71.33862855234095,61.91654553601039,0.034601186071116743,102.2969013202842,24.228213470688157,9.422083016454408,25.57422533016395,83.4527352876231
324,69.22348244613033,60.08075834949011,0.030610344377309043,117.54930981408583,23.509861962929175,7.83662065440304,24.81596540530635,74.44789621563905
325,68.09888745636684,60.24132351910971,0.03095939909230799,99.52914320539531,22.263097822366944,3.9287819687669407,24.882285801452653,82.50442134133823
326,69.48867799388476,60.310928070182335,0.031110713333102447,104.88857055673701,22.2888212434151,1.3111071320951282,24.911035507330084,87.84417784128964
327,74.18231999999652,64.38465509435078,0.03996664161621888,118.97164528294851,23.7943290566755,0.03996664161621888,26.59366188686,111.97331320748728
328,70.47419088092036,61.166278877797104,0.03297017160281951,139.61868004697882,23.93463086530408,0.03297017160281951,25.264332580035973,114.35434746707284
329,70.54225805113987,61.22535604440265,0.03309860022537468,139.75353010118778,22.626762016491305,0.03309860022537468,25.28873401841623,107.80986607808875
330,69.57981963064873,61.55137890405004,0.033807345569741194,133.80734544343818,22.747248725489715,0.033807345569741194,25.423395634355945,121.76468435354016
331,67.68728160799061,58.74745196167266,0.02771185224439857,97.06100758874962,22.988133376400825,0.02771185224439857,24.26525189730339,146.86862990394965
332,68.10644602716268,59.11125504246294,0.028502728502732395,97.66207354831896,23.130491103663974,0.028502728502732395,24.41551838719251,169.62360142591686
333,71.46398328512362,63.21813905993025,0.03743073720077971,45.35214323867798,23.363225304829022,0.03743073720077971,26.11184004656014,189.65441717956173
334,77.25951196611821,68.34495289311475,0.048575984638125354,49.030074901607264,25.257917373598037,0.048575984638125354,28.22943706459919,239.20733512568103
335,83.60071874301352,73.95448196498164,0.06077061303761867,93.24695552104541,27.331004204494203,0.06077061303761867,28.938710334166185,308.6795768970907
336,51.00000000616113,46.0000000061614,6.954566947742358e-09,33.00000000616177,18.000000006163916,6.954566947742358e-09,19.000000006163642,199.00000000616748
337,52.000000000165095,46.00000000016509,1.6449124116155892e-10,33.00000000016508,18.00000000016507,1.6449124116155892e-10,19.00000000016507,202.0000000001651
338,52.00000000019192,46.00000000019192,1.9113819531172275e-10,71.00000000019193,18.00000000019189,1.9113819531172275e-10,19.00000000019189,168.00000000019193
339,52.000000000556746,46.00000000055673,5.547965021108416e-10,33.00000000055666,18.000000000556508,5.547965021108416e-10,19.000000000556525,170.0000000005569
340,52.00000000114106,46.000000001141004,1.1479554011975313e-09,41.00000000114093,18.000000001140293,1.1479554011975313e-09,19.000000001140343,186.00000000114164
341,53.212880771650504,46.18476444472377,0.00040167465003623006,64.25706357110877,19.076315755163666,0.00040167465003623006,19.076315755163666,229.91980556301547
342,53.00000000093641,46.00000000093636,9.378718441875792e-10,103.00000000093668,18.000000000935852,9.378718441875792e-10,19.000000000935888,228.0000000009369
343,53.00000000655779,46.00000000655812,401.00000000656956,105.00000000656021,19.00000000656109,7.461293744942462e-09,19.00000000656109,241.00000000656615
344,54.74543296366336,48.42865223718039,403.2211697079724,110.54366271426288,21.055935755753932,1.0527967885551284,20.00313896800675,249.51283869688763
345,56.71134518614094,50.167728433948454,237.75140866346592,114.51329316384113,20.7214530490822,7.634219544697011,20.7214530490822,307.5499873535189
346,62.1388768838514,54.969006474201606,420.6323973663413,125.4727321690913,23.89956803238578,10.754805614694437,22.704589630777477,335.788930852152
347,64.69979899056246,57.234437568594736,237.64733859948143,130.64382488461072,22.396084266078656,9.953815229465748,23.640311169739945,338.42971779604574
348,65.94594805717762,57.236105860969786,237.65426563956055,130.64763294329293,22.396737076138443,9.954105367270085,23.64100024702528,344.66089833582816
349,63.98406260692167,55.533337356978194,230.58407467723583,126.7608787493589,20.523189892926634,7.243478785872544,22.937682821481914,373.03915746199715
350,62.26896831744755,57.47904767766059,228.71871055004453,125.73541679462483,20.35716271931159,3.5924404800570797,21.55464287925833,393.9709726226947
351,62.54025729922907,59.000242735135245,231.28095152103492,123.90050974352212,20.06008253010308,0.01800048570680791,21.240087384801026,421.26173312740366
352,66.07670203846723,69.81689271988007,244.35912451914592,130.90667384962313,22.441144088650738,0.02467302288682201,22.441144088650738,431.3686585897879
353,64.00917044147175,67.63233103248677,230.67455762816286,126.81062068573218,20.531243349291437,0.02077201990595652,21.738963546296446,440.8178719070342
354,63.530123245565534,67.12616795756647,228.94817999760843,127.06024649091536,20.377586701554304,0.019868157281476048,22.77494984288826,461.49240470700204
355,71.58895766631598,76.99189786753814,136.42424008098203,141.82718028220418,22.962495855316426,0.035073505152432786,25.663965955927512,507.87637891500617
356,71.86041741692559,78.63970207888833,50.166706498644785,142.36497790133816,23.049567850793785,0.03558569335938421,25.761281715578885,490.8202095262234
357,66.63752971154038,72.92408911827377,0.025731188300634113,121.95925249079411,22.631613864406717,0.025731188300634113,23.888925745753394,474.00657926786323
358,64.29470400108725,75.21267260501132,0.021310762466098695,70.36024211437841,23.049044830707444,0.021310762466098695,23.049044830707444,488.88237193146733
359,65.36821056621336,86.73858709742092,0.025708097408512584,72.91069640075722,23.88453847622221,0.025708097408512584,23.88453847622221,531.7452513355075
360,63.06349934948687,83.29141423509894,0.0189877348459616,69.01288608054925,22.6076695782627,0.0189877348459616,22.6076695782627,502.1282401018899
361,60.770397961944035,87.1424574547363,0.014661128520463843,66.50345437342062,20.63900308160794,0.014661128520463843,21.785614363903257,480.43012728202933
362,56.75199364939099,81.3802173082981,0.007079233902785961,62.105955314370796,19.274261994532136,0.007079233902785961,20.345054327528114,479.7149651827945
363,56.679567321907356,81.27636068775037,0.006942580466608097,62.026696314481924,19.249664373885167,0.006942580466608097,20.3190901724001,489.7970157204461
364,53.348691819355125,76.50001090796364,91.5986972701,58.38158727340033,18.1184236410448,0.000657916445204773,19.125002731853407,450.9474326889
365,53.00000000497754,76.00000000497941,187.00000000498474,58.00000000497795,18.000000004976965,5.469811752185769e-09,19.000000004976854,456.0000000049881
366,60.2710808803063,86.4264556018131,451.46451149762527,118.26778134973442,22.743804105970394,0.013719020839200293,21.606613900687485,517.4215434040337
367,55.72859482597436,80.9641849354729,387.9971979343701,87.27308246284753,19.97817550418445,0.00514829295442625,18.92669258295532,494.196972978509
368,61.41462234094615,89.22501736313916,228.2769924741042,96.17761611868741,23.175329185430726,5.7938322965599545,20.857796266914633,543.4614693922915
369,60.42993607785805,87.79443543373083,218.9159948472878,94.63556027269902,21.66356199037157,17.102812097726083,20.5233745172102,532.4675499666631
370,63.79831616617568,92.68811971302792,127.59663233214101,99.91057059974096,22.871094474801673,26.482319918158208,21.667352660349497,560.9436855349243
371,64.99258010861708,94.42318242186734,0.02262750982719676,101.7808330001799,23.299226831512517,30.65687740982509,22.072951735127088,572.670470012184
372,63.85456900645514,94.55388102869895,0.022797248276228862,101.92171591403748,23.331477137093284,29.47133954154205,22.10350465620353,569.7792311330331
373,64.96247419865469,96.19443294792525,0.024927835168379577,103.69010304775018,23.736288649617542,9.99422679993847,22.48701029964672,573.4187626367792
374,63.611550559231304,94.1940267895387,0.022329905112390292,101.53382108481247,23.24268193522553,8.563093344677938,22.019382886013233,567.6107588346969
375,63.517631299963845,92.28033226588742,0.019844587573047613,99.47100750736831,22.770471598238764,0.019844587573047613,21.572025724658616,552.4835477206643
376,64.85658865765922,93.00190071656027,0.02237092218603323,101.56786525622582,24.47418439923596,0.02237092218603323,22.026765959331513,551.8928581986424
377,64.0182012327691,64.0182012327691,170.31257309060945,100.25491891157832,22.9499211967853,0.020789059134651768,21.74203060749166,555.6296710752806
378,67.92814682401438,58.95650479067409,0.02816631491366721,106.37804125261562,24.35159980493295,0.02816631491366721,24.35159980493295,592.1283742006112
379,74.91506315082495,65.02062084789951,0.04134917585950272,117.31981587764832,26.85634339375846,0.04134917585950272,26.85634339375846,651.6197002356228
380,76.82440537442777,66.67778579668575,0.04495170834861095,120.30991785046497,28.99034165078683,0.04495170834861095,27.540824568252255,659.5302725533263
381,78.60993868724735,68.22749395498113,0.048320639120906825,50.42901727109614,29.66412780656367,0.048320639120906825,28.18092141623992,651.127605352214
382,84.24714723128548,73.12016552150267,0.05895688164090986,52.455770917620285,31.791376313737906,0.05895688164090986,30.20180749805465,693.0520036379739
383,79.68484825219184,70.49044268464053,0.053240092872886946,50.569230621612704,30.64801855858487,0.053240092872886946,29.11561763065965,678.853611070952
384,59.00111901594225,52.19329759106256,0.013463690731468664,37.44301783715656,22.69273808325053,0.013463690731468664,21.558101179103907,499.24023782482845
385,52.00000000106143,46.00000000106137,1.0659100557161776e-09,33.00000000106119,19.0000000010608,1.0659100557161776e-09,19.0000000010608,427.0000000010622
386,52.0000000017242,46.000000001724075,1.7580388020434512e-09,33.00000000172357,20.000000001722537,1.7580388020434512e-09,19.000000001722412,396.00000000172577
387,54.7169190709511,48.40342840901285,0.005224845184817477,34.72419864147991,21.04496887394685,0.005224845184817477,19.992720430290454,384.07068193539453
388,59.5357960426592,51.67257769744822,0.012331690991770073,37.069457913484946,22.466338129521652,0.012331690991770073,21.343021223062934,379.68111438339184
389,64.29534510177098,55.80350706948816,0.02131197209001899,40.03295072382007,25.475514097049526,0.02131197209001899,21.836154940356884,351.80471848048904
390,63.80337443807714,55.37651366326453,0.020383725563825127,99.91849204441688,25.28058232464806,0.020383725563825127,21.669070564014078,296.14396437219614
391,68.44758741401908,60.698803933203386,36.16098957728699,42.618309144633415,27.120742183002,0.029146391493508075,23.24635044259415,271.20742182869657
392,62.839237990415974,55.725361991527095,475.44404592597095,39.126317994119695,24.898565996341915,1.1856460000453217,21.341627996897465,200.37417396893431
393,75.1237217279564,66.6191494568786,106.3071533885749,46.77514749103047,29.766002948874906,5.6697148474878425,25.513716813336014,201.27487708227673
394,74.23980525468411,65.83529899944895,124.666842786095,46.22478440390028,28.015020850890785,7.003755212802892,25.213518765812402,168.09012510480994
395,74.30446650374769,64.49066904100265,137.39316447853724,46.26504518161899,26.637450256128893,5.607884264532344,25.23547919002246,141.59907767685655
396,76.8416559040387,67.9753109920446,153.68331180798768,48.76489701605735,28.076758888071083,7.3886207600848035,26.599034736072063,104.91841479202006
397,78.19005246166888,67.86306440070567,178.50936505388304,48.684372287488245,28.030396165561793,4.425852026217258,26.55511215685276,81.14062047908695
398,73.9829920209732,64.21165345217972,166.11275566959745,46.0648818244204,26.522204686833426,0.039590551090771774,25.126299177005787,61.41984243252443
399,72.8494286000773,63.227805954799194,68.72587603781525,45.35907818499698,27.49035041519477,0.03745175218956127,24.741315373686735,42.61004314348895
400,71.36129566182484,61.936218876317156,269.2879081574864,80.78637244733255,26.92879081585999,0.034643954202066715,24.23591173428636,51.16470255002264
401,76.46354964613798,66.36459025892499,243.81773377709595,47.6093799683866,28.854169677848198,0.044270848485370835,25.968752710073062,47.6093799683866
402,81.07125060761634,71.89337318034818,87.18983555912844,50.47832585005581,30.592924757641462,0.0529646238685851,29.063278519763436,33.65221723339751
403,103.02710921141724,91.36366288560157,0.0943907721422907,161.34434084049562,36.93424669846173,0.0943907721422907,36.93424669846173,29.15861581458461
404,107.72870012146919,93.50038123750704,0.10326169838378614,168.70720962416408,38.619722685081626,0.10326169838378614,38.619722685081626,26.424020784542645
405,121.45828800792407,105.41662732763659,277.29156318785954,75.62497177853129,43.54165041795633,0.12916658118012408,43.54165041795633,27.49998973766886
406,150.0905292745128,132.7723912813024,352.135472528634,95.24975896267989,54.840770311855636,0.188635633242886,54.840770311855636,28.863563322040044
407,87.17599603404308,77.11722726089158,0.06764614628246404,55.323228252396646,33.529229243901725,0.06764614628246404,31.8527677817098,13.411691697598705
408,128.64081719184404,113.79764597740386,0.14738618693640074,81.63744167945012,49.47723738149638,0.14738618693640074,47.00337551242301,17.31703308354264
409,106.44958623270102,94.16694166739408,0.10471074279601204,67.55454510922905,40.942148551064044,0.10471074279601204,38.89504112351289,16.37685942045018
410,111.51491288257353,98.64780754997321,0.11445175558075782,70.76907932933919,42.890351108705175,0.11445175558075782,40.745833553271794,19.30065799893793
411,88.20723534255225,78.02947741841871,0.06962929879703146,55.97766858279604,33.92585974717337,0.06962929879703146,32.22956675981778,13.57034389890628
412,83.7759688462173,72.71121824389647,0.0580678658211342,52.1623956967292,33.19425180703633,0.0580678658211342,30.03289449208752,23.710179862189896
413,67.34051241781928,58.44648247586407,0.027057570757217188,41.928998297947246,26.682089826024026,0.027057570757217188,24.140938414036818,31.764392649998435
414,69.60261069451188,60.409813055632156,0.031325680691838526,43.33747458342695,27.57839291677599,0.031325680691838526,24.951879305667497,47.27724500008969
415,66.48768163934402,57.706289724735925,239.6065508130465,41.39799045474945,26.3441757439927,0.02544845609077716,23.835206625533242,70.2511353170332
416,71.77772565507104,62.297648681775755,274.9222322256844,44.69179144565592,29.794527630477603,1.3542967105916317,25.731637499065336,96.15506644354465
417,72.70704350789708,63.10422644083157,262.0197228300459,45.27042331628131,30.180282210892628,2.743662019276794,26.064789182150257,101.51549470909364
418,70.55361737911699,62.41281537384811,260.5056641687238,44.7744110290989,29.849607352772637,4.070401002754516,25.779206350138203,112.61442773967278
419,76.23882726579932,67.44203950437154,146.61312935722148,48.382332687944704,32.25488845866045,4.398393880805817,27.856494577946567,118.75663477936686
420,75.94149161600396,67.17901181416809,140.19967682946697,48.19363891019037,32.129092606824614,2.9208266007050177,27.747852705906677,125.5955438264072
421,76.50661667239683,67.67893013328461,0.04712810907597155,48.552275965208146,32.368183976835745,2.9425621797949892,27.954340707279634,147.12810898529455
422,70.99582592335088,62.80399985528548,0.0365304345847878,45.05504337447709,28.671391238346263,0.0365304345847878,24.57547820431356,155.64469529336012
423,64.19489861488621,56.78779492857428,235.79280068111274,40.73907027489841,25.924862902274523,0.023451728287242703,22.22131105911855,183.9430748769292
424,65.65427621866024,58.078782808833665,241.15320687964262,41.665213754209404,26.51422693455624,0.02625822365975588,22.72648022964295,219.68930888513398
425,65.8390808360236,58.242263816500994,241.83200845496384,41.78249360753536,25.322723398569707,0.026613617152524777,22.79045105872884,240.5658722850434
426,61.19528817833023,55.311125853514085,222.4213358782925,38.83547134402888,23.53664929950689,0.01768324673758118,22.35981683454366,240.0738228527409
427,74.24992644590446,67.11051044150021,0.042788320188039214,47.120145629168285,28.557664017717208,0.042788320188039214,27.12978081683636,304.1391217877216
428,80.91525897961257,71.57888294351233,0.055606267345288216,51.350068198628456,32.677316126427954,0.055606267345288216,29.565190781061204,320.54891057285226
429,100.03773312407091,88.49491776360655,0.0923802560540883,63.48548448260043,40.39985376167169,0.0923802560540883,36.5522486415169,450.16979905815674
430,110.00251702794677,97.30991890934197,0.11154330201514066,69.80928965236488,42.30866039538779,0.11154330201514066,40.193227375620324,533.0891209814404
431,89.96500165721537,79.58442454292806,0.07300961863008487,57.09317412863889,34.60192371434974,0.07300961863008487,32.87182752863518,467.1259701429875
432,56.15204164614604,49.67295991780647,0.007984696006886898,35.634949506404055,21.596939095001566,0.007984696006886898,20.517092140278294,277.5206673644139
433,52.000000002254886,46.00000000225464,2.3247009644674244e-09,33.0000000022537,20.000000002252023,2.3247009644674244e-09,19.00000000225184,268.0000000022572
434,52.00000000117686,46.0000000011768,1.184959314641172e-09,33.00000000117657,21.0000000011762,1.184959314641172e-09,19.0000000011761,276.00000000117757
435,52.00000000031437,46.000000000314365,3.129084195355231e-10,33.000000000314344,21.000000000314305,3.129084195355231e-10,19.000000000314294,270.00000000031446
436,52.00000000041559,46.000000000415575,4.1379362254934963e-10,33.00000000041554,21.000000000415472,4.1379362254934963e-10,19.000000000415454,250.0000000004157
437,59.07919730020589,51.27628444928464,0.011470183956487408,36.78516058328801,23.40873855313725,0.011470183956487408,21.179334881445453,245.23440388646992
438,64.28698551466229,55.79625157879008,0.021296199284301143,40.027745697884534,25.47220180781787,0.021296199284301143,23.04627782614009,245.0183221496565
439,58.85723366083114,51.083636762282005,201.0030055200152,36.6469568078336,23.320790696035036,0.011051384650992207,19.989249168085387,192.11889477881618
440,58.63856421297459,50.89384818489906,222.38398880657138,36.51080413275878,23.23414808462925,1.106388004412551,19.91498407259686,172.59652862608587
441,58.881076576263816,51.104330613412046,223.30370550512967,36.661802396687314,23.330237888941376,2.2219274183432,19.997346762004884,153.31299183946382
442,59.06403469266415,51.26312445028627,223.99756553151065,36.77571971444162,22.288314978596937,3.3432472471074335,20.05948348077467,103.64066464910917
443,59.539784362039484,51.67603925766504,221.3082550805994,37.07194120668391,23.59123531347054,2.2467843158823344,20.221058840167192,78.6374510440917
444,64.35618935730261,55.8563152912702,220.99672571704286,40.070834882924274,25.49962219829726,2.4285354476376737,21.856819027140503,71.64179569961613
445,70.4339289441918,61.13133455535349,0.032894205684761785,45.18402988877352,27.90778316664523,1.3289420556785134,23.92095700000024,70.4339289441918
446,65.15977078739041,56.55376332492956,8.6060074626476,40.57117803750226,25.818022387569354,0.022942963935508813,22.129733475086127,62.7009115124016
447,56.56186999122853,49.09143433209383,182.49207110235582,35.2177681079865,22.411306978041207,0.0067205100517548876,19.209691695554863,54.42745980290432
448,55.78770197764246,48.419514924099076,409.4606805477226,63.15588903118584,22.104561161443932,0.005259815864298511,18.946766709925278,58.945496429161054
449,59.676240554015514,51.79447293371877,401.9701486354739,37.1569044960248,23.64530286123035,0.012596680628572216,20.267402452531726,69.80994178011133
450,62.096300733556056,53.894902523496725,250.72845956492063,38.66373441910082,24.604194630427664,0.017162831820838474,22.260937998982136,67.95444231216987
451,97.67372337350153,84.77342028644202,0.08429004415164248,60.815714553331475,40.54380970223794,0.08429004415164248,35.01510837921242,95.83082293249304
452,108.58259076764412,94.24149387380974,0.10487281280989608,67.60802821383159,45.07201880923468,0.10487281280989608,38.925834426162794,88.09530949073786
453,108.62138360207007,94.27516312633037,0.10494600683708642,67.63218224281377,45.088121495222794,0.10494600683708642,38.93974129133434,86.07732285447909
454,105.63666142417733,93.4478158752386,0.10314742585716138,67.03865051920465,42.66095942132716,0.10314742585716138,38.59801090501425,79.2274960681434
455,102.66486432429653,92.79324275465686,0.09743243143674142,65.1527023596658,41.46081059253059,0.09743243143674142,37.51216196467473,67.12702667359372
456,98.26326427846188,88.81487348246057,0.08896781596815093,62.35937925365687,37.793563184053454,0.08896781596815093,35.90388502485318,49.13163213925503
457,115.18592811300738,104.11035810214467,0.12151140025250126,73.09876207172911,44.30228004348609,0.12151140025250126,42.087166041313544,48.73250804783117
458,77.58764672593226,70.12729607921638,0.049207013021257844,49.23831426841191,29.84140258695063,0.049207013021257844,28.349332457607453,26.857262328264277
459,80.7901307902089,71.46819262211682,0.055365636212152944,51.27065992458394,32.62678358839975,0.055365636212152944,29.519470865702388,26.412158143005023
460,76.10853602348598,68.79040755969815,0.046362569368020634,48.2996478610922,30.736139548001383,0.046362569368020634,27.80888816248624,23.41801108421354
461,83.03054677161033,73.6308622314366,0.05666140907841561,51.69826497103121,31.332281800654776,0.05666140907841561,29.76566771062582,18.799369080423123
462,98.34032226605231,87.20745559442943,0.08554777791042778,61.23076669397601,37.10955557212641,0.08554777791042778,33.398600014918784,20.41025556469208
463,107.23459969194668,95.09483368908954,0.10232943342279961,66.76871301575619,40.46588667623239,0.10232943342279961,38.442592342422856,18.209649004327613
464,101.95689655017688,88.49089134544268,0.09237150297112776,63.48259596522199,40.398015614249054,1.9237150292941385,34.62687052650582,9.61857514628513
465,107.11710859106248,92.96956594696545,0.10210775210046714,66.69555817935662,42.442627932333124,6.0632325617978555,36.37939537057725,6.0632325617978555
466,114.74167978385371,101.75205565738388,0.11649373547792786,71.44293269562093,43.29874708826959,6.494812063271715,41.13380973385796,4.329874708860073
467,115.45199554353817,100.20361877364172,0.11783395389200992,71.88520477240542,43.56679077116914,6.53501861570629,41.388451232612496,4.356679077149651
468,118.45200865039342,102.80740373430831,0.1234943559787548,73.75313746157882,46.933814748290054,6.704830678356901,42.46392762940859,4.469887118916169
469,116.44593373097723,101.0662821061359,0.11970930896208186,72.5040719457163,46.13895487455977,2.1970930892988476,41.744768696033674,4.394186178561897
470,103.70292505198005,90.00631230927162,0.09566589636916484,64.56974578709882,41.089838228170095,0.09566589636916484,37.176520301681975,5.8699768897769875
471,143.43019362791102,124.4865831487563,0.17062300687017662,94.71805239579882,56.83083143748935,0.17062300687017662,51.41837130058799,16.237380410729187
472,125.90816662193508,111.65441191002142,396.72950614829443,121.15691505129719,52.263767277047876,0.13756257856303214,42.761264135772116,28.507509423858465
473,109.5603630821868,97.15730311062302,386.5620357804443,68.21682984364091,43.41070990051337,0.10671766623285765,37.20917991473148,43.41070990051337
474,108.52050395361574,94.18760720503039,393.13088224695343,67.56937038622902,42.99869024579698,0.10475566787781256,38.903576889058314,55.284030316013
475,122.18654080603102,106.04869579391806,27.664877163655067,76.07841219999398,48.41353503637174,0.13054064306299665,43.80272217576804,64.5513800484847
476,121.11976091711465,105.12281136202844,0.12852785082027063,102.83753285415898,47.99084866529198,0.12852785082027063,43.420291649553064,59.417241204639275
477,131.24478515420208,116.10115609795123,0.15239381763229062,116.10115609795123,53.002701696906065,0.15239381763229062,47.95482534482245,63.09845440107329
478,147.4775136951955,130.46087749959872,0.18361060328328052,130.46087749959872,59.558226684612116,0.18361060328328052,53.88601461941318,96.42760510840515
479,156.13135134088935,138.11619541694307,0.20025259875383442,138.11619541694307,63.053045733833464,0.20025259875383442,57.0479937591847,105.08840955637484
480,103.68331662309055,91.71985701273893,0.09939099354894342,65.79902785697706,43.86601857133242,0.09939099354894342,37.88428876615661,75.76857753227009
481,64.83713720100896,58.48055512249415,0.027131641727723543,41.95344171835566,26.697644729920132,0.027131641727723543,24.155011898514207,57.20923870679119
482,63.09626612886315,56.910357684874675,0.023718169059774814,40.826995730504635,25.980815464932284,0.023718169059774814,23.506452087336893,50.7244492408862
483,61.29694784268008,54.22422309162927,0.01787874608947193,38.89998613101917,24.754536628917528,0.01787874608947193,22.396961711900584,37.7211986725107
484,58.625821030506835,51.86130321933331,0.012741963854315452,37.20484796179066,24.80323197463917,0.012741963854315452,21.420973069052398,30.440330150617125
485,52.00000000128604,46.00000000128597,1.2982004334865745e-09,33.0000000012857,21.00000000128524,1.2982004334865745e-09,19.000000001285116,24.00000000128539
486,66.3291738301764,58.67580761902015,0.027556103674281407,42.09351416151493,28.062342774395127,0.027556103674281407,24.235659668816997,29.337903809587836
487,76.60801949004238,67.76863262581718,0.04732311449414814,48.616627753329226,30.937854024878806,0.04732311449414814,27.991391736803735,30.937854024878806
488,78.92043256319465,68.49697920580317,0.04890647662163769,49.13913725636183,31.27036007226212,1.4890647654292342,28.29223054157884,25.314101010895556
489,103.16643568086792,91.26261617923434,0.09839699173741075,65.47100725902826,41.66336825576109,5.9519097508603505,37.695428421883236,21.823669086371794
490,88.85740955306166,78.60463152771537,0.0708796338161609,80.31342786527308,35.88472308877249,8.543981687849046,32.46713041365706,8.543981687849046
491,87.31342127765453,77.23879574562477,0.06791042559685598,55.410440426226906,33.582085106829055,5.037312766077999,31.902980851490756,5.037312766077999
492,92.3408219157169,81.68611169467903,0.07757850373914564,58.600906215763615,35.5157007368482,5.327355110574189,33.73991570000855,3.5515700737345384
493,102.69720690333408,90.84752918372368,0.0974946287040934,65.17322745790116,39.49892573207863,3.9498925732474275,37.5239794454769,3.9498925732474275
494,100.57085207888704,88.96652299286693,0.09340548481284291,63.82380997315663,38.68109695344634,0.09340548481284291,36.747042105776316,3.86810969538593
495,95.53425917505038,84.51107542408894,0.08371972923382849,60.627510630339145,36.74394583658935,0.08371972923382849,34.90674854476244,3.6743945837050074
496,92.99085066998573,82.2611371311475,0.0788285590349441,76.89628036172839,35.765711796181826,0.0788285590349441,33.97742620637545,3.576571179667112
497,99.2640595004705,86.15371201928278,0.08729067835173002,61.80592383993413,37.458135660585484,0.08729067835173002,35.58522887755866,3.7458135661027363
498,106.31205296518698,92.27083842262074,0.10058877922208817,66.19429712928344,40.11775583594614,0.10058877922208817,38.11186804415097,4.0117755836329625
499,108.95642244903453,94.56595155954477,0.10557815560470031,88.39860689262059,41.1156311128685,0.10557815560470031,39.05984955722711,4.111563111323386
500,115.21225935194337,99.99554585263493,210.86017277616796,71.73593506820495,41.302508069588036,0.11738162145517825,41.302508069588036,6.521448642597283
501,114.18331708880484,101.00831896317764,212.9958030310088,72.4624896909854,43.91666041879315,0.11958330212960146,41.72082739785528,17.566664167538768
