,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Oil shale,Fossil Peat,Hydro Run-of-river and poundage,Other renewable,Solar,Waste,Wind Onshore
1078,73.05223857808386,50.73072123525974,1.0146144262617167,1432.6355676410083,5.07307212494255,3.0438432755979346,6.087686549615681,1.0146144262617167,17.248445221025158,14.20460194700406
1079,71.0000000014053,50.00000000140528,1.0000000014200978,1440.0000000014068,5.0000000014089,3.0000000014110513,6.00000000140841,1.0000000014200978,17.000000001406413,11.000000001407194
1080,73.62156926741262,52.586835191135734,1.0517367042575856,1322.0330366944415,4.206946815698511,3.1552101118847493,6.310420223326188,1.0517367042575856,17.879523965278683,12.620840446209382
1081,65.10326776312915,48.07625927510058,1.0015887516665882,1239.9668534400614,4.00635495414475,3.0047662197658234,6.009532423053055,1.0015887516665882,17.027008502992324,16.02541976842421
1082,51.22795316215539,48.15427597248208,1.024559064162794,1271.4777974624546,1.024559064162794,3.0736771906086435,6.147354380281028,1.024559064162794,16.392945012524457,19.46662220219771
1083,48.6310377816262,48.6310377816262,1.0131466221825267,1259.341249176613,1.0131466221825267,3.039439862996993,5.065733103821279,1.0131466221825267,16.210345928373453,18.236639169201624
1084,48.00000000079143,47.000000000791424,1.0000000007941723,1261.0000000007924,1.0000000007941723,3.0000000007923555,5.000000000791828,1.0000000007941723,17.000000000791132,18.000000000791136
1085,55.000000000289916,48.0000000002899,1.0000000002895635,1410.0000000002901,2.0000000002894542,3.000000000289466,5.00000000028953,1.0000000002895635,17.00000000028975,13.0000000002897
1086,65.00000000043524,47.00000000043517,1.0000000004352694,1458.0000000004356,4.000000000434697,3.0000000004347713,5.000000000434684,1.0000000004352694,16.000000000434895,14.000000000434856
1087,66.00000000020367,44.00000000020365,3.0000000002033462,1466.0000000002037,4.00000000020338,3.0000000002033462,6.0000000002034355,1.000000000203257,16.00000000020355,14.000000000203533
1088,66.00000000017403,46.000000000174,3.000000000173752,1466.0000000001742,4.000000000173781,3.000000000173752,6.000000000173826,1.0000000001736435,16.000000000173916,17.000000000173923
1089,66.00000000017579,50.000000000175774,3.000000000175517,1464.000000000176,4.000000000175547,3.000000000175517,6.000000000175592,1.000000000175409,16.000000000175685,11.000000000175653
1090,66.00000000015513,51.00000000015511,3.0000000001548917,1460.0000000001553,4.000000000154917,3.0000000001548917,6.000000000154956,1.0000000001547842,14.000000000155023,9.00000000015499
1091,67.00000000034473,50.000000000344684,3.0000000003442033,1459.0000000003452,4.000000000344204,3.0000000003442033,6.000000000344265,1.0000000003444613,13.000000000344423,9.00000000034435
1092,67.00000000029681,46.00000000029676,3.00000000029631,1455.000000000297,4.000000000296335,3.00000000029631,6.000000000296407,1.0000000002964258,14.000000000296563,9.000000000296486
1093,69.00000000037844,45.000000000378364,3.0000000003779053,1454.0000000003788,4.000000000377881,3.0000000003779053,6.000000000377924,1.000000000378259,14.000000000378105,10.000000000378032
1094,69.00000000019311,50.00000000019308,3.0000000001927956,1451.0000000001933,4.000000000192829,3.0000000001927956,6.00000000019288,1.0000000001926967,15.000000000192978,9.000000000192927
1095,70.0000000001862,48.000000000186176,3.000000000185901,1445.0000000001862,4.000000000185933,3.000000000185901,6.000000000185982,1.0000000001857976,15.000000000186075,11.000000000186047
1096,69.00000000020866,52.00000000020863,3.000000000208308,1472.0000000002087,4.000000000208343,3.000000000208308,5.000000000208375,1.000000000208225,15.000000000208507,16.000000000208516
1097,71.00000000024019,32.000000000240114,3.0000000002397846,1462.0000000002403,5.000000000239857,3.0000000002397846,6.000000000239887,1.0000000002397547,15.000000000240018,27.000000000240092
1098,71.000000000307,29.000000000306873,1.0000000003066376,1461.0000000003072,5.0000000003065495,3.0000000003064917,6.000000000306583,1.0000000003066376,15.000000000306757,38.00000000030692
1099,73.0000000002179,30.00000000021782,1.0000000002174643,1428.000000000218,5.000000000217604,3.000000000217535,6.00000000021763,1.0000000002174643,15.000000000217744,45.00000000021786
1100,73.00000000015828,30.00000000015823,1.0000000001579312,1404.0000000001585,5.000000000158088,3.0000000001580394,6.000000000158105,1.0000000001579312,16.000000000158185,46.00000000015826
1101,74.00000000046808,30.000000000467857,1.000000000468213,1404.0000000004684,5.000000000467501,3.0000000004676397,6.000000000467495,1.000000000468213,16.000000000467672,49.000000000467985
1102,78.93067014801859,32.4372617048316,1.0812420571005936,1533.201236568631,5.406210284373794,3.2437261707371223,6.487452341192128,1.0812420571005936,17.2998729093753,47.574650500287845
1103,82.57426059396964,34.40594191424525,1.1468647306257482,1659.513264989707,5.734323652504416,3.440594191565112,6.88118838297406,1.1468647306257482,18.349835687670414,40.14026556659339
1104,85.27483202623291,38.433727110477605,1.201053972312938,1751.1366914660425,6.0052698611084665,3.603161916710728,7.206323833307331,1.201053972312938,19.21686355529592,37.23267313827875
1105,83.64422731449946,53.013946889518735,1.1780877087818808,1721.1861423423143,5.89043854339443,3.5342631260881845,7.0685262520475485,1.1780877087818808,18.849403338578654,32.986455842415936
1106,83.2836838188207,34.50324043929663,1.1897669118165695,1734.6801572524637,5.948834558599526,3.569300735208075,7.138601470295248,1.1897669118165695,17.846503675556676,33.31347352760092
1107,74.86932250567052,34.641029816161556,1.1174525749037767,1629.2458539253062,4.469810299029651,3.3523577243210365,6.704715448446865,1.1174525749037767,16.76178862082419,35.75848239087014
1108,74.28947674708132,35.529749748760324,1.0766590835858982,1571.9222615988692,4.306636333445879,3.2299772501591613,6.459954500019335,1.0766590835858982,17.226545332886438,43.06636333176719
1109,79.2178995515863,35.59065052326187,1.148085500900214,1683.09334409288,4.592342003136485,3.4442565023910805,6.888513004627281,1.148085500900214,17.221282511335765,43.62724902847954
1110,82.77312419164045,34.788704370466334,1.199610495644261,1761.028207437204,4.7984419822324185,3.598831486703049,7.19766297329115,1.199610495644261,19.193767928584727,51.58325130787728
1111,77.14885907433087,32.9017193112096,3.40362613579523,1660.9695541850288,4.538168181003496,3.40362613579523,6.807252271420014,1.134542045378646,18.15267272350247,46.51622385370846
1112,75.24245081644632,34.301705519379595,3.31951988916669,1578.984960511408,4.426026518817177,3.31951988916669,6.639039778118138,1.1065066298657118,17.704106074622764,40.94074529728231
1113,76.11469962272069,37.50579401710576,3.3093347664179804,1546.5624474022811,4.412446355149871,3.3093347664179804,6.618669532613642,1.103111588954207,18.752897008664167,35.299570839642044
1114,76.35115038304633,39.83538280864899,3.319615234251392,1534.7687765362468,4.426153645596801,3.319615234251392,6.639230468287606,1.1065384115605694,17.704614581741453,36.515767574612866
1115,69.00000000140548,36.00000000140568,3.000000001411215,1384.000000001407,4.0000000014098065,3.000000001411215,6.000000001408575,1.000000001420268,16.000000001406665,31.000000001405805
1116,69.00000000040679,35.00000000040665,3.000000000406271,1415.0000000004072,4.000000000406223,3.000000000406271,6.000000000406245,1.0000000004066993,17.000000000406473,21.00000000040653
1117,69.00000000120478,38.0000000012047,3.0000000012083814,1437.0000000012062,4.000000001207512,3.0000000012083814,6.000000001206735,1.0000000012146517,17.000000001205212,17.000000001205212
1118,69.00000000097353,38.000000000973294,3.000000000975323,1464.0000000009748,4.0000000009748415,3.000000000975323,6.000000000974351,1.0000000009787455,17.00000000097334,16.000000000973372
1119,69.00000001805714,36.00000001823318,3.0000000200362327,1451.0000000177718,4.000000019743944,3.0000000200362327,6.000000019388103,1.0000000217701772,17.000000018599323,19.00000001853189
1120,72.39116815653254,36.72015776078998,3.147442094208593,1492.9366997987443,4.19658945878915,3.147442094208593,6.294884187950435,1.0491473650478478,17.8355051983379,27.277831479563964
1121,75.254070724566,37.097077117937985,3.1797494676016527,1499.7818320386739,5.299582445747637,3.1797494676016527,6.359498934820661,1.0599164894560233,16.958663825550854,32.85741116164597
1122,74.17413784460454,37.6094220059679,1.044706167331923,1470.946282880517,5.223530834603779,3.1341185009676145,6.268237001421939,1.044706167331923,15.670592502785729,30.29647883824054
1123,73.00000000030883,37.00000000030874,1.0000000003084681,1406.000000000309,5.000000000308373,3.0000000003083165,6.0000000003084075,1.0000000003084681,16.000000000308596,26.00000000030868
1124,73.00000000012828,36.00000000012826,1.000000000128011,1372.0000000001282,5.00000000012814,3.000000000128104,6.0000000001281535,1.000000000128011,16.000000000128214,27.000000000128242
1125,73.0000000002988,36.000000000298705,1.0000000002984215,1391.000000000299,5.0000000002983604,3.000000000298299,6.000000000298394,1.0000000002984215,16.000000000298574,24.000000000298645
1126,80.95250922077459,37.70390840430899,1.1089384826839295,1432.7485193559407,5.544692412577984,3.326815447630964,6.653630895051485,1.1089384826839295,17.74301571978636,26.614523579574207
1127,83.07946168708953,41.5397308436194,1.1538814124676224,1472.3526821187004,5.76940706174223,3.4616442371049567,6.92328847406086,1.1538814124676224,18.462102597247075,24.23150965884016
1128,80.18699296789171,38.399405083308245,1.1293942673280883,1301.0621957580179,5.646971335931869,3.388182801630005,6.776365603082793,1.1293942673280883,18.070308274591923,20.329096808893738
1129,79.70330838509821,38.167781480285505,1.1225818084252088,1247.188388952805,5.612909041378096,3.3677454249016745,6.735490849616298,1.1225818084252088,17.9613089319982,22.45163616495094
1130,79.23936295664714,39.06165779563061,1.11604736578135,1239.9286231637893,5.580236828116677,3.34814209694903,6.6962841937004915,1.11604736578135,17.85675784953851,20.088852580706103
1131,71.4267546950063,36.763770799121225,1.050393451846055,1171.1886983008092,4.201573806016774,3.1511803546264128,6.3023607087976625,1.050393451846055,16.8062952227024,16.8062952227024
1132,70.5043799183445,34.741288655949326,1.021802608555347,1144.418920397686,4.087210431041427,3.065407823545021,6.13081564603484,1.021802608555347,16.3488417210036,15.327039113506656
1133,69.6665072242846,37.357402425719094,1.0096595273774955,1131.8283274771904,4.038638102213089,3.0289785772630147,6.057957152117757,1.0096595273774955,16.15455240166211,17.164211926617085
1134,71.53051524422148,36.283594689405945,1.0366741345918373,1163.1483783095298,4.146696536486082,3.1100224025211576,6.220044804416174,1.0366741345918373,16.58678614406768,20.73348267992838
1135,69.00000000322703,35.00000000323018,1.000000003325309,1124.0000000032237,4.00000000326443,3.000000003272925,6.000000003254459,1.000000003325309,16.000000003236487,26.000000003231996
1136,68.00000000030117,34.000000000301085,1.0000000003008096,1127.0000000003015,4.000000000300704,3.000000000300681,6.000000000300775,1.0000000003008096,16.000000000300957,24.00000000030103
1137,69.00000000024588,36.000000000245805,1.0000000002454386,1123.000000000246,4.0000000002454925,3.0000000002454565,6.00000000024556,1.0000000002454386,17.000000000245713,18.00000000024572
1138,69.00000000139167,37.00000000139182,1.0000000014060946,1123.0000000013931,4.000000001395868,3.0000000013972348,6.000000001394675,1.0000000014060946,16.0000000013928,11.000000001393483
1139,70.0000000003876,38.00000000038748,1.0000000003874405,1127.000000000388,4.00000000038703,3.0000000003870624,6.000000000387067,1.0000000003874405,16.00000000038728,17.000000000387296
1140,70.00000000022118,37.00000000022112,1.0000000002207436,1097.0000000002212,4.000000000220846,3.000000000220809,6.000000000220906,1.0000000002207436,17.00000000022104,50.00000000022115
1141,70.0000000002749,37.000000000274824,1.0000000002744878,1080.0000000002751,4.000000000274466,3.000000000274434,6.000000000274537,1.0000000002744878,16.000000000274703,48.00000000027486
1142,70.00000000020322,38.00000000020317,1.0000000002027962,1078.0000000002033,4.00000000020292,3.0000000002028857,6.0000000002029745,1.0000000002027962,16.000000000203087,54.000000000203194
1143,70.00000000027723,39.00000000027716,1.0000000002768261,1076.0000000002774,4.000000000276796,3.0000000002767653,6.000000000276868,1.0000000002768261,15.000000000277023,57.00000000027721
1144,70.0000000003779,39.00000000037779,1.0000000003777114,1077.0000000003781,4.000000000377335,3.000000000377359,6.000000000377378,1.0000000003777114,15.000000000377574,59.00000000037786
1145,72.00000000058756,37.00000000058735,1.0000000005883083,1103.0000000005882,5.000000000587131,3.0000000005874448,6.000000000587063,1.0000000005883083,15.000000000587042,56.00000000058748
1146,72.35771870579065,37.18382767050712,1.0049683201583213,1115.5148299809744,5.024841581163179,3.014904950606907,6.029809896448695,1.0049683201583213,13.064588103476481,55.27325734579444
1147,73.00000000070806,36.00000000070777,1.0000000007097203,1122.0000000007087,5.0000000007079475,3.000000000708395,6.0000000007078205,1.0000000007097203,13.000000000707505,49.0000000007079
1148,73.00000000022793,38.00000000022787,1.0000000002274874,1131.000000000228,5.000000000227613,3.0000000002275415,6.00000000022764,1.0000000002274874,14.000000000227752,47.00000000022789
1149,73.00000000038388,35.00000000038375,1.0000000003837164,1122.0000000003843,5.0000000003833325,3.0000000003833476,6.000000000383357,1.0000000003837164,14.000000000383535,43.00000000038379
1150,81.56173239904966,36.8703721804996,1.1172840056592264,1255.8272221414509,5.586420027514391,3.3518520165868266,6.703704032978165,1.1172840056592264,14.524692071224504,54.74691626791963
1151,86.38348210891351,39.59242929998099,1.199770584959239,1340.1437432713356,5.998852924337045,3.5993117546481677,7.1986235091814805,1.199770584959239,15.597017603092484,50.39036456358081
1152,86.1125921947587,40.02416256945266,1.2128534113000318,1250.4518669393315,6.064267056069192,3.6385602336846357,7.277120467261466,1.2128534113000318,15.76709434560735,50.93984327018304
1153,85.75294403979507,39.85700215940055,1.2077879443312995,1240.3982187149827,6.03893972121504,3.623363832773194,7.246727665435958,1.2077879443312995,15.701243274982351,39.85700215940055
1154,82.54790283466754,41.85527467680246,1.1626465189371313,1198.6885608789657,5.813232594121854,3.4879395565295233,6.9758791129180135,1.1626465189371313,13.951758225694931,30.228809488840998
1155,77.49636574563075,42.167140185197596,1.1396524375975043,1176.1213154313573,4.558609749897625,3.4189573124642694,6.83791462476432,1.1396524375975043,13.675829249364345,22.793048748830998
1156,76.57698542345605,43.28264393508782,1.109811383154387,1145.3253472000745,4.439245531991329,3.3294341490456865,6.6588682978826,1.109811383154387,13.317736595556328,17.756982127338784
1157,77.32474973576836,43.70529332899532,1.120648547082459,1150.9060576587196,4.482594187759898,3.3619456408674306,6.723891281544818,1.120648547082459,13.447782562899498,16.80972820357682
1158,76.26329280916902,42.00007430079978,1.1052651133910012,1137.3178014554403,4.421060452910712,3.315795339737475,6.631590679257173,1.1052651133910012,13.263181358296466,16.57897669781609
1159,79.3551916383784,43.70285916323368,1.150075241286486,1156.9756925806548,4.600300964687717,3.4502257235539924,6.900451446955155,1.150075241286486,12.650827652623704,16.10105337602482
1160,79.42402601795796,42.589695111149425,1.1510728409895423,1177.5475161771865,4.604291363502974,3.453218522665183,6.906437045178544,1.1510728409895423,12.661801249367425,11.510728408529651
1161,74.13359965611812,40.82719981075439,1.074399995320038,1108.7807948524146,4.297599980355109,3.2231999853433546,6.446399970378646,1.074399995320038,11.818399945437429,7.52079996539041
1162,74.13862018233232,40.82996473823453,1.0744727565692216,1079.8451200428306,4.29789102535275,3.22341826909151,6.446836537875258,1.0744727565692216,10.744727562920232,8.595782050397752
1163,72.355991227438,38.24530964910981,1.0336570182082185,1024.3541043680445,4.134628070782009,3.1009710532571866,6.201942105831908,1.0336570182082185,10.336570175932069,8.26925614088195
1164,70.00000000304756,35.000000003050424,1.0000000031331053,977.0000000030451,4.0000000030805385,3.0000000030882052,6.000000003071459,1.0000000031331053,10.000000003061997,10.000000003061997
1165,70.08813326412834,36.04532568786171,1.0012590688849832,976.2275702253769,4.0050362057948865,3.0037771597432807,6.007554298143927,1.0012590688849832,11.013849529449404,11.013849529449404
1166,73.12349410313757,38.6509897404722,1.0446213448379,1019.5504320599454,4.178485377806635,3.133864033483593,6.267728066452927,1.0446213448379,11.490834788068929,11.490834788068929
1167,75.52036164407953,39.917905440579254,1.078862309487806,1047.5753022305544,4.315449237078667,3.236586927881662,6.473173855472692,1.078862309487806,11.867485401457689,12.946347710654681
1168,76.22702036202676,39.77061931942316,1.1047394257523362,1058.3403696612554,4.4189577023527695,3.3142182768192914,6.628436553419713,1.1047394257523362,11.047394255553549,11.047394255553549
1169,77.1413658909662,36.940935778910855,1.0864981114017414,1012.6162395796034,5.432490555948309,3.2594943336749753,6.5189886670849715,1.0864981114017414,11.951479222768224,11.951479222768224
1170,80.41819050695425,36.858337315793754,1.1169193127899435,1043.2026379628592,5.5845965631655385,3.350757937977759,6.701515875759419,1.1169193127899435,11.169193126134912,12.28611243872878
1171,82.82448850804406,37.44120713386685,1.1345820345247877,1054.0267099154348,5.672910171942669,3.4037461032337566,6.807492206297118,1.1345820345247877,11.345820343714884,10.211238309360445
1172,83.15569370976185,39.33039567363383,1.1237255908552484,1048.4359760952468,5.618627953535206,3.37117677219525,6.742353544205176,1.1237255908552484,11.237255906885025,7.866079134875141
1173,85.40192757181921,39.77624023900174,1.1698894189251738,1168.7195293715358,5.849447094086076,3.5096682565056545,7.019336512876282,1.1698894189251738,11.698894188037082,11.698894188037082
1174,91.25856144197155,41.92960931122938,1.2332238033669218,1225.824460449041,6.1661190164412325,3.699671409904098,7.399342819709795,1.2332238033669218,12.332238032784035,14.79868563932115
1175,90.93296653110187,45.46648326559463,1.2629578685735705,1302.1095624094746,6.314789342518898,3.7888736055462524,7.577747211005217,1.2629578685735705,13.892536553436802,13.892536553436802
1176,85.24547953715,46.276117463072524,1.2177925649202483,1365.1454651576319,6.088962824180035,3.653377694550165,7.306755388994967,1.2177925649202483,12.177925648254677,12.177925648254677
1177,86.67364676057583,47.609467938954765,1.2207555882795735,1373.3500366977191,6.103777940982306,3.662266764630963,7.324533529157975,1.2207555882795735,12.207555881860632,12.207555881860632
1178,85.81534187382935,44.72067111740042,1.2086667870637187,1363.3761356839868,6.043333934878993,3.6260003609713802,7.252000721832795,1.2086667870637187,12.08666786964799,12.08666786964799
1179,81.67521188726612,44.44092411518218,1.2011060572780519,1345.2387840237911,4.804424228770143,3.603318171606129,7.206636343098164,1.2011060572780519,10.80995451459018,10.80995451459018
1180,85.55138843177966,43.39563181326877,1.2398751947577284,1389.9000932162924,4.9595007787440615,3.7196255840819634,7.4392511680682505,1.2398751947577284,12.398751946716612,16.118377530702876
1181,87.88458275952367,44.579136182408455,1.2736896052931124,1430.3534266500947,5.094758420920991,3.8210688157117088,7.6421376313395495,1.2736896052931124,12.73689605217665,15.284275262595198
1182,92.55479258745626,45.606709390954634,1.341373805681569,1510.386905121805,5.365495222524615,4.024121416910274,8.048242833753292,1.341373805681569,13.413738056210635,16.096485667439303
1183,88.11229162172806,44.69464067772903,3.830969201023988,1437.8904400866386,5.1079589346710295,3.830969201023988,7.661938401965106,1.2769897337298741,12.769897336553246,12.769897336553246
1184,87.51185284261106,45.65835800488152,3.8048631671519053,1448.3845789299983,5.073150889507358,3.8048631671519053,7.609726334218256,1.268287722440968,12.682877223640038,8.878014056573702
1185,82.1694019323824,42.87099231260491,3.5725826928273,1349.2453969458134,4.763443590396333,3.5725826928273,7.145165385534389,1.1908608976891835,10.717748078241456,10.717748078241456
1186,82.21546131702789,40.51196644613256,3.5745852747680074,1357.1508759415412,4.766113699650749,3.5745852747680074,7.1491705494162225,1.1915284250024738,11.915284248947145,11.915284248947145
1187,80.51697825974057,40.84194549413912,3.5007381853376134,1334.948161289785,4.667650913737678,3.5007381853376134,7.0014763705377945,1.1669127285374292,11.669127284137998,8.168389098937848
1188,79.70520116438067,38.11987881782452,3.465443529027577,1316.8685409744246,4.620591371987493,3.465443529027577,6.930887057907314,1.155147843107686,11.551478429746924,10.396330586787023
1189,83.0581557156271,39.72346577709788,3.611224161656762,1366.2464744509634,4.8149655488381455,3.611224161656762,7.222448323200903,1.2037413872939482,12.037413871926399,14.444896646289141
1190,80.31794206511222,37.24890066795322,3.4920844377473865,1321.1719455616376,4.65611258361657,3.4920844377473865,6.984168875354927,1.1640281460089619,10.476253312962442,13.968337750569944
1191,84.89576594841644,41.83269626448768,3.691120258722117,1396.4738311789315,4.921493678262952,3.691120258722117,7.382240517344616,1.2303734196404048,12.303734195507927,13.534107615048752
1192,84.40214014031034,42.2010700702028,3.7236238298105513,1362.8463216759203,4.9648317730490215,3.7236238298105513,7.447247659525955,1.2412079433335728,12.412079432479803,14.894495318956725
1193,84.6092838655493,40.51712185117058,3.5750401634477464,1344.2151014114486,5.958400272333115,3.5750401634477464,7.150080326775795,1.1916800545623238,11.916800544546497,20.2585609256452
1194,86.12995078614831,38.81913274874579,1.213097898502581,1376.86611467836,6.065489492082431,3.6392936952925297,7.2785873904773775,1.213097898502581,14.55717478084703,35.17983905356098
1195,83.98493557158406,37.96579279271753,1.1504785696240374,1302.341740642074,5.752392847510842,3.4514357085674705,6.902871416982521,1.1504785696240374,14.956221403284218,33.36387851483087
1196,79.17921047682968,34.708695003694096,1.084646719127882,1209.381091525785,5.423233594555775,3.2539401568417716,6.507880313412773,1.084646719127882,15.185054064268627,30.370108128266224
1197,80.51877755823472,34.1929055385567,1.1029969530720753,1237.5625810973336,5.514984764470116,3.308990858771093,6.617981717319619,1.1029969530720753,16.544954292965016,23.162936010061905
1198,91.64683796331488,41.429392504013556,1.2554361365723576,1411.1102174064565,6.277180682502572,3.7663084095374835,7.532616818985113,1.2554361365723576,20.08697818381048,17.576105910845406
1199,92.26563119832385,41.006947199300406,1.2814671000571136,1440.3690203726396,6.40733549995953,3.844401300008338,7.688802599935123,1.2814671000571136,20.503473599691013,17.940539399739837
1200,89.80792433934491,44.271511998312604,1.2649003428930723,1416.6883839433135,6.324501714118962,3.7947010285060347,7.589402056925422,1.2649003428930723,20.238405484989983,20.238405484989983
1201,89.5873861208949,38.39459405185904,1.279819801807904,1435.9578175365377,5.119279206985658,3.8394594052597504,7.678918810437468,1.279819801807904,20.477116827696467,21.756936629422366
1202,89.81141391076011,39.213434242775115,1.2649494917862283,1424.333127653864,5.0597979668851725,3.7948484751855354,7.58969695028444,1.2649494917862283,20.239191867280724,22.769090850679977
1203,83.86912431975048,40.70119268463547,1.2333694753873063,1376.440334422622,4.933477901254388,3.7001084259653743,7.4002168518324085,1.2333694753873063,18.50054212943345,20.96728108001145
1204,83.86901023748426,39.01598644752806,1.077239807505171,1446.8830609661245,4.915399867492789,3.6865499006446596,7.373099801189039,1.2288499669483601,18.139841805626332,21.460986921126413
1205,90.95430484817629,42.802025810942546,1.3375633066578212,1633.1647973462457,5.350253226427351,4.012689919837515,8.025379839607016,1.3375633066578212,20.063449598915476,22.738576212095133
1206,93.15761735771619,43.10277818046749,1.3904121994268204,1708.8165930233547,5.56164879753092,4.171236598162894,8.342473196266969,1.3904121994268204,19.465770791211146,23.637007389315208
1207,89.52899233412899,42.76011574170926,4.008760850847135,1639.583187968611,5.345014467773422,4.008760850847135,8.01752170162599,1.3362536169945374,20.043804253962513,22.716311487815073
1208,88.96714907092017,42.49177269062537,3.9836036898096014,1622.6545696206485,5.311471586389462,3.9836036898096014,7.967207379549179,1.327867896649855,19.91801844876787,22.573754241927574
1209,86.47373925465024,42.59154321501711,3.871958474164281,1581.0497102515662,5.1626112988593835,3.871958474164281,7.743916948249582,1.2906528247740465,19.35979237050544,10.325222597639776
1210,87.8796040244125,41.35510777623574,3.8770413540932775,1581.8328724380879,5.169388472098198,3.8770413540932775,7.754082708108033,1.2923471180834074,19.38520677015225,7.754082708108033
1211,88.17896929657552,42.17255053318795,3.8338682303649065,1566.7741501087808,5.1118243071256835,3.8338682303649065,7.66773646064723,1.2779560768433218,19.16934115149415,8.945692537408002
1212,88.87919161850459,41.31004680864957,3.7554588008692016,1519.7089947149325,6.25909800138791,3.7554588008692016,7.51091760164726,1.2518196003504554,18.77729400398138,8.76273720190661
1213,91.13186803731388,59.433826980881804,3.962255132125608,1621.883100720846,5.283006842810288,3.962255132125608,7.9245102641796406,1.320751710756224,19.811275660341693,9.245261974864315
1214,88.27059151296731,63.60674976671858,3.8942908021163083,1596.659228836179,5.19238773612941,3.8942908021163083,6.490484670142509,1.2980969340900765,20.76955094428655,10.3847754721818
1215,89.33278684067581,67.9995840130682,3.9999755302453264,1635.9899918422266,5.33330070697081,3.9999755302453264,6.666625883696293,1.3333251767943337,21.33320282767655,13.33325176732369
1216,90.6173424297848,69.29561479926346,3.9978239307917995,1632.4447717118585,5.330431907699392,3.9978239307917995,7.995647861514572,1.3326079769765902,21.321727630590434,15.991295722960093
1217,94.03328580435635,68.50996537176353,4.029997963107869,1641.5525036120903,6.716663271801868,4.029997963107869,8.059995926148865,1.3433326544138453,21.493322469618803,17.463324506577827
1218,94.67499499414912,68.97749635289777,1.35249992855203,1662.222412110481,6.762499642499736,4.057499785525895,8.114999570986654,1.35249992855203,21.639998855855808,16.22999914190815
1219,91.43714326131644,62.22805583064532,1.2699603231576546,1553.161475117944,6.349801615448358,3.809880969303024,7.619761938521022,1.2699603231576546,20.319365169247625,16.509484200029647
1220,83.82822245758663,58.21404337336678,1.1642808676041239,1414.6012539695532,5.82140433746242,3.4928426025333024,6.985685204926972,1.1642808676041239,18.62849387957242,15.135651277178793
1221,86.97889599343155,61.61005132871289,1.2080402222397175,1466.5608296652738,6.040201110757664,3.624120666498715,7.248241332887133,1.2080402222397175,19.328643554181774,18.120603332052312
1222,88.47905071974016,62.672660926511895,1.2288757045396748,1485.7107266673838,6.144378522297534,3.6866271134186257,7.373254226736984,1.2288757045396748,19.662011271131433,12.288757044494771
1223,89.9745791550968,65.55290767016382,1.2853511308663659,1553.9895171202895,6.426755654010224,3.856053392438311,7.712106784796177,1.2853511308663659,19.280266961869724,10.28280904636808
1224,84.55131698260064,63.71983308836183,1.2253814056452448,1589.3196829899675,6.126907027819178,3.676144216732234,7.352288433362647,1.2253814056452448,18.380721083253817,7.352288433362647
1225,82.58092312660112,59.84124864249673,1.1968249729641316,1553.4788147563004,4.787299891507032,3.5904749186594147,7.180949837202257,1.1968249729641316,17.9523745928307,7.180949837202257
1226,84.50155902230156,60.00835350862061,1.224660275786159,1590.8336981136792,4.898641102838387,3.673980827154325,7.347961654206503,1.224660275786159,15.920583583994867,7.347961654206503
1227,83.75548737630979,61.584917188489335,1.2316983438668168,1634.463702179973,4.926793375170307,3.6950950314024906,7.390190062705934,1.2316983438668168,12.31698343777717,7.390190062705934
1228,82.93169105365342,63.127108115490614,1.2377864337316584,1643.7803838676095,4.951145734637265,3.7133593010020762,7.426718601907637,1.2377864337316584,11.140077902813182,7.426718601907637
1229,87.43035020534367,66.23511379194419,1.3247022759081526,1759.2046223122277,5.298809103420609,3.9741068275831317,7.948213655095558,1.3247022759081526,11.922320482607974,9.272915930933031
1230,92.8914760518843,68.3025559205198,1.366051118471849,1833.240600905128,5.464204473699313,4.098153355290165,8.196306710517604,1.366051118471849,12.294460065745035,9.562357828926748
1231,89.9468956990693,67.78606632395494,3.9107345956840613,1749.4019424355736,5.21431279422021,3.9107345956840613,7.821469191292502,1.3035781986117358,11.732203786900932,11.732203786900932
1232,97.38123356306784,72.3403449325798,4.173481438473397,1839.1141538614584,5.564641917944962,4.173481438473397,8.346962876888089,1.3911604795302464,13.911604794774332,11.129283835831211
1233,97.75106063645076,71.59232609995209,4.130326505823909,1529.5975826342722,5.5071020077448996,4.130326505823909,8.260653011586875,1.3767755019819088,15.1445305211918,11.014204015428847
1234,97.95459423432732,64.40850031848483,4.025531269968284,1582.0337890711987,6.709218783235699,4.025531269968284,8.051062539869404,1.341843756700844,14.760281323037919,9.392906296503108
1235,95.85725909873166,58.291576478988944,3.8861050986718197,1462.4708854376477,6.476841831067889,3.8861050986718197,7.772210197265919,1.2953683662757203,14.249052028256063,7.772210197265919
1236,93.15835748375443,60.427042692196224,3.7766901683454,1425.0710901556224,6.294483613849899,3.7766901683454,7.553380336602146,1.258896722840864,16.365657395867846,6.294483613849899
1237,88.63443261511385,58.6903675424795,3.593287808832184,1525.9495561015617,5.988813014642963,3.593287808832184,7.186575617548348,1.1977626030213535,15.570913837886003,5.988813014642963
1238,89.42462101988697,60.85842263856452,3.7260258759195333,1639.4513853629478,4.968034501194436,3.7260258759195333,7.452051751744233,1.2420086253696907,14.904103503393596,6.210043126469335
