,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Pumped Storage,Hydro Run-of-river and poundage,Other,Wind Onshore
1964,1217.3873627745427,932.8400377394258,500.0791954891985,240.98839058644805,91.64347247656568,134.63670647789544,1.1314008948187035,1100.2873701656576
1965,1191.9229491987817,930.129625916517,498.14237108357906,239.7416178654473,46.365124209865094,134.57194587732366,1.1308566880914026,1010.9858791116874
1966,1103.666459756755,908.2541938147968,439.8152126412574,233.3938049560902,22.01828348647894,130.4583296570868,1.100914174381915,946.7861899160281
1967,1057.6576406060908,864.7844930624861,340.67267908529936,222.7475209404323,24.633255257055556,116.87693451704054,1.0482236280821418,838.5789023636269
1968,1034.0000000013706,826.5000000013705,330.0000000013707,208.0000000013709,47.00000000137528,111.00000000137182,1.000000001447483,793.5000000013706
1969,993.5000000000801,814.5000000000801,310.0000000000801,204.5000000000801,83.00000000008009,83.00000000008009,1.0000000000799611,915.5000000000801
1970,942.5000000000371,699.5000000000371,319.000000000037,206.000000000037,226.000000000037,68.000000000037,1.000000000036932,959.0000000000371
1971,901.5000000000377,501.5000000000377,312.0000000000377,206.5000000000377,224.0000000000377,67.00000000003769,1.0000000000376228,1006.5000000000377
1972,921.0000000000409,384.0000000000409,293.0000000000409,210.5000000000409,221.0000000000409,68.00000000004088,1.000000000040816,979.0000000000409
1973,924.5000000000413,375.5000000000412,308.0000000000412,210.50000000004124,218.50000000004124,68.50000000004123,1.0000000000411444,885.0000000000413
1974,949.0000000000422,448.00000000004223,331.00000000004223,211.0000000000422,214.5000000000422,69.5000000000422,1.0000000000421256,735.5000000000422
1975,967.5000000000363,698.0000000000363,335.5000000000363,209.5000000000363,214.5000000000363,68.0000000000363,1.0000000000362235,619.5000000000363
1976,997.0000000023672,760.5000000023676,342.5000000023696,210.0000000023722,23.00000000240034,69.50000000238312,1.0000000025907794,481.0000000023685
1977,1202.2511732285602,840.7459671283915,445.0092780976471,216.2807330615288,108.91835477926915,73.64955418413071,1.037317664728181,281.11308709670976
1978,1479.134979005578,912.3273492554307,467.533103600227,224.61554799302098,67.1073612522755,122.01338409500016,1.1092125827376929,169.15491885895568
1979,1532.122870727169,949.3130731947065,481.9054146761345,233.7038292593246,23.196409852076904,136.27890788076368,1.1598204926404534,201.8087657127719
1980,1480.8508695289363,962.3473098129813,490.8735514318067,243.967094424209,23.514900667425355,138.15004142095285,1.1757450334045616,208.10687090643887
1981,1376.4575397719495,991.9484388559629,503.56721115224514,252.69476458304686,24.29757351762661,142.14080507797644,1.214878675908567,258.1617186245064
1982,1341.4807420111233,973.3122388071988,496.997931291367,248.20348530605045,24.820348530635563,139.4667203148432,1.181921358633939,273.0238338366521
1983,1240.3475687324546,933.8281741584534,473.19288287126716,238.5942400967522,23.40278431574943,133.56711048480392,1.141599234955975,333.91777621194444
1984,1159.3799243579615,914.884838268878,455.1890082027667,235.4814423623459,27.60428391333232,112.67054658487989,1.1267054658969156,392.6568548481854
1985,1155.3472852148388,925.5140947222083,483.82977265079563,233.76676588008496,29.220845735054183,112.38786821160517,1.123878682165266,383.80456994251136
1986,1299.0983664850958,951.8260678065863,498.98760524407794,239.9755419439936,31.727535593591668,118.2571781214595,1.1537285670783017,344.96484154447324
1987,1459.3815740886107,937.6867590522776,498.3947198114439,238.6839023042498,103.99798600402005,136.39080131673353,1.1365900110174907,239.8204923152222
1988,1577.709109913431,949.5044971705445,496.34498275381526,244.1418476654704,124.94995505522525,137.61769243409188,1.1516124890284987,281.5692535575764
1989,1547.5397683199244,967.0650265853122,493.84551631841526,247.51207261783873,41.84132656161572,137.8995833156683,1.1786289172621225,297.60380160001336
1990,1401.3701239660459,959.9150219952095,487.893122018403,246.29785316352445,18.810337234478215,136.3749449497476,1.1756460771877624,248.64914531782983
1991,1221.4590333033866,933.9560413747101,474.980092033304,237.77583427902812,17.718872266025137,124.0321058619175,1.1431530494612188,262.92520136622846
1992,1127.6370129907798,918.523868009448,471.62884042837595,253.52158168440624,20.798888076149836,121.98266790582655,1.1242642203792992,255.7701101250657
1993,1070.6555492570894,826.8677833467012,427.75956451608664,225.1895239761152,151.80186660927706,88.96996817876517,1.005310376101917,236.75059328732945
1994,1097.5000000000541,822.000000000054,424.000000000054,262.000000000054,225.000000000054,67.50000000005399,1.0000000000538907,250.500000000054
1995,1007.5000000000391,821.0000000000391,376.00000000003905,292.50000000003905,223.00000000003905,67.00000000003905,1.0000000000389846,316.00000000003905
1996,949.5000000000422,821.5000000000422,329.0000000000422,300.5000000000422,221.0000000000422,67.50000000004219,1.0000000000421132,280.5000000000422
1997,937.0000000000455,804.5000000000455,330.5000000000455,301.0000000000455,218.00000000004547,68.00000000004547,1.000000000045386,240.00000000004547
1998,972.0000000000445,805.5000000000445,330.0000000000444,301.0000000000444,215.5000000000444,68.00000000004438,1.000000000044302,232.0000000000444
1999,1028.5000000000737,803.5000000000738,321.0000000000737,299.0000000000737,145.00000000007373,66.50000000007371,1.0000000000735985,217.00000000007373
2000,1076.1642624378678,827.5487644555891,364.90339220227594,301.74703586000396,24.059564323381213,70.67497019503861,1.002481849430553,165.9107456317873
2001,1172.8365358123042,837.3033007843512,454.8566043239185,327.3743721704409,50.992892861701165,88.72763357913061,1.0198578575402384,97.39642536556711
2002,1242.605094161051,891.9179422047416,477.1733847827285,348.51571448296784,71.11457725437002,117.25762356441076,1.085718736778682,54.82879620376741
2003,1292.7137010073047,936.1620403146577,491.75605042734253,364.5384178922061,46.20909522581081,124.93570190674728,1.1409653142601595,65.03502291038258
2004,1320.4118256944175,949.5357128949854,496.8230869426268,374.3585176144888,23.216032100159314,128.84897815570966,1.1608016050443508,105.63294605558872
2005,1296.276450718284,943.6341198627231,497.9493499214931,371.59542029897943,26.99379405576032,134.96897027863565,1.1486720875188225,153.9220597220127
2006,1253.0857328002508,914.4741214480199,478.4002864335515,360.8886910465108,22.277079694279884,116.39774140238357,1.1138539847653743,189.3551774009728
2007,1175.2947228656296,875.825756426421,454.31108912240023,343.01831344391513,22.043496632052346,104.84102056677077,1.0752925187144975,272.5866534734729
2008,1129.864647380602,852.0975529229281,444.3229274126966,329.9789543182782,21.928981141534564,102.33524532665078,1.0442371973486195,352.4300540582782
2009,1210.996417360077,880.6271555825061,470.34714704380195,344.3134189306053,25.20674562272422,108.3353748037689,1.0726274733885954,282.1010254789848
2010,1274.5003355354836,908.2265069875917,479.52591731464435,354.67239506453336,24.307765393885703,129.8255651716344,1.1048984270508382,266.8329701186588
2011,1264.3258387274109,913.6532755713067,476.71302115954757,361.31597960977524,23.52755216068443,131.08207632357903,1.120359626747984,239.75696011317044
2012,1322.2270321717479,943.8737476727664,497.1987016329976,371.4636950999522,50.523655593228824,134.92112573184838,1.1482648998867033,225.63405281961633
2013,1344.099373033232,955.7653584009598,493.8217618906299,376.7419544940343,97.37330516156376,125.7738525003419,1.1592060138663653,154.75400284603387
2014,1248.3496052779324,916.091384483595,458.8861430532759,356.3511440560352,66.67576437530603,108.13800440697713,1.1206010819881198,110.37920657085125
2015,1148.785462627577,864.2287694491743,440.82530390357306,334.18253577363356,21.117379827821082,95.02820922480892,1.0558689914957902,71.27115691863426
2016,1129.5000000182097,819.0000000182695,424.5000000184471,322.0000000185379,49.000000019552225,69.50000001927492,1.0000000309709136,55.50000001943996
2017,1142.5000000000587,816.5000000000585,420.00000000005855,323.50000000005855,225.50000000005855,67.00000000005855,1.0000000000584413,77.50000000005855
2018,1099.5000000000439,813.5000000000439,415.5000000000439,321.5000000000439,224.0000000000439,66.5000000000439,1.0000000000438107,97.0000000000439
2019,1045.5000000000407,794.5000000000407,417.50000000004064,323.00000000004064,221.00000000004064,67.50000000004063,1.000000000040556,107.00000000004063
2020,1001.5000000000406,794.5000000000406,369.0000000000406,323.5000000000406,219.00000000004056,67.50000000004056,1.0000000000404892,174.00000000004056
2021,1040.0000000000443,799.0000000000443,333.50000000004434,326.50000000004434,215.50000000004434,68.50000000004432,1.0000000000442482,187.00000000004434
2022,1006.5000000000812,797.0000000000812,370.5000000000812,324.0000000000812,177.50000000008114,67.00000000008113,1.0000000000810099,292.5000000000812
2023,1081.8259750283164,816.3660721081176,429.4505765391018,333.1060557881416,20.498834202578866,73.79580312864208,1.0249417103647325,469.93577408870743
2024,1205.1224912550745,845.0134888221509,452.11923212954855,342.12999203256163,68.2144806371807,107.34526797937798,1.0575888471933668,633.4957194048684
2025,1238.5324039963361,891.9449003463812,465.28952428617833,354.42631633352715,66.62990780997819,125.42100293638411,1.1198303834115042,744.1272897428464
2026,1219.6468878987234,933.240545875831,478.29289721521263,363.8442396672974,46.12110080293567,134.94692457146692,1.1387926124614398,748.7561426642661
2027,1220.4759305063824,910.6542981022384,470.81823067135537,361.2741534998902,113.41684757657494,131.67419377181915,1.1065058300726198,743.5719177700037
2028,1233.4435270077988,921.1722717553848,479.85869098721474,364.781985116021,69.82809822286434,132.95269901628615,1.11724957161751,789.3368223107162
2029,1193.0289381833122,909.4538459850407,481.5742689994833,357.9646134258778,65.44040589196078,130.32149207539172,1.1186394170076128,830.5897670896635
2030,1101.8123615519296,909.6872914722816,416.3632642648855,358.7811106963455,67.54829553238329,126.23779820801067,1.1073491071446742,912.4556642399998
2031,1119.9181983142282,896.6949298820662,359.0038453374419,354.6588668764752,73.86463383650475,110.79695075472138,1.0862446153130685,969.4733191032577
2032,1168.3951602304207,867.4688469730887,442.1666844535319,339.3985039190665,93.80890325721587,98.02503374068112,1.0540326209803157,930.1837879146342
2033,1212.4509472928605,892.2116612141818,453.4457802880467,347.4242848969732,109.28369524933102,97.32229576931246,1.087399952799419,930.2706595596954
2034,1177.999157785595,899.9518705429206,447.5080599409359,353.1803806396736,19.743002644513915,106.39284758404557,1.0968334803108306,1083.1230617442088
2035,1063.1435619713807,860.7151389452009,403.2794817172102,337.03017963591503,16.825219576321405,112.51865591597014,1.051576223632066,1242.4373080802827
2036,972.6462669359507,669.5195174553654,212.90390571510065,346.5877534896601,19.254875193928072,102.87604746443442,1.100278582568072,1800.6059002722138
2037,832.4805505496543,690.6108747325254,230.73898217813442,339.95186469396185,71.20251654226882,101.71788077463239,1.0707145345559848,1699.223966202226
2038,603.2800957626793,421.58245090605874,203.6550641747042,349.6719026395412,26.348903181687735,104.29774176066093,1.0978709659639512,1851.5593839921507
2039,491.4551306204254,259.27578783006555,190.20641812126289,239.6175826052525,13.813873941858954,92.44669484111135,1.062605687926109,1877.624250391704
2040,580.5000000405612,172.50000004231163,196.00000004205586,162.00000004244538,43.00000004661059,78.50000004438714,1.0000000897136798,1770.5000000397422
2041,524.0000000000696,153.00000000006958,189.50000000006958,152.00000000006958,116.50000000006956,58.00000000006954,1.0000000000694338,1979.0000000000696
2042,528.0000000000251,154.00000000002518,192.00000000002518,152.00000000002518,301.0000000000252,41.50000000002517,1.000000000025129,2116.500000000025
2043,484.0000000000273,151.5000000000273,190.0000000000273,122.5000000000273,298.0000000000273,12.00000000002729,1.000000000027258,2036.0000000000273
2044,484.50000000003,150.50000000003,189.00000000003,121.50000000003001,294.00000000003,12.000000000029992,1.0000000000299551,1936.50000000003
2045,504.50000000002933,156.00000000002933,200.00000000002933,125.00000000002933,288.50000000002933,12.50000000002931,1.0000000000292746,1942.0000000000293
2046,506.5000000000322,156.5000000000322,200.5000000000322,140.5000000000322,285.0000000000322,32.00000000003219,1.000000000032134,2171.5000000000323
2047,474.5000000002038,170.00000000020373,181.50000000020373,182.00000000020373,106.00000000020367,70.00000000020363,1.000000000204155,2304.5000000002037
2048,645.9595820324088,254.1994792452234,246.8768605015377,250.53816987338055,24.583077211078564,85.77924814045207,1.0460883920888062,2247.5209101156684
2049,671.3102545905501,352.1543040594993,267.0804238694776,262.9556296784463,22.68636805086984,100.54185840658675,1.0311985479557955,2288.7451767487187
2050,594.3264501370945,402.69292160353046,194.2586453629142,285.6127110200105,22.5760047314745,103.95462643750865,1.0500467318138642,2382.0310108406165
2051,543.8212226403449,407.4726036562978,193.5101554044085,331.43202768442535,24.123217204996042,103.3102997688081,1.0488355307726789,2400.7845296500013
2052,594.8454814271095,355.2775752085489,197.7385892598356,343.8695796743317,21.72951530334209,106.47462498609825,1.0864757652347523,2411.9761986631297
2053,576.4124450034101,348.8232100259881,206.09775758252005,351.0274641177791,24.246795009761513,108.55951402076776,1.1021270459558048,2371.226339244242
2054,688.4104283118204,359.2877587511995,214.38759817541057,344.74387646292325,30.703751497551735,99.65252679012046,1.0773246140260273,2183.736992469404
2055,824.9493439504319,370.34016247240254,217.87976624501468,354.2625206884235,29.937677804707395,89.25863197318198,1.1088028817103293,2010.2596244382692
2056,960.2799944323931,490.85740786838585,225.6014942277653,337.06256501008664,28.937008760880904,87.88276734768552,1.0717410653004702,1789.8075789085156
2057,1026.0766036085777,627.3477861556428,367.84900414483315,341.3031997220155,44.96534218566298,105.0997154700051,1.0835022214132457,1482.7727899031756
2058,1013.2149176751735,686.9630489558677,398.5052638360727,349.5952732955294,23.343404576223648,120.60759031025862,1.1115906941584417,1386.153595546816
2059,1130.5677056098102,799.6026831687682,431.74139366691105,349.6885012480837,73.24184356854437,131.6150422020726,1.1013811063537275,987.9388523448686
2060,1338.132190204531,903.1250532865193,461.26741027531057,361.36419641618716,117.02947909215955,135.29749534068497,1.1417510155762862,673.6330991644186
2061,1512.5896837977796,914.5226902418016,455.2620762790448,361.0108308762402,68.54636029299209,134.23662224040135,1.14243933825905,486.67915807997963
2062,1245.0892178120714,921.6968282108714,457.42627241655606,361.0359481791613,25.095705718655474,134.60423976350629,1.1407138963442962,432.90092364609467
2063,1065.7273176505748,817.16271151218,420.4052535111481,328.4416043056109,63.06078802677494,111.93289874743186,1.051013133898333,406.21657620515094
2064,1031.5632044363329,747.0805502950909,386.83620166473526,314.08490563214247,75.25996141480817,74.75822833872138,1.0034661540783743,408.9124570125565
2065,1085.5000000000548,762.5000000000548,409.50000000005474,314.50000000005474,225.50000000005477,69.00000000005475,1.000000000054652,396.00000000005474
2066,1046.0000000000473,612.5000000000473,408.5000000000473,317.5000000000473,223.5000000000473,69.0000000000473,1.0000000000472018,471.5000000000473
2067,1047.5000000000446,528.5000000000446,401.50000000004457,317.00000000004457,222.00000000004454,67.50000000004454,1.0000000000444569,480.50000000004457
2068,1036.0000000000418,518.5000000000418,392.50000000004184,317.00000000004184,220.00000000004184,68.00000000004182,1.000000000041745,511.50000000004184
2069,1018.00000000004,483.0000000000401,382.5000000000401,316.5000000000401,218.00000000004005,68.50000000004005,1.0000000000399683,620.50000000004
2070,1073.0000000000443,659.0000000000443,415.50000000004434,318.00000000004434,214.50000000004434,70.00000000004432,1.0000000000442406,600.0000000000443
2071,1183.5000000004652,810.0000000004652,419.50000000046515,314.5000000004651,78.00000000046492,68.00000000046491,1.0000000004709322,529.0000000004652
2072,1245.7588460818042,887.0982142344329,443.27615382056257,339.5539010793136,17.469010988066962,96.62546702744118,1.0918131868170609,750.6215658906843
2073,1390.0696175799228,933.0133527143503,466.2203002513909,356.25187562208015,18.32807077159417,112.83218568740807,1.1455044232643132,705.630724704786
2074,1309.062888436244,924.8444302718535,462.9889090270478,357.01715139173655,18.134204515179707,111.63869654633672,1.133387782242012,791.671365863842
2075,1217.691739505759,919.9329303578785,463.93658263426727,357.8777306139746,20.41774691304343,111.73044838506013,1.1343192729901561,884.7690328966049
2076,1145.7473889036287,910.6340608503401,450.72945329244396,361.27169920387564,21.2175442389973,111.82219261075242,1.1468942832287001,971.4194578592392
2077,1161.4567461107308,872.2136568283415,456.28657882924665,356.5089239992751,26.90633388678483,108.18588416962683,1.121097245331433,951.8115612432626
2078,1129.1728619050612,847.1594216671401,410.150499393695,353.0763507741157,22.941569543215998,92.88537912603375,1.1191009533767897,986.4874903561131
2079,1124.0632769514466,714.8005191446687,381.64034026890323,351.1993086964983,23.6763578896967,93.57798594484886,1.127445613841098,1109.4064839721404
2080,1207.1064641107118,816.9981885440172,398.4677386146063,348.8682578639837,22.849198997531648,90.83949845344132,1.1145950731014378,950.7495973097411
2081,1257.2183834579193,893.4602672651303,467.6105088823335,345.0756751799287,46.156618973165465,87.91736947263975,1.0989671184694416,843.4572633776019
2082,1261.0269391027255,928.6413022579691,481.87423672046856,355.0354247047523,137.03121655274003,110.9839605137983,1.132489393043949,626.2666343276455
2083,1285.0378417333156,918.3721926078275,491.3547440921194,360.97208314532315,141.7697929072596,136.07622692705016,1.1387131960862864,494.77088368024505
2084,1516.791757759484,876.0878964197649,508.6591587339045,363.98409327009705,149.84203208755656,138.35988403487343,1.1482148053098669,407.61625587029295
2085,1490.6469882595075,943.9044942958282,502.61338281570966,363.3487852966593,72.21127278769796,136.97217616075432,1.1462106792112616,440.1449008009916
2086,1282.648558184065,925.9792641532304,482.55257427705754,353.8340850163271,22.114630313563566,133.82186548697285,1.1340836058673438,409.40418170157636
2087,1164.2636525291034,814.1050374861387,405.6782698614561,342.4628213058188,22.53768165902837,85.20343066200796,1.0993991053773844,388.63758372906693
2088,1108.5000000004402,748.0000000004402,380.00000000044014,315.0000000004401,123.50000000043997,69.50000000043994,1.0000000004452287,333.50000000044014
2089,1115.0000000000537,812.5000000000535,429.50000000005355,313.50000000005355,225.50000000005355,67.00000000005355,1.000000000053451,312.50000000005355
2090,1011.0000000000424,682.5000000000424,431.00000000004246,315.50000000004246,223.00000000004246,67.50000000004245,1.0000000000423648,371.00000000004246
2091,999.0000000000454,357.00000000004536,376.00000000004536,317.0000000000453,220.50000000004533,68.00000000004532,1.0000000000452378,360.00000000004536
2092,997.5000000000582,330.00000000005826,256.50000000005826,316.50000000005826,218.50000000005826,68.00000000005824,1.000000000058137,298.00000000005826
2093,996.0000000000595,395.50000000005946,255.50000000005946,316.50000000005946,216.50000000005946,68.00000000005944,1.0000000000593356,282.00000000005946
2094,982.000000000069,545.000000000069,296.00000000006906,313.50000000006906,215.50000000006904,67.00000000006902,1.000000000068912,322.50000000006906
2095,1028.0982080397862,684.5012165629228,352.21384392777406,331.2102660788749,49.546901592354985,71.08903271943109,1.0771065564336713,338.7500119733515
2096,1209.3132655925576,801.0170664458709,456.1347183928112,343.2135624980191,28.36935443667746,96.78956219559093,1.1125237034516946,327.08196879876306
2097,1353.6556114350929,828.8645808093594,488.9831415114851,356.31784741594174,24.654612177083326,112.7067985236829,1.1740291513233885,285.8760983386621
2098,1357.5970240571642,832.5887999100711,490.24336979844253,357.66553541786345,23.56939277880418,113.72232015759796,1.178469638972995,281.0650088868622
2099,1464.6534909832756,954.2799082257438,499.6913449789189,369.1306610176898,50.44390062141697,114.53732729329309,1.1869153087714026,294.9484542215369
2100,1624.436007455875,971.3367354524297,503.480166053598,375.23521809655784,145.46301967352755,115.18296251700419,1.187453221857308,285.5824998488122
2101,1614.3278547253951,970.5008223579633,483.16779138853025,373.0864596066681,142.21317997768145,124.95718742809224,1.1900684517282176,294.5419417947448
2102,1629.526375847073,965.0244371291391,504.6622831885163,377.149749002102,49.0893324098246,133.49903813885948,1.1973007905139874,293.33869366830845
2103,1646.702853976885,973.2715106104324,522.9067432782895,380.24085725092607,25.38969158117046,132.38910610169302,1.2090329324647562,250.8743334803508
2104,1607.5615813364057,976.1464576427533,525.981829118198,371.3858185327915,26.654484583724184,129.71849164066185,1.1846437593085068,319.85381500432266
2105,1571.644359380854,990.3758921136716,533.2793265227606,377.31461910328954,53.98778333754008,148.16647204852833,1.1997285186421596,363.51774113925944
2106,1607.3364973881246,982.4941691079227,527.1919931798755,352.26010453383617,31.15225414247648,167.14382511045906,1.1981636208943702,385.20960410757647
2107,1658.7202362095304,998.635891569179,536.0906003432974,255.28123825872805,57.13437237221373,160.46249261978255,1.215624944117618,306.9452983825125
2108,1701.5119159211995,981.0896184211969,532.6939975705728,249.3079651929785,105.8213665207788,158.433119367252,1.1957216556331391,326.4320119792858
2109,1726.1653753211665,963.4975803198765,535.7483396866949,251.1889157761101,81.30269254591026,128.62814044575165,1.2134730231017166,282.7392143760044
2110,1471.9385731594198,949.324506565508,506.2254721711348,249.47082621384726,18.209549358701707,92.86870172926051,1.213969957273652,341.7325429644565
2111,1246.8970419226803,839.2340464071619,529.0423535788127,248.8889867358174,21.455947132422992,96.24524856534515,1.226054121878439,422.98867203868537
2112,1290.70294286031,835.3250647516045,496.16632608659313,227.96831198576035,94.98679666076411,78.78316664217213,1.1174917254725505,455.9366239714682
2113,1207.5883969348754,843.2651178596875,444.6586088715254,210.3045894664185,231.2838794131639,61.40279984439627,1.0233799976670996,436.47156889230774
2114,1138.7229403883034,663.0930863758523,439.9963470345072,213.80104186897674,231.3595815393604,61.45488884653031,1.0328552749163475,535.5354599468887
2115,1279.4687572866824,490.7199450639051,428.0311143856126,212.21710713247484,228.66007911366628,60.11961630645377,1.0276857490477773,584.7531910813436
2116,1336.6407553280249,476.85281605074744,426.52123481363463,201.84520722940945,227.78932126915834,62.784755976355456,1.0377645617532738,506.94798833685616
2117,1327.2740364969252,496.5158160369072,440.38350384366277,197.9939739182889,221.4674862900093,61.74554341286808,1.020587494723876,503.1496347506543
2118,1338.210403639548,496.73618027378325,441.36916123171557,202.14185254051733,225.12438874665867,61.63498346206245,1.0446607367807805,532.7769756879594
2119,1391.1662230919997,542.5115558947878,459.755555843052,209.86488902016356,192.01555567567152,72.4791111564976,1.0817777785293663,508.43555587348476
2120,1439.1362862794795,624.7186401384274,502.3510714515261,240.05121129969913,21.6631580929325,87.82361389015672,1.170981518570966,509.9624513220032
2121,1420.513050125012,759.1898119502387,492.80742179227383,232.79504531199953,20.847317490662324,109.44841682581149,1.1581843050735658,475.43465721675443
2122,1380.4767889867842,879.9136606224888,429.85578063575696,225.59010941983377,114.47856298919422,127.94662922321112,1.1223388528850808,482.0445372925725
2123,1424.781493772171,871.631031484172,374.9130911063629,226.28882548150665,138.00824665170478,148.6242656249088,1.1174756814423181,485.5431835639627
2124,1424.3309755402709,874.4027159346011,376.50225708511374,228.25099686588433,115.24437586858494,148.8106989370897,1.1188774356686289,502.3759685920066
2125,1379.8455032978663,869.8904308823251,403.038037474464,227.2686711314564,90.1237833797466,147.78061374066948,1.1195501041471019,531.7862994454568
2126,1326.0121341747072,865.3448751867747,401.3514988054275,226.17598275225467,16.630586967130093,94.23999281347254,1.1087057978615413,615.886070680674
2127,1186.7822084853012,862.5638778740738,397.428921394469,225.13632804758583,16.513667094011563,83.1187910396118,1.100911139657723,694.6749290855774
2128,1111.354201437223,843.3217175612036,374.8096522494621,217.36780704586525,16.34344413885051,78.99331333751365,1.089562942654203,855.3069099296434
2129,1123.504787050518,848.8944996240261,383.0377620255129,218.48953424217845,16.89071212352357,90.44703911276254,1.0897233628721743,900.1114976757924
2130,1258.2962940437076,865.8765852263889,396.30505246903147,223.68478451685868,24.422160096183347,102.68408222240961,1.1100981862435395,876.9775670882649
2131,1369.3746787614796,865.887423136068,407.76934878679236,225.18605828526947,26.55756952755211,105.12371271305594,1.106565397036714,855.9283345632576
2132,1405.031812362914,892.9956060313912,413.31027112386437,227.57164725850802,141.67450589134623,106.53476624114367,1.1155472905359165,736.261211718583
2133,1332.3705948858287,894.7103994763652,391.12417463180543,224.37010017832634,134.0680598596649,100.82804501843984,1.108000494764522,722.4163225493486
2134,1179.0689268349518,865.3920991298189,379.30424910448875,223.57816442818162,21.690418937111964,68.96440892813379,1.1123291763141592,756.3838398564039
2135,1144.7456143611448,861.9710658446746,383.7654587009912,221.0882087822496,25.657150155036486,40.39636407384866,1.091793623682802,740.7819736233301
2136,1085.3770594308774,773.8671275714262,348.70514760404905,207.15668768781416,116.23504920147346,36.67861552592525,1.0332004375307102,682.9454890850855
2137,1125.5000000002067,749.0000000002068,337.5000000002067,202.00000000020665,225.00000000020665,33.50000000020648,1.0000000002071177,627.0000000002067
2138,1029.000000000151,748.0000000001509,331.00000000015086,203.00000000015086,223.50000000015086,33.00000000015074,1.0000000001508307,603.0000000001509
2139,979.0000000001022,725.0000000001022,335.0000000001022,204.00000000010218,221.50000000010218,33.0000000001021,1.000000000102015,613.0000000001022
2140,933.5000000000958,702.5000000000958,337.50000000009584,204.0000000000958,219.0000000000958,33.000000000095746,1.0000000000956544,645.5000000000958
2141,915.5000000000903,700.5000000000903,332.50000000009027,204.00000000009024,217.00000000009024,33.00000000009019,1.0000000000900908,692.5000000000903
2142,935.0000000001072,709.5000000001072,342.50000000010715,204.00000000010712,213.50000000010715,33.500000000107065,1.0000000001069813,721.0000000001072
2143,959.2930427170178,711.6357239967541,340.1497459163586,206.71804766707356,106.64427398010982,33.86334766231815,1.0108461994356481,716.1845318916162
2144,1053.7231564416436,768.2609570567552,374.1284885878465,218.4218343779073,17.300739356735736,45.95508891620375,1.0812962098669947,706.6270730986543
2145,1146.7498212314063,853.9394729530678,394.042178724079,217.1586040206218,21.770286117418237,72.93045849318743,1.0885143059370013,652.0200692146597
2146,1138.5721064283034,863.5733256404558,379.70773539650736,218.78660515592316,22.595090205073873,89.27816129791873,1.1021995222560381,662.9730126008234
2147,1173.8323383233542,875.936324297073,383.32615585137904,223.56069581493776,22.189647227339837,100.96289488419633,1.1094823614204237,610.7700399310351
2148,1222.4647394957321,916.0188274230609,396.6096010038582,226.238949526633,49.23048045938607,101.77986971372502,1.1063029317282234,473.49765475494354
2149,1198.1316112596903,920.693105571184,388.1901672335669,227.65619317590296,67.12221911823899,102.36138415528718,1.1187036520216629,456.99044182970863
2150,1181.2574234663575,911.0969021465351,382.44946227996866,225.68965361291112,66.70630156050521,83.9387627969548,1.111771692729263,390.7877499750249
2151,1188.4231116031026,921.0418666722144,391.303241537741,227.74853430444202,22.32828767695386,80.38183563689618,1.1164143838979432,338.2735583051014
2152,1235.4871446534032,923.2641275371179,389.85986752629077,223.97393535538433,46.358694849161225,78.75392739432142,1.1170769843684683,282.6204770319674
2153,1340.1753961303302,889.8899547291747,395.1943387079302,225.98595186429998,97.81481498606844,91.06896567668784,1.124308218279642,231.04533884633543
2154,1390.2644822054594,896.7063756392837,390.6387318099099,234.83813135008023,137.60490989522302,113.15445069897237,1.137230660335605,237.11259267066168
2155,1478.5000176961782,905.5527843362743,401.5186873944105,235.2159119062475,191.9316278750818,128.14426193441653,88.8466882745424,149.7864039499994
2156,1486.9158360911847,894.8256156454476,378.0011011885752,230.81483169923936,115.4074158496465,124.88531956676282,153.87655446617745,114.29236835351516
2157,1470.149548368237,933.0231508741487,378.31394628152105,234.8155528644098,19.851556401622553,127.04996097013651,7.940622560676539,106.0640299170412
2158,1317.6619235974554,929.3818206817241,372.4319354498298,231.49644619907602,18.112191389701817,110.3711662807575,1.1320119619000946,119.42726197558507
2159,1259.5928616356762,944.2638689143066,364.1504214669783,234.34285797876421,70.647479243627,103.9609247406023,1.1487394999371066,130.3819332382034
2160,1273.2235001434767,945.4459444257574,362.7940721779727,233.06074889915556,19.517402617208823,90.12447679107832,1.1480825069337772,179.67491232866888
2161,1160.415588512005,845.9201293714966,345.11465400748597,210.70157823621264,156.72876016589436,71.6177778242386,1.0379388092071464,231.46035441710427
2162,1079.0000000006194,816.5000000006194,341.00000000061914,206.00000000061908,188.5000000006191,66.5000000006191,1.0000000006311116,346.50000000061914
2163,955.500000000111,815.500000000111,336.00000000011096,205.00000000011096,225.50000000011096,61.50000000011091,1.000000000110806,477.00000000011096
2164,929.0000000000849,762.5000000000849,313.00000000008487,204.50000000008484,223.50000000008484,60.50000000008482,1.0000000000847002,554.0000000000848
2165,901.5000000000732,715.0000000000732,295.5000000000732,205.50000000007321,221.00000000007321,61.5000000000732,1.0000000000730886,659.5000000000732
2166,930.5000000000781,589.5000000000781,308.5000000000781,207.00000000007807,217.50000000007807,63.00000000007805,1.000000000077934,771.0000000000781
2167,932.0000000000903,568.0000000000903,309.0000000000902,206.00000000009024,215.50000000009024,63.000000000090196,1.000000000090077,850.0000000000903
