,demand
1376,2271.0
1377,2292.0
1378,2309.0
1379,2205.0
1380,2307.0
1381,2251.0
1382,2205.0
1383,2181.0
1384,2168.0
1385,2157.0
1386,2294.0
1387,2268.0
1388,2180.0
1389,2017.0
1390,1904.0
1391,1789.0
1392,1705.0
1393,1647.0
1394,1638.0
1395,1647.0
1396,1693.0
1397,1788.0
1398,2090.0
1399,2265.0
1400,2318.0
1401,2308.0
1402,2329.0
1403,2327.0
1404,2302.0
1405,2231.0
1406,2191.0
1407,2155.0
1408,2144.0
1409,2207.0
1410,2318.0
1411,2322.0
1412,2236.0
1413,2052.0
1414,1959.0
1415,1845.0
1416,1604.0
1417,1656.0
1418,1620.0
1419,1653.0
1420,1657.0
1421,1776.0
1422,2070.0
1423,2213.0
1424,2324.0
1425,2331.0
1426,2378.0
1427,2396.0
1428,2408.0
1429,2331.0
1430,2262.0
1431,2123.0
1432,2205.0
1433,2244.0
1434,2325.0
1435,2328.0
1436,2219.0
1437,2067.0
1438,1943.0
1439,1819.0
1440,1719.0
1441,1650.0
1442,1632.0
1443,1665.0
1444,1578.0
1445,1759.0
1446,2036.0
1447,2219.0
1448,2332.0
1449,2349.0
1450,2363.0
1451,2394.0
1452,2380.0
1453,2283.0
1454,2273.0
1455,2230.0
1456,2198.0
1457,2229.0
1458,2251.0
1459,2243.0
1460,2167.0
1461,2018.0
1462,1923.0
1463,1787.0
1464,1689.0
1465,1594.0
1466,1571.0
1467,1552.0
1468,1552.0
1469,1572.0
1470,1719.0
1471,1884.0
1472,2017.0
1473,2101.0
1474,2126.0
1475,2150.0
1476,2158.0
1477,2062.0
1478,1976.0
1479,1916.0
1480,1861.0
1481,1929.0
1482,2010.0
1483,1973.0
1484,1910.0
1485,1779.0
1486,1683.0
1487,1576.0
1488,1482.0
1489,1422.0
1490,1383.0
1491,1399.0
1492,1403.0
1493,1401.0
1494,1480.0
1495,1615.0
1496,1761.0
1497,1875.0
1498,1955.0
1499,1993.0
1500,1909.0
1501,1823.0
1502,1761.0
1503,1715.0
1504,1692.0
1505,1761.0
1506,1902.0
1507,1944.0
1508,1901.0
1509,1767.0
1510,1653.0
1511,1545.0
1512,1484.0
1513,1439.0
1514,1423.0
1515,1432.0
1516,1480.0
1517,1599.0
1518,1938.0
1519,2094.0
1520,2183.0
1521,2184.0
1522,2213.0
1523,2240.0
1524,2221.0
1525,2171.0
1526,2118.0
1527,2063.0
1528,2077.0
1529,2079.0
1530,2192.0
1531,2207.0
1532,2116.0
1533,1937.0
1534,1812.0
1535,1719.0
1536,1594.0
1537,1539.0
1538,1509.0
1539,1540.0
1540,1575.0
1541,1697.0
1542,1960.0
1543,2087.0
1544,2158.0
1545,2148.0
1546,2165.0
1547,2215.0
1548,2200.0
1549,2160.0
1550,2093.0
1551,2046.0
1552,2031.0
1553,2036.0
1554,2159.0
1555,2171.0
1556,2084.0
1557,1924.0
1558,1804.0
1559,1678.0
1560,1582.0
1561,1515.0
1562,1483.0
1563,1522.0
1564,1518.0
1565,1566.0
1566,1930.0
1567,2078.0
1568,2132.0
1569,2108.0
1570,2099.0
1571,2143.0
1572,2120.0
1573,2104.0
1574,2013.0
1575,1993.0
1576,1996.0
1577,2043.0
1578,2126.0
1579,2139.0
1580,2068.0
1581,1911.0
1582,1776.0
1583,1564.0
1584,1561.0
1585,1488.0
1586,1483.0
1587,1495.0
1588,1500.0
1589,1534.0
1590,1890.0
1591,2070.0
1592,2099.0
1593,2049.0
1594,2040.0
1595,1909.0
1596,2035.0
1597,1972.0
1598,1784.0
1599,1850.0
1600,1903.0
1601,1940.0
1602,2068.0
1603,2104.0
1604,1995.0
1605,1876.0
1606,1760.0
1607,1664.0
1608,1528.0
1609,1479.0
1610,1460.0
1611,1499.0
1612,1523.0
1613,1620.0
1614,1884.0
1615,2013.0
1616,2039.0
1617,1986.0
1618,1958.0
1619,1962.0
1620,1969.0
1621,1937.0
1622,1869.0
1623,1823.0
1624,1859.0
1625,1871.0
1626,1908.0
1627,2001.0
1628,1908.0
1629,1777.0
1630,1667.0
1631,1609.0
1632,1496.0
1633,1416.0
1634,1385.0
1635,1391.0
1636,1396.0
1637,1433.0
1638,1573.0
1639,1719.0
1640,1824.0
1641,1839.0
1642,1861.0
1643,1851.0
1644,1837.0
1645,1774.0
1646,1718.0
1647,1703.0
1648,1674.0
1649,1688.0
1650,1764.0
1651,1794.0
1652,1717.0
1653,1605.0
1654,1402.0
1655,1434.0
1656,1347.0
1657,1289.0
1658,1262.0
1659,1270.0
1660,1261.0
1661,1278.0
1662,1339.0
1663,1355.0
1664,1595.0
1665,1693.0
1666,1604.0
1667,1796.0
1668,1840.0
1669,1727.0
1670,1688.0
1671,1605.0
1672,1571.0
1673,1630.0
1674,1711.0
1675,1752.0
1676,1702.0
1677,1575.0
1678,1501.0
1679,1402.0
1680,1319.0
1681,1284.0
1682,1242.0
1683,1260.0
1684,1269.0
1685,1417.0
1686,1719.0
1687,1867.0
1688,1911.0
1689,1891.0
1690,1928.0
1691,1964.0
1692,1970.0
1693,1945.0
1694,1881.0
1695,1828.0
1696,1840.0
1697,1854.0
1698,1964.0
1699,1998.0
1700,1899.0
1701,1761.0
1702,1636.0
1703,1539.0
1704,1442.0
1705,1371.0
1706,1373.0
1707,1388.0
1708,1418.0
1709,1540.0
1710,1817.0
1711,1944.0
1712,1948.0
1713,1893.0
1714,1909.0
1715,1938.0
1716,1936.0
1717,1933.0
1718,1894.0
1719,1922.0
