,demand
456,6279.0
457,5682.0
458,5248.0
459,4975.0
460,4839.0
461,4763.0
462,4747.0
463,4838.0
464,4963.0
465,5347.0
466,5935.0
467,6204.0
468,6317.0
469,6371.0
470,6188.0
471,6041.0
472,5961.0
473,5868.0
474,6134.0
475,6893.0
476,7119.0
477,7016.0
478,6649.0
479,6289.0
480,5816.0
481,5305.0
482,4895.0
483,4620.0
484,4450.0
485,4377.0
486,4366.0
487,4442.0
488,4439.0
489,4541.0
490,5071.0
491,5510.0
492,5858.0
493,6020.0
494,5821.0
495,5634.0
496,5495.0
497,5448.0
498,5694.0
499,6405.0
500,6719.0
501,6768.0
502,6477.0
503,6100.0
504,5583.0
505,5057.0
506,4771.0
507,4574.0
508,4489.0
509,4465.0
510,4573.0
511,5085.0
512,5810.0
513,6634.0
514,7170.0
515,7301.0
516,7404.0
517,7221.0
518,7079.0
519,7186.0
520,7011.0
521,6958.0
522,7001.0
523,7590.0
524,7796.0
525,7658.0
526,7309.0
527,6898.0
528,6181.0
529,5573.0
530,5190.0
531,4982.0
532,4911.0
533,4884.0
534,4964.0
535,5327.0
536,6005.0
537,6835.0
538,7241.0
539,7319.0
540,7393.0
541,7172.0
542,7021.0
543,7136.0
544,7052.0
545,6966.0
546,6975.0
547,7603.0
548,7849.0
549,7731.0
550,7417.0
551,6981.0
552,6242.0
553,5598.0
554,5231.0
555,4996.0
556,4910.0
557,4900.0
558,4986.0
559,5368.0
560,6048.0
561,6943.0
562,7380.0
563,7449.0
564,7543.0
565,7311.0
566,7160.0
567,7290.0
568,7203.0
569,7131.0
570,7218.0
571,7816.0
572,8057.0
573,7914.0
574,7554.0
575,7147.0
576,6412.0
577,5741.0
578,5322.0
579,5074.0
580,4971.0
581,4939.0
582,4992.0
583,5409.0
584,6042.0
585,6881.0
586,7391.0
587,7544.0
588,7671.0
589,7448.0
590,7304.0
591,7430.0
592,7333.0
593,7224.0
594,7256.0
595,7856.0
596,8102.0
597,7976.0
598,7644.0
599,7174.0
600,6399.0
601,5778.0
602,5386.0
603,5093.0
604,4998.0
605,4987.0
606,5066.0
607,5450.0
608,6110.0
609,7001.0
610,7436.0
611,7502.0
612,7584.0
613,7356.0
614,7213.0
615,7371.0
616,7311.0
617,7195.0
618,7138.0
619,7773.0
620,7978.0
621,7866.0
622,7519.0
623,7142.0
624,6475.0
625,5855.0
626,5404.0
627,5098.0
628,4961.0
629,4849.0
630,4875.0
631,4953.0
632,5068.0
633,5472.0
634,6025.0
635,6246.0
636,6294.0
637,6328.0
638,6138.0
639,6002.0
640,5890.0
641,5870.0
642,6103.0
643,6995.0
644,7283.0
645,7203.0
646,6846.0
647,6484.0
648,6054.0
649,5442.0
650,5009.0
651,4723.0
652,4564.0
653,4481.0
654,4489.0
655,4588.0
656,4572.0
657,4777.0
658,5272.0
659,5650.0
660,5870.0
661,5981.0
662,5703.0
663,5487.0
664,5365.0
665,5301.0
666,5547.0
667,6516.0
668,6890.0
669,6953.0
670,6693.0
671,6340.0
672,5751.0
673,5223.0
674,4906.0
675,4725.0
676,4635.0
677,4603.0
678,4727.0
679,5175.0
680,5883.0
681,6723.0
682,7170.0
683,7249.0
684,7327.0
685,7073.0
686,6948.0
687,7003.0
688,6843.0
689,6757.0
690,6782.0
691,7430.0
692,7735.0
693,7658.0
694,7348.0
695,6950.0
696,6227.0
697,5605.0
698,5273.0
699,5031.0
700,4928.0
701,4885.0
702,4980.0
703,5340.0
704,5993.0
705,6862.0
706,7222.0
707,7227.0
708,7278.0
709,7023.0
710,6827.0
711,6909.0
712,6807.0
713,6739.0
714,6745.0
715,7416.0
716,7724.0
717,7642.0
718,7332.0
719,6937.0
720,6247.0
721,5620.0
722,5207.0
723,5003.0
724,4915.0
725,4899.0
726,4983.0
727,5371.0
728,6053.0
729,6867.0
730,7239.0
731,7247.0
732,7300.0
733,7039.0
734,6884.0
735,6991.0
736,6891.0
737,6726.0
738,6768.0
739,7456.0
740,7776.0
741,7691.0
742,7406.0
743,7006.0
744,6308.0
745,5683.0
746,5285.0
747,5075.0
748,4966.0
749,4916.0
750,5001.0
751,5401.0
752,6010.0
753,6854.0
754,7225.0
755,7271.0
756,7355.0
757,7180.0
758,7059.0
759,7156.0
760,7101.0
761,7036.0
762,7060.0
763,7718.0
764,8038.0
765,7928.0
766,7608.0
767,7152.0
768,6369.0
769,5727.0
770,5358.0
771,5147.0
772,5034.0
773,5002.0
774,5121.0
775,5505.0
776,6146.0
777,6998.0
778,7402.0
779,7436.0
780,7462.0
781,7248.0
782,7079.0
783,7234.0
784,7094.0
785,6982.0
786,6927.0
787,7604.0
788,7911.0
789,7812.0
790,7493.0
791,7103.0
792,6426.0
793,5816.0
794,5375.0
795,5092.0
796,4929.0
797,4792.0
798,4853.0
799,4940.0
800,5035.0
801,5457.0
802,6036.0
803,6323.0
804,6459.0
805,6556.0
806,6376.0
807,6347.0
808,6299.0
809,6254.0
810,6420.0
811,7134.0
812,7417.0
813,7317.0
814,6933.0
815,6566.0
816,6016.0
817,5476.0
818,5040.0
819,4749.0
820,4590.0
821,4494.0
822,4478.0
823,4604.0
824,4584.0
825,4805.0
826,5308.0
827,5704.0
828,5987.0
829,6104.0
830,5883.0
831,5690.0
832,5589.0
833,5528.0
834,5730.0
835,6652.0
836,7129.0
837,7213.0
838,6959.0
839,6572.0
840,5915.0
841,5337.0
842,4990.0
843,4806.0
844,4709.0
845,4681.0
846,4806.0
847,5300.0
848,6050.0
849,6984.0
850,7493.0
851,7603.0
852,7672.0
853,7509.0
854,7378.0
855,7484.0
856,7381.0
857,7339.0
858,7359.0
859,8080.0
860,8500.0
861,8449.0
862,8092.0
863,7524.0
864,6616.0
865,5992.0
866,5560.0
867,5324.0
868,5197.0
869,5152.0
870,5207.0
871,5560.0
872,6298.0
873,7248.0
874,7715.0
875,7760.0
876,7799.0
877,7594.0
878,7471.0
879,7650.0
880,7568.0
881,7457.0
882,7516.0
883,8197.0
884,8616.0
885,8567.0
886,8181.0
887,7564.0
888,6672.0
889,5984.0
890,5584.0
891,5312.0
892,5170.0
893,5141.0
894,5259.0
895,5666.0
896,6361.0
897,7333.0
898,7767.0
899,7819.0
900,7847.0
901,7639.0
902,7517.0
903,7643.0
904,7589.0
905,7518.0
906,7561.0
907,8262.0
908,8721.0
909,8640.0
910,8275.0
911,7761.0
912,6864.0
913,6087.0
914,5620.0
915,5380.0
916,5267.0
917,5227.0
918,5328.0
919,5695.0
920,6388.0
921,7323.0
922,7796.0
923,7872.0
924,7927.0
925,7668.0
926,7507.0
927,7602.0
928,7469.0
929,7424.0
930,7467.0
931,8163.0
932,8594.0
933,8576.0
934,8262.0
935,7732.0
936,6847.0
937,6083.0
