,demand
456,5817.0
457,5790.0
458,5777.0
459,5753.0
460,5709.0
461,5683.0
462,5640.0
463,5574.0
464,5496.0
465,5437.0
466,5432.0
467,5372.0
468,5361.0
469,5339.0
470,5248.0
471,5145.0
472,5104.0
473,5076.0
474,5064.0
475,5002.0
476,4947.0
477,4855.0
478,4831.0
479,4761.0
480,4649.0
481,4559.0
482,4460.0
483,4385.0
484,4386.0
485,4330.0
486,4275.0
487,4179.0
488,4113.0
489,4074.0
490,4024.0
491,4011.0
492,4003.0
493,3965.0
494,3955.0
495,3940.0
496,3953.0
497,3990.0
498,3996.0
499,4039.0
500,4077.0
501,4104.0
502,4135.0
503,4166.0
504,4290.0
505,4390.0
506,4456.0
507,4536.0
508,4626.0
509,4639.0
510,4734.0
511,4783.0
512,4826.0
513,4902.0
514,4979.0
515,5035.0
516,5108.0
517,5167.0
518,5205.0
519,5233.0
520,5281.0
521,5313.0
522,5330.0
523,5327.0
524,5351.0
525,5379.0
526,5402.0
527,5415.0
528,5400.0
529,5401.0
530,5360.0
531,5293.0
532,5240.0
533,5204.0
534,5137.0
535,5058.0
536,5059.0
537,5028.0
538,5037.0
539,5037.0
540,5045.0
541,5038.0
542,5056.0
543,5084.0
544,5128.0
545,5239.0
546,5378.0
547,5426.0
548,5421.0
549,5405.0
550,5377.0
551,5348.0
552,5349.0
553,5314.0
554,5295.0
555,5292.0
556,5276.0
557,5254.0
558,5235.0
559,5185.0
560,5161.0
561,5117.0
562,5081.0
563,5019.0
564,4983.0
565,4959.0
566,4883.0
567,4789.0
568,4736.0
569,4692.0
570,4644.0
571,4588.0
572,4544.0
573,4452.0
574,4400.0
575,4301.0
576,4196.0
577,4140.0
578,4077.0
579,4046.0
580,4058.0
581,4014.0
582,3968.0
583,3907.0
584,3844.0
585,3815.0
586,3759.0
587,3721.0
588,3703.0
589,3674.0
590,3658.0
591,3654.0
592,3669.0
593,3685.0
594,3691.0
595,3714.0
596,3734.0
597,3727.0
598,3748.0
599,3781.0
600,3878.0
601,3932.0
602,4010.0
603,4075.0
604,4149.0
605,4166.0
606,4247.0
607,4297.0
608,4358.0
609,4451.0
610,4534.0
611,4623.0
612,4705.0
613,4767.0
614,4839.0
615,4889.0
616,4936.0
617,4969.0
618,5004.0
619,5011.0
620,5048.0
621,5091.0
622,5097.0
623,5106.0
624,5088.0
625,5047.0
626,4995.0
627,4932.0
628,4907.0
629,4868.0
630,4830.0
631,4793.0
632,4818.0
633,4777.0
634,4786.0
635,4780.0
636,4791.0
637,4792.0
638,4811.0
639,4848.0
640,4924.0
641,5047.0
642,5186.0
643,5246.0
644,5279.0
645,5273.0
646,5282.0
647,5256.0
648,5262.0
649,5238.0
650,5222.0
651,5217.0
652,5222.0
653,5218.0
654,5192.0
655,5158.0
656,5104.0
657,5076.0
658,5012.0
659,4961.0
660,4914.0
661,4879.0
662,4764.0
663,4711.0
664,4671.0
665,4614.0
666,4551.0
667,4492.0
668,4434.0
669,4345.0
670,4309.0
671,4220.0
672,4144.0
673,4103.0
