,demand
456,69019.0
457,68994.0
458,69046.0
459,68541.0
460,68046.0
461,66734.0
462,66094.0
463,65242.0
464,64274.0
465,62966.0
466,61643.0
467,60546.0
468,59809.0
469,59025.0
470,58655.0
471,57848.0
472,58057.0
473,57514.0
474,56649.0
475,55728.0
476,55112.0
477,54203.0
478,53038.0
479,52134.0
480,51344.0
481,50392.0
482,49637.0
483,49092.0
484,48317.0
485,47831.0
486,47559.0
487,47269.0
488,46729.0
489,46679.0
490,46383.0
491,46488.0
492,46592.0
493,46420.0
494,46396.0
495,46290.0
496,46631.0
497,46527.0
498,46686.0
499,46586.0
500,46836.0
501,46604.0
502,46191.0
503,45938.0
504,46016.0
505,46353.0
506,46764.0
507,47441.0
508,48742.0
509,49339.0
510,49669.0
511,50245.0
512,51380.0
513,51812.0
514,52467.0
515,53139.0
516,53977.0
517,54825.0
518,55447.0
519,55844.0
520,56517.0
521,56810.0
522,57038.0
523,57368.0
524,57955.0
525,58438.0
526,59189.0
527,59093.0
528,58964.0
529,58983.0
530,58619.0
531,58307.0
532,57955.0
533,57652.0
534,57172.0
535,56510.0
536,55780.0
537,55680.0
538,55585.0
539,55258.0
540,55106.0
541,55156.0
542,55372.0
543,55514.0
544,55942.0
545,56524.0
546,57680.0
547,58759.0
548,59954.0
549,60412.0
550,60946.0
551,61408.0
552,61949.0
553,61779.0
554,61621.0
555,61256.0
556,60995.0
557,60365.0
558,59612.0
559,58886.0
560,58030.0
561,56723.0
562,55786.0
563,55377.0
564,54841.0
565,54155.0
566,53806.0
567,53361.0
568,54267.0
569,53784.0
570,53122.0
571,52162.0
572,51448.0
573,50459.0
574,49564.0
575,48549.0
576,47562.0
577,46574.0
578,45998.0
579,45548.0
580,45161.0
581,44423.0
582,43937.0
583,43913.0
584,43674.0
585,43434.0
586,43186.0
587,43102.0
588,43052.0
589,43109.0
590,43045.0
591,43101.0
592,43148.0
593,43306.0
594,43283.0
595,43133.0
596,43211.0
597,42969.0
598,42699.0
599,42354.0
600,41825.0
601,41894.0
602,42007.0
603,42221.0
604,43033.0
605,43514.0
606,44248.0
607,45010.0
608,46167.0
609,46783.0
610,47521.0
611,48473.0
612,49666.0
613,50789.0
614,51470.0
615,52342.0
616,53185.0
617,53638.0
618,54309.0
619,55252.0
620,56118.0
621,57133.0
622,57642.0
623,57824.0
624,57650.0
625,57359.0
626,57195.0
627,56869.0
628,56606.0
629,56024.0
630,55785.0
631,55167.0
632,54746.0
633,54199.0
634,54107.0
635,53674.0
636,53940.0
637,53743.0
638,53665.0
639,53940.0
640,54655.0
641,55089.0
642,56235.0
643,57984.0
644,59589.0
645,60424.0
646,61184.0
647,61463.0
648,61811.0
649,62121.0
650,62139.0
651,61727.0
652,61292.0
653,60630.0
654,60057.0
655,59268.0
656,59014.0
657,57946.0
658,57291.0
659,56669.0
660,56393.0
661,55904.0
662,55819.0
663,55846.0
664,56996.0
665,56392.0
666,55481.0
667,54569.0
668,54106.0
669,53151.0
670,51963.0
671,51150.0
672,50103.0
673,49605.0
674,49191.0
675,48919.0
676,48008.0
677,47830.0
678,47785.0
679,47430.0
680,47314.0
681,47186.0
682,47355.0
683,47162.0
684,47626.0
685,47672.0
686,48066.0
687,48201.0
688,48583.0
689,48968.0
690,49603.0
691,50312.0
692,52138.0
693,52996.0
694,54426.0
695,56107.0
696,58968.0
697,61505.0
698,64124.0
699,65611.0
700,67787.0
701,69222.0
702,70515.0
703,71591.0
704,72641.0
705,72882.0
706,73169.0
707,73476.0
708,73142.0
709,73227.0
710,73723.0
711,73763.0
712,73829.0
713,73824.0
714,73993.0
715,74284.0
716,74237.0
717,74489.0
718,74687.0
719,74674.0
720,74332.0
721,74258.0
722,74011.0
723,73915.0
724,74103.0
725,73698.0
726,73189.0
727,72667.0
728,72372.0
729,72352.0
730,72391.0
731,72348.0
732,72478.0
733,72165.0
734,71988.0
735,71777.0
736,72024.0
737,72389.0
738,73350.0
739,74505.0
740,75886.0
741,76821.0
742,77174.0
743,77416.0
744,76990.0
745,76620.0
746,76792.0
747,76560.0
748,75829.0
749,74975.0
750,74473.0
751,73797.0
752,72061.0
753,70654.0
754,69846.0
755,68834.0
756,68020.0
757,67067.0
758,66384.0
759,65277.0
760,65312.0
761,64602.0
762,63311.0
763,62175.0
764,60981.0
765,59534.0
766,58596.0
767,57639.0
768,56801.0
769,56109.0
770,55600.0
771,55198.0
772,54471.0
773,54192.0
774,54003.0
775,53880.0
776,53200.0
777,53115.0
778,53383.0
779,53562.0
780,53480.0
781,53795.0
782,53979.0
783,54256.0
784,54852.0
785,55247.0
786,56012.0
787,56453.0
788,57391.0
789,58120.0
790,59291.0
791,60927.0
792,63678.0
793,65868.0
794,68079.0
795,69844.0
796,71599.0
797,72741.0
798,73781.0
799,74697.0
800,75324.0
801,75333.0
802,75292.0
803,75153.0
804,74579.0
805,74446.0
806,74554.0
807,74860.0
808,74941.0
809,74800.0
810,74868.0
811,74726.0
812,74781.0
813,74855.0
814,74645.0
815,74493.0
816,74256.0
817,74207.0
818,74412.0
819,74381.0
820,74200.0
821,74034.0
822,73732.0
823,72943.0
824,72695.0
825,72768.0
826,72817.0
827,72474.0
828,72253.0
829,72106.0
830,72060.0
831,71805.0
832,71916.0
833,72186.0
834,72855.0
835,73945.0
836,75078.0
837,75823.0
838,76120.0
839,76273.0
840,75792.0
841,75326.0
842,75302.0
843,74875.0
844,74530.0
845,73679.0
846,72727.0
847,71943.0
848,70538.0
849,69092.0
850,68069.0
851,67125.0
852,66625.0
853,66057.0
854,65013.0
855,64103.0
856,63964.0
857,63053.0
858,61771.0
859,60574.0
860,59505.0
861,58430.0
862,57253.0
863,56176.0
864,55229.0
865,54375.0
866,53601.0
867,53183.0
868,52708.0
869,52017.0
870,51595.0
871,51286.0
872,50756.0
873,50608.0
874,50608.0
875,50840.0
876,50646.0
877,50529.0
878,50773.0
879,51084.0
880,51489.0
881,51966.0
882,52442.0
883,53158.0
884,54619.0
885,55101.0
886,56032.0
887,57495.0
888,60437.0
889,62592.0
890,64571.0
891,66554.0
892,68379.0
893,69326.0
894,70410.0
895,71437.0
896,71951.0
897,72017.0
898,72115.0
899,72144.0
900,71753.0
901,71760.0
902,71677.0
903,71455.0
904,71519.0
905,71460.0
906,71352.0
907,71510.0
908,71338.0
909,71624.0
910,71873.0
911,71604.0
912,71466.0
913,71333.0
914,71183.0
915,70739.0
916,70744.0
917,70427.0
918,69980.0
919,69578.0
920,69805.0
921,69722.0
922,69393.0
923,69479.0
924,69482.0
925,69423.0
926,69592.0
927,68927.0
928,69338.0
929,69604.0
930,70460.0
931,71601.0
932,72646.0
933,73466.0
934,73702.0
935,73830.0
936,73329.0
937,73010.0
938,72824.0
939,72793.0
940,72376.0
941,71641.0
942,71081.0
943,70296.0
944,68975.0
945,67659.0
946,66584.0
947,65555.0
948,64616.0
949,64044.0
950,63322.0
951,62060.0
952,61853.0
953,61094.0
954,60073.0
955,58968.0
956,57567.0
957,56699.0
958,55740.0
959,54744.0
960,53621.0
961,52888.0
962,52223.0
963,51560.0
964,51142.0
965,50645.0
966,50571.0
967,50197.0
968,49823.0
969,49649.0
970,49756.0
971,49889.0
972,50224.0
973,50298.0
974,50579.0
975,50727.0
976,51284.0
977,51825.0
978,52012.0
979,52550.0
980,53650.0
981,54238.0
982,55145.0
983,56753.0
984,59735.0
985,61847.0
986,63673.0
987,65540.0
988,67419.0
989,68764.0
990,69873.0
991,70984.0
992,71546.0
993,71707.0
994,71591.0
995,71358.0
996,71066.0
997,71074.0
998,71269.0
999,71358.0
1000,71627.0
1001,71460.0
1002,71824.0
1003,71880.0
1004,72067.0
1005,72248.0
1006,72197.0
1007,72372.0
1008,71710.0
1009,71687.0
1010,71753.0
1011,71686.0
1012,72060.0
1013,71913.0
1014,71489.0
1015,71050.0
1016,70889.0
1017,70447.0
1018,71007.0
1019,70760.0
1020,70916.0
1021,70769.0
1022,70614.0
1023,70530.0
1024,70611.0
1025,70576.0
1026,71085.0
1027,72087.0
1028,73002.0
1029,73362.0
1030,73595.0
1031,73888.0
1032,73223.0
1033,72963.0
1034,72759.0
1035,72570.0
1036,72186.0
1037,71351.0
1038,70755.0
1039,70039.0
1040,68717.0
1041,67632.0
1042,66608.0
1043,65530.0
1044,64781.0
1045,64143.0
1046,63586.0
1047,63121.0
1048,62576.0
1049,61729.0
1050,60318.0
1051,59189.0
1052,58310.0
1053,57273.0
1054,56194.0
1055,55418.0
1056,54042.0
1057,53293.0
1058,52524.0
1059,51991.0
1060,51511.0
1061,51156.0
1062,50880.0
1063,50577.0
1064,50075.0
1065,50043.0
1066,50173.0
1067,50228.0
1068,50288.0
1069,50644.0
1070,50735.0
1071,50854.0
1072,51542.0
1073,51885.0
1074,52141.0
1075,52474.0
1076,53818.0
1077,54516.0
1078,55359.0
1079,56812.0
