,demand
456,11943.0
457,11953.0
458,11899.0
459,11832.0
460,11705.0
461,11604.0
462,11456.0
463,11171.0
464,10996.0
465,10921.0
466,10837.0
467,10749.0
468,10534.0
469,10442.0
470,10283.0
471,10120.0
472,10470.0
473,10712.0
474,10737.0
475,10740.0
476,10980.0
477,10957.0
478,10665.0
479,10475.0
480,10265.0
481,10044.0
482,10038.0
483,9874.0
484,9785.0
485,9616.0
486,9452.0
487,9311.0
488,9414.0
489,9396.0
490,9389.0
491,9066.0
492,9059.0
493,9062.0
494,9038.0
495,9044.0
496,8988.0
497,8919.0
498,8937.0
499,8874.0
500,8876.0
501,8978.0
502,8941.0
503,9083.0
504,9136.0
505,9276.0
506,9379.0
507,9406.0
508,9458.0
509,9405.0
510,9529.0
511,9696.0
512,9889.0
513,10069.0
514,10072.0
515,10232.0
516,10457.0
517,10504.0
518,10687.0
519,10768.0
520,10952.0
521,11037.0
522,11050.0
523,11087.0
524,11042.0
525,11130.0
526,11262.0
527,11355.0
528,11265.0
529,11180.0
530,11238.0
531,11221.0
532,11190.0
533,11098.0
534,10993.0
535,10880.0
536,10847.0
537,10726.0
538,10701.0
539,10618.0
540,10664.0
541,10692.0
542,10602.0
543,10589.0
544,10597.0
545,10568.0
546,10565.0
547,10858.0
548,10953.0
549,11140.0
550,11325.0
551,11246.0
552,11252.0
553,11217.0
554,11117.0
555,11110.0
556,10929.0
557,10814.0
558,10610.0
559,10565.0
560,10402.0
561,10286.0
562,10203.0
563,10007.0
564,9910.0
565,9880.0
566,9766.0
567,9730.0
568,9734.0
569,9841.0
570,9871.0
571,9997.0
572,10160.0
573,10056.0
574,9824.0
575,9681.0
576,9514.0
577,9437.0
578,9349.0
579,9133.0
580,9111.0
581,9024.0
582,8851.0
583,8703.0
584,8550.0
585,8539.0
586,8438.0
587,8314.0
588,8238.0
589,8277.0
590,8192.0
591,8207.0
592,8217.0
593,8149.0
594,8165.0
595,8135.0
596,8123.0
597,8168.0
598,8196.0
599,8091.0
600,8179.0
601,8215.0
602,8354.0
603,8463.0
604,8297.0
605,8320.0
606,8450.0
607,8506.0
608,8732.0
609,8950.0
610,8944.0
611,9072.0
612,9241.0
613,9327.0
614,9417.0
615,9628.0
616,9795.0
617,9954.0
618,9986.0
619,10024.0
620,10135.0
621,10327.0
622,10519.0
623,10519.0
624,10570.0
625,10655.0
626,10593.0
627,10544.0
628,10485.0
629,10384.0
630,10439.0
631,10311.0
632,10223.0
633,10131.0
634,10033.0
635,10002.0
636,9945.0
637,9942.0
638,9937.0
639,9871.0
640,9961.0
641,9925.0
642,10119.0
643,10264.0
644,10462.0
645,10790.0
646,10944.0
647,11014.0
648,10968.0
649,11028.0
650,11064.0
651,11017.0
652,10992.0
653,10872.0
654,10867.0
655,10754.0
656,10634.0
657,10490.0
658,10267.0
659,10288.0
660,10122.0
661,10048.0
662,9984.0
663,9804.0
664,9865.0
665,10012.0
666,10039.0
667,10043.0
668,10186.0
669,10030.0
670,9986.0
671,9823.0
672,9623.0
673,9450.0
674,9428.0
675,9276.0
676,9236.0
677,9215.0
678,9116.0
679,8983.0
680,8912.0
681,8869.0
682,8860.0
683,8767.0
684,8803.0
685,8673.0
686,8644.0
687,8734.0
688,8789.0
689,8846.0
690,8791.0
691,8858.0
692,9140.0
693,9227.0
694,9423.0
695,9608.0
696,10166.0
697,10531.0
698,10860.0
699,11191.0
700,11341.0
701,11610.0
702,11798.0
703,12007.0
704,12213.0
705,12382.0
706,12516.0
707,12430.0
708,12496.0
709,12538.0
710,12684.0
711,12651.0
712,12617.0
713,12630.0
714,12676.0
715,12648.0
716,12662.0
717,12644.0
718,12719.0
719,12744.0
720,12582.0
721,12431.0
722,12420.0
723,12558.0
724,12538.0
725,12541.0
726,12500.0
727,12363.0
728,12328.0
729,12349.0
730,12351.0
731,12241.0
732,12330.0
733,12255.0
734,12200.0
735,12133.0
736,12046.0
737,12150.0
738,12171.0
739,12362.0
740,12536.0
741,12763.0
742,12947.0
743,12899.0
744,12682.0
745,12608.0
746,12537.0
747,12493.0
748,12380.0
749,12231.0
750,12212.0
751,12057.0
752,11991.0
753,11941.0
754,11957.0
755,11674.0
756,11509.0
757,11474.0
758,11369.0
759,11230.0
760,11241.0
761,11355.0
762,11438.0
763,11327.0
764,11347.0
765,11307.0
766,11171.0
767,10961.0
768,10647.0
769,10567.0
770,10602.0
771,10410.0
772,10261.0
773,10146.0
774,10043.0
775,9820.0
776,9904.0
777,9739.0
778,9661.0
779,9589.0
780,9544.0
781,9475.0
782,9543.0
783,9593.0
784,9544.0
785,9547.0
786,9605.0
787,9695.0
788,9941.0
789,9899.0
790,9926.0
791,10288.0
792,10654.0
793,11076.0
794,11337.0
795,11675.0
796,11953.0
797,12146.0
798,12447.0
799,12459.0
800,12598.0
801,12640.0
802,12551.0
803,12562.0
804,12484.0
805,12475.0
806,12624.0
807,12675.0
808,12628.0
809,12519.0
810,12586.0
811,12562.0
812,12527.0
813,12591.0
814,12634.0
815,12632.0
816,12415.0
817,12252.0
818,12343.0
819,12419.0
820,12344.0
821,12336.0
822,12439.0
823,12291.0
824,12270.0
825,12285.0
826,12286.0
827,12228.0
828,12211.0
829,12191.0
830,12209.0
831,12176.0
832,12161.0
833,12186.0
834,12233.0
835,12355.0
836,12659.0
837,12880.0
838,12956.0
839,13138.0
840,12928.0
841,12933.0
842,12960.0
843,12731.0
844,12549.0
845,12322.0
846,12222.0
847,12096.0
848,11937.0
849,11695.0
850,11587.0
851,11573.0
852,11357.0
853,11265.0
854,11062.0
855,10850.0
856,11058.0
857,11120.0
858,11169.0
859,11143.0
860,11174.0
861,10969.0
862,10964.0
863,10833.0
864,10700.0
865,10434.0
866,10433.0
867,10332.0
868,10291.0
869,9938.0
870,9956.0
871,9828.0
872,9659.0
873,9537.0
874,9432.0
875,9485.0
876,9341.0
877,9245.0
878,9234.0
879,9277.0
880,9305.0
881,9276.0
882,9368.0
883,9394.0
884,9581.0
885,9575.0
886,9867.0
887,9936.0
888,10314.0
889,10705.0
890,11131.0
891,11313.0
892,11611.0
893,11648.0
894,11953.0
895,12126.0
896,12123.0
897,12273.0
898,12233.0
899,12269.0
900,12295.0
901,12306.0
902,12444.0
903,12510.0
904,12369.0
905,12359.0
906,12318.0
907,12219.0
908,12289.0
909,12324.0
910,12355.0
911,12410.0
912,12299.0
913,12158.0
914,12319.0
915,12356.0
916,12312.0
917,12294.0
918,12379.0
919,12322.0
920,12356.0
921,12420.0
922,12295.0
923,12392.0
924,12482.0
925,12442.0
926,12484.0
927,12379.0
928,12310.0
929,12333.0
930,12370.0
931,12461.0
932,12634.0
933,12905.0
934,13070.0
935,13133.0
936,13026.0
937,12887.0
938,12853.0
939,12770.0
940,12663.0
941,12391.0
942,12289.0
943,12198.0
944,12111.0
945,11925.0
946,11836.0
947,11506.0
948,11480.0
949,11325.0
950,11297.0
951,11074.0
952,11232.0
953,11356.0
954,11266.0
955,11196.0
956,11377.0
957,11372.0
958,11080.0
959,10846.0
960,10705.0
961,10606.0
962,10532.0
963,10280.0
964,10250.0
965,10055.0
966,10001.0
967,9837.0
968,9863.0
969,9749.0
970,9792.0
971,9604.0
972,9626.0
973,9559.0
974,9459.0
975,9509.0
976,9627.0
977,9729.0
978,9734.0
979,9670.0
980,9924.0
981,10052.0
982,10171.0
983,10229.0
984,10722.0
985,11073.0
986,11426.0
987,11653.0
988,11948.0
989,12140.0
990,12456.0
991,12548.0
992,12791.0
993,12819.0
994,12821.0
995,12753.0
996,12740.0
997,12770.0
998,12776.0
999,12724.0
1000,12716.0
1001,12682.0
1002,12707.0
1003,12735.0
1004,12773.0
1005,12746.0
1006,12769.0
1007,12768.0
1008,12608.0
1009,12531.0
1010,12441.0
1011,12467.0
1012,12470.0
1013,12475.0
1014,12562.0
1015,12499.0
1016,12499.0
1017,12386.0
1018,12416.0
1019,12442.0
1020,12493.0
1021,12388.0
1022,12360.0
1023,12320.0
1024,12271.0
1025,12412.0
1026,12422.0
1027,12502.0
1028,12681.0
1029,12864.0
1030,13110.0
1031,13235.0
1032,13157.0
1033,13089.0
1034,13014.0
1035,12903.0
1036,12715.0
1037,12621.0
1038,12451.0
1039,12362.0
1040,12279.0
1041,11985.0
1042,11821.0
1043,11806.0
1044,11537.0
1045,11421.0
1046,11337.0
1047,11110.0
1048,11389.0
1049,11450.0
1050,11485.0
1051,11441.0
1052,11452.0
1053,11303.0
1054,11297.0
1055,11009.0
1056,10845.0
1057,10633.0
1058,10440.0
1059,10439.0
1060,10277.0
1061,10044.0
1062,10023.0
1063,9893.0
1064,9768.0
1065,9612.0
1066,9625.0
1067,9683.0
1068,9573.0
1069,9593.0
1070,9587.0
1071,9551.0
1072,9539.0
1073,9588.0
1074,9646.0
1075,9710.0
1076,9946.0
1077,9958.0
1078,10114.0
1079,10209.0
1080,10734.0
1081,11082.0
1082,11355.0
1083,11606.0
1084,11841.0
1085,12268.0
1086,12431.0
1087,12477.0
1088,12621.0
1089,12678.0
1090,12796.0
1091,12623.0
1092,12717.0
1093,12639.0
1094,12735.0
1095,12662.0
1096,12667.0
1097,12697.0
1098,12704.0
1099,12632.0
1100,12610.0
1101,12655.0
1102,12749.0
1103,12685.0
1104,12522.0
1105,12445.0
1106,12382.0
1107,12407.0
1108,12398.0
1109,12381.0
1110,12358.0
1111,12267.0
1112,12118.0
1113,12060.0
1114,12065.0
1115,12121.0
1116,12098.0
1117,11974.0
1118,11988.0
1119,11977.0
1120,12071.0
1121,12086.0
1122,12096.0
1123,12183.0
1124,12286.0
1125,12610.0
1126,12793.0
1127,12889.0
1128,12711.0
1129,12639.0
1130,12523.0
1131,12418.0
1132,12186.0
1133,12070.0
1134,11971.0
1135,11931.0
1136,11812.0
1137,11588.0
1138,11463.0
1139,11345.0
1140,11182.0
1141,11097.0
1142,10982.0
1143,10786.0
1144,10916.0
1145,11065.0
1146,11118.0
1147,11110.0
1148,11145.0
1149,11043.0
1150,10944.0
1151,10795.0
1152,10731.0
1153,10551.0
1154,10309.0
1155,10235.0
1156,10204.0
1157,10036.0
1158,9942.0
1159,9741.0
1160,9589.0
1161,9533.0
1162,9501.0
1163,9493.0
1164,9314.0
1165,9170.0
1166,9189.0
1167,9256.0
1168,9160.0
1169,9135.0
1170,9080.0
1171,8992.0
1172,9083.0
1173,9135.0
1174,9185.0
1175,9133.0
1176,9338.0
1177,9425.0
1178,9526.0
1179,9575.0
1180,9571.0
1181,9716.0
1182,9866.0
1183,10063.0
1184,10247.0
1185,10490.0
1186,10518.0
1187,10591.0
1188,10778.0
1189,10940.0
1190,11041.0
1191,11132.0
1192,11102.0
1193,11158.0
1194,11257.0
1195,11352.0
1196,11348.0
1197,11335.0
1198,11322.0
1199,11412.0
1200,11445.0
1201,11385.0
1202,11309.0
1203,11290.0
1204,11264.0
1205,11196.0
1206,11262.0
1207,11190.0
1208,11220.0
1209,11016.0
1210,10869.0
1211,10884.0
1212,10878.0
1213,10834.0
1214,10810.0
1215,10733.0
1216,10781.0
1217,10739.0
1218,10881.0
1219,11031.0
1220,11162.0
1221,11486.0
1222,11804.0
1223,11905.0
1224,11781.0
1225,11657.0
1226,11646.0
1227,11592.0
1228,11492.0
1229,11256.0
1230,11213.0
1231,11027.0
1232,10851.0
1233,10766.0
1234,10601.0
1235,10451.0
1236,10265.0
1237,10103.0
1238,10142.0
1239,10028.0
1240,10197.0
1241,10280.0
1242,10266.0
1243,10298.0
1244,10483.0
1245,10452.0
1246,10318.0
1247,10229.0
1248,10188.0
1249,9984.0
1250,9855.0
1251,9673.0
1252,9601.0
1253,9450.0
1254,9382.0
1255,9250.0
1256,9229.0
1257,9106.0
1258,8999.0
1259,8908.0
1260,8886.0
1261,8681.0
1262,8757.0
1263,8667.0
1264,8617.0
1265,8581.0
1266,8609.0
1267,8640.0
1268,8620.0
1269,8565.0
1270,8619.0
1271,8728.0
1272,8727.0
1273,8886.0
1274,8875.0
1275,8846.0
1276,8910.0
1277,8970.0
1278,9162.0
1279,9229.0
1280,9277.0
1281,9412.0
1282,9535.0
1283,9610.0
1284,9795.0
1285,9911.0
1286,9994.0
1287,10099.0
1288,10230.0
1289,10397.0
1290,10415.0
1291,10466.0
1292,10436.0
1293,10552.0
1294,10569.0
1295,10614.0
1296,10636.0
1297,10644.0
1298,10572.0
1299,10572.0
1300,10417.0
1301,10349.0
1302,10200.0
1303,10036.0
1304,9929.0
1305,9974.0
1306,9908.0
1307,9935.0
1308,9886.0
1309,10006.0
1310,10041.0
1311,10054.0
1312,9968.0
1313,10003.0
1314,10059.0
1315,10151.0
1316,10358.0
1317,10704.0
1318,11033.0
1319,11161.0
1320,11276.0
1321,11295.0
1322,11321.0
1323,11145.0
1324,11119.0
1325,11168.0
1326,11074.0
1327,11015.0
1328,10909.0
1329,10832.0
1330,10840.0
1331,10643.0
1332,10521.0
1333,10477.0
1334,10244.0
1335,10061.0
1336,10249.0
1337,10359.0
1338,10392.0
1339,10210.0
1340,10253.0
1341,10255.0
1342,10140.0
1343,10067.0
1344,9929.0
1345,9679.0
1346,9657.0
1347,9503.0
1348,9550.0
1349,9378.0
1350,9158.0
1351,9002.0
1352,8997.0
1353,9026.0
1354,8922.0
1355,8870.0
1356,8880.0
1357,8746.0
1358,8695.0
1359,8822.0
1360,8771.0
1361,8851.0
1362,8879.0
1363,9064.0
1364,9294.0
1365,9258.0
1366,9414.0
1367,9678.0
1368,10070.0
1369,10393.0
1370,10763.0
1371,10972.0
1372,11341.0
1373,11553.0
1374,11785.0
1375,11932.0
1376,11987.0
1377,12090.0
1378,12157.0
1379,12205.0
1380,12183.0
1381,12220.0
1382,12319.0
1383,12222.0
1384,12188.0
1385,12087.0
1386,12095.0
1387,12143.0
1388,12201.0
1389,12315.0
1390,12365.0
1391,12393.0
1392,12176.0
1393,12047.0
1394,12109.0
1395,12127.0
1396,12197.0
1397,12150.0
1398,12144.0
1399,12137.0
1400,12039.0
1401,12115.0
1402,12120.0
1403,12080.0
1404,12105.0
1405,12114.0
1406,12119.0
1407,12163.0
1408,12204.0
1409,12175.0
1410,12151.0
1411,12242.0
1412,12484.0
1413,12703.0
1414,12838.0
1415,12920.0
1416,12921.0
1417,12863.0
1418,12683.0
1419,12616.0
1420,12459.0
1421,12303.0
1422,12127.0
1423,11825.0
1424,11712.0
1425,11606.0
1426,11530.0
1427,11361.0
1428,11249.0
1429,10953.0
1430,10795.0
1431,10836.0
1432,11033.0
1433,11163.0
1434,10970.0
1435,11024.0
1436,10946.0
1437,10883.0
1438,10590.0
1439,10434.0
1440,10261.0
1441,10219.0
1442,10122.0
1443,9985.0
1444,9914.0
1445,9764.0
1446,9783.0
1447,9571.0
1448,9531.0
1449,9412.0
1450,9337.0
1451,9258.0
1452,9171.0
1453,9071.0
1454,9035.0
1455,9086.0
1456,9188.0
1457,9227.0
1458,9223.0
1459,9351.0
1460,9567.0
1461,9606.0
1462,9716.0
1463,10010.0
1464,10518.0
1465,10825.0
1466,11018.0
1467,11288.0
1468,11568.0
1469,11857.0
1470,11942.0
1471,12066.0
1472,12069.0
1473,12096.0
1474,12199.0
1475,12147.0
1476,12206.0
1477,12169.0
1478,12102.0
1479,12139.0
1480,12053.0
1481,12052.0
1482,12084.0
1483,12118.0
1484,12208.0
1485,12238.0
1486,12237.0
1487,12182.0
1488,12051.0
1489,11833.0
1490,11751.0
1491,11683.0
1492,11685.0
1493,11796.0
1494,11738.0
1495,11703.0
1496,11692.0
1497,11717.0
1498,11804.0
