,demand
302,20068.00000000184
303,20263.00000000276
304,20861.000000007694
305,21015.60268197983
306,20718.000000033713
307,20092.269556490406
308,19469.04249951075
309,18840.624543583068
310,17955.000000044256
311,17492.073090893988
312,16935.34630877397
313,16613.000000013402
314,16417.000000053544
315,16463.00000001701
316,16572.00000000892
317,16627.634892102156
318,17247.95272870352
319,17792.5595223824
320,18418.008730178302
321,19014.000000014526
322,19535.00000002246
323,19934.000000001863
324,19912.000000001524
325,19788.00000000207
326,19892.000000001615
327,20274.000000001466
328,20928.000000001957
329,21188.000000003056
330,20948.445480211463
331,20503.000000009586
332,19541.000000023476
333,18841.311895983443
334,18235.137504752634
335,17632.4405975166
336,16931.00000014412
337,16754.00000004751
338,16782.008507261227
339,16862.000000015476
340,16943.000000009877
341,17766.00000004899
342,20258.540662782314
343,22005.000000019896
344,22318.000000006985
345,22131.000000008582
346,22363.000000018546
347,22455.000000004013
348,22342.000000001724
349,22436.000000002423
350,22441.00000000577
351,22864.000000003227
352,22975.0000000049
353,23013.000000006734
354,22598.576452269637
355,21950.631516775513
356,21181.000000006505
357,20334.000000006774
358,19127.000000008386
359,18191.000000015334
360,17672.00000000215
361,17546.000000001553
362,17375.000000002434
363,17444.00000000218
364,17528.00000000269
365,18118.000000010306
366,19919.99682467181
367,21917.00000000477
368,22060.000000053413
369,21984.337559584244
370,22038.000000027358
371,21948.000000008324
372,21818.000000048516
373,21826.00000000524
374,21776.000000009415
375,21899.00000000748
376,22226.000000006992
377,22555.000000004125
378,21978.000000002958
379,21733.000000002932
380,20912.000000002623
381,19979.000000002445
382,18764.000000001703
383,17971.000000001957
384,17528.000000001626
385,17094.000000002634
386,16961.000000005093
387,16949.00000000466
388,17142.378645381403
389,18179.732213117724
390,20189.266597072583
391,21733.000000006006
392,22223.000000138105
393,22020.544590008867
394,22293.000000003703
395,21957.000000004347
396,21749.000000018637
397,21804.00000000797
398,21923.000000007727
399,22340.000000005257
400,22502.00000001004
401,22835.000000003456
402,22505.00000000434
403,21913.000000003798
404,21178.000000016887
405,20194.000000025175
406,19090.000000007825
407,17846.599607483895
408,17245.000000007618
409,17003.000000006425
410,16998.00000001721
411,17179.11820882782
412,17417.00000005471
413,18201.949477278067
414,20010.676797349643
415,22080.01126657892
416,22344.586977429444
417,22042.795757802796
418,21999.94682115109
419,21969.34809300917
420,21719.952899052158
421,21533.00000002038
422,21668.00000001087
423,22053.000000005086
424,22524.000000005795
425,22751.000000007647
426,22423.000000007753
427,22089.000000003787
428,21335.000000004144
429,20337.000000002732
430,19277.000000004107
431,18311.0000000065
432,17603.000000002314
433,17353.000000002015
434,17282.000000002226
435,17121.000000002998
