,demand
228,5193.852817751288
229,5164.000000020754
230,5045.000000005867
231,4962.00000000777
232,5200.360878312416
233,5600.226962091407
234,5219.609962745234
235,4891.000000007477
236,4604.000000011896
237,4290.3558178917365
238,3949.136160395499
239,3655.6085636964403
240,3434.910293946791
241,3337.9850917859785
242,3288.9871064297004
243,3290.9871419319134
244,3344.9874403773756
245,3618.5127597899777
246,4228.000000025379
247,4922.000000013202
248,5156.000000010306
249,5161.000000006213
250,5227.000000004686
251,5190.000000004669
252,5099.000000005607
253,5096.000000006814
254,5048.000000006171
255,4968.000000006012
256,5148.000000008373
257,5450.000000007514
258,5181.000000004474
259,4877.000000010934
260,4545.484064792589
261,4228.13664254185
262,3915.7475820556656
263,3574.7813649965506
264,3357.2589296865112
265,3251.7220582438995
266,3215.300905153893
267,3219.0835101358634
268,3290.5994082874995
269,3525.4239397449915
270,4156.848326630821
271,4876.188768206788
272,5101.610856974114
273,5051.000000011708
274,5106.000000055936
275,5071.000000017124
276,4947.000000012555
277,4869.000000014747
278,4755.762952690764
279,4699.619526684024
280,4882.000000031992
281,5206.000000024282
282,5040.000000021297
283,4643.000000015279
284,4309.0808974524425
285,4006.0000000260184
286,3748.000000250123
287,3473.6335565996155
288,3264.9899326601003
289,3130.519205999844
290,3041.7777896844573
291,3047.1427685676604
292,3092.5411260279448
293,3152.685590568213
294,3363.798526592115
295,3665.7524697185204
296,4008.9556750288903
297,4251.979556255589
298,4411.26830566198
299,4434.221721653055
300,4363.591332937087
301,4283.18034380723
302,4251.000000021301
303,4288.5974251069365
304,4482.505115035653
305,4853.571438101203
306,4689.000000640003
307,4305.98953204874
308,4090.655804528762
309,3926.4990503301783
310,3679.2141638099383
311,3431.503353680724
312,3236.2696164617932
313,3122.6124175915697
314,3071.529845598775
315,3121.8689282555074
316,3116.227548469654
317,3149.60940225894
318,3278.677539315332
319,3531.3120189751617
320,3856.3239037308376
321,4154.755460790591
322,4304.695095659684
323,4265.734592736297
324,4221.602616774422
325,4186.258660123832
326,4155.000000006004
327,4173.000000003795
328,4443.0000000036525
329,4923.393753185824
330,4780.916265756503
331,4469.359928277525
332,4183.953692147241
333,3964.4806612549223
334,3646.443855785561
335,3423.966620030113
336,3230.1725314352443
337,3089.432989623198
338,3044.3573080186643
339,3074.0052850005395
340,3189.4325734575514
341,3392.9976985574312
342,4229.188380247262
343,5044.578340423912
344,5375.681658642093
345,5394.583672297316
346,5534.163376633056
347,5338.211110809749
348,5143.079843867335
349,5194.96739287478
350,5179.996176887108
351,5152.625805816026
352,5271.171469168935
353,5671.945321347937
354,5410.414832851502
355,5100.352442746016
356,4786.803216196806
357,4533.7807119723775
358,4228.063730658789
359,3892.187962827535
360,3639.1186715569156
361,3548.086266906218
362,3394.090726804369
363,3405.4104431931723
364,3509.1857126533405
365,3840.9069546200653
366,4493.345979505795
367,5209.409263626223
368,5351.16875428396
369,5338.309236799896
370,5353.35767354472
371,5288.584717910204
372,5235.856817985071
373,5342.233861846891
374,5282.602479116906
375,5185.486654282372
376,5159.051737289068
377,5506.110849734505
378,5245.000000014448
379,4919.000000092289
380,4599.392150440549
381,4314.173221009721
382,4001.482084263391
383,3727.7520107985692
384,3481.650427953357
385,3377.141302566758
386,3399.821359864709
387,3347.8046784253584
388,3472.8144164927417
389,3764.7556413931015
390,4401.969328615706
391,4995.865652335782
392,5168.000000021494
393,7434.766169361247
394,5346.1975170331825
395,5324.711574523959
396,5221.275493998923
397,5255.819017825609
398,5128.977208791145
399,5016.97730621776
400,5230.0344315259845
401,5582.976643483042
402,5388.426687744974
403,5076.973140712334
404,4797.663601478851
405,4448.53905982138
406,4047.531275291486
407,3786.175572551338
408,3502.793314544034
409,3361.6723473176544
410,3332.8880582349016
411,3350.9012946374332
412,3396.9146952812007
413,3700.0074021642727
414,4352.955053574391
415,4966.367422495461
416,5276.7000376591295
417,5237.979282489508
418,5323.979756619448
419,5318.981043156376
420,5271.438307863575
421,5242.401894779966
422,5174.680617966215
423,5098.932571719697
424,5221.80528840212
425,5579.977495867607
426,5378.977166504028
427,5058.150211334642
428,4676.00000001729
429,4428.975130374769
430,3998.00000001243
431,3689.981700125882
432,3485.0000000102777
433,3375.0000000439018
434,3310.000000008856
435,3313.000000008758
436,3400.370271433071
437,3665.9280099978664
438,4298.00000000635
439,5053.392953203605
440,5195.164420034672
441,5176.000000008379
442,5210.049509133293
443,5090.9807353558535
444,4954.0000000101645
445,4849.000000004897
446,4716.0000000042355
447,4637.000000003901
448,4820.000000013341
449,5259.49917368161
450,5078.347093729507
451,4637.000000011695
452,4327.000000003436
453,4051.0000000050695
454,3790.0000000054697
455,3550.0000000114046
456,3316.3778197877264
457,3145.0000000050254
458,3076.519998430046
459,3094.583942858698
460,3076.0000000181476
461,3152.0000000058467
462,3355.000000005249
463,3648.0000000067857
464,3971.0000000044834
465,4212.000000002741
466,4337.000000003506
467,4343.000000003132
468,4278.000000003012
469,4225.00000000276
470,4183.000000002551
471,4195.000000002784
472,4411.000000003098
473,4796.000000003674
474,4678.000000003572
475,4343.000000002819
476,4078.0000000021587
477,3837.000000002094
478,3630.0000000021514
479,3418.000000002264
480,3222.0000000023547
481,3073.000000004589
482,3019.0000000023983
483,3012.0000000035034
484,3033.0000000037194
485,3097.0000000029145
486,3279.000000003484
487,3558.000000002397
488,3829.000000002965
489,4057.0000000024042
490,4199.000000002249
491,4204.000000002342
492,4142.000000002471
493,4098.000000002931
494,4084.000000002992
495,4105.000000002697
496,4380.000000003606
497,4922.000000013235
498,4759.000000004087
499,4435.000000002782
500,4202.0000000074915
501,4070.791550889406
502,3683.3382094019953
503,3450.1916895005857
504,3320.5695753807704
505,3223.4903922247227
506,3169.773158557444
507,3161.0706163379023
508,3265.2812888486965
509,3594.119515010695
510,4246.5066588112795
511,4939.709434518601
512,5181.123995640674
513,5190.127815854258
514,5294.373583003699
515,5277.40166181456
516,5199.22528051072
517,5198.463204978607
518,5131.934433848528
519,4996.052664192357
520,5115.292276051323
521,5512.239294836978
522,5293.4016682921765
523,4910.900578583155
524,4556.372958141933
525,4253.167064633911
526,3949.9433253497523
527,3676.005537504257
528,3469.0370770473096
529,3310.9870282091106
530,3262.986663528894
531,3268.9888834510252
532,3353.9872710148884
533,3655.7240586617204
534,4251.980036241093
535,4980.648251833235
536,5146.981234122802
537,5150.485190263589
538,5188.841987006157
539,5195.113635032953
540,5128.430944445243
541,5166.637678210986
542,5082.506159907278
543,5138.426609013553
544,5277.692646772339
545,5548.561247517113
546,5373.613263015518
547,5069.638455570828
548,4757.704688180822
549,4430.559760913938
550,4043.3678700930377
551,3777.6555296801025
552,3505.3754532601665
553,3441.015204917453
554,3358.211148748357
555,3335.794353951884
556,3397.664064469775
557,3500.291460602113
558,4183.03145997527
559,4879.835836909248
560,5181.472831800551
561,5161.587115401696
562,5164.26568386724
563,5155.8764248344505
564,5045.169767278086
565,5005.04751079877
566,4888.86102079636
567,4812.860718359129
568,4969.402605237063
569,5473.3146735157725
570,5240.928021518399
571,4870.929803801129
572,4606.839886949339
573,4282.616362546409
574,3950.742304423943
575,3519.7831712032093
576,3284.62023697929
577,3179.774420515524
578,3148.5327360109127
579,3167.243063606746
580,3254.164152811587
581,3450.8712192857483
582,4068.7472112100313
583,4814.8761710192975
584,5064.18391564605
585,5276.624320527985
586,5200.985148003592
587,5069.182468710198
588,4949.683502049718
589,4904.289826481556
590,4886.256209855634
591,4793.897414742041
592,4993.348412167974
593,5287.3964491395855
594,5140.483250849685
595,4779.152686321825
596,4430.751747457735
597,4128.4435676633875
598,3794.5509907357255
599,3508.635967490289
600,3319.866080260643
601,3203.6736697094275
602,3161.9815185150137
603,3166.981437732991
604,3250.561933314817
605,3496.788512478582
606,4124.748406151655
607,4921.949260172284
608,5105.746830943677
609,5031.651959544161
610,5088.879289206807
611,4990.000000022725
612,4834.00000002085
613,4730.000000036376
614,4599.00000002902
615,4542.198183616661
616,4694.0000000107975
617,5109.000000003225
618,4891.000000005716
619,4505.0000000047785
620,4186.0000000209275
621,3908.000000014393
622,3662.565556985466
623,3419.941956323914
624,3236.9586794962593
625,3063.6090775902517
626,3009.9897777755114
627,2998.3194754707756
628,3027.7769501081953
629,3104.099811681282
630,3292.000000006382
631,3612.0000000065525
632,3909.0000000054497
633,4138.652657635144
634,4222.671779063864
635,4271.483083354154
636,4211.925870960846
637,4157.707082667672
638,4113.182882283545
639,4193.878333011015
640,4340.0875069797985
641,4773.831698763274
642,4621.307812746108
643,4402.223747544097
644,4080.529406325285
645,3833.1252602378295
646,3709.9528896643133
647,3524.057803278288
648,3389.94785610518
649,3276.7035544447513
650,3130.577496893662
651,3083.6425040372696
652,3076.504935919247
653,3143.605272225867
654,3291.392661567017
655,3535.275374718907
656,3752.1922146011802
657,3821.441950485964
658,3915.3006982256657
659,3953.766815094849
660,3928.889273644781
661,3852.40545737435
662,3838.818444058601
663,3885.0275029112317
664,4038.0002053597887
665,4604.056713609002
666,4466.485784709934
667,4208.96974778664
668,3985.4155275070552
669,3721.744498437661
670,3478.6158989121404
671,3280.23910991811
672,3108.4643597960976
673,2953.8028438985084
674,2911.917403127872
675,2949.9284251103713
676,3002.3105009326505
677,3299.2133722901494
678,3973.9427043623264
679,4639.651387608278
680,5055.4836115502685
681,5052.637187626069
682,5075.092983254537
683,5044.332550298999
684,4973.546359996488
685,4954.581569686702
686,5012.1612052252
687,4921.479804745572
688,4933.3765254498785
689,5361.631786170395
690,5412.670511253865
691,4801.968833854238
692,4484.809309837327
693,4525.735091712997
694,3963.9526034396386
695,3874.829296695636
696,3608.801059405092
697,3595.6728946752482
698,3560.991109489211
699,3682.975604674814
700,3816.7310663413546
701,4183.058505798092
702,4634.646630615342
703,5400.957069964369
704,5655.815775938774
705,5751.8701664927985
706,5735.972519705651
707,5722.517360936185
708,5499.19714715884
709,5556.620883660825
710,5438.837365781789
711,5199.367334768459
712,5275.334641787933
713,5603.34912236713
714,5493.511471944339
715,5053.639610214367
716,4764.212160003843
717,4579.6000942621085
718,4316.220587644784
719,3912.7697943175267
720,3654.199311954839
721,3427.5187270674705
722,3417.4785150202315
723,3417.966305870511
724,3492.8255724185888
725,3829.658834300832
726,4429.6270220867045
727,5111.496542868987
728,5212.2478250181175
729,5236.344421032014
730,5307.527332200525
731,5274.136067185932
732,5189.371025876391
733,5210.324346756355
734,5070.269612666809
735,4956.9245985889165
736,5011.930169451742
737,5359.537537677718
738,5155.287981757571
739,4829.692669703015
740,4620.251037817137
741,4312.905682968038
742,3996.587778858407
743,3587.2842574450074
744,3369.76705804337
745,3272.436280312115
746,3227.1139776297405
747,3280.1812178389127
748,3367.955314867253
749,3594.840781057816
750,4271.352745119163
751,5039.370323740608
752,5169.758095523864
753,5179.881692987031
754,5217.64457685636
755,5082.6766489061365
756,4993.0845406723365
757,5062.5913717324975
758,4987.405289060866
759,4851.2825445683175
760,4909.944148982536
761,5290.010702285128
762,5121.137357370665
763,4929.224331174038
764,4712.755401431215
765,4426.304818403647
766,4147.033100353918
767,3617.3176696598703
768,3515.029752126984
769,3386.536159679832
770,3339.4885159571754
771,3354.149502617585
772,3360.35535628508
773,3617.4239505169544
774,4222.000000033261
775,4938.391570764925
776,5161.998052147444
777,5186.190937603985
778,5198.508734154612
779,5152.000000007936
780,4980.000000012825
781,4909.000000007037
782,4739.296549756228
783,4669.525535810267
784,4753.909677259832
785,5175.000000031955
786,5056.000000005541
787,4710.774639773171
788,4336.000000006449
789,4082.000000007818
790,3820.0000000065306
791,3566.000000006998
792,3381.8875759020702
793,3292.114853576147
794,3226.923626403121
795,3258.903144632373
796,3295.727788576162
797,3326.4603864913624
798,3483.000000011638
799,3808.000000005285
800,4177.000000003827
801,4425.000000003127
802,4536.000000004154
803,4543.000000007801
804,4491.000000081587
805,4443.623565626075
806,4422.000000005671
807,4399.000000005266
808,4522.000000006723
809,4964.000000096196
810,4928.325482278397
811,4540.000000013951
812,4271.628524669809
813,4048.9492778660847
814,3855.98826423688
815,3592.3502405700774
816,3319.866870687548
817,3195.3630359285708
818,3145.7736533002235
819,3199.4470934636274
820,3171.876752495739
821,3209.901209307546
822,3313.955697594127
823,3628.881290855578
824,3912.4949706984
825,4210.030260511286
826,4297.922949691583
827,4263.289876884779
828,4199.69775511684
829,4179.8919063224885
830,4207.09428307563
831,4264.963076240389
832,4344.810486541377
833,4878.344744061139
834,4896.000000007207
835,4587.000000004
836,4295.000000006407
837,4054.000000005174
838,3816.000000006309
839,3589.000000008878
840,3448.2426900696755
841,3374.0000000297005
842,3340.0000000239397
843,3367.7136545335575
844,3468.0000000109217
845,3737.0000000042437
846,4427.000000004643
847,5108.000000007172
848,5321.000000003022
849,5335.000000002017
850,5325.000000005195
851,5223.000000005809
852,5109.86988411972
853,5087.000000016284
854,5029.000000006552
855,4911.000000005535
856,4985.000000018061
857,5566.000000005844
858,5516.00000000347
859,5176.000000006674
860,4847.000000002796
861,4514.000000004722
862,4208.0000000031005
863,3892.0000000097866
864,3694.068268160921
865,3602.000000006351
866,3565.0000000056575
867,3575.0000000074165
868,3655.0000000050845
869,3917.000000002675
870,4569.000000003351
871,5252.000000003137
872,5414.0000000031405
873,5448.000000005229
874,5460.000000002805
875,5373.000000002534
876,5238.000000003347
877,7731.000000005411
878,5583.000000004153
879,5116.0000000035925
880,5157.000000005672
881,5668.000000005057
882,5593.000000004142
883,5241.000000003554
884,4930.000000003029
885,4606.000000002907
886,4244.000000004217
887,3911.000000020125
888,3684.0000003478413
889,3600.77662376141
890,3557.9912229521715
891,3572.000000017024
892,3646.0000000084297
893,3889.000000017736
894,4570.000000005451
895,5265.377962671422
896,5384.0000000218315
897,5368.9565426521385
898,5391.000000019172
899,5338.000000008057
900,5242.0000000172395
901,5226.696792011918
902,5129.885162278188
903,4974.00000006174
904,5035.5906090402295
905,5543.859249610722
906,5488.000000230553
907,5122.00000000378
908,4824.000000002996
909,4525.000000005771
910,4174.0000000103
911,3869.000000552647
912,3701.12777473208
913,3591.9888554397467
914,3534.2372345490603
915,3597.9873188613674
916,3689.418947308057
917,3919.4110865718585
918,4603.670420930149
919,5284.2764875808725
920,5408.230668810513
921,5349.65191649487
922,5337.000000011723
923,5251.000000052707
924,5104.5573841706955
925,5104.79735892401
926,4946.000000105863
927,4821.0000000216605
928,4923.000000015876
929,5464.3456594350155
930,5422.0000000049995
931,5095.000000004047
932,4816.000000004172
933,4523.000000010993
934,4166.000000008005
935,3862.408959206396
936,3653.000000009815
937,3533.000000050261
938,3496.986792810875
939,3499.0000000247455
940,3594.127268658584
941,3868.9954090046313
942,4496.000000008338
943,5232.1787402989985
944,5363.924798216021
945,5310.0623559163
946,5278.394932503866
947,5134.155666513398
948,4933.208552848217
949,4807.416403208797
950,4628.337227365794
951,4588.659423963424
952,4769.414529761306
953,5208.00000000697
954,5215.000000006577
955,4825.000000005401
956,4501.000000005744
957,4247.000000004698
958,3976.000000003755
959,3729.0000000079663
960,3537.0000000046475
961,3406.000000003603
962,3357.0000000038476
963,3351.0000000060018
964,3382.0000000041496
965,3480.0000000050572
966,3656.000000002649
967,3954.0000000050863
968,4245.000000003807
969,4432.000000002528
970,4532.000000004335
971,4481.000000003553
972,4434.000000002972
973,4374.000000002802
974,4325.00000000351
975,4317.000000002895
976,4464.000000003215
977,4926.000000006083
978,4874.0000000051205
979,4458.990524390513
980,4157.00000006043
981,3951.0000000071987
982,3740.000000005621
983,3534.040551883492
984,3340.7573074491293
985,3243.8124266260397
986,3193.194247130436
987,3219.6363596077467
988,3204.3652783903385
989,3251.77740879634
990,3443.4006048125966
991,3705.222052607505
992,3999.8779096124463
993,4216.90998534095
994,4284.279634515608
995,4348.21848540362
996,4318.13593073711
997,4244.142081171514
998,4305.441858921969
999,4316.291456875245
1000,4416.109165829013
1001,4808.2233695542445
1002,4747.556103425722
1003,4424.528178183194
1004,4100.102330454951
1005,3827.2189240923135
1006,3756.644956962946
1007,3469.2626738678473
1008,3267.2313210295797
1009,3196.639835450536
1010,3222.0977148798584
1011,3143.3222689461077
1012,3198.7131266729725
1013,3397.92421101786
1014,3984.012924443261
1015,4736.716002564324
1016,5140.572699507147
1017,5220.0640588109245
1018,5295.618094796104
1019,5218.897705900376
1020,5061.547199683011
1021,5062.767876366955
1022,5047.963952784498
1023,5082.709311782669
1024,4929.3299562531465
1025,5406.223841867122
1026,5452.087156387304
1027,5058.035269102477
1028,4686.747572542814
1029,4424.813442732239
1030,4094.5968223444675
1031,3866.5511527902895
1032,3520.3666584240827
1033,3456.6540969064426
1034,3357.2794631474612
1035,3477.6621931507216
1036,3520.6781653109333
1037,3718.937823667938
1038,4281.840887136273
1039,4911.000000006683
1040,5119.0000000067585
1041,5196.000000025203
1042,5279.000000012104
1043,5272.107849749747
1044,5181.364271614181
1045,5162.835018320984
1046,5049.804127800243
1047,4875.087266079261
1048,4847.058963687398
1049,5302.00000000421
1050,5301.000000003862
1051,5025.000000004212
1052,4714.000000003405
1053,4367.000000002393
1054,4050.0000000024315
1055,3762.0000000046484
1056,3574.000000012711
1057,3491.0000000044733
1058,3447.000000003505
1059,3463.0000000035916
1060,3560.000000003458
1061,3804.0000000036143
1062,4344.000000003591
1063,4945.0000000056725
1064,5135.000000010802
1065,5141.000000022649
1066,5171.813954140755
1067,5060.281108383506
1068,4961.928854402815
1069,5001.6582150702625
1070,4841.339957125916
1071,4691.895671388131
1072,4733.429922301815
1073,5185.408815963629
1074,5236.667769878029
1075,4950.660671368482
1076,4647.132451224104
1077,4436.048514470566
1078,4106.478397693434
1079,3831.467748833689
1080,3622.4907584077914
1081,3536.502857102614
1082,3570.434908786753
1083,3568.983380925937
1084,3588.86801612959
1085,3806.099775490144
1086,4340.718609377891
1087,5011.818095179774
1088,5292.702296302484
1089,5324.681868486691
1090,5275.523518077834
1091,5300.1579143489935
1092,5274.479376782885
1093,5091.950844941374
1094,5021.654565372735
1095,4991.2872413155355
1096,5116.616313487421
1097,5515.510163380083
1098,5244.09312914456
1099,4867.673454095681
1100,4520.11345695732
1101,4282.000000027809
1102,4011.1695181492273
1103,3751.502716916451
1104,3638.473760363277
1105,3523.3342721875038
1106,3423.9776334878334
1107,3338.9935956397408
1108,3411.876396339128
1109,3667.1713372866643
1110,4178.403462726264
1111,4793.199650392912
1112,5009.043489007993
1113,5113.35216548899
1114,5067.962740712503
1115,4953.060577705647
1116,4873.616838456396
1117,4656.147062052595
1118,4580.525267166455
1119,4370.668695493939
1120,4461.053572210781
1121,4762.662778779176
1122,4746.410768814764
1123,4473.177232082381
1124,4291.886080411771
1125,4026.8605841482695
1126,3726.9519976732236
1127,3506.5665371729306
1128,3294.484389746714
1129,3145.6899245054547
1130,3109.6536370066883
1131,3071.2952809430535
1132,3105.000000045635
1133,3195.000000009024
1134,3370.000000004135
1135,3652.000000003281
1136,3964.0000000022706
1137,4177.000000002285
1138,4252.000000002718
1139,4250.000000002398
1140,4167.000000002312
1141,4079.0000000026257
1142,4010.0000000024565
1143,3987.0000000027103
1144,4120.000000002951
1145,4555.000000002476
1146,4688.000000002231
1147,4360.000000002457
1148,4083.000000002101
1149,3844.000000004284
1150,3605.0000000038626
1151,3393.000000005268
1152,3207.000000008371
1153,3100.0000000040563
1154,3029.0000000104133
1155,3044.2213241456107
1156,3030.9919651834193
1157,3093.6872511702372
1158,3284.1829504994635
1159,3542.2654387312127
1160,3757.6736062171763
1161,4005.3115164741516
1162,4099.63606496312
1163,4112.766943970477
1164,4036.0812477715926
1165,3994.1626516547253
1166,3968.474037173245
1167,4000.2602002268904
1168,4077.000000016562
1169,4605.000000003153
1170,4771.000000005184
1171,4478.038478562837
1172,4159.0000000049195
1173,3902.0000000049376
1174,3600.000000008976
1175,3414.445574317808
1176,3225.0000000107093
1177,3127.00000001122
1178,3099.000000024554
1179,3141.000000012946
1180,3204.0000000062955
1181,3502.0000000058767
1182,4198.0000000024975
1183,4837.000000006749
1184,5074.031006565315
1185,5075.000000006223
1186,5125.00000000588
1187,5117.000000004097
1188,5030.00000000547
1189,5056.000000006236
1190,4984.000000007373
1191,4862.000000006832
1192,4893.000000006374
1193,5279.000000005312
1194,5222.000000003113
1195,4867.000000003901
1196,4581.000000003935
1197,4263.000000008257
1198,3926.327027311604
1199,3641.5338403820197
1200,3415.3861825402564
1201,3339.7190864630566
1202,3313.9857152560544
1203,3328.9836164238113
1204,3408.607579674697
1205,3635.021157277978
1206,4250.179448883935
1207,4868.834693094636
1208,5081.7515903871745
1209,5090.979575165871
1210,5112.291122191122
1211,5006.000000662361
1212,4925.000000013289
1213,4948.000000012332
1214,4854.000000007767
1215,4728.00000003474
1216,4760.000000571865
1217,5199.129708026658
1218,5261.335823678602
1219,4926.000000005349
1220,4624.00000000366
1221,4345.14527833674
1222,3978.974257833225
1223,3677.623893820587
1224,3505.2480104177866
1225,3378.1288406413073
1226,3353.51141255909
1227,3356.552886019094
1228,3457.719924022928
1229,3701.935055364845
1230,4316.000000024745
1231,4944.189289877176
1232,5127.000000014102
1233,5050.000000019687
1234,5024.000000022523
1235,5070.000000014005
1236,4958.000000010955
1237,4954.000000017892
1238,4898.000000023946
1239,4995.000000013573
1240,4825.00000000707
1241,5221.00000002112
1242,5280.0000000092605
1243,4929.982100624437
1244,4639.000000003474
1245,4308.00000007037
1246,3997.6493183872994
1247,3684.8769687568442
1248,3444.179065751113
1249,3327.000000008321
1250,3287.000000004356
1251,3301.0000000049527
1252,3392.0000000037817
1253,3659.00000000587
1254,4324.000000005638
1255,4925.000000008021
1256,5116.000000005666
1257,5109.00000001037
1258,5178.000000005204
1259,5150.0000000040645
1260,5033.000000004048
1261,4974.000000003948
1262,4892.000000002923
1263,4755.000000003037
1264,4717.000000014326
1265,5086.982366157802
1266,5276.000000092893
1267,4994.000000006328
1268,4671.000000011929
1269,4363.000000004442
1270,4055.000000002651
1271,3746.0000000036057
1272,3548.0000000028067
1273,3441.00000000244
1274,3412.0000000024675
1275,3444.0000000025157
1276,3558.0000000018595
1277,3807.0000000023783
1278,4478.000000001991
1279,5028.000000004819
1280,5193.000000003229
1281,5181.000000002947
1282,5200.000000002841
1283,5097.00000000439
1284,4937.000000004285
1285,4783.000000004081
1286,4571.000000004193
1287,4427.000000005363
1288,4503.000000006636
1289,4875.000000083742
1290,5086.980230415849
1291,4726.000000003904
1292,4347.000000003415
1293,4037.663075574387
1294,3782.259856684193
1295,3556.9719726695257
1296,3364.219285401216
1297,3238.0000000105833
1298,3165.0000000050004
1299,3157.0000000082064
1300,3187.000000010912
1301,3261.0000000059736
1302,3459.000000011748
1303,3739.000000029465
1304,4067.0000000180185
1305,4070.00000001623
1306,4165.00000002272
1307,3928.5943359832163
1308,3866.9889514040588
1309,3949.0000000133896
1310,3959.0000000936675
1311,3941.020225734808
1312,4059.573634734369
1313,4560.341646242773
1314,4786.428766936229
1315,4495.2545136310055
1316,4206.070750646648
1317,3994.000000027747
1318,3767.000000030731
1319,3567.000000012937
1320,3404.000000009238
1321,3288.0000000041196
1322,3230.0000000025298
1323,3217.000000002361
1324,3246.000000002437
1325,3312.0000000026175
1326,3480.0000000027303
1327,3680.000000004587
