,demand
177,42548.90536517345
178,42563.91581458566
179,42276.43073781103
180,40032.726280471514
181,39914.667835916225
182,41140.00000000748
183,41702.65609124212
184,41898.936316902174
185,43265.93414430419
186,42315.92231759047
187,41086.91651275554
188,38678.93288735293
189,36077.42084331039
190,32278.12224598486
191,29121.605499929417
192,26636.05161976244
193,25240.325570716406
194,24658.963472992484
195,24823.494088117768
196,25134.705433564533
197,26502.273314026985
198,30837.169277864068
199,37178.82461235576
200,41357.92301741049
201,42711.92082026756
202,42516.92690616455
203,42416.61134768746
204,40287.04060417852
205,39774.78366185745
206,40754.9998084886
207,41451.27754862063
208,42550.6296455146
209,44073.91375311811
210,43092.90136747797
211,41769.895605886406
212,39314.68993393569
213,36581.13667998992
214,32575.550998186907
215,29301.067792217877
216,27862.599265761844
217,26677.565806940434
218,26312.979967908195
219,26335.744848001348
220,26583.868420598865
221,27137.470224389945
222,31248.35156138651
223,37826.924684111174
224,41839.91402770351
225,43145.90830945224
226,42973.92010151238
227,42783.92543201621
228,40771.92988546439
229,40278.929738971456
230,41176.925935461564
231,41862.9235272016
232,42609.91993345073
233,44589.916758445244
234,43860.90497176065
235,42812.89735997735
236,40291.91130910114
237,37235.17886705168
238,33158.82863019527
239,29720.181900785083
240,26912.257446282933
241,25537.38235724986
242,24838.135606657783
243,24836.791679548653
244,25319.551732262935
245,26889.40001380642
246,31695.06241132674
247,38299.92776670563
248,42260.9110717412
249,43438.90724293984
250,43432.920154892236
251,43159.92711750901
252,40921.92417994717
253,40408.93692400641
254,41756.93192829955
255,42516.915605271824
256,43446.058859871286
257,45080.91243218278
258,44192.898726146916
259,43080.90435585866
260,40650.91418857927
261,37582.68801717356
262,33498.65358194287
263,30102.210049343583
264,27966.436026326082
265,26525.706663700876
266,25922.935022061796
267,26405.345126053922
268,26568.763458914276
269,27899.353778862223
270,32522.652821597614
271,39095.00000000371
272,43557.00000000249
273,45127.000000002234
274,45271.00000000195
275,45244.00000000237
276,42413.00000000288
277,41367.00000000185
278,42163.000000001804
279,42482.00000000172
280,43290.00000000322
281,45431.000000015505
282,44995.00000000676
283,43898.00000000288
284,40884.00000000245
285,37538.000000002256
286,33796.00000000247
287,30606.532613430725
288,27983.976993905835
289,26201.002899421255
290,25552.377586445866
291,25514.88105288806
292,25438.023612011908
293,25897.40586714573
294,28195.38914430038
295,32060.573901523523
296,34587.00000000848
297,36903.00000000147
298,36805.00000000098
299,35251.00000000091
300,33383.00000000089
301,31831.000000000757
302,31532.000000000804
303,31690.00000000086
304,32618.000000001513
305,36707.000000039785
306,38048.927582712204
307,38065.00000000997
308,35913.00000000246
