,demand
134,3577.547284158485
135,3426.0003500904804
136,3570.21605634578
137,3568.917423574091
138,3530.912154813218
139,3662.4828720455944
140,3566.3454639184024
141,3355.1502307630135
142,3291.8861486973788
143,3192.9697445953057
144,3303.045155044181
145,3274.374152043963
146,3182.653825440623
147,3179.1130799944804
148,3198.3224034053674
149,3294.2583129711297
150,3374.680811369334
151,3317.6424568171733
152,3580.4418468622016
153,3790.3772398373044
154,3797.967961888123
155,3885.736389299686
156,3807.080171032113
157,3734.98098066954
158,3640.4056437848903
159,3644.313929271043
160,3802.6230627571276
161,3925.5414480298696
162,3946.9678434570606
163,3952.531902902589
164,3953.0536736845506
165,3731.0031490330366
166,3576.985353603718
167,3388.986484030642
168,3363.7129406087715
169,3235.7589632266704
170,3337.7796574903464
171,3417.740398800438
172,3501.909488718783
173,3596.954820217982
174,3935.9731682293955
175,4127.461434076956
176,3982.7316394684644
177,4197.064543221346
178,4247.020244107402
179,4320.367740972788
180,4291.428338435378
181,4237.322003337787
182,4192.618525132514
183,4196.494403937591
184,4256.049314397639
185,4240.617126939266
186,4331.497211860828
187,4376.817655591673
188,4282.874817831987
189,3997.5657735856203
190,3827.302534232214
191,3644.8782836776572
192,3782.0101506921033
193,3653.050179065133
194,3626.9422378112495
195,3609.8049578577356
196,3699.5603879964656
197,3839.042189814195
198,3903.7600818900473
199,4062.60088310597
200,4043.1913186251895
201,4117.546583592626
202,4121.471898473192
203,4099.666268597798
204,4138.714582372767
205,4097.991211400537
206,4066.7445210269057
207,3976.242489841045
208,4052.0000000056707
209,4292.989001468318
210,4181.080361232487
211,4254.715734847653
212,4167.436894130344
213,3967.361400112262
214,3725.2238410793143
215,3575.077663855301
216,3530.800707192464
217,3432.486428649608
218,3353.400314631746
219,3376.4563444836144
220,3467.7845688933253
221,3645.686477518468
222,3722.0000000028044
223,3965.00000000163
224,4036.0000000004748
225,4098.000000001649
226,4047.000000011941
227,4090.000000001516
228,4059.0000000005143
229,4079.000000000377
230,4049.0000000003497
231,4009.0000000002615
232,4088.000000000235
233,4071.0000000003743
234,4020.0000000004366
235,3968.000000000377
236,3950.9406157975654
237,3614.0000000024133
238,3444.997581550589
239,3312.486243927974
240,3324.9257425013125
241,3342.9472082755024
242,3277.20597405481
