,demand
450,12226.750000001965
451,11762.000000002225
452,11366.500000002157
453,10852.000000002017
454,10909.000000001462
455,10856.75000000123
456,10384.500000001482
457,9922.250000001723
458,9912.750000002654
459,9990.500000003116
460,10037.500000002934
461,9864.750000004957
462,9858.000000002792
463,9647.75000000255
464,10323.500000003045
465,10981.000000002135
466,11409.25000000183
467,11652.500000001777
468,11766.250000002628
469,11565.000000002581
470,11425.500000008846
471,11286.469224236416
472,11272.472431386966
473,11917.598331329818
474,11964.337815492965
475,11380.500000102506
476,10906.659473259027
477,10525.503208979148
478,10538.874216922199
479,10664.750000007605
480,10118.000000004859
481,9859.750000022847
482,9848.500000030526
483,9565.179352072704
484,9646.697493393542
485,9615.764091757004
486,9663.000000009524
487,9463.500000007954
488,9744.750000006672
489,10213.500000012904
490,10565.750000049955
491,10928.750000027958
492,11007.000000064108
493,10775.699905290034
494,10561.234600975287
495,10599.759496660161
496,10589.404878252219
497,11097.941896396633
498,11462.40204020768
499,11155.83660737805
500,10799.072028816212
501,10305.122166862742
502,10434.561373673538
503,10373.56218145736
504,9934.48307656914
505,10037.654820308628
506,10037.039127207901
507,9960.903312468718
508,10107.306574479904
509,10185.251249153041
510,11368.250000162505
511,11956.527341111381
512,12253.948468787032
513,12433.376727461056
514,12466.149539975404
515,12653.140518305214
516,12381.294360394777
517,12311.6814650782
518,12168.696639013084
519,12144.981167419402
520,11778.157568232304
521,12467.55110451381
522,12657.750000011178
523,12178.500000005357
524,11569.25000000352
525,10920.75000000863
526,11014.000000002194
527,10853.750000004053
528,10322.000000002769
529,10158.250000002992
530,10009.250000003987
531,10234.750000003769
532,10236.500000003694
533,10346.500000003018
534,11066.500000003201
535,11844.250000011252
536,12217.250000008122
537,12221.000000008662
538,12030.000000006468
539,11882.250000006989
540,11710.000000004518
541,11843.000000006043
542,11904.750000005837
543,11994.000000004206
544,11557.50000000386
545,12114.75000000378
546,12403.500000004475
547,11917.000000004378
548,11232.250000004124
549,10691.250000003758
550,10696.500000003998
551,10592.50000000427
552,10464.250000007467
553,10327.000000008544
554,9999.785286494602
555,9926.855382114878
556,9993.01168766805
557,10028.779372226747
558,10418.250000038453
559,11300.75000000566
560,11677.000000005708
561,11810.25000000758
562,11802.750000013128
563,11928.750000166221
564,11873.511532440973
565,11868.252588343581
566,11703.918696268604
567,11553.665089300222
568,11526.000000038059
569,11914.750000050057
570,12271.000000002135
571,11571.935528631935
572,10973.00000010389
573,10509.750000009853
574,10652.25000000361
575,10582.250000004446
576,10555.500000003454
577,10130.75000000438
578,9960.500000005399
579,9853.50000001459
580,9963.250000037902
581,10170.470889223472
582,10841.000000009268
583,11699.500000002889
584,11955.750000006245
585,12095.50000000457
586,12043.500000005837
587,12198.500000003158
588,11907.750000005866
589,12020.00000000358
590,11864.750000007267
591,11992.250000003663
592,12065.000000007036
593,12467.750000002887
594,12581.500000002336
595,12154.250000002508
596,11566.250000002214
597,10980.000000009119
598,11029.500000003292
599,10965.2500000023
600,10539.500000042783
601,10451.75614656384
602,10252.50000003171
603,10060.000000147878
604,9969.360275846066
605,10169.087302108039
606,11069.353185920927
607,11982.25000001147
608,12243.00000002708
609,12297.250000009482
610,12236.472240097239
611,12288.000000046053
612,11982.000000024718
613,12016.321916939276
614,12030.776942006038
615,11940.149573561013
616,11959.697427620269
617,12235.779911928608
618,12326.000000006896
619,11754.250000008933
620,11235.50000000782
621,10693.750000019783
622,10896.250000009002
623,10873.500000002505
624,10390.50000000348
625,9816.250000002927
626,9555.250000003613
627,9219.500000004724
628,9154.500000006274
629,9207.00000000702
630,9416.750000003636
631,9746.000000004915
632,10273.250000005628
633,10771.750000003025
634,10870.000000002856
635,11002.75000000386
636,10842.750000002894
637,10528.250000004326
638,10405.250000003847
639,10217.500000017468
640,10120.500000028822
641,10748.250000004242
642,11014.000000002874
643,10633.500000002246
644,10177.750000002694
645,9763.750000009339
646,9937.500000019532
647,10029.000000016587
648,9658.250000012049
649,9146.500000025166
650,9286.577288035109
651,9308.750000006647
652,9254.500000004959
653,9198.250000003682
654,9095.750000002783
655,8881.000000002481
656,9066.000000004306
657,9575.250000005728
658,9967.250000014952
659,10293.420010310087
660,10352.000000044158
661,10110.500000077398
662,9865.000000019925
663,9769.750000004587
664,9693.250000004435
665,10174.250000004886
666,10674.500000007927
667,10583.000000003869
668,10270.750000006421
669,9782.000000007223
670,9811.000000015607
671,9718.250000012751
672,9337.000000018706
673,9567.772859041506
674,9189.409367233167
675,9025.570243902106
676,9132.259640108643
677,9680.500000004042
678,10320.000000004768
679,11281.50000000272
680,11762.750000003272
681,11847.000000004124
682,11910.500000006929
683,12157.750000005119
684,11961.000000006687
685,11972.250000011629
686,11804.250000004211
687,11710.250000003176
