,demand
508,4875.76436129754
509,4675.41328905874
510,4731.225558549892
511,5143.7184320761135
512,5830.972710656844
513,6645.883576847242
514,7182.428793892456
515,7311.776859119661
516,7424.138017914615
517,7236.3724072838395
518,7098.360923884407
519,7206.980964126696
520,7032.914976394717
521,6978.757436708766
522,7018.234697820854
523,7610.6842143083
524,7808.150529097793
525,7663.429912436325
526,7317.603754739071
527,6918.8056857832835
528,6267.186049873185
529,5726.249340516463
530,5653.773793883981
531,5703.98846008798
532,5617.988729861101
533,5332.432508016597
534,5086.021068484041
535,5416.781103828338
536,6021.640694302516
537,6844.46334501841
538,7249.395743920378
539,7333.462968263616
540,7409.077837707139
541,7186.469826081808
542,7038.930388135396
543,7153.659196617601
544,7070.027242075659
545,6977.984196199261
546,6989.074026099132
547,7614.623284693734
548,7861.475438772106
549,7746.396754362643
550,7432.158579476289
551,7000.171615270285
552,6275.8917497354605
553,5682.064524293705
554,5419.997424960882
555,5187.999571827753
556,5082.999790706097
557,5046.963535904736
558,5151.228693382891
559,5389.699736224059
560,6067.660730250127
561,6957.654106027141
562,7394.7904377171335
563,7463.169558784646
564,7566.817101669468
565,7333.263178696029
566,7182.5655019579035
567,7319.135262910999
568,7233.837118337659
569,7163.403808531395
570,7242.152841060107
571,7839.776185752138
572,8078.323454846197
573,7931.4488843260915
574,7571.280513194216
575,7172.129795043902
576,6437.317147151057
577,5780.545285219053
578,5362.527893965636
579,5287.879675036407
580,5493.466975059717
581,5401.270441519747
582,5114.80791297398
583,5509.768990197552
584,6085.4763527616415
585,7104.943141040966
586,7425.0073785386385
587,7557.47054998275
588,7688.09400137136
589,7471.643185339
590,7384.084077305364
591,7489.43545365541
592,7376.319527846997
593,7315.936174417151
594,7389.218450591667
595,7876.257854297211
596,8118.441449080044
597,7992.046863948069
598,7950.27448433307
599,7732.353054457301
600,6521.865272778253
601,6608.933428545655
602,6462.565296054399
603,6501.927300438037
604,6860.073975916258
605,6834.434560227422
606,5683.564069668718
607,5673.1253196321795
608,6132.380806695067
609,7013.499060114117
610,7450.987582878876
611,7516.015472887051
612,7601.222840890805
613,7374.5462554735095
614,7230.8998248020725
615,7388.11756343896
616,7328.274239074932
617,7211.773776187788
618,7158.086288525737
619,7791.3188920925395
620,7994.573868844144
621,7882.479913130291
622,7532.32486141781
623,7158.442389441901
624,6513.678866633851
625,6246.6594209529
626,5848.657433506424
627,5939.652840558431
628,5995.21689246318
629,5990.107053579824
630,5828.21154284286
631,5599.66208583884
632,5680.548290135596
633,5500.22908412035
634,6042.447890103264
635,6263.050604661985
636,6306.876443691889
637,6343.248232609426
638,6153.255523435545
639,6028.429257957072
640,5954.474739236576
641,5904.014118184013
642,6126.192998158576
643,7012.108577569624
644,7301.597203053449
645,7222.569264614848
646,6868.198805638161
647,6507.642564740851
648,6073.783132466423
649,5833.688038359802
650,6073.366548614025
651,5987.712921734818
652,5995.476551511938
653,6117.047187814971
654,6169.5917553485315
655,6272.583565897388
