,demand
173,24257.000000286786
174,27214.997619949016
175,32419.996629140755
176,35749.99745731255
177,37429.99656599716
178,38523.995046990916
179,38466.99534400095
180,38112.995523494086
181,37975.99544768484
182,36776.995152157564
183,36070.995132129
184,35842.99511683961
185,36262.9954175435
186,38064.995602335526
187,38983.99516597115
188,39237.99517763242
189,38626.99416747418
190,35759.99465590262
191,32234.178959652694
192,29462.36497271691
193,27283.41180374489
194,26457.176078281307
195,26264.693343133305
196,26184.9112838973
197,26970.875853993333
198,29501.32515078803
199,33862.9975979149
200,37325.9967796432
201,38654.996379772805
202,39475.99596832992
203,39466.996084406834
204,38907.995769890156
205,39243.9964981995
206,38155.996270452146
207,37890.9953503816
208,37671.99530443569
209,37723.99544600026
210,39423.99573913856
211,40262.995289373066
212,40329.995197669
213,39263.99473049111
214,36119.99543277672
215,32467.108891406668
216,29976.402187538974
217,27940.25385283006
218,26809.914894532958
219,26576.487821883562
220,26483.236861210462
221,27046.245712273343
222,29626.431850044584
223,34065.951396689816
224,36932.41676261153
225,38103.857993804675
226,38769.394133198475
227,38510.699795461536
228,38163.76939232784
229,38187.82734173174
230,37328.21944505282
231,36577.61073809686
232,36270.55804988498
233,36399.9785263201
234,37975.66606784575
235,39088.49042747903
236,39330.31237499484
237,38421.30121004831
238,35867.3831191606
239,34216.400767890416
240,32237.534524765855
241,30278.88272714348
242,29558.492061180612
243,29426.736710980324
244,29470.53120237064
245,29594.011753028266
246,30882.230117754338
247,33695.91036591193
248,36553.67963953962
249,37403.77602178669
250,38082.323320263626
251,38108.85410797617
252,37717.56261569832
253,37651.85771934865
254,36437.16571229166
255,35998.051372691116
256,35914.60373551942
257,36006.46349993169
258,37802.78810067726
259,39119.41609489883
260,39379.546526677965
261,38617.86177004115
262,35670.90683926034
263,32252.263515693434
264,29946.38789233899
265,27778.340994364946
266,26445.884337454434
267,26090.160337818983
268,26294.58234360939
269,26743.0648089715
270,29166.264351565907
271,34227.233875278194
272,37488.98346461761
273,38585.52214492056
274,39146.13598528263
275,38828.800937277665
276,38067.23745894996
277,37578.69036253193
278,36371.91296473618
279,35641.45916494654
280,35262.460824230664
281,35568.695155317335
282,37557.33020007411
283,38441.937432649735
284,38390.09333873937
285,37757.288904202396
286,35432.69200344932
287,32678.43669378738
288,30474.540045863185
289,28452.128450846794
290,27059.06671890979
291,26464.08950014228
292,25950.581348732925
293,25784.524127021068
294,26314.55430232317
295,27684.091084000585
296,29108.356702560526
297,31800.536979500263
298,34183.9920649383
299,34831.74264586942
300,34658.71700255134
301,34874.55374135032
302,34373.70874590578
303,33055.571159451654
304,32400.892547516672
305,32107.996951626956
306,33629.72301406541
307,34669.07091683175
308,35032.013029985035
309,34632.13457490712
310,33226.90976084116
311,31015.54060131312
312,28732.758274115407
313,26919.075389539998
314,25635.33122559603
315,25071.080562592193
316,24826.817898621524
317,24836.814254106208
