,demand
481,1311.0000000000416
482,1243.0000000000346
483,1237.00000000003
484,1259.0000000000302
485,1281.0000000000418
486,1382.0000000000616
487,1397.0000000001899
488,1629.0000000006685
489,1784.709624381207
490,1981.780705269913
491,1947.075707584785
492,1876.6351415056617
493,1776.0658896473747
494,1634.997935499066
495,1576.0000000003117
496,1611.0000000090029
497,1733.0000000001985
498,1828.0000000001305
499,1816.0000000000832
500,1774.0000000000566
501,1681.000000000042
502,1579.0000000000362
503,1462.0000000000389
504,1405.0000000000264
505,1245.0000000000232
506,1328.0000000000189
507,1330.0000000000186
508,1376.00000000002
509,1510.000000000031
510,1854.0000000000493
511,2082.000000000046
512,2121.0000000000528
513,2057.0000000000673
514,2009.0000000000562
515,2074.0000000000555
516,2057.0000000000614
517,2003.000000000052
518,1934.0000000000466
519,1911.000000000048
520,1934.0000000000543
521,2043.0000000000637
522,2095.0000000000555
523,2056.0000000000487
524,1977.0000000000523
525,1810.000000000054
526,1682.0000000000582
527,1555.0000000000516
528,1463.0000000000377
529,1383.0000000000325
530,1403.000000000028
531,1399.0000000000316
532,1425.000000000038
533,1519.0000000000732
534,1880.000000000117
535,2093.0000000000537
536,2100.0000000000696
537,2075.0000000000778
538,2009.000000000077
539,2024.0000000000703
540,2003.0000000000698
541,1967.000000000065
542,1897.0000000000607
543,1882.000000000055
544,1937.0000000000596
545,2052.000000000074
546,2079.0000000000573
547,2081.000000000051
548,1977.000000000057
549,1822.0000000000807
550,1670.0000000000773
551,1542.0000000000555
552,1453.0000000000498
553,1421.0000000000398
554,1397.0000000000318
555,1410.00000000003
556,1441.0000000000323
557,1440.0000000000455
558,1882.0000000000387
559,2104.0000000000528
560,2114.0000000000614
561,2069.0000000000678
562,2010.0000000000744
563,2047.0000000000741
564,2023.0000000001103
565,1805.000000000141
566,1922.0000000000562
567,1898.0000000000514
568,1946.0000000000687
569,1961.000000000114
570,2116.000000000076
571,2102.0000000000755
572,2008.0000000000987
573,1854.0000000000516
574,1712.0000000000857
575,1565.0000000000696
576,1490.000000000082
577,1458.0000000000612
578,1422.0000000000534
579,1425.0000000000496
580,1486.0000000000573
581,1582.0000000000778
582,1924.0000000000794
583,2111.0000000000514
584,2145.000000000055
585,2088.00000000006
586,2043.0000000000614
587,2087.0000000000596
588,2074.000000000069
589,2010.0000000000755
590,1993.0000000000707
591,1946.0000000000746
592,2024.0000000000812
593,2096.0000000001055
594,2135.0000000000955
595,1989.0000000001555
596,1996.0000000001023
597,1870.0000000000844
598,1725.0000000000662
599,1575.0000000000948
600,1490.4562139390332
601,1421.0000000004623
602,1355.0000000001899
603,1398.000000000099
604,1427.0000000002553
605,1598.8646287736308
606,1851.0000000001287
607,2042.0000000001255
608,1952.0000000001046
609,2074.0000000000646
610,2038.0000000001019
611,2151.000000000106
612,2097.000000000604
613,2057.0000000002847
614,1978.0000000001744
615,1966.0000000001537
616,1956.0000000004422
617,2032.000000000127
618,2073.0000000000778
619,2058.0000000001005
620,1946.0000000001423
621,1791.0000000000985
622,1677.0000000002112
623,1585.0000000001858
624,1517.0000000000769
625,1419.0000000000596
626,1390.0000000000505
627,1352.0000000000666
628,1369.0000000000723
629,1390.0000000000512
630,1582.0000000001214
631,1750.000000000138
632,1865.0000000002035
633,1955.0000000003356
634,1937.0000000021853
635,1973.000000002009
636,1927.0279807653894
637,1819.0000000008652
638,1745.0000000005743
639,1697.0000000004545
640,1767.8934527817398
641,1833.171923172901
642,1839.00000000024
643,1820.0000000001346
644,1726.0000000002206
645,1631.0000000001926
646,1515.0000000006964
647,1424.0231674448862
648,1362.0680106651625
649,1328.7000252742866
650,1231.5781999990563
651,1286.0000000002283
652,1238.000000000491
653,1269.0000000004131
654,1389.0000000002888
655,1510.0000000005589
656,1629.5889301225843
657,1801.1094056694376
658,1931.300366881086
659,1919.0760621728107
660,1889.5447350763693
661,1782.629961944976
662,1686.2067981578884
663,1660.7989928231366
664,1666.178823501109
665,1750.5715064482163
666,1782.0000000008588
667,1787.0000000004
668,1760.0000000002651
669,1622.000000000335
670,1569.0000000002199
671,1449.0000000002265
672,1353.000000000255
673,1329.0000000000969
674,1314.00000000007
675,1298.000000000064
676,1343.0000000001148
677,1482.0000000001316
678,1841.0000000001553
679,2044.0000000001692
680,2106.0000000000946
681,2082.0000000001005
682,2046.0000000001112
683,2072.0000000000837
684,2040.0000000000848
685,1974.0000000000664
686,1894.0000000000587
687,1833.0000000000505
688,1904.0000000000496
689,2009.000000000067
690,2052.0000000000614
691,2021.0000000000791
692,1908.0000000000882
693,1754.0000000001096
694,1642.0000000001107
695,1542.0000000000698
696,1449.0000000000555
697,1390.000000000046
698,1377.0000000000427
699,1369.0000000000348
700,1396.0000000000377
701,1406.0000000000696
702,1855.0000000000437
703,2056.0000000000537
704,2059.000000000054
705,2056.000000000047
706,1811.0000000000753
707,1870.0000000000937
708,2026.000000000071
709,1957.0000000000525
710,1934.0000000000473
711,1898.0000000000452
712,1925.0000000000477
713,2029.0000000000755
714,2048.0000000000778
715,2037.0000000000678
716,1947.0000000000832
717,1794.0000000001135
718,1679.0000000001057
719,1562.000000000115
720,1463.0000000000803
721,1400.0000000000764
722,1403.0000000000523
723,1411.000000000054
724,1435.0000000000734
725,1536.000000000269
726,1887.0000000000894
727,2098.000000000065
728,2117.000000000069
729,2109.000000000063
730,2105.000000000065
731,2162.000000000069
732,2144.000000000084
733,2090.0000000000714
734,2041.000000000063
735,1976.0000000000512
736,1990.0000000000514
737,1952.000000000157
738,2080.0000000000696
739,2095.0000000000637
740,1977.0000000000855
741,1795.000000000075
742,1709.000000000081
743,1577.0000000000578
744,1464.0000000000355
745,1398.0000000000334
746,1418.0000000000264
747,1404.000000000025
748,1425.00000000003
749,1509.0000000000346
750,1845.0000000000414
751,2006.0000000000537
752,2055.0000000000528
753,2033.0000000000582
754,2101.0000000000578
755,1987.0000000000678
756,2090.0000000000446
757,2049.0000000000377
758,2035.0000000000423
759,1978.0000000000405
760,2028.000000000043
761,2060.000000000056
762,2072.0000000000396
763,2082.0000000000377
764,1939.0000000000412
765,1819.000000000041
766,1703.0000000000425
767,1565.0000000000346
768,1474.0000000000282
769,1410.000000000026
770,1389.0000000000223
771,1392.0000000000218
772,1440.0000000000239
773,1566.000000000028
774,1757.0000000000457
775,2069.0000000000396
776,2132.0000000000405
777,2167.000000000046
778,2194.000000000043
779,2220.0000000000423
780,2230.0000000000496
781,2150.0000000000437
782,2086.00000000004
783,2036.0000000000352
784,2006.0000000000384
785,2098.0000000000346
786,2040.0000000000305
787,1983.0000000000314
788,1936.0000000000277
789,1802.0000000000275
790,1683.000000000025
791,1607.0000000000218
792,1550.0000000000182
793,1497.0000000000152
794,1453.0000000000139
795,1473.0000000000139
796,1453.0000000000148
797,1485.0000000000161
798,1595.00000000002
799,1776.0000000000266
800,1900.0000000000362
801,2000.0000000000423
802,2055.000000000045
803,2095.0000000000473
804,2081.000000000035
805,1980.0000000000293
806,1890.0000000000257
807,1827.0000000000273
808,1803.0000000000402
809,1877.0000000000553
810,1941.0000000000427
811,1909.000000000036
812,1822.0000000000327
813,1703.0000000000239
814,1601.0000000000223
815,1484.0000000000198
816,1378.0000000000184
817,1313.0000000000166
818,1336.0000000000152
819,1316.0000000000155
820,1312.0000000000157
821,1347.0000000000155
822,1311.000000000021
823,1539.0000000000205
824,1684.0000000000236
825,1758.0000000000293
826,1837.0000000000312
827,1868.000000000032
828,1806.0000000000248
829,1734.0000000000223
830,1645.000000000021
831,1614.000000000023
832,1600.0000000000337
833,1753.0000000000366
834,1851.0000000000362
835,1852.000000000032
836,1798.000000000034
837,1676.0000000000234
838,1593.0000000000196
839,1495.0000000000173
840,1432.0000000000134
841,1394.0000000000123
842,1354.0000000000118
843,1359.000000000012
844,1531.000000000013
845,1530.0000000000214
846,1754.0000000000316
847,2049.000000000028
848,2114.0000000000346
849,2102.000000000033
850,2111.0000000000377
851,2132.0000000000323
852,2112.000000000036
853,2095.0000000000305
854,2025.000000000027
855,2000.0000000000268
856,1985.0000000000348
857,2039.0000000000416
858,2102.000000000038
859,2111.0000000000314
860,1990.0000000000312
861,1845.000000000022
862,1719.0000000000198
863,1609.0000000000173
864,1504.0000000000161
865,1449.000000000014
866,1437.000000000013
867,1440.0000000000127
868,1606.0000000000134
869,1581.0000000000168
870,1900.0000000000216
871,2062.000000000026
872,2117.0000000000305
873,2120.000000000029
874,2175.000000000028
875,2173.000000000027
876,2161.000000000029
877,2107.000000000024
878,2076.0000000000223
879,2049.0000000000214
880,2036.0000000000227
881,2038.0000000000334
882,2158.000000000029
883,2142.000000000028
884,2060.000000000024
885,1887.0000000000177
886,1743.0000000000152
887,1635.000000000013
888,1559.0000000000127
889,1486.0000000000114
890,1487.0000000000105
891,1486.000000000011
892,1530.0000000000116
893,1646.0000000000136
894,1939.0000000000168
895,2107.0000000000255
896,2181.0000000000236
897,2161.0000000000277
898,2189.0000000000296
899,2209.0000000000286
900,2183.0000000000314
901,2167.000000000027
902,2109.000000000024
903,2034.000000000023
904,2047.000000000023
905,2076.0000000000337
906,2095.0000000000323
907,2092.000000000033
908,1986.0000000000293
909,1847.0000000000198
910,1742.0000000000177
911,1637.0000000000136
912,1570.0000000000132
913,1496.0000000000123
914,1470.0000000000125
915,1441.0000000000125
916,1465.0000000000132
917,1451.0000000000166
918,1536.0000000000239
919,1644.0000000000393
920,1755.000000000043
921,1806.000000000042
922,1871.0000000000427
923,1899.0000000000432
924,1877.000000000044
925,1816.0000000000298
926,1755.0000000000275
927,1598.0000000000327
928,1713.0000000000316
929,1771.0000000000402
930,1850.0000000000439
931,1832.000000000047
932,1760.0000000000396
933,1665.0000000000261
934,1580.000000000021
935,1489.0000000000161
936,1401.0000000000173
937,1338.0000000000168
938,1337.000000000015
939,1366.0000000000148
940,1367.0000000000152
941,1456.000000000017
942,1706.000000000025
943,1888.000000000029
944,1944.000000000038
945,1943.000000000041
946,2000.0000000000414
947,2007.000000000038
948,2016.0000000000355
949,1975.0000000000289
950,1938.0000000000302
951,1768.0000000000418
952,1886.000000000048
953,1928.0000000000555
954,1997.0000000000537
955,1955.000000000053
956,1848.0000000000423
957,1737.0000000000312
958,1646.000000000024
959,1530.0000000000211
960,1438.000000000021
961,1382.000000000019
962,1343.0000000000182
963,1336.0000000000173
964,1351.0000000000184
965,1363.0000000000205
966,1520.0000000000232
967,1666.000000000025
968,1801.0000000000325
969,1856.0000000000407
970,1895.0000000000434
971,1908.0000000000402
972,1866.0000000000407
973,1808.0000000000375
974,1715.0000000000275
975,1709.0000000000273
976,1679.0000000000339
977,1754.000000000049
978,1803.0000000000414
979,1810.0000000000334
980,1730.0000000000316
981,1639.000000000023
982,1542.0000000000216
983,1445.0000000000211
984,1357.000000000021
985,1306.0000000000175
986,1282.0000000000198
987,1267.000000000018
988,1276.0000000000182
989,1279.000000000019
990,1386.0000000000239
991,1492.0000000000332
992,1634.0000000000366
993,1718.0000000000377
994,1772.00000000004
995,1796.000000000037
996,1752.0000000000305
997,1600.0000000000314
998,1561.0000000000293
999,1556.0000000000277
1000,1563.0000000000357
1001,1673.0000000000484
1002,1816.0000000000443
1003,1823.000000000044
1004,1773.0000000000398
1005,1647.0000000000346
1006,1529.0000000000284
1007,1463.000000000025
1008,1400.0000000000205
1009,1352.000000000017
1010,1325.0000000000175
1011,1314.0000000000175
1012,1353.0000000000196
1013,1469.0000000000252
1014,1865.0000000000405
1015,2045.0000000000591
1016,2144.000000000072
1017,2150.0000000000805
1018,2174.00000000006
1019,2215.000000000047
1020,2202.0000000000805
1021,2165.0000000000528
1022,2092.000000000054
1023,2031.0000000000482
1024,2052.000000000062
1025,2115.0000000000664
1026,2185.0000000000637
1027,2140.000000000058
1028,2047.0000000000675
1029,1888.000000000037
1030,1751.0000000000314
1031,1636.0000000000286
1032,1533.0000000000216
1033,1481.000000000019
1034,1465.0000000000177
1035,1453.0000000000175
1036,1485.0000000000214
1037,1613.0000000000334
1038,1921.0000000000493
1039,2096.0000000000623
1040,2179.0000000000623
1041,2192.0000000000728
1042,2199.0000000000714
1043,2217.0000000000655
1044,2191.000000000084
1045,2152.0000000000664
1046,2076.0000000000514
1047,2055.0000000000455
1048,2010.0000000000464
1049,2110.000000000049
1050,2164.0000000000496
1051,2162.0000000000414
1052,2054.000000000047
1053,1923.0000000000307
1054,1787.000000000029
1055,1677.0000000000225
1056,1592.0000000000175
1057,1520.0000000000168
1058,1504.0000000000157
1059,1501.000000000016
1060,1525.0000000000168
1061,1637.000000000016
1062,1897.0000000000243
1063,2057.0000000000314
1064,2121.0000000000414
1065,2105.000000000043
1066,2105.000000000041
1067,2124.0000000000473
1068,2079.0000000000423
1069,2048.000000000036
1070,1988.000000000033
1071,1978.0000000000318
1072,1997.000000000032
1073,2046.000000000045
1074,2138.0000000000523
1075,2112.0000000000528
1076,2044.0000000000489
1077,1906.0000000000325
1078,1805.0000000000357
1079,1673.0000000000277
1080,1594.0000000000225
1081,1526.000000000019
1082,1519.0000000000177
1083,1495.0000000000189
1084,1566.00000000002
1085,1686.0000000000243
1086,1980.0000000000346
1087,2136.0000000000546
1088,2159.000000000059
1089,2115.000000000062
1090,2083.0000000000546
1091,2105.0000000000514
1092,2048.000000000099
1093,1978.000000000087
1094,1968.0000000000712
1095,1927.0000000000523
1096,1980.0000000000525
1097,2052.00000000007
1098,2166.0000000000587
1099,2158.000000000059
1100,2050.000000000053
1101,1878.0000000000307
1102,1735.0000000000273
1103,1620.000000000025
1104,1539.000000000022
1105,1483.0000000000196
1106,1455.000000000021
1107,1451.0000000000207
1108,1501.0000000000211
1109,1635.0000000000282
1110,1945.0000000000423
1111,2133.0000000000396
1112,2183.0000000000487
1113,2136.0000000000596
1114,2172.000000000061
1115,2151.000000000065
1116,2144.0000000000787
1117,2069.000000000052
1118,2029.0000000000516
1119,1966.0000000000548
1120,1983.0000000000787
1121,2061.000000000096
1122,2136.000000000082
1123,2090.000000000065
1124,2025.000000000087
1125,1866.0000000000514
1126,1749.0000000000405
1127,1620.0000000000289
1128,1515.0000000000312
1129,1465.0000000000252
1130,1440.0000000000273
1131,1423.0000000000255
1132,1429.0000000000275
1133,1472.0000000000268
1134,1616.0000000000366
1135,1798.00000000005
1136,1928.0000000000537
1137,1949.0000000000553
1138,1973.0000000000512
1139,1977.0000000000502
1140,1931.0000000000473
1141,1837.0000000000462
1142,1754.0000000000466
1143,1718.0000000000473
1144,1727.000000000085
1145,1798.000000000112
1146,1881.0000000000784
1147,1866.0000000000673
1148,1759.0000000001028
1149,1658.0000000000412
1150,1559.0000000000398
1151,1446.0000000000407
1152,1384.0000000000232
1153,1340.0000000000239
1154,1312.0000000000218
1155,1281.0000000000205
1156,1327.0000000000198
1157,1323.0000000000205
1158,1414.0000000000239
1159,1525.0000000000293
1160,1682.0000000000364
1161,1801.0000000000296
1162,1879.0000000000339
1163,1923.0000000000332
1164,1845.0000000000334
1165,1902.0000000000289
1166,1718.0000000000307
1167,1654.0000000000352
1168,1646.0000000000498
1169,1704.0000000000712
1170,1808.0000000000755
1171,1805.0000000000587
1172,1743.000000000055
1173,1669.00000000004
1174,1568.0000000000257
1175,1480.0000000000232
1176,1411.0000000000186
1177,1368.0000000000168
1178,1345.0000000000155
1179,1361.0000000000152
1180,1410.0000000000177
1181,1526.0000000000277
1182,1882.0000000000464
1183,2025.0000000000455
1184,2106.000000000045
1185,2108.0000000000346
1186,2128.0000000000346
1187,2149.0000000000387
1188,2148.0000000000427
1189,2100.000000000042
1190,2036.0000000000407
1191,1997.0000000000373
1192,1991.000000000039
1193,2032.000000000055
1194,2135.000000000044
1195,2133.0000000000473
1196,2014.000000000062
1197,1871.0000000000373
1198,1759.000000000039
1199,1628.0000000000282
1200,1523.0000000000216
1201,1484.0000000000189
1202,1474.0000000000173
1203,1455.0000000000175
1204,1498.0000000000198
1205,1599.0000000000257
1206,1928.0000000000318
1207,2072.000000000043
1208,2159.00000000005
1209,2154.0000000000427
1210,2207.0000000000387
1211,2211.000000000037
1212,2186.00000000005
1213,2146.0000000000387
1214,2112.0000000000364
1215,2067.0000000000323
1216,2032.0000000000346
1217,2091.000000000067
1218,2184.000000000048
1219,2160.0000000000514
1220,2058.0000000000377
1221,1890.0000000000282
1222,1764.000000000031
1223,1654.0000000000286
1224,1556.000000000017
1225,1507.000000000014
1226,1485.0000000000134
1227,1481.0000000000132
1228,1517.0000000000155
1229,1616.00000000002
1230,1901.00000000003
1231,2074.0000000000387
1232,2133.000000000046
1233,2156.0000000000455
1234,2191.0000000000405
1235,2248.0000000000346
1236,2222.0000000000323
1237,2198.000000000032
1238,2153.000000000032
1239,2082.0000000000314
1240,2082.0000000000346
1241,2115.0000000000373
1242,2199.000000000032
1243,2163.0000000000296
1244,2066.000000000034
1245,1918.0000000000289
1246,1814.0000000000296
1247,1681.0000000000216
1248,1580.000000000018
1249,1502.0000000000155
1250,1494.000000000014
1251,1482.0000000000139
1252,1540.0000000000152
1253,1649.0000000000205
1254,1956.000000000031
1255,2097.00000000003
1256,2174.0000000000387
1257,2194.0000000000355
1258,2279.0000000000387
1259,2315.0000000000387
1260,2285.000000000047
1261,2226.0000000000373
1262,2164.00000000004
1263,2119.0000000000355
1264,2075.0000000000364
1265,2111.0000000000514
1266,2142.0000000000546
1267,2158.000000000056
1268,2074.000000000068
1269,1938.000000000042
1270,1821.00000000005
1271,1682.0000000000293
1272,1608.0000000000202
1273,1573.0000000000164
1274,1521.0000000000166
1275,1546.0000000000166
1276,1583.000000000017
1277,1683.0000000000257
