,demand
374,1.0887761516494185e-10
375,4.4361944186302183e-10
376,1.5410926039782136e-10
377,1.766398424798904e-10
378,1.1911592159200972e-10
379,9.848479614872083e-11
380,5.768715754538041e-11
381,6.856105954562161e-11
382,7.311575396033495e-11
383,1.107779730631027e-10
384,7.757137016493348e-11
385,7.698708140985116e-11
386,1.9179538934537675e-10
387,2.4930650028536197e-10
388,6.565322199525446e-10
389,6.625617627910354e-10
390,4.986278849169113e-10
391,2.0097524672244695e-10
392,1.4006599793019463e-10
393,8.755684975426106e-11
394,2.1488705368040092e-10
395,1.0998815205403523e-10
396,1.1435679874565093e-10
397,1.0529031694164623e-10
398,6.127469890113469e-11
399,5.073333186721076e-11
400,3.328800175813985e-11
401,5.670983187325149e-11
402,6.993084044180213e-11
403,1.2884789444023267e-10
404,1.1236923850193623e-10
405,1.464019635536108e-10
406,1.408519069761867e-10
407,1.0072346639013251e-10
408,1.1092128030546165e-10
409,3.49692111517208e-10
410,46.1193486390954
411,109.5339341421485
412,97.45450602443789
413,65.09829968432439
414,4.452748946900753e-10
415,1.7453990398859633e-10
416,7.212085323302076e-11
417,6.775234929994777e-11
418,7.981254502908783e-11
419,1.665557032384772e-10
420,1.1595782790826365e-10
421,1.1895950127863285e-10
422,1.1236326177513979e-10
423,1.0411919785018406e-10
424,1.2877772710245586e-10
425,9.036671353766515e-11
426,1.0305942882449032e-10
427,6.037622713586098e-11
428,6.989449833932288e-11
429,6.450960783045853e-11
430,8.230751636320595e-11
431,1.2640395596266684e-10
432,1.3481877794688612e-10
433,1.9240670244617195e-10
434,8.180222512283537e-09
435,1.5141728907070858e-09
436,5.949119199476753e-10
437,3.481696454729451e-10
438,4.867728617216167e-10
439,1.480110563739386e-09
440,1.1143629048059586e-10
441,8.063763414823636e-11
442,1.2116048019613868e-10
443,7.059653003478294e-11
444,5.623770877913336e-11
445,6.447375855863766e-11
446,1.2782151151808465e-10
447,1.3185608253224564e-10
448,7.894775641356797e-11
449,7.437325412302782e-11
450,6.243686783110179e-11
451,4.845127634021123e-11
452,3.9833654822122464e-11
453,3.385727047786634e-11
454,3.2446277189110204e-11
455,3.484632177879399e-11
456,3.80075193136786e-11
457,4.729907076307166e-11
458,5.571859542994443e-11
459,4.847203646155753e-11
460,5.516095471988558e-11
461,4.954597612708152e-11
462,6.78070070654797e-11
463,2.241637684693815e-10
464,8.819214720874319
465,4.1669456173338156e-10
466,0.9906049338090686
467,3.491772544531331
468,23.491837934476305
469,5.49285745890057
470,5.970040819473158e-10
471,2.4082676096695545e-10
472,2.712197648307455e-10
473,1.5650793793036788e-10
474,1.1421024740444624e-10
475,8.276134003878899e-11
476,7.789692588616682e-11
477,1.0018923065301373e-10
478,8.705906399248572e-11
479,7.369857719726119e-11
480,7.208463838070173e-11
481,8.572988520206666e-11
482,1.040748694189319e-10
483,1.8080332570617883e-10
484,18.000259782692673
485,83.21528081737188
486,43.267476940570646
487,3.9767554194074335e-10
488,1.838739115009444e-10
489,8.577293382193035e-11
490,1.4039076690344243e-10
491,2.245744508892733e-10
492,2.528277624433697e-10
493,3.5923835854972804e-10
494,4.880568908362904e-10
495,2.798502397791141e-10
496,2.1741002014507927e-10
497,1.310012625216571e-10
498,1.449015973671117e-10
499,1.017421982883474e-10
500,8.082396894163279e-11
501,6.516259942647165e-11
502,7.208628158843191e-11
503,5.4296655764882846e-11
504,4.4134670991958146e-11
505,9.221068142548548e-11
506,2.8804955973823596e-10
507,2.2248476944405624e-10
508,1.955397761012097e-10
509,1.2140889493610923e-10
510,9.328469893449124e-11
511,9.680849616222604e-10
512,8.486208954246212
513,1.9235385689027393e-10
514,1.5003823651518905e-10
515,8.001903902340282e-11
516,7.268014810481119e-11
517,7.22129418628897e-11
518,7.788728271288327e-11
519,6.455950239060065e-11
520,5.343301980303734e-11
521,6.453125149519055e-11
522,8.459217113732243e-11
523,9.128369233740377e-11
524,1.0592511474451877e-10
525,6.397834558787766e-11
526,9.541583920493855e-11
527,1.40598860103106e-10
528,7.50046808391888e-11
529,6.682803038123956e-11
530,1.207757922261756e-10
531,3.587188452023134e-10
532,2.338542655713435e-09
533,4.625744385379077e-10
534,2.77913959205779e-10
535,7.957915165917912e-11
536,9.680959997906207e-11
537,1.404034932604822e-10
538,1.4095192905916573e-10
539,5.1309863676562636e-11
540,9.639343688331842e-11
541,1.1588075642132477e-10
542,1.140683307028076e-10
543,6.883049310637626e-11
544,9.950304731396573e-11
545,1.0073664296466136e-10
546,9.773885553255799e-11
547,7.582426649929911e-11
548,5.7613293541244104e-11
549,8.536108946614415e-11
550,2.329782735520212e-10
