,demand
0,10.301065877238015
1,1.6572699436314234e-08
2,90.85862622507095
3,118.40482123473028
4,99.83455560699097
5,120.78203365017262
6,97.90284390313046
7,93.71241659795501
8,123.38463072348362
9,128.50040010597448
10,8.617046574741327
11,28.915882597447784
12,9.253740488676524
13,3.7199720091241733e-09
14,4.677431249039093e-09
15,5.057324236062419e-09
16,5.3066086310979016e-09
17,7.3702993703395386e-09
18,5.088319111566155e-09
19,9.452383005530686e-09
20,2.9547715365726135e-09
21,2.7433551392694194e-09
22,11.237068061713494
23,50.063414054695656
24,116.80188718640412
25,110.8018379587422
26,90.8080168771847
27,23.799097999326708
28,21.293721179023105
29,31.598665603115172
30,1.8886911711606577e-09
31,3.266585084369182e-09
32,84.18268434408503
33,53.989119601134796
34,31.26469394284772
35,37.72229079496883
36,5.580595078538945
37,35.09475587799287
38,52.97312266836529
39,60.0059801460733
40,10.530310620542368
41,25.255475574361125
42,10.319060595658943
43,2.656901187295469e-09
44,4.4891459757888155e-09
45,8.372916085449562e-09
46,1.2605311196833684
47,4.714912790270382e-09
48,21.451257089926493
49,36.67851098009726
50,68.49637826436012
51,84.56633206481231
52,63.63992911463902
53,51.11153255390128
54,15.828094748825706
55,7.3091928457791245e-09
56,5.429452125987191e-09
57,4.441994481816692e-09
58,3.644266998795736e-09
59,2.2359621375565447e-09
60,2.0828320071256603e-09
61,1.874499060123541e-09
62,1.3455024333628224e-09
63,1.474312637523438e-09
64,2.5826280488144008e-09
65,1.6689752989582557e-09
66,1.4948446073823103e-09
67,1.3217921159713936e-09
68,1.977884733214363e-09
69,1.989734520293718e-09
70,2.5388207142800966e-09
71,2.556874893794123e-09
72,3.522140827091464e-09
73,3.1280464726517843e-09
74,2.425313616232021e-09
75,2.6362058111902787e-09
76,9.963848657104735e-09
77,2.7571376945901535e-08
78,3.1996061276991527e-09
79,1.851879010470664e-09
80,4.537445115260375e-09
81,16.840424900872325
82,19.522109208469658
83,1.3338033914875334e-08
84,2.9607024435179326e-09
85,26.346817781130284
86,18.959107199174152
87,2.356050652202171e-08
88,5.557648445075801e-09
89,3.2078632016740753e-09
90,2.697054909069427e-09
91,3.479522832553642e-09
92,2.719879022130289e-09
93,1.027206441532619e-08
94,1.7126888623002843
95,5.667579588160888e-09
96,3.238287671000636
97,8.74087288166902
98,24.136480516129705
99,26.46658048698163
100,6.551047635543414
101,7.895481060050616e-09
102,37.46164411270186
103,2.5635346062675437e-09
104,36.04052761808353
105,37.84352225271514
106,1.4016249213995715e-08
107,8.580016742144995
108,47.62794083913503
109,35.14687726281034
110,7.0065016545044305e-09
111,3.909397695289876e-09
112,2.949904522396935e-08
113,1.3577197809102008e-08
114,2.6230310486145656e-09
115,4.907430220565186e-09
116,6.84477303603702e-09
