,demand
0,2512.738291154974
1,2325.582345207369
2,2221.9310857295122
3,2310.9952176515685
4,2735.994259004955
5,2708.9995732130865
6,2703.013476071529
7,2519.0237118214714
8,2282.0336603073188
9,2399.029633505003
10,2086.0297265281583
11,1262.0395603480492
12,1146.0288069052385
13,1086.5895936095098
14,1124.7658885379792
15,1374.974359279834
16,1268.815687696799
17,1143.3815967235632
18,739.4784773332854
19,672.5339721940071
20,685.0011778907983
21,664.5657925662271
22,777.9143260382485
23,693.3100624861777
24,1749.032964802887
25,2332.843104703878
26,2542.2064220939765
27,2828.329450060364
28,3193.7321114926813
29,2890.2492935501955
30,1262.1964264856977
31,747.9982066167944
32,611.6350328826811
33,769.9960434092453
34,857.9948381047785
35,873.9948399623478
36,899.9948282648002
37,1033.9939366936906
38,1144.2235368686588
39,1115.0238077507477
40,1152.585496607789
41,792.1873738804094
42,910.4232996196488
43,885.4389394878774
44,892.6793141796848
45,963.0212495288082
46,940.81655204456
47,1329.5924587116692
48,1513.9705861027876
49,2717.003798565783
50,3269.002776729551
51,3283.0078325301934
52,2828.0124168980524
53,2759.0058282094265
54,2195.00084493859
55,524.0087988352832
56,142.95048621542605
57,394.997005805159
58,474.99651248412425
59,664.4312138846851
60,753.9422453216665
61,715.9573096240691
62,667.6887486589696
63,838.778121168185
64,744.7494322096559
65,694.5628485743068
66,811.98382025106
67,760.9795177368701
68,678.3561683030352
69,821.8546159225955
70,785.1789313148049
71,1426.899076024968
72,2179.546474375425
73,3329.2879350847243
74,4093.326993002411
75,4237.570993609259
76,4151.106034012378
77,3609.9896774826084
78,2472.005318926314
79,957.0157150157465
80,474.99705109197834
81,604.7275474798273
82,606.9292969597852
83,655.1416860730385
84,860.2965709402989
85,1241.3879945581918
86,1689.8556891371059
87,1675.9256800742385
88,1030.363244580883
89,632.232430544814
90,561.9062449940495
91,641.1189891145868
92,792.7760711751699
93,916.7502987268747
94,1060.2888593113341
95,1354.9199122762698
96,2281.0021564965105
97,3654.9959544056337
98,4169.999586036895
99,4178.005538222134
100,4169.011881703823
101,3933.0094610909196
102,2792.006707365988
103,1430.0076238094157
104,1301.9914453576343
105,1036.9932010564
106,914.9941845932534
107,821.8583801225038
108,792.9609711783692
109,706.9976183496454
110,749.5270079816805
111,812.9943547077567
112,856.9938152356257
113,763.9946378062974
114,833.9946200569768
115,809.9948666166991
116,887.9941521699408
117,936.993524400148
118,869.9936896512393
119,884.0373107113425
120,1133.9931528966101
121,1127.0638639024519
122,1079.003084404294
123,1135.007621873154
124,1366.0141742066107
125,1418.5107053006968
126,1491.134296670634
127,1166.0156415715278
128,1243.9985634594977
129,695.7858477890331
130,737.9947469334676
131,788.9947251461372
132,677.9955748835416
133,695.9952741866758
134,708.9949984647922
135,615.0013990327444
136,633.9992482034793
137,508.995664916527
138,751.994200859294
139,913.6215418514172
140,900.0178063626602
141,889.0912927388413
142,782.0009593660632
143,671.0052130517697
144,877.001800508574
145,1239.0051956729333
146,1844.0080087842257
147,2309.007415889516
148,2311.018265592647
149,2314.0207874779067
150,2158.0219463094695
151,1650.016768376283
152,1171.3662908287072
153,702.8450431223929
154,313.80467493058006
155,258.1603923881131
156,378.9964077900907
157,531.9956567819754
158,640.9979507903262
159,563.5595719429933
160,650.8044849402562
161,695.9969696200899
162,844.9942337840974
163,957.9936667086344
164,943.9953216363821
165,859.8323648032991
166,831.54506478187
167,715.9966453754747
168,578.9969221486916
169,581.3442804890367
170,635.7942781370633
171,646.4689213523621
172,701.9161578051644
173,674.3433510706484
174,383.3865732238407
175,506.9966880684944
176,441.99749779244524
177,613.9965919377242
178,875.9950757499681
179,853.99536546093
180,833.9955411772523
181,836.995507445738
182,826.9952073376423
183,782.995234678678
184,767.9951589037462
185,815.9954529785883
186,843.9956349049321
187,890.995195229683
188,837.9952179804405
189,1016.9487504740904
190,861.7743967458406
191,817.2302118737223
192,651.8624651816979
193,636.6744736412969
194,1085.606897683387
195,1309.9446075554688
196,1414.5887074178859
197,1472.979247022462
198,1184.0209939679185
199,573.4981324583304
200,666.9968473062245
201,766.9964384229543
202,789.9960313716148
203,778.996152316419
204,825.9958395214725
205,845.9965531743146
206,750.9982558816537
207,805.9977477753184
208,777.9972211122856
209,820.995549681047
210,841.995802391593
211,888.9953770027723
212,851.9978943099372
213,966.6823229661845
214,823.4962205849947
215,657.0101049656233
216,991.7683347462174
217,1229.0026757583685
218,1388.0007721768945
219,1562.0004238312838
220,1601.0144003308935
221,1515.7482859629183
222,1597.9221011592383
223,1100.015545592948
224,713.996193866571
225,814.9956341051518
226,871.9953520843493
227,854.9951670414986
228,848.9952207815077
229,978.9944061097225
230,1269.9923811872966
231,1144.9950096873386
232,1182.7127495090233
233,1022.2624421290933
234,982.9944809798069
235,1032.9944253769047
236,992.9944690305955
237,987.9980637623493
238,1299.0037242806127
239,2977.997405519128
240,3416.0030817755796
241,3647.0048857717693
242,4345.002016531321
243,4698.9994978763025
244,4741.002104019231
245,4154.007179255684
246,2769.83780656984
247,895.2380697234886
248,546.5442910034814
249,404.99795522097503
250,612.9965632862759
251,750.9957030357338
252,755.9954030137309
253,845.994858634648
254,787.5555781006523
255,923.9937952031637
256,1059.9930043738368
257,757.0482924551641
258,772.8174386631415
259,906.1130780394798
260,874.9293813029847
261,880.746236289775
262,626.6070387919374
263,580.4312807556823
264,723.758938023909
265,710.2900877069004
266,677.2652336823331
267,820.5954029116447
268,1127.9467228573662
269,911.9303255361953
270,592.969472869416
271,678.9965731898627
272,749.996775398494
273,776.9965901073617
274,740.9966144300499
275,754.9964571173695
276,781.5683083625896
277,727.7582133565219
278,778.0330875376233
279,830.5677577324485
280,813.7136888557457
281,869.4600076513753
282,889.996013837264
283,905.995910595587
284,920.9956170377008
285,920.9975908575165
286,813.9960555195621
287,748.9956903337759
288,796.9957155734452
289,1260.9926941541098
290,1439.9103206020884
291,1540.0141806659692
292,1533.3153734102677
293,1537.619768755303
294,1426.7976287850886
295,1150.9975086625154
296,759.9957089258271
297,766.9957375980605
298,856.9954681927998
299,834.995717477434
300,824.9958258230789
