,demand
0,3.9574095948277374e-10
1,79.48887723706886
2,309.7822412618881
3,378.16167887624744
4,744.9453285704411
5,742.9786438327811
6,736.2977651042874
7,402.4842866952156
8,371.734412674149
9,187.98836146472834
10,59.74311087864813
11,1.0050398841494386e-09
12,2.449466991981682e-10
13,2.769916287145058e-10
14,87.45871872983525
15,9.390805541245634e-10
16,1.7934328287833349e-09
17,7.0827069708688236e-09
18,3.7657442419986596e-10
19,2.9926670943078497e-09
20,8.251172895756765e-10
21,1.0913179979616004e-09
22,1.4932987007646886e-09
23,1.4315708891415899e-09
24,54.498921509288024
25,722.1184158336209
26,816.5859929512534
27,895.3661615668759
28,967.314083786615
29,706.9116782871696
30,176.50554647261012
31,480.8195275313185
32,613.6740357289792
33,3.521244403798171e-10
34,4.4763223659202465e-10
35,3.9384804476180064e-10
36,5.975533064924841e-10
37,1.2727624045906485e-09
38,66.48575070657184
39,1.1709302762791007e-09
40,3.5687580420114637e-09
41,9.253036412503168e-10
42,2.192982205011215e-09
43,5.929437559537031e-09
44,1.6328418049343123e-09
45,1.091607540925697e-09
46,9.199281552874232e-10
47,4.86467316063096e-09
48,186.85020369259962
49,968.1950702304301
50,477.10569189148254
51,1019.1697233516533
52,1050.0989409680897
53,799.5937021341726
54,616.9484450197302
55,1.2088992442391267e-09
56,7.120394421049285e-10
57,5.430192017812902e-10
58,9.515882842906278e-10
59,9.494661921393958e-10
60,7.986844948742819
61,1.153411274450559e-09
62,19.2194604935655
63,422.1331050485219
64,560.0591330671674
65,1.1584633611148102e-09
66,9.912697320840334e-10
67,9.120524715122938e-10
68,8.869382139639007e-10
69,1.001305465278083e-09
70,9.061849544319115e-10
71,1.0457730736067796e-09
72,512.3427029437075
73,976.2434831026144
74,1049.7403538583
75,1021.9817227248811
76,1092.3799692759758
77,1050.4702603090818
78,7.216536050835478e-10
79,1.0226189204967245e-09
80,3.4319452924896216e-09
81,5.426507148203616e-10
82,1.065552505873395e-09
83,6.871073222083164e-10
84,1.2078214281038146e-09
85,3.9240830720866456e-10
86,3.135861668484506e-10
87,2.778613307950943e-10
88,3.0195049569439994e-10
89,3.473216332438318e-10
90,6.15776789432768e-10
91,8.491301619823622e-10
92,9.807433732890029e-10
93,1.7844265519121313e-09
94,8.419133656169333e-10
95,1.1254577550169278e-09
96,466.84221331328223
97,958.4101473309544
98,851.3650272078893
99,1002.7223363440669
100,1244.895597592123
101,1192.0874505906472
102,1.0476979624382977e-09
103,7.276932275070738e-10
104,5.081938510581725e-10
105,4.161384703874615e-10
106,3.3073818523942093e-10
107,1.1735652920149872e-09
108,3.184555988975068e-10
109,1.6190285401553706e-09
110,3.838756143478741e-10
111,9.763739225454852e-09
112,273.2489968666332
113,6.305891558016377e-10
114,4.5152683344419947e-10
115,3.2435648797808746e-10
116,377.20262980351214
117,245.63669894286286
118,65.31603527113823
119,3.2931385731675824e-10
120,136.61251323050982
121,405.30145663402567
122,961.6729030976343
123,941.0544688063263
124,884.7813178064346
125,552.3058221702214
126,487.32270953455003
127,261.44650846321326
128,195.6214776604463
129,6.440686891831074e-10
130,6.715768221067891e-10
131,4.1790445540249706e-10
132,3.5553723447262106e-10
133,6.509628674901162e-10
134,1.0034813945314829e-09
135,144.8023997485865
136,1.9341298177269109e-07
137,3.2763025288539204e-09
138,5.926981615539691e-10
139,3.883554418665116e-10
140,5.75393546749712e-10
141,42.85263736656425
142,8.939145016021021e-10
143,9.053831016681042e-10
144,216.35624113984585
145,206.6119303992465
146,347.0860578826782
147,647.2192841593971
148,883.1048852761228
149,805.541831340152
150,719.6899426573908
151,555.6181934750769
152,425.05210960079165
153,2.1871334329592807e-09
154,6.670713367589633e-10
155,8.252066158488538e-10
156,5.313964817533897e-10
157,4.894616232753935e-10
158,134.62275608912688
159,329.3176533985996
160,8.413763854630551e-10
161,5.617038104017931e-10
162,5.444112036468459e-10
163,4.6175250888877115e-10
164,5.039969958442287e-10
165,5.696762260505716e-10
166,7.059194006084978e-09
167,3.7265299556035423e-10
168,1.0486307260484317e-08
169,712.491103843982
170,757.2259361251612
171,1033.5309188835695
172,1090.5700390878205
173,778.2991417892375
174,340.4949558565421
175,3.306133514448676e-10
176,2.935540572372457e-10
177,3.553289154375083e-10
178,3.819050199713594e-10
