,demand
0,44.52884970715664
1,41.754801114746456
2,123.33550586141858
3,80.90271469696762
4,78.42637517820422
5,113.17814301248421
6,95.98493623916698
7,130.54591746425282
8,97.31696154735486
9,96.03492930966311
10,88.83766147643587
11,189.92682203483122
12,155.24844682303413
13,68.43340861393945
14,108.81293205274764
15,114.63578907355928
16,126.12001377350808
17,142.26489469937908
18,124.46179272173917
19,144.94027687502626
20,66.6594150035193
21,57.26379615401548
22,101.3235157496471
23,74.00826174291757
24,57.70443429008961
25,45.51378346662186
26,49.828622202854
27,27.466137253077317
28,12.460404126438583
29,4.500959253646867e-09
30,109.86678985073712
31,126.52942436381554
32,30.15180298577109
33,16.505400475324986
34,11.4398082744655
35,10.919120801184517
36,7.012633966107014
37,3.016914328840861
38,2.734319300368294
39,13.766947863804772
40,1.0814036493992161e-08
41,6.737521100496145e-09
42,3.1956918589657175e-09
43,90.0975915926714
44,114.33492534332906
45,73.05914438348945
46,68.4634668808957
47,63.62640703111062
48,71.61380268395804
49,109.44336845545932
50,111.25072459267992
51,144.4343071393673
52,123.97299815730996
53,127.79951138629077
54,104.5410877306619
55,113.89479639103654
56,100.69489960784776
57,113.74141866225523
58,144.21002519485148
59,112.9365490926373
60,99.83225399743404
61,157.75780381828244
62,141.10113134126567
63,179.54882127362671
64,161.91408140300436
65,111.98531453706451
66,104.98541658826112
67,137.33858899263456
68,141.0051751382855
69,51.51614747923677
70,1.5719352744093645e-09
71,1.0610825724973285e-09
72,60.00458160408899
73,26.522323167502982
74,15.899497516812211
75,36.18656692454274
76,30.680664524804886
77,18.98826712055786
78,35.39793493201191
79,123.9803070554143
80,58.35802673979428
81,51.08499623698044
82,34.74041874483098
83,36.08023992729737
84,54.41554461231263
85,8.110234671088525
86,6.940274328670511
87,11.707951601217218
88,33.08297251967958
89,68.8875148584788
90,51.389449863985455
91,1.1639101864925758
92,15.7004269180958
93,55.98934771729461
94,16.991922711753052
95,1.2759805407302738e-09
96,57.74272076827562
97,140.36127592994708
98,33.233289965684214
99,40.29964845588917
100,38.362566291568136
101,37.824846030291354
102,6.8577794092825535
103,31.99376445194437
104,26.993669672065412
105,33.480003399926765
106,11.872654761886148
107,3.119350729772993e-08
108,1.7198195613124784e-08
109,1.8321839911280233e-09
110,2.8318554724884497e-09
111,1.510030495306739e-09
112,8.283987220502897
113,6.1572467686471395
114,35.78555748086082
115,4.0946835519456335e-09
116,2.706353097512439e-09
117,19.07274903248739
118,30.788823203674305
119,2.481727879120161e-09
120,45.72618033324224
121,2.1285817884252072e-08
122,9.999194161109171
123,22.466207616768095
124,19.04136322153662
125,3.873817321536145e-09
126,8.756283759819934e-10
127,5.052006392010848e-10
128,4.915382545947695e-10
129,5.150624434004661e-10
130,5.672388352629306e-10
131,1.5646228972784716e-09
132,2.1790890841896895e-09
133,5.701495256816493e-10
134,1.1030903455477763e-09
135,5.309078532270776e-10
136,7.454575912858984e-10
137,1.0792659209932712e-09
138,1.358141985208618e-09
139,3.4233291510843396e-09
140,8.691932616646988e-09
141,1.094708586318033e-09
142,7.360524924733214e-08
143,5.708546745185135
144,47.94573333288006
145,41.38569473523252
146,18.517083626387763
147,32.90812762085265
148,31.310547955164537
149,39.25393400782599
150,31.07141688911134
151,7.827342959470242e-10
152,2.945152919181266e-10
153,2.999561006877927e-10
154,9.433621871167035e-10
155,5.449954236220187e-10
156,5.718235395415395e-10
157,5.504787246101717
158,4.351130812707085e-10
159,3.928018362441439e-10
160,9.684707570613607
161,6.830862499216069e-10
162,4.683341194109274e-10
163,4.2270325010156413e-10
164,4.826279040428103e-10
165,45.32111987249587
166,6.004421890395201e-10
167,46.073885058020586
168,1.0332366261574554e-09
169,9.96751881311923e-10
170,1.1978738358408505e-09
171,9.37345300361178e-10
172,2.7595474094103086e-09
173,4.6081811923528845e-10
174,1.0401371454794575e-09
175,2.9929428548296966
176,1.2984000459705704e-09
177,1.2794588637829425e-09
178,4.5301557639241206e-09
179,1.895879967854968e-09
180,9.715008046333894e-10
181,7.285692072013544e-10
182,1.6501774207880102e-09
183,2.7486992018732435e-09
184,38.91162300277669
185,3.922096518121634e-09
186,1.0296403716241377e-09
187,14.991802272386696
188,14.922098836407436
189,45.1503604902419
190,68.58365647480001
191,61.290063978232524
192,27.179786404847274
193,20.931795338303754
194,32.591209235348444
195,69.45579527374437
196,36.068127197946914
197,23.975457261061575
198,60.64508756611115
199,163.0792590267253
200,172.01380802872612
201,306.99495851733514
202,332.86760255481136
203,410.68916511794583
204,283.8344640572269
205,231.46020997473516
206,190.99315684671228
207,173.59896320156665
208,184.69114641068396
209,152.712359222803
210,68.75255708958699
211,81.95299418052274
212,36.05184239590998
213,38.33056243274851
214,69.64949757814257
215,82.34964630652439
216,96.27543969615084
217,126.0021788259487
218,136.49750878286702
219,141.79083656132804
220,193.92555077354052
221,63.83619734060706
222,0.648650173440716
223,1.442851395291009e-08
224,0.23072552697333312
225,12.989427563089258
226,4.04713432362038
227,3.5810913409042064
228,28.863397573500606
229,2.9648038676187733e-09
230,8.444784816661748e-10
231,1.1188927956480395e-09
232,73.37239129467618
233,128.24060920783367
234,5.618201026890622
235,1.0766812912327007e-09
236,1.715044038449565e-09
237,2.547126745317603
238,11.269606031715073
239,34.66359691407672
240,27.95466567615878
241,45.99576836328948
242,48.99788841250503
243,49.99835451843961
244,41.99864007972036
245,75.73662147356364
246,4.111705696945332e-09
247,1.902643583231596e-09
248,1.4838200981736075e-09
249,8.943179014017419e-10
250,6.74810908568096e-10
251,6.724161317635284e-10
252,8.068893171930281e-10
253,9.812304036420147e-10
254,8.883079831642292e-10
255,8.653269464124902e-10
256,1.2054994539705408e-09
257,1.0821078184999827e-09
258,6.44205148181818e-10
259,1.5756208795623526e-09
260,4.491332803346727
261,38.96459916421042
262,67.0458922223462
263,42.788498480924204
264,48.3986103278238
265,45.84613217838624
266,68.45978395499664
267,79.17458497026813
268,79.99358530129507
269,67.89493260279922
270,27.86197115746129
271,35.19829598580267
272,14.61973735876109
273,1.6862199425705342e-09
274,8.169204253290563e-09
275,2.4648188125334715e-09
276,1.8114449310746246e-09
277,2.1249104949920075e-09
278,14.77268915164104
279,24.62901184142979
280,4.587361714222111e-09
281,3.4737124231876224e-09
282,3.0439318056208565e-09
283,2.2009520278672836e-09
284,19.088581567362706
285,3.730851389168782e-09
286,3.683985618773433e-08
287,12.640254405522699
288,12.997918722719675
289,27.527809550330815
290,31.784651222455906
291,57.15654794473774
292,85.60548380770672
293,64.75491512855223
294,68.42370445071904
295,45.81369710664608
296,32.96455401114591
297,39.98911990862726
298,40.2778918332574
299,36.23093478973466
300,26.60101430449237
301,6.189482635962813
302,3.0504391754936877e-09
303,5.606100158295839
304,7.5145560700351455
305,21.580923269751
306,9.719513129966598e-08
307,3.998187783193988
308,63.66552470501904
309,136.5100954306277
310,90.22411331659276
